parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
8595,2,01-10,01-10,2,3,3.934708,6.589127,01
8596,1,01,01,1,100,1.026688,6.905107,01
8597,1,01,01,1,100,-0.595738,4.721428,01
8598,2,01-10,01-10,2,86,2.471783,6.680592,01
8598,2,01-10,01-10,2,14,5.177315,0.524065,10
8599,1,10,10,1,100,6.592768,3.010127,10
8600,1,10,10,1,100,6.13276,0.498116,10
8601,2,01-10,01-10,2,59,2.984579,6.725622,01
8601,2,01-10,01-10,2,41,6.721469,1.130934,10
8602,1,10,10,1,100,6.796897,1.291933,10
8603,2,01-10,01-10,2,87,-0.257763,6.045351,01
8603,2,01-10,01-10,2,13,4.751492,-0.567467,10
8604,1,10,10,1,100,7.925701,-0.508761,10
8605,2,01-10,01-10,2,75,8.115275,0.45414,10
8605,2,01-10,01-10,2,25,1.791865,6.497763,01
8606,2,01-10,01-10,2,55,1.37862,7.674507,01
8606,2,01-10,01-10,2,45,6.350158,1.160087,10
8607,2,01-10,01-10,2,95,8.220028,-1.459263,10
8607,2,01-10,01-10,2,5,1.762928,4.672662,01
8608,1,01,01,1,100,3.041576,6.982897,01
8609,2,01-10,01-10,2,87,-0.634829,3.827425,01
8609,2,01-10,01-10,2,13,5.314233,-2.795002,10
8610,1,01,01-10,1,100,-2.528267,8.896808,01
8611,2,01-10,01-10,2,30,1.919001,6.692758,01
8611,2,01-10,01-10,2,70,7.022676,0.04915,10
8612,2,01-10,01-10,2,96,-0.378114,6.960675,01
8612,2,01-10,01-10,2,4,4.851109,0.593713,10
8613,1,10,10,1,100,8.448157,-0.069569,10
8614,2,01-10,01-10,2,96,-1.660893,6.3934,01
8614,2,01-10,01-10,2,4,4.670821,-0.005525,10
8615,1,10,10,1,100,5.813489,1.880727,10
8616,2,01-10,01-10,2,88,6.926411,-0.479781,10
8616,2,01-10,01-10,2,12,3.493455,6.048986,01
8617,1,01,01,1,100,-3.657842,6.772184,01
8618,2,01-10,01-10,2,76,7.051496,-0.289106,10
8618,2,01-10,01-10,2,24,0.73732,6.323637,01
8619,2,01-10,01-10,2,91,2.381615,7.728351,01
8619,2,01-10,01-10,2,9,7.950638,1.168557,10
8620,2,01-10,01-10,2,61,2.703348,7.415374,01
8620,2,01-10,01-10,2,39,6.867814,1.304773,10
8621,1,01,01,1,100,-3.147111,4.536195,01
8622,1,10,10,1,100,8.684931,0.924943,10
8623,2,01-10,01-10,2,88,7.914806,0.773472,10
8623,2,01-10,01-10,2,12,2.655597,6.897845,01
8624,1,01,01,1,100,3.744466,5.853821,01
8625,2,01-10,01-10,2,26,2.373016,6.05116,01
8625,2,01-10,01-10,2,74,8.840793,0.132332,10
8626,2,01-10,01-10,2,45,2.210129,6.932156,01
8626,2,01-10,01-10,2,55,6.244587,0.387574,10
8627,1,01,01,1,100,0.59732,8.913756,01
8628,2,01-10,01-10,2,96,8.294722,0.56479,10
8628,2,01-10,01-10,2,4,3.294245,6.60047,01
8629,1,01,01-10,1,100,0.339625,9.104248,01
8630,1,11,11,1,100,2.793925,7.223465,11
8631,2,01-10,01-10,2,71,8.714476,1.189069,10
8631,2,01-10,01-10,2,29,2.762616,5.990517,01
8632,2,01-10,01-10,2,57,0.814594,5.456964,01
8632,2,01-10,01-10,2,43,6.297819,0.219102,10
8633,2,01-10,01-10,2,91,5.765096,-0.719818,10
8633,2,01-10,01-10,2,9,2.498816,5.767649,01
8634,1,01,01,1,100,0.198216,6.008942,01
8635,2,01-10,01-10,2,80,6.946008,-0.475273,10
8635,2,01-10,01-10,2,20,1.10007,5.04775,01
8636,2,01-10,01-10,2,92,7.032672,-2.974058,10
8636,2,01-10,01-10,2,8,0.522929,3.334704,01
8637,2,01-10,01-10,2,35,6.184812,-0.044239,10
8637,2,01-10,01-10,2,65,0.526641,6.424786,01
8638,1,01,01,1,100,-0.150362,6.530485,01
8639,2,01-10,01-10,2,89,2.328079,5.920062,01
8639,2,01-10,01-10,2,11,4.887325,2.382904,10
8640,1,01,01,1,100,-0.359565,6.88873,01
8641,1,01,01,1,100,0.883838,7.250966,01
8642,1,10,10,1,100,5.822565,-1.945292,10
8643,1,10,10,1,100,7.136284,-3.830518,10
8644,1,10,10,1,100,9.097933,0.546077,10
8645,2,01-10,01-10,2,88,1.099239,6.672198,01
8645,2,01-10,01-10,2,12,7.478784,0.511375,10
8646,2,01-10,01-10,2,75,6.344505,-0.409226,10
8646,2,01-10,01-10,2,25,-0.199404,5.420686,01
8647,2,01-10,01-10,2,67,0.578604,6.730443,01
8647,2,01-10,01-10,2,33,5.7337,1.181587,10
8648,1,10,10,1,100,7.2613,-3.115642,10
8649,1,01,01,1,100,2.779924,5.432955,01
8650,2,01-10,01-10,2,63,1.485697,6.275961,01
8650,2,01-10,01-10,2,37,6.471469,-0.301374,10
8651,1,10,10,1,100,6.637438,-1.67211,10
8652,2,01-10,01-10,2,76,7.108904,1.028437,10
8652,2,01-10,01-10,2,24,1.141716,6.769515,01
8653,2,01-10,01-10,2,72,6.502249,2.058312,10
8653,2,01-10,01-10,2,28,3.472296,6.010634,01
8654,1,01,01,1,100,-0.773195,7.586691,01
8655,2,01-10,01-10,2,92,-1.137033,5.300023,01
8655,2,01-10,01-10,2,8,5.159367,3.045018,10
8656,1,01,01,1,100,-3.335089,6.766078,01
8657,1,10,10,1,100,6.2654,1.929371,10
8658,1,10,10,1,100,7.5816,3.036139,10
8659,2,01-10,01-10,2,97,2.247517,9.225957,01
8659,2,01-10,01-10,2,3,8.328418,3.39861,10
8660,2,01-10,01-10,2,59,6.201832,1.324099,10
8660,2,01-10,01-10,2,41,-0.39806,7.461636,01
8661,1,01,01,1,100,-4.164141,5.20866,01
8662,1,01,01,1,100,-0.45389,6.513763,01
8663,2,01-10,01-10,2,92,7.018269,-0.213404,10
8663,2,01-10,01-10,2,8,1.097186,5.445175,01
8664,1,01,01,1,100,-0.288554,7.898305,01
8665,2,01-10,01-10,2,84,6.777226,-0.110912,10
8665,2,01-10,01-10,2,16,0.693675,5.75456,01
8666,2,01-11,01,2,62,1.838806,-0.200473,11
8666,2,01-11,01,2,38,-0.099548,5.684544,01
8667,2,01-10,01-10,2,77,0.352534,4.84594,01
8667,2,01-10,01-10,2,23,5.460353,-1.073718,10
8668,2,01-10,01-10,2,91,-0.827853,5.496359,01
8668,2,01-10,01-10,2,9,5.669227,-1.032196,10
8669,1,10,10,1,100,6.502492,3.151815,10
8670,1,01,01,1,100,1.572098,6.849264,01
8671,1,10,10,1,100,7.016767,1.935447,10
8672,1,10,10,1,100,8.167927,0.688397,10
8673,2,01-10,01-10,2,81,0.525947,6.558011,01
8673,2,01-10,01-10,2,19,7.02935,0.506823,10
8674,1,10,10,1,100,5.721639,-0.555508,10
8675,1,01,01,1,100,-1.250487,6.269701,01
8676,2,01-10,01-10,2,22,5.767495,-0.655395,10
8676,2,01-10,01-10,2,78,0.770429,5.959612,01
8677,2,01-10,01-10,2,13,6.544613,1.975737,10
8677,2,01-10,01-10,2,87,1.251652,8.095681,01
8678,1,01,01,1,100,-2.550866,7.012912,01
8679,1,01,01,1,100,-0.056972,7.342157,01
8680,2,01-10,01-10,2,62,0.747515,5.39784,01
8680,2,01-10,01-10,2,38,7.375879,-0.615101,10
8681,2,01-10,01-10,2,38,3.531437,3.585104,01
8681,2,01-10,01-10,2,62,6.297939,-2.105934,10
8682,2,01-10,01-10,2,92,6.168833,-0.925967,10
8682,2,01-10,01-10,2,8,1.364883,5.253218,01
8683,2,01-10,01-10,2,91,6.728714,-0.57969,10
8683,2,01-10,01-10,2,9,1.284181,4.560352,01
8684,1,01,01,1,100,0.237119,7.395865,01
8685,2,01-10,01-10,2,90,6.942042,-1.68642,10
8685,2,01-10,01-10,2,10,1.035798,4.030823,01
8686,2,01-10,01-10,2,22,5.646385,2.38873,10
8686,2,01-10,01-10,2,78,-0.574455,7.867739,01
8687,2,01-10,01-10,2,23,6.410976,-0.151036,10
8687,2,01-10,01-10,2,77,0.221414,5.265647,01
8688,2,01-10,01-10,2,93,7.947138,-0.341451,10
8688,2,01-10,01-10,2,7,2.776252,6.251367,01
8689,2,01-10,01-10,2,44,6.627957,-0.581703,10
8689,2,01-10,01-10,2,56,0.61521,5.922896,01
8690,1,01,01,1,100,3.411055,7.675486,01
8691,1,10,10,1,100,7.301871,-2.739479,10
8692,2,01-10,01-10,2,95,0.905132,7.991849,01
8692,2,01-10,01-10,2,5,7.152297,1.461355,10
8693,2,01-10,01-10,2,95,-0.626822,6.446808,01
8693,2,01-10,01-10,2,5,4.656337,1.575412,10
8694,2,01-10,01-10,2,81,6.89545,1.670653,10
8694,2,01-10,01-10,2,19,0.937587,4.878533,01
8695,1,10,10,1,100,7.179739,-1.731853,10
8696,2,01-10,01-10,2,80,7.72878,0.37998,10
8696,2,01-10,01-10,2,20,1.374041,5.515916,01
8697,2,01-10,01-10,2,87,-2.115894,6.608468,01
8697,2,01-10,01-10,2,13,4.071442,1.341567,10
8698,1,01,01,1,100,-3.244417,8.011672,01
8699,2,01-10,01-10,2,72,-1.05536,6.63333,01
8699,2,01-10,01-10,2,28,4.447544,0.307977,10
8700,1,01,01,1,100,0.234183,7.483764,01
8701,1,01,01,1,100,2.563951,7.008733,01
8702,2,01-10,01-10,2,35,1.905038,7.4596730000000004,01
8702,2,01-10,01-10,2,65,8.189607,2.147908,10
8703,1,01,01,1,100,-0.150223,7.708164,01
8704,1,01,01,1,100,3.16033,6.817117,01
8705,2,01-10,01-10,2,94,-1.854031,6.127,01
8705,2,01-10,01-10,2,6,4.064248,-0.412334,10
8706,1,01,01,1,100,2.441755,7.008733,01
8707,2,01-10,01-10,2,79,5.727735,-0.914685,10
8707,2,01-10,01-10,2,21,3.13267,5.613139,01
8708,2,01-10,01-10,2,93,-1.262941,6.69477,01
8708,2,01-10,01-10,2,7,5.133624,0.571799,10
8709,1,01,01,1,100,-4.146958,5.965874,01
8710,2,01-10,01-10,2,56,1.067784,6.970596,01
8710,2,01-10,01-10,2,44,6.513881,1.175985,10
8711,2,01-10,01-10,2,99,1.536997,7.208411,01
8711,2,01-10,01-10,2,1,5.782789,0.760113,10
8712,1,01,01,1,100,-0.076393,6.47985,01
8713,2,01-10,01-10,2,25,0.871408,4.118121,01
8713,2,01-10,01-10,2,75,6.24097,-2.050892,10
8714,2,01-10,01-10,2,96,-0.273167,6.952663,01
8714,2,01-10,01-10,2,4,4.887501,1.171539,10
8715,1,01,01,1,100,3.848161,6.858566,01
8716,2,01-10,01-10,2,83,5.33381,-2.291833,10
8716,2,01-10,01-10,2,17,0.467262,3.832572,01
8717,1,10,10,1,100,6.782351,3.672522,10
8718,1,01,01,1,100,-0.735513,6.920142,01
8719,2,01-10,01-10,2,98,4.41927,0.042111,10
8719,2,01-10,01-10,2,2,-0.590975,3.943074,01
8720,2,01-10,01-10,2,46,7.779122,1.325257,10
8720,2,01-10,01-10,2,54,1.225326,7.756706,01
8721,1,01,01,1,100,2.265697,7.548298,01
8722,1,01,01,1,100,0.267395,8.636243,01
8723,1,10,10,1,100,6.036927,-3.410034,10
8724,2,01-10,01-10,2,98,-0.93343,8.342445,01
8724,2,01-10,01-10,2,2,3.707887,2.656842,10
8725,1,01,01,1,100,3.085868,6.641379,01
8726,2,01-10,01-10,2,31,5.765252,0.635213,10
8726,2,01-10,01-10,2,69,-0.578367,6.898795,01
8727,1,11,11,1,100,1.658994,2.28476,11
8728,1,01,01,1,100,3.431041,7.876283,01
8729,2,01-10,01-10,2,37,7.196268,2.52934,10
8729,2,01-10,01-10,2,63,1.652611,5.298823,01
8730,2,01-10,01-10,2,87,2.454823,7.705164,01
8730,2,01-10,01-10,2,13,6.763462,1.471794,10
8731,2,01-10,01-10,2,88,4.993719,-1.055408,10
8731,2,01-10,01-10,2,12,-1.265138,4.25086,01
8732,2,01-10,01-10,2,97,8.595141,1.366432,10
8732,2,01-10,01-10,2,3,3.754744,7.65965,01
8733,1,10,10,1,100,7.017069,0.270472,10
8734,1,01,01,1,100,-4.6386,6.601383,01
8735,1,01,01,1,100,0.5006,8.156596,01
8736,2,01-10,01-10,2,78,0.181166,7.471358,01
8736,2,01-10,01-10,2,22,5.739349,1.654861,10
8737,2,01-10,01-10,2,88,6.612322,-0.396682,10
8737,2,01-10,01-10,2,12,0.566809,4.845674,01
8738,2,01-10,01-10,2,24,6.460446,0.774735,10
8738,2,01-10,01-10,2,76,1.438309,7.13386,01
8739,1,01,01,1,100,0.096253,6.811743,01
8740,2,01-10,01-10,2,73,2.226491,6.582799,01
8740,2,01-10,01-10,2,27,5.979806,0.740401,10
8741,2,01-10,01-10,2,86,7.207769,1.880809,10
8741,2,01-10,01-10,2,14,1.577315,6.447135,01
8742,2,01-10,01-10,2,8,-0.620882,6.234226,01
8742,2,01-10,01-10,2,92,4.342771,0.124346,10
8743,2,01-10,01-10,2,36,1.555655,4.19445,01
8743,2,01-10,01-10,2,64,7.178336,-1.181987,10
8744,1,10,10,1,100,6.254335,2.532909,10
8745,1,01,01,1,100,-2.728714,5.560213,01
8746,2,01-10,01-10,2,89,-0.661329,7.398721,01
8746,2,01-10,01-10,2,11,5.146352,1.085094,10
8747,1,01,01,1,100,-0.217005,6.764671,01
8748,2,01-10,01-10,2,91,-0.595008,6.685994,01
8748,2,01-10,01-10,2,9,5.527333,0.466592,10
8749,2,01-10,01-10,2,92,0.97057,6.844288,01
8749,2,01-10,01-10,2,8,5.946133,0.881893,10
8750,2,01-10,01-10,2,80,7.387516,0.215653,10
8750,2,01-10,01-10,2,20,1.666416,5.772817,01
8751,1,10,10,1,100,8.468079,1.036144,10
8752,2,01-10,01-10,2,87,8.631362,0.294138,10
8752,2,01-10,01-10,2,13,3.304304,6.397732,01
8753,2,01-10,01-10,2,58,7.293323,1.25118,10
8753,2,01-10,01-10,2,42,1.416062,6.741406,01
8754,1,11,11,1,100,0.214901,4.041233,11
8755,1,01,01,1,100,3.157902,8.255745,01
8756,2,01-10,01-10,2,82,0.636595,5.629896,01
8756,2,01-10,01-10,2,18,4.790837,-0.556688,10
8757,2,01-10,01-10,2,76,-0.282334,6.438521,01
8757,2,01-10,01-10,2,24,6.109147,-0.077546,10
8758,2,01-10,01-10,2,66,5.982402,-1.22345,10
8758,2,01-10,01-10,2,34,1.117609,4.80887,01
8759,2,01-10,01-10,2,96,8.626342,1.509605,10
8759,2,01-10,01-10,2,4,4.041577,6.315621,01
8760,1,10,10,1,100,6.190337,-0.416703,10
8761,2,01-10,01-10,2,90,-0.761402,6.574806,01
8761,2,01-10,01-10,2,10,5.33715,0.602956,10
8762,2,01-10,01-10,2,52,0.85098,8.235041,01
8762,2,01-10,01-10,2,48,7.031199,2.031361,10
8763,1,01,01,1,100,0.998389,5.335579,01
8764,2,01-10,01-10,2,86,6.0665,0.916172,10
8764,2,01-10,01-10,2,14,0.086301,7.009377,01
8765,2,01-10,01-10,2,88,7.738072,-1.610668,10
8765,2,01-10,01-10,2,12,1.568901,5.030695,01
8766,2,01-10,01-10,2,86,0.994877,8.087417,01
8766,2,01-10,01-10,2,14,6.416299,1.989797,10
8767,1,01,01,1,100,-1.798916,6.061741,01
8768,1,10,10,1,100,6.532514,0.719785,10
8769,1,01,01,1,100,1.812092,7.406882,01
8770,2,01-10,01-10,2,73,0.547137,5.499282,01
8770,2,01-10,01-10,2,27,6.239287,0.051112,10
8771,2,01-10,01-10,2,95,1.22844,4.982889,01
8771,2,01-10,01-10,2,5,6.074864,1.746227,10
8772,2,01-10,01-10,2,97,-0.685384,5.810426,01
8772,2,01-10,01-10,2,3,5.013432,2.692653,10
8773,1,01,01,1,100,-1.700472,6.463044,01
8774,2,01-10,01-10,2,24,4.281044,1.560649,10
8774,2,01-10,01-10,2,76,-1.952912,6.296542,01
8775,1,10,10,1,100,8.763223,-0.712543,10
8776,2,01-10,01-10,2,81,6.740854,0.286324,10
8776,2,01-10,01-10,2,19,2.495209,6.783483,01
8777,2,01-10,01-10,2,86,7.445635,0.522959,10
8777,2,01-10,01-10,2,14,2.143234,6.295809,01
8778,2,01-10,01-10,2,32,2.381867,7.169907,01
8778,2,01-10,01-10,2,68,7.41063,0.985287,10
8779,2,01-10,01-10,2,47,0.112951,7.794157,01
8779,2,01-10,01-10,2,53,6.4832090000000004,1.423901,10
8780,2,01-10,01-10,2,55,7.370952,0.309834,10
8780,2,01-10,01-10,2,45,1.220153,6.877028,01
8781,2,01-10,01-10,2,92,8.354991,0.154392,10
8781,2,01-10,01-10,2,8,2.978515,6.633982,01
8782,2,01-10,01-10,2,76,2.606517,7.050774,01
8782,2,01-10,01-10,2,24,6.320462,1.594055,10
8783,2,01-10,01-10,2,76,-1.790525,5.958705,01
8783,2,01-10,01-10,2,24,4.658962,-0.38915,10
8784,2,01-10,01-10,2,92,7.815271,-1.116462,10
8784,2,01-10,01-10,2,8,1.737507,5.369508,01
8785,2,01-10,01-10,2,49,4.386916,0.575848,10
8785,2,01-10,01-10,2,51,-1.420826,6.362154,01
8786,2,01-10,01-10,2,61,4.684577,0.112604,10
8786,2,01-10,01-10,2,39,-0.780898,6.442463,01
8787,1,01,01,1,100,-1.622843,5.152474,01
8788,2,01-10,01-10,2,51,2.162503,7.010111,01
8788,2,01-10,01-10,2,49,7.583845,1.073208,10
8789,1,01,01,1,100,-0.429439,9.633839,01
8790,1,11,11,1,100,0.435901,4.857854,11
8791,1,11,11,1,100,3.412141,3.219275,11
8792,1,01,01,1,100,1.063911,6.743329,01
8793,2,01-10,01-10,2,85,7.265832,0.084354,10
8793,2,01-10,01-10,2,15,0.719316,6.252514,01
8794,2,01-10,01-10,2,40,6.650189,0.314407,10
8794,2,01-10,01-10,2,60,0.292244,6.604685,01
8795,1,10,10,1,100,8.842747,-1.646417,10
8796,2,01-10,01-10,2,83,6.731723,1.151998,10
8796,2,01-10,01-10,2,17,0.477467,5.13939,01
8797,2,01-10,01-10,2,88,-0.230942,7.387023,01
8797,2,01-10,01-10,2,12,6.154475,2.438911,10
8798,2,01-10,01-10,2,96,-0.612547,6.621266,01
8798,2,01-10,01-10,2,4,5.275632,0.037346,10
8799,2,01-10,01-10,2,55,7.157237,0.22932,10
8799,2,01-10,01-10,2,45,1.227659,4.634217,01
8800,2,01-10,01-10,2,93,6.089543,-1.09067,10
8800,2,01-10,01-10,2,7,1.291268,4.771807,01
8801,1,01,01,1,100,-0.095708,8.886442,01
8802,1,10,10,1,100,6.824999,-2.045164,10
8803,2,01-10,01-10,2,91,-0.76758,6.289282,01
8803,2,01-10,01-10,2,9,5.160304,0.661855,10
8804,1,11,11,1,100,2.332166,-0.113919,11
8805,1,10,10,1,100,7.477248,2.939652,10
8806,2,01-10,01-10,2,88,1.588032,5.793518,01
8806,2,01-10,01-10,2,12,6.672934,4.134522,10
8807,2,01-10,01-10,2,30,5.143874,1.664053,10
8807,2,01-10,01-10,2,70,-0.200852,5.257464,01
8808,2,01-10,01-10,2,49,5.886469,-0.071809,10
8808,2,01-10,01-10,2,51,0.082122,5.586383,01
8809,2,01-10,01-10,2,79,0.385002,5.110085,01
8809,2,01-10,01-10,2,21,5.108123,-0.050731,10
8810,2,01-10,01-10,2,93,8.770232,0.726163,10
8810,2,01-10,01-10,2,7,3.680382,5.597781,01
8811,1,01,01,1,100,0.180733,7.776479,01
8812,1,01,01,1,100,1.152862,8.053961,01
8813,1,10,10,1,100,7.953126,-2.201906,10
8814,2,01-10,01-10,2,96,-1.359127,6.538282,01
8814,2,01-10,01-10,2,4,5.121081,1.078929,10
8815,2,01-10,01-10,2,76,-0.976537,5.025015,01
8815,2,01-10,01-10,2,24,5.594782,-1.289421,10
8816,2,01-10,01-10,2,54,7.088228,0.486731,10
8816,2,01-10,01-10,2,46,1.218563,7.0006,01
8817,2,01-10,01-10,2,53,0.728339,6.747105,01
8817,2,01-10,01-10,2,47,6.900625,3.248979,10
8818,1,10,10,1,100,8.056214,0.586269,10
8819,2,01-10,01-10,2,22,2.372846,5.908343,01
8819,2,01-10,01-10,2,78,7.824575,2.203542,10
8820,2,01-10,01-10,2,41,5.269574,-0.032073,10
8820,2,01-10,01-10,2,59,-0.914336,4.062221,01
8821,1,01,01,1,100,-2.42815,7.861717,01
8822,2,01-10,01-10,2,94,7.869349,-1.242386,10
8822,2,01-10,01-10,2,6,3.036973,4.554456,01
8823,2,01-10,01-10,2,56,5.235715,0.144213,10
8823,2,01-10,01-10,2,44,-1.159781,6.142054,01
8824,1,01,01,1,100,0.068504,8.56401,01
8825,1,11,11,1,100,2.032567,2.984435,11
8826,1,01,01,1,100,-1.219272,7.059979,01
8827,1,01,01,1,100,0.031757,8.520453,01
8828,1,10,10,1,100,8.156448,-0.521095,10
8829,2,01-10,01-10,2,97,-2.027709,9.005092,01
8829,2,01-10,01-10,2,3,3.925709,3.061063,10
8830,2,01-10,01-10,2,91,8.901716,0.499077,10
8830,2,01-10,01-10,2,9,3.211059,6.171463,01
8831,1,01,01,1,100,-0.739654,6.29247,01
8832,2,01-10,01-10,2,35,8.411685,2.634353,10
8832,2,01-10,01-10,2,65,2.258199,8.908786,01
8833,2,01-10,01-10,2,70,7.506806,-0.935712,10
8833,2,01-10,01-10,2,30,0.948142,4.969972,01
8834,2,01-10,01-10,2,91,8.222505,-0.807183,10
8834,2,01-10,01-10,2,9,1.665433,5.68784,01
8835,2,01-10,01-10,2,94,0.759875,7.378255,01
8835,2,01-10,01-10,2,6,6.255471,1.245426,10
8836,2,01-10,01-10,2,37,4.773106,0.987096,10
8836,2,01-10,01-10,2,63,-0.255205,6.426697,01
8837,2,01-10,01-10,2,98,0.8869,9.505849,01
8837,2,01-10,01-10,2,2,6.90231,4.301442,10
8838,2,01-10,01-10,2,49,-0.487602,6.80334,01
8838,2,01-10,01-10,2,51,5.297575,0.632688,10
8839,2,01-10,01-10,2,32,6.710988,1.466608,10
8839,2,01-10,01-10,2,68,1.448891,7.496852,01
8840,2,01-10,01-10,2,70,6.566535,-0.626202,10
8840,2,01-10,01-10,2,30,0.091184,5.841525,01
8841,1,10,01-10,1,100,6.872486,0.319738,10
8842,2,01-10,01-10,2,88,-0.537467,6.571118,01
8842,2,01-10,01-10,2,12,5.332199,0.057255,10
8843,1,10,10,1,100,7.574252,0.408271,10
8844,1,01,01,1,100,-0.361684,9.557098,01
8845,1,10,10,1,100,7.412875,4.2966240000000004,10
8846,2,01-10,01-10,2,58,6.901561,1.442229,10
8846,2,01-10,01-10,2,42,2.632494,6.599683,01
8847,1,10,10,1,100,6.762939,2.229876,10
8848,2,01-10,01-10,2,94,-0.944228,6.383469,01
8848,2,01-10,01-10,2,6,5.330076,1.907925,10
8849,2,01-10,01-10,2,95,6.756482,-0.217059,10
8849,2,01-10,01-10,2,5,1.866447,4.790667,01
8850,2,01-10,01-10,2,42,5.006533,-0.773949,10
8850,2,01-10,01-10,2,58,2.515208,5.674736,01
8851,1,10,10,1,100,6.970075,2.051261,10
8852,2,01-10,01-10,2,78,6.575134,0.965637,10
8852,2,01-10,01-10,2,22,3.089379,2.619996,01
8853,2,01-10,01-10,2,12,1.753079,5.38638,01
8853,2,01-10,01-10,2,88,8.000839,-0.629343,10
8854,1,11,11,1,100,5.373483,2.764988,11
8855,2,01-10,01-10,2,85,-0.984849,6.448832,01
8855,2,01-10,01-10,2,15,4.942162,-0.123364,10
8856,2,01-10,01-10,2,13,4.387622,0.714315,10
8856,2,01-10,01-10,2,87,-1.613466,7.347063,01
8857,2,01-10,01-10,2,74,2.176794,7.912673,01
8857,2,01-10,01-10,2,26,8.091011,2.902152,10
8858,1,01,01,1,100,2.068044,5.895927,01
8859,2,01-10,01-10,2,98,6.232883,-5.180833,10
8859,2,01-10,01-10,2,2,0.549153,1.445742,01
8860,2,01-10,01-10,2,67,6.960873,1.437353,10
8860,2,01-10,01-10,2,33,2.305768,7.376029,01
8861,2,01-10,01-10,2,75,-1.234441,5.904916,01
8861,2,01-10,01-10,2,25,4.307229,-0.647333,10
8862,1,01,01,1,100,1.346747,6.440585,01
8863,1,01,01,1,100,0.325055,7.25755,01
8864,2,01-10,01-10,2,72,6.219369,1.074016,10
8864,2,01-10,01-10,2,28,0.466188,6.227673,01
8865,1,01,01,1,100,3.546538,9.015001,01
8866,1,10,10,1,100,8.245293,1.540186,10
8867,2,01-10,01-10,2,80,8.206917,0.966307,10
8867,2,01-10,01-10,2,20,1.602126,7.042998,01
8868,1,01,01,1,100,3.313417,7.2107849999999996,01
8869,1,01,01,1,100,0.788178,7.359545,01
8870,2,01-10,01-10,2,58,0.230131,6.501119,01
8870,2,01-10,01-10,2,42,6.582378,0.516988,10
8871,2,01-10,01-10,2,65,1.077257,6.253587,01
8871,2,01-10,01-10,2,35,6.507438,0.700149,10
8872,2,01-10,01-10,2,63,1.552462,6.865255,01
8872,2,01-10,01-10,2,37,7.185692,0.664714,10
8873,1,11,11,1,100,3.992636,3.122517,11
8874,2,01-10,01-10,2,98,1.645476,6.069045,01
8874,2,01-10,01-10,2,2,6.149853,3.346357,10
8875,2,01-10,01-10,2,64,7.069438,2.717556,10
8875,2,01-10,01-10,2,36,1.067274,7.883158,01
8876,1,01,01,1,100,0.623122,7.886395,01
8877,1,01,01,1,100,-0.143687,5.397741,01
8878,1,01,01,1,100,-1.236057,6.616763,01
8879,1,01,01,1,100,-0.369327,6.635823,01
8880,1,10,10,1,100,6.872639,0.800122,10
8881,1,01,01,1,100,2.529979,7.23845,01
8882,2,01-10,01-10,2,68,-0.119181,6.656751,01
8882,2,01-10,01-10,2,32,6.449842,0.501528,10
8883,2,01-10,01-10,2,92,6.521682,-0.032786,10
8883,2,01-10,01-10,2,8,1.26734,5.073157,01
8884,2,01-10,01-10,2,73,1.080128,6.923248,01
8884,2,01-10,01-10,2,27,7.092399,0.80951,10
8885,2,01-10,01-10,2,89,1.486155,5.716166,01
8885,2,01-10,01-10,2,11,4.470349,0.300998,10
8886,2,01-10,01-10,2,78,-1.880322,6.681279,01
8886,2,01-10,01-10,2,22,4.67452,2.866912,10
8887,2,10-11,10,2,99,7.806237,2.635411,10
8887,2,10-11,10,2,1,1.710469,3.834407,11
8888,2,01-10,01-10,2,87,0.240653,7.701265,01
8888,2,01-10,01-10,2,13,5.396902,2.976345,10
8889,2,01-10,01-10,2,84,6.957713,1.354315,10
8889,2,01-10,01-10,2,16,3.86636,6.606361,01
8890,1,01,01,1,100,3.248347,6.792011,01
8891,2,01-10,01-10,2,95,7.075129,-0.486002,10
8891,2,01-10,01-10,2,5,2.206643,5.223142,01
8892,2,01-10,01-10,2,74,7.520599,0.294356,10
8892,2,01-10,01-10,2,26,0.943719,6.454285,01
8893,2,01-10,01-10,2,90,6.566163,-2.015258,10
8893,2,01-10,01-10,2,10,0.017882,3.729132,01
8894,1,11,11,1,100,5.619253,4.289067,11
8895,1,11,11,1,100,3.55952,4.154022,11
8896,2,01-10,01-10,2,97,7.070419,-2.8767,10
8896,2,01-10,01-10,2,3,0.694297,3.563582,01
8897,2,01-10,01-10,2,29,6.898083,1.919631,10
8897,2,01-10,01-10,2,71,1.170808,7.675493,01
8898,2,01-10,01-10,2,9,0.615512,5.965288,01
8898,2,01-10,01-10,2,91,7.246392,-0.543529,10
8899,1,10,10,1,100,3.512047,-4.245148,10
8900,2,01-10,01-10,2,12,5.652258,0.858479,10
8900,2,01-10,01-10,2,88,1.281657,7.383357,01
8901,1,11,11,1,100,4.87954,3.814015,11
8902,2,01-10,01-10,2,82,6.0094,1.300701,10
8902,2,01-10,01-10,2,18,1.07567,5.296641,01
8903,1,10,10,1,100,8.96051,-0.374145,10
8904,1,01,01,1,100,-0.081794,6.502578,01
8905,1,10,10,1,100,4.500727,-3.739908,10
8906,2,01-10,01-10,2,13,2.703518,6.276012,01
8906,2,01-10,01-10,2,87,7.047242,-0.075077,10
