Phase,Count,Frequency
0130-0133-0303-0330-2303-3030-3300-3330,1,1e-4
0130-0133-0303-0330-3001-3003-3030-3301,1,1e-4
0130-0133-0303-0330-3002-3030,1,1e-4
0130-0133-0303-0330-3003-3030,3,3e-4
0130-0133-0303-0330-3003-3030-3300,10,0.001
0130-0133-0303-0330-3003-3030-3300-3330,4,4e-4
0130-0133-0303-0330-3003-3030-3330,1,1e-4
0130-0133-0303-0330-3030,35,0.0035
0130-0133-0303-0330-3030-3032,2,2e-4
0130-0133-0303-0330-3030-3033,2,2e-4
0130-0133-0303-0330-3030-3103-3110-3300-3303,1,1e-4
0130-0133-0303-0330-3030-3200-3300,1,1e-4
0130-0133-0303-0330-3030-3300,23,0.0023
0130-0133-0303-0330-3030-3300-3301,1,1e-4
0130-0133-0303-0330-3030-3300-3330,5,5e-4
0130-0133-0303-0330-3030-3301,1,1e-4
0130-0133-0303-0330-3030-3330,2,2e-4
0130-0133-0303-0330-3031,1,1e-4
0130-0133-0303-0330-3130-3200-3300-3330,1,1e-4
0130-0133-0303-0330-3130-3300-3330,1,1e-4
0130-0133-0303-1033-3030-3300,1,1e-4
0130-0133-0303-3003-3030,1,1e-4
0130-0133-0303-3030,2,2e-4
0130-0133-0303-3030-3033,1,1e-4
0130-0133-0303-3030-3033-3300-3310,1,1e-4
0130-0133-0303-3030-3100-3300,1,1e-4
0130-0133-0303-3030-3110-3300,1,1e-4
0130-0133-0303-3030-3300,5,5e-4
0130-0133-0313-0330-0333-3030,3,3e-4
0130-0133-0313-0330-3030,2,2e-4
0130-0133-0330-0333-3030,2,2e-4
0130-0203-0303-3000-3003-3030,1,1e-4
0130-0230-1303-3003-3010-3030,1,1e-4
0130-0300-0303-0313-0330-3030-3300,1,1e-4
0130-0300-0303-0330-1030-3030,1,1e-4
0130-0300-0303-0330-1300-1330-3030,1,1e-4
0130-0300-0303-0330-1303-3030-3300,1,1e-4
0130-0300-0303-0330-3000-3030-3200,1,1e-4
0130-0300-0303-0330-3030,2,2e-4
0130-0300-0303-0330-3030-3300,2,2e-4
0130-0300-0303-0330-3030-3300-3330,1,1e-4
0130-0301-0303-0321-3030-3200-3300-3320,1,1e-4
0130-0301-0303-0330-3003-3030,1,1e-4
0130-0301-0303-0330-3030-3200-3300,1,1e-4
0130-0301-0303-0330-3030-3300,1,1e-4
0130-0301-0303-0330-3030-3300-3330,1,1e-4
0130-0301-0303-3030-3100-3300,2,2e-4
0130-0302-0303-0320-3030,1,1e-4
0130-0302-0303-0330-3030,1,1e-4
0130-0302-0303-0330-3030-3300,1,1e-4
0130-0303-0310-0330-3030-3210-3310-3330,1,1e-4
0130-0303-0310-0330-3030-3310,2,2e-4
0130-0303-0310-3030-3310,1,1e-4
0130-0303-0313-0330-3030,2,2e-4
0130-0303-0320-0330-3003-3020-3030,1,1e-4
0130-0303-0320-1030-3030-3320,1,1e-4
0130-0303-0320-3030-3300-3320,2,2e-4
0130-0303-0323-0330-3030,1,1e-4
0130-0303-0330-1030-3010-3030,1,1e-4
0130-0303-0330-1030-3030-3301,1,1e-4
0130-0303-0330-1033-3030-3200-3300,1,1e-4
0130-0303-0330-3001-3030,1,1e-4
0130-0303-0330-3003-3030,1,1e-4
0130-0303-0330-3003-3030-3230,1,1e-4
0130-0303-0330-3003-3030-3300,1,1e-4
0130-0303-0330-3020-3030,1,1e-4
0130-0303-0330-3030,10,0.001
0130-0303-0330-3030-3100,3,3e-4
0130-0303-0330-3030-3103-3300-3303,1,1e-4
0130-0303-0330-3030-3110-3300,1,1e-4
0130-0303-0330-3030-3200-3300,1,1e-4
0130-0303-0330-3030-3300,6,6e-4
0130-0303-0331-3030,1,1e-4
0130-0303-1030-3000-3030,1,1e-4
0130-0303-1030-3030,1,1e-4
0130-0303-1130-3030,1,1e-4
0130-0303-3003-3010-3030,1,1e-4
0130-0303-3003-3030,2,2e-4
0130-0303-3030-3100-3300,3,3e-4
0130-0303-3030-3200-3300,2,2e-4
0130-0303-3030-3300,2,2e-4
0130-0330-3030,1,1e-4
0131-0132-0303-3003-3030-3303,1,1e-4
0131-0133-0203-0303-0331-3030,1,1e-4
0131-0133-0303-0313-0331-1031-1033-3030,1,1e-4
0131-0133-0303-0321-0323-3030-3301,1,1e-4
0131-0133-0303-0331-0333-3030,3,3e-4
0131-0133-0303-0331-1031-1033-3030,1,1e-4
0131-0133-0303-0331-1130-3003-3030,1,1e-4
0131-0133-0303-0331-2303-3003-3030,1,1e-4
0131-0133-0303-0331-2303-3030-3300,1,1e-4
0131-0133-0303-0331-3030,6,6e-4
0131-0133-0303-0331-3030-3330,1,1e-4
0131-0133-0303-1003-1031-1033-3003-3030-3033,1,1e-4
0131-0133-0303-1031-1033-3030-3033,1,1e-4
0131-0133-0303-1031-3030,1,1e-4
0131-0133-0303-3003-3030-3300,1,1e-4
0131-0133-0303-3011-3030,1,1e-4
0131-0133-0303-3030,1,1e-4
0131-0133-0303-3030-3101-3301,1,1e-4
0131-0133-0303-3030-3300,1,1e-4
0131-0133-0303-3030-3300-3310,1,1e-4
0131-0133-0313-0331-0333-3030,1,1e-4
0131-0203-0223-0303-0323-0331-1130-2330-3030,1,1e-4
0131-0303-0323-0331-3030,1,1e-4
0131-0303-0323-0331-3030-3102-3103,1,1e-4
0131-0303-0331-1130-1330-3030,1,1e-4
0131-0303-0331-2031-2033-2103-3030,1,1e-4
0131-0303-0331-3003-3030,1,1e-4
0131-0303-0331-3023-3030,1,1e-4
0131-0303-0331-3030,2,2e-4
0131-0303-0331-3030-3101-3103,1,1e-4
0131-0303-0331-3030-3103,2,2e-4
0131-0303-0331-3030-3103-3300,1,1e-4
0131-0303-0331-3030-3300,1,1e-4
0131-0303-3030,1,1e-4
0131-0303-3030-3300,1,1e-4
0132-0133-0303-3130,1,1e-4
0132-0133-1303-3030-3033-3300,1,1e-4
0132-0303-0330-0332-3030-3300-3330,1,1e-4
0132-0303-0330-3030-3031,1,1e-4
0132-0303-0332-2302-3030-3300,1,1e-4
0132-0303-0332-2303-3003-3030-3300,1,1e-4
0132-0303-0332-3030,1,1e-4
0132-0303-3030,1,1e-4
0132-1133-1303-3030-3310-3330,1,1e-4
0133-0233-3030,1,1e-4
0133-0301-0303-3030-3300,1,1e-4
0133-0303-0310-0330-0333-3030-3310,1,1e-4
0133-0303-0313-0330-1130-3030,1,1e-4
0133-0303-0313-2030-2300-3030-3300,1,1e-4
0133-0303-0313-2303-2313-3003-3030-3330,1,1e-4
0133-0303-0313-3030-3032,1,1e-4
0133-0303-0313-3030-3033-3330,1,1e-4
0133-0303-0313-3030-3330,1,1e-4
0133-0303-0320-0330-3030-3103,1,1e-4
0133-0303-0323-1033-2303-3030,1,1e-4
0133-0303-0323-3030-3031,1,1e-4
0133-0303-0323-3030-3031-3103-3303,1,1e-4
0133-0303-0323-3030-3032,1,1e-4
0133-0303-0323-3030-3303,1,1e-4
0133-0303-0330-0333-3003-3030-3300,1,1e-4
0133-0303-0330-0333-3013-3030-3103,1,1e-4
0133-0303-0330-0333-3013-3030-3330,1,1e-4
0133-0303-0330-0333-3030,2,2e-4
0133-0303-0330-0333-3030-3101-3103-3301,1,1e-4
0133-0303-0330-0333-3030-3230-3300,1,1e-4
0133-0303-0330-0333-3030-3300,2,2e-4
0133-0303-0330-1130-3003-3030,1,1e-4
0133-0303-0330-1130-3003-3030-3300-3303,1,1e-4
0133-0303-0330-1133-3003-3030-3300,1,1e-4
0133-0303-0330-2303-3003-3030-3300,1,1e-4
0133-0303-0330-3003-3030-3300,1,1e-4
0133-0303-0330-3020-3030-3100-3103-3300,1,1e-4
0133-0303-0330-3030-3100-3300,1,1e-4
0133-0303-0331-0333-1031-2033-2103-3030,1,1e-4
0133-0303-0331-0333-1133-3030,1,1e-4
0133-0303-0331-0333-3003-3030,1,1e-4
0133-0303-0333-1130-1300-1330-3030-3300,1,1e-4
0133-0303-0333-1130-1330-3030,1,1e-4
0133-0303-0333-1133-3030-3310,1,1e-4
0133-0303-0333-1330-3030-3230,1,1e-4
0133-0303-0333-2300-3030-3033-3100-3103-3300,1,1e-4
0133-0303-0333-3003-3030,1,1e-4
0133-0303-0333-3030,2,2e-4
0133-0303-0333-3030-3032,1,1e-4
0133-0303-0333-3030-3033-3230-3233,1,1e-4
0133-0303-0333-3030-3103,2,2e-4
0133-0303-0333-3030-3310,1,1e-4
0133-0303-0333-3033,1,1e-4
0133-0303-1033-3030-3033,1,1e-4
0133-0303-1033-3030-3033-3300,1,1e-4
0133-0303-1033-3030-3300,1,1e-4
0133-0303-1130-1131-1300-1330-1331-3030-3031-3300,1,1e-4
0133-0303-1130-1300-1320-2003-3003-3030-3300-3320,1,1e-4
0133-0303-1130-1300-1330-2303-3030-3300,1,1e-4
0133-0303-1130-1300-1330-3003-3030-3300,1,1e-4
0133-0303-1130-1300-1330-3030-3103-3300-3303,1,1e-4
0133-0303-1130-1300-1330-3030-3300,3,3e-4
0133-0303-1130-1310-1330-3003-3030-3303,1,1e-4
0133-0303-1130-1330-3030,3,3e-4
0133-0303-1130-3030,1,1e-4
0133-0303-1133-1303-3001-3003-3030-3301,1,1e-4
0133-0303-1133-1303-3030-3032,1,1e-4
0133-0303-1133-1303-3030-3200-3300,1,1e-4
0133-0303-1330-3003-3030-3300-3330,1,1e-4
0133-0303-1333-3030-3031,1,1e-4
0133-0303-2003-2033-3030,1,1e-4
0133-0303-2030-3030-3033-3301-3330,1,1e-4
0133-0303-2030-3031,1,1e-4
0133-0303-2032-3030-3032,1,1e-4
0133-0303-2033-3030,1,1e-4
0133-0303-2033-3030-3033,1,1e-4
0133-0303-2103-2303-3030-3032-3300-3322-3330,1,1e-4
0133-0303-2303-3003-3030-3031,1,1e-4
0133-0303-3000-3003-3030-3300,1,1e-4
0133-0303-3001-3003-3030-3301-3320,1,1e-4
0133-0303-3003-3030,4,4e-4
0133-0303-3003-3030-3031,2,2e-4
0133-0303-3003-3030-3033,2,2e-4
0133-0303-3003-3030-3033-3300,1,1e-4
0133-0303-3003-3030-3103,1,1e-4
0133-0303-3003-3030-3300,3,3e-4
0133-0303-3003-3031,1,1e-4
0133-0303-3013-3030,1,1e-4
0133-0303-3020-3030-3101-3103-3301-3303,1,1e-4
0133-0303-3030,17,0.0017
0133-0303-3030-3031,4,4e-4
0133-0303-3030-3031-3300,1,1e-4
0133-0303-3030-3032,2,2e-4
0133-0303-3030-3032-3330,1,1e-4
0133-0303-3030-3033,3,3e-4
0133-0303-3030-3033-3103,1,1e-4
0133-0303-3030-3033-3300,1,1e-4
0133-0303-3030-3033-3303,1,1e-4
0133-0303-3030-3033-3330,1,1e-4
0133-0303-3030-3101-3301,1,1e-4
0133-0303-3030-3103,1,1e-4
0133-0303-3030-3103-3300-3303,2,2e-4
0133-0303-3030-3103-3303,1,1e-4
0133-0303-3030-3103-3303-3310,1,1e-4
0133-0303-3030-3110,1,1e-4
0133-0303-3030-3200-3300,1,1e-4
0133-0303-3030-3300,12,0.0012
0133-0303-3030-3300-3330,2,2e-4
0133-0303-3030-3301,1,1e-4
0133-0303-3030-3303,5,5e-4
0133-0303-3030-3310,3,3e-4
0133-0303-3031,4,4e-4
0133-0303-3031-3111,1,1e-4
0133-0303-3033,1,1e-4
0133-0313-0333-3030,1,1e-4
0133-0313-1033-3030,1,1e-4
0133-0330-0333-3030,2,2e-4
0133-0331-0333-3030-3330,1,1e-4
0133-0333-1313-3030,1,1e-4
0133-0333-3030-3032,1,1e-4
0133-1303-3003-3030,1,1e-4
0133-1303-3030,1,1e-4
0133-1303-3030-3031,1,1e-4
0133-1303-3030-3300,1,1e-4
0200-0203-0300-0303-0330-3030,1,1e-4
0200-0203-0300-0303-3020-3030,1,1e-4
0200-0203-0300-0303-3030,1,1e-4
0201-0203-0230-0301-0303-0330-3030-3330,1,1e-4
0201-0203-0301-0303-1203-1303-3003-3030,1,1e-4
0201-0203-0301-0303-2103-3030,1,1e-4
0201-0203-0301-0303-3003-3010-3030-3300,1,1e-4
0202-0203-0302-0303-3030,1,1e-4
0203-0210-0303-0310-0330-3003-3010-3030,1,1e-4
0203-0210-0303-0310-0330-3003-3010-3030-3310,1,1e-4
0203-0210-0303-0310-2030-3030,1,1e-4
0203-0213-0303-0313-1033-3030-3033,1,1e-4
0203-0223-0303-0323-3030,1,1e-4
0203-0303-0313-3030,1,1e-4
0203-0303-0330-0331-3002-3030,1,1e-4
0203-0303-0330-1203-1303-3030,1,1e-4
0203-0303-0331-0333-1303-1331-1333-3002-3003-3030,1,1e-4
0203-0303-1003-1031-1033-3003-3030,1,1e-4
0203-0303-1003-1033-3003-3030,1,1e-4
0203-0303-1033-3030,1,1e-4
0203-0303-1033-3030-3033,1,1e-4
0203-0303-1103-3030,1,1e-4
0203-0303-1200-1230-1300-1330-3013-3030-3200-3300,1,1e-4
0203-0303-1200-1300-2203-2303-3003-3030,1,1e-4
0203-0303-1200-1300-3003-3030,1,1e-4
0203-0303-1203-1303-3003-3030,2,2e-4
0203-0303-2003-3003-3010-3030,1,1e-4
0203-0303-2203-2303-3003-3032,1,1e-4
0203-0303-2300-3030,1,1e-4
0203-0303-2303-3003-3030-3033,1,1e-4
0203-0303-3000-3003-3030-3300,1,1e-4
0203-0303-3001-3003-3030,1,1e-4
0203-0303-3003-3010-3030,2,2e-4
0203-0303-3003-3013-3030-3300-3303-3310,1,1e-4
0203-0303-3003-3020-3030,1,1e-4
0203-0303-3003-3030,5,5e-4
0203-0303-3003-3030-3032,1,1e-4
0203-0303-3003-3033,1,1e-4
0203-0303-3030,5,5e-4
0203-0303-3030-3103,1,1e-4
0203-1030-3030,1,1e-4
0210-0303-0310-3030,1,1e-4
0213-0233-0303-3013-3030-3031-3303,1,1e-4
0213-0313-1033-3030,1,1e-4
0220-0230-0303-0320-0330-2320-2330-3030,1,1e-4
0223-0230-0233-0323-0330-0333-3030,1,1e-4
0230-0231-0303-0313-3030,1,1e-4
0230-0232-0303-0330-0332-1230-1330-3030-3103,1,1e-4
0230-0232-0303-0330-0332-3030,1,1e-4
0230-0232-0303-0330-0332-3030-3300-3301,1,1e-4
0230-0232-0303-3030-3302,1,1e-4
0230-0233-0303-0310-3030,1,1e-4
0230-0233-0303-0330-0333-3003-3030,1,1e-4
0230-0233-0303-0330-0333-3030,3,3e-4
0230-0233-0303-0330-0333-3230-3330,1,1e-4
0230-0233-0303-1003-1033-2030-3003-3030,1,1e-4
0230-0233-0303-1003-3003-3030,1,1e-4
0230-0233-0303-1030-3030-3032,1,1e-4
0230-0233-0303-1133-3130,1,1e-4
0230-0233-0303-2230-3030,1,1e-4
0230-0233-0303-3003-3030,3,3e-4
0230-0233-0330-0333-3030-3330,1,1e-4
0230-0300-0303-3003-3030-3300,1,1e-4
0230-0300-0303-3010-3030-3300,1,1e-4
0230-0300-0303-3030-3300,2,2e-4
0230-0301-0303-0330-3030-3200-3300,1,1e-4
0230-0301-0303-0330-3030-3300-3330,1,1e-4
0230-0302-0303-0330-2230-2330-3030,1,1e-4
0230-0302-0303-0330-3030,1,1e-4
0230-0303-0310-0323-0330-3030-3210-3310,1,1e-4
0230-0303-0310-0330-2030-2031-3030-3031-3310-3330,1,1e-4
0230-0303-0310-0330-3003-3030-3310,1,1e-4
0230-0303-0310-3030-3103-3110,1,1e-4
0230-0303-0313-0330-1230-1330-3030,1,1e-4
0230-0303-0313-0330-3030,1,1e-4
0230-0303-0313-3030,1,1e-4
0230-0303-0320-3003-3030-3103,1,1e-4
0230-0303-0320-3103-3130-3300-3303-3320,1,1e-4
0230-0303-0330-1030-3013-3030-3032,1,1e-4
0230-0303-0330-1230-1330-3030,1,1e-4
0230-0303-0330-3003-3010-3030,1,1e-4
0230-0303-0330-3003-3020-3030-3300-3330,1,1e-4
0230-0303-0330-3003-3030,1,1e-4
0230-0303-0330-3003-3030-3031,1,1e-4
0230-0303-0330-3003-3030-3300,3,3e-4
0230-0303-0330-3003-3030-3303,1,1e-4
0230-0303-0330-3013-3030,1,1e-4
0230-0303-0330-3030,11,0.0011
0230-0303-0330-3030-3100-3103-3300-3330,1,1e-4
0230-0303-0330-3030-3100-3300,1,1e-4
0230-0303-0330-3030-3103,1,1e-4
0230-0303-0330-3030-3200-3300,4,4e-4
0230-0303-0330-3030-3300,5,5e-4
0230-0303-0330-3030-3300-3302,1,1e-4
0230-0303-3003-3030,1,1e-4
0230-0303-3003-3030-3300,1,1e-4
0230-0303-3030,2,2e-4
0230-0303-3030-3300,2,2e-4
0231-0233-0303-0321-0331-0333-3030-3033-3303,1,1e-4
0231-0233-0303-0331-0333-3030,1,1e-4
0231-0233-0303-0331-3030-3300-3330,1,1e-4
0231-0233-0331-0333-3030,1,1e-4
0231-0303-0331-1003-1031-1033-3003-3030-3300,1,1e-4
0231-0303-0331-3013-3030-3033,1,1e-4
0231-0303-0331-3030,1,1e-4
0231-0303-0331-3030-3300,1,1e-4
0231-0303-3030,1,1e-4
0232-0233-0303-3003-3031-3033-3303,1,1e-4
0232-0233-0303-3030,1,1e-4
0232-0233-0303-3030-3303,1,1e-4
0232-0303-0332-2203-2303-3030-3200-3300,1,1e-4
0233-0303-0323-1033-3030,1,1e-4
0233-0303-0333-2303-3030-3032-3103,1,1e-4
0233-0303-0333-3001-3030,1,1e-4
0233-0303-0333-3030,1,1e-4
0233-0303-0333-3030-3031-3103,1,1e-4
0233-0303-0333-3030-3031-3203-3303,1,1e-4
0233-0303-0333-3030-3300,1,1e-4
0233-0303-1003-1033-3003-3030,1,1e-4
0233-0303-1003-1033-3003-3030-3032,1,1e-4
0233-0303-1003-1033-3003-3032,1,1e-4
0233-0303-1033-3030,1,1e-4
0233-0303-1033-3033,1,1e-4
0233-0303-1230-1300-3003-3030-3300,1,1e-4
0233-0303-1230-3003-3030,1,1e-4
0233-0303-1230-3030,2,2e-4
0233-0303-2203-3003-3030,1,1e-4
0233-0303-2230-3030,1,1e-4
0233-0303-2233-2303-3030-3033,1,1e-4
0233-0303-2303-3003-3030,1,1e-4
0233-0303-2303-3003-3030-3300,1,1e-4
0233-0303-3003-3030-3032-3300,1,1e-4
0233-0303-3003-3030-3300,1,1e-4
0233-0303-3030,1,1e-4
0233-0303-3030-3031,1,1e-4
0233-0333-3030,1,1e-4
0233-3030,1,1e-4
0300-0303-0310-1303-3030-3100-3110-3300-3310,1,1e-4
0300-0303-0310-3000-3030-3300-3310,1,1e-4
0300-0303-0310-3030-3100-3110-3300-3310,1,1e-4
0300-0303-0310-3030-3300-3310,1,1e-4
0300-0303-0313-0330-3030-3130,1,1e-4
0300-0303-0313-0330-3030-3300,1,1e-4
0300-0303-0320-3003-3013-3030-3300-3320,1,1e-4
0300-0303-0320-3030-3100-3120-3300-3320,1,1e-4
0300-0303-0320-3030-3100-3300,1,1e-4
0300-0303-0320-3030-3300-3320,1,1e-4
0300-0303-0330-0331-1300-1330-3030-3100-3102-3103,1,1e-4
0300-0303-0330-0331-2300-2330-3003-3030,1,1e-4
0300-0303-0330-0331-3003-3030-3300,1,1e-4
0300-0303-0330-0331-3030-3130,1,1e-4
0300-0303-0330-0332-1003-1032-3030-3300,1,1e-4
0300-0303-0330-0332-1032-3010-3012-3030-3300-3302,1,1e-4
0300-0303-0330-1003-1033-3030-3300,1,1e-4
0300-0303-0330-1030-2300-3030,1,1e-4
0300-0303-0330-1303-3003-3030-3033-3300,1,1e-4
0300-0303-0330-1303-3030-3300,1,1e-4
0300-0303-0330-2003-2300-3030-3130,1,1e-4
0300-0303-0330-2003-3030-3300,1,1e-4
0300-0303-0330-2030-3030,1,1e-4
0300-0303-0330-2300-2301-2330-3030-3200-3201,1,1e-4
0300-0303-0330-2300-2303-2330-3030,1,1e-4
0300-0303-0330-2300-2330-3030,6,6e-4
0300-0303-0330-3000-3002-3030-3300-3302,1,1e-4
0300-0303-0330-3003-3030-3300,5,5e-4
0300-0303-0330-3020-3030,2,2e-4
0300-0303-0330-3030,16,0.0016
0300-0303-0330-3030-3100-3102-3300-3302,1,1e-4
0300-0303-0330-3030-3100-3103-3300,1,1e-4
0300-0303-0330-3030-3100-3300,2,2e-4
0300-0303-0330-3030-3100-3300-3330,1,1e-4
0300-0303-0330-3030-3230-3300,3,3e-4
0300-0303-0330-3030-3300,51,0.0051
0300-0303-0330-3030-3300-3301,2,2e-4
0300-0303-0330-3030-3300-3330,4,4e-4
0300-0303-0330-3130-3300,2,2e-4
0300-0303-0330-3300-3330,1,1e-4
0300-0303-1300-3030,1,1e-4
0300-0303-1303-3010-3030-3300,1,1e-4
0300-0303-2003-2203-3030-3210,1,1e-4
0300-0303-2030-3030,1,1e-4
0300-0303-2100-2300-3030,1,1e-4
0300-0303-2300-3000-3030,1,1e-4
0300-0303-2300-3030-3100-3200,1,1e-4
0300-0303-2300-3030-3130,1,1e-4
0300-0303-2303-3030-3300,1,1e-4
0300-0303-3000-3030,1,1e-4
0300-0303-3000-3030-3300,5,5e-4
0300-0303-3002-3030,1,1e-4
0300-0303-3002-3030-3102,1,1e-4
0300-0303-3003-3030,1,1e-4
0300-0303-3003-3030-3300,1,1e-4
0300-0303-3010-3030-3110,1,1e-4
0300-0303-3010-3030-3200,1,1e-4
0300-0303-3010-3030-3300,5,5e-4
0300-0303-3013-3030,1,1e-4
0300-0303-3022-3030-3100-3102,1,1e-4
0300-0303-3030,8,8e-4
0300-0303-3030-3200,2,2e-4
0300-0303-3030-3300,5,5e-4
0300-0303-3130-3300,1,1e-4
0300-1303-3030-3230-3300-3301,1,1e-4
0301-0303-0310-0330-0332-3030-3310,1,1e-4
0301-0303-0310-0330-3030-3210-3310,1,1e-4
0301-0303-0310-0330-3030-3310,2,2e-4
0301-0303-0310-3030,1,1e-4
0301-0303-0311-0313-0330-3030,1,1e-4
0301-0303-0311-1103-3030-3300-3310,1,1e-4
0301-0303-0311-3030-3130-3300-3303-3310,1,1e-4
0301-0303-0313-0330-3030-3300-3330,1,1e-4
0301-0303-0313-1300-1330-3003-3030,1,1e-4
0301-0303-0320-0330-2320-2330-3030,1,1e-4
0301-0303-0320-3000-3003-3030-3300-3320,1,1e-4
0301-0303-0320-3030-3300-3320,3,3e-4
0301-0303-0320-3030-3302-3320,1,1e-4
0301-0303-0323-0330-3030-3330,1,1e-4
0301-0303-0330,1,1e-4
0301-0303-0330-1030-1230-3030-3230,1,1e-4
0301-0303-0330-1030-3000-3030-3300,1,1e-4
0301-0303-0330-1030-3030,1,1e-4
0301-0303-0330-1130-3030-3100,1,1e-4
0301-0303-0330-1301-1330-3030,2,2e-4
0301-0303-0330-1303-3030-3300,1,1e-4
0301-0303-0330-1303-3230-3300,1,1e-4
0301-0303-0330-2003-2033-3030-3300-3330,1,1e-4
0301-0303-0330-2030-3030,1,1e-4
0301-0303-0330-2300-2330-3030,1,1e-4
0301-0303-0330-3000-3003-3030-3300,1,1e-4
0301-0303-0330-3003-3030-3300,1,1e-4
0301-0303-0330-3010-3030-3300,1,1e-4
0301-0303-0330-3030,8,8e-4
0301-0303-0330-3030-3033-3100-3103-3300,1,1e-4
0301-0303-0330-3030-3100-3300,1,1e-4
0301-0303-0330-3030-3130-3300,1,1e-4
0301-0303-0330-3030-3200-3300,2,2e-4
0301-0303-0330-3030-3230-3300,1,1e-4
0301-0303-0330-3030-3300,24,0.0024
0301-0303-0330-3030-3300-3330,6,6e-4
0301-0303-0330-3030-3301,1,1e-4
0301-0303-0330-3030-3330,1,1e-4
0301-0303-0330-3120-3130-3220-3230-3301,1,1e-4
0301-0303-0330-3130,1,1e-4
0301-0303-0330-3130-3300,2,2e-4
0301-0303-0330-3130-3300-3330,1,1e-4
0301-0303-1001-1003-3000-3030-3300,1,1e-4
0301-0303-1030-3030,1,1e-4
0301-0303-1033-1101-1103-3030-3100-3300,1,1e-4
0301-0303-1033-2300-3030-3033-3300,1,1e-4
0301-0303-1230-1300-1330-3030-3300,1,1e-4
0301-0303-1300-1330-3030-3300,1,1e-4
0301-0303-1300-3030,1,1e-4
0301-0303-1300-3030-3130-3300,1,1e-4
0301-0303-1301-1303-3030-3300,1,1e-4
0301-0303-1330-3030-3300-3330,1,1e-4
0301-0303-2003-3003-3030-3301-3303,1,1e-4
0301-0303-2301-2303-3010-3030-3300,1,1e-4
0301-0303-3003-3010-3030-3300,2,2e-4
0301-0303-3003-3023-3030-3300,1,1e-4
0301-0303-3003-3030,1,1e-4
0301-0303-3003-3030-3300,2,2e-4
0301-0303-3003-3030-3300-3303,1,1e-4
0301-0303-3020-3030,1,1e-4
0301-0303-3030,5,5e-4
0301-0303-3030-3100-3300,1,1e-4
0301-0303-3030-3200,1,1e-4
0301-0303-3030-3200-3300,2,2e-4
0301-0303-3030-3230-3300,2,2e-4
0301-0303-3030-3300,11,0.0011
0301-0303-3030-3300-3310,1,1e-4
0301-0303-3130-3300,1,1e-4
0301-0313-3030,1,1e-4
0302-0303,1,1e-4
0302-0303-0310-0330-3030-3130-3310,1,1e-4
0302-0303-0310-3030,1,1e-4
0302-0303-0320-0330-3030-3320-3330,1,1e-4
0302-0303-0322-0323-0330-3030-3130,1,1e-4
0302-0303-0330-1303-3003-3030,1,1e-4
0302-0303-0330-1330-3030,1,1e-4
0302-0303-0330-2030-3030,1,1e-4
0302-0303-0330-2300-2330-3030,1,1e-4
0302-0303-0330-3000-3030-3300,1,1e-4
0302-0303-0330-3003-3030,2,2e-4
0302-0303-0330-3003-3030-3300,2,2e-4
0302-0303-0330-3030,3,3e-4
0302-0303-0330-3030-3100-3103-3300,2,2e-4
0302-0303-0330-3030-3100-3300,1,1e-4
0302-0303-0330-3030-3130,1,1e-4
0302-0303-0330-3030-3130-3300,1,1e-4
0302-0303-0330-3030-3230,2,2e-4
0302-0303-0330-3030-3230-3300,1,1e-4
0302-0303-0330-3030-3300,8,8e-4
0302-0303-0330-3030-3300-3330,4,4e-4
0302-0303-0330-3030-3330,1,1e-4
0302-0303-1002-1003-3000-3003-3030,1,1e-4
0302-0303-1002-1003-3030,1,1e-4
0302-0303-1002-1003-3030-3300,1,1e-4
0302-0303-1300-1330-3030-3100-3300,1,1e-4
0302-0303-1300-1330-3030-3300,1,1e-4
0302-0303-1300-3003-3030,1,1e-4
0302-0303-1302-1303-3003-3030-3300,1,1e-4
0302-0303-1302-1303-3030-3200,1,1e-4
0302-0303-2030-3030,1,1e-4
0302-0303-2300-3000-3030-3300,1,1e-4
0302-0303-2330-3030-3330,1,1e-4
0302-0303-3002-3003-3010-3030,1,1e-4
0302-0303-3003-3013-3030-3300-3310,2,2e-4
0302-0303-3003-3030,1,1e-4
0302-0303-3003-3030-3300,2,2e-4
0302-0303-3020-3030-3100-3300,1,1e-4
0302-0303-3030,4,4e-4
0302-0303-3030-3300,5,5e-4
0302-0303-3030-3300-3330,1,1e-4
0302-0303-3030-3301,1,1e-4
0303,25,0.0025
0303-0310-0311-0330-0331-3030-3310,5,5e-4
0303-0310-0311-0330-0331-3030-3310-3330,1,1e-4
0303-0310-0312-0330-0332-1303-1312-1332-3030,1,1e-4
0303-0310-0313-0330-0333-1033-3030-3310,1,1e-4
0303-0310-0320-3030-3310-3320,2,2e-4
0303-0310-0323-0330-2310-2330-3030-3103-3110,1,1e-4
0303-0310-0330-0333,1,1e-4
0303-0310-0330-0333-3030,1,1e-4
0303-0310-0330-0333-3030-3130-3310,1,1e-4
0303-0310-0330-0333-3030-3230-3310,1,1e-4
0303-0310-0330-1013-1033-3012-3030-3032-3310,1,1e-4
0303-0310-0330-1013-1033-3030-3310,2,2e-4
0303-0310-0330-1030-1130-3030-3130-3310,1,1e-4
0303-0310-0330-1030-3030,1,1e-4
0303-0310-0330-1033-3013-3030-3033-3310,1,1e-4
0303-0310-0330-1033-3030-3310-3330,1,1e-4
0303-0310-0330-1303-3030-3310,1,1e-4
