parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8258,0303-1010,0303-1010-1013,2,3,1
8259,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8260,0303-1010-1013,0303-1010-1013,3,3,1
8261,0303-1010-1013,0303-1010-1013,3,3,1
8262,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8263,0310-1010,0302-0310-1002-1010,2,4,1
8264,1013-1303,1010-1013-1303,2,3,1
8265,0301-0303,0301-0303,2,2,1
8266,0310-0312-1010,0310-0312-1010-1110,3,4,1
8267,1010-1013-1303,1010-1013-1303,3,3,1
8268,0303-1013-1103,0303-1013-1103,3,3,1
8269,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8270,0303-1003-1010,0303-1003-1010,3,3,1
8271,0103-0303-1003,0103-0303-1003,3,3,1
8272,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
8273,0010,0010,1,1,1
8274,1010-1303,1010-1303,2,2,1
8275,0310-1010,0310-1010,2,2,1
8276,0303-1010-1013,0303-1010-1013,3,3,1
8277,0303-1010-1013,0303-1010-1013,3,3,1
8278,0011-0301-0303,0011-0301-0303,3,3,1
8279,0300-0303-1010,0300-0303-1010,3,3,1
8280,0300-0303-1010,0300-0303-1010,3,3,1
8281,1010-1013-1303,1010-1013-1303,3,3,1
8282,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8283,0303-1003,0303-1003,2,2,1
8284,1010-1113-1200-1303,1010-1013-1113-1200-1303,4,5,1
8285,0310-1010,0310-0311-1010-1011,2,4,1
8286,0303-0310-1010,0303-0310-1010-1013,3,4,1
8287,0303-1010-1013,0303-1010-1013,3,3,1
8288,0303-0311-1011-1013,0303-0311-1011-1013-1103,4,5,1
8289,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8290,0303-1003-1010,0303-1003-1010,3,3,1
8291,0301-0303-1001-1103,0301-0303-1001-1103,4,4,1
8292,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
8293,0301-0303-1011,0301-0303-1011,3,3,1
8294,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8295,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8296,0303,0303,1,1,1
8297,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8298,0303-0310-1010,0303-0310-1010,3,3,1
8299,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8300,0303-0310-1010,0303-0310-1010,3,3,1
8301,1010-1013-1303,1010-1013-1303,3,3,1
8302,1010-1303,1010-1303,2,2,1
8303,1010-1303,1010-1303,2,2,1
8304,0300-1010,0300-0303-1010-1013,2,4,1
8305,0210-0303-1010,0210-0303-1010,3,3,1
8306,0303-1010-1013,0300-0303-1010-1013,3,4,1
8307,0313-1011-1013,0313-1011-1013,3,3,1
8308,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
8309,1010-1103-1303,1010-1103-1303,3,3,1
8310,0300-0303-1010,0300-0303-1010,3,3,1
8311,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8312,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
8313,0300-0303-1010,0300-0303-1010,3,3,1
8314,0303-1010-1013,0303-1010-1013,3,3,1
8315,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
8316,0303,0303,1,1,1
8317,0302-1012,0300-0302-1010-1012,2,4,1
8318,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8319,0301-0303-1001,0301-0303-1001,3,3,1
8320,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8321,0312-1010-1012,0312-1010-1012-1112,3,4,1
8322,0303-1013,0303-1013-1113,2,3,1
8323,0300-0303-1010,0300-0303-1010,3,3,1
8324,0310-1010,0310-1010,2,2,1
8325,0303-0310-1010,0303-0310-1010,3,3,1
8326,0303-1010-1013,0303-1010-1013,3,3,1
8327,1003-1010-1303,1003-1010-1303,3,3,1
8328,0300-0303-1010,0300-0303-1010,3,3,1
8329,0213-0313-1010-1113,0213-0313-1010-1113,4,4,1
8330,0302-0303,0302-0303,2,2,1
8331,0010-0310-0313,0010-0310-0313,3,3,1
8332,1010-1013-1303,1010-1013-1303,3,3,1
8333,0300-0303-1010,0300-0303-1010,3,3,1
8334,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
8335,0303-1013,0303-1013,2,2,1
8336,0302-0310-1010-1210,0302-0310-1002-1010,4,4,0.75
8337,1010,1010,1,1,1
8338,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
8339,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8340,0210-0303-1010,0210-0303-1010,3,3,1
8341,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
8342,1010-1012,1010-1012,2,2,1
8343,0303-1013,0303-1013,2,2,1
8344,1010,1010,1,1,1
8345,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8346,0301-0303-1011,0301-0303-1003-1011,3,4,1
8347,1010-1013-1303,1010-1013-1303,3,3,1
8348,0303-1010-1013,0303-1010-1013,3,3,1
8349,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
8350,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8351,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
8352,0313-1010-1013,0313-1010-1013,3,3,1
8353,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8354,0303-0310-1010,0303-0310-1010,3,3,1
8355,0303-1013,0303-1013,2,2,1
8356,0010-0113-0313,0010-0113-0313,3,3,1
8357,1010-1203-1303,1010-1203-1303,3,3,1
8358,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8359,0303-1010-1013,0303-1010-1013,3,3,1
8360,1010-1011,1010-1011,2,2,1
8361,0300-0303-1010,0300-0303-1010,3,3,1
8362,0300-1010,0300-1010,2,2,1
8363,1003-1010-1303,1003-1010-1303,3,3,1
8364,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8365,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8366,0300-1010,0300-1010,2,2,1
8367,1010,1010,1,1,1
8368,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8369,0010,0010,1,1,1
8370,1010,1010,1,1,1
8371,1013-1303,1013-1303,2,2,1
8372,1013-1303,1013-1303,2,2,1
8373,0303-1010-1013,0303-1010-1013,3,3,1
8374,0303,0303,1,1,1
8375,1010,1010,1,1,1
8376,0312-1010-1012,0210-0312-1010-1012,3,4,1
8377,0303-1010-1013,0303-1010-1013,3,3,1
8378,1010,1010,1,1,1
8379,0303-1010-1013,0303-1010-1013,3,3,1
8380,0303-1013,0303-1013,2,2,1
8381,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8382,0300-1010,0300-1010,2,2,1
8383,0303-1003,0303-1003,2,2,1
8384,0303-1013,0300-0303-1010-1013,2,4,1
8385,1003-1303,1003-1303,2,2,1
8386,0303-1010-1013,0303-1010-1013,3,3,1
8387,0312-1010-1012,0312-1010-1012,3,3,1
8388,0302-0303,0302-0303-1002-1003,2,4,1
8389,0300-1010,0300-1010,2,2,1
8390,0300-0303-1110,0300-0303-1010-1110,3,4,1
8391,0300-1010,0300-1010,2,2,1
8392,0300-0303-1010,0300-0303-1010,3,3,1
8393,0303-1003-1203,0301-0303-1003-1011-1201-1203,3,6,1
8394,0210-0303-1010,0210-0303-1003-1010,3,4,1
8395,0300-1010,0300-1010,2,2,1
8396,0303-1010-1013,0303-1010-1013,3,3,1
8397,1010-1013-1300-1303,1010-1013-1100-1203-1300-1303,4,6,1
8398,0300-1010,0300-1010,2,2,1
8399,1010,1010,1,1,1
8400,0303,0101-0301-0303-1001,1,4,1
8401,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8402,0303,0303,1,1,1
8403,1103-1303,1103-1303,2,2,1
8404,0303-1003,0303-1003,2,2,1
8405,0303-0310-1010,0303-1010-1013,3,3,0.6666666666666666
8406,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8407,1010-1300,1010-1300,2,2,1
8408,0303-0310-1010,0303-0310-1010,3,3,1
8409,0300-1010,0300-0303-1010,2,3,1
8410,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8411,0300-1010,0300-1010,2,2,1
8412,0303-1010-1013,0303-1010-1013,3,3,1
8413,0010-0303,0010-0013-0303,2,3,1
8414,0303-1010-1013,0303-1010-1013,3,3,1
8415,0310-1010,0302-0310-1010-1012,2,4,1
8416,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8417,0300-0303-1010,0200-0300-0303-1010,3,4,1
8418,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
8419,0210-1010,0210-1010,2,2,1
8420,0303-0310-1010,0303-0310-1010,3,3,1
8421,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8422,0303,0302-0303,1,2,1
8423,1010-1300-1303,1010-1300-1303,3,3,1
8424,1010-1013-1303,1010-1013-1303,3,3,1
8425,1010-1303,1010-1303,2,2,1
8426,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
8427,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8428,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
8429,0300-0303-1010,0300-0303-1010,3,3,1
8430,0303-1010-1013,0303-0310-1010-1013,3,4,1
8431,0300-0303-1010,0300-0303-1010,3,3,1
8432,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8433,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8434,1010-1303,1010-1103-1303,2,3,1
8435,0303-1003,0303-1003,2,2,1
8436,0313-1010-1013,0313-1010-1013,3,3,1
8437,0303-0310-1010,0303-0310-1010,3,3,1
8438,1010-1210-1303,1010-1210-1303,3,3,1
8439,0303-1010-1013,0303-1010-1013,3,3,1
8440,1010-1210-1303,1010-1013-1210-1303,3,4,1
8441,0300-0303-1010,0300-0303-1010,3,3,1
8442,0303-1010,0303-1010,2,2,1
8443,0300-0303-1010-1013,0300-0303-1010-1013-1113-1200,4,6,1
8444,0110-0303,0010-0110-0303,2,3,1
8445,1013-1303,1013-1303,2,2,1
8446,0313-1010-1013,0313-1010-1013,3,3,1
8447,0113-0301-0303-1011-1013,0113-0301-0303-1011-1013,5,5,1
8448,1010,1010,1,1,1
8449,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8450,1010-1303,1010-1303,2,2,1
8451,0302-0303,0302-0303,2,2,1
8452,0303-1010-1013,0303-1010-1013,3,3,1
8453,0300-0303-1010,0300-0303-1010,3,3,1
8454,0303-1010-1013,0303-1010-1013,3,3,1
8455,0303-1003,0303-1003,2,2,1
8456,0301-0303-1011,0301-0303-1011-1111,3,4,1
8457,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
8458,1010,1010,1,1,1
8459,1010,1010,1,1,1
8460,0303-0310-1010,0303-0310-1010,3,3,1
8461,0303-1010-1013,0303-1010-1013,3,3,1
8462,0300-0303-1010,0300-0303-1010,3,3,1
8463,0303-0310-1010,0303-0310-1010-1110,3,4,1
8464,0303-1010-1013,0303-1010-1013,3,3,1
8465,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8466,0010-0300,0010-0300,2,2,1
8467,0010-0303-0310,0010-0303-0310,3,3,1
8468,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8469,1010-1013-1303,1010-1013-1303,3,3,1
8470,0303-1010-1013,0303-1010-1013,3,3,1
8471,1010-1200-1302,1002-1010-1200-1202,3,4,0.6666666666666666
8472,0303,0300-0303-1010-1200,1,4,1
8473,1010,1010,1,1,1
8474,0303-0310-1010,0303-0310-1010,3,3,1
8475,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8476,0010-0013-0303,0010-0013-0303,3,3,1
8477,0300-1010,0300-1010,2,2,1
8478,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8479,0313-1010-1013,0313-1010-1013,3,3,1
8480,0303-1010-1013,0303-1010-1013,3,3,1
8481,0300-1010,0300-1010,2,2,1
8482,0303-1010-1013,0303-1010-1013,3,3,1
8483,1010-1013-1303,1010-1013-1213-1303,3,4,1
8484,0300-0303-1010,0300-0303-1010-1100,3,4,1
8485,0303-1010-1013,0303-1010-1013,3,3,1
8486,1013-1303,1013-1303,2,2,1
8487,0303-1010-1013,0203-0303-1010-1013,3,4,1
8488,0300-0303,0300-0303,2,2,1
8489,0303-0310-1010,0303-0310-1010,3,3,1
8490,0303,0303,1,1,1
8491,0300-0303-1010,0300-0303-1010,3,3,1
8492,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
8493,0300-1010,0300-1010,2,2,1
8494,0303-1013,0303-1013,2,2,1
8495,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8496,1010,1010,1,1,1
8497,1010,0310-1010,1,2,1
8498,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8499,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8500,0300-1010,0300-1010,2,2,1
8501,0301-0303-1011-1103,0301-0303-1001-1103,4,4,0.75
8502,0303-1010-1013,0303-1010-1013,3,3,1
8503,1010-1013-1303,1010-1013-1303,3,3,1
8504,1010,1010,1,1,1
8505,0303-1010-1013,0303-1010-1013,3,3,1
8506,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8507,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
8508,1010,1010,1,1,1
8509,1010-1013-1303,1010-1013-1303,3,3,1
8510,0303-0311,0303-0311,2,2,1
8511,1010-1013,0303-1010-1013,2,3,1
8512,1010-1013-1303,1010-1013-1303,3,3,1
8513,0010-0303-0310,0010-0303-0310,3,3,1
8514,1010-1012,1010-1012,2,2,1
8515,0303-0310-1010,0303-0310-1010,3,3,1
8516,0303-0310-1010-1013,0303-0310-1010-1103,4,4,0.75
8517,0303-1010-1013,0303-1010-1013,3,3,1
8518,0303,0303,1,1,1
8519,1010-1011,1010-1011,2,2,1
8520,0303-1010,0303-1010,2,2,1
8521,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8522,1010,1010,1,1,1
8523,0303-1013,0303-1013,2,2,1
8524,0303-1010-1013,0303-1010-1013-1113,3,4,1
8525,0300-0303-1010,0300-0303-1010,3,3,1
8526,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8527,0303,0303,1,1,1
8528,1010-1300-1302,1002-1010-1300-1302,3,4,1
8529,0303-1013,0303-1013-1103,2,3,1
8530,0010-0313,0010-0313,2,2,1
8531,0303-1010-1013,0303-1010-1013,3,3,1
8532,0303-0310-1010,0303-0310-1010,3,3,1
8533,0300-0303-1010,0300-0303-1010,3,3,1
8534,0303-1013,0303-1013,2,2,1
8535,0303-1013,0303-1013,2,2,1
8536,0303,0303,1,1,1
8537,1010-1300-1303,1010-1300-1303,3,3,1
8538,0300-0303-1010,0300-0303-1010,3,3,1
8539,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
8540,0300-1010,0300-0302-1010-1012,2,4,1
8541,1003-1010-1303,1003-1010-1303,3,3,1
8542,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8543,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
8544,1010-1300-1303,1010-1103-1303,3,3,0.6666666666666666
8545,0303-1003-1010,0303-1003-1010,3,3,1
8546,0303-1010-1013,0303-1010-1013,3,3,1
8547,0303-1010-1013,0303-1010-1013,3,3,1
8548,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8549,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
8550,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8551,1010-1013-1303,-1,3,2,0
8552,0303-1010-1013,-1,3,2,0
8553,0310-1010,0310-1010,2,2,1
8554,0010-0300-0303,0010-0110-0300-0303,3,4,1
8555,0303-1010-1013,0303-1010-1013,3,3,1
8556,0303-0310-1010,0303-0310-1010,3,3,1
8557,1010,1010,1,1,1
8558,0110-0113-0303-0310-1010,0110-0113-0303-0310-1010-1013,5,6,1
8559,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
8560,0210-0303-1010,0210-0303-1010,3,3,1
8561,0300-0303-1010,0300-0303-1010,3,3,1
8562,1010,1010,1,1,1
8563,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
8564,0303,0303,1,1,1
8565,0300-0303,0300-0303,2,2,1
8566,0310-1010,0310-1010,2,2,1
8567,1010,1010,1,1,1
8568,0303-1010-1013,0303-1010-1013,3,3,1
8569,0303-1013,0303-1013-1113,2,3,1
8570,0303-1010-1013,0303-1010-1013,3,3,1
8571,0300-0303-1010-1103,0300-0303-1010-1103-1200,4,5,1
8572,1010-1013,1010-1013,2,2,1
8573,0303,0303,1,1,1
8574,1011-1301-1303,1011-1301-1303,3,3,1
8575,1013-1303,1010-1013-1303,2,3,1
8576,0303-0310-1010,0303-0310-1010,3,3,1
8577,0010-0013-0313,0010-0013-0313,3,3,1
8578,0300-0303-1010,0300-0303-1010,3,3,1
8579,0300-0303-1010,0300-0303-1010-1200,3,4,1
8580,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8581,0303-1010-1013,0303-1010-1013,3,3,1
8582,0301-0303-1001-1003,0101-0301-0303-1001-1003,4,5,1
8583,0300-0303-1010,0300-0303-1010,3,3,1
8584,1003-1010-1303,1003-1010-1303,3,3,1
8585,1010-1011-1300-1301,1010-1011-1300-1301,4,4,1
8586,0303-1011-1013,0301-0303-1011-1013,3,4,1
8587,0303-1013,0303-1013,2,2,1
8588,0301-0303-1111,0301-0303-1011-1111,3,4,1
8589,0303-1010-1013,0303-1010-1013-1113,3,4,1
8590,0303,0303,1,1,1
8591,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
8592,0300-1010,0300-1010,2,2,1
8593,0300-0303-1010,0300-0303-1010,3,3,1
8594,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8595,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
8596,0010-0300-0303,0010-0300-0303,3,3,1
8597,0303-1003-1010,0303-1003-1010,3,3,1
8598,0303-1010-1013,0303-1010-1013,3,3,1
8599,1010-1103-1303,1010-1103-1303,3,3,1
8600,0303-1010-1013,0303-1010-1013,3,3,1
8601,1010-1013-1303,1010-1013-1303,3,3,1
8602,1010-1303,1010-1013-1303,2,3,1
8603,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8604,0010,0010-0110,1,2,1
8605,1010-1013-1303,1010-1013-1303,3,3,1
8606,0302-0303,0302-0303,2,2,1
8607,0303-1010-1013,0303-1010-1013,3,3,1
8608,1010-1012,1010-1012,2,2,1
8609,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8610,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8611,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8612,0303-1010,0303-1010,2,2,1
8613,1010-1013-1303,1010-1013-1303,3,3,1
8614,0303-1010-1013,0303-1010-1013,3,3,1
8615,0303-1010-1013,0303-1010-1013,3,3,1
8616,0300-1010,0300-1010,2,2,1
8617,0300-0303-1010,0300-0303-1010,3,3,1
8618,0300-1010,0300-1010-1200,2,3,1
8619,0303-1010-1013,0303-1010-1013,3,3,1
8620,0303-1010-1013,0303-1010-1013,3,3,1
8621,1010,0302-1010-1012,1,3,1
8622,0302-1010-1012,0302-1010-1012,3,3,1
8623,0310-1010,0310-1010,2,2,1
8624,1011-1013-1303,1011-1013-1303,3,3,1
8625,1010,1010,1,1,1
8626,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
8627,0303-1013,0303-1013,2,2,1
8628,0303-1010,0303-1010,2,2,1
8629,1010-1013-1303,1010-1013-1103-1303,3,4,1
8630,0303-1010-1013,0303-1010-1013-1113,3,4,1
8631,0300-0303-1010,0300-0303-1003-1010,3,4,1
8632,0010-0310,0010-0310,2,2,1
8633,0300-0303-1010,0300-0303-1010,3,3,1
8634,1010,1010,1,1,1
8635,1303,1303,1,1,1
8636,1003-1010-1303,1003-1010-1303,3,3,1
8637,1010-1011,1010-1011,2,2,1
8638,0303-1013,0303-1013,2,2,1
8639,1003-1010-1303,1003-1010-1303,3,3,1
8640,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8641,0300-0303-1010,0300-0303-1003-1010,3,4,1
8642,0300-0303-1010,0210-0300-0303-1010,3,4,1
8643,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
8644,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8645,0313-1013,0313-1013,2,2,1
8646,0303-1013,0303-1013,2,2,1
8647,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
8648,1010-1300,1010-1300,2,2,1
8649,1010-1013-1303,1010-1013-1303,3,3,1
8650,1010-1013,1010-1013-1303,2,3,1
8651,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8652,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
8653,0303-0311-1011-1013,0303-0311-1011-1013-1111-1113,4,6,1
8654,0303-0310-1010,0303-0310-1010,3,3,1
8655,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8656,1010,1010,1,1,1
8657,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8658,0303-1010-1113,0303-1010-1013-1113,3,4,1
8659,0300-0303-1010,0300-0303-1010,3,3,1
8660,0303-1013,0300-0303-1010-1013,2,4,1
8661,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
8662,0303-1010-1013,0303-1010-1013,3,3,1
8663,1303,1203-1303,1,2,1
8664,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
8665,0310-1010,0310-1010,2,2,1
8666,0300-1010,0300-1010,2,2,1
8667,1010-1012-1312,1010-1012-1312,3,3,1
8668,0302-0303-1102-1103,0302-0303-1102-1103,4,4,1
8669,1010-1011,1010-1011,2,2,1
8670,0300-0303-1010,0300-0303-1010,3,3,1
8671,0303-1010-1013,0303-1010-1013-1113,3,4,1
8672,0303-1003,0303-1003,2,2,1
8673,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8674,0010-0303-0310,0010-0013-0303-0310,3,4,1
8675,0303-1010,0303-1010,2,2,1
8676,1001-1301-1303,1001-1301-1303,3,3,1
8677,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8678,0303-1010-1013,0303-1010-1013,3,3,1
8679,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
8680,0303,0303,1,1,1
8681,0301-0303-1001,0301-0303-1001-1101,3,4,1
8682,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8683,0303-1013,0303-1013,2,2,1
8684,0303-0311-1011,0111-0303-0311-1011,3,4,1
8685,1010-1013-1303,1010-1013-1303,3,3,1
8686,1303,1303,1,1,1
8687,0303,0303,1,1,1
8688,0303-1003-1010,0303-1003-1010,3,3,1
8689,0303-1013,0303-1013,2,2,1
8690,0312-1010-1012,0112-0312-1010-1012,3,4,1
8691,0303-1013,0303-1013,2,2,1
8692,0303-1013,0303-1013,2,2,1
8693,0303-1003-1010,0303-1003-1010,3,3,1
8694,0303-1003,0301-0303-1001-1003,2,4,1
8695,0311-0312-1011-1012,0311-0312-1011-1012,4,4,1
8696,0303-0310-1010,0303-1010,3,2,0.6666666666666666
8697,0303-0310-1010,0303-0310-1010,3,3,1
8698,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8699,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8700,0310-1010,0310-1010,2,2,1
8701,0303-0310-1010,0303-0310-1010-1210,3,4,1
8702,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8703,0303-0310-1010,0303-0310-1010,3,3,1
8704,1010,1010,1,1,1
8705,0300-0303,0300-0303-1010,2,3,1
8706,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8707,0010-0300-0303,0010-0300-0303,3,3,1
8708,0300-0303-1010,0300-0303-1010,3,3,1
8709,0303-1010-1013,0303-1010-1013,3,3,1
8710,0303-1003-1010,0300-0303-1003-1010,3,4,1
8711,0300-0303-1010,0300-0303-1010,3,3,1
8712,0303-0310-1210,0303-0310-1110-1210,3,4,1
8713,1010,1010,1,1,1
8714,1010-1300-1303,1010-1300-1303,3,3,1
8715,0210-0300-1010,0210-0300-1010,3,3,1
8716,0300-1010,0300-1010,2,2,1
8717,0303-1013,0303-1013,2,2,1
8718,0310-0313,0310-0313,2,2,1
8719,0303,0303,1,1,1
8720,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
8721,1010-1011,1010-1011,2,2,1
8722,0300-1010,0300-0302-1002-1010,2,4,1
8723,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
8724,0010-0200-0300,0010-0200-0300,3,3,1
8725,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8726,0312-1010-1012,0210-0312-1010-1012,3,4,1
8727,0300-0303-1010,0300-0303-1003-1010,3,4,1
8728,0010-0300-0303,0010-0300-0303,3,3,1
8729,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8730,0303-1010,0303-1010,2,2,1
8731,0300-1010,0300-1010,2,2,1
8732,0300-1010,0300-1010,2,2,1
8733,0303,0303,1,1,1
8734,1010,1010,1,1,1
8735,0110-0111-0300-0301-1010-1011,0110-0111-0300-0301-1010-1011,6,6,1
8736,0303-1010-1013,0303-1010-1013,3,3,1
8737,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
8738,0110-0300-0303,0010-0110-0300-0303,3,4,1
8739,0303-1013,0303-1013,2,2,1
8740,0303-1010-1013,0303-1010-1013,3,3,1
8741,1010-1011,1010-1011,2,2,1
8742,0303-1003-1010,0303-1003-1010,3,3,1
8743,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8744,0303-0310-1010,0303-0310-1010,3,3,1
8745,0302-1010-1012,0302-1010-1012,3,3,1
8746,0303,0303,1,1,1
8747,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8748,0301-0303-1001,0301-0303-1001,3,3,1
8749,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
8750,0010-0303,0010-0303,2,2,1
8751,0300-0303-1010,0300-0303-1010-1103,3,4,1
8752,0303-1010-1013,0303-1010-1013,3,3,1
8753,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8754,0301-0303-1011-1013,0211-0301-0303-1011-1013,4,5,1
8755,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8756,1010-1012,0302-1010-1012-1202,2,4,1
8757,0303-1010-1013,0303-1010-1013,3,3,1
8758,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8759,0303-0310-1010,0303-0310-1010,3,3,1
8760,0300-1010,0300-0303-1010-1013,2,4,1
8761,0300-0303-1010,0300-0303-1010,3,3,1
8762,0303-1003-1010,0303-1003-1010,3,3,1
8763,1010,1010,1,1,1
8764,1010-1013-1310-1313,1010-1013-1310-1313,4,4,1
8765,1010,1010,1,1,1
8766,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8767,0300-0303-1010,0300-0303-1010,3,3,1
8768,0300-0303-1010,0300-0303-1010,3,3,1
8769,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8770,0310-1010,0310-1010,2,2,1
8771,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8772,1010,1010,1,1,1
8773,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8774,0313-1010-1013,0313-1010-1013,3,3,1
8775,0300-0303-1010,0300-0303-1010,3,3,1
8776,0303-1013,0303-1010-1013,2,3,1
8777,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8778,0300-0303-1010,0300-0303-1010,3,3,1
8779,0303-0311-1011-1013,0211-0303-0311-1011-1013,4,5,1
8780,1010-1013-1303,1010-1013-1303,3,3,1
8781,0310-0313-1010-1013,0113-0310-0313-1010-1013,4,5,1
