parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8731,0310-1010,0310-1010-1110,2,3,1
8732,0303-1010,0303-1010,2,2,1
8733,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8734,1010-1303,1010-1203-1303,2,3,1
8735,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8736,0313-1010-1013,0313-1010-1013,3,3,1
8737,0302-0303,0302-0303,2,2,1
8738,0210-0303-0310-1010,0210-0303-0310-1010,4,4,1
8739,0303-1010-1013,0303-1010-1013,3,3,1
8740,0303-1013,0303-1013,2,2,1
8741,0303-1010-1013,0303-1010-1013-1203,3,4,1
8742,1011-1013,1011-1013,2,2,1
8743,0110-0300-0303,0010-0110-0300-0303,3,4,1
8744,0303-1010-1013,0303-1010-1013,3,3,1
8745,1010-1013-1303,1010-1013-1303,3,3,1
8746,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8747,0303-1010,0303-1010,2,2,1
8748,0303-1010-1013,0303-1010-1013,3,3,1
8749,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8750,0300-0303-1010,0300-0303-1010,3,3,1
8751,0010-0300-0303,0010-0300-0303,3,3,1
8752,0010-0310,0010-0310,2,2,1
8753,0300-0303-1100,0300-0303-1000-1100,3,4,1
8754,0213-0313-1011-1013,0213-0313-1011-1013,4,4,1
8755,0310-1010,0310-1010,2,2,1
8756,1010-1013,1010-1013-1303,2,3,1
8757,1010,1010,1,1,1
8758,0303-1013,0301-0303-1011-1013,2,4,1
8759,0300-0303-1010,0300-0303-1010,3,3,1
8760,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
8761,0303-0310-1010,0303-0310-1010,3,3,1
8762,0303-1010-1013,0113-0303-1010-1013,3,4,1
8763,0303-1010-1013,0303-1010-1013,3,3,1
8764,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8765,1010-1013-1303,1010-1013-1303,3,3,1
8766,1010,1010,1,1,1
8767,0110-0310-0312,0110-0310-0312,3,3,1
8768,0300-0303,0300-0303,2,2,1
8769,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8770,1001-1201-1303,1001-1003-1201-1303,3,4,1
8771,0313-1013,0313-1013,2,2,1
8772,0303-1010-1103,0303-1010-1103,3,3,1
8773,0303-1010-1013,0303-1010-1013,3,3,1
8774,0010-0013-0303,0010-0013-0303,3,3,1
8775,0303-1010-1013,0303-1010-1013,3,3,1
8776,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
8777,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8778,0303-1010,0303-1010,2,2,1
8779,1003-1303,1003-1303,2,2,1
8780,0010-0013,0010-0013-0303,2,3,1
8781,0303-1010-1013,0303-1010-1013,3,3,1
8782,0303-1003,0303-1003,2,2,1
8783,0303-1010-1013,0303-1010-1013-1113,3,4,1
8784,1010-1013-1303,1010-1013-1213-1303,3,4,1
8785,0303-0310-1010,0303-0310-1010,3,3,1
8786,0303-1003-1010,0303-1003-1010,3,3,1
8787,0113-0313-1010-1013,0113-0313-1010-1013,4,4,1
8788,0300-1010,0300-1010,2,2,1
8789,1010,1010,1,1,1
8790,1010-1013-1303,1010-1013-1303,3,3,1
8791,0303-1003,0303-1003,2,2,1
8792,0300-1010,0300-1010,2,2,1
8793,0300-0303-1010,0300-0303-1010,3,3,1
8794,0300-0303-1010,0300-0303-1010-1110,3,4,1
8795,0303,0303,1,1,1
8796,1010-1011,1010-1011,2,2,1
8797,0300-1010,0300-1010,2,2,1
8798,0303-1013,0303-0310-1010-1013-1110,2,5,1
8799,0303-1010,0303-1010,2,2,1
8800,0303-0310-1010,0303-0310-1010-1013,3,4,1
8801,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8802,0010-0303-0310,0010-0303-0310,3,3,1
8803,0313-1010-1013,0313-1010-1013-1213,3,4,1
8804,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8805,0300-1010,0300-1010,2,2,1
8806,1010-1013-1303,1010-1013-1303,3,3,1
8807,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8808,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8809,0113-0303-1013,0113-0303-1013,3,3,1
8810,1010-1013-1303,1010-1013-1303,3,3,1
8811,0300-0303-1010,0300-0303-1010,3,3,1
8812,0301-0303,0011-0301-0303,2,3,1
8813,0303-1003-1010,0303-1003-1010,3,3,1
8814,0110,0110,1,1,1
8815,1010-1013-1303,1010-1013-1113-1303,3,4,1
8816,0303-1010-1013,0303-1010-1013,3,3,1
8817,0303-1013,0303-1013,2,2,1
8818,0303-1010-1013,0303-1010-1013,3,3,1
8819,0303-1010-1013,0303-1010-1013,3,3,1
8820,0210-1010,0210-1010,2,2,1
8821,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
8822,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
8823,0303,0303,1,1,1
8824,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
8825,0303-1010-1013,0210-0303-1010-1013,3,4,1
8826,0210-0303-1010,0210-0303-1010-1013,3,4,1
8827,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8828,0303-1010-1013,0303-1010-1013,3,3,1
8829,0303-1010-1013,0303-1010-1013,3,3,1
8830,0303-1013,0303-1013,2,2,1
8831,1010,1010-1011,1,2,1
8832,0010-0210-0303,0010-0210-0303,3,3,1
8833,0010-0013-0303,0010-0013-0303,3,3,1
8834,0300-0303-1010,0300-0303-1010-1200,3,4,1
8835,0303-1013,0213-0303-1013,2,3,1
8836,1010,1010,1,1,1
8837,0303-0310-1010,0110-0303-0310-1010,3,4,1
8838,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
8839,0300-1010,0300-1010,2,2,1
8840,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8841,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
8842,0300-0303-1010,0300-0303-1010,3,3,1
8843,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8844,0210-0300-0303-1010,0210-0300-0303-1010-1013,4,5,1
8845,0303-1010-1013,0303-1010-1013,3,3,1
8846,1003-1303,1003-1303,2,2,1
8847,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8848,0303-1013,0303-1013,2,2,1
8849,0303-0310-1010,0303-0310-1010-1013,3,4,1
8850,0303-1013,0303-1013,2,2,1
8851,1010-1100-1300-1303,1010-1100-1300-1303,4,4,1
8852,0310-1010,0310-1010,2,2,1
8853,0210-0212-0300-0302-1010-1012,0210-0212-0300-0302-1010-1012,6,6,1
8854,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8855,1003-1010-1303,1003-1010-1303,3,3,1
8856,0303-1010-1013,0303-1010-1013,3,3,1
8857,0303-0310-1010,0303-0310-1010,3,3,1
8858,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8859,0103-0303-1003-1010,0103-0303-1003-1010,4,4,1
8860,1010-1300-1303,1010-1300-1303,3,3,1
8861,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8862,0300-0303-1010,0300-0303-1010,3,3,1
8863,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8864,0303-1010-1013,0303-1010-1013,3,3,1
8865,0112-0300-0302-1010-1012,0112-0300-0302-1010-1012,5,5,1
8866,0303-1003,0303-1003,2,2,1
8867,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8868,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8869,0303-1010,0303-1010-1013,2,3,1
8870,0000-0300-0303,0000-0300-0303,3,3,1
8871,1010-1300-1303,1010-1300-1303,3,3,1
8872,0303-1010-1013,0303-1010-1013,3,3,1
8873,1010-1303,1010-1303,2,2,1
8874,0303-1013,0303-1013,2,2,1
8875,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8876,0113-0303,0113-0303,2,2,1
8877,0303-1010-1013,0303-1010-1013,3,3,1
8878,1010-1300,1010-1300,2,2,1
8879,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8880,1010,1010,1,1,1
8881,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
8882,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8883,0303,0303,1,1,1
8884,0210-0303-1003-1010,0210-0303-1003-1010,4,4,1
8885,0313-1010-1013-1113,0313-1010-1013-1113,4,4,1
8886,0301-0303,0011-0301-0303,2,3,1
8887,0310-1010,0310-1010,2,2,1
8888,0303-1003,0303-1003,2,2,1
8889,0303-1010-1013,0303-1010-1013,3,3,1
8890,0300-0303-1010,0300-0303-1010,3,3,1
8891,0301-0303-1013,0301-0303-1011-1013,3,4,1
8892,0303-1010-1013,0303-1010-1013,3,3,1
8893,1010,1010,1,1,1
8894,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
8895,0303-1010,0303-1010,2,2,1
8896,0300-0303-1010,0300-0303-1010,3,3,1
8897,0300-0303-1003-1010,0300-0303-1003-1010-1103,4,5,1
8898,1300-1303,1300-1303,2,2,1
8899,0010-0303,0010-0303,2,2,1
8900,0303-0310-1010,0303-0310-1010,3,3,1
8901,0300-1010,0300-1010,2,2,1
8902,1010-1011,1010-1011,2,2,1
8903,0303-1010-1013,0303-1010-1013,3,3,1
8904,0300-0303-1010,0300-0303-1010,3,3,1
8905,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8906,0303-1010-1013,0303-1010-1013-1103,3,4,1
8907,0303-0311-1011-1013,0303-0311-1011-1013-1103,4,5,1
8908,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8909,1013-1303,1013-1303,2,2,1
8910,0303-1010-1013,0303-1010-1013,3,3,1
8911,0310-1010,0310-1010,2,2,1
8912,0010-0013-0303,0010-0013-0303,3,3,1
8913,1012-1013-1302-1303,1012-1013-1302-1303,4,4,1
8914,0303-1010,0303-1010,2,2,1
8915,1010,1010,1,1,1
8916,0301-0303,0301-0303,2,2,1
8917,1003-1010-1303,1003-1010-1303,3,3,1
8918,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8919,0101-0301,0101-0301,2,2,1
8920,0301-0303,0301-0303,2,2,1
8921,0110-0113-0310-0313-1010-1013,0110-0113-0310-0313-1010-1013,6,6,1
8922,1010-1011,1010-1011,2,2,1
8923,1010-1013-1303,1010-1013-1303,3,3,1
8924,1010-1013-1300-1303,1010-1013-1303,4,3,0.75
8925,1010-1013-1303,1010-1013-1303,3,3,1
8926,0303-1010-1013,0303-1010-1013,3,3,1
8927,1010-1013-1303,1010-1013-1303,3,3,1
8928,0010-0300-0303,0010-0300-0303,3,3,1
8929,0300-0303-1010,0300-0303-1003-1010,3,4,1
8930,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8931,0300-0303-1010,0200-0300-0303-1010,3,4,1
8932,0010-0210-0300,0010-0210-0300-0303,3,4,1
8933,0310-1010,0310-1010,2,2,1
8934,1010-1013-1303,1010-1013-1303,3,3,1
8935,0303-1011-1013,0303-1011-1013,3,3,1
8936,0313-1010-1013,0313-1010-1013,3,3,1
8937,1010-1303,1010-1303,2,2,1
8938,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
8939,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8940,1001-1301-1303,1001-1301-1303,3,3,1
8941,0010-0013-0303,0010-0013-0303,3,3,1
8942,0310-1010,0310-1010,2,2,1
8943,0303-1010-1013,0303-1010-1013,3,3,1
8944,0303-1010,0303-1010,2,2,1
8945,0303-1010-1013,0303-1010-1013,3,3,1
8946,0301-0303-1001,0301-0303-1001,3,3,1
8947,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8948,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
8949,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8950,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
8951,0301-0303-1011,0301-0303-1001,3,3,0.6666666666666666
8952,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8953,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8954,0303-1010-1013,0303-1010-1013,3,3,1
8955,0010-0303,0010-0303,2,2,1
8956,1010,1010,1,1,1
8957,0301-0303-1011-1013,0301-0303-1011-1013-1113,4,5,1
8958,1013-1303,1013-1303,2,2,1
8959,0303,0303,1,1,1
8960,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8961,0313-1010-1013,0313-1010-1013,3,3,1
8962,0300-0303-1010,0300-0303-1010,3,3,1
8963,0303-1013,0303-1013-1113,2,3,1
8964,1010-1103-1303,1010-1103-1303,3,3,1
8965,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8966,0303-1013,0303-1013,2,2,1
8967,1010-1103-1300-1303,1010-1103-1303,4,3,0.75
8968,1010-1300-1303,1010-1300-1303,3,3,1
8969,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8970,1010-1300,1010-1300,2,2,1
8971,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8972,1010,1010,1,1,1
8973,0113-0310-0313-1010-1013,0113-0310-0313-1010-1013,5,5,1
8974,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8975,0303-1010-1013,0303-1010-1013,3,3,1
8976,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8977,0010-0113-0303-0310,0010-0113-0303-0310,4,4,1
8978,0303-0310-1010,0303-0310-1010,3,3,1
8979,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8980,1010-1303,1010-1303,2,2,1
8981,0300-0303-1010,0300-0303-1010,3,3,1
8982,0010-0110-0303,0010-0110-0303,3,3,1
8983,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8984,0300-0303-1010,0300-0303-1010,3,3,1
8985,1010,1010,1,1,1
8986,0303-1010-1013,0303-1010-1013,3,3,1
8987,1010-1300,1010-1300,2,2,1
8988,0303-1010-1013,0303-1010-1013-1103,3,4,1
8989,0313-1010-1013,0210-0313-1010-1013,3,4,1
8990,0300-1010,0300-1010,2,2,1
8991,0303-1010-1013,0303-1010-1013,3,3,1
8992,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8993,0313-1013,0313-1010-1013,2,3,1
8994,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8995,1010,1010,1,1,1
8996,0303-1010-1013,0303-1010-1013,3,3,1
8997,0310-1010,0310-1010,2,2,1
8998,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8999,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
9000,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
9001,1012-1302,1012-1302,2,2,1
9002,0303,0200-0300-0303-1010,1,4,1
9003,0303-1010-1113,0303-1010-1013-1113,3,4,1
9004,1010-1203-1303,1010-1203-1303,3,3,1
9005,0303-1010-1013,0303-1010-1013-1103,3,4,1
9006,0303-1010-1013,0303-1010-1013,3,3,1
9007,1010,1010,1,1,1
9008,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9009,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
9010,0210-0300-0302-1010-1012,0210-0300-0302-1010-1012,5,5,1
9011,0300-0303-1010,0300-0303-1010,3,3,1
9012,0303-1010-1013,0303-1010-1013,3,3,1
9013,0302-0303,0302-0303,2,2,1
9014,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9015,1010-1300-1303,1010-1300-1303,3,3,1
9016,0303-1010-1013,0303-1010-1013-1113,3,4,1
9017,0010-0312,0010-0312,2,2,1
9018,1010-1300-1303,1010-1300-1303,3,3,1
9019,0010-0300,0010-0300,2,2,1
9020,0300-1010,0300-1010,2,2,1
9021,0303-1003,0300-0303-1003-1010,2,4,1
9022,0303-1010,0303-1010,2,2,1
9023,1010,1010,1,1,1
9024,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9025,1010-1113-1303,1010-1013-1303,3,3,0.6666666666666666
9026,0303-1010-1013,0303-1010-1013,3,3,1
9027,1010-1013-1303,1010-1013-1203-1303,3,4,1
9028,0200-0300-0303-1010-1013,0200-0300-0303-1010-1013,5,5,1
9029,0303-0311-1113,0303-0311-1011-1013-1111-1113,3,6,1
9030,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9031,0303,0300-0303-1010,1,3,1
9032,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
9033,0301-0303,0301-0303,2,2,1
9034,0303-1010-1013,0303-1010-1013,3,3,1
9035,0300-0303-1010,0300-0303-1010,3,3,1
9036,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9037,0313-1010-1013,0313-1010-1013-1213,3,4,1
9038,1011-1301-1303,1011-1301-1303,3,3,1
9039,0303-1010-1013,0303-1010-1013,3,3,1
9040,0303-1003,0303-1003,2,2,1
9041,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9042,0303-1010-1013,0303-0310-1010-1013,3,4,1
9043,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
9044,0300-0303-1010,0300-0303-1010,3,3,1
9045,0303-1010,0303-1010,2,2,1
9046,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
9047,0300-1010-1200,0300-1010-1100-1200,3,4,1
9048,0303-0310-1010,0210-0303-0310-1010,3,4,1
9049,1010-1013-1303,1010-1013-1303,3,3,1
9050,0313-1010-1013,0313-1010-1013,3,3,1
9051,0303-1010-1013,0113-0303-1010-1013,3,4,1
9052,0300-0303-1010,0300-0303-1010,3,3,1
9053,1010,1010,1,1,1
9054,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9055,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
9056,1003-1010-1303,1003-1010-1300-1303,3,4,1
9057,0300-0303-1010,0300-0303-1010,3,3,1
9058,0010-0303,0010-0303,2,2,1
9059,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9060,0303-1011-1013,0303-1011-1013,3,3,1
9061,0303-1010-1013,0303-1010-1013,3,3,1
9062,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
9063,0300-1010,0300-1010,2,2,1
9064,1003-1010-1303,1003-1010-1303,3,3,1
9065,0303-1010-1013,0303-1010-1013,3,3,1
9066,0312-1010-1012,0312-1010-1012,3,3,1
9067,0303-1010,0303-1010,2,2,1
9068,0111-0301-0303,0111-0301-0303,3,3,1
9069,0303-1010-1013,0303-1010-1013,3,3,1
9070,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9071,0310-1010,0310-1010,2,2,1
9072,1002-1010,1002-1010,2,2,1
9073,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9074,0303,0303,1,1,1
9075,0310-1010,0310-1010,2,2,1
9076,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9077,0303-1010,0303-1010,2,2,1
9078,0010-0013-0303,0010-0013-0303,3,3,1
9079,0302-0303-1003,0302-0303-1002-1003,3,4,1
9080,0010-0303,0010-0303,2,2,1
9081,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
9082,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9083,1010-1013-1303,1010-1013-1303,3,3,1
9084,0010,0010,1,1,1
9085,1010,1010,1,1,1
9086,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9087,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9088,0210-0303-0310-1010,0210-0303-0310-1010,4,4,1
9089,1010-1103-1303,1010-1103-1303,3,3,1
9090,0300-1010,0300-1010,2,2,1
9091,0303-1010-1013,0303-1010-1013,3,3,1
9092,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
9093,0210-0303-1010,0210-0303-1010,3,3,1
9094,1010-1013-1303,1010-1013-1303,3,3,1
9095,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
9096,0310-1010,0310-1010,2,2,1
9097,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9098,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9099,0302-1012,0302-0303-1012-1013-1112-1113,2,6,1
9100,1010-1013,1010-1013-1113-1303,2,4,1
9101,0010-0303-0310,0010-0303-0310,3,3,1
9102,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
9103,1010-1103-1303,1010-1103-1303,3,3,1
9104,0303-1010-1013,0303-1010-1013,3,3,1
9105,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9106,1010-1300-1303,1010-1300-1303,3,3,1
9107,0300-1010,0300-1010,2,2,1
9108,0300-1010-1200,0300-1010-1200,3,3,1
9109,0303-1013,0303-1013,2,2,1
9110,0303,0303,1,1,1
9111,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9112,0303-1013,0303-1013,2,2,1
9113,0303-1010-1013,0303-1010-1013,3,3,1
9114,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9115,0303-1003-1010,0303-1003-1010,3,3,1
9116,1010-1012-1300-1302,1010-1012-1300-1302,4,4,1
9117,0303-1010,0303-1010,2,2,1
9118,0302-1010-1012,0302-1010-1012,3,3,1
9119,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9120,0303-1010-1013,0303-1010-1013,3,3,1
9121,0010-0300,0010-0300-0303,2,3,1
9122,1010-1013-1303,1010-1013-1303,3,3,1
9123,1010-1303,1010-1303,2,2,1
9124,0303-1010-1013,0303-1010-1013,3,3,1
9125,0303,0303,1,1,1
9126,0110-0303-0310,0110-0303-0310,3,3,1
9127,0010-0303,0010-0303,2,2,1
9128,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9129,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
9130,1010-1013-1303,1010-1013-1303,3,3,1
9131,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9132,0300-0303-1010,0300-0303-1010-1110,3,4,1
9133,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
9134,0301-0303,0111-0301-0303-1011,2,4,1
9135,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
9136,0303-1010,0303-1010,2,2,1
9137,0303-1010-1013,0303-1010-1013,3,3,1
9138,0303-1003,0303-1003,2,2,1
9139,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
9140,0300-1010,0300-1010,2,2,1
9141,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
9142,0300-1010,0300-1010,2,2,1
9143,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9144,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
9145,0312-1010-1012,0312-1010-1012,3,3,1
9146,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9147,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
9148,0303-1003-1010,0303-1003-1010,3,3,1
9149,0303-1010-1013,0303-1010-1013,3,3,1
9150,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
9151,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9152,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9153,0300-0303-1013-1110,0300-0303-1010-1013-1110-1113,4,6,1
9154,1010,1010,1,1,1
9155,0300-0303-1010-1203,0300-0303-1010,4,3,0.75
9156,0303,0303-1003,1,2,1
9157,0303-1010,0300-0303-1010,2,3,1
9158,0013-0303,0013-0303,2,2,1
9159,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9160,0303-1003-1010,0303-1003-1010,3,3,1
9161,0010-0300,0010-0012-0300-0302,2,4,1
9162,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9163,0303-0311,0303-0311,2,2,1
9164,0300-1010,0300-1010,2,2,1
9165,0011-0301-0303,0011-0111-0301-0303,3,4,1
9166,0303-1003,0303-1003,2,2,1
9167,1010,1010,1,1,1
9168,0303,0303,1,1,1
9169,1010,1010,1,1,1
9170,0303-1010-1013,0303-1010-1013,3,3,1
9171,0303-0310-1010,0303-0310-1010,3,3,1
9172,0303-1013,0303-1013,2,2,1
9173,0310-1010,0303-0310-1010-1013-1103,2,5,1
9174,1010,1010,1,1,1
9175,0303-1013,0303-1013,2,2,1
9176,0303-1013,0303-1013-1203,2,3,1
9177,0110-0303-0310-1010,0110-0303-0310-1010-1013,4,5,1
9178,1010-1210-1303,1010-1210-1303,3,3,1
9179,0303,0303,1,1,1
9180,0303,0303,1,1,1
9181,0300-0303-1010,0300-0303-1010,3,3,1
9182,0303-0310-1010,0303-0310-1010,3,3,1
9183,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
9184,0302-1002,0302-1002,2,2,1
9185,0303-1003,0302-0303-1002-1003,2,4,1
9186,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9187,1011-1013-1303,1011-1013-1111-1113-1303,3,5,1
9188,0303-1003-1010,0303-1003-1010,3,3,1
9189,0303-1010-1013,0303-1010-1013,3,3,1
9190,0303-0310-1010,0303-0310-1010,3,3,1
9191,1003-1010-1303,1003-1010-1303,3,3,1
9192,0313-1010-1013,0313-1010-1013,3,3,1
9193,1010,1010,1,1,1
9194,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9195,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
9196,0300-1010,0300-1010,2,2,1
9197,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
9198,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9199,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
9200,0300-0303-1010,0300-0303-1010,3,3,1
9201,1001-1303,1001-1201-1303,2,3,1
9202,0303-0310-1110,0303-0310-1010-1110,3,4,1
9203,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
9204,1303,1303,1,1,1
9205,0200-0300-0303-1003-1010,0200-0300-0303-1003-1010,5,5,1
9206,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9207,0300-1010,0300-1010,2,2,1
9208,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
9209,1010-1013-1303,1010-1013-1303,3,3,1
9210,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
9211,0303-1010-1013,0303-1010-1013,3,3,1
9212,0303-1010-1013,0303-1010-1013-1103,3,4,1
9213,0301-0303-1011,0301-0303-1011-1101-1103,3,5,1
9214,0313-1010-1013,0313-1010-1013,3,3,1
9215,0303-0310-1010,0303-0310-1010-1013,3,4,1
9216,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9217,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
9218,0010-0210-0303,0010-0210-0303,3,3,1
9219,0303-0310-1010,0303-0310-1010,3,3,1
9220,0010-0300-0303,0010-0300-0303,3,3,1
9221,0303-1010-1013,0303-1010-1013,3,3,1
9222,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
9223,0303-1010-1103,0303-1010-1103,3,3,1
9224,0303,0210-0303-1010,1,3,1
9225,0301-0303-1011,0301-0303-1011,3,3,1
9226,0303-1010-1013,0303-1010-1013-1113,3,4,1
9227,0301-0303-1011-1013,0301-0303-1011-1013-1103,4,5,1
9228,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
9229,0303-1010-1013,0303-1010-1013,3,3,1
9230,0303-1010-1013,0303-1010-1013,3,3,1
9231,0303-1010-1013,0303-1010-1013-1113,3,4,1
9232,0303-1010-1013,0303-1010-1013,3,3,1
9233,0300-0302-1002-1010,0300-0302-1002-1010-1200-1202,4,6,1
9234,0300-0303-1010,0300-0303-1010,3,3,1
9235,1010,1010,1,1,1
9236,1010-1100-1300-1303,1010-1100-1300-1303,4,4,1
9237,0303-1003,0303-1003,2,2,1
9238,1010-1300-1303,1010-1300-1303,3,3,1
9239,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9240,0300-0303-1010,0300-0303-1010,3,3,1
9241,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
