parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
7173,2,01-10,01-10,2,20,6.357258,2.387938,10
7174,2,01-10,01-10,2,71,7.748922,3.854232,10
7174,2,01-10,01-10,2,29,4.189017,7.875936,01
7175,2,01-10,01-10,2,88,0.284027,7.166168,01
7175,2,01-10,01-10,2,12,4.505435,3.280907,10
7176,2,01-10,01-10,2,20,6.836909,1.595757,10
7176,2,01-10,01-10,2,80,0.594272,7.861419,01
7177,2,01-10,01-10,2,80,-1.343868,8.185644,01
7177,2,01-10,01-10,2,20,4.87106,1.611772,10
7178,2,01-10,01-10,2,71,7.400207,3.09584,10
7178,2,01-10,01-10,2,29,4.138261,6.909636,01
7179,2,01-10,01-10,2,58,6.651872,2.529966,10
7179,2,01-10,01-10,2,42,1.411596,5.960197,01
7180,1,01,01,1,100,-0.147591,5.049922,01
7181,1,10,01-10,1,100,6.58541,-0.341951,10
7182,1,10,10,1,100,5.516618,-2.212698,10
7183,1,01,01,1,100,-2.618547,6.608506,01
7184,2,10-11,10,2,34,5.521356,2.21575,10
7184,2,10-11,10,2,66,4.123406,6.541752,11
7185,1,10,10,1,100,7.977338,0.807586,10
7186,2,01-10,01-10,2,99,2.774579,6.350982,01
7186,2,01-10,01-10,2,1,5.667922,3.741482,10
7187,1,00,00,1,100,3.636527,3.873948,00
7188,2,01-10,01-10,2,54,4.970072,4.335316,10
7188,2,01-10,01-10,2,46,2.018108,5.710576,01
7189,1,01,01-10,1,100,-1.304917,7.665054,01
7190,2,01-10,01-10,2,66,7.847189,0.814843,10
7190,2,01-10,01-10,2,34,1.435208,6.477401,01
7191,2,01-10,01-10,2,84,7.81663,0.142371,10
7191,2,01-10,01-10,2,16,2.599243,6.22866,01
7192,1,01,01,1,100,-2.627208,6.914148,01
7193,2,01-10,01-10,2,76,0.154549,6.504629,01
7193,2,01-10,01-10,2,24,6.775032,1.345917,10
7194,1,01,01-10,1,100,1.403173,5.742828,01
7195,1,10,10,1,100,8.892248,2.580943,10
7196,2,01-10,01-10,2,91,0.522583,7.133351,01
7196,2,01-10,01-10,2,9,6.724704,0.767615,10
7197,2,01-10,01-10,2,83,5.406855,0.144337,10
7197,2,01-10,01-10,2,17,-0.09485,6.553741,01
7198,2,01-10,01-10,2,35,0.263539,6.472453,01
7198,2,01-10,01-10,2,65,6.837263,1.040312,10
7199,2,01-10,01-10,2,96,-0.123186,6.692566,01
7199,2,01-10,01-10,2,4,5.646569,1.485674,10
7200,2,01-10,01-10,2,22,2.618594,6.532752,01
7200,2,01-10,01-10,2,78,7.765538,1.279817,10
7201,2,01-10,01-10,2,86,7.693147,1.269468,10
7201,2,01-10,01-10,2,14,1.098428,6.767946,01
7202,2,01-10,01-10,2,13,6.014942,3.622596,10
7202,2,01-10,01-10,2,87,1.540415,8.693856,01
7203,1,10,10,1,100,8.437307,-1.465967,10
7204,2,01-10,01-10,2,94,7.809011,-0.065399,10
7204,2,01-10,01-10,2,6,2.001949,5.814205,01
7205,2,01-10,01-10,2,52,2.756271,6.932251,01
7205,2,01-10,01-10,2,48,8.343422,3.14928,10
7206,2,01-10,01-10,2,84,6.356009,-0.753974,10
7206,2,01-10,01-10,2,16,2.060469,5.293536,01
7207,2,01-10,01-10,2,43,7.709392,-1.164656,10
7207,2,01-10,01-10,2,57,1.289091,5.007479,01
7208,1,01,01,1,100,-3.548992,6.81556,01
7209,1,10,10,1,100,6.386253,-0.194093,10
7210,2,01-10,01-10,2,30,5.560983,-0.140029,10
7210,2,01-10,01-10,2,70,1.025956,5.555373,01
7211,2,01-10,01-10,2,72,0.868426,3.918721,01
7211,2,01-10,01-10,2,28,4.877755,-0.635976,10
7212,1,01,01,1,100,-1.425552,7.7068,01
7213,2,01-10,01-10,2,98,1.41239,8.175343,01
7213,2,01-10,01-10,2,2,7.234131,1.785923,10
7214,1,10,10,1,100,7.211445,-2.262032,10
7215,2,01-10,01-10,2,77,4.483113,7.00716,01
7215,2,01-10,01-10,2,23,7.144944,4.25612,10
7216,2,01-10,01-10,2,80,7.026214,0.745884,10
7216,2,01-10,01-10,2,20,3.861114,6.40777,01
7217,1,01,01-10,1,100,-0.262015,7.424162,01
7218,1,01,01,1,100,0.043575,2.243887,01
7219,2,01-10,01-10,2,60,2.700425,6.307027,01
7219,2,01-10,01-10,2,40,8.285493,1.468215,10
7220,2,01-10,01-10,2,38,-0.642566,6.298632,01
7220,2,01-10,01-10,2,62,5.58816,1.026614,10
7221,2,01-10,01-10,2,84,-0.105324,5.695126,01
7221,2,01-10,01-10,2,16,6.512955,-0.384972,10
7222,2,01-10,01-10,2,92,7.263255,0.548199,10
7222,2,01-10,01-10,2,8,1.376107,6.345361,01
7223,1,00,00,1,100,3.606031,3.660987,00
7224,1,01,01,1,100,2.863331,9.620015,01
7225,2,01-10,01-10,2,78,7.11342,2.905311,10
7225,2,01-10,01-10,2,22,1.244852,6.92913,01
7226,2,01-10,01-10,2,61,0.806078,7.189226,01
7226,2,01-10,01-10,2,39,5.952417,0.909256,10
7227,2,01-10,01-10,2,72,0.329777,5.724235,01
7227,2,01-10,01-10,2,28,6.713181,1.613156,10
7228,1,01,01,1,100,-1.211045,7.182558,01
7229,1,01,01,1,100,-2.434059,6.947514,01
7230,2,01-10,01-10,2,97,1.632781,6.677337,01
7230,2,01-10,01-10,2,3,5.797044,1.68671,10
7231,2,01-10,01-10,2,73,5.348787,0.704605,10
7231,2,01-10,01-10,2,27,0.657995,7.051707,01
7232,1,01,01,1,100,-3.052393,6.629331,01
7233,1,10,10,1,100,6.637825,-2.816395,10
7234,2,01-10,01-10,2,91,2.889928,6.02966,01
7234,2,01-10,01-10,2,9,6.72325,0.111808,10
7235,1,01,01,1,100,3.539572,6.027539,01
7236,1,10,10,1,100,6.626777,-3.226745,10
7237,2,01-10,01-10,2,52,6.417654,0.780762,10
7237,2,01-10,01-10,2,48,0.369452,6.303213,01
7238,1,10,10,1,100,7.556333,-1.536124,10
7239,1,10,01-10,1,100,7.835421,0.282161,10
7240,2,01-10,01-10,2,94,8.884442,1.822724,10
7240,2,01-10,01-10,2,6,3.621716,5.603683,01
7241,2,01-10,01-10,2,87,7.377863,0.046231,10
7241,2,01-10,01-10,2,13,4.589407,3.810157,01
7242,2,01-10,01-10,2,76,2.042851,6.733377,01
7242,2,01-10,01-10,2,24,6.855332,1.764198,10
7243,1,10,10,1,100,7.008962,-3.015352,10
7244,2,01-10,01-10,2,93,-0.731393,6.665986,01
7244,2,01-10,01-10,2,7,5.743251,2.278026,10
7245,2,01-10,01-10,2,82,0.064255,6.64931,01
7245,2,01-10,01-10,2,18,6.329371,1.556992,10
7246,1,10,10,1,100,7.034299,0.762866,10
7247,2,01-10,01-10,2,89,6.48044,-0.982496,10
7247,2,01-10,01-10,2,11,0.074758,4.194207,01
7248,1,10,01-10,1,100,7.152038,-1.215,10
7249,1,01,01-10,1,100,-0.355187,8.978847,01
7250,2,01-10,01-10,2,57,0.578242,6.9572329999999996,01
7250,2,01-10,01-10,2,43,6.83114,0.827822,10
7251,1,10,10,1,100,6.147758,-1.163874,10
7252,1,01,01,1,100,2.622826,6.212587,01
7253,2,01-10,01-10,2,72,1.127543,6.47909,01
7253,2,01-10,01-10,2,28,7.27146,3.467517,10
7254,1,10,01-10,1,100,5.124862,2.410418,10
7255,2,01-10,01-10,2,68,2.858797,8.371556,01
7255,2,01-10,01-10,2,32,7.781862,2.724999,10
7256,2,01-10,01-10,2,67,-0.495875,7.926775,01
7256,2,01-10,01-10,2,33,5.910876,2.741722,10
7257,1,01,01,1,100,-1.011061,6.383421,01
7258,1,01,01,1,100,-1.550563,6.373392,01
7259,2,01-10,01-10,2,61,6.004947,1.897602,10
7259,2,01-10,01-10,2,39,1.211667,6.149721,01
7260,2,01-10,01-10,2,90,0.860468,6.800085,01
7260,2,01-10,01-10,2,10,5.882691,3.476606,10
7261,1,10,10,1,100,7.56232,-1.204277,10
7262,2,01-10,01-10,2,80,3.041854,6.740541,01
7262,2,01-10,01-10,2,20,6.594463,2.142047,10
7263,1,01,01,1,100,-2.962394,7.007788,01
7264,2,01-10,01-10,2,65,6.772078,0.335338,10
7264,2,01-10,01-10,2,35,0.938482,5.455827,01
7265,1,10,01-10,1,100,9.583792,-0.341041,10
7266,1,10,10,1,100,6.775193,-0.21894,10
7267,1,01,01-10,1,100,-0.510921,8.735131,01
7268,1,01,01,1,100,-0.320809,6.635952,01
7269,2,01-10,01-10,2,27,0.452509,6.338519,01
7269,2,01-10,01-10,2,73,6.452603,0.664595,10
7270,2,01-10,01-10,2,82,7.414382,-0.450866,10
7270,2,01-10,01-10,2,18,1.046031,6.095884,01
7271,1,01,01,1,100,3.0915,9.121554,01
7272,1,00,00,1,100,4.37047,1.816799,00
7273,2,01-10,01-10,2,48,2.950558,8.075329,01
7273,2,01-10,01-10,2,52,6.761805,2.520437,10
7274,1,01,01,1,100,0.29918,7.292317,01
7275,2,01-10,01-10,2,97,6.14615,0.791622,10
7275,2,01-10,01-10,2,3,1.124795,5.150504,01
7276,1,10,10,1,100,6.913537,0.538305,10
7277,1,10,01-10,1,100,7.089239,1.404246,10
7278,2,01-10,01-10,2,95,0.654324,8.644971,01
7278,2,01-10,01-10,2,5,6.716301,2.6065,10
7279,2,01-10,01-10,2,39,0.308829,6.404675,01
7279,2,01-10,01-10,2,61,5.124584,2.198631,10
7280,1,01,01,1,100,1.435694,5.334257,01
7281,1,01,01,1,100,-1.017577,6.137261,01
7282,1,10,10,1,100,7.000007,-2.097408,10
7283,2,01-10,01-10,2,39,6.669097,2.544378,10
7283,2,01-10,01-10,2,61,0.302899,8.65212,01
7284,1,10,10,1,100,6.413132,-2.985129,10
7285,1,01,01,1,100,-1.634956,6.497664,01
7286,1,01,01,1,100,1.491055,7.01786,01
7287,1,01,01-10,1,100,-0.058042,5.935034,01
7288,1,01,01,1,100,1.495813,8.891413,01
7289,2,01-10,01-10,2,53,1.396168,6.736104,01
7289,2,01-10,01-10,2,47,7.014587,2.760058,10
7290,1,10,10,1,100,9.243278,3.33274,10
7291,1,10,10,1,100,4.479784,-2.195337,10
7292,2,01-10,01-10,2,93,0.247484,7.725273,01
7292,2,01-10,01-10,2,7,5.855361,3.792607,10
7293,2,10-11,10,2,96,8.265962,3.76357,10
7293,2,10-11,10,2,4,3.220073,5.762715,11
7294,1,11,11,1,100,5.487201,2.195863,11
7295,1,01,01,1,100,-0.639397,4.933438,01
7296,1,10,10,1,100,7.616214,-5.779676,10
7297,1,01,01,1,100,-0.527025,7.498695,01
7298,1,01,01-10,1,100,-1.637377,4.750189,01
7299,1,11,11,1,100,6.4083,5.122072,11
7300,2,01-10,01-10,2,57,3.011654,6.942696,01
7300,2,01-10,01-10,2,43,6.833583,3.258686,10
7301,1,10,01-10,1,100,8.289399,-0.538281,10
7302,1,01,01,1,100,-4.02509,6.22138,01
7303,1,01,01,1,100,-4.198185,6.776814,01
7304,2,01-10,01-10,2,92,8.111605,0.40465,10
7304,2,01-10,01-10,2,8,2.859136,6.681973,01
7305,1,01,01,1,100,1.016258,6.564216,01
7306,1,01,01,1,100,0.331156,6.131068,01
7307,2,01-10,01-10,2,71,5.597928,1.204756,10
7307,2,01-10,01-10,2,29,1.966637,6.794117,01
7308,2,01-10,01-10,2,89,8.093905,-0.188078,10
7308,2,01-10,01-10,2,11,3.961399,5.787541,01
7309,1,11,11,1,100,5.468874,4.932075,11
7310,2,01-10,01-10,2,61,4.184843,8.037839,01
7310,2,01-10,01-10,2,39,8.056885,5.026334,10
7311,2,01-10,01-10,2,73,4.703242,3.058881,10
7311,2,01-10,01-10,2,27,0.082419,7.148414,01
7312,1,10,10,1,100,6.577087,0.110043,10
7313,2,01-10,01-10,2,65,5.94373,0.786006,10
7313,2,01-10,01-10,2,35,-0.459596,6.529798,01
7314,2,01-10,01-10,2,73,6.895282,-0.15607,10
7314,2,01-10,01-10,2,27,0.923402,5.051899,01
7315,2,01-10,01-10,2,84,2.018819,7.598889,01
7315,2,01-10,01-10,2,16,7.251609,1.713868,10
7316,2,01-10,01-10,2,30,6.475152,3.643809,10
7316,2,01-10,01-10,2,70,0.122843,6.207218,01
7317,2,01-10,01-10,2,49,2.619025,7.953682,01
7317,2,01-10,01-10,2,51,6.392283,1.674595,10
7318,2,01-10,01-10,2,51,-0.856677,7.654035,01
7318,2,01-10,01-10,2,49,5.666313,1.378809,10
7319,2,01-10,01-10,2,74,1.714552,8.098708,01
7319,2,01-10,01-10,2,26,7.650385,2.741454,10
7320,1,10,01-10,1,100,9.583792,-0.087996,10
7321,2,01-10,01-10,2,18,5.163315,2.48873,10
7321,2,01-10,01-10,2,82,-0.401968,7.435163,01
7322,1,10,10,1,100,7.441787,1.381573,10
7323,2,01-10,01-10,2,67,6.143899,2.58888,10
7323,2,01-10,01-10,2,33,1.806236,6.634055,01
7324,2,01-10,01-10,2,11,3.206845,4.14172,01
7324,2,01-10,01-10,2,89,6.017145,-0.688368,10
7325,1,01,01,1,100,1.626292,6.903409,01
7326,1,01,01,1,100,1.53722,8.363868,01
7327,2,01-11,01,2,12,5.466418,4.244522,11
7327,2,01-11,01,2,88,0.172714,7.48655,01
7328,1,01,01-10,1,100,-0.687918,8.803513,01
7329,2,01-10,01-10,2,67,6.409792,0.258151,10
7329,2,01-10,01-10,2,33,0.655871,6.853241,01
7330,2,01-10,01-10,2,94,-0.073522,6.479659,01
7330,2,01-10,01-10,2,6,6.287749,1.780721,10
7331,2,01-10,01-10,2,54,6.704044,1.468575,10
7331,2,01-10,01-10,2,46,1.345607,6.773155,01
7332,1,01,01,1,100,0.856908,7.492943,01
7333,1,10,10,1,100,6.804103,-2.349756,10
7334,1,10,10,1,100,5.26175,1.74062,10
7335,2,01-10,01-10,2,40,6.66208,0.4554,10
7335,2,01-10,01-10,2,60,0.6596,6.671414,01
7336,2,01-10,01-10,2,58,6.913968,2.03741,10
7336,2,01-10,01-10,2,42,1.017158,6.610045,01
7337,2,10-11,10,2,83,8.132338,1.335283,10
7337,2,10-11,10,2,17,2.183765,5.918428,11
7338,1,01,01-10,1,100,0.81478,9.066387,01
7339,1,10,10,1,100,6.083048,-0.163465,10
7340,1,10,10,1,100,7.181609,-4.174128,10
7341,2,01-10,01-10,2,39,2.882805,5.932109,01
7341,2,01-10,01-10,2,61,8.25321,-0.265642,10
7342,2,01-10,01-10,2,22,4.285609,1.68414,10
7342,2,01-10,01-10,2,78,0.10532,7.155513,01
7343,2,01-10,01-10,2,89,7.054819,0.0639,10
7343,2,01-10,01-10,2,11,1.959089,5.803947,01
7344,1,01,01-10,1,100,0.381299,5.345786,01
7345,2,01-10,01-10,2,61,6.352119,0.842571,10
7345,2,01-10,01-10,2,39,0.738771,7.415002,01
7346,1,01,01,1,100,-1.887434,7.333339,01
7347,1,11,11,1,100,6.325903,5.46842,11
7348,1,01,01,1,100,1.622496,4.625554,01
7349,1,11,11,1,100,8.054545,3.29876,11
7350,2,01-10,01-10,2,75,7.883699,1.551814,10
7350,2,01-10,01-10,2,25,1.345329,7.89131,01
7351,1,01,01,1,100,-2.468342,5.093585,01
7352,2,01-10,01-10,2,91,0.015515,8.430981,01
7352,2,01-10,01-10,2,9,5.398828,3.502285,10
7353,1,01,01,1,100,0.717417,6.638531,01
7354,1,00,00,1,100,2.631166,4.126458,00
7355,2,01-10,01-10,2,23,2.483922,6.636201,01
7355,2,01-10,01-10,2,77,8.373616,1.689055,10
7356,2,01-10,01-10,2,89,0.593762,6.826918,01
7356,2,01-10,01-10,2,11,6.084383,2.126872,10
7357,1,10,10,1,100,9.123224,1.667417,10
7358,1,10,01-10,1,100,6.205889,2.240316,10
7359,2,01-10,01-10,2,85,9.642493,-0.056955,10
7359,2,01-10,01-10,2,15,3.409414,6.037426,01
7360,1,01,01-10,1,100,-1.565913,6.115751,01
7361,1,01,01-10,1,100,0.114728,6.720047,01
7362,2,01-10,01-10,2,85,0.980375,5.956054,01
7362,2,01-10,01-10,2,15,6.174564,-0.105891,10
7363,1,10,10,1,100,5.694175,3.614654,10
7364,2,01-10,01-10,2,41,1.901879,6.689618,01
7364,2,01-10,01-10,2,59,5.422549,0.829585,10
7365,2,01-10,01-10,2,44,7.598828,0.252388,10
7365,2,01-10,01-10,2,56,1.117776,5.894835,01
7366,1,01,01-10,1,100,0.498379,5.609948,01
7367,1,01,01,1,100,0.283231,6.576406,01
7368,1,10,10,1,100,7.654706,-1.315354,10
7369,1,10,10,1,100,6.683211,-0.387111,10
7370,1,01,01,1,100,-2.841766,4.998507,01
7371,2,01-10,01-10,2,71,7.999871,1.881428,10
7371,2,01-10,01-10,2,29,2.280677,7.373049,01
7372,1,01,01,1,100,-1.849986,7.964493,01
7373,2,01-10,01-10,2,55,2.353496,6.596583,01
7373,2,01-10,01-10,2,45,7.382317,2.714869,10
7374,2,01-10,01-10,2,69,0.036828,6.269828,01
7374,2,01-10,01-10,2,31,4.791693,2.291916,10
7375,1,01,01-10,1,100,-0.464674,7.053732,01
7376,2,10-11,10,2,7,3.443766,5.322251,11
7376,2,10-11,10,2,93,9.389704,2.265998,10
7377,2,01-10,01-10,2,86,3.262794,7.795349,01
7377,2,01-10,01-10,2,14,6.50223,3.551809,10
7378,1,01,01,1,100,1.919423,7.286938,01
7379,1,01,01,1,100,-4.276002,7.711142,01
7380,1,10,10,1,100,7.03838,-0.154269,10
7381,2,10-11,10,2,4,2.131683,5.253037,11
7381,2,10-11,10,2,96,6.534125,0.664282,10
7382,2,01-10,01-10,2,78,8.429418,1.455526,10
7382,2,01-10,01-10,2,22,2.93251,7.784771,01
7383,2,01-10,01-10,2,71,-1.565528,7.780756,01
7383,2,01-10,01-10,2,29,4.803043,2.080451,10
7384,2,01-10,01-10,2,70,3.007528,7.522814,01
7384,2,01-10,01-10,2,30,7.580194,2.373132,10
7385,2,01-10,01-10,2,97,9.002319,0.54516,10
7385,2,01-10,01-10,2,3,4.251697,6.105469,01
7386,2,01-10,01-10,2,95,0.398021,7.568274,01
7386,2,01-10,01-10,2,5,6.366691,1.485488,10
7387,2,01-10,01-10,2,62,2.168114,6.744796,01
7387,2,01-10,01-10,2,38,8.519596,1.152622,10
7388,1,10,10,1,100,6.053661,-1.244541,10
7389,2,01-10,01-10,2,26,6.548198,2.255986,10
7389,2,01-10,01-10,2,74,0.535735,7.353705,01
7390,2,01-10,01-10,2,31,-0.047446,6.848871,01
7390,2,01-10,01-10,2,69,6.494233,1.330464,10
7391,2,01-10,01-10,2,52,1.277418,7.536683,01
7391,2,01-10,01-10,2,48,6.666251,1.083316,10
7392,1,10,10,1,100,6.091002,1.14861,10
7393,2,01-10,01-10,2,94,-0.463968,4.525657,01
7393,2,01-10,01-10,2,6,5.809834,-0.730441,10
7394,1,10,10,1,100,8.521772,1.538472,10
7395,2,01-10,01-10,2,64,0.373571,6.409932,01
7395,2,01-10,01-10,2,36,6.912825,0.074086,10
7396,2,01-10,01-10,2,37,-0.484166,7.317973,01
7396,2,01-10,01-10,2,63,6.117788,1.283253,10
7397,2,01-10,01-10,2,92,-1.916114,7.049715,01
7397,2,01-10,01-10,2,8,4.534978,1.54906,10
7398,1,10,10,1,100,5.448502,0.682933,10
7399,1,10,10,1,100,6.035674,0.317376,10
7400,2,01-10,01-10,2,16,6.668748,2.238412,10
7400,2,01-10,01-10,2,84,0.156468,8.066463,01
7401,1,01,01,1,100,1.194329,7.013875,01
7402,1,01,01,1,100,1.086908,6.72521,01
7403,2,01-10,01-10,2,88,-1.633498,7.099027,01
7403,2,01-10,01-10,2,12,4.93379,1.895698,10
7404,1,10,10,1,100,6.923458,-1.096126,10
7405,2,01-10,01-10,2,95,-0.734476,8.527303,01
7405,2,01-10,01-10,2,5,5.636238,3.51249,10
7406,1,01,01-10,1,100,2.398012,6.803464,01
7407,1,10,10,1,100,6.935631,-0.80942,10
7408,2,01-10,01-10,2,28,0.68096,4.677152,01
7408,2,01-10,01-10,2,72,6.049318,0.421816,10
7409,2,01-10,01-10,2,4,2.447376,5.663927,01
7409,2,01-10,01-10,2,96,7.004786,-0.459342,10
7410,1,01,01,1,100,-3.533104,7.807379,01
7411,1,00,00,1,100,4.109216,4.294696,00
7412,1,01,01-10,1,100,-0.74885,5.214873,01
7413,1,10,01-10,1,100,7.106954,2.843164,10
7414,1,10,10,1,100,8.532616,2.518542,10
7415,1,01,01,1,100,-0.309886,8.807572,01
7416,2,01-10,01-10,2,62,-0.318094,6.229325,01
7416,2,01-10,01-10,2,38,5.887869,0.77194,10
7417,1,10,10,1,100,3.587835,-0.067663,10
7418,2,01-11,01,2,23,6.781841,2.033342,11
7418,2,01-11,01,2,77,2.800789,6.783294,01
7419,1,10,10,1,100,7.701867,0.335811,10
7420,2,01-10,01-10,2,55,6.215606,1.291173,10
7420,2,01-10,01-10,2,45,0.373909,6.615729,01
7421,1,10,10,1,100,7.261193,-2.29283,10
7422,2,01-10,01-10,2,71,8.111319,2.114482,10
7422,2,01-10,01-10,2,29,1.869806,7.053712,01
7423,2,01-10,01-10,2,76,1.111069,6.531656,01
7423,2,01-10,01-10,2,24,6.105395,1.514933,10
7424,1,01,01-10,1,100,-1.368726,7.363979,01
7425,2,01-10,01-10,2,75,1.206761,8.460204,01
7425,2,01-10,01-10,2,25,7.160383,2.133139,10
7426,2,01-10,01-10,2,86,0.853507,8.35922,01
7426,2,01-10,01-10,2,14,6.39667,2.689236,10
7427,1,01,01,1,100,-0.473165,6.183893,01
7428,2,01-10,01-10,2,45,1.248903,7.842339,01
7428,2,01-10,01-10,2,55,7.01357,1.74559,10
7429,1,10,10,1,100,6.327145,-1.232369,10
7430,2,01-10,01-10,2,84,3.615983,7.907301,01
7430,2,01-10,01-10,2,16,7.453182,2.950372,10
7431,2,01-10,01-10,2,82,-0.123768,6.109944,01
7431,2,01-10,01-10,2,18,6.512664,0.16628,10
7432,2,01-10,01-10,2,79,2.388322,7.257214,01
7432,2,01-10,01-10,2,21,6.549076,1.531703,10
7433,1,01,01,1,100,-3.207411,7.156217,01
7434,1,01,01-10,1,100,-0.424962,8.106398,01
7435,1,10,10,1,100,5.974135,-2.511614,10
7436,2,01-10,01-10,2,96,0.564818,7.672219,01
7436,2,01-10,01-10,2,4,5.965639,3.940183,10
7437,2,01-10,01-10,2,97,-0.194352,6.490682,01
7437,2,01-10,01-10,2,3,5.562586,0.286883,10
7438,2,01-10,01-10,2,88,-0.23856,6.78153,01
7438,2,01-10,01-10,2,12,5.394308,3.116549,10
7439,2,01-10,01-10,2,11,4.665748,7.027881,01
7439,2,01-10,01-10,2,89,8.302706,1.44097,10
7440,2,01-10,01-10,2,77,-0.266044,7.808162,01
7440,2,01-10,01-10,2,23,6.352222,2.087579,10
7441,2,01-10,01-10,2,96,-0.484395,6.746974,01
7441,2,01-10,01-10,2,4,5.824298,3.297438,10
7442,1,01,01,1,100,0.357358,7.213672,01
7443,1,01,01,1,100,0.560114,7.485094,01
7444,1,10,10,1,100,6.184902,0.52124,10
7445,2,01-10,01-10,2,64,0.014591,6.443065,01
7445,2,01-10,01-10,2,36,6.343039,0.150698,10
7446,1,01,01,1,100,-2.207249,8.811006,01
7447,1,10,10,1,100,9.425765,0.639544,10
7448,2,01-10,01-10,2,83,-0.003076,6.542908,01
7448,2,01-10,01-10,2,17,6.438581,1.010394,10
7449,1,11,11,1,100,6.267358,2.345829,11
7450,2,01-10,01-10,2,11,6.617283,1.889397,10
7450,2,01-10,01-10,2,89,1.240205,6.879393,01
7451,2,01-10,01-10,2,85,8.671339,-0.76719,10
7451,2,01-10,01-10,2,15,3.641861,5.334878,01
7452,1,01,01,1,100,2.375169,6.747939,01
7453,2,01-10,01-10,2,53,4.88984,7.173097,01
7453,2,01-10,01-10,2,47,8.517449,1.217281,10
7454,2,01-10,01-10,2,84,2.925594,6.817612,01
7454,2,01-10,01-10,2,16,6.990718,0.250094,10
7455,1,01,01,1,100,-1.92219,6.226341,01
7456,1,10,01-10,1,100,6.324411,1.393899,10
7457,2,01-10,01-10,2,49,0.774506,7.507849,01
7457,2,01-10,01-10,2,51,6.441134,2.466079,10
7458,1,10,10,1,100,7.115466,-0.576933,10
7459,2,01-10,01-10,2,63,8.704474,3.06189,10
7459,2,01-10,01-10,2,37,3.450699,7.37865,01
7460,2,01-10,01-10,2,91,8.404435,0.983312,10
7460,2,01-10,01-10,2,9,2.42729,7.567754,01
7461,2,01-10,01-10,2,68,0.679863,6.513608,01
7461,2,01-10,01-10,2,32,5.996133,1.847151,10
7462,1,01,01-10,1,100,3.386619,6.217613,01
7463,2,01-10,01-10,2,31,-0.598001,6.93432,01
7463,2,01-10,01-10,2,69,6.029084,0.417933,10
7464,2,01-10,01-10,2,45,1.731107,6.48279,01
7464,2,01-10,01-10,2,55,7.142964,3.332113,10
7465,1,00,00,1,100,2.479753,4.366182,00
7466,1,10,10,1,100,6.068202,0.222607,10
7467,2,01-10,01-10,2,89,-0.190602,6.729301,01
7467,2,01-10,01-10,2,11,5.907792,1.93614,10
7468,1,10,01-10,1,100,6.277854,-0.877973,10
7469,2,01-10,01-10,2,49,3.776719,6.307851,01
7469,2,01-10,01-10,2,51,6.365385,0.732759,10
7470,1,01,01,1,100,-0.685403,8.815179,01
7471,2,01-10,01-10,2,41,2.656964,3.346264,01
7471,2,01-10,01-10,2,59,6.237471,-1.914332,10
7472,2,01-10,01-10,2,11,2.200005,5.7069,01
7472,2,01-10,01-10,2,89,6.970648,0.37661,10
7473,1,01,01,1,100,0.418839,8.829242,01
7474,1,10,10,1,100,8.872768,1.987704,10
7475,2,01-10,01-10,2,94,-0.700989,3.693991,01
7475,2,01-10,01-10,2,6,5.900645,0.713081,10
7476,2,01-10,01-10,2,78,1.070158,6.688938,01
7476,2,01-10,01-10,2,22,6.340879,1.079483,10
7477,2,01-10,01-10,2,84,8.052228,0.679891,10
7477,2,01-10,01-10,2,16,2.108704,7.285489,01
7478,2,01-10,01-10,2,93,4.739144,2.417213,10
7478,2,01-10,01-10,2,7,0.173327,7.547802,01
7479,1,01,01-10,1,100,0.588191,5.121518,01
7480,2,01-10,01-10,2,89,9.006275,2.056006,10
7480,2,01-10,01-10,2,11,4.354373,6.959621,01
7481,2,01-10,01-10,2,29,2.866307,3.97974,01
7481,2,01-10,01-10,2,71,5.640895,0.032275,10
7482,2,01-10,01-10,2,93,0.795046,8.040756,01
7482,2,01-10,01-10,2,7,6.808136,1.78756,10
7483,2,01-10,01-10,2,52,1.842175,6.826366,01
7483,2,01-10,01-10,2,48,6.168404,0.222186,10
7484,1,01,01,1,100,1.832739,4.745083,01
7485,2,01-10,01-10,2,99,8.148194,1.819503,10
7485,2,01-10,01-10,2,1,3.579027,6.801726,01
7486,1,01,01,1,100,-1.666972,8.649967,01
7487,1,01,01,1,100,-0.712567,6.278726,01
7488,1,10,10,1,100,6.578169,-1.945174,10
7489,1,10,10,1,100,8.891512,-2.612955,10
7490,2,01-10,01-10,2,35,3.636713,6.572996,01
7490,2,01-10,01-10,2,65,8.230022,2.326805,10
7491,2,01-10,01-10,2,89,-0.880717,6.580222,01
7491,2,01-10,01-10,2,11,5.70595,0.785502,10
7492,1,01,01,1,100,-0.023331,7.91179,01
7493,2,01-10,01-10,2,16,2.964373,4.849645,01
7493,2,01-10,01-10,2,84,5.289357,-0.512906,10
7494,2,01-10,01-10,2,96,8.29985,2.334246,10
7494,2,01-10,01-10,2,4,1.85462,6.836111,01
7495,1,01,01-10,1,100,1.716684,7.840761,01
7496,2,01-10,01-10,2,24,6.077633,1.220204,10
7496,2,01-10,01-10,2,76,2.900796,7.324129,01
7497,2,01-10,01-10,2,18,7.062413,-0.260232,10
7497,2,01-10,01-10,2,82,0.625898,6.159773,01
7498,2,01-10,01-10,2,61,0.1537,4.790478,01
