parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
8375,2,01-10,01-10,2,6,2.821416,6.388811,01
8376,1,01,01,1,100,4.139219,6.481548,01
8377,2,01-10,01-10,2,26,1.566792,7.466495,01
8377,2,01-10,01-10,2,74,8.137802,2.795157,10
8378,2,01-10,01-10,2,50,5.698671,2.491365,10
8378,2,01-10,01-10,2,50,3.952792,5.483509,01
8379,2,01-10,01-10,2,38,6.442666,-2.258125,10
8379,2,01-10,01-10,2,62,1.796019,3.890747,01
8380,1,01,01-10,1,100,-0.801424,5.449628,01
8381,2,01-10,01-10,2,81,7.801244,0.952527,10
8381,2,01-10,01-10,2,19,1.318886,7.05724,01
8382,1,10,01-10,1,100,8.397078,-0.644668,10
8383,2,01-10,01-10,2,73,0.582528,5.556605,01
8383,2,01-10,01-10,2,27,6.04977,-0.299253,10
8384,2,01-10,01-10,2,91,-0.369588,6.597052,01
8384,2,01-10,01-10,2,9,5.370682,0.357054,10
8385,1,01,01-10,1,100,2.797949,6.683324,01
8386,1,01,01,1,100,-3.978231,6.599928,01
8387,1,01,01,1,100,-3.5467,6.160987,01
8388,1,10,01-10,1,100,5.442253,-0.78417,10
8389,2,01-10,01-10,2,9,3.647021,3.633895,01
8389,2,01-10,01-10,2,91,5.442253,-0.898855,10
8390,2,01-10,01-10,2,47,5.359634,2.797147,10
8390,2,01-10,01-10,2,53,2.230579,5.519774,01
8391,2,01-10,01-10,2,92,1.834043,6.808206,01
8391,2,01-10,01-10,2,8,5.851523,1.992243,10
8392,2,01-10,01-10,2,98,-0.680454,6.808206,01
8392,2,01-10,01-10,2,2,5.83787,3.146374,10
8393,2,01-10,01-10,2,54,0.469632,6.726285,01
8393,2,01-10,01-10,2,46,7.10035,0.569567,10
8394,2,01-10,01-10,2,52,4.44386,7.095711,01
8394,2,01-10,01-10,2,48,6.668383,2.615459,10
8395,2,01-10,01-10,2,66,7.430368,0.657152,10
8395,2,01-10,01-10,2,34,3.417531,6.622997,01
8396,1,10,10,1,100,7.205968,0.044666,10
8397,2,01-10,01-10,2,32,0.971497,5.8079,01
8397,2,01-10,01-10,2,68,7.096006,-0.486332,10
8398,2,01-10,01-10,2,65,1.030236,6.225274,01
8398,2,01-10,01-10,2,35,6.364759,0.741662,10
8399,1,01,01-10,1,100,0.511378,7.108207,01
8400,2,01-10,01-10,2,46,6.599546,0.728829,10
8400,2,01-10,01-10,2,54,0.331655,6.415008,01
8401,2,01-10,01-10,2,26,6.648447,-0.554302,10
8401,2,01-10,01-10,2,74,1.487604,4.166903,01
8402,2,01-10,01-10,2,23,6.51634,0.781582,10
8402,2,01-10,01-10,2,77,1.095249,6.627567,01
8403,2,01-10,01-10,2,33,2.360864,5.776742,01
8403,2,01-10,01-10,2,67,7.588065,-0.370966,10
8404,2,01-11,01,2,53,1.649522,6.708647,01
8404,2,01-11,01,2,47,5.136758,3.129901,11
8405,2,01-10,01-10,2,85,0.058182,7.513519,01
8405,2,01-10,01-10,2,15,5.627287,2.39789,10
8406,1,01,01,1,100,-0.09244,7.549804,01
8407,1,01,01-10,1,100,0.681284,5.681095,01
8408,1,01,01,1,100,-0.707923,6.707964,01
8409,1,01,01-10,1,100,3.155177,7.135128,01
8410,2,01-10,01-10,2,64,1.854356,8.02273,01
8410,2,01-10,01-10,2,36,6.654845,1.494694,10
8411,1,01,01,1,100,-1.726075,6.6598560000000004,01
8412,1,10,10,1,100,3.625907,0.149133,10
8413,2,01-10,01-10,2,31,7.086779,1.369507,10
8413,2,01-10,01-10,2,69,0.615972,7.615083,01
8414,2,01-10,01-10,2,63,6.508201,0.503181,10
8414,2,01-10,01-10,2,37,1.606906,5.846975,01
8415,1,01,01-10,1,100,-1.629085,7.409656,01
8416,2,01-10,01-10,2,39,1.169911,6.610685,01
8416,2,01-10,01-10,2,61,6.582328,-0.020147,10
8417,1,01,01,1,100,1.085296,6.941921,01
8418,2,01-10,01-10,2,78,8.166142,2.462421,10
8418,2,01-10,01-10,2,22,2.371434,6.479879,01
8419,2,01-10,01-10,2,96,-0.278932,6.604724,01
8419,2,01-10,01-10,2,4,6.256902,1.752951,10
8420,2,01-10,01-10,2,81,2.239731,6.759883,01
8420,2,01-10,01-10,2,19,8.171391,0.34609,10
8421,1,01,01,1,100,1.67848,7.210643,01
8422,1,10,10,1,100,5.676326,-1.598103,10
8423,2,01-10,01-10,2,91,-1.327779,5.605137,01
8423,2,01-10,01-10,2,9,4.877965,1.469044,10
8424,1,10,10,1,100,4.100663,-0.702249,10
8425,1,01,01,1,100,-1.781707,6.761532,01
8426,2,01-10,01-10,2,78,3.461513,7.754288,01
8426,2,01-10,01-10,2,22,6.901794,2.583923,10
8427,2,01-10,01-10,2,66,7.220079,1.950904,10
8427,2,01-10,01-10,2,34,1.101395,6.560439,01
8428,1,01,01,1,100,2.455131,7.167965,01
8429,1,10,01-10,1,100,5.402515,0.691019,10
8430,1,10,10,1,100,6.878899,-1.618086,10
8431,1,01,01,1,100,1.352832,6.426554,01
8432,1,01,01,1,100,0.599456,6.318813,01
8433,2,01-10,01-10,2,97,2.715377,6.646761,01
8433,2,01-10,01-10,2,3,6.868635,1.680624,10
8434,2,01-10,01-10,2,78,6.393825,0.923504,10
8434,2,01-10,01-10,2,22,-0.009697,5.987113,01
8435,2,01-10,01-10,2,71,1.488201,8.021376,01
8435,2,01-10,01-10,2,29,6.976419,3.024651,10
8436,2,01-10,01-10,2,25,1.003355,6.501674,01
8436,2,01-10,01-10,2,75,6.042113,3.591667,10
8437,2,01-10,01-10,2,69,6.083566,0.477542,10
8437,2,01-10,01-10,2,31,3.030177,5.945733,01
8438,1,01,01-10,1,100,-0.0967,7.624377,01
8439,1,01,01,1,100,-2.699791,8.665223,01
8440,1,01,01,1,100,0.186797,8.072482,01
8441,1,10,10,1,100,8.238612,-3.419885,10
8442,1,01,01,1,100,-2.801247,6.768153,01
8443,2,01-10,01-10,2,79,7.660402,0.341498,10
8443,2,01-10,01-10,2,21,1.362314,6.756665,01
8444,2,01-10,01-10,2,97,0.011187,5.398675,01
8444,2,01-10,01-10,2,3,6.260772,0.109527,10
8445,1,01,01-10,1,100,-1.825235,7.295008,01
8446,2,01-10,01-10,2,80,-0.1382,8.707884,01
8446,2,01-10,01-10,2,20,6.107095,3.33416,10
8447,2,01-10,01-10,2,80,0.722446,6.735141,01
8447,2,01-10,01-10,2,20,5.111399,2.384055,10
8448,1,10,10,1,100,8.322344,-0.033043,10
8449,1,10,10,1,100,8.832131,1.238307,10
8450,2,01-10,01-10,2,94,-0.566892,7.103328,01
8450,2,01-10,01-10,2,6,5.695691,2.973491,10
8451,2,01-10,01-10,2,77,5.768904,0.204536,10
8451,2,01-10,01-10,2,23,1.694473,6.067247,01
8452,1,01,01,1,100,0.717182,6.407579,01
8453,2,01-10,01-10,2,68,7.246514,2.083755,10
8453,2,01-10,01-10,2,32,1.47844,6.051925,01
8454,2,01-10,01-10,2,52,3.147041,7.008491,01
8454,2,01-10,01-10,2,48,7.336793,0.854615,10
8455,2,01-10,01-10,2,69,8.398834,3.037559,10
8455,2,01-10,01-10,2,31,2.606065,6.800934,01
8456,1,10,10,1,100,5.337247,-2.646131,10
8457,1,01,01-10,1,100,-0.573285,6.684173,01
8458,2,01-10,01-10,2,93,6.456279,-2.327554,10
8458,2,01-10,01-10,2,7,2.615104,4.054323,01
8459,1,10,10,1,100,7.243176,-1.705688,10
8460,2,01-10,01-10,2,96,-1.23917,7.083778,01
8460,2,01-10,01-10,2,4,5.149804,1.714831,10
8461,1,01,01-10,1,100,0.11056,6.745625,01
8462,1,10,10,1,100,6.162822,1.186569,10
8463,1,01,01,1,100,0.192076,5.119838,01
8464,1,10,01-10,1,100,8.248725,0.539176,10
8465,2,01-10,01-10,2,73,1.798545,6.330516,01
8465,2,01-10,01-10,2,27,7.025375,-0.139047,10
8466,1,10,10,1,100,9.303437,1.456231,10
8467,1,01,01-10,1,100,2.813443,5.299926,01
8468,1,10,10,1,100,6.2529960000000004,1.671714,10
8469,2,01-10,01-10,2,68,6.53463,2.008256,10
8469,2,01-10,01-10,2,32,0.393414,7.532226,01
8470,1,10,10,1,100,8.778889,-2.370458,10
8471,1,10,10,1,100,6.160009,-0.787403,10
8472,2,01-10,01-10,2,85,1.112533,5.872899,01
8472,2,01-10,01-10,2,15,6.173588,2.769014,10
8473,1,10,10,1,100,5.898522,3.462469,10
8474,2,01-10,01-10,2,92,0.010535,6.417759,01
8474,2,01-10,01-10,2,8,6.483192,2.224797,10
8475,2,01-10,01-10,2,91,7.806135,0.136793,10
8475,2,01-10,01-10,2,9,2.04048,5.72951,01
8476,1,10,10,1,100,9.303437,1.564679,10
8477,2,10-11,10,2,80,6.507794,0.542834,10
8477,2,10-11,10,2,20,2.405957,5.397499,11
8478,1,10,01-10,1,100,7.321347,-0.642488,10
8479,1,01,01,1,100,0.210844,8.638922,01
8480,1,10,01-10,1,100,8.521294,-1.723527,10
8481,1,01,01-10,1,100,-1.057706,7.286516,01
8482,2,01-10,01-10,2,5,5.829274,3.807226,10
8482,2,01-10,01-10,2,95,0.333667,9.09436,01
8483,2,01-10,01-10,2,42,6.257439,0.560474,10
8483,2,01-10,01-10,2,58,3.236222,6.785277,01
8484,1,01,01-10,1,100,-0.002581,6.505793,01
8485,1,01,01,1,100,-2.194076,6.512719,01
8486,1,10,10,1,100,5.01309,-1.781132,10
8487,2,01-10,01-10,2,38,6.705383,0.821965,10
8487,2,01-10,01-10,2,62,0.781968,6.943715,01
8488,1,10,10,1,100,6.631345,-1.510291,10
8489,1,01,01,1,100,-1.785591,7.507403,01
8490,1,10,10,1,100,7.236788,1.133181,10
8491,2,01-10,01-10,2,71,0.846211,4.203218,01
8491,2,01-10,01-10,2,29,4.341728,-1.159817,10
8492,2,01-10,01-10,2,98,3.037954,9.694225,01
8492,2,01-10,01-10,2,2,6.829184,4.242604,10
8493,2,01-10,01-10,2,87,8.163474,0.822043,10
8493,2,01-10,01-10,2,13,2.341407,7.183125,01
8494,1,01,01,1,100,0.167192,9.379914,01
8495,2,01-10,01-10,2,71,0.817607,6.756665,01
8495,2,01-10,01-10,2,29,6.789135,0.317017,10
8496,1,10,01-10,1,100,6.606955,-0.328257,10
8497,2,01-10,01-10,2,92,6.718325,-0.479837,10
8497,2,01-10,01-10,2,8,2.676527,5.88192,01
8498,2,01-10,01-10,2,93,6.384492,2.743933,10
8498,2,01-10,01-10,2,7,3.219247,5.642602,01
8499,2,01-10,01-10,2,65,2.374896,7.88502,01
8499,2,01-10,01-10,2,35,7.922648,2.81945,10
8500,1,01,01,1,100,1.095572,9.053441,01
8501,1,00,00,1,100,3.367274,4.999722,00
8502,2,01-10,01-10,2,96,1.221612,7.037614,01
8502,2,01-10,01-10,2,4,6.912978,1.497858,10
8503,1,10,01-10,1,100,7.158799,0.960787,10
8504,1,01,01,1,100,0.139013,6.111171,01
8505,2,01-10,01-10,2,46,1.697268,7.781806,01
8505,2,01-10,01-10,2,54,6.860979,1.697086,10
8506,1,01,01-10,1,100,-0.745039,6.960572,01
8507,2,01-10,01-10,2,93,2.713186,8.263449,01
8507,2,01-10,01-10,2,7,7.344842,3.892468,10
8508,2,01-10,01-10,2,66,5.656135,0.398706,10
8508,2,01-10,01-10,2,34,0.102527,6.211963,01
8509,1,10,10,1,100,8.498481,-4.301775,10
8510,1,10,10,1,100,5.773328,-2.289715,10
8511,1,10,10,1,100,6.619595,-3.315355,10
8512,2,01-10,01-10,2,80,1.527648,6.869633,01
8512,2,01-10,01-10,2,20,6.587644,0.629791,10
8513,1,01,01,1,100,-2.720029,6.839589,01
8514,2,01-10,01-10,2,54,-3.074053,6.194146,01
8514,2,01-10,01-10,2,46,3.187927,0.245767,10
8515,1,01,01-10,1,100,1.353294,5.482296,01
8516,2,01-10,01-10,2,48,2.08244,7.302166,01
8516,2,01-10,01-10,2,52,6.609546,0.737998,10
8517,2,01-10,01-10,2,89,2.030672,8.05467,01
8517,2,01-10,01-10,2,11,7.2813,2.132629,10
8518,2,01-10,01-10,2,67,8.219601,0.496377,10
8518,2,01-10,01-10,2,33,3.073193,5.552962,01
8519,2,01-10,01-10,2,71,7.67506,-1.256131,10
8519,2,01-10,01-10,2,29,1.74029,5.382736,01
8520,1,10,10,1,100,5.678054,0.162459,10
8521,1,10,10,1,100,7.053917,-2.093314,10
8522,2,01-10,01-10,2,97,2.750268,6.446817,01
8522,2,01-10,01-10,2,3,6.405622,0.262353,10
8523,1,10,10,1,100,7.6006030000000004,0.17143,10
8524,2,01-10,01-10,2,75,7.627849,1.445209,10
8524,2,01-10,01-10,2,25,3.406547,6.843268,01
8525,2,01-10,01-10,2,26,0.620051,4.73633,01
8525,2,01-10,01-10,2,74,6.223228,-1.251889,10
8526,1,01,01,1,100,-4.439082,5.841221,01
8527,1,01,01,1,100,0.082235,6.822028,01
8528,2,01-10,01-10,2,95,-0.129716,7.061112,01
8528,2,01-10,01-10,2,5,6.126689,3.76664,10
8529,1,10,10,1,100,7.234269,2.095932,10
8530,2,10-11,10,2,45,5.058056,1.322555,10
8530,2,10-11,10,2,55,1.798432,5.27477,11
8531,1,01,01,1,100,-3.358354,6.989102,01
8532,2,01-10,01-10,2,39,6.252832,3.123204,10
8532,2,01-10,01-10,2,61,2.155928,8.542814,01
8533,2,01-10,01-10,2,58,1.534213,6.717204,01
8533,2,01-10,01-10,2,42,5.984819,0.217629,10
8534,1,01,01,1,100,1.053134,6.36871,01
8535,1,01,01,1,100,1.478097,8.704124,01
8536,1,01,01-10,1,100,-0.780006,6.602844,01
8537,2,01-10,01-10,2,84,7.217975,0.183067,10
8537,2,01-10,01-10,2,16,0.949008,6.79117,01
8538,2,10-11,10,2,77,6.836242,1.718878,10
8538,2,10-11,10,2,23,3.569469,7.144581,11
8539,2,10-11,10,2,87,4.166324,6.185927,11
8539,2,10-11,10,2,13,5.230143,1.941637,10
8540,1,10,10,1,100,6.827683,-3.113079,10
8541,2,01-10,01-10,2,90,1.459026,6.124367,01
8541,2,01-10,01-10,2,10,7.855591,-0.470185,10
8542,1,10,10,1,100,5.338511,-1.370771,10
8543,2,01-10,01-10,2,88,0.278502,6.564013,01
8543,2,01-10,01-10,2,12,6.166666,1.752604,10
8544,2,01-10,01-10,2,58,7.923797,0.862276,10
8544,2,01-10,01-10,2,42,1.409957,7.486523,01
8545,2,01-10,01-10,2,80,-1.151048,7.282362,01
8545,2,01-10,01-10,2,20,5.314386,1.183282,10
8546,1,01,01,1,100,2.276082,5.803033,01
8547,2,01-10,01-10,2,89,1.070288,8.724054,01
8547,2,01-10,01-10,2,11,6.617532,2.330549,10
8548,1,01,01-10,1,100,-1.113727,7.435969,01
8549,2,01-10,01-10,2,90,6.665554,-1.029309,10
8549,2,01-10,01-10,2,10,3.563769,5.22007,01
8550,1,01,01-10,1,100,2.007873,7.101748,01
8551,1,10,01-10,1,100,6.001204,-1.055811,10
8552,2,01-10,01-10,2,90,8.783883,-0.147801,10
8552,2,01-10,01-10,2,10,3.072864,5.802119,01
8553,1,01,01,1,100,-0.616321,7.342113,01
8554,2,01-10,01-10,2,47,2.375982,6.891079,01
8554,2,01-10,01-10,2,53,7.200265,0.699164,10
8555,1,01,01,1,100,2.37016,5.468803,01
8556,2,01-10,01-10,2,82,0.913612,6.296894,01
8556,2,01-10,01-10,2,18,5.89268,0.59599,10
8557,1,10,10,1,100,6.86451,0.005481,10
8558,2,01-10,01-10,2,70,-1.117414,4.836165,01
8558,2,01-10,01-10,2,30,5.250109,-1.44442,10
8559,2,01-10,01-10,2,48,2.903264,5.850927,01
8559,2,01-10,01-10,2,52,8.336712,-0.09378,10
8560,1,10,10,1,100,7.961583,1.395404,10
8561,1,01,01,1,100,0.55714,9.163969,01
8562,1,10,01-10,1,100,8.262337,3.996325,10
8563,2,01-10,01-10,2,75,4.09023,0.764033,10
8563,2,01-10,01-10,2,25,-2.20193,6.766869,01
8564,2,01-10,01-10,2,93,0.683059,9.13068,01
8564,2,01-10,01-10,2,7,7.187971,2.605109,10
8565,2,01-10,01-10,2,33,6.59822,0.457995,10
8565,2,01-10,01-10,2,67,1.236741,6.523061,01
8566,1,10,10,1,100,6.140755,0.486866,10
8567,2,01-10,01-10,2,86,-0.490797,8.203896,01
8567,2,01-10,01-10,2,14,5.092935,2.126713,10
8568,1,10,10,1,100,8.562,0.291603,10
8569,2,01-10,01-10,2,34,2.436087,6.728343,01
8569,2,01-10,01-10,2,66,8.124889,0.142625,10
8570,1,11,11,1,100,4.797667,2.915097,11
8571,2,01-10,01-10,2,75,7.8779960000000004,2.0528,10
8571,2,01-10,01-10,2,25,3.782314,6.768379,01
8572,2,01-10,01-10,2,96,-0.433165,8.409924,01
8572,2,01-10,01-10,2,4,5.999068,2.344949,10
8573,2,01-10,01-10,2,46,6.706027,-0.780464,10
8573,2,01-10,01-10,2,54,2.742252,5.770068,01
8574,1,01,01-10,1,100,-0.029032,7.87348,01
8575,2,01-10,01-10,2,99,1.329783,7.258428,01
8575,2,01-10,01-10,2,1,5.516776,1.137111,10
8576,1,01,01,1,100,-0.037874,6.246882,01
8577,1,01,01,1,100,1.560782,6.622021,01
8578,1,01,01-10,1,100,1.393028,7.706033,01
8579,2,01-10,01-10,2,84,1.275152,7.062471,01
8579,2,01-10,01-10,2,16,6.821585,3.377266,10
8580,1,01,01,1,100,1.573311,7.130948,01
8581,1,01,01,1,100,-0.468748,7.130949,01
8582,1,01,01,1,100,0.251302,8.083671,01
8583,2,01-10,01-10,2,61,1.367864,7.142618,01
8583,2,01-10,01-10,2,39,5.830502,0.906525,10
8584,2,01-10,01-10,2,89,2.108448,7.690118,01
8584,2,01-10,01-10,2,11,7.032549,1.191965,10
8585,2,01-10,01-10,2,55,1.000299,7.535483,01
8585,2,01-10,01-10,2,45,7.372291,1.210356,10
8586,1,01,01,1,100,-3.271597,7.92554,01
8587,2,01-10,01-10,2,85,8.859404,0.190305,10
8587,2,01-10,01-10,2,15,3.228359,5.660182,01
8588,2,01-10,01-10,2,78,6.435966,2.148989,10
8588,2,01-10,01-10,2,22,0.969538,6.127067,01
8589,2,01-10,01-10,2,98,0.586425,6.759379,01
8589,2,01-10,01-10,2,2,6.572932,1.057262,10
8590,2,01-10,01-10,2,52,6.493025,2.704849,10
8590,2,01-10,01-10,2,48,0.920625,7.270557,01
8591,1,10,10,1,100,6.22191,0.074163,10
8592,2,01-10,01-10,2,41,1.529452,7.685619,01
8592,2,01-10,01-10,2,59,7.936172,3.463133,10
8593,1,01,01,1,100,0.839895,9.299992,01
8594,1,01,01,1,100,2.266251,7.09662,01
8595,1,01,01,1,100,-5.412307,6.42459,01
8596,1,01,01,1,100,-0.696934,7.863324,01
8597,1,10,10,1,100,9.074972,2.734889,10
8598,1,10,01-10,1,100,7.279054,0.53039,10
8599,2,01-10,01-10,2,74,6.108228,2.166816,10
8599,2,01-10,01-10,2,26,2.694593,6.094279,01
8600,2,01-10,01-10,2,6,4.061061,4.762042,01
8600,2,01-10,01-10,2,94,8.522759,-1.475263,10
8601,2,01-10,01-10,2,90,2.584074,7.400887,01
8601,2,01-10,01-10,2,10,6.936459,4.01303,10
8602,1,10,10,1,100,5.942937,-1.86048,10
8603,1,10,01-10,1,100,6.391033,-1.440411,10
8604,1,01,01,1,100,-0.517593,8.532743,01
8605,2,01-10,01-10,2,86,6.733917,0.153419,10
8605,2,01-10,01-10,2,14,4.058552,6.690753,01
8606,2,01-10,01-10,2,70,8.511458,3.178964,10
8606,2,01-10,01-10,2,30,2.367251,7.778202,01
8607,1,10,10,1,100,8.466978,-4.112649,10
8608,1,01,01,1,100,-0.600917,5.866178,01
8609,2,01-10,01-10,2,84,1.23902,8.769954,01
8609,2,01-10,01-10,2,16,6.288076,2.230483,10
8610,1,10,10,1,100,5.538735,-4.721464,10
8611,1,10,10,1,100,7.252135,-0.764869,10
8612,2,01-10,01-10,2,71,0.614005,5.843977,01
8612,2,01-10,01-10,2,29,6.387745,1.19656,10
8613,2,01-10,01-10,2,88,6.158615,-1.417662,10
8613,2,01-10,01-10,2,12,1.278653,5.008132,01
8614,2,01-10,01-10,2,87,0.73607,7.164826,01
8614,2,01-10,01-10,2,13,6.187357,2.749915,10
8615,1,01,01-10,1,100,-1.449339,6.203048,01
8616,2,01-10,01-10,2,58,6.147731,3.039409,10
8616,2,01-10,01-10,2,42,-0.387007,6.753535,01
8617,2,01-10,01-10,2,88,-0.81665,7.687826,01
8617,2,01-10,01-10,2,12,4.895213,2.767392,10
8618,2,01-10,01-10,2,76,8.16553,2.074255,10
8618,2,01-10,01-10,2,24,2.389856,6.858835,01
8619,1,01,01,1,100,-2.292851,6.302483,01
8620,1,01,01,1,100,3.232527,6.933779,01
8621,1,10,10,1,100,7.922516,4.364695,10
8622,2,01-10,01-10,2,92,-0.082477,6.742683,01
8622,2,01-10,01-10,2,8,6.475576,2.752965,10
8623,1,01,01,1,100,-1.024646,6.28283,01
8624,2,01-10,01-10,2,98,-2.791975,6.7072329999999996,01
8624,2,01-10,01-10,2,2,3.650355,2.601053,10
8625,1,10,10,1,100,9.3264,1.622664,10
8626,1,01,01,1,100,-0.47293,5.956113,01
8627,1,10,10,1,100,5.193378,3.706373,10
8628,1,01,01,1,100,1.579688,7.984672,01
8629,1,01,01,1,100,-1.95536,6.174223,01
8630,2,01-10,01-10,2,42,4.105648,5.470617,01
8630,2,01-10,01-10,2,58,7.334811,0.128851,10
8631,2,01-10,01-10,2,45,-1.221312,6.572355,01
8631,2,01-10,01-10,2,55,4.914326,0.060131,10
8632,1,01,01,1,100,-1.458536,6.150382,01
8633,2,01-10,01-10,2,69,0.677629,4.570139,01
8633,2,01-10,01-10,2,31,6.398937,1.349431,10
8634,2,01-10,01-10,2,78,1.118603,6.150381,01
8634,2,01-10,01-10,2,22,4.454264,2.247651,10
8635,1,10,10,1,100,6.43651,2.267967,10
8636,2,01-10,01-10,2,90,-0.663221,7.597113,01
8636,2,01-10,01-10,2,10,5.919289,1.279836,10
8637,1,11,11,1,100,5.769681,6.597234,11
8638,1,10,10,1,100,7.102995,0.033988,10
8639,2,01-10,01-10,2,58,8.590776,3.212375,10
8639,2,01-10,01-10,2,42,2.174312,7.417497,01
8640,2,01-10,01-10,2,49,7.893556,0.743169,10
8640,2,01-10,01-10,2,51,2.091343,6.845663,01
8641,2,01-11,01-10,2,97,0.991286,7.767918,01
8641,2,01-11,01-10,2,3,6.11617,4.301016,11
8642,2,01-10,01-10,2,74,6.598794,0.13625,10
8642,2,01-10,01-10,2,26,0.44846,6.472072,01
8643,2,01-10,01-10,2,97,9.381133,-0.114265,10
8643,2,01-10,01-10,2,3,3.636306,5.733643,01
8644,1,01,01,1,100,-3.580132,8.925751,01
8645,2,01-10,01-10,2,71,4.292427,6.136241,01
8645,2,01-10,01-10,2,29,8.557251,0.6035,10
8646,1,01,01,1,100,0.826863,8.025555,01
8647,1,10,10,1,100,7.79413,0.602883,10
8648,2,01-10,01-10,2,11,2.426136,4.928117,01
8648,2,01-10,01-10,2,89,6.387512,-0.64638,10
8649,1,01,01,1,100,1.779356,7.11948,01
8650,2,01-10,01-10,2,93,1.192803,4.450954,01
8650,2,01-10,01-10,2,7,5.209981,2.35209,10
8651,2,01-10,01-10,2,62,2.327335,6.487627,01
8651,2,01-10,01-10,2,38,7.447566,0.050099,10
8652,1,00,00,1,100,3.507985,3.175621,00
8653,2,01-10,01-10,2,63,1.630694,4.856232,01
8653,2,01-10,01-10,2,37,6.187363,-1.202933,10
8654,1,10,10,1,100,8.653145,3.052429,10
8655,1,10,10,1,100,6.116352,-2.478147,10
8656,2,01-10,01-10,2,97,0.958759,6.346252,01
8656,2,01-10,01-10,2,3,6.540013,2.75233,10
8657,2,01-10,01-10,2,53,2.351052,6.258578,01
8657,2,01-10,01-10,2,47,7.167892,0.320205,10
8658,2,01-10,01-10,2,74,1.891091,7.456247,01
8658,2,01-10,01-10,2,26,7.779882,3.401653,10
8659,1,01,01,1,100,-3.089202,7.497721,01
8660,1,01,01,1,100,2.229889,5.797924,01
8661,1,10,10,1,100,7.373142,-0.763978,10
8662,1,10,10,1,100,5.972025,-2.120404,10
8663,1,01,01-10,1,100,1.668469,6.820182,01
8664,1,11,11,2,90,2.287754,6.069018,11
8664,1,11,11,2,10,3.572353,4.952973,11
8665,2,01-10,01-10,2,89,8.525071,1.920542,10
8665,2,01-10,01-10,2,11,3.213175,7.242454,01
8666,1,01,01-10,1,100,-1.308956,6.490184,01
8667,2,01-10,01-10,2,91,0.368818,4.088088,01
8667,2,01-10,01-10,2,9,5.927365,0.665884,10
8668,1,10,10,1,100,8.302743,1.73689,10
8669,1,10,10,1,100,7.511036,-2.839901,10
8670,2,01-10,01-10,2,50,1.0176,5.424058,01
8670,2,01-10,01-10,2,50,7.430184,-1.144832,10
8671,2,01-10,01-10,2,91,6.619663,-0.789326,10
8671,2,01-10,01-10,2,9,1.943007,4.915977,01
8672,2,01-10,01-10,2,93,1.098864,8.063561,01
8672,2,01-10,01-10,2,7,7.383851,4.031913,10
8673,2,01-10,01-10,2,37,6.952559,2.241467,10
8673,2,01-10,01-10,2,63,0.800846,7.552641,01
8674,1,10,10,1,100,9.145524,1.526059,10
8675,2,01-10,01-10,2,97,0.746382,8.732064,01
8675,2,01-10,01-10,2,3,6.543191,4.200839,10
8676,1,01,01,1,100,-1.124741,6.405862,01
8677,1,01,01,1,100,3.163789,5.298001,01
8678,2,01-10,01-10,2,88,1.396044,6.482564,01
8678,2,01-10,01-10,2,12,6.387899,-0.00301,10
8679,1,10,01-10,1,100,7.35765,-1.130546,10
8680,1,10,01-10,1,100,5.523186,0.090158,10
8681,1,01,01,1,100,-2.530547,6.277927,01
8682,2,01-10,01-10,2,51,7.383558,2.097807,10
8682,2,01-10,01-10,2,49,0.952493,6.455737,01
8683,1,10,10,1,100,7.139472,1.738656,10
8684,2,01-10,01-10,2,33,-0.4589,6.185066,01
8684,2,01-10,01-10,2,67,6.044287,0.013954,10
8685,1,01,01-10,1,100,0.01686,5.559897,01
8686,2,01-10,01-10,2,95,-0.324365,6.198107,01
8686,2,01-10,01-10,2,5,6.216634,2.098935,10
8687,1,10,10,1,100,6.023498,-3.074716,10
8688,2,01-10,01-10,2,87,8.485207,-0.201545,10
8688,2,01-10,01-10,2,13,3.280756,5.499035,01
8689,2,01-10,01-10,2,9,3.813799,6.467947,01
8689,2,01-10,01-10,2,91,7.322461,3.315958,10
8690,2,01-10,01-10,2,52,8.45166,2.571364,10
8690,2,01-10,01-10,2,48,2.503157,7.570239,01
8691,1,01,01-10,1,100,0.163279,6.681359,01
8692,2,01-10,01-10,2,51,0.580188,4.646937,01
8692,2,01-10,01-10,2,49,6.10701,-1.808298,10
8693,2,01-10,01-10,2,85,6.85127,-0.377983,10
8693,2,01-10,01-10,2,15,1.332201,5.949972,01
8694,2,01-10,01-10,2,19,0.595515,6.000557,01
8694,2,01-10,01-10,2,81,5.862096,0.035216,10
8695,2,01-10,01-10,2,67,2.266784,6.554523,01
8695,2,01-10,01-10,2,33,8.178676,0.718865,10
8696,1,10,10,1,100,8.857344,-1.335203,10
8697,1,10,10,1,100,7.145698,-3.826149,10
8698,2,01-10,01-10,2,85,0.369725,6.884926,01
8698,2,01-10,01-10,2,15,6.001547,0.901697,10
8699,1,10,10,1,100,7.90237,-0.969799,10
8700,1,01,01,1,100,0.327907,8.652999,01
8701,1,01,01-10,1,100,0.047372,5.187432,01
8702,1,01,01-10,1,100,0.801436,5.997324,01
8703,1,01,01,1,100,0.752268,6.424049,01
8704,2,01-10,01-10,2,82,7.035717,2.742121,10
8704,2,01-10,01-10,2,18,1.999911,6.726169,01
8705,1,01,01,1,100,3.203543,6.183094,01
8706,2,01-10,01-10,2,92,7.73536,-0.106584,10
