parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
8662,1,01,01,1,100,2.353471,6.402983,01
8663,1,10,10,1,100,6.406631,0.935995,10
8664,1,01,01,1,100,1.159915,6.666746,01
8665,1,10,10,1,100,7.041036,-1.574152,10
8666,1,01,01,1,100,-2.741905,8.523099,01
8667,2,01-10,01-10,2,51,7.913398,1.703338,10
8667,2,01-10,01-10,2,49,1.853764,7.212462,01
8668,2,01-10,01-10,2,94,-0.26096,7.489415,01
8668,2,01-10,01-10,2,6,6.328744,1.146323,10
8669,2,01-10,01-10,2,92,0.135903,6.143594,01
8669,2,01-10,01-10,2,8,6.29866,2.03822,10
8670,1,11,11,1,100,0.986747,4.039454,11
8671,2,01-10,01-10,2,79,6.124975,2.97413,10
8671,2,01-10,01-10,2,21,0.184331,6.956082,01
8672,2,01-10,01-10,2,98,8.325913,-0.645658,10
8672,2,01-10,01-10,2,2,2.486601,5.960833,01
8673,1,01,01,1,100,2.380441,6.622485,01
8674,1,01,01-10,1,100,-1.642275,4.84256,01
8675,2,01-10,01-10,2,84,-1.748768,8.218765,01
8675,2,01-10,01-10,2,16,4.505068,1.588231,10
8676,1,01,01,1,100,-0.882494,7.024091,01
8677,1,01,01,1,100,1.445172,7.878445,01
8678,2,01-10,01-10,2,76,6.21413,0.95274,10
8678,2,01-10,01-10,2,24,-0.379733,7.362776,01
8679,1,01,01-10,1,100,-1.390894,7.79257,01
8680,2,01-10,01-10,2,77,5.872592,0.988322,10
8680,2,01-10,01-10,2,23,0.917644,6.543801,01
8681,2,01-10,01-10,2,36,4.132055,7.583378,01
8681,2,01-10,01-10,2,64,8.31032,2.241007,10
8682,2,01-10,01-10,2,95,1.534237,7.494735,01
8682,2,01-10,01-10,2,5,6.424396,2.46785,10
8683,1,01,01,1,100,-3.531269,7.876052,01
8684,1,01,01,1,100,4.410729,7.873458,01
8685,1,10,10,1,100,6.355254,-4.638149,10
8686,2,01-10,01-10,2,94,6.823326,-2.556188,10
8686,2,01-10,01-10,2,6,1.740419,3.703514,01
8687,2,01-10,01-10,2,93,-0.645534,6.0377,01
8687,2,01-10,01-10,2,7,5.73069,-0.465085,10
8688,1,01,01,1,100,-3.572862,7.358059,01
8689,2,01-10,01-10,2,17,2.516663,-2.528467,10
8689,2,01-10,01-10,2,83,-1.866733,3.577537,01
8690,1,01,01,1,100,-1.811765,5.878317,01
8691,2,01-10,01-10,2,75,0.428123,6.452357,01
8691,2,01-10,01-10,2,25,6.502376,-0.035171,10
8692,2,01-10,01-10,2,52,1.227981,6.843934,01
8692,2,01-10,01-10,2,48,7.689605,0.285328,10
8693,1,01,01,1,100,1.570945,7.437745,01
8694,2,01-10,01-10,2,83,-2.293924,8.299954,01
8694,2,01-10,01-10,2,17,3.215892,2.724673,10
8695,2,01-10,01-10,2,50,1.335749,7.255686,01
8695,2,01-10,01-10,2,50,7.597572,1.707711,10
8696,2,01-10,01-10,2,84,4.286559,3.501772,10
8696,2,01-10,01-10,2,16,0.236084,7.367193,01
8697,2,01-10,01-10,2,34,3.388116,7.269915,01
8697,2,01-10,01-10,2,66,6.645695,3.00913,10
8698,2,01-10,01-10,2,85,5.484743,-0.45439,10
8698,2,01-10,01-10,2,15,3.973895,4.665818,01
8699,2,01-10,01-10,2,90,2.415365,8.688277,01
8699,2,01-10,01-10,2,10,6.762109,3.852809,10
8700,1,10,10,1,100,8.532273,3.941909,10
8701,1,10,10,1,100,7.095477,1.483998,10
8702,2,01-10,01-10,2,67,6.547424,2.090066,10
8702,2,01-10,01-10,2,33,0.946776,5.708091,01
8703,2,01-10,01-10,2,88,0.443107,6.411374,01
8703,2,01-10,01-10,2,12,4.301994,1.78819,10
8704,2,01-10,01-10,2,92,2.117994,6.613009,01
8704,2,01-10,01-10,2,8,6.456373,0.040139,10
8705,1,10,10,1,100,4.682487,-2.726827,10
8706,2,01-10,01-10,2,18,6.312856,0.859801,10
8706,2,01-10,01-10,2,82,0.239824,7.414112,01
8707,2,01-10,01-10,2,97,-0.279232,8.767996,01
8707,2,01-10,01-10,2,3,6.261153,3.344257,10
8708,2,01-10,01-10,2,97,-2.51169,4.577571,01
8708,2,01-10,01-10,2,3,3.934428,0.881762,10
8709,2,01-10,01-10,2,93,-1.746794,6.016503,01
8709,2,01-10,01-10,2,7,4.76259,1.985394,10
8710,1,11,11,1,100,3.557698,4.517075,11
8711,1,01,01,1,100,0.269066,7.293428,01
8712,2,01-10,01-10,2,99,0.39766,8.256711,01
8712,2,01-10,01-10,2,1,6.715922,1.649232,10
8713,2,01-10,01-10,2,33,-0.039431,6.259721,01
8713,2,01-10,01-10,2,67,4.289323,0.28281,10
8714,2,01-10,01-10,2,96,7.560072,-1.713782,10
8714,2,01-10,01-10,2,4,3.435648,4.586585,01
8715,1,01,01,1,100,-1.76547,6.301915,01
8716,2,01-10,01-10,2,51,6.917597,0.81042,10
8716,2,01-10,01-10,2,49,0.626818,6.55679,01
8717,1,01,01,1,100,-2.250419,8.861957,01
8718,1,01,01,1,100,-0.462632,5.112617,01
8719,1,01,01,1,100,0.827278,8.233568,01
8720,2,01-10,01-10,2,44,0.815979,7.209609,01
8720,2,01-10,01-10,2,56,6.225156,2.662946,10
8721,2,01-10,01-10,2,97,5.060103,-2.901229,10
8721,2,01-10,01-10,2,3,0.0088940000000000009,3.602941,01
8722,2,01-10,01-10,2,91,6.717881,-1.72276,10
8722,2,01-10,01-10,2,9,0.394209,4.657256,01
8723,2,01-10,01-10,2,82,0.848259,7.821369,01
8723,2,01-10,01-10,2,18,6.953625,1.517895,10
8724,2,01-10,01-10,2,87,8.849911,2.434346,10
8724,2,01-10,01-10,2,13,2.360805,5.216321,01
8725,2,01-10,01-10,2,34,7.569158,1.217408,10
8725,2,01-10,01-10,2,66,1.473769,6.081803,01
8726,1,01,01,1,100,0.19664,7.833238,01
8727,1,10,10,1,100,6.621153,3.497711,10
8728,1,01,01-10,1,100,-1.526715,6.491014,01
8729,2,01-10,01-10,2,79,0.01891,6.660412,01
8729,2,01-10,01-10,2,21,5.284979,0.249196,10
8730,1,01,01,1,100,1.888084,6.427497,01
8731,2,01-10,01-10,2,73,7.299877,1.723422,10
8731,2,01-10,01-10,2,27,2.931582,8.042287,01
8732,2,01-10,01-10,2,32,0.78983,7.453345,01
8732,2,01-10,01-10,2,68,6.550893,2.064723,10
8733,2,01-10,01-10,2,45,1.274812,7.546679,01
8733,2,01-10,01-10,2,55,7.2034840000000004,3.573863,10
8734,2,01-10,01-10,2,48,2.305714,5.404287,01
8734,2,01-10,01-10,2,52,6.701882,1.179652,10
8735,1,10,10,1,100,7.636522,-0.442077,10
8736,2,01-10,01-10,2,88,-0.047109,6.875292,01
8736,2,01-10,01-10,2,12,6.289743,0.350756,10
8737,2,01-10,01-10,2,47,0.989775,6.968607,01
8737,2,01-10,01-10,2,53,7.601318,2.056287,10
8738,2,01-10,01-10,2,91,-0.125706,7.350682,01
8738,2,01-10,01-10,2,9,5.819113,2.845182,10
8739,1,10,10,1,100,6.955821,2.040026,10
8740,1,10,10,1,100,7.299877,0.463878,10
8741,1,10,10,1,100,7.436869,1.019644,10
8742,2,01-10,01-10,2,90,7.338277,1.534726,10
8742,2,01-10,01-10,2,10,3.456376,6.66366,01
8743,1,10,10,1,100,6.680976,2.104212,10
8744,1,10,10,1,100,6.250583,-2.875936,10
8745,1,10,10,1,100,5.847748,2.06578,10
8746,1,10,10,1,100,7.716391,1.423378,10
8747,1,10,10,1,100,8.941077,0.316073,10
8748,1,10,10,1,100,9.366134,-0.427397,10
8749,1,10,10,1,100,8.978137,3.879805,10
8750,2,01-10,01-10,2,26,1.395928,4.389202,01
8750,2,01-10,01-10,2,74,7.030029,-1.847975,10
8751,2,01-10,01-10,2,80,7.405037,1.510471,10
8751,2,01-10,01-10,2,20,1.278872,6.591583,01
8752,2,01-10,01-10,2,82,1.33652,6.476431,01
8752,2,01-10,01-10,2,18,5.347046,0.952689,10
8753,1,10,10,1,100,6.96167,-1.051885,10
8754,1,10,10,1,100,8.839139,0.101824,10
8755,2,01-10,01-10,2,93,0.651736,5.737258,01
8755,2,01-10,01-10,2,7,5.051068,0.197676,10
8756,1,10,10,1,100,6.846714,-3.388249,10
8757,1,10,10,1,100,9.272458,0.710019,10
8758,2,01-10,01-10,2,85,0.854464,6.467934,01
8758,2,01-10,01-10,2,15,6.605769,0.626591,10
8759,2,01-10,01-10,2,78,5.874002,1.243308,10
8759,2,01-10,01-10,2,22,4.296486,5.737905,01
8760,2,01-10,01-10,2,65,7.49967,1.349307,10
8760,2,01-10,01-10,2,35,2.435218,7.808769,01
8761,1,01,01,1,100,-0.072804,6.090581,01
8762,1,10,10,1,100,4.871325,0.416676,10
8763,1,10,10,1,100,5.912173,-0.764966,10
8764,1,01,01,1,100,-0.605134,8.543383,01
8765,2,01-10,01-10,2,80,1.4976,6.451993,01
8765,2,01-10,01-10,2,20,6.621009,1.063104,10
8766,2,01-10,01-10,2,83,0.135701,6.597672,01
8766,2,01-10,01-10,2,17,6.410014,0.809254,10
8767,2,01-10,01-10,2,34,6.284506,0.171446,10
8767,2,01-10,01-10,2,66,-0.142031,5.610364,01
8768,2,01-10,01-10,2,56,0.110352,6.512517,01
8768,2,01-10,01-10,2,44,6.385214,0.207343,10
8769,2,01-10,01-10,2,97,5.61431,1.411311,10
8769,2,01-10,01-10,2,3,-0.778908,6.549294,01
8770,2,01-10,01-10,2,66,-0.068243,8.126584,01
8770,2,01-10,01-10,2,34,5.801924,2.751607,10
8771,1,10,01-10,1,100,7.123338,-1.755798,10
8772,2,01-10,01-10,2,82,-0.031932,4.638203,01
8772,2,01-10,01-10,2,18,6.045223,-1.604248,10
8773,1,11,11,1,100,1.300921,2.342958,11
8774,1,01,01,1,100,1.182538,7.943386,01
8775,2,01-10,01-10,2,97,6.544928,-1.460097,10
8775,2,01-10,01-10,2,3,0.92939,4.85126,01
8776,2,01-10,01-10,2,89,7.250135,-0.681593,10
8776,2,01-10,01-10,2,11,0.748377,4.174834,01
8777,1,11,11,1,100,5.579403,0.59336,11
8778,1,10,10,1,100,8.131437,0.249856,10
8779,2,01-10,01-10,2,62,1.226621,7.279609,01
8779,2,01-10,01-10,2,38,6.212228,1.304821,10
8780,2,01-10,01-10,2,74,6.769351,0.953591,10
8780,2,01-10,01-10,2,26,1.448764,6.966838,01
8781,2,01-10,01-10,2,72,8.756259,2.117336,10
8781,2,01-10,01-10,2,28,3.01624,8.708569,01
8782,1,10,10,1,100,5.834877,-2.288897,10
8783,1,10,10,1,100,7.679366,0.482171,10
8784,2,01-10,01-10,2,96,2.222508,8.91119,01
8784,2,01-10,01-10,2,4,7.293707,2.976657,10
8785,2,01-10,01-10,2,94,1.045529,6.437919,01
8785,2,01-10,01-10,2,6,5.135017,0.266699,10
8786,1,01,01,1,100,-1.048623,6.703076,01
8787,1,10,10,1,100,7.826516,1.70349,10
8788,2,01-10,01-10,2,69,0.761172,7.230633,01
8788,2,01-10,01-10,2,31,6.422585,0.863921,10
8789,2,01-10,01-10,2,74,-0.020172,7.49731,01
8789,2,01-10,01-10,2,26,6.253975,1.612852,10
8790,1,01,01,1,100,1.20199,7.287967,01
8791,1,01,01,1,100,-2.86105,6.620297,01
8792,1,01,01,1,100,1.99228,7.879352,01
8793,1,01,01,1,100,0.017224,6.663078,01
8794,1,01,01,1,100,-1.894505,7.759378,01
8795,2,01-10,01-10,2,83,6.075564,0.428001,10
8795,2,01-10,01-10,2,17,0.153782,6.752711,01
8796,1,01,01,1,100,0.082619,7.028516,01
8797,1,10,10,1,100,7.093298,-2.327556,10
8798,2,01-10,01-10,2,67,4.949466,-0.500133,10
8798,2,01-10,01-10,2,33,-0.096725,6.043304,01
8799,2,01-10,01-10,2,66,6.240982,-1.51827,10
8799,2,01-10,01-10,2,34,-0.081894,4.975178,01
8800,2,01-10,01-10,2,82,0.840054,7.0279,01
8800,2,01-10,01-10,2,18,5.890532,0.805114,10
8801,2,01-10,01-10,2,95,9.101894,0.186466,10
8801,2,01-10,01-10,2,5,3.083569,5.598378,01
8802,2,01-10,01-10,2,81,8.193803,0.70763,10
8802,2,01-10,01-10,2,19,1.687919,7.237919,01
8803,2,01-10,01-10,2,35,6.284867,2.129948,10
8803,2,01-10,01-10,2,65,-0.090431,6.170786,01
8804,2,01-10,01-10,2,56,-0.963813,6.204319,01
8804,2,01-10,01-10,2,44,5.498499,1.195358,10
8805,2,01-10,01-10,2,36,5.059525,0.262574,10
8805,2,01-10,01-10,2,64,2.589919,6.716133,01
8806,1,10,10,1,100,5.745735,-0.551399,10
8807,2,01-10,01-10,2,91,1.299622,7.66725,01
8807,2,01-10,01-10,2,9,7.663461,2.986008,10
8808,2,01-10,01-10,2,93,7.043816,-0.854468,10
8808,2,01-10,01-10,2,7,3.748947,5.683645,01
8809,2,01-10,01-10,2,63,7.916941,-0.330757,10
8809,2,01-10,01-10,2,37,2.151431,6.066509,01
8810,2,01-10,01-10,2,84,6.683565,-0.325476,10
8810,2,01-10,01-10,2,16,1.240247,6.029386,01
8811,2,01-10,01-10,2,45,2.840105,-0.444652,10
8811,2,01-10,01-10,2,55,0.338106,4.90271,01
8812,1,01,01,1,100,2.064751,8.168475,01
8813,2,01-10,01-10,2,52,5.680445,0.433796,10
8813,2,01-10,01-10,2,48,1.254739,6.707326,01
8814,2,01-10,01-10,2,57,6.940372,1.27066,10
8814,2,01-10,01-10,2,43,3.830367,7.836078,01
8815,2,01-10,01-10,2,23,3.043644,5.599138,01
8815,2,01-10,01-10,2,77,6.072273,0.143656,10
8816,2,01-10,01-10,2,84,8.317952,1.337601,10
8816,2,01-10,01-10,2,16,1.724555,6.175455,01
8817,2,01-10,01-10,2,36,0.644221,5.380158,01
8817,2,01-10,01-10,2,64,6.965671,-1.183967,10
8818,1,01,01,1,100,-1.75199,5.888783,01
8819,1,01,01,1,100,-0.91379,8.051649,01
8820,1,01,01,1,100,1.328639,6.665456,01
8821,1,01,01,1,100,-1.776009,5.341609,01
8822,1,01,01,1,100,1.31603,7.636249,01
8823,1,00,00,1,100,3.322675,2.546205,00
8824,2,01-10,01-10,2,57,0.491748,5.181985,01
8824,2,01-10,01-10,2,43,5.064922,0.867086,10
8825,2,01-10,01-10,2,92,1.170948,6.301053,01
8825,2,01-10,01-10,2,8,6.728383,1.13216,10
8826,2,01-10,01-10,2,74,-0.527006,5.716773,01
8826,2,01-10,01-10,2,26,6.080384,0.593926,10
8827,2,01-10,01-10,2,51,5.319484,1.829885,10
8827,2,01-10,01-10,2,49,0.817178,6.198341,01
8828,1,10,10,1,100,9.490363,1.734852,10
8829,2,01-10,01-10,2,40,7.617794,3.326138,10
8829,2,01-10,01-10,2,60,1.512493,7.092074,01
8830,1,01,01,1,100,3.086515,6.434392,01
8831,2,01-10,01-10,2,91,-0.186959,7.665644,01
8831,2,01-10,01-10,2,9,6.151811,1.582644,10
8832,2,01-10,01-10,2,81,-1.28541,5.702316,01
8832,2,01-10,01-10,2,19,5.085021,-0.864875,10
8833,2,01-10,01-10,2,61,6.172323,-0.108371,10
8833,2,01-10,01-10,2,39,0.461498,6.213281,01
8834,1,01,01-10,1,100,-2.579199,9.188982,01
8835,1,10,10,1,100,7.258062,1.679323,10
8836,1,10,10,1,100,6.79103,1.139615,10
8837,1,10,10,1,100,7.498649,0.128393,10
8838,2,01-10,01-10,2,63,7.13274,-0.187795,10
8838,2,01-10,01-10,2,37,2.027142,6.414513,01
8839,1,00,00,1,100,1.368742,4.218826,00
8840,1,01,01-10,1,100,-0.796111,9.385618,01
8841,2,01-10,01-10,2,57,1.363562,5.995538,01
8841,2,01-10,01-10,2,43,6.368746,-0.54491,10
8842,1,01,01,1,100,-0.248011,8.271087,01
8843,1,01,01,1,100,-4.295034,6.744543,01
8844,2,01-10,01-10,2,69,0.933959,4.751603,01
8844,2,01-10,01-10,2,31,6.467871,-1.156683,10
8845,1,10,10,1,100,8.19407,-0.066671,10
8846,1,01,01-10,1,100,-3.674462,7.376457,01
8847,2,01-10,01-10,2,70,6.406156,0.866128,10
8847,2,01-10,01-10,2,30,-0.039671,6.377369,01
8848,2,01-10,01-10,2,84,0.171171,7.329858,01
8848,2,01-10,01-10,2,16,6.644809,2.79881,10
8849,2,01-10,01-10,2,92,-2.509366,8.048878,01
8849,2,01-10,01-10,2,8,3.307296,1.617397,10
8850,2,01-10,01-10,2,99,7.303438,-0.992873,10
8850,2,01-10,01-10,2,1,1.447422,4.645638,01
8851,2,01-10,01-10,2,65,0.36084,6.723289,01
8851,2,01-10,01-10,2,35,5.945523,2.721905,10
8852,2,01-10,01-10,2,2,4.225753,2.900484,10
8852,2,01-10,01-10,2,98,-1.186037,8.146877,01
8853,2,01-10,01-10,2,30,2.85079,6.933895,01
8853,2,01-10,01-10,2,70,8.193905,0.530959,10
8854,2,01-10,01-10,2,94,5.791683,0.144292,10
8854,2,01-10,01-10,2,6,-0.315122,6.639118,01
8855,2,01-10,01-10,2,95,-0.727936,9.004122,01
8855,2,01-10,01-10,2,5,5.900671,2.729273,10
8856,2,01-10,01-10,2,94,0.471188,6.548871,01
8856,2,01-10,01-10,2,6,6.498136,0.507004,10
8857,2,01-10,01-10,2,96,0.458706,5.508142,01
8857,2,01-10,01-10,2,4,6.882763,-0.3132,10
8858,1,01,01,1,100,-2.134109,7.933548,01
8859,2,01-10,01-10,2,62,6.998655,1.354874,10
8859,2,01-10,01-10,2,38,1.289965,7.02497,01
8860,2,01-10,01-10,2,77,-0.832592,6.361081,01
8860,2,01-10,01-10,2,23,5.739856,2.197442,10
8861,2,01-10,01-10,2,92,-0.035769,5.805614,01
8861,2,01-10,01-10,2,8,5.460316,-0.375803,10
8862,2,01-10,01-10,2,65,5.400154,0.898132,10
8862,2,01-10,01-10,2,35,1.358909,6.953211,01
8863,2,01-10,01-10,2,72,6.92234,0.739845,10
8863,2,01-10,01-10,2,28,2.457642,6.199683,01
8864,2,01-10,01-10,2,52,5.403443,-0.819193,10
8864,2,01-10,01-10,2,48,0.00285,4.960508,01
8865,2,01-10,01-10,2,67,-0.222359,6.600154,01
8865,2,01-10,01-10,2,33,6.131307,1.771378,10
8866,2,01-10,01-10,2,97,-1.305125,8.901885,01
8866,2,01-10,01-10,2,3,5.207432,3.510687,10
8867,1,01,01,1,100,2.162306,6.878097,01
8868,2,01-10,01-10,2,81,6.790407,-0.527942,10
8868,2,01-10,01-10,2,19,1.99897,6.062887,01
8869,1,01,01,1,100,-3.841276,6.609949,01
8870,1,11,11,1,100,4.241611,3.232012,11
8871,2,01-10,01-10,2,45,1.043003,6.628217,01
8871,2,01-10,01-10,2,55,6.910352,2.116489,10
8872,2,01-10,01-10,2,77,2.149652,6.191729,01
8872,2,01-10,01-10,2,23,6.838682,1.890408,10
8873,2,01-10,01-10,2,58,-1.429845,4.807791,01
8873,2,01-10,01-10,2,42,4.524383,-1.049335,10
8874,2,01-11,01,2,12,6.420661,4.295231,11
8874,2,01-11,01,2,88,1.645895,6.761778,01
8875,2,01-10,01-10,2,90,6.948325,-0.184355,10
8875,2,01-10,01-10,2,10,2.839516,6.264041,01
8876,1,01,01,1,100,-2.492593,8.799593,01
8877,1,01,01,1,100,3.401828,7.250973,01
8878,1,01,01,1,100,2.30716,6.579029,01
8879,2,01-10,01-10,2,93,-0.609205,8.474773,01
8879,2,01-10,01-10,2,7,5.713668,2.036123,10
8880,2,01-10,01-10,2,95,0.908478,5.105834,01
8880,2,01-10,01-10,2,5,5.494188,-0.537356,10
8881,2,01-10,01-10,2,82,-0.176971,8.825552,01
8881,2,01-10,01-10,2,18,6.390006,3.18963,10
8882,1,10,10,1,100,7.064946,2.849938,10
8883,2,01-10,01-10,2,97,5.426679,-3.909977,10
8883,2,01-10,01-10,2,3,-0.779229,2.499282,01
8884,2,01-10,01-10,2,11,2.00284,3.475254,01
8884,2,01-10,01-10,2,89,6.963716,-1.608788,10
8885,2,01-10,01-10,2,79,5.010927,-0.408523,10
8885,2,01-10,01-10,2,21,0.597046,5.328485,01
8886,2,01-10,01-10,2,78,0.141835,6.390642,01
8886,2,01-10,01-10,2,22,6.37947,1.339728,10
8887,1,10,10,1,100,6.681306,-1.138257,10
8888,1,10,10,1,100,7.164959,-0.286076,10
8889,1,01,01,1,100,-0.076079,8.010127,01
8890,1,01,01,1,100,0.846193,6.990901,01
8891,2,01-10,01-10,2,69,0.714261,7.929749,01
8891,2,01-10,01-10,2,31,6.287894,1.35846,10
8892,1,10,10,1,100,6.189036,0.160966,10
8893,2,01-10,01-10,2,75,7.229111,0.642636,10
8893,2,01-10,01-10,2,25,0.643244,5.593606,01
8894,2,01-10,01-10,2,66,8.185434,0.799639,10
8894,2,01-10,01-10,2,34,2.036331,6.762936,01
8895,2,01-10,01-10,2,67,7.625457,1.340255,10
8895,2,01-10,01-10,2,33,2.704993,7.078104,01
8896,2,01-10,01-10,2,96,-2.263232,6.916303,01
8896,2,01-10,01-10,2,4,4.012907,1.961276,10
8897,1,01,01,1,100,-1.62283,6.035226,01
8898,2,01-11,01,2,90,2.850489,5.377645,01
8898,2,01-11,01,2,10,3.807413,2.430644,11
8899,1,10,10,1,100,7.558894,-0.458516,10
8900,2,01-10,01-10,2,89,7.648451,0.172259,10
8900,2,01-10,01-10,2,11,3.294688,6.557118,01
8901,2,01-10,01-10,2,23,4.837789,0.371816,10
8901,2,01-10,01-10,2,77,-1.536368,6.888236,01
8902,2,01-10,01-10,2,55,1.604148,6.549921,01
8902,2,01-10,01-10,2,45,7.861706,0.420322,10
8903,2,01-10,01-10,2,96,0.899779,7.72136,01
8903,2,01-10,01-10,2,4,6.786501,1.686882,10
8904,1,01,01,1,100,-0.008962,7.209187,01
8905,2,01-10,01-10,2,62,1.618106,6.685116,01
8905,2,01-10,01-10,2,38,7.584305,1.314434,10
8906,2,01-10,01-10,2,9,2.107327,6.256525,01
8906,2,01-10,01-10,2,91,7.830126,-0.26005,10
8907,2,01-10,01-10,2,93,-0.188874,6.818943,01
8907,2,01-10,01-10,2,7,6.307817,4.321875,10
8908,2,01-10,01-10,2,58,1.75372,6.016671,01
8908,2,01-10,01-10,2,42,6.306373,-0.395764,10
8909,2,01-10,01-10,2,74,6.286758,-0.743444,10
8909,2,01-10,01-10,2,26,0.029397,5.464958,01
8910,2,01-10,01-10,2,25,5.71081,-0.469381,10
8910,2,01-10,01-10,2,75,0.609747,6.050974,01
8911,1,01,01,1,100,0.187898,8.641884,01
8912,2,01-10,01-10,2,29,6.039469,1.312364,10
8912,2,01-10,01-10,2,71,2.021127,7.487109,01
8913,2,01-10,01-10,2,52,6.09221,0.724691,10
8913,2,01-10,01-10,2,48,0.237805,5.444025,01
8914,1,10,10,1,100,5.189171,-0.306611,10
8915,1,01,01,1,100,-3.312869,8.317055,01
8916,1,01,01,1,100,-0.794057,7.39413,01
8917,1,01,01,1,100,-1.297207,6.533358,01
8918,2,01-10,01-10,2,63,0.371698,7.476963,01
8918,2,01-10,01-10,2,37,6.637538,2.052495,10
8919,1,10,10,1,100,4.866068,-0.928663,10
8920,2,01-10,01-10,2,89,1.446779,8.758567,01
8920,2,01-10,01-10,2,11,5.838821,3.093316,10
8921,2,01-10,01-10,2,87,8.878205,0.588482,10
8921,2,01-10,01-10,2,13,3.469593,6.555666,01
8922,2,01-10,01-10,2,8,3.35779,4.828915,01
8922,2,01-10,01-10,2,92,8.563561,-0.619267,10
8923,1,10,10,1,100,6.611741,2.059418,10
8924,1,11,11,1,100,5.38467,4.276522,11
8925,1,01,01,1,100,2.210405,7.549444,01
8926,1,01,01,1,100,-0.137008,5.382218,01
8927,2,01-10,01-10,2,91,6.962971,-0.690987,10
8927,2,01-10,01-10,2,9,1.395499,4.555889,01
8928,2,01-10,01-10,2,98,9.620936,-0.502437,10
8928,2,01-10,01-10,2,2,3.295279,5.473917,01
8929,1,10,10,1,100,7.692954,1.458882,10
8930,1,01,01,1,100,0.625207,7.611476,01
8931,1,10,10,1,100,5.511716,-1.071756,10
8932,2,01-10,01-10,2,96,7.448163,-0.685895,10
8932,2,01-10,01-10,2,4,1.642635,5.17559,01
8933,2,01-10,01-10,2,16,3.970287,0.69261,10
8933,2,01-10,01-10,2,84,-0.110299,5.59131,01
8934,2,01-10,01-10,2,49,1.927253,7.123603,01
8934,2,01-10,01-10,2,51,7.601183,0.768605,10
8935,2,01-10,01-10,2,58,7.800771,0.97935,10
8935,2,01-10,01-10,2,42,1.400382,6.0723,01
8936,1,10,10,1,100,8.717019,1.649964,10
8937,1,01,01,1,100,0.757928,7.402704,01
8938,1,10,10,1,100,5.255715,2.924397,10
8939,1,01,01,1,100,-2.872025,7.136128,01
8940,2,01-10,01-10,2,74,6.840704,0.165787,10
8940,2,01-10,01-10,2,26,0.882045,6.333037,01
8941,1,10,10,1,100,6.67821,0.16262,10
8942,2,01-10,01-10,2,90,9.663882,3.312767,10
8942,2,01-10,01-10,2,10,4.047168,5.169007,01
8943,1,00,00,1,100,3.469003,3.797502,00
8944,2,01-10,01-10,2,58,6.387833,0.478485,10
8944,2,01-10,01-10,2,42,1.635578,6.429563,01
8945,2,01-10,01-10,2,97,1.008302,8.730684,01
8945,2,01-10,01-10,2,3,6.323052,2.399962,10
8946,2,01-10,01-10,2,68,7.489437,2.628132,10
8946,2,01-10,01-10,2,32,2.437942,9.081718,01
8947,2,01-10,01-10,2,69,1.167691,5.042753,01
8947,2,01-10,01-10,2,31,7.635122,-1.321553,10
8948,1,01,01,1,100,-0.85645,9.361835,01
8949,2,01-10,01-10,2,88,5.65499,1.088364,10
8949,2,01-10,01-10,2,12,-0.213336,5.290079,01
8950,2,01-10,01-10,2,74,1.510496,6.42564,01
8950,2,01-10,01-10,2,26,6.720898,4.128457,10
8951,2,01-10,01-10,2,89,5.918971,-0.20344,10
8951,2,01-10,01-10,2,11,0.095274,4.518585,01
8952,2,01-10,01-10,2,84,0.382758,6.788693,01
8952,2,01-10,01-10,2,16,6.875641,0.803581,10
8953,2,01-10,01-10,2,81,6.583883,0.696621,10
8953,2,01-10,01-10,2,19,0.459785,6.038586,01
8954,1,01,01,1,100,1.071867,6.215222,01
8955,1,10,10,1,100,4.548348,1.320672,10
8956,1,10,10,1,100,5.094958,-2.809584,10
8957,2,01-10,01-10,2,50,1.42106,7.200474,01
8957,2,01-10,01-10,2,50,7.02483,2.109917,10
8958,2,01-10,01-10,2,21,2.634003,7.888807,01
8958,2,01-10,01-10,2,79,7.843314,3.282408,10
8959,1,10,10,1,100,7.070062,1.842988,10
8960,2,01-10,01-10,2,46,6.195022,0.425482,10
8960,2,01-10,01-10,2,54,0.06194,6.204688,01
8961,2,01-10,01-10,2,94,-0.512309,7.696565,01
8961,2,01-10,01-10,2,6,5.251898,2.14508,10
8962,1,01,01,1,100,-1.007537,5.621475,01
8963,1,10,10,1,100,4.770958,-4.174564,10
8964,2,01-10,01-10,2,73,7.802852,-0.870001,10
8964,2,01-10,01-10,2,27,1.185904,5.083721,01
8965,2,01-10,01-10,2,92,-0.135345,7.745339,01
8965,2,01-10,01-10,2,8,4.963925,2.408318,10
8966,1,01,01,1,100,2.711072,7.48774,01
8967,2,10-11,10,2,99,6.467456,0.3428,10
8967,2,10-11,10,2,1,0.239983,4.708418,11
8968,1,10,10,1,100,9.359703,-2.578763,10
8969,1,01,01,1,100,4.165426,9.188432,01
8970,1,10,10,1,100,6.686526,-0.270739,10
8971,2,01-10,01-10,2,62,8.274593,1.074386,10
8971,2,01-10,01-10,2,38,2.57519,7.567077,01
8972,2,01-10,01-10,2,67,-0.26362,7.384808,01
8972,2,01-10,01-10,2,33,3.390557,1.00719,10
8973,1,10,10,1,100,8.323595,2.634419,10
8974,1,11,11,2,93,-0.146602,3.235404,11
8974,1,11,11,2,7,1.649849,1.768626,11
