parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
7196,2,01-10,01-10,2,70,-0.812909,3.646654,01
7197,1,11,11,1,100,3.13195,2.571554,11
7198,2,01-10,01-10,2,74,0.019929,6.695031,01
7198,2,01-10,01-10,2,26,6.379171,1.059339,10
7199,2,01-10,01-10,2,7,5.968324,2.999748,10
7199,2,01-10,01-10,2,93,-0.430997,7.140563,01
7200,2,01-10,01-10,2,31,2.516739,5.730943,01
7200,2,01-10,01-10,2,69,6.171834,0.468161,10
7201,1,10,10,1,100,8.449742,1.32176,10
7202,2,01-10,01-10,2,81,0.165416,8.295195,01
7202,2,01-10,01-10,2,19,6.520579,2.031845,10
7203,1,01,01,1,100,2.179374,6.443335,01
7204,2,01-10,01-10,2,44,0.847193,7.000365,01
7204,2,01-10,01-10,2,56,7.31692,1.139666,10
7205,1,10,10,1,100,6.686941,-3.388982,10
7206,2,01-10,01-10,2,71,3.380313,0.399725,10
7206,2,01-10,01-10,2,29,-2.840972,7.010379,01
7207,1,10,10,1,100,6.189657,-2.525327,10
7208,1,01,01,1,100,-4.083565,6.76757,01
7209,2,01-10,01-10,2,91,-0.964487,6.664961,01
7209,2,01-10,01-10,2,9,4.140743,2.620571,10
7210,2,01-10,01-10,2,43,1.524649,7.337192,01
7210,2,01-10,01-10,2,57,6.804685,1.84412,10
7211,1,01,01,1,100,2.364551,7.165482,01
7212,1,10,10,1,100,7.638876,2.107394,10
7213,2,01-10,01-10,2,83,7.536717,2.678022,10
7213,2,01-10,01-10,2,17,1.860723,7.154706,01
7214,2,01-10,01-10,2,54,4.923959,2.809356,10
7214,2,01-10,01-10,2,46,0.492772,5.349673,01
7215,2,01-10,01-10,2,78,6.424694,-0.516156,10
7215,2,01-10,01-10,2,22,1.058228,5.447022,01
7216,1,10,10,1,100,7.849567,-0.416434,10
7217,2,01-10,01-10,2,78,-2.067484,7.11203,01
7217,2,01-10,01-10,2,22,3.049793,0.921825,10
7218,1,01,01,1,100,-1.167886,6.446515,01
7219,2,01-10,01-10,2,94,9.354084,0.620024,10
7219,2,01-10,01-10,2,6,3.250503,6.90804,01
7220,1,01,01,1,100,0.66364,6.569119,01
7221,2,01-10,01-10,2,94,-1.327484,5.55879,01
7221,2,01-10,01-10,2,6,4.76512,-0.100062,10
7222,1,10,01-10,1,100,6.67703,-2.923334,10
7223,2,01-10,01-10,2,68,6.476202,1.789301,10
7223,2,01-10,01-10,2,32,0.064572,8.186529,01
7224,1,01,01,1,100,0.24253,5.659319,01
7225,2,01-10,01-10,2,62,6.952853,-2.774525,10
7225,2,01-10,01-10,2,38,1.98079,3.606549,01
7226,2,01-10,01-10,2,92,-0.398848,8.497737,01
7226,2,01-10,01-10,2,8,6.111278,3.409943,10
7227,2,01-10,01-10,2,78,0.170381,5.890629,01
7227,2,01-10,01-10,2,22,6.45751,-0.380335,10
7228,1,01,01,1,100,1.211539,6.738795,01
7229,2,01-10,01-10,2,76,0.652463,5.707804,01
7229,2,01-10,01-10,2,24,6.580907,2.992,10
7230,1,01,01,1,100,0.436007,7.701891,01
7231,2,01-10,01-10,2,59,-0.201213,7.016959,01
7231,2,01-10,01-10,2,41,6.158532,2.287471,10
7232,2,01-10,01-10,2,97,0.201818,7.662402,01
7232,2,01-10,01-10,2,3,6.522713,2.709126,10
7233,1,10,10,1,100,6.834045,-2.151898,10
7234,1,10,10,1,100,6.561534,0.146904,10
7235,1,01,01,1,100,0.865935,8.348104,01
7236,1,01,01,1,100,-2.448954,5.760333,01
7237,1,01,01-10,1,100,-1.562212,7.120273,01
7238,2,01-10,01-10,2,97,0.180794,6.659585,01
7238,2,01-10,01-10,2,3,4.557201,1.910079,10
7239,2,01-10,01-10,2,67,0.266001,5.642064,01
7239,2,01-10,01-10,2,33,6.185189,0.279953,10
7240,2,01-10,01-10,2,57,0.468077,6.969808,01
7240,2,01-10,01-10,2,43,6.400109,2.086087,10
7241,1,01,01,1,100,2.117597,7.669834,01
7242,1,10,10,1,100,3.637192,-1.815061,10
7243,2,01-10,01-10,2,90,-0.577924,6.180562,01
7243,2,01-10,01-10,2,10,5.10024,-0.25998,10
7244,2,01-10,01-10,2,91,-1.494734,6.465438,01
7244,2,01-10,01-10,2,9,4.890856,0.035675,10
7245,2,01-10,01-10,2,27,-0.621966,6.125366,01
7245,2,01-10,01-10,2,73,5.667603,0.903935,10
7246,1,10,10,1,100,7.725058,1.227623,10
7247,2,01-10,01-10,2,63,5.378818,2.03229,10
7247,2,01-10,01-10,2,37,3.233247,7.143196,01
7248,1,01,01,1,100,0.662581,8.37538,01
7249,2,01-10,01-10,2,65,2.588064,6.616915,01
7249,2,01-10,01-10,2,35,6.114942,2.046283,10
7250,2,01-10,01-10,2,88,0.587197,5.333155,01
7250,2,01-10,01-10,2,12,5.110279,-0.582855,10
7251,2,01-10,01-10,2,81,7.964788,1.149148,10
7251,2,01-10,01-10,2,19,1.861766,5.75464,01
7252,1,11,11,1,100,3.029822,5.546686,11
7253,2,01-10,01-10,2,44,7.645049,2.136553,10
7253,2,01-10,01-10,2,56,1.694163,8.31872,01
7254,2,01-10,01-10,2,22,0.190587,5.940237,01
7254,2,01-10,01-10,2,78,6.441592,2.76658,10
7255,1,10,10,1,100,6.441592,0.352295,10
7256,2,01-10,01-10,2,5,1.734499,4.144117,01
7256,2,01-10,01-10,2,95,7.362025,2.704715,10
7257,2,01-10,01-10,2,96,2.991366,5.709497,01
7257,2,01-10,01-10,2,4,6.211649,0.830466,10
7258,2,01-10,01-10,2,26,0.869075,5.359644,01
7258,2,01-10,01-10,2,74,6.033638,1.109662,10
7259,2,01-10,01-10,2,97,0.875658,8.158208,01
7259,2,01-10,01-10,2,3,6.030863,4.33245,10
7260,2,01-10,01-10,2,83,0.265834,5.712427,01
7260,2,01-10,01-10,2,17,6.603454,1.660778,10
7261,1,10,10,1,100,8.773555,1.919341,10
7262,2,01-10,01-10,2,89,8.125385,0.632656,10
7262,2,01-10,01-10,2,11,1.579495,5.750897,01
7263,1,01,01,1,100,1.895012,7.919296,01
7264,1,01,01-10,1,100,0.122757,6.906655,01
7265,2,01-10,01-10,2,89,-0.673793,5.739116,01
7265,2,01-10,01-10,2,11,5.903479,0.272469,10
7266,2,01-10,01-10,2,47,7.29323,-0.244057,10
7266,2,01-10,01-10,2,53,2.634555,6.145593,01
7267,1,10,10,1,100,6.758023,0.185621,10
7268,2,01-10,01-10,2,98,0.204003,7.399635,01
7268,2,01-10,01-10,2,2,6.519347,1.749279,10
7269,2,01-10,01-10,2,70,3.390696,4.524216,01
7269,2,01-10,01-10,2,30,5.580357,1.505764,10
7270,2,01-10,01-10,2,87,1.050799,7.547474,01
7270,2,01-10,01-10,2,13,6.578059,1.381946,10
7271,2,01-10,01-10,2,99,0.75154,6.767909,01
7271,2,01-10,01-10,2,1,5.079682,0.811239,10
7272,2,01-10,01-10,2,92,-0.616331,5.655394,01
7272,2,01-10,01-10,2,8,5.749511,0.104046,10
7273,1,01,01,1,100,-1.243052,5.807114,01
7274,1,10,10,1,100,7.426655,1.330096,10
7275,2,01-10,01-10,2,96,9.394924,-0.40334,10
7275,2,01-10,01-10,2,4,3.421148,5.750627,01
7276,2,01-10,01-10,2,44,5.78758,1.299022,10
7276,2,01-10,01-10,2,56,-0.050289,5.708273,01
7277,2,01-10,01-10,2,98,6.677361,-1.166076,10
7277,2,01-10,01-10,2,2,1.373699,4.755426,01
7278,1,10,10,1,100,9.742834,-0.185879,10
7279,2,01-10,01-10,2,35,5.145091,0.338493,10
7279,2,01-10,01-10,2,65,-0.347814,6.910389,01
7280,2,01-10,01-10,2,32,0.097206,5.508014,01
7280,2,01-10,01-10,2,68,6.720238,-0.333383,10
7281,1,01,01,1,100,-5.386656,6.576167,01
7282,1,01,01,1,100,-2.658437,7.987298,01
7283,2,01-10,01-10,2,28,1.398809,6.246065,01
7283,2,01-10,01-10,2,72,5.943096,2.431952,10
7284,2,01-10,01-10,2,97,-0.709517,7.805867,01
7284,2,01-10,01-10,2,3,5.439926,2.627794,10
7285,2,01-10,01-10,2,69,7.151556,0.450469,10
7285,2,01-10,01-10,2,31,0.579972,6.899341,01
7286,2,01-10,01-10,2,53,7.082329,0.415727,10
7286,2,01-10,01-10,2,47,0.840831,6.081503,01
7287,1,10,10,1,100,4.869199,-3.200507,10
7288,2,01-10,01-10,2,90,0.110224,6.33734,01
7288,2,01-10,01-10,2,10,5.903781,0.106296,10
7289,2,01-10,01-10,2,72,-0.599309,7.959024,01
7289,2,01-10,01-10,2,28,5.921439,1.643048,10
7290,1,01,01,1,100,1.587576,6.62459,01
7291,1,01,01,1,100,1.310702,5.792763,01
7292,1,11,11,1,100,5.814242,5.166438,11
7293,1,01,01,1,100,2.036916,5.28501,01
7294,2,01-10,01-10,2,93,8.071764,0.014384,10
7294,2,01-10,01-10,2,7,1.737934,6.546037,01
7295,1,01,01,1,100,2.52407,8.172824,01
7296,2,01-10,01-10,2,67,0.689509,6.560701,01
7296,2,01-10,01-10,2,33,6.532635,2.912212,10
7297,1,01,01-10,1,100,-0.897285,6.209425,01
7298,1,10,10,1,100,8.559497,-1.040116,10
7299,1,01,01,1,100,-1.782439,6.724559,01
7300,1,01,01,1,100,-3.890602,7.419033,01
7301,1,01,01,1,100,0.166712,9.565184,01
7302,2,01-10,01-10,2,28,1.004629,6.898418,01
7302,2,01-10,01-10,2,72,7.57802,0.824894,10
7303,2,01-10,01-10,2,78,5.317026,-1.718252,10
7303,2,01-10,01-10,2,22,-1.073517,4.46843,01
7304,2,01-10,01-10,2,77,7.402109,1.16398,10
7304,2,01-10,01-10,2,23,2.445519,7.340525,01
7305,2,10-11,10,2,5,3.265498,4.997927,11
7305,2,10-11,10,2,95,6.571148,2.06784,10
7306,2,01-10,01-10,2,98,3.973614,-0.276308,10
7306,2,01-10,01-10,2,2,-1.167792,6.167316,01
7307,1,01,01,1,100,-2.593445,6.471506,01
7308,1,10,10,1,100,6.911317,0.789259,10
7309,2,01-10,01-10,2,84,1.103687,4.89224,01
7309,2,01-10,01-10,2,16,5.384547,0.478378,10
7310,1,10,10,1,100,8.217527,-0.470887,10
7311,2,01-10,01-10,2,85,1.170999,5.735631,01
7311,2,01-10,01-10,2,15,7.02515,0.613542,10
7312,1,01,01,1,100,-2.458633,6.989149,01
7313,2,01-10,01-10,2,81,6.748365,-1.216599,10
7313,2,01-10,01-10,2,19,0.751185,5.395716,01
7314,1,01,01,1,100,0.229179,9.555184,01
7315,2,01-10,01-10,2,95,1.292267,6.11122,01
7315,2,01-10,01-10,2,5,3.741323,1.106674,10
7316,1,01,01,1,100,0.010817,5.731352,01
7317,2,01-10,01-10,2,80,5.074561,0.644186,10
7317,2,01-10,01-10,2,20,-0.174861,5.871177,01
7318,2,01-10,01-10,2,84,8.02657,-0.576201,10
7318,2,01-10,01-10,2,16,3.676935,5.045803,01
7319,1,10,10,1,100,5.398517,-0.257043,10
7320,2,01-10,01-10,2,59,0.244953,7.012197,01
7320,2,01-10,01-10,2,41,6.265684,2.191265,10
7321,1,10,10,1,100,4.892584,-1.73019,10
7322,2,01-10,01-10,2,38,0.370816,5.879715,01
7322,2,01-10,01-10,2,62,5.592329,-0.438155,10
7323,1,01,01,1,100,-2.119171,3.252199,01
7324,1,01,01,1,100,1.713302,2.841856,01
7325,1,01,01,1,100,-1.35599,8.906608,01
7326,1,01,01,1,100,-2.927462,5.971861,01
7327,2,01-10,01-10,2,69,6.802606,0.946729,10
7327,2,01-10,01-10,2,31,0.169073,6.879747,01
7328,2,01-10,01-10,2,28,1.156145,6.872226,01
7328,2,01-10,01-10,2,72,6.641269,1.149829,10
7329,1,01,01,1,100,2.63179,6.783649,01
7330,1,01,01,1,100,0.904033,8.788781,01
7331,1,01,01,1,100,1.913009,8.467863,01
7332,1,10,10,1,100,8.418082,1.010398,10
7333,2,01-10,01-10,2,67,0.842431,7.049999,01
7333,2,01-10,01-10,2,33,6.257713,0.96808,10
7334,2,01-10,01-10,2,96,8.504011,0.141874,10
7334,2,01-10,01-10,2,4,4.268463,5.980501,01
7335,2,01-10,01-10,2,60,0.22738,5.859986,01
7335,2,01-10,01-10,2,40,6.171967,-0.275982,10
7336,1,01,01,1,100,-3.147012,5.288863,01
7337,2,01-10,01-10,2,39,0.76771,8.151516,01
7337,2,01-10,01-10,2,61,6.697186,1.516411,10
7338,1,10,10,1,100,6.042424,-3.524431,10
7339,2,01-10,01-10,2,38,7.079989,1.826612,10
7339,2,01-10,01-10,2,62,0.984224,8.167973,01
7340,2,01-10,01-10,2,54,2.008646,5.526334,01
7340,2,01-10,01-10,2,46,8.323381,1.950435,10
7341,2,01-10,01-10,2,90,-0.804869,6.955105,01
7341,2,01-10,01-10,2,10,5.613276,0.916707,10
7342,1,11,11,1,100,6.631518,3.530936,11
7343,2,01-10,01-10,2,88,-0.439084,7.793388,01
7343,2,01-10,01-10,2,12,5.311929,3.500709,10
7344,2,01-10,01-10,2,85,7.281677,-0.075897,10
7344,2,01-10,01-10,2,15,1.514199,6.437561,01
7345,2,01-10,01-10,2,56,5.712057,0.20237,10
7345,2,01-10,01-10,2,44,-0.716714,6.339985,01
7346,2,01-10,01-10,2,89,0.631611,7.680862,01
7346,2,01-10,01-10,2,11,5.182294,1.046534,10
7347,2,01-10,01-10,2,69,3.235956,9.151497,01
7347,2,01-10,01-10,2,31,8.692717,3.892666,10
7348,1,01,01,1,100,3.432458,6.993591,01
7349,1,10,10,1,100,8.262689,0.298726,10
7350,1,01,01,1,100,-4.076905,5.30057,01
7351,1,01,01,1,100,-3.101651,3.600926,01
7352,2,01-10,01-10,2,70,4.238254,0.742565,10
7352,2,01-10,01-10,2,30,-1.032937,6.740284,01
7353,1,10,10,1,100,7.753477,0.969267,10
7354,1,01,01,1,100,3.706398,8.344038,01
7355,2,01-10,01-10,2,96,-2.894799,6.331742,01
7355,2,01-10,01-10,2,4,1.814957,1.309416,10
7356,2,01-10,01-10,2,95,6.912495,0.563373,10
7356,2,01-10,01-10,2,5,3.559172,6.229561,01
7357,2,01-10,01-10,2,98,-0.85409,7.7884,01
7357,2,01-10,01-10,2,2,5.780602,3.641696,10
7358,1,10,10,1,100,8.630843,0.28277,10
7359,2,01-10,01-10,2,84,1.879155,8.047656,01
7359,2,01-10,01-10,2,16,6.856923,2.039271,10
7360,1,11,11,1,100,5.164922,4.13108,11
7361,2,01-10,01-10,2,78,0.493585,4.737197,01
7361,2,01-10,01-10,2,22,6.766373,-1.306028,10
7362,2,01-10,01-10,2,87,6.731316,3.610391,10
7362,2,01-10,01-10,2,13,3.173421,5.47496,01
7363,2,01-10,01-10,2,97,1.8645370000000001,8.119968,01
7363,2,01-10,01-10,2,3,5.894038,2.889812,10
7364,2,01-10,01-10,2,85,5.96181,-2.622497,10
7364,2,01-10,01-10,2,15,2.44248,3.848208,01
7365,2,01-10,01-10,2,15,0.089807,6.395463,01
7365,2,01-10,01-10,2,85,6.664002,1.439973,10
7366,2,01-10,01-10,2,90,0.62888,6.287884,01
7366,2,01-10,01-10,2,10,6.946598,0.231774,10
7367,1,01,01,1,100,0.513186,7.266394,01
7368,1,10,10,1,100,6.072191,-2.556423,10
7369,1,01,01,1,100,1.003045,9.662781,01
7370,2,01-10,01-10,2,90,6.393985,0.746083,10
7370,2,01-10,01-10,2,10,2.434779,5.474853,01
7371,2,01-10,01-10,2,93,1.593591,7.802564,01
7371,2,01-10,01-10,2,7,7.2002,3.640298,10
7372,2,01-10,01-10,2,40,7.675076,0.054677,10
7372,2,01-10,01-10,2,60,1.546464,6.462055,01
7373,2,01-10,01-10,2,96,1.386527,6.951568,01
7373,2,01-10,01-10,2,4,6.876986,0.69374,10
7374,1,10,10,1,100,6.752123,-2.6019,10
7375,1,01,01,1,100,-3.33503,6.433154,01
7376,2,01-10,01-10,2,27,3.371232,7.684739,01
7376,2,01-10,01-10,2,73,8.211858,2.506295,10
7377,1,10,10,1,100,6.403882,-1.383384,10
7378,2,01-10,01-10,2,82,7.755945,1.928044,10
7378,2,01-10,01-10,2,18,3.305531,6.128297,01
7379,2,01-10,01-10,2,70,7.622244,1.181797,10
7379,2,01-10,01-10,2,30,1.429561,6.750991,01
7380,2,01-10,01-10,2,72,0.548344,7.120119,01
7380,2,01-10,01-10,2,28,6.589041,0.944277,10
7381,2,01-10,01-10,2,79,-1.832782,6.975683,01
7381,2,01-10,01-10,2,21,4.224491,0.84501,10
7382,2,01-10,01-10,2,86,7.502716,0.907518,10
7382,2,01-10,01-10,2,14,1.29603,5.678409,01
7383,1,10,10,1,100,7.314795,-2.306248,10
7384,2,01-10,01-10,2,96,-1.76166,6.943072,01
7384,2,01-10,01-10,2,4,4.335314,2.042054,10
7385,2,01-10,01-10,2,9,6.464356,0.886418,10
7385,2,01-10,01-10,2,91,0.025358,6.684442,01
7386,2,01-10,01-10,2,87,0.539103,6.844444,01
7386,2,01-10,01-10,2,13,6.316776,0.336024,10
7387,2,01-10,01-10,2,84,8.283471,1.232186,10
7387,2,01-10,01-10,2,16,1.651563,6.693818,01
7388,1,01,01,1,100,1.044719,7.481649,01
7389,2,01-10,01-10,2,20,6.823025,1.369204,10
7389,2,01-10,01-10,2,80,0.248852,6.545721,01
7390,1,10,10,1,100,7.036191,-0.306339,10
7391,2,01-10,01-10,2,98,6.928884,0.308913,10
7391,2,01-10,01-10,2,2,1.269031,5.939859,01
7392,1,10,10,1,100,5.116221,0.855434,10
7393,1,10,10,1,100,7.54777,-1.643296,10
7394,1,10,10,1,100,6.686449,2.064668,10
7395,2,01-10,01-10,2,76,4.840515,-0.004842,10
7395,2,01-10,01-10,2,24,-1.255271,6.462929,01
7396,2,01-10,01-10,2,34,6.037301,0.97541,10
7396,2,01-10,01-10,2,66,0.380636,6.599029,01
7397,2,01-10,01-10,2,84,8.719561,2.657847,10
7397,2,01-10,01-10,2,16,4.052023,6.272949,01
7398,2,01-10,01-10,2,99,7.921684,-1.055542,10
7398,2,01-10,01-10,2,1,2.486784,4.642461,01
7399,1,01,01-10,1,100,1.658087,5.823088,01
7400,2,01-10,01-10,2,47,5.644333,0.698729,10
7400,2,01-10,01-10,2,53,-0.934029,6.093316,01
7401,2,01-10,01-10,2,56,6.73877,-0.516182,10
7401,2,01-10,01-10,2,44,1.276676,5.879387,01
7402,2,01-10,01-10,2,93,1.512764,6.324866,01
7402,2,01-10,01-10,2,7,6.765331,-0.307065,10
7403,2,01-10,01-10,2,71,1.466608,6.005685,01
7403,2,01-10,01-10,2,29,7.642452,-0.096006,10
7404,2,01-10,01-10,2,15,4.425439,-3.0361,10
7404,2,01-10,01-10,2,85,-2.051683,3.090516,01
7405,1,10,01-10,1,100,6.270175,-1.153283,10
7406,2,01-10,01-10,2,75,7.536588,0.891333,10
7406,2,01-10,01-10,2,25,0.922612,5.806035,01
7407,1,01,01,1,100,-2.143895,7.062733,01
7408,1,01,01,1,100,-2.420132,7.318058,01
7409,2,01-10,01-10,2,78,5.799095,-0.51598,10
7409,2,01-10,01-10,2,22,-0.175785,4.747195,01
7410,2,01-10,01-10,2,71,1.008273,6.533662,01
7410,2,01-10,01-10,2,29,7.2334,0.107951,10
7411,1,01,01,1,100,-0.057326,7.726603,01
7412,2,01-10,01-10,2,79,0.398213,6.331397,01
7412,2,01-10,01-10,2,21,6.367149,1.769545,10
7413,2,01-10,01-10,2,76,0.202192,5.982975,01
7413,2,01-10,01-10,2,24,6.511817,1.288532,10
7414,2,01-10,01-10,2,26,5.694231,2.58919,10
7414,2,01-10,01-10,2,74,0.265234,9.00146,01
7415,2,01-10,01-10,2,88,1.449799,7.440493,01
7415,2,01-10,01-10,2,12,6.727053,4.058441,10
7416,2,01-10,01-10,2,80,0.012416,5.634901,01
7416,2,01-10,01-10,2,20,6.054289,-0.02988,10
7417,2,01-10,01-10,2,45,0.087427,7.496825,01
7417,2,01-10,01-10,2,55,6.494349,0.931139,10
7418,1,10,10,1,100,5.552426,-0.055219,10
7419,2,01-10,01-10,2,45,1.1559,6.554059,01
7419,2,01-10,01-10,2,55,7.104141,1.509047,10
7420,2,01-10,01-10,2,98,0.83301,7.463281,01
7420,2,01-10,01-10,2,2,6.271833,2.548515,10
7421,2,01-10,01-10,2,51,0.895106,5.637231,01
7421,2,01-10,01-10,2,49,6.370052,1.683314,10
7422,1,10,10,1,100,6.572434,-2.901316,10
7423,2,01-10,01-10,2,21,5.955344,0.236336,10
7423,2,01-10,01-10,2,79,1.662644,6.322873,01
7424,2,01-10,01-10,2,33,6.776806,0.927397,10
7424,2,01-10,01-10,2,67,0.440788,7.043065,01
7425,2,01-10,01-10,2,96,8.0636,0.989267,10
7425,2,01-10,01-10,2,4,3.36362,6.78959,01
7426,2,01-10,01-10,2,94,0.825911,8.458528,01
7426,2,01-10,01-10,2,6,6.719122,3.120861,10
7427,2,01-10,01-10,2,54,-0.44771,6.315092,01
7427,2,01-10,01-10,2,46,6.168418,0.63416,10
7428,1,01,01,1,100,0.966015,6.946691,01
7429,2,01-10,01-10,2,96,8.402921,-1.187951,10
7429,2,01-10,01-10,2,4,2.807331,5.375301,01
7430,2,01-10,01-10,2,14,-0.119569,5.479436,01
7430,2,01-10,01-10,2,86,6.434272,-0.643872,10
7431,2,01-10,01-10,2,45,2.207386,8.34078,01
7431,2,01-10,01-10,2,55,7.022376,2.295858,10
7432,2,01-10,01-10,2,42,2.540399,5.481245,01
7432,2,01-10,01-10,2,58,6.12307,1.819429,10
7433,1,01,01,1,100,-2.669657,7.190799,01
7434,2,01-10,01-10,2,86,-0.176072,7.101859,01
7434,2,01-10,01-10,2,14,5.691224,0.991113,10
7435,1,01,01,1,100,-2.3418,7.726341,01
7436,2,01-10,01-10,2,91,7.231729,1.851052,10
7436,2,01-10,01-10,2,9,3.227182,5.327362,01
7437,2,01-10,01-10,2,66,7.478598,1.280162,10
7437,2,01-10,01-10,2,34,1.03381,4.857031,01
7438,1,10,10,1,100,7.312519,1.779292,10
7439,2,01-10,01-10,2,45,0.212028,7.074699,01
7439,2,01-10,01-10,2,55,6.369864,1.256666,10
7440,2,01-10,01-10,2,93,0.057678,7.175484,01
7440,2,01-10,01-10,2,7,5.366899,1.650041,10
7441,1,01,01,1,100,-5.244191,8.014709,01
7442,2,01-10,01-10,2,76,0.369048,7.045135,01
7442,2,01-10,01-10,2,24,5.523523,2.768953,10
7443,1,10,10,1,100,6.673965,0.225314,10
7444,1,01,01,1,100,1.970377,8.698157,01
7445,2,01-10,01-10,2,50,0.494025,6.559887,01
7445,2,01-10,01-10,2,50,6.452786,1.046449,10
7446,2,01-10,01-10,2,70,7.032192,0.160107,10
7446,2,01-10,01-10,2,30,1.499232,6.778757,01
7447,2,01-10,01-10,2,66,7.735293,0.959709,10
7447,2,01-10,01-10,2,34,1.809717,6.276845,01
7448,1,01,01,1,100,-2.275731,5.519236,01
7449,2,01-10,01-10,2,87,6.109427,-0.19872,10
7449,2,01-10,01-10,2,13,0.952631,5.332279,01
7450,2,01-10,01-10,2,80,5.723009,-0.182365,10
7450,2,01-10,01-10,2,20,0.473943,6.064272,01
7451,2,01-10,01-10,2,62,5.603086,0.547659,10
7451,2,01-10,01-10,2,38,0.113903,5.784648,01
7452,2,01-10,01-10,2,47,5.746086,0.871762,10
7452,2,01-10,01-10,2,53,0.085463,7.316105,01
7453,2,01-10,01-10,2,40,7.534529,2.92745,10
7453,2,01-10,01-10,2,60,1.281201,6.238398,01
7454,2,01-10,01-10,2,39,6.318467,1.33825,10
7454,2,01-10,01-10,2,61,1.503597,6.910977,01
7455,1,01,01,1,100,1.395681,6.601396,01
7456,2,01-10,01-10,2,99,-0.497139,6.796223,01
7456,2,01-10,01-10,2,1,5.569001,3.507327,10
7457,2,01-10,01-10,2,23,-0.025038,5.665305,01
7457,2,01-10,01-10,2,77,6.535801,-0.28999,10
7458,2,01-10,01-10,2,85,0.701127,6.885785,01
7458,2,01-10,01-10,2,15,6.980763,2.726764,10
7459,1,01,01,1,100,-1.189127,7.08034,01
7460,1,10,10,1,100,6.359018,-3.136638,10
7461,1,01,01,1,100,-0.362721,7.027102,01
7462,2,01-10,01-10,2,84,6.293262,-0.38855,10
7462,2,01-10,01-10,2,16,3.163053,6.052554,01
7463,2,01-10,01-10,2,50,0.741579,6.995034,01
7463,2,01-10,01-10,2,50,5.42403,2.202515,10
7464,2,01-10,01-10,2,93,8.025634,-0.986731,10
7464,2,01-10,01-10,2,7,1.900143,3.870421,01
7465,2,01-10,01-10,2,73,-1.11104,7.603811,01
7465,2,01-10,01-10,2,27,4.483158,1.02454,10
7466,2,01-10,01-10,2,9,3.231398,5.825242,01
7466,2,01-10,01-10,2,91,9.693003,1.108791,10
7467,2,10-11,10,2,95,8.81211,1.602571,10
7467,2,10-11,10,2,5,3.642633,5.678124,11
7468,1,01,01,1,100,0.039188,7.59826,01
7469,2,01-10,01-10,2,83,6.356574,-0.101745,10
7469,2,01-10,01-10,2,17,1.205107,5.278234,01
7470,2,01-10,01-10,2,94,7.032634,0.159318,10
7470,2,01-10,01-10,2,6,2.673958,5.665272,01
7471,2,01-10,01-10,2,99,7.651871,-1.510996,10
7471,2,01-10,01-10,2,1,1.262212,4.930348,01
7472,2,01-10,01-10,2,68,1.473162,6.466307,01
7472,2,01-10,01-10,2,32,6.793628,2.23794,10
7473,2,01-10,01-10,2,96,0.617125,9.620256,01
7473,2,01-10,01-10,2,4,6.126033,3.659586,10
7474,1,01,01,1,100,-1.995852,7.432126,01
7475,2,01-10,01-10,2,19,7.164551,-0.738915,10
7475,2,01-10,01-10,2,81,0.626285,5.560024,01
7476,2,01-10,01-10,2,93,8.01743,1.676746,10
7476,2,01-10,01-10,2,7,3.725491,7.314451,01
7477,2,01-10,01-10,2,70,0.425104,6.547849,01
7477,2,01-10,01-10,2,30,6.778031,1.124279,10
7478,1,10,10,1,100,8.359286,0.287662,10
7479,2,01-10,01-10,2,74,7.287638,2.441983,10
7479,2,01-10,01-10,2,26,0.77142,6.277769,01
7480,1,01,01,1,100,-5.11328,7.267736,01
7481,1,01,01,1,100,-3.419338,6.852831,01
7482,2,01-10,01-10,2,62,1.055851,6.402613,01
7482,2,01-10,01-10,2,38,7.495844,1.24963,10
7483,2,01-10,01-10,2,37,1.272653,6.105293,01
7483,2,01-10,01-10,2,63,6.365984,0.095993,10
7484,1,01,01-10,1,100,-2.495955,4.238204,01
7485,1,01,01,1,100,-1.507449,7.727403,01
7486,2,01-10,01-10,2,82,0.244005,9.3153,01
7486,2,01-10,01-10,2,18,6.829425,3.039717,10
7487,1,10,10,1,100,5.116669,-1.044356,10
7488,2,01-10,01-10,2,79,1.484585,8.625951,01
7488,2,01-10,01-10,2,21,7.12449,3.277382,10
7489,2,01-10,01-10,2,89,0.520881,9.348113,01
7489,2,01-10,01-10,2,11,6.771217,2.73546,10
7490,1,01,01,1,100,1.617978,6.59212,01
7491,2,01-10,01-10,2,68,6.403624,-0.591064,10
7491,2,01-10,01-10,2,32,1.386171,5.6922180000000004,01
7492,1,11,11,1,100,5.90451,3.381616,11
7493,1,01,01,1,100,1.307535,6.589257,01
7494,1,10,10,1,100,6.800138,2.885009,10
7495,1,01,01,1,100,0.772104,5.576215,01
7496,2,01-10,01-10,2,75,0.419808,7.809384,01
7496,2,01-10,01-10,2,25,6.130957,2.559946,10
7497,2,01-10,01-10,2,69,-0.538234,4.931071,01
7497,2,01-10,01-10,2,31,4.998782,0.389524,10
7498,2,01-10,01-10,2,85,5.809327,0.572126,10
7498,2,01-10,01-10,2,15,-0.602079,4.592485,01
7499,1,10,10,1,100,7.379339,-0.958506,10
7500,1,01,01,1,100,2.859224,7.688339,01
7501,2,01-10,01-10,2,93,-0.291946,7.049283,01
7501,2,01-10,01-10,2,7,4.81017,2.329501,10
