parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
8902,2,020-210,020,002-020-210,2,0.37,-3.46981,5.384491,-4.060979,0.37
8902,2,020-210,210,002-020-210,2,0.63,3.13057,0.661287,-8.447245,0.63
8903,1,202,202,202,1,1,5.011753,-10.091055,2.538429,1
8904,1,022,022,022,1,1,-4.403151,4.039558,2.169685,1
8905,2,202-220,220,202-220,2,0.4,2.180506,0.747326,-3.597181,0.4
8905,2,202-220,202,202-220,2,0.6,5.536441,-5.463989,1.706809,0.6
8906,1,200,200,200,1,1,8.620231,0.579613,-0.701317,1
8907,1,021,021,021,1,1,-4.37421,8.900307,-3.182548,1
8908,2,002-200,002,002-200,2,0.34,-0.692317,-0.098348,5.213753,0.34
8908,2,002-200,200,002-200,2,0.66,5.318835,-0.2168,-1.072751,0.66
8909,2,202-220,220,202,2,0.07,1.297179,3.394832,-3.877921,0.07
8909,2,202-220,202,202,2,0.93,1.493817,-4.235115,1.899512,0.93
8910,2,021-102,021,021-102,2,0.98,-5.513155,9.243542,0.56935500000000006,0.98
8910,2,021-102,102,021-102,2,0.02,0.319632,-2.788561,6.470392,0.02
8911,1,201,201,201,1,1,8.719252,-4.111926,-0.656647,1
8912,5,120-121-201-220-221,121,-2,10,0.01,0.771751,5.047254,-1.409576,0.01
8912,5,120-121-201-220-221,201,-2,10,0.08,2.243864,0.929347,-1.721686,0.46
8912,5,120-121-201-220-221,221,-2,10,0.02,1.236172,2.08962,0.285324,0.02
8912,5,120-121-201-220-221,220,-2,10,0.02,1.45082,4.82568,-5.136654,0.1
8912,5,120-121-201-220-221,201,-2,10,0.18,1.493961,0.660692,0.797395,0.46
8912,5,120-121-201-220-221,220,-2,10,0.03,1.393442,5.094954,-5.038859,0.1
8912,5,120-121-201-220-221,220,-2,10,0.03,1.481019,4.667722,-5.184217,0.1
8912,5,120-121-201-220-221,220,-2,10,0.02,1.319964,5.388452,-4.907433,0.1
8912,5,120-121-201-220-221,201,-2,10,0.2,1.902161,0.446421,0.352888,0.46
8912,5,120-121-201-220-221,120,-2,10,0.06,0.48063,6.075941,-3.463033,0.06
8913,2,020-201,201,020-201,2,0.4,7.145735,-0.590873,0.564192,0.4
8913,2,020-201,020,020-201,2,0.6,0.677397,6.91014,-0.383725,0.6
8914,2,120-200,120,200,2,0.1,0.788224,3.577379,-0.519768,0.1
8914,2,120-200,200,200,2,0.9,6.47107,0.203109,-0.782361,0.9
8915,1,102,102,102,1,1,1.64322,-6.637149,9.318043,1
8916,2,020-200,200,020-200,2,0.55,6.086207,-1.117615,-2.007357,0.55
8916,2,020-200,020,020-200,2,0.45,0.03461,4.937969,-2.402673,0.45
8917,7,012-021-022-112-120-121-220,012,120,10,0.01,-0.409196,1.407109,1.728349,0.01
8917,7,012-021-022-112-120-121-220,022,120,10,0.03,-1.245535,3.217953,1.577967,0.06
8917,7,012-021-022-112-120-121-220,021,120,10,0.01,0.331515,4.170854,0.558867,0.02
8917,7,012-021-022-112-120-121-220,112,120,10,0.02,0.698558,0.819265,1.39577,0.02
8917,7,012-021-022-112-120-121-220,121,120,10,0.01,0.807889,2.511515,1.030299,0.01
8917,7,012-021-022-112-120-121-220,022,120,10,0.01,-0.805034,3.973575,1.44518,0.06
8917,7,012-021-022-112-120-121-220,220,120,10,0.51,4.508859,2.078511,-4.358634,0.51
8917,7,012-021-022-112-120-121-220,022,120,10,0.02,-0.96007,3.717055,1.499363,0.06
8917,7,012-021-022-112-120-121-220,120,120,10,0.35,0.988056,4.983145,-4.337871,0.35
8917,7,012-021-022-112-120-121-220,021,120,10,0.01,0.235234,4.314873,0.628584,0.02
8918,1,120,120,120,1,1,0.250103,6.960775,-3.071148,1
8919,3,012-021-102,102,012-021-102,3,0.79,0.376371,-6.53303,6.478534,0.79
8919,3,012-021-102,021,012-021-102,3,0.09,-5.924973,5.827977,1.71736,0.09
8919,3,012-021-102,012,012-021-102,3,0.12,-5.862233,-0.227582,6.478534,0.12
8920,2,012-022,022,012-220,2,0.54,-4.558039,3.549579,2.214184,0.54
8920,2,012-022,012,012-220,2,0.46,-1.043427,1.537192,4.683887,0.46
8921,1,202,202,202-220,1,1,4.147775,-3.527925,2.556086,1
8922,2,021-200,021,021-200,2,0.89,-1.738209,7.204009,0.921411,0.89
8922,2,021-200,200,021-200,2,0.11,4.850781,0.608237,0.666697,0.11
8923,1,201,201,201,1,1,3.678837,-3.54786,1.375301,1
8924,1,200,200,021-200,1,1,7.058476,0.946558,-0.366023,1
8925,1,220,220,220,1,1,1.709183,2.617636,-4.984053,1
8926,2,022-102,102,102,2,0.52,1.986102,-4.121868,6.123993,0.52
8926,2,022-102,022,102,2,0.48,-3.746776,4.66385,1.431909,0.48
8927,2,022-201,201,022-201,2,0.31,7.027546,-2.43297,0.218676,0.31
8927,2,022-201,022,022-201,2,0.69,-2.521183,3.004934,1.096868,0.69
8928,5,002-012-021-102-112,102,021-102,10,0.04,1.430181,-1.083053,2.98444,0.22
8928,5,002-012-021-102-112,002,021-102,10,0.01,-0.761537,-0.367726,5.143759,0.01
8928,5,002-012-021-102-112,012,021-102,10,0.01,-1.320623,-0.164456,4.784302,0.05
8928,5,002-012-021-102-112,102,021-102,10,0.12,1.403987,-0.403606,2.291264,0.22
8928,5,002-012-021-102-112,021,021-102,10,0.41,-4.569224,4.538811,0.655618,0.41
8928,5,002-012-021-102-112,102,021-102,10,0.05,1.421699,-1.077654,3.162099,0.22
8928,5,002-012-021-102-112,012,021-102,10,0.02,-1.291642,-0.193856,4.841216,0.05
8928,5,002-012-021-102-112,112,021-102,10,0.09,-0.408883,0.531126,2.179079,0.09
8928,5,002-012-021-102-112,012,021-102,10,0.02,-1.216494,-0.23689,4.921458,0.05
8928,5,002-012-021-102-112,102,021-102,10,0.01,1.07477,-0.913665,4.468368,0.22
8929,1,020,020,020,1,1,-1.664048,8.64279,-2.475063,1
8930,2,002-021,021,002-021,2,0.35,-9.441372,5.484993,1.425521,0.35
8930,2,002-021,002,002-021,2,0.65,-3.098298,-0.028375,6.558446,0.65
8931,1,220,220,220,1,1,4.332976,1.831353,-6.919446,1
8932,1,200,200,200,1,1,7.861782,-2.877064,-0.014663,1
8933,1,020,020,020,1,1,-1.249936,5.767235,-0.770826,1
8934,2,022-120,120,022-120,2,0.27,1.139146,7.55292,-2.146762,0.27
8934,2,022-120,022,022-120,2,0.73,-4.52892,2.483536,4.233561,0.73
8935,2,022-102,102,022-102,2,0.25,1.615914,-3.790183,8.018202,0.25
8935,2,022-102,022,022-102,2,0.75,-4.896068,0.544113,4.812323,0.75
8936,1,022,022,022,1,1,-7.448521,2.103302,4.847076,1
8937,1,022,022,022,1,1,-6.699953,3.990686,2.843483,1
8938,1,201,201,201,1,1,3.847334,-0.088176,0.257403,1
8939,1,201,201,201,1,1,4.385649,0.013655,0.525809,1
8940,3,122-221-222,222,-2,10,0.01,2.560505,4.944323,2.189454,0.04
8940,3,122-221-222,222,-2,10,0.02,3.148627,4.377472,2.098786,0.04
8940,3,122-221-222,122,-2,10,0.03,1.017737,5.25537,3.743669,0.2
8940,3,122-221-222,222,-2,10,0.01,2.338743,5.146184,2.225107,0.04
8940,3,122-221-222,122,-2,10,0.07,0.985038,5.314275,2.873599,0.2
8940,3,122-221-222,122,-2,10,0.03,1.195743,5.046646,4.233821,0.2
8940,3,122-221-222,221,-2,10,0.02,5.023685,0.804458,1.598531,0.03
8940,3,122-221-222,122,-2,10,0.04,0.985019,5.293232,3.441159,0.2
8940,3,122-221-222,122,-2,10,0.03,1.048531,5.220677,3.890998,0.2
8940,3,122-221-222,221,-2,10,0.01,4.505005,2.571622,1.834629,0.03
8941,1,120,120,012-120,1,1,1.07782,8.013561,-6.876402,1
8942,1,200,200,200,1,1,6.660584,-0.965371,-0.928965,1
8943,2,202-220,220,220,2,0.97,2.508121,2.663746,-2.603561,0.97
8943,2,202-220,202,220,2,0.03,0.924427,-2.152671,4.711376,0.03
8944,1,202,202,202,1,1,1.982946,-4.213319,6.334274,1
8945,3,022-122-220,220,022-220,4,0.25,1.373177,3.655061,-4.211009,0.25
8945,3,022-122-220,122,022-220,4,0.15,-0.040125,2.281958,1.430067,0.28
8945,3,022-122-220,122,022-220,4,0.13,0.311205,2.336868,0.752411,0.28
8945,3,022-122-220,022,022-220,4,0.58,-3.508336,6.851201,1.748972,0.58
8946,3,022-102-210,102,022-102,3,0.32,-0.657469,-2.521832,6.515104,0.32
8946,3,022-102-210,210,022-102,3,0.3,4.419705,1.909102,0.321811,0.3
8946,3,022-102-210,022,022-102,3,0.38,-7.152367,3.052501,2.915149,0.38
8947,1,102,102,102,1,1,1.923763,0.114869,3.457307,1
8948,2,022-202,202,022-202,2,0.65,1.400939,-5.538571,0.525263,0.65
8948,2,022-202,022,022-202,2,0.35,-4.587289,0.489452,2.776999,0.35
8949,2,022-102,022,022-102,2,0.3,-6.162932,4.428225,1.694863,0.3
8949,2,022-102,102,022-102,2,0.7,-0.859018,-0.564209,8.209631,0.7
8950,1,202,202,202,1,1,0.202111,-3.832844,5.912889,1
8951,2,022-102,022,022-102,2,0.58,-5.707003,2.758929,3.625415,0.58
8951,2,022-102,102,022-102,2,0.42,0.647512,-3.102655,8.468749,0.42
8952,1,200,200,200,1,1,6.05382,0.433023,-2.041984,1
8953,2,202-220,202,202-220,2,0.24,5.98602,0.146704,2.355355,0.24
8953,2,202-220,220,202-220,2,0.76,1.908262,4.395181,-4.221809,0.76
8954,2,002-020,020,002-020,2,0.16,0.696212,4.203426,1.009305,0.16
8954,2,002-020,002,002-020,2,0.84,0.237126,-1.985615,7.453958,0.84
8955,1,020,020,020,1,1,-0.54541,8.178655,-1.442481,1
8956,2,201-220,220,201-220,2,0.71,6.870836,1.928736,-3.868593,0.71
8956,2,201-220,201,201-220,2,0.29,7.809296,-0.386504,1.409535,0.29
8957,2,022-220,220,022-220,2,0.65,3.065969,2.340229,-3.295516,0.65
8957,2,022-220,022,022-220,2,0.35,0.409712,3.647216,3.006832,0.35
8958,2,022-220,022,022-220,2,0.94,-3.976558,2.905947,2.892704,0.94
8958,2,022-220,220,022-220,2,0.06,2.28586,4.881011,0.821414,0.06
8959,1,120,120,120-201,1,1,1.140156,3.719483,-1.018686,1
8960,2,022-120,022,022-120,2,0.83,-3.547306,3.133144,1.547518,0.83
8960,2,022-120,120,022-120,2,0.17,1.567271,7.977806,-4.007972,0.17
8961,3,002-020-200,200,002-020-200,3,0.34,6.540982,-0.764352,-0.918995,0.34
8961,3,002-020-200,002,002-020-200,3,0.52,0.297679,1.7e-5,5.592745,0.52
8961,3,002-020-200,020,002-020-200,3,0.14,-0.013001,5.059749,0.644738,0.14
8962,2,102-120,120,-1,2,0.31,-0.974771,6.883379,-3.786692,0.31
8962,2,102-120,102,-1,2,0.69,-0.431627,0.702655,1.564634,0.69
8963,1,201,201,201,1,1,8.571559,-2.891192,1.599112,1
8964,3,022-202-220,202,202-220,3,0.68,1.270015,-2.636329,5.275715,0.68
8964,3,022-202-220,220,202-220,3,0.13,2.449771,1.968311,-0.189551,0.13
8964,3,022-202-220,022,202-220,3,0.19,-2.483449,1.802919,3.804613,0.19
8965,2,021-201,201,021-201,2,0.89,4.235929,1.470873,0.249562,0.89
8965,2,021-201,021,021-201,2,0.11,-1.033518,7.072359,0.54935,0.11
8966,1,002,002,002,1,1,0.343277,-1.13904,8.050873,1
8967,2,120-202,202,102-120,2,0.84,3.028675,-4.596138,1.523875,0.84
8967,2,120-202,120,102-120,2,0.16,0.676799,7.416471,-4.66162,0.16
8968,1,102,102,102,1,1,0.955949,-6.620096,7.319091,1
8969,2,002-020,020,002-020,2,0.32,-0.699898,5.03948,0.51529,0.32
8969,2,002-020,002,002-020,2,0.68,-1.589162,-0.826855,6.498393,0.68
8970,2,202-210,202,202-210,2,0.52,3.296401,-5.334525,2.363355,0.52
8970,2,202-210,210,202-210,2,0.48,7.346831,0.09349,-2.680472,0.48
8971,3,012-021-120,012,012-021-120,3,0.7,-5.663797,0.353334,6.085688,0.7
8971,3,012-021-120,120,012-021-120,3,0.1,0.933982,6.669231,-1.844723,0.1
8971,3,012-021-120,021,012-021-120,3,0.2,-5.663441,6.75045,1.119783,0.2
8972,2,020-202,202,020-202,2,0.48,2.357416,-4.556522,2.170827,0.48
8972,2,020-202,020,020-202,2,0.52,0.94646,6.167646,-1.016493,0.52
8973,4,021-022-102-220,021,102,6,0.01,-3.948072,5.764789,1.82244,0.01
8973,4,021-022-102-220,022,102,6,0.01,-4.318427,4.980171,2.252514,0.04
8973,4,021-022-102-220,022,102,6,0.01,-4.141567,5.660135,2.090665,0.04
8973,4,021-022-102-220,220,102,6,0.39,0.728251,4.739077,-1.532019,0.39
8973,4,021-022-102-220,022,102,6,0.02,-3.768342,1.997911,2.418047,0.04
8973,4,021-022-102-220,102,102,6,0.56,-1.684777,1.052378,2.525966,0.56
8974,2,120-201,201,120-201,2,0.76,3.379893,-1.916842,1.18408,0.76
8974,2,120-201,120,120-201,2,0.24,1.49198,3.983304,-5.333146,0.24
8975,1,202,202,202-220,1,1,2.826973,-5.209438,3.985989,1
8976,2,022-102,102,022-102,2,0.32,0.744659,-3.004588,9.37199,0.32
8976,2,022-102,022,022-102,2,0.68,-5.738309,2.271543,3.578119,0.68
8977,2,120-210,210,120-210,2,0.71,5.886905,-1.203712,-0.764703,0.71
8977,2,120-210,120,120-210,2,0.29,0.827402,5.342768,-3.157945,0.29
8978,2,022-102,022,022-102,2,0.93,-7.739088,3.655718,3.697787,0.93
8978,2,022-102,102,022-102,2,0.07,-1.294772,-2.31569,8.058398,0.07
8979,1,002,002,002,1,1,-0.47291,-2.635646,7.310777,1
8980,3,022-202-220,202,022-202-220,3,0.46,2.206062,-4.247117,-0.200379,0.46
8980,3,022-202-220,220,022-202-220,3,0.5,3.613017,1.555538,-6.41445,0.5
8980,3,022-202-220,022,022-202-220,3,0.04,-2.429293,1.565956,0.182445,0.04
8981,1,022,022,022,1,1,-0.531588,1.814162,1.742147,1
8982,1,202,202,202,1,1,2.478608,-4.490761,3.553858,1
8983,2,022-220,220,022-220,2,0.14,3.607537,5.596596,-0.818485,0.14
8983,2,022-220,022,022-220,2,0.86,-2.634314,5.867427,4.384444,0.86
8984,2,022-220,220,022-220,2,0.23,1.880774,3.391134,-2.007945,0.23
8984,2,022-220,022,022-220,2,0.77,-4.049241,3.049632,1.856789,0.77
8985,1,200,200,200,1,1,8.038779,0.708951,-2.186687,1
8986,3,022-112-122,022,-2,10,0.03,-0.356332,2.997801,2.210001,0.07
8986,3,022-112-122,022,-2,10,0.02,-0.051031,3.552152,1.349898,0.07
8986,3,022-112-122,122,-2,10,0.02,0.296968,3.968547,7.7e-5,0.02
8986,3,022-112-122,112,-2,10,0.09,0.622368,0.798299,2.908367,0.86
8986,3,022-112-122,112,-2,10,0.24,0.796673,0.277127,0.956399,0.86
8986,3,022-112-122,112,-2,10,0.04,0.798823,1.417515,0.074339,0.86
8986,3,022-112-122,112,-2,10,0.17,0.7824,0.348554,1.823492,0.86
8986,3,022-112-122,112,-2,10,0.15,0.716332,0.572522,2.563729,0.86
8986,3,022-112-122,112,-2,10,0.17,0.460866,1.083083,3.182272,0.86
8986,3,022-112-122,022,-2,10,0.02,-0.574384,2.521864,2.649908,0.07
8987,2,002-201,201,002-201,2,0.2,6.370394,-6.855524,-0.734619,0.2
8987,2,002-201,002,002-201,2,0.8,-0.085595,-0.500328,5.473742,0.8
8988,4,012-020-210-211,012,020-210,10,0.04,0.652241,-0.532582,3.691573,0.44
8988,4,012-020-210-211,012,020-210,10,0.14,-1.485827,0.3708,2.303562,0.44
8988,4,012-020-210-211,012,020-210,10,0.05,-0.926122,0.170636,3.145519,0.44
8988,4,012-020-210-211,020,020-210,10,0.14,-1.916624,5.640634,0.273857,0.14
8988,4,012-020-210-211,210,020-210,10,0.11,3.422846,0.274621,-0.902384,0.11
8988,4,012-020-210-211,012,020-210,10,0.09,0.191152,0.383034,2.100369,0.44
8988,4,012-020-210-211,211,020-210,10,0.12,3.129245,-1.0052,1.485362,0.21
8988,4,012-020-210-211,012,020-210,10,0.12,-1.695257,0.338171,2.601561,0.44
8988,4,012-020-210-211,211,020-210,10,0.03,2.538102,-0.038527,1.785518,0.21
8988,4,012-020-210-211,211,020-210,10,0.06,2.791225,-0.321733,1.696844,0.21
8989,5,012-021-202-211-220,220,012-202,10,0.01,0.571043,5.520696,0.212228,0.21
8989,5,012-021-202-211-220,211,012-202,10,0.04,0.486109,1.307433,1.280304,0.04
8989,5,012-021-202-211-220,220,012-202,10,0.03,0.932426,1.608631,-0.912927,0.21
8989,5,012-021-202-211-220,220,012-202,10,0.09,0.891147,2.891491,-0.568126,0.21
8989,5,012-021-202-211-220,202,012-202,10,0.37,0.758332,-4.805065,2.95784,0.37
8989,5,012-021-202-211-220,220,012-202,10,0.03,0.741086,4.690574,-0.033116,0.21
8989,5,012-021-202-211-220,220,012-202,10,0.03,0.774263,4.437605,-0.105461,0.21
8989,5,012-021-202-211-220,012,012-202,10,0.25,-5.197893,0.205914,5.576467,0.25
8989,5,012-021-202-211-220,220,012-202,10,0.02,0.758441,4.563876,-0.069332,0.21
8989,5,012-021-202-211-220,021,012-202,10,0.01,-0.7651,5.434948,1.048009,0.01
8990,2,102-120,102,102-120,2,0.11,1.959387,-2.056206,6.864096,0.11
8990,2,102-120,120,102-120,2,0.89,1.544604,2.073523,1.39944,0.89
8991,1,202,202,202,1,1,0.435597,-4.910297,4.055121,1
8992,2,002-021,002,002-021-120,2,0.95,-0.388102,-4.242115,6.348244,0.95
8992,2,002-021,021,002-021-120,2,0.05,-3.535182,2.261131,0.527357,0.05
8993,1,022,022,022-201,1,1,-4.972199,2.456298,2.888925,1
8994,2,202-210,202,202-210,2,0.91,3.96345,-4.823446,1.482563,0.91
8994,2,202-210,210,202-210,2,0.09,7.656927,0.83645,-4.9532,0.09
8995,1,120,120,120,1,1,0.639162,2.386454,-4.219336,1
8996,1,210,210,210,1,1,6.427494,1.7388,-4.577105,1
8997,1,012,012,012,1,1,-6.465484,0.919172,7.489177,1
8998,1,012,012,012,1,1,-5.613985,0.820378,7.016717,1
8999,2,102-210,102,102-210,2,0.79,1.081122,-3.278933,5.229971,0.79
8999,2,102-210,210,102-210,2,0.21,6.450767,2.009605,-0.307828,0.21
9000,2,102-201,102,102-201,2,0.55,-0.19098300000000001,-6.215577,7.583976,0.55
9000,2,102-201,201,102-201,2,0.45,6.080818,-4.44765,1.602176,0.45
9001,3,002-021-201,002,002-201,3,0.69,0.303496,-1.074184,6.7872,0.69
9001,3,002-021-201,021,002-201,3,0.15,-0.852366,2.812961,0.340625,0.15
9001,3,002-021-201,201,002-201,3,0.16,4.978921,-6.889875,0.767682,0.16
9002,2,020-102,102,020-102,2,0.27,1.888228,-3.788473,6.310992,0.27
9002,2,020-102,020,020-102,2,0.73,-0.172346,6.379752,1.273722,0.73
9003,3,022-102-220,102,022-102-220,3,0.16,1.621687,0.509533,8.068916,0.16
9003,3,022-102-220,022,022-102-220,3,0.54,-2.602747,4.624279,2.841116,0.54
9003,3,022-102-220,220,022-102-220,3,0.3,2.95273,4.251392,-3.313432,0.3
9004,1,210,210,210,1,1,8.055339,0.723972,-6.612915,1
9005,1,012,012,012,1,1,-5.971889,1.480007,6.304373,1
9006,2,211-220,211,211-220,2,0.01,2.679568,0.630826,1.017979,0.01
9006,2,211-220,220,211-220,2,0.99,2.759907,1.693539,-3.652523,0.99
9007,2,102-220,220,102-220,2,0.78,3.90851,2.447172,-5.150628,0.78
9007,2,102-220,102,102-220,2,0.22,0.140126,-3.753976,7.198138,0.22
9008,2,022-102,102,022-102,2,0.02,2.013928,-1.818758,6.670819,0.02
9008,2,022-102,022,022-102,2,0.98,-4.065232,2.966139,2.441793,0.98
9009,1,002,002,002,1,1,-3.005193,-1.300127,6.386813,1
9010,1,022,022,022,1,1,-5.146718,4.453569,2.378286,1
9011,2,002-200,200,002-200,2,0.5,7.156491,-4.230192,-0.856854,0.5
9011,2,002-200,002,002-200,2,0.5,0.839402,-2.160254,5.61424,0.5
9012,2,012-102,102,012-102,2,0.78,0.001995,-5.237617,5.013961,0.78
9012,2,012-102,012,012-102,2,0.22,-2.961695,-0.055204,5.011914,0.22
9013,1,020,020,020,1,1,-1.650913,7.167735,0.126448,1
9014,1,202,202,202,1,1,2.209828,-7.66031,3.198527,1
9015,2,120-210,210,120-210,2,0.38,7.055342,0.667753,-6.731095,0.38
9015,2,120-210,120,120-210,2,0.62,1.149288,6.733769,-6.731095,0.62
9016,1,020,020,020,1,1,-0.965864,7.811463,-1.301971,1
9017,2,022-120,120,022-120,2,0.27,0.566426,7.892969,-1.0835,0.27
9017,2,022-120,022,022-120,2,0.73,-4.903205,2.144872,2.725299,0.73
9018,1,002,002,002,1,1,0.284885,-2.395932,6.316697,1
9019,2,020-022,022,020,2,0.37,-3.426833,1.454307,5.879771,0.37
9019,2,020-022,020,020,2,0.63,-0.269286,5.329574,0.655639,0.63
9020,1,202,202,202,1,1,4.207089,-7.191776,2.898933,1
9021,2,112-210,112,210,2,0.61,1.173701,-1.677709,3.288045,0.61
9021,2,112-210,210,210,2,0.39,6.81061,-1.81564,-1.821648,0.39
9022,1,021,021,021,1,1,-1.064604,3.825785,0.886381,1
9023,2,022-120,120,022-120,2,0.37,1.527651,5.562065,-3.316252,0.37
9023,2,022-120,022,022-120,2,0.63,-3.823153,2.21754,1.432216,0.63
9024,1,200,200,210,1,1,8.556718,0.895941,1.66439,1
9025,3,012-021-202,012,012-021-202,3,0.27,-4.031859,-0.038592,7.330723,0.27
9025,3,012-021-202,021,012-021-202,3,0.27,-4.032193,6.367715,0.726163,0.27
9025,3,012-021-202,202,012-021-202,3,0.46,0.757956,-6.239138,5.079856,0.46
9026,2,020-200,200,020-200,2,0.17,4.963114,0.118898,-1.711837,0.17
9026,2,020-200,020,020-200,2,0.83,-0.487048,6.04001,0.941374,0.83
9027,2,102-200,102,102-200,2,0.64,-0.395767,-5.45569,7.511286,0.64
9027,2,102-200,200,102-200,2,0.36,6.15564,-0.108942,0.919574,0.36
9028,1,220,220,220,1,1,0.227912,3.368053,-1.446505,1
9029,2,020-200,020,020-200,2,0.16,-0.998024,3.079038,-1.917665,0.16
9029,2,020-200,200,020-200,2,0.84,4.967997,-2.567143,-2.555226,0.84
9030,5,102-112-201-202-211,202,-2,10,0.03,2.642775,0.8638,4.586803,0.15
9030,5,102-112-201-202-211,202,-2,10,0.01,2.475126,0.945133,5.155242,0.15
9030,5,102-112-201-202-211,201,-2,10,0.16,3.011647,0.955442,0.903687,0.16
9030,5,102-112-201-202-211,211,-2,10,0.08,2.032081,1.552467,0.54031,0.08
9030,5,102-112-201-202-211,102,-2,10,0.03,1.637923,1.158507,6.385507,0.03
9030,5,102-112-201-202-211,202,-2,10,0.08,2.977612,0.420828,1.80259,0.15
9030,5,102-112-201-202-211,112,-2,10,0.01,0.987784,1.291066,6.205071,0.03
9030,5,102-112-201-202-211,202,-2,10,0.03,2.71726,0.81521,4.251013,0.15
9030,5,102-112-201-202-211,112,-2,10,0.01,1.047323,1.274448,6.238985,0.03
9030,5,102-112-201-202-211,112,-2,10,0.01,0.877498,1.357672,6.026201,0.03
9031,2,012-120,012,012-120,2,0.08,-3.66723,1.636683,5.442,0.08
9031,2,012-120,120,012-120,2,0.92,1.169638,7.202235,-6.191037,0.92
9032,1,202,202,202,1,1,3.053805,-5.975651,2.323422,1
9033,1,022,022,022,1,1,-8.789503,2.27219,2.637152,1
9034,2,022-120,120,022-120,2,0.38,0.951854,8.327836,-3.193303,0.38
9034,2,022-120,022,022-120,2,0.62,-3.469913,3.146654,1.881066,0.62
9035,1,120,120,120,1,1,0.843108,1.992094,0.134502,1
9036,3,012-102-201,201,012-102-201,3,0.8,7.07841,-5.457482,-0.793653,0.8
9036,3,012-102-201,102,012-102-201,3,0.18,1.621056,-5.457478,4.917563,0.18
9036,3,012-102-201,012,012-102-201,3,0.02,-1.117163,0.985658,5.13614,0.02
9037,1,200,200,200,1,1,8.360229,-0.710847,-0.83521,1
9038,2,120-210,210,210,2,0.48,3.80359,0.200638,-2.64291,0.48
9038,2,120-210,120,210,2,0.52,-1.002822,3.215387,0.562057,0.52
9039,3,012-102-202,202,012-102,3,0.08,2.781026,-4.361029,1.21054,0.08
9039,3,012-102-202,012,012-102,3,0.64,-5.995348,0.484253,5.522701,0.64
9039,3,012-102-202,102,012-102,3,0.28,0.047982,-3.750946,5.522702,0.28
9040,3,022-202-220,202,022-202-220,3,0.31,0.475789,-5.555921,7.902692,0.31
9040,3,022-202-220,220,022-202-220,3,0.12,4.080579,1.012815,-2.653019,0.12
9040,3,022-202-220,022,022-202-220,3,0.57,-1.64524,0.334053,4.375808,0.57
9041,3,102-120-210,120,102-210,3,0.49,-1.177564,5.573828,0.278583,0.49
9041,3,102-120-210,210,102-210,3,0.33,4.851302,1.566497,-3.056161,0.33
9041,3,102-120-210,102,102-210,3,0.18,-0.578067,-4.035004,4.4371,0.18
9042,2,012-102,012,012-102,2,0.31,-5.187517,1.386583,8.454711,0.31
9042,2,012-102,102,012-102,2,0.69,0.124319,-4.299917,8.455945,0.69
9043,1,220,220,220,1,1,5.032918,2.313715,-7.834531,1
9044,3,021-202-210,202,021-210,3,0.06,0.163286,-5.316043,4.738486,0.06
9044,3,021-202-210,210,021-210,3,0.51,6.383609,0.652662,-5.821041,0.51
9044,3,021-202-210,021,021-210,3,0.43,-5.721098,6.537417,0.09291,0.43
9045,1,201,201,201,1,1,7.154742,-2.021827,0.046712,1
9046,1,022,022,022-102,1,1,-4.786174,2.459216,2.891241,1
9047,1,200,200,200,1,1,6.824082,0.976195,-4.619836,1
9048,2,102-120,102,102-120,2,0.08,0.839473,-4.08024,4.52677,0.08
9048,2,102-120,120,102-120,2,0.92,0.851094,2.201648,-0.11896,0.92
9049,1,220,220,220,1,1,1.32073,5.944359,-6.165798,1
9050,1,102,102,102,1,1,2.040697,-8.737162,8.084352,1
9051,3,021-202-220,220,021-202-220,3,0.39,2.697303,2.398655,-5.080586,0.39
9051,3,021-202-220,202,021-202-220,3,0.2,2.237783,-2.010561,1.503559,0.2
9051,3,021-202-220,021,021-202-220,3,0.41,-3.687611,8.475658,0.642271,0.41
9052,1,022,022,022,1,1,-6.176058,4.610833,2.068907,1
9053,1,020,020,-1,1,1,0.200282,7.383686,-2.056324,1
9054,1,021,021,021,1,1,-4.077117,3.763286,-0.544808,1
9055,1,002,002,002,1,1,-1.904893,-0.798517,5.694499,1
9056,2,012-021,012,012-021,2,0.46,-4.736829,0.842634,7.351799,0.46
9056,2,012-021,021,012-021,2,0.54,-4.573091,7.428702,0.760811,0.54
9057,1,002,002,002,1,1,-1.349174,0.880942,8.098554,1
9058,2,022-102,022,022-102,2,0.9,-2.470782,2.941219,0.528616,0.9
9058,2,022-102,102,022-102,2,0.1,-0.153589,-3.550627,5.176597,0.1
9059,1,012,012,012,1,1,-0.875616,0.41053,9.29543,1
9060,2,022-120,120,022-120,2,0.47,1.701488,8.176667,-3.139937,0.47
9060,2,022-120,022,022-120,2,0.53,-4.039132,4.250394,3.040092,0.53
9061,1,102,102,021-102,1,1,-0.065285,-3.710949,6.699188,1
9062,2,120-202,120,120-202,2,0.57,-2.094815,4.056646,-0.851705,0.57
9062,2,120-202,202,120-202,2,0.43,-0.49491,-1.9767,3.729438,0.43
9063,1,020,020,020,1,1,-2.040835,8.141222,0.640325,1
9064,1,020,020,020,1,1,-0.853051,7.288345,-0.586915,1
9065,1,120,120,021-102-120,1,1,0.481679,6.051711,-3.725121,1
9066,1,202,202,202-220,1,1,3.428169,0.336406,0.940283,1
