parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
9533,1,201,201,201,1,1,7.123894,-10.361464,1.060402,1
9534,2,202-220,202,202-220,2,0.68,1.943339,-3.084551,6.049601,0.68
9534,2,202-220,220,202-220,2,0.32,5.395202,1.809592,-0.84896,0.32
9535,5,022-112-121-202-211,112,202-211,10,0.02,1.590231,1.124016,2.280949,0.11
9535,5,022-112-121-202-211,112,202-211,10,0.03,0.912636,1.044846,3.052174,0.11
9535,5,022-112-121-202-211,022,202-211,10,0.04,-1.494808,2.978233,3.238651,0.13
9535,5,022-112-121-202-211,211,202-211,10,0.15,6.943774,0.434336,-0.9607,0.15
9535,5,022-112-121-202-211,121,202-211,10,0.01,0.627541,6.59199,0.967734,0.01
9535,5,022-112-121-202-211,112,202-211,10,0.06,0.545796,1.162914,3.276099,0.11
9535,5,022-112-121-202-211,022,202-211,10,0.02,-0.677226,5.298618,2.782658,0.13
9535,5,022-112-121-202-211,022,202-211,10,0.03,-1.648956,2.581911,3.283819,0.13
9535,5,022-112-121-202-211,022,202-211,10,0.04,-1.360196,3.34145,3.192052,0.13
9535,5,022-112-121-202-211,202,202-211,10,0.33,2.317295,-3.29205,3.046931,0.33
9536,1,210,210,210,1,1,8.607559,1.566612,-1.823927,1
9537,1,120,120,120,1,1,0.894285,1.333238,0.564181,1
9538,2,120-200,200,120-200,2,0.2,6.191125,-0.475932,-1.120345,0.2
9538,2,120-200,120,120-200,2,0.8,0.051328,6.071134,-6.740203,0.8
9539,3,012-020-200,200,012-020-200,3,0.11,4.190911,0.018234,-0.77512,0.11
9539,3,012-020-200,020,012-020-200,3,0.35,-0.505421,6.236987,-0.04743,0.35
9539,3,012-020-200,012,012-020-200,3,0.54,-6.711791,1.234224,4.998503,0.54
9540,1,220,220,220,1,1,2.416935,1.95779,-10.095095,1
9541,2,201-210,201,-2,10,0.19,2.295548,-0.429995,0.991559,0.71
9541,2,201-210,201,-2,10,0.1,2.163776,0.835948,0.991598,0.71
9541,2,201-210,201,-2,10,0.02,5.509584,1.102959,0.299881,0.71
9541,2,201-210,201,-2,10,0.01,5.130923,0.779248,0.671594,0.71
9541,2,201-210,201,-2,10,0.01,5.180959,0.817099,0.641134,0.71
9541,2,201-210,201,-2,10,0.02,3.949401,-0.006363,0.953887,0.71
9541,2,201-210,201,-2,10,0.03,3.848719,-0.063981,0.960675,0.71
9541,2,201-210,201,-2,10,0.32,2.791473,-0.575866,0.989524,0.71
9541,2,201-210,210,-2,10,0.02,3.78671,1.499304,-0.02708,0.02
9541,2,201-210,201,-2,10,0.01,5.381981,0.976808,0.47813,0.71
9542,1,220,220,220,1,1,1.832818,4.761926,-6.954555,1
9543,1,021,021,021,1,1,-4.18615,6.695992,1.152516,1
9544,1,210,210,021-210,1,1,6.372096,1.135762,-1.971488,1
9545,1,102,102,102,1,1,0.560402,-4.475563,5.242926,1
9546,2,120-202,120,120-202,2,0.57,0.283884,6.932454,-3.125105,0.57
9546,2,120-202,202,120-202,2,0.43,1.08032,-0.657897,2.935459,0.43
9547,1,021,021,021,1,1,-1.473821,6.332588,1.7591,1
9548,3,002-020-200,200,002-020-200,3,0.29,4.553235,-0.507263,0.980352,0.29
9548,3,002-020-200,002,002-020-200,3,0.47,-0.897344,0.171187,6.224097,0.47
9548,3,002-020-200,020,002-020-200,3,0.24,-1.051383,6.059374,1.020536,0.24
9549,1,002,002,002,1,1,-2.771547,-2.774243,5.342297,1
9550,2,022-102,022,022-102-201,2,0.7,-4.330081,2.334476,2.717159,0.7
9550,2,022-102,102,022-102-201,2,0.3,1.617536,-2.960579,7.196993,0.3
9551,2,022-121,121,022-121,2,0.5,0.438281,4.217884,0.267859,0.5
9551,2,022-121,022,022-121,2,0.5,-5.077553,3.787052,4.861093,0.5
9552,3,022-202-220,022,022-202-220,3,0.03,-0.135069,2.313981,1.644465,0.03
9552,3,022-202-220,220,022-202-220,3,0.22,5.006418,1.460852,-3.295166,0.22
9552,3,022-202-220,202,022-202-220,3,0.75,6.451473,-2.572932,1.694998,0.75
9553,3,022-201-202,202,022-201,3,0.09,0.540037,0.300974,5.535948,0.09
9553,3,022-201-202,201,022-201,3,0.59,6.741273,-4.319926,1.413857,0.59
9553,3,022-201-202,022,022-201,3,0.32,-4.559553,2.109703,3.257415,0.32
9554,1,012,012,012,1,1,-2.151398,-0.678599,4.322985,1
9555,2,012-201,012,012-201,2,0.58,-0.398676,2.031742,5.556776,0.58
9555,2,012-201,201,012-201,2,0.42,6.495156,-2.07543,1.30435,0.42
9556,1,022,022,022-210,1,1,-5.605508,2.673372,4.495636,1
9557,3,021-120-202,202,021-120-202,3,0.67,2.184171,-2.278698,2.261784,0.67
9557,3,021-120-202,120,021-120-202,3,0.13,-0.437308,6.327486,-3.692307,0.13
9557,3,021-120-202,021,021-120-202,3,0.2,-3.631895,6.327485,0.895126,0.2
9558,2,120-210,210,120-210,2,0.16,5.473849,0.523985,-4.741903,0.16
9558,2,120-210,120,120-210,2,0.84,-0.95736,6.800024,-4.741902,0.84
9559,2,021-210,210,021-210,2,0.06,3.317081,0.232252,-6.24175,0.06
9559,2,021-210,021,021-210,2,0.94,-3.807102,6.056831,0.138322,0.94
9560,6,021-120-121-210-211-220,211,021,10,0.27,2.249169,0.482739,-0.09795,0.27
9560,6,021-120-121-210-211-220,021,021,10,0.01,-3.416566,4.222916,0.865569,0.01
9560,6,021-120-121-210-211-220,220,021,10,0.07,2.408012,2.561582,-2.624163,0.41000000000000003
9560,6,021-120-121-210-211-220,210,021,10,0.42,2.491762,0.788212,-1.092866,0.42
9560,6,021-120-121-210-211-220,120,021,10,0.06,1.820831,2.873124,-0.773106,0.1
9560,6,021-120-121-210-211-220,220,021,10,0.13,2.460293,2.040507,-3.437142,0.41000000000000003
9560,6,021-120-121-210-211-220,220,021,10,0.06,2.185744,3.129378,-1.455466,0.41000000000000003
9560,6,021-120-121-210-211-220,121,021,10,0.1,1.926444,1.114705,0.057438,0.1
9560,6,021-120-121-210-211-220,120,021,10,0.04,1.550657,2.311972,-0.334974,0.1
9560,6,021-120-121-210-211-220,220,021,10,0.15,2.481629,1.486394,-4.115082,0.41000000000000003
9561,1,012,012,012,1,1,-1.504054,1.070927,1.0365,1
9562,2,012-201,012,012-201,2,0.84,-4.527787,1.27392,5.714806,0.84
9562,2,012-201,201,012-201,2,0.16,5.988192,-1.364519,-0.138422,0.16
9563,2,021-202,202,021-202,2,0.64,1.269929,-4.563102,2.428299,0.64
9563,2,021-202,021,021-202,2,0.36,-4.022817,4.504498,1.532899,0.36
9564,5,120-121-210-211-220,210,012,10,0.2,1.058206,1.467162,-1.390248,0.2
9564,5,120-121-210-211-220,220,012,10,0.02,0.730448,3.468833,-2.2968,0.11
9564,5,120-121-210-211-220,211,012,10,0.38,-0.286817,0.709475,-0.248583,0.42
9564,5,120-121-210-211-220,121,012,10,0.01,-1.11679,3.090241,-0.286103,0.01
9564,5,120-121-210-211-220,220,012,10,0.02,0.780908,3.299096,-2.461854,0.11
9564,5,120-121-210-211-220,120,012,10,0.01,-1.130058,4.519985,-0.561213,0.01
9564,5,120-121-210-211-220,220,012,10,0.01,0.908915,2.80242,-3.054098,0.11
9564,5,120-121-210-211-220,211,012,10,0.04,-0.94723,1.439342,-0.197032,0.42
9564,5,120-121-210-211-220,220,012,10,0.03,0.848033,3.093802,-2.734427,0.11
9564,5,120-121-210-211-220,220,012,10,0.03,-0.79674,4.807988,-0.736674,0.11
9565,1,201,201,201,1,1,4.765224,-4.133353,0.997203,1
9566,2,012-020,020,012-020,2,0.39,-4.644437,6.783702,0.625439,0.39
9566,2,012-020,012,012-020,2,0.61,-8.51241,0.1555,6.078158,0.61
9567,2,012-202,202,012-202,2,0.48,2.577238,-4.675546,0.850574,0.48
9567,2,012-202,012,012-202,2,0.52,-1.355752,0.519581,6.270564,0.52
9568,2,012-200,200,012-200,2,0.81,6.100232,0.764964,1.223624,0.81
9568,2,012-200,012,012-200,2,0.19,-2.413484,1.549063,5.780437,0.19
9569,1,020,020,020,1,1,-0.560937,6.920363,-2.205613,1
9570,2,102-200,102,102-200,2,0.08,2.130421,-2.668827,4.693297,0.08
9570,2,102-200,200,102-200,2,0.92,8.048435,-0.927969,-1.807146,0.92
9571,3,022-121-122,121,-2,10,0.05,-1.522277,3.932802,-1.16402,0.43
9571,3,022-121-122,121,-2,10,0.15,-1.495615,2.074369,-1.14932,0.43
9571,3,022-121-122,022,-2,10,0.02,-3.501488,4.882859,2.124389,0.03
9571,3,022-121-122,121,-2,10,0.14,-1.496295,2.456645,-1.190221,0.43
9571,3,022-121-122,121,-2,10,0.03,-2.228875,5.515837,0.541505,0.43
9571,3,022-121-122,122,-2,10,0.02,-2.466564,1.677438,3.619071,0.02
9571,3,022-121-122,121,-2,10,0.01,-1.622105,4.703542,-0.926875,0.43
9571,3,022-121-122,022,-2,10,0.01,-2.582963,2.077501,3.542867,0.03
9571,3,022-121-122,121,-2,10,0.01,-1.757215,5.057713,-0.526401,0.43
9571,3,022-121-122,121,-2,10,0.04,-1.796687,5.12457,-0.413031,0.43
9572,2,102-200,200,200,7,0.74,6.710852,0.280232,1.014304,0.74
9572,2,102-200,102,200,7,0.15,0.717135,1.078551,2.153755,0.3
9572,2,102-200,102,200,7,0.04,0.359867,1.078183,3.345279,0.3
9572,2,102-200,102,200,7,0.01,0.672407,1.009796,3.046627,0.3
9572,2,102-200,102,200,7,0.01,0.478765,1.032862,3.669512,0.3
9572,2,102-200,102,200,7,0.07,0.728865,1.007545,2.633794,0.3
9572,2,102-200,102,200,7,0.02,0.379268,1.061614,3.545319,0.3
9573,2,112-120,120,012-120,2,0.2,0.405198,6.84184,-5.038906,0.2
9573,2,112-120,112,012-120,2,0.8,-0.137051,1.278789,0.648707,0.8
9574,2,021-210,021,021-210,2,0.96,-5.749309,5.248594,1.935525,0.96
9574,2,021-210,210,021-210,2,0.04,5.605755,1.283269,0.320501,0.04
9575,4,012-021-202-220,021,012-021-202,4,0.18,-3.831024,5.854038,0.37469,0.18
9575,4,012-021-202-220,220,012-021-202,4,0.03,1.519974,2.152282,-0.449427,0.03
9575,4,012-021-202-220,012,012-021-202,4,0.32,-4.049277,0.73012,6.891151,0.32
9575,4,012-021-202-220,202,012-021-202,4,0.47,1.859503,-4.622453,5.106126,0.47
9576,2,022-210,210,022-120-210,2,0.07,5.405261,0.082039,-4.402507,0.07
9576,2,022-210,022,022-120-210,2,0.93,-3.589432,1.498024,0.468106,0.93
9577,1,012,012,012,1,1,-5.817945,1.151537,7.594793,1
9578,2,012-102,102,012-102,2,0.31,1.165549,-3.670965,8.497111,0.31
9578,2,012-102,012,012-102,2,0.69,-5.077302,0.52578,8.28171,0.69
9579,3,022-102-201,022,022-102-201,3,0.96,-6.704992,5.603971,5.955424,0.96
9579,3,022-102-201,201,022-102-201,3,0.02,5.155943,-0.158876,0.016716,0.02
9579,3,022-102-201,102,022-102-201,3,0.02,-0.885211,-0.157754,6.540603,0.02
9580,3,022-202-220,220,022-202-220,3,0.55,0.697537,6.709997,-1.56766,0.55
9580,3,022-202-220,202,022-202-220,3,0.15,2.814415,-0.571613,1.521822,0.15
9580,3,022-202-220,022,022-202-220,3,0.3,-3.713276,5.945375,3.652463,0.3
9581,3,012-202-220,012,012-202,3,0.52,-2.994219,0.467941,6.378991,0.52
9581,3,012-202-220,220,012-202,3,0.04,1.484863,5.542626,-3.203875,0.04
9581,3,012-202-220,202,012-202,3,0.44,1.575232,-1.788274,2.972549,0.44
9582,2,002-210,210,002-210,2,0.75,4.20392,1.646139,-1.183992,0.75
9582,2,002-210,002,002-210,2,0.25,0.023395,0.709875,4.511425,0.25
9583,3,002-020-201,002,002-020-201,3,0.52,0.379354,-0.978636,5.26683,0.52
9583,3,002-020-201,020,002-020-201,3,0.21,-1.20108,5.399561,-1.360987,0.21
9583,3,002-020-201,201,002-020-201,3,0.27,5.027897,-5.724577,-0.358011,0.27
9584,1,120,120,120,1,1,0.490177,6.977831,-0.933072,1
9585,1,220,220,012-220,1,1,4.969653,2.735082,-6.064104,1
9586,3,002-020-200,020,002-020-200,3,0.34,1.852177,5.068742,-1.045112,0.34
9586,3,002-020-200,200,002-020-200,3,0.27,6.308699,-1.38883,-0.302062,0.27
9586,3,002-020-200,002,002-020-200,3,0.39,-0.125554,-0.345607,5.692779,0.39
9587,2,012-202,012,012-202,2,0.74,-5.848819,0.36564,7.493602,0.74
9587,2,012-202,202,012-202,2,0.26,0.740164,-3.422394,1.515773,0.26
9588,1,210,210,210,1,1,5.872362,0.376838,-3.107424,1
9589,1,020,020,020-200,1,1,0.702138,6.166346,-2.135643,1
9590,2,002-201,201,002-201,2,0.51,6.332408,-7.890491,1.370879,0.51
9590,2,002-201,002,002-201,2,0.49,0.15401,-1.921446,7.719745,0.49
9591,1,002,002,002,1,1,0.110062,0.01221,6.707901,1
9592,2,012-102,012,012-102,2,0.49,-3.111109,-0.822471,6.613903,0.49
9592,2,012-102,102,012-102,2,0.51,1.07108,-4.527405,6.613901,0.51
9593,1,020,020,020,1,1,-0.09694,4.330115,-0.55377,1
9594,1,102,102,102,1,1,0.322721,-5.537343,7.827769,1
9595,2,002-120,120,002-120,2,0.16,1.17287,4.933861,-5.318286,0.16
9595,2,002-120,002,002-120,2,0.84,-0.880019,-1.689333,3.898405,0.84
9596,1,112,112,220,1,1,1.176661,0.993203,7.465105,1
9597,2,201-220,201,201-220,2,0.64,8.029413,-3.207437,0.801325,0.64
9597,2,201-220,220,201-220,2,0.36,4.118947,3.137373,-5.712412,0.36
9598,2,022-202,022,022-202,2,0.33,-3.679733,1.99613,1.995175,0.33
9598,2,022-202,202,022-202,2,0.67,2.337761,-4.481628,1.4801010000000001,0.67
9599,1,200,200,200,1,1,7.656938,-1.097313,-2.588531,1
9600,1,020,020,020,1,1,-1.184232,7.134825,0.958804,1
9601,4,112-120-121-220,121,-2,6,0.17,1.573624,2.207098,0.784104,0.17
9601,4,112-120-121-220,112,-2,6,0.01,0.564646,1.204646,3.501927,0.01
9601,4,112-120-121-220,120,-2,6,0.32,1.337014,2.499087,0.47909,1.17
9601,4,112-120-121-220,220,-2,6,0.11,2.091497,2.185642,0.67192,0.11
9601,4,112-120-121-220,120,-2,6,0.71,0.556918,2.442881,0.737787,1.17
9601,4,112-120-121-220,120,-2,6,0.14,1.800781,2.412956,0.261595,1.17
9602,1,021,021,021,1,1,0.350852,4.891081,0.352886,1
9603,1,210,210,210,1,1,3.146075,0.896641,0.721816,1
9604,3,022-201-220,201,022-201-220,3,0.21,5.850432,-0.577086,1.311226,0.21
9604,3,022-201-220,220,022-201-220,3,0.39,-0.168813,3.714741,-3.509099,0.39
9604,3,022-201-220,022,022-201-220,3,0.4,-6.0591,3.801181,2.419511,0.4
9605,2,102-201,102,102-201,2,0.03,0.441668,-0.814051,4.070267,0.03
9605,2,102-201,201,102-201,2,0.97,6.157346,-0.835922,-1.714637,0.97
9606,1,102,102,102,1,1,-0.26155,-6.654172,7.110889,1
9607,2,012-120,120,120,2,0.37,0.226921,6.0678280000000004,0.449342,0.37
9607,2,012-120,012,120,2,0.63,-1.331785,0.711319,4.542763,0.63
9608,3,012-021-201,012,012-201,3,0.42,-4.01277,1.182166,6.409834,0.42
9608,3,012-021-201,201,012-201,3,0.39,6.040382,-3.911793,0.93438,0.39
9608,3,012-021-201,021,012-201,3,0.19,0.743749,3.500595,0.095193,0.19
9609,2,022-202,202,022-202,2,0.52,3.035821,-1.291641,5.206423,0.52
9609,2,022-202,022,022-202,2,0.48,-3.228199,4.629415,1.58695,0.48
9610,3,012-201-220,201,012-201-220,3,0.42,5.949362,-3.065514,-0.091165,0.42
9610,3,012-201-220,012,012-201-220,3,0.24,-1.229921,0.058669,6.248917,0.24
9610,3,012-201-220,220,012-201-220,3,0.34,2.141617,2.439512,-6.711452,0.34
9611,1,202,202,202,2,0.27,2.806728,-5.578574,2.143205,1
9611,1,202,202,202,2,0.73,1.240808,-5.572166,6.83716,1
9612,2,020-210,020,020-210,2,0.5,-1.908039,5.635242,0.476224,0.5
9612,2,020-210,210,020-210,2,0.5,4.321367,1.157473,-6.070822,0.5
9613,1,210,210,210,1,1,7.288548,0.598198,-7.291493,1
9614,1,002,002,002,1,1,-0.662045,-3.057613,6.732804,1
9615,1,202,202,112-202,1,1,2.632315,-4.209779,2.341081,1
9616,2,002-201,201,002-201,2,0.22,6.548658,-2.716579,0.525103,0.22
9616,2,002-201,002,002-201,2,0.78,0.205977,-1.187978,7.058276,0.78
9617,3,012-021-120,021,012-021-120,3,0.44,-4.882499,6.70069,-0.388845,0.44
9617,3,012-021-120,012,012-021-120,3,0.12,-5.052786,0.571615,5.836941,0.12
9617,3,012-021-120,120,012-021-120,3,0.44,0.16417,6.70069,-4.531099,0.44
9618,2,102-210,102,102-210,2,0.96,-1.268543,-5.144238,6.700817,0.96
9618,2,102-210,210,102-210,2,0.04,4.921872,1.238422,-0.304445,0.04
9619,1,012,012,012,1,1,-5.762222,-1.027569,6.090192,1
9620,1,220,220,220,1,1,2.73622,3.83612,-3.620131,1
9621,2,120-220,120,120,2,0.82,0.098307,5.619352,-0.597,0.82
9621,2,120-220,220,120,2,0.18,1.51495,1.41865,-6.364144,0.18
9622,2,120-210,210,120-210,2,0.52,6.367714,1.231525,-5.080396,0.52
9622,2,120-210,120,120-210,2,0.48,0.897261,6.476082,-5.119622,0.48
9623,2,022-202,202,022-202,2,0.91,5.065278,-2.745132,5.330235,0.91
9623,2,022-202,022,022-202,2,0.09,-0.557975,2.974584,2.625975,0.09
9624,3,022-102-220,220,022-102-220,3,0.21,2.112572,3.330007,-4.439069,0.21
9624,3,022-102-220,102,022-102-220,3,0.02,-0.252573,-0.313102,7.451579,0.02
9624,3,022-102-220,022,022-102-220,3,0.77,-4.355689,5.228705,2.165229,0.77
9625,2,012-102,012,012-102,2,0.65,-5.47917,0.260376,8.767692,0.65
9625,2,012-102,102,012-102,2,0.35,1.159256,-4.261197,8.767689,0.35
9626,2,102-120,102,102-120,2,0.17,0.416202,-2.399716,5.641576,0.17
9626,2,102-120,120,102-120,2,0.83,0.122527,2.888931,-0.193169,0.83
9627,2,002-020,002,002-020,2,0.72,-2.724724,-1.479703,6.533228,0.72
9627,2,002-020,020,002-020,2,0.28,-4.345444,4.899105,-0.015431,0.28
9628,2,022-220,220,022-220,2,0.66,2.367628,2.047518,-1.691099,0.66
9628,2,022-220,022,022-220,2,0.34,-2.239503,5.630577,4.785741,0.34
9629,2,021-210,021,021-210,2,0.94,-5.545654,6.796076,0.981547,0.94
9629,2,021-210,210,021-210,2,0.06,6.437698,0.411789,-5.107038,0.06
9630,1,202,202,202,1,1,6.392283,-5.06402,1.817773,1
9631,1,210,210,201-210,1,1,7.98262,1.264238,-6.391261,1
9632,2,102-220,102,102-220,2,0.97,-1.169134,-4.231699,8.60144,0.97
9632,2,102-220,220,102-220,2,0.03,2.450491,2.203342,-2.398324,0.03
9633,1,021,021,-2,1,1,0.188022,3.534318,0.765991,1
9634,2,012-220,012,012,3,0.28,0.324388,0.091191,4.234943,0.81
9634,2,012-220,012,012,3,0.53,0.187548,1.242825,2.111993,0.81
9634,2,012-220,220,012,3,0.19,3.529089,1.769886,-4.396921,0.19
9635,1,022,022,022,1,1,-6.824482,4.902129,4.058593,1
9636,2,012-020,020,020,2,0.86,0.118118,6.827201,0.746049,0.86
9636,2,012-020,012,020,2,0.14,0.600991,1.316098,3.839675,0.14
9637,2,202-210,202,202-210,2,0.21,1.765161,-0.889982,3.103911,0.21
9637,2,202-210,210,202-210,2,0.79,5.188689,0.841269,-0.70432,0.79
9638,3,002-020-210,020,002-020,3,0.65,1.00489,6.655785,-0.069818,0.65
9638,3,002-020-210,210,002-020,3,0.19,5.651928,1.793079,-0.190576,0.19
9638,3,002-020-210,002,002-020,3,0.16,0.192951,1.649577,4.866652,0.16
9639,2,022-202,202,022-202,2,0.44,2.045814,-4.772369,5.696062,0.44
9639,2,022-202,022,022-202,2,0.56,-4.028471,1.709423,5.162859,0.56
9640,2,022-120,022,022-120,2,0.9,-4.757804,4.539763,-0.342219,0.9
9640,2,022-120,120,022-120,2,0.1,1.416904,7.035308,-4.5613,0.1
9641,2,202-220,202,202-220,2,0.87,1.803682,-4.638227,3.820795,0.87
9641,2,202-220,220,202-220,2,0.13,6.424598,1.9449,-1.775755,0.13
9642,1,202,202,202,1,1,-0.257301,-5.569275,3.304933,1
9643,1,002,002,002,1,1,-0.157384,-0.991721,6.732875,1
9644,2,002-020,020,002-020,2,0.44,1.041896,5.424945,-0.126394,0.44
9644,2,002-020,002,002-020,2,0.56,0.426003,0.068635,5.96989,0.56
9645,6,012-020-200-201-202-210,202,012-020,8,0.04,1.827333,-0.880523,1.947881,0.04
9645,6,012-020-200-201-202-210,210,012-020,8,0.09,2.306858,-0.01974,0.204766,0.19999999999999998
9645,6,012-020-200-201-202-210,210,012-020,8,0.02,3.132291,-0.162829,0.314297,0.19999999999999998
9645,6,012-020-200-201-202-210,200,012-020,8,0.01,2.817704,-1.584377,1.233517,0.01
9645,6,012-020-200-201-202-210,012,012-020,8,0.18,-4.579362,-0.154822,4.525035,0.18
9645,6,012-020-200-201-202-210,020,012-020,8,0.56,0.756715,6.453904,0.147744,0.56
9645,6,012-020-200-201-202-210,201,012-020,8,0.02,2.214202,-1.58527,1.675317,0.02
9645,6,012-020-200-201-202-210,210,012-020,8,0.09,2.916354,-0.059271,0.216261,0.19999999999999998
9646,1,202,202,202,1,1,2.143423,-4.515331,2.808514,1
9647,1,120,120,120,1,1,2.073227,2.199563,-1.931073,1
9648,2,022-201,022,022-201,2,0.92,-7.723245,1.650538,4.914305,0.92
9648,2,022-201,201,022-201,2,0.08,3.815605,-4.60466,1.600634,0.08
9649,2,012-120,120,012-120,2,0.67,1.017075,5.532875,-3.51334,0.67
9649,2,012-120,012,012-120,2,0.33,-4.478699,1.529044,3.672867,0.33
9650,3,022-202-220,022,022-202-220,3,0.88,-4.030226,1.721289,2.645969,0.88
9650,3,022-202-220,220,022-202-220,3,0.02,1.314979,2.108133,-2.135466,0.02
9650,3,022-202-220,202,022-202-220,3,0.1,1.001451,-4.339819,4.494122,0.1
9651,1,022,022,022,1,1,-5.24064,4.691837,3.83712,1
9652,3,012-021-102,102,012-021-102,3,0.84,1.831598,-5.223021,5.94573,0.84
9652,3,012-021-102,012,012-021-102,3,0.11,-2.577779,0.39853,6.264554,0.11
9652,3,012-021-102,021,012-021-102,3,0.05,-2.538458,6.289735,0.726836,0.05
9653,1,022,022,022,1,1,-3.982432,1.848896,2.344376,1
9654,2,102-120,120,102-120,2,0.02,0.18889,5.35549,-0.17793,0.02
9654,2,102-120,102,102-120,2,0.98,0.824116,0.110792,4.268207,0.98
9655,1,012,012,012,1,1,-3.895092,0.560331,9.553677,1
9656,3,012-020-210,012,012-020,3,0.05,-1.122869,1.152834,5.182428,0.05
9656,3,012-020-210,020,012-020,3,0.81,-0.949403,6.63377,-0.28377,0.81
9656,3,012-020-210,210,012-020,3,0.14,4.25733,1.157712,-0.995095,0.14
9657,5,021-022-200-201-220,200,-2,10,0.03,6.976757,1.320243,0.555886,0.06
9657,5,021-022-200-201-220,201,-2,10,0.04,6.617954,1.224292,0.797019,0.06
9657,5,021-022-200-201-220,022,-2,10,0.01,-1.121486,2.912047,1.13793,0.09000000000000001
9657,5,021-022-200-201-220,200,-2,10,0.01,6.787752,1.270877,0.716327,0.06
9657,5,021-022-200-201-220,022,-2,10,0.01,0.344443,2.025926,3.697303,0.09000000000000001
9657,5,021-022-200-201-220,200,-2,10,0.02,6.873293,1.292334,0.663032,0.06
9657,5,021-022-200-201-220,022,-2,10,0.07,-1.060145,2.183039,1.497044,0.09000000000000001
9657,5,021-022-200-201-220,220,-2,10,0.05,4.4799,2.808619,-1.636429,0.05
9657,5,021-022-200-201-220,201,-2,10,0.02,6.294064,1.104658,0.914124,0.06
9657,5,021-022-200-201-220,021,-2,10,0.03,1.653996,5.37744,0.754971,0.03
9658,2,022-102,102,022-102,2,0.45,0.743845,-4.419079,7.367867,0.45
9658,2,022-102,022,022-102,2,0.55,-4.487915,1.843264,5.309034,0.55
9659,3,020-102-200,020,020-102-200,3,0.05,-0.63458,2.278161,0.186422,0.05
9659,3,020-102-200,200,020-102-200,3,0.56,5.998902,-3.427475,0.456226,0.56
9659,3,020-102-200,102,020-102-200,3,0.39,0.960203,-9.335091,6.378103,0.39
9660,3,021-201-220,201,021-201,3,0.26,6.087962,-4.242011,0.075756,0.26
9660,3,021-201-220,021,021-201,3,0.73,0.61707,2.391874,0.044626,0.73
9660,3,021-201-220,220,021-201,3,0.01,4.345503,1.701974,-3.92428,0.01
9661,1,201,201,201,1,1,3.261939,-0.605455,1.627105,1
9662,3,002-020-210,002,002-020,3,0.31,-1.490361,-0.418352,4.72845,0.31
9662,3,002-020-210,020,002-020,3,0.57,-0.545256,5.994788,-0.241655,0.57
9662,3,002-020-210,210,002-020,3,0.12,3.331393,1.056043,-0.626868,0.12
9663,2,201-210,201,201-210,2,0.36,7.6751,0.019964,0.720058,0.36
9663,2,201-210,210,201-210,2,0.64,7.676658,1.376708,-4.288064,0.64
9664,2,201-220,220,201-220,2,0.83,0.815984,7.581392,-4.140758,0.83
9664,2,201-220,201,201-220,2,0.17,6.982198,-0.808656,-0.151768,0.17
9665,2,020-200,020,020-200,2,0.57,-0.970629,6.510532,-0.398219,0.57
9665,2,020-200,200,020-200,2,0.43,5.482536,0.090305,-0.654928,0.43
9666,3,022-102-200,200,022-102-200,3,0.42,6.960631,0.671419,0.968248,0.42
9666,3,022-102-200,022,022-102-200,3,0.32,-4.379789,2.19519,5.008718,0.32
9666,3,022-102-200,102,022-102-200,3,0.26,0.693593,-2.635377,7.573286,0.26
9667,2,120-210,210,210,2,0.37,4.32089,0.813614,-10.680594,0.37
9667,2,120-210,120,210,2,0.63,1.324282,2.208852,-4.682255,0.63
9668,5,102-112-120-202-212,120,120,9,0.34,1.025599,6.210414,-1.451577,0.34
9668,5,102-112-120-202-212,202,120,9,0.1,3.1652,0.579341,2.212251,0.65
9668,5,102-112-120-202-212,112,120,9,0.13,0.966271,1.254891,2.317327,0.13
9668,5,102-112-120-202-212,212,120,9,0.02,1.422078,1.320669,2.066395,0.02
9668,5,102-112-120-202-212,202,120,9,0.21,1.676038,0.212433,2.468739,0.65
9668,5,102-112-120-202-212,102,120,9,0.22,1.12822,0.806181,2.520282,0.22
9668,5,102-112-120-202-212,202,120,9,0.06,2.842568,0.448778,2.298008,0.65
9668,5,102-112-120-202-212,202,120,9,0.18,2.075223,0.267971,2.423047,0.65
9668,5,102-112-120-202-212,202,120,9,0.1,2.380842,0.326175,2.380886,0.65
9669,2,012-202,012,012,2,0.77,-2.309573,0.662671,6.795139,0.77
9669,2,012-202,202,012,2,0.23,4.749797,-5.787141,1.15042,0.23
9670,3,002-020-200,002,002-020-200,3,0.17,0.600451,0.16064,3.986718,0.17
9670,3,002-020-200,200,002-020-200,3,0.2,6.265037,0.268019,-2.169446,0.2
9670,3,002-020-200,020,002-020-200,3,0.63,-0.075323,5.596332,-1.718331,0.63
9671,2,021-201,021,021-201,2,0.9,-3.344201,4.176069,0.398997,0.9
9671,2,021-201,201,021-201,2,0.1,2.998895,-1.389279,0.345424,0.1
9672,2,020-201,201,020-201,2,0.66,1.907279,-0.820157,1.155687,0.66
9672,2,020-201,020,020-201,2,0.34,-0.519968,5.008861,0.570745,0.34
9673,2,102-210,210,102-210,2,0.93,7.376702,0.630721,-6.26474,0.93
9673,2,102-210,102,102-210,2,0.07,1.832548,-3.586796,3.788615,0.07
9674,2,012-201,201,201,2,0.5,5.38415,-1.454253,0.77903,0.5
