parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
9124,3,002-021-210,021,002-021-210,3,0.52,-4.860015,4.278775,2.630877,0.52
9124,3,002-021-210,210,002-021-210,3,0.07,6.095535,0.417941,-3.39221,0.07
9124,3,002-021-210,002,002-021-210,3,0.41,0.467694,-0.783851,7.464873,0.41
9125,1,021,021,021-102,1,1,-5.515177,8.163289,2.446394,1
9126,1,020,020,020,1,1,-0.405509,8.713102,0.580187,1
9127,2,022-202,022,021,10,0.02,1.136493,5.050301,1.624337,0.29
9127,2,022-202,202,021,10,0.01,2.913723,1.413997,4.331228,0.04
9127,2,022-202,022,021,10,0.13,0.156721,3.769355,2.562709,0.29
9127,2,022-202,202,021,10,0.02,3.278821,-0.354621,3.191297,0.04
9127,2,022-202,202,021,10,0.01,4.656056,-1.60966,2.456688,0.04
9127,2,022-202,022,021,10,0.03,1.273892,5.114071,1.601088,0.29
9127,2,022-202,022,021,10,0.06,0.990746,3.672413,3.221988,0.29
9127,2,022-202,022,021,10,0.02,0.352145,4.633431,1.786989,0.29
9127,2,022-202,022,021,10,0.02,2.18506,5.47391,1.457762,0.29
9127,2,022-202,022,021,10,0.01,2.479186,2.810143,4.477637,0.29
9128,1,201,201,201,1,1,8.925071,-3.089756,1.269672,1
9129,2,002-022,022,002,2,0.13,-7.558811,3.264814,1.817363,0.13
9129,2,002-022,002,002,2,0.87,-4.070734,-1.894271,7.029229,0.87
9130,1,202,202,202,1,1,2.247075,-4.45702,6.784102,1
9131,1,022,022,022,1,1,-3.288575,5.067288,2.151595,1
9132,1,202,202,120-202,1,1,3.475584,-3.046131,2.722272,1
9133,2,202-220,202,202,2,0.66,5.413457,-2.444243,2.907115,0.66
9133,2,202-220,220,202,2,0.34,2.940499,4.12966,-2.372788,0.34
9134,3,002-020-201,002,002-020-201,3,0.39,0.82852,1.296949,6.483363,0.39
9134,3,002-020-201,020,002-020-201,3,0.09,1.034585,5.786981,0.681389,0.09
9134,3,002-020-201,201,002-020-201,3,0.52,6.326573,-1.802988,1.849791,0.52
9135,2,020-210,210,020-210,2,0.3,6.323634,0.960237,-9.237133,0.3
9135,2,020-210,020,020-210,2,0.7,1.155709,7.193894,-3.717736,0.7
9136,1,020,020,020-201,1,1,0.576982,8.963913,-0.140648,1
9137,1,022,022,022,1,1,-7.344128,4.991394,1.657486,1
9138,2,022-220,022,022,2,0.57,-0.930999,3.469376,4.931903,0.57
9138,2,022-220,220,022,2,0.43,3.038926,2.405787,0.234861,0.43
9139,2,002-202,002,002,2,0.63,1.859933,0.78659,7.710055,0.63
9139,2,002-202,202,002,2,0.37,5.529437,-5.475798,1.761181,0.37
9140,2,012-102,012,012-102,2,0.75,-0.565107,1.883839,5.997397,0.75
9140,2,012-102,102,012-102,2,0.25,1.966696,0.337626,6.109242,0.25
9141,2,021-210,210,021-210,2,0.2,5.578937,-0.321315,-5.51737,0.2
9141,2,021-210,021,021-210,2,0.8,-4.281287,5.64518,0.800463,0.8
9142,1,020,020,002-020,1,1,0.213508,6.896558,-1.288444,1
9143,1,200,200,120-200,1,1,5.631229,-1.972111,0.332034,1
9144,2,020-022,022,020,2,0.4,-9.310954,2.777881,3.443512,0.4
9144,2,020-022,020,020,2,0.6,-4.567098,6.02793,-1.117966,0.6
9145,2,002-210,002,002-210,2,0.12,0.50012,-0.738323,6.12424,0.12
9145,2,002-210,210,002-210,2,0.88,6.892779,-0.105639,0.94114,0.88
9146,1,201,201,201,1,1,3.404953,1.39182,2.33994,1
9147,1,002,002,002,1,1,0.808994,-0.411775,6.031043,1
9148,3,002-020-200,020,002-020-200,3,0.11,1.181069,4.646625,0.566222,0.11
9148,3,002-020-200,002,002-020-200,3,0.17,0.483308,-0.313323,5.665477,0.17
9148,3,002-020-200,200,002-020-200,3,0.72,6.889381,-1.711109,-0.336698,0.72
9149,2,022-202,202,022,2,0.02,2.992296,-2.902786,4.817978,0.02
9149,2,022-202,022,022,2,0.98,-3.228614,3.681496,3.489007,0.98
9150,1,202,202,202,2,0.69,5.381481,-1.711754,0.035846,1
9150,1,202,202,202,2,0.31,1.163222,-1.715001,3.461989,1
9151,2,022-220,220,220,2,0.57,2.720304,4.11081,-0.893752,0.57
9151,2,022-220,022,220,2,0.43,-3.171503,2.593854,5.504523,0.43
9152,2,202-220,220,120,2,0.87,3.642447,3.042841,-3.32486,0.87
9152,2,202-220,202,120,2,0.13,3.009023,-3.023324,4.081074,0.13
9153,1,220,220,220,1,1,2.941266,2.939822,-3.481288,1
9154,2,102-200,102,200,2,0.44,1.396765,-3.426482,5.901102,0.44
9154,2,102-200,200,200,2,0.56,4.942653,-3.615917,2.16729,0.56
9155,2,002-201,201,002-201,2,0.15,5.667509,-5.216035,0.99846,0.15
9155,2,002-201,002,002-201,2,0.85,-0.73882,0.206567,7.137084,0.85
9156,2,102-201,201,120-201,2,0.85,6.274786,-6.889152,-0.759937,0.85
9156,2,102-201,102,120-201,2,0.15,-0.09057,-3.527654,4.497444,0.15
9157,2,021-102,021,021,2,0.6,-3.415279,6.0862,1.250178,0.6
9157,2,021-102,102,021,2,0.4,1.198237,-0.496573,5.911344,0.4
9158,2,012-020,012,012-020,2,0.91,-7.895157,0.449779,6.78051,0.91
9158,2,012-020,020,012-020,2,0.09,-3.521438,4.296045,1.409954,0.09
9159,1,210,210,102,1,1,4.72028,1.306218,-0.536267,1
9160,2,120-200,120,120-200,2,0.23,2.526395,4.883489,-2.757189,0.23
9160,2,120-200,200,120-200,2,0.77,6.617389,-0.27405,0.587364,0.77
9161,1,022,022,022,1,1,-7.593929,3.886785,2.169992,1
9162,1,102,102,021-102,1,1,1.442914,-6.981321,7.421811,1
9163,1,102,102,102,1,1,0.35675,1.072431,4.283374,1
9164,2,020-210,210,020-200,2,0.13,4.71329,1.925266,-4.321461,0.13
9164,2,020-210,020,020-200,2,0.87,-0.138031,7.273732,-2.880043,0.87
9165,2,020-200,020,020-200,2,0.83,0.114514,7.32426,-3.261803,0.83
9165,2,020-200,200,020-200,2,0.17,6.355863,1.37036,-2.953965,0.17
9166,2,020-200,200,002-020-200,2,0.55,7.83188,0.586514,-0.971138,0.55
9166,2,020-200,020,002-020-200,2,0.45,2.199049,5.90653,-2.896598,0.45
9167,1,200,200,012-200,1,1,8.20665,0.02469,-2.735995,1
9168,1,020,020,020-202,1,1,0.173789,5.252663,1.185173,1
9169,1,020,020,020,1,1,-0.815884,7.553376,-1.941158,1
9170,2,002-020,002,002-020,2,0.82,-1.909278,1.280959,6.13806,0.82
9170,2,002-020,020,002-020,2,0.18,-0.45256,6.02641,-0.310958,0.18
9171,3,002-020-200,002,002-020-200,3,0.57,-3.46286,1.128989,5.123532,0.57
9171,3,002-020-200,020,002-020-200,3,0.36,-2.008166,6.811594,-0.754747,0.36
9171,3,002-020-200,200,002-020-200,3,0.07,3.015254,0.745291,0.131369,0.07
9172,2,002-220,002,002-210,2,0.91,-0.438693,0.769533,7.898294,0.91
9172,2,002-220,220,002-210,2,0.09,1.661808,4.766858,0.47779,0.09
9173,1,002,002,002,1,1,-2.762271,0.142171,7.50768,1
9174,3,002-021-201,021,002-021-200,3,0.15,-2.73004,4.828676,0.525791,0.15
9174,3,002-021-201,201,002-021-200,3,0.12,4.372974,-1.797658,0.33209,0.12
9174,3,002-021-201,002,002-021-200,3,0.73,-0.578997,1.936345,6.249565,0.73
9175,6,012-022-121-201-202-211,012,-2,10,0.04,1.629786,-0.567135,5.607121,0.04
9175,6,012-022-121-201-202-211,202,-2,10,0.02,2.817972,-3.527717,4.044021,0.19
9175,6,012-022-121-201-202-211,202,-2,10,0.03,2.890466,-3.660448,3.004944,0.19
9175,6,012-022-121-201-202-211,121,-2,10,0.01,1.874989,3.749149,2.374016,0.01
9175,6,012-022-121-201-202-211,022,-2,10,0.02,1.584666,1.55343,4.060446,0.02
9175,6,012-022-121-201-202-211,202,-2,10,0.03,2.595379,-2.1904690000000002,4.836928,0.19
9175,6,012-022-121-201-202-211,201,-2,10,0.04,2.895516,-1.738047,2.583394,0.04
9175,6,012-022-121-201-202-211,211,-2,10,0.02,2.427512,0.613469,2.218272,0.02
9175,6,012-022-121-201-202-211,202,-2,10,0.05,2.187345,-1.349797,5.375123,0.19
9175,6,012-022-121-201-202-211,202,-2,10,0.06,2.884076,-4.187977,3.200005,0.19
9176,2,012-020,020,012-020,2,0.88,1.391114,5.549242,-0.579599,0.88
9176,2,012-020,012,012-020,2,0.12,-4.580081,-0.782098,5.364439,0.12
9177,5,002-012-102-120-200,012,120-200,9,0.01,-0.55086,1.688206,4.526535,0.01
9177,5,002-012-102-120-200,102,120-200,9,0.01,-0.027161,1.231232,4.956644,0.15
9177,5,002-012-102-120-200,102,120-200,9,0.06,0.649949,1.424658,3.357833,0.15
9177,5,002-012-102-120-200,102,120-200,9,0.05,0.697658,1.123315,3.540077,0.15
9177,5,002-012-102-120-200,102,120-200,9,0.01,0.449517,0.97648,4.598355,0.15
9177,5,002-012-102-120-200,200,120-200,9,0.19,6.147518,1.429183,0.030946,0.19
9177,5,002-012-102-120-200,120,120-200,9,0.64,0.405401,6.706034,-2.59215,0.64
9177,5,002-012-102-120-200,102,120-200,9,0.02,0.644672,0.905728,4.04494,0.15
9177,5,002-012-102-120-200,002,120-200,9,0.03,-0.296432,1.396153,4.891325,0.03
9178,1,020,020,020,1,1,0.179643,6.577292,-1.784526,1
9179,1,020,020,020,1,1,0.727043,6.89509,-0.614024,1
9180,3,002-020-200,020,002-020-200,3,0.23,0.283051,4.878022,-3.237368,0.23
9180,3,002-020-200,002,002-020-200,3,0.08,0.855542,-1.189244,2.870684,0.08
9180,3,002-020-200,200,002-020-200,3,0.69,6.331336,-0.432274,-0.469331,0.69
9181,3,002-021-200,200,002-021-200,3,0.12,5.95636,0.596338,0.736474,0.12
9181,3,002-021-200,002,002-021-200,3,0.27,-0.379553,0.734227,6.447352,0.27
9181,3,002-021-200,021,002-021-200,3,0.61,-5.184841,6.927486,2.080384,0.61
9182,2,002-020,020,002-020,2,0.23,-1.287426,5.398987,-0.010807,0.23
9182,2,002-020,002,002-020,2,0.77,-1.972259,-0.302927,5.914033,0.77
9183,1,200,200,200,1,1,8.558641,-4.188804,0.221255,1
9184,2,102-210,102,102-210,2,0.08,0.768594,0.0081,4.914789,0.08
9184,2,102-210,210,102-210,2,0.92,7.007412,1.696419,-2.639198,0.92
9185,2,020-022,020,020-200,2,0.61,-3.48938,5.506167,1.396538,0.61
9185,2,020-022,022,020-200,2,0.39,-4.299666,2.869135,4.514805,0.39
9186,3,021-201-202,201,021-201,3,0.24,6.163012,-0.249222,0.454374,0.24
9186,3,021-201-202,021,021-201,3,0.18,-0.036836,5.98765,0.719269,0.18
9186,3,021-201-202,202,021-201,3,0.58,3.160075,-1.621088,4.638605,0.58
9187,2,002-021,002,002-021-120,2,0.39,-0.710746,0.07575,8.140677,0.39
9187,2,002-021,021,002-021-120,2,0.61,-5.167601,6.071141,1.860093,0.61
9188,2,120-200,200,120-200,2,0.84,6.657937,-0.351352,2.094759,0.84
9188,2,120-200,120,120-200,2,0.16,1.400251,6.477371,-3.084383,0.16
9189,1,220,220,002-220,1,1,6.784373,4.177109,-7.439761,1
9190,1,220,220,022-220,1,1,5.65055,3.593364,-3.223575,1
9191,3,002-020-200,002,002-020-200,3,0.54,-1.523074,1.037574,3.949816,0.54
9191,3,002-020-200,020,002-020-200,3,0.3,-0.800665,5.689409,-2.11441,0.3
9191,3,002-020-200,200,002-020-200,3,0.16,4.415061,0.293092,-1.872111,0.16
9192,2,202-210,202,210,2,0.07,1.493134,-2.868279,4.511824,0.07
9192,2,202-210,210,210,2,0.93,6.551073,1.288631,-3.063335,0.93
9193,3,012-021-202,021,012-021,3,0.49,-3.348847,8.047882,1.453888,0.49
9193,3,012-021-202,202,012-021,3,0.07,2.972061,-1.297432,3.459821,0.07
9193,3,012-021-202,012,012-021,3,0.44,-3.345884,1.572456,6.130549,0.44
9194,6,002-012-020-102-112-210,210,020,10,0.01,4.362372,0.895668,1.632814,0.01
9194,6,002-012-020-102-112-210,012,020,10,0.01,0.304225,1.475829,3.598428,0.11
9194,6,002-012-020-102-112-210,020,020,10,0.13,0.646638,5.104388,1.050634,0.13
9194,6,002-012-020-102-112-210,012,020,10,0.03,0.432086,1.385955,4.060173,0.11
9194,6,002-012-020-102-112-210,012,020,10,0.03,0.683511,1.149825,4.772834,0.11
9194,6,002-012-020-102-112-210,112,020,10,0.02,2.890626,1.524877,1.950069,0.02
9194,6,002-012-020-102-112-210,012,020,10,0.04,1.068966,0.545931,5.432298,0.11
9194,6,002-012-020-102-112-210,102,020,10,0.04,1.80557,-1.693426,5.291025,0.05
9194,6,002-012-020-102-112-210,102,020,10,0.01,1.962444,-2.109382,5.210466,0.05
9194,6,002-012-020-102-112-210,002,020,10,0.05,1.553811,-0.834845,5.393345,0.05
9195,1,022,022,022,1,1,-0.837476,7.960894,2.656546,1
9196,2,121-202,121,021-201,2,0.07,-0.296155,3.970327,1.286949,0.07
9196,2,121-202,202,021-201,2,0.93,2.880569,-1.430692,5.810106,0.93
9197,3,020-022-201,201,020-201,3,0.01,5.442534,-1.678546,1.632704,0.01
9197,3,020-022-201,022,020-201,3,0.35,-4.972245,2.619184,3.620033,0.35
9197,3,020-022-201,020,020-201,3,0.64,0.460111,8.385587,0.532888,0.64
9198,1,220,220,220,1,1,6.060769,2.561149,-4.530742,1
9199,2,012-020,020,012-020,2,0.72,-3.216124,4.557372,-0.324449,0.72
9199,2,012-020,012,012-020,2,0.28,-3.52383,-1.664492,4.232992,0.28
9200,2,212-220,220,220,2,0.72,2.683614,3.777411,-3.223528,0.72
9200,2,212-220,212,220,2,0.28,5.994827,1.433097,2.118986,0.28
9201,3,012-021-120,120,012-021-120-202,3,0.19,2.11154,4.621646,-1.085522,0.19
9201,3,012-021-120,012,012-021-120-202,3,0.62,-2.980063,0.023817,5.510947,0.62
9201,3,012-021-120,021,012-021-120-202,3,0.19,-1.11186,5.316792,1.579252,0.19
9202,1,022,022,012,1,1,-4.908148,5.380294,2.99496,1
9203,1,202,202,201,1,1,0.861565,-5.905006,2.770244,1
9204,1,022,022,022-120,1,1,-4.4512,0.589154,7.583069,1
9205,1,002,002,002,1,1,1.02513,0.966489,7.420527,1
9206,2,012-102,012,012-102,2,0.45,-4.856334,-0.60939,7.708307,0.45
9206,2,012-102,102,012-102,2,0.55,1.551179,-3.967981,7.683772,0.55
9207,5,012-121-210-211-220,220,012,10,0.01,3.489474,4.393005,-1.331587,0.08
9207,5,012-121-210-211-220,211,012,10,0.04,4.359175,1.724619,-0.55638,0.05
9207,5,012-121-210-211-220,220,012,10,0.05,4.664315,3.131541,-2.870953,0.08
9207,5,012-121-210-211-220,220,012,10,0.02,4.704782,2.921187,-2.872858,0.08
9207,5,012-121-210-211-220,012,012,10,0.68,-1.106173,1.548299,6.523435,0.68
9207,5,012-121-210-211-220,211,012,10,0.01,3.370549,1.348435,-0.234796,0.05
9207,5,012-121-210-211-220,121,012,10,0.01,2.122071,4.043161,-0.515066,0.02
9207,5,012-121-210-211-220,210,012,10,0.04,4.734031,2.04931,-1.019792,0.11000000000000001
9207,5,012-121-210-211-220,121,012,10,0.01,2.136156,4.13255,-0.555994,0.02
9207,5,012-121-210-211-220,210,012,10,0.07,4.75611,2.485065,-2.094675,0.11000000000000001
9208,2,002-200,002,002-200,2,0.48,2.182898,-1.278164,6.034585,0.48
9208,2,002-200,200,002-200,2,0.52,7.681453,-0.536937,1.195644,0.52
9209,3,002-020-200,002,002-020-200,3,0.05,-1.178848,0.86711800000000006,4.588768,0.05
9209,3,002-020-200,020,002-020-200,3,0.83,-1.543894,7.128673,-1.198414,0.83
9209,3,002-020-200,200,002-020-200,3,0.12,4.347114,2.139995,0.244089,0.12
9210,3,020-022-202,202,020-202,3,0.35,1.233821,-0.091917,5.216578,0.35
9210,3,020-022-202,020,020-202,3,0.39,0.127141,7.796339,0.316732,0.39
9210,3,020-022-202,022,020-202,3,0.26,-4.053677,2.836654,5.161284,0.26
9211,2,020-200,200,020-200,2,0.15,5.557812,-0.278516,-2.321807,0.15
9211,2,020-200,020,020-200,2,0.85,0.796288,6.02123,-1.916238,0.85
9212,2,021-022,021,021,2,0.57,-6.623253,6.438057,1.454269,0.57
9212,2,021-022,022,021,2,0.43,-5.362991,2.700465,6.300253,0.43
9213,2,002-020,020,002-020,2,0.32,-2.302311,6.945763,0.046144,0.32
9213,2,002-020,002,002-020,2,0.68,-2.727404,1.078149,6.312306,0.68
9214,3,002-120-200,002,002-120-200,3,0.39,-0.803895,-2.647619,6.723396,0.39
9214,3,002-120-200,200,002-120-200,3,0.54,5.518908,-0.980135,1.276162,0.54
9214,3,002-120-200,120,002-120-200,3,0.07,1.736898,3.125265,-2.496324,0.07
9215,2,012-210,012,012-210,2,0.02,-1.273497,2.473197,4.041485,0.02
9215,2,012-210,210,012-210,2,0.98,3.72565,1.563548,-0.875748,0.98
9216,2,002-021,002,002-021,2,0.71,-4.270614,-1.914961,5.688378,0.71
9216,2,002-021,021,002-021,2,0.29,-5.47558,3.83576,2.394082,0.29
9217,1,002,002,002-011,1,1,0.936316,-4.395542,4.71363,1
9218,2,200-201,200,200,2,0.38,6.04544,-5.747478,0.609775,0.38
9218,2,200-201,201,200,2,0.62,2.916623,-0.718674,2.449879,0.62
9219,1,202,202,202,1,1,2.783176,-7.8327,4.635661,1
9220,2,022-210,022,022-120-210,2,0.84,-4.924459,4.719735,0.782074,0.84
9220,2,022-210,210,022-120-210,2,0.16,4.873922,0.941591,-4.015046,0.16
9221,2,120-200,120,120-200,2,0.19,0.206439,6.608108,-4.594237,0.19
9221,2,120-200,200,120-200,2,0.81,6.674703,1.273392,-0.62954,0.81
9222,2,002-201,002,002-201,2,0.84,-0.46964,-1.736584,7.268921,0.84
9222,2,002-201,201,002-201,2,0.16,5.093934,-4.105294,1.073986,0.16
9223,1,022,022,022,1,1,-4.954923,2.990161,5.17601,1
9224,2,022-120,022,022-120,2,0.5,-3.273255,2.803019,3.563827,0.5
9224,2,022-120,120,022-120,2,0.5,2.208838,7.964932,-2.757038,0.5
9225,2,002-021,021,002-021,2,0.72,-5.402897,6.052337,-0.914582,0.72
9225,2,002-021,002,002-021,2,0.28,-0.331971,-0.141461,5.542159,0.28
9226,2,002-021,002,002-021,2,0.83,0.799009,-1.399393,7.00111,0.83
9226,2,002-021,021,002-021,2,0.17,-2.280638,5.782486,1.354677,0.17
9227,2,200-202,202,200,2,0.32,2.05181,-5.188341,5.106127,0.32
9227,2,200-202,200,200,2,0.68,6.668523,-4.824276,-0.004462,0.68
9228,2,002-020,020,002-020,2,0.17,-1.991342,6.102395,2.329852,0.17
9228,2,002-020,002,002-020,2,0.83,-1.577836,1.237005,8.534379,0.83
9229,1,022,022,022,1,1,-6.030672,3.253381,4.08985,1
9230,2,102-200,200,-2,2,0.02,3.921813,-0.287042,0.012172,0.02
9230,2,102-200,102,-2,2,0.98,1.568948,-1.101156,5.94867,0.98
9231,1,022,022,-2,1,1,-1.936667,3.116209,3.093269,1
9232,3,020-112-220,220,020-102-201,3,0.68,3.585774,2.246232,-4.152617,0.68
9232,3,020-112-220,112,020-102-201,3,0.2,-0.003541,-2.24524,6.166328,0.2
9232,3,020-112-220,020,020-102-201,3,0.12,-0.698725,4.521952,0.979222,0.12
9233,2,120-210,210,120-210,2,0.46,6.286473,2.378211,-3.709849,0.46
9233,2,120-210,120,120-210,2,0.54,1.410393,8.524302,-1.872559,0.54
9234,1,210,210,210,1,1,8.522277,0.940254,-4.978187,1
9235,3,002-020-201,002,002-020-201,3,0.16,0.562507,0.476663,5.231586,0.16
9235,3,002-020-201,020,002-020-201,3,0.29,0.450352,5.008533,-0.432607,0.29
9235,3,002-020-201,201,002-020-201,3,0.55,6.865732,-1.736241,-0.253191,0.55
9236,1,102,102,102,1,1,1.958957,-1.883805,6.442925,1
9237,2,022-120,022,012-120,2,0.02,-6.190941,1.483502,4.112341,0.02
9237,2,022-120,120,012-120,2,0.98,0.242159,6.780647,-6.591032,0.98
9238,2,002-200,200,002-200,2,0.83,5.976454,-1.077575,-0.369552,0.83
9238,2,002-200,002,002-200,2,0.17,-0.575557,-0.262479,5.963977,0.17
9239,1,200,200,200,1,1,5.836305,0.941012,1.062349,1
9240,1,020,020,020,1,1,0.542719,7.275322,-1.48288,1
9241,3,002-020-200,002,002-020-200,3,0.32,0.51725,-1.675703,5.20881,0.32
9241,3,002-020-200,200,002-020-200,3,0.66,5.776084,-3.47607,1.462388,0.66
9241,3,002-020-200,020,002-020-200,3,0.02,0.296376,3.618064,-0.504492,0.02
9242,2,020-210,210,020-210,2,0.16,6.129963,1.192185,-4.590394,0.16
9242,2,020-210,020,020-210,2,0.84,1.060374,7.45459,1.316992,0.84
9243,3,022-202-220,022,022-202-220,3,0.38,-1.558371,5.634898,2.432778,0.38
9243,3,022-202-220,202,022-202-220,3,0.27,1.869435,-2.136326,3.872325,0.27
9243,3,022-202-220,220,022-202-220,3,0.35,5.720626,2.178426,-0.605723,0.35
9244,2,120-200,120,120-200,2,0.14,0.375104,4.91602,-3.229061,0.14
9244,2,120-200,200,120-200,2,0.86,6.575659,-0.190592,-0.262661,0.86
9245,1,002,002,002,1,1,-2.151473,1.200198,6.702397,1
9246,2,002-020,020,002-020,2,0.75,-0.496762,8.288979,-0.226226,0.75
9246,2,002-020,002,002-020,2,0.25,0.831612,2.007914,5.151175,0.25
9247,2,012-020,020,012-020,2,0.3,-2.22883,6.588674,-0.350171,0.3
9247,2,012-020,012,012-020,2,0.7,-6.914407,1.742864,5.724446,0.7
9248,1,121,121,121,1,1,1.738644,2.826595,1.744353,1
9249,1,202,202,202,1,1,4.352648,-2.921285,2.284314,1
9250,3,002-020-200,002,002-020-200,3,0.18,1.22315,-0.3396,3.277799,0.18
9250,3,002-020-200,200,002-020-200,3,0.6,6.221084,0.270508,-2.530819,0.6
9250,3,002-020-200,020,002-020-200,3,0.22,0.824924,6.339632,-2.950537,0.22
9251,5,012-102-201-210-211,210,012-102,7,0.01,3.835316,-1.30085,0.678893,0.01
9251,5,012-102-201-210-211,211,012-102,7,0.02,4.455154,-1.538575,0.727191,0.06
9251,5,012-102-201-210-211,102,012-102,7,0.25,2.273423,-5.18965,6.493335,0.25
9251,5,012-102-201-210-211,201,012-102,7,0.01,4.882385,-1.85364,0.804228,0.01
9251,5,012-102-201-210-211,211,012-102,7,0.02,3.674963,-1.265999,0.688558,0.06
9251,5,012-102-201-210-211,012,012-102,7,0.67,-3.589987,-0.246439,6.6404,0.67
9251,5,012-102-201-210-211,211,012-102,7,0.02,3.978488,-1.342844,0.682345,0.06
9252,1,012,012,012,1,1,-2.492677,1.323906,7.336383,1
9253,3,002-020-210,020,002-020,3,0.49,1.356767,6.286611,0.21887,0.49
9253,3,002-020-210,210,002-020,3,0.3,5.183297,1.202339,0.874478,0.3
9253,3,002-020-210,002,002-020,3,0.21,1.764116,-0.067228,6.614969,0.21
9254,1,022,022,022,1,1,-3.743511,3.866556,4.328318,1
9255,3,002-020-200,200,002-020-200,3,0.19,5.706428,-2.496993,0.335405,0.19
9255,3,002-020-200,020,002-020-200,3,0.07,-0.199385,3.852722,0.700173,0.07
9255,3,002-020-200,002,002-020-200,3,0.74,0.458311,-0.616528,6.643083,0.74
9256,1,022,022,022,1,1,-4.969176,1.527827,2.628104,1
9257,2,120-202,120,120-202,2,0.18,1.729094,4.44489,-3.063652,0.18
9257,2,120-202,202,120-202,2,0.82,3.115004,-0.528565,3.2032,0.82
9258,2,020-200,020,020-200,2,0.21,0.318399,5.412041,-1.908435,0.21
9258,2,020-200,200,020-200,2,0.79,6.939262,-0.594075,-2.78901,0.79
9259,2,022-202,202,022-202,2,0.55,1.902158,-2.443647,5.91362,0.55
9259,2,022-202,022,022-202,2,0.45,-2.24723,2.53873,3.66594,0.45
9260,2,012-210,210,012-210,2,0.07,7.107018,0.05876,-3.454584,0.07
9260,2,012-210,012,012-210,2,0.93,-0.489897,2.673994,1.07582,0.93
9261,4,022-121-201-202,201,-2,10,0.03,3.528671,1.338551,1.621888,0.09
9261,4,022-121-201-202,202,-2,10,0.05,3.41776,-0.236528,2.076743,0.08
9261,4,022-121-201-202,201,-2,10,0.03,3.856748,-0.124201,1.902491,0.09
9261,4,022-121-201-202,022,-2,10,0.03,-1.677294,5.829206,4.99193,0.05
9261,4,022-121-201-202,022,-2,10,0.02,-3.634224,6.089788,3.940879,0.05
9261,4,022-121-201-202,121,-2,10,0.03,1.384096,3.219863,1.635105,0.09
9261,4,022-121-201-202,201,-2,10,0.03,3.761379,1.020166,1.657918,0.09
9261,4,022-121-201-202,202,-2,10,0.03,3.122059,-0.231792,2.221239,0.08
9261,4,022-121-201-202,121,-2,10,0.04,1.808047,2.612435,1.634761,0.09
9261,4,022-121-201-202,121,-2,10,0.02,1.097808,4.427474,1.739195,0.09
9262,1,201,201,201,1,1,5.417789,0.13402,0.034685,1
9263,2,200-220,220,200,2,0.45,2.685931,3.993037,-4.965628,0.45
9263,2,200-220,200,200,2,0.55,6.568154,1.018375,0.982109,0.55
9264,2,012-022,022,012,2,0.5,-5.040624,7.1954650000000004,2.990306,0.5
9264,2,012-022,012,012,2,0.5,-7.410732,2.422603,8.071257,0.5
9265,2,201-220,220,201,2,0.54,3.658774,3.600696,-5.254975,0.54
9265,2,201-220,201,201,2,0.46,7.893082,-3.08471,-0.459668,0.46
9266,3,002-022-200,002,002-200,3,0.31,-0.028923,-1.001356,6.214579,0.31
9266,3,002-022-200,022,002-200,3,0.22,-3.716315,3.825548,1.806252,0.22
9266,3,002-022-200,200,002-200,3,0.47,6.222035,0.234256,-0.808909,0.47
9267,1,002,002,002-210,1,1,0.546096,-0.473593,8.154553,1
9268,2,120-200,120,120-200,2,0.7,-0.295775,5.246948,-7.2031790000000004,0.7
9268,2,120-200,200,120-200,2,0.3,6.213956,-1.323366,-1.643185,0.3
9269,2,022-200,200,022-120-200,2,0.1,5.270205,1.098031,1.447249,0.1
9269,2,022-200,022,022-120-200,2,0.9,-3.514632,1.947514,7.326827,0.9
9270,2,012-210,210,012-210,2,0.94,6.219486,1.149582,-0.639543,0.94
9270,2,012-210,012,012-210,2,0.06,1.695044,1.060452,4.66789,0.06
9271,2,120-200,120,120-200,2,0.61,0.767705,4.607163,-5.065099,0.61
9271,2,120-200,200,120-200,2,0.39,6.544627,-0.79672,-1.525587,0.39
9272,1,002,002,002-020,1,1,-4.288405,-3.290981,5.767886,1
9273,2,200-220,200,200,2,0.8,5.220583,0.758755,-1.527786,0.8
9273,2,200-220,220,200,2,0.2,0.254134,3.95892,-7.311205,0.2
9274,1,102,102,102,1,1,-0.331494,-6.741806,8.638859,1
9275,3,022-202-210,202,022-202-210,4,0.08,3.18523,-0.601437,3.955687,0.16999999999999998
9275,3,022-202-210,210,022-202-210,4,0.39,7.697287,2.645304,-3.35548,0.39
9275,3,022-202-210,022,022-202-210,4,0.44,-1.018601,4.085662,2.823577,0.44
9275,3,022-202-210,202,022-202-210,4,0.09,4.937329,-2.216125,0.326866,0.16999999999999998
9276,1,202,202,202,1,1,3.998354,-4.049001,4.70849,1
9277,2,021-202,021,021-202,2,0.02,-2.840702,3.913248,2.304383,0.02
9277,2,021-202,202,021-202,2,0.98,2.15605,-7.949386,6.125682,0.98
9278,3,012-202-212,012,012-210,10,0.08,2.057186,0.207541,3.237974,0.49
9278,3,012-202-212,202,012-210,10,0.03,2.53143,-1.229751,3.724706,0.13
9278,3,012-202-212,012,012-210,10,0.06,1.80328,0.265369,3.940639,0.49
9278,3,012-202-212,212,012-210,10,0.14,2.721466,-0.416159,2.914159,0.14
