parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
8322,1,220,220,220,1,1,7.049017,2.628149,-6.204161,1
8323,1,020,020,020-210,1,1,-1.145473,6.540541,1.555343,1
8324,3,002-020-201,201,002-020-201,3,0.11,3.076868,-2.910752,2.115347,0.11
8324,3,002-020-201,020,002-020-201,3,0.59,-2.313975,6.365594,0.355051,0.59
8324,3,002-020-201,002,002-020-201,3,0.3,-1.906929,0.879394,5.667402,0.3
8325,1,201,201,201,1,1,5.282923,-1.932254,-0.125743,1
8326,2,120-200,120,120-200,2,0.54,2.252158,6.987216,-4.832786,0.54
8326,2,120-200,200,120-200,2,0.46,8.444942,1.644739,1.242584,0.46
8327,2,002-022,002,002,2,0.33,-3.437455,0.563155,6.386291,0.33
8327,2,002-022,022,002,2,0.67,-4.667116,6.010367,1.217365,0.67
8328,2,012-120,012,012-120,2,0.5,-2.663089,1.695829,7.958178,0.5
8328,2,012-120,120,012-120,2,0.5,2.575698,7.079599,0.355508,0.5
8329,3,012-102-220,220,012-102-220,3,0.46,2.804494,1.778757,0.618011,0.46
8329,3,012-102-220,012,012-102-220,3,0.33,-2.255889,0.963534,6.566882,0.33
8329,3,012-102-220,102,012-102-220,3,0.21,1.445294,-4.855116,6.742443,0.21
8330,1,022,022,022,1,1,-4.304832,1.407965,6.456668,1
8331,2,020-200,020,020-200,2,0.11,1.220918,4.865861,-0.955614,0.11
8331,2,020-200,200,020-200,2,0.89,7.860971,-1.408012,-0.861594,0.89
8332,1,202,202,202,1,1,3.36298,-4.72338,3.749375,1
8333,1,020,020,002-020,1,1,0.895066,7.235928,-2.432455,1
8334,1,002,002,002,1,1,0.354215,-0.163014,6.469849,1
8335,2,102-120,102,102-120,2,0.91,2.234907,-0.569901,3.862736,0.91
8335,2,102-120,120,102-120,2,0.09,1.343526,4.732293,-1.971156,0.09
8336,2,020-200,020,020-200,2,0.91,-0.917126,6.815303,1.486438,0.91
8336,2,020-200,200,020-200,2,0.09,5.443547,1.214393,-1.58452,0.09
8337,3,020-102-200,200,020-102-200,3,0.71,6.321355,-0.702566,-1.060267,0.71
8337,3,020-102-200,102,020-102-200,3,0.19,2.651637,-3.734776,4.893615,0.19
8337,3,020-102-200,020,020-102-200,3,0.1,1.831235,4.99111,0.153551,0.1
8338,1,210,210,210,1,1,7.651762,0.594549,-6.789461,1
8339,3,002-020-200,200,002-020-200,3,0.07,4.693628,1.463252,0.466681,0.07
8339,3,002-020-200,020,002-020-200,3,0.46,-0.423468,7.765647,0.080834,0.46
8339,3,002-020-200,002,002-020-200,3,0.47,-0.675437,1.72049,6.635387,0.47
8340,1,022,022,022-202,1,1,-3.427425,4.139265,3.238782,1
8341,2,022-102,102,022-102,2,0.13,0.087439,-2.961032,6.91577,0.13
8341,2,022-102,022,022-102,2,0.87,-5.486926,2.115053,3.267022,0.87
8342,1,020,020,020,1,1,-1.100809,8.605746,0.373249,1
8343,1,020,020,020,1,1,-0.877073,6.839945,1.448261,1
8344,2,022-201,022,022-201,2,0.12,-2.102965,3.593947,5.485516,0.12
8344,2,022-201,201,022-201,2,0.88,6.760588,-1.404267,1.068185,0.88
8345,1,201,201,021-201,1,1,6.423461,-3.138672,2.371685,1
8346,2,021-210,021,021,2,0.69,-2.509827,7.34653,1.724037,0.69
8346,2,021-210,210,021,2,0.31,5.354255,2.380913,-0.873572,0.31
8347,1,002,002,002,1,1,-2.849721,-0.022447,9.303471,1
8348,2,102-220,220,012-102-220,2,0.33,3.009795,3.830697,-2.477534,0.33
8348,2,102-220,102,012-102-220,2,0.67,1.216997,-0.06994,6.699406,0.67
8349,1,210,210,210,1,1,6.371825,-0.631702,-8.106218,1
8350,1,002,002,002,1,1,-0.495161,1.535846,6.227838,1
8351,2,022-210,210,210,2,0.92,5.892074,0.766686,0.23044,0.92
8351,2,022-210,022,210,2,0.08,-1.216926,2.350765,3.657516,0.08
8352,3,002-020-200,200,002-020-200,3,0.13,4.555524,1.205486,1.222482,0.13
8352,3,002-020-200,002,002-020-200,3,0.36,0.79678,1.020338,7.325184,0.36
8352,3,002-020-200,020,002-020-200,3,0.51,-1.261897,6.618281,1.805446,0.51
8353,2,020-210,210,020-210,2,0.32,7.147585,0.870921,-3.262831,0.32
8353,2,020-210,020,020-210,2,0.68,1.231035,6.360092,-2.873442,0.68
8354,2,102-200,200,102-200,2,0.39,7.331444,-0.371875,1.116035,0.39
8354,2,102-200,102,102-200,2,0.61,1.480904,-2.164321,6.689115,0.61
8355,3,022-202-220,022,022-202-220,3,0.49,-2.361698,3.137626,4.524307,0.49
8355,3,022-202-220,202,022-202-220,3,0.46,3.912914,-3.016238,3.993797,0.46
8355,3,022-202-220,220,022-202-220,3,0.05,5.599549,1.478422,-0.383862,0.05
8356,2,022-201,201,022,2,0.29,5.169651,0.487309,-0.275519,0.29
8356,2,022-201,022,022,2,0.71,-4.642956,3.362976,1.828257,0.71
8357,3,012-020-200,200,012-020-200,3,0.27,7.357922,-2.296253,0.534995,0.27
8357,3,012-020-200,012,012-020-200,3,0.66,-4.377359,0.523532,6.089894,0.66
8357,3,012-020-200,020,012-020-200,3,0.07,1.205086,3.902174,0.692274,0.07
8358,3,021-202-220,202,012-021-201,3,0.41,1.926507,1.347592,2.244102,0.41
8358,3,021-202-220,220,012-021-201,3,0.1,1.477328,4.091965,-2.61138,0.1
8358,3,021-202-220,021,012-021-201,3,0.49,-2.564783,6.677426,2.055314,0.49
8359,1,102,102,102,1,1,1.632934,-5.083566,5.84826,1
8360,2,020-200,200,020-200,2,0.77,6.092256,1.397257,-0.476379,0.77
8360,2,020-200,020,020-200,2,0.23,1.246239,4.326209,-1.109512,0.23
8361,3,002-020-200,002,002-020-200,3,0.23,1.005073,0.067425,4.994134,0.23
8361,3,002-020-200,200,002-020-200,3,0.32,7.250547,2.092384,-1.623634,0.32
8361,3,002-020-200,020,002-020-200,3,0.45,2.1045,6.487245,0.370181,0.45
8362,1,201,201,201,1,1,6.915037,-5.483257,1.236719,1
8363,4,020-021-102-201,021,201,9,0.03,-0.673227,3.726998,0.864092,0.13999999999999999
8363,4,020-021-102-201,021,201,9,0.03,-0.494836,3.531763,0.803438,0.13999999999999999
8363,4,020-021-102-201,021,201,9,0.02,-0.737185,4.115999,0.778734,0.13999999999999999
8363,4,020-021-102-201,102,201,9,0.34,-0.373465,-0.305231,5.416895,0.34
8363,4,020-021-102-201,020,201,9,0.04,-0.636609,4.47216,0.431127,0.04
8363,4,020-021-102-201,201,201,9,0.5,3.304217,-4.064669,1.823616,0.5
8363,4,020-021-102-201,021,201,9,0.02,-0.721794,4.290113,0.69064,0.13999999999999999
8363,4,020-021-102-201,021,201,9,0.03,-0.722722,3.890353,0.844975,0.13999999999999999
8363,4,020-021-102-201,021,201,9,0.01,-0.731677,4.210084,0.736692,0.13999999999999999
8364,2,002-201,002,002-201,2,0.16,-0.356465,-2.800291,3.849062,0.16
8364,2,002-201,201,002-201,2,0.84,6.133415,-6.670747,-1.29152,0.84
8365,2,002-020,002,002-020,2,0.14,-1.240888,1.246722,5.166567,0.14
8365,2,002-020,020,002-020,2,0.86,-3.266973,5.55297,0.362625,0.86
8366,2,002-020,002,002-020-200,2,0.23,-1.64448,-0.415442,3.497994,0.23
8366,2,002-020,020,002-020-200,2,0.77,-2.519837,5.974247,-1.202445,0.77
8367,1,021,021,021,1,1,-4.451754,6.942468,2.250198,1
8368,1,102,102,102-210,1,1,2.120615,-1.381257,6.274943,1
8369,3,002-020-200,002,002-020-200,3,0.29,1.11515,0.404303,5.738345,0.29
8369,3,002-020-200,200,002-020-200,3,0.46,6.693071,0.450373,-0.660228,0.46
8369,3,002-020-200,020,002-020-200,3,0.25,0.279578,6.687555,0.076748,0.25
8370,2,020-200,200,020-200,2,0.07,4.724966,-1.618039,2.017158,0.07
8370,2,020-200,020,020-200,2,0.93,-1.59669,4.736664,1.838134,0.93
8371,1,202,202,202,1,1,1.477574,-5.520363,6.403139,1
8372,3,012-102-220,102,012-102-220,3,0.32,0.659774,-2.539099,6.830594,0.32
8372,3,012-102-220,220,012-102-220,3,0.48,2.8475799999999998,3.530827,-1.232555,0.48
8372,3,012-102-220,012,012-102-220,3,0.2,-2.712553,0.5513,6.757854,0.2
8373,1,220,220,201-220,1,1,4.819297,2.213217,-4.697559,1
8374,2,021-022,021,021,2,0.77,-2.378681,7.820314,1.405371,0.77
8374,2,021-022,022,021,2,0.23,-0.086785,2.215471,6.111787,0.23
8375,1,202,202,-1,1,1,5.808305,-3.143334,3.007736,1
8376,2,012-201,012,012-201,2,0.88,-6.664952,-0.127479,7.030008,0.88
8376,2,012-201,201,012-201,2,0.12,6.463624,-5.912569,0.770911,0.12
8377,2,102-200,200,200,2,0.94,6.655865,0.296945,1.311806,0.94
8377,2,102-200,102,200,2,0.06,0.164416,1.690236,5.803411,0.06
8378,1,102,102,102,1,1,0.842969,-7.90428,6.718814,1
8379,1,220,220,021-220,1,1,3.65165,5.469299,-5.587737,1
8380,1,020,020,020-201,1,1,-0.125627,6.84072,-1.860199,1
8381,2,102-200,102,102-200,2,0.82,0.698084,-6.27231,5.703071,0.82
8381,2,102-200,200,102-200,2,0.18,4.027692,-0.985075,0.22276,0.18
8382,1,012,012,012,1,1,-6.620395,1.120419,8.197512,1
8383,1,020,020,020,1,1,-1.123136,7.541109,0.52325,1
8384,1,022,022,021-201,1,1,-7.040774,1.620568,5.001544,1
8385,1,021,021,021,1,1,-3.920196,7.08516,2.203897,1
8386,1,201,201,201,1,1,6.137712,-1.044363,1.431873,1
8387,2,021-202,202,021-202,2,0.96,2.596652,-4.571083,5.892445,0.96
8387,2,021-202,021,021-202,2,0.04,-1.851537,5.676268,2.066585,0.04
8388,2,002-020,020,002-020-200,2,0.33,-3.65574,6.718792,0.290512,0.33
8388,2,002-020,002,002-020-200,2,0.67,-2.101434,0.374391,5.976391,0.67
8389,1,210,210,102-210,1,1,8.265674,1.870255,-1.36228,1
8390,1,102,102,102-120,1,1,0.02363,-0.270151,6.415157,1
8391,2,102-210,102,102-210,2,0.16,2.6472,-8.489908,5.519117,0.16
8391,2,102-210,210,102-210,2,0.84,7.613442,-2.195826,-5.454492,0.84
8392,1,002,002,002,1,1,1.730447,-1.485227,7.39763,1
8393,2,020-210,020,020-210,2,0.5,2.209974,5.68692,-0.128794,0.5
8393,2,020-210,210,020-210,2,0.5,7.506712,0.527768,-5.955889,0.5
8394,3,002-021-200,021,-1,3,0.11,0.210006,2.584183,1.836336,0.11
8394,3,002-021-200,200,-1,3,0.17,5.313493,-0.524008,0.496879,0.17
8394,3,002-021-200,002,-1,3,0.72,-0.993889,-0.522212,6.572719,0.72
8395,2,002-202,202,002,2,0.25,5.193892,-0.731351,2.484835,0.25
8395,2,002-202,002,002,2,0.75,1.255203,0.053504,7.2322,0.75
8396,2,202-210,202,202-210,2,0.65,6.415545,-5.379752,1.740506,0.65
8396,2,202-210,210,202-210,2,0.35,7.044133,0.632545,-2.646283,0.35
8397,2,002-200,200,002-200,2,0.06,4.845232,-3.62692,0.224992,0.06
8397,2,002-200,002,002-200,2,0.94,0.065942,-1.760854,6.741147,0.94
8398,2,002-021,002,002-021,2,0.58,-2.323007,1.118553,7.366892,0.58
8398,2,002-021,021,002-021,2,0.42,-7.605648,6.153259,1.445004,0.42
8399,1,021,021,021,1,1,-1.389225,7.110652,1.229322,1
8400,2,002-022,022,002,2,0.2,-5.873099,4.98593,2.183743,0.2
8400,2,002-022,002,002,2,0.8,-0.276658,0.599239,7.326077,0.8
8401,1,002,002,002,1,1,-2.61107,-2.378793,6.322862,1
8402,1,102,102,102-200,1,1,-0.207474,-1.317178,6.76949,1
8403,1,022,022,021,1,1,-2.423646,2.111897,2.405563,1
8404,3,002-020-200,002,002-020-200,3,0.3,0.202053,-1.23916,6.292609,0.3
8404,3,002-020-200,200,002-020-200,3,0.53,5.975598,-0.290811,0.067922,0.53
8404,3,002-020-200,020,002-020-200,3,0.17,0.312992,4.973032,1.646443,0.17
8405,1,022,022,022,1,1,-4.200087,3.406109,5.034738,1
8406,1,012,012,012,1,1,-9.653999,0.016789,6.457651,1
8407,2,020-210,020,020-210,2,0.62,1.006547,7.626463,0.773773,0.62
8407,2,020-210,210,020-210,2,0.38,6.371795,1.53139,-2.026904,0.38
8408,2,120-201,120,201,2,0.33,2.587884,5.753633,-2.98525,0.33
8408,2,120-201,201,201,2,0.67,8.237829,-2.792518,1.188015,0.67
8409,2,002-020,020,002-020,2,0.05,-0.719929,4.962806,1.751396,0.05
8409,2,002-020,002,002-020,2,0.95,-0.556359,-1.092922,7.797416,0.95
8410,2,020-220,020,020,2,0.62,0.710547,8.212015,-3.746567,0.62
8410,2,020-220,220,020,2,0.38,4.516715,2.937814,-10.148267,0.38
8411,2,112-210,112,012,2,0.18,0.302973,1.2632,5.574642,0.18
8411,2,112-210,210,012,2,0.82,3.325361,1.907604,1.385549,0.82
8412,3,012-020-021,021,012-021-120,3,0.31,-0.694393,5.252303,1.342042,0.31
8412,3,012-020-021,020,012-021-120,3,0.38,0.528838,5.858102,0.513541,0.38
8412,3,012-020-021,012,012-021-120,3,0.31,-3.58595,0.188565,6.923088,0.31
8413,2,012-121,121,012-021,3,0.14,1.366038,2.600943,0.814119,0.2
8413,2,012-121,012,012-021,3,0.82,-1.43851,-0.295791,7.216194,0.82
8413,2,012-121,121,012-021,3,0.06,1.283213,2.188546,0.947242,0.2
8414,2,201-202,201,201,2,0.84,9.191409,-3.73839,1.325591,0.84
8414,2,201-202,202,201,2,0.16,2.913499,-1.855882,4.063904,0.16
8415,1,002,002,002,1,1,1.459686,-0.375327,7.719934,1
8416,1,220,220,220,1,1,3.140459,2.83889,-5.680854,1
8417,2,002-200,200,002-200,2,0.94,7.636917,0.749634,-0.461707,0.94
8417,2,002-200,002,002-200,2,0.06,1.707014,-1.283959,3.615783,0.06
8418,3,012-120-210,210,012,3,0.35,6.798819,1.27972,-0.810567,0.35
8418,3,012-120-210,120,012,3,0.44,2.464817,4.727519,-1.045783,0.44
8418,3,012-120-210,012,012,3,0.21,-2.080603,1.782372,5.413632,0.21
8419,1,020,020,020,1,1,1.483177,8.633738,-0.578039,1
8420,1,200,200,200,1,1,9.410825,0.347518,0.415709,1
8421,1,012,012,012,1,1,-2.093404,1.632874,8.760908,1
8422,3,002-020-200,020,002-020-200,3,0.66,0.349537,6.596762,1.013727,0.66
8422,3,002-020-200,200,002-020-200,3,0.1,5.371198,0.008844,0.341994,0.1
8422,3,002-020-200,002,002-020-200,3,0.24,-0.903607,0.500964,6.595272,0.24
8423,2,002-021,021,002-021,2,0.07,-5.549958,4.844117,2.039197,0.07
8423,2,002-021,002,002-021,2,0.93,0.88096,-1.093522,8.259473,0.93
8424,1,200,200,200,1,1,8.819155,-0.362929,0.138898,1
8425,2,102-210,102,102-210,2,0.14,0.676637,-5.178149,5.581579,0.14
8425,2,102-210,210,102-210,2,0.86,6.316321,0.868876,-4.629831,0.86
8426,2,021-210,021,210,2,0.35,-1.051114,4.239688,1.98397,0.35
8426,2,021-210,210,210,2,0.65,5.554885,-0.056622,-2.61454,0.65
8427,2,012-210,210,012-210,2,0.08,6.430858,0.594507,-0.822755,0.08
8427,2,012-210,012,012-210,2,0.92,0.20343,0.693213,3.640801,0.92
8428,1,020,020,020,1,1,-1.069574,7.790025,0.777475,1
8429,1,210,210,210,1,1,3.316297,0.513708,0.69106,1
8430,1,201,201,201,1,1,6.364116,-1.124013,2.137492,1
8431,2,022-220,220,022-220,2,0.19,2.249329,2.044893,0.214513,0.19
8431,2,022-220,022,022-220,2,0.81,-3.797848,1.933876,5.620235,0.81
8432,1,020,020,020,1,1,0.511589,8.727007,-0.196417,1
8433,1,002,002,002,1,1,0.737641,-2.069743,9.213342,1
8434,2,012-021,021,012-021,2,0.86,-4.833746,7.023611,0.309039,0.86
8434,2,012-021,012,012-021,2,0.14,-3.686897,2.100596,5.924901,0.14
8435,2,002-022,022,002,2,0.14,-5.217413,4.538403,2.368217,0.14
8435,2,002-022,002,002,2,0.86,0.991467,-0.188381,6.690156,0.86
8436,1,002,002,002,1,1,-0.348181,0.262884,7.543209,1
8437,1,202,202,120-202,1,1,1.67346,-2.234991,3.268054,1
8438,2,002-020,020,002-020-210,2,0.67,-1.512241,7.777625,-0.859958,0.67
8438,2,002-020,002,002-020-210,2,0.33,-1.203599,1.140148,4.17663,0.33
8439,6,002-012-020-102-112-120,102,020,7,0.01,-0.025358,1.252212,3.085075,0.01
8439,6,002-012-020-102-112-120,120,020,7,0.44,1.672476,3.0335,-1.653835,0.44
8439,6,002-012-020-102-112-120,112,020,7,0.06,0.375246,1.650326,2.608147,0.06
8439,6,002-012-020-102-112-120,012,020,7,0.02,-0.945413,1.756717,2.900945,0.04
8439,6,002-012-020-102-112-120,020,020,7,0.44,-1.791651,8.30356,-1.773004,0.44
8439,6,002-012-020-102-112-120,012,020,7,0.02,-1.422283,1.620429,3.174351,0.04
8439,6,002-012-020-102-112-120,002,020,7,0.01,-0.886483,1.252611,3.326016,0.01
8440,2,002-200,002,002-200,2,0.7,0.297418,0.270374,7.318964,0.7
8440,2,002-200,200,002-200,2,0.3,6.394549,-1.211292,1.533948,0.3
8441,1,020,020,020,1,1,1.855148,7.036493,-1.693806,1
8442,1,022,022,022,1,1,-3.402923,2.907944,5.527168,1
8443,2,021-120,120,021-120,2,0.38,1.825959,7.417225,-0.584151,0.38
8443,2,021-120,021,021-120,2,0.62,-1.504675,7.574002,1.084534,0.62
8444,3,002-020-200,002,002-020-200,3,0.07,1.242839,-1.674971,4.993329,0.07
8444,3,002-020-200,020,002-020-200,3,0.15,1.75612,4.150283,-0.985791,0.15
8444,3,002-020-200,200,002-020-200,3,0.78,6.964025,0.293808,0.131309,0.78
8445,1,202,202,012-202,1,1,5.625591,-3.943821,3.102084,1
8446,2,020-200,200,020-201,2,0.68,7.060342,0.034507,1.726075,0.68
8446,2,020-200,020,020-201,2,0.32,0.661007,6.639562,1.375694,0.32
8447,1,002,002,002,1,1,0.431641,-0.005876,8.846364,1
8448,2,120-210,210,120-210,2,0.15,5.738128,0.02301,-4.466133,0.15
8448,2,120-210,120,120-210,2,0.85,-0.466543,6.2822,-2.39559,0.85
8449,2,201-220,201,021-201,2,0.82,6.174223,0.7514,-0.511765,0.82
8449,2,201-220,220,021-201,2,0.18,2.364161,5.502288,-6.620424,0.18
8450,1,021,021,021,1,1,-2.347362,6.89882,0.313283,1
8451,1,012,012,012,1,1,-5.144565,0.299338,8.669889,1
8452,2,002-021,002,002-021,2,0.77,1.34921,-1.650661,5.48672,0.77
8452,2,002-021,021,002-021,2,0.23,-1.609063,5.569154,-0.850324,0.23
8453,1,102,102,102-200,1,1,-0.39424,-1.979495,6.994078,1
8454,2,022-201,022,022-201,2,0.58,-2.40376,2.674317,2.055865,0.58
8454,2,022-201,201,022-201,2,0.42,6.714154,-3.269724,-0.576696,0.42
8455,3,002-020-200,002,002-020-200,3,0.22,-0.859442,-1.705883,6.268986,0.22
8455,3,002-020-200,200,002-020-200,3,0.46,4.772834,-0.833445,1.05446,0.46
8455,3,002-020-200,020,002-020-200,3,0.32,-1.602804,4.826961,-0.055724,0.32
8456,1,021,021,021,1,1,0.45508,4.43823,1.662903,1
8457,4,121-122-202-220,121,202,4,0.26,-2.551821,6.476421,0.697307,0.26
8457,4,121-122-202-220,122,202,4,0.22,-2.252749,2.109201,3.361324,0.22
8457,4,121-122-202-220,202,202,4,0.33,2.958055,-2.852834,2.730931,0.33
8457,4,121-122-202-220,220,202,4,0.19,2.033513,4.13273,-3.081215,0.19
8458,1,220,220,220,1,1,1.877315,6.010094,-4.622523,1
8459,2,020-210,020,020-210,2,0.43,-0.421544,7.734322,-1.377809,0.43
8459,2,020-210,210,020-210,2,0.57,4.859466,1.963754,-2.230906,0.57
8460,2,201-210,210,201-210,2,0.63,9.061558,0.070402,-3.843854,0.63
8460,2,201-210,201,201-210,2,0.37,9.023407,-4.304867,0.605678,0.37
8461,1,202,202,202,1,1,4.010968,-5.628133,4.89831,1
8462,1,200,200,120-200,1,1,5.660911,-2.692744,0.473757,1
8463,1,200,200,200,1,1,7.239029,-0.204847,0.340741,1
8464,2,020-210,210,020-210,2,0.56,6.577342,0.90264,-3.030231,0.56
8464,2,020-210,020,020-210,2,0.44,0.525612,7.30292,-0.430531,0.44
8465,1,201,201,201,1,1,5.155172,1.058477,0.929943,1
8466,2,002-210,210,002-210,2,0.6,4.231649,1.917368,-1.766955,0.6
8466,2,002-210,002,002-210,2,0.4,-1.28891,0.923253,7.717788,0.4
8467,2,102-200,102,102-200,2,0.36,0.49949,-3.9051,7.370039,0.36
8467,2,102-200,200,102-200,2,0.64,6.536759,0.155517,2.101581,0.64
8468,2,021-220,220,021-220,2,0.35,3.192528,2.999042,-4.186304,0.35
8468,2,021-220,021,021-220,2,0.65,-2.71569,6.383615,2.192212,0.65
8469,1,200,200,200,1,1,8.298244,0.406211,-1.986996,1
8470,2,022-201,201,021-201,2,0.08,6.147896,-1.69066,0.518871,0.08
8470,2,022-201,022,021-201,2,0.92,-0.568399,3.070928,4.12746,0.92
8471,5,002-200-201-210-211,211,002-020,10,0.07,3.089277,-0.735999,2.106517,0.18
8471,5,002-200-201-210-211,211,002-020,10,0.08,3.278391,-0.037908,1.825041,0.18
8471,5,002-200-201-210-211,211,002-020,10,0.03,3.395199,-2.511446,2.394829,0.18
8471,5,002-200-201-210-211,002,002-020,10,0.35,-0.245703,-3.943348,7.588711,0.35
8471,5,002-200-201-210-211,210,002-020,10,0.03,4.190524,-0.662168,1.346791,0.16
8471,5,002-200-201-210-211,200,002-020,10,0.02,5.19179,-3.647697,1.520935,0.02
8471,5,002-200-201-210-211,210,002-020,10,0.07,5.276618,-3.521554,0.945109,0.16
8471,5,002-200-201-210-211,210,002-020,10,0.03,4.892288,-1.826732,0.807531,0.16
8471,5,002-200-201-210-211,201,002-020,10,0.02,4.157993,-3.698484,2.443846,0.02
8471,5,002-200-201-210-211,210,002-020,10,0.03,4.025721,-0.479936,1.434125,0.16
8472,1,102,102,102,1,1,1.430817,0.26526,2.634924,1
8473,1,220,220,220,1,1,4.9469,2.094707,-6.272799,1
8474,1,102,102,102,1,1,0.57061,-3.527803,8.263167,1
8475,1,220,220,220,1,1,7.920027,2.591641,-0.875733,1
8476,2,002-020,002,002-020,2,0.21,1.251624,-0.054996,5.205398,0.21
8476,2,002-020,020,002-020,2,0.79,-2.480852,5.903342,-0.668715,0.79
8477,1,120,120,012-120,1,1,1.732025,8.297935,-5.107659,1
8478,2,102-200,102,102-200,2,0.28,1.78915,-4.965207,4.641375,0.28
8478,2,102-200,200,102-200,2,0.72,7.511688,0.276371,-1.487172,0.72
8479,2,022-120,022,120,2,0.02,-3.375811,2.507665,4.380894,0.02
8479,2,022-120,120,120,2,0.98,-0.191972,8.747903,-0.836212,0.98
8480,1,200,200,200,1,1,7.9278,-3.065776,-0.824212,1
8481,2,022-102,022,022-102,2,0.7,-3.672337,3.572707,0.974478,0.7
8481,2,022-102,102,022-102,2,0.3,2.736635,-1.563438,5.91606,0.3
8482,1,021,021,021,1,1,-4.190962,9.407956,0.856227,1
8483,1,201,201,201,1,1,6.869425,-6.158563,0.264483,1
8484,1,220,220,220,1,1,3.870852,2.558657,-7.191638,1
8485,2,022-120,120,022-120,2,0.38,-0.99064700000000006,6.848958,-1.592482,0.38
8485,2,022-120,022,022-120,2,0.62,-7.535301,1.156731,3.059293,0.62
8486,2,022-220,220,022,2,0.12,4.883849,2.578888,-1.182798,0.12
8486,2,022-220,022,022,2,0.88,-4.509776,3.579644,4.014891,0.88
8487,1,012,012,012,1,1,-4.985485,2.185594,5.452811,1
8488,4,022-112-120-202,112,012-120-202,10,0.03,1.685783,1.594734,5.512668,0.11
8488,4,022-112-120-202,112,012-120-202,10,0.01,2.005199,1.671523,3.830818,0.11
8488,4,022-112-120-202,112,012-120-202,10,0.01,1.982938,1.568293,4.442941,0.11
8488,4,022-112-120-202,112,012-120-202,10,0.04,1.375435,1.620124,6.029665,0.11
8488,4,022-112-120-202,120,012-120-202,10,0.1,2.708631,6.163494,-0.145821,0.1
8488,4,022-112-120-202,112,012-120-202,10,0.01,1.635741,1.598767,5.627527,0.11
8488,4,022-112-120-202,112,012-120-202,10,0.01,1.272659,1.630305,6.115938,0.11
8488,4,022-112-120-202,022,012-120-202,10,0.01,0.421564,1.831311,5.519338,0.03
8488,4,022-112-120-202,022,012-120-202,10,0.02,0.411513,2.425076,3.951867,0.03
8488,4,022-112-120-202,202,012-120-202,10,0.53,3.726104,-2.320403,3.293497,0.53
8489,1,220,220,120,1,1,5.380117,2.655285,-7.049086,1
8490,2,102-200,200,102-200,2,0.79,6.745723,0.820409,-0.752531,0.79
8490,2,102-200,102,102-200,2,0.21,1.81671,-4.704922,3.745742,0.21
8491,2,021-200,200,200,2,0.99,7.595755,-1.647944,1.206925,0.99
8491,2,021-200,021,200,2,0.01,0.526803,3.151652,1.603183,0.01
8492,2,020-102,102,020-102-200,2,0.83,1.440996,-4.719312,5.15699,0.83
8492,2,020-102,020,020-102-200,2,0.17,-1.426516,4.214475,-0.560005,0.17
8493,2,002-200,200,002-200,2,0.47,4.804398,1.531272,0.729324,0.47
8493,2,002-200,002,002-200,2,0.53,-1.648022,1.472997,6.633409,0.53
8494,2,200-202,200,200,2,0.49,6.124234,-2.123218,0.459262,0.49
8494,2,200-202,202,200,2,0.51,3.043608,-8.553993,3.476269,0.51
8495,3,002-020-200,020,002-020-200,3,0.39,0.15407,7.312505,1.480937,0.39
8495,3,002-020-200,200,002-020-200,3,0.2,6.183259,2.052961,-0.543645,0.2
8495,3,002-020-200,002,002-020-200,3,0.41,0.808558,1.094379,6.384227,0.41
8496,5,112-120-121-202-220,220,202,8,0.01,2.766146,2.796402,-1.392464,0.03
8496,5,112-120-121-202-220,220,202,8,0.01,2.724927,3.085585,-2.202087,0.03
8496,5,112-120-121-202-220,220,202,8,0.01,2.624918,3.571056,-2.639401,0.03
8496,5,112-120-121-202-220,202,202,8,0.91,3.192724,-4.074628,1.58819,0.91
8496,5,112-120-121-202-220,121,202,8,0.01,2.180868,3.55459,-0.590476,0.02
8496,5,112-120-121-202-220,121,202,8,0.01,2.373353,3.056207,-0.308791,0.02
8496,5,112-120-121-202-220,112,202,8,0.03,1.621144,0.233201,1.591174,0.03
8496,5,112-120-121-202-220,120,202,8,0.01,2.320604,4.143729,-1.751413,0.01
8497,2,022-220,022,220,2,0.03,0.738171,2.087302,3.432194,0.03
8497,2,022-220,220,220,2,0.97,5.08919,4.163166,-5.818981,0.97
8498,2,012-200,200,200,2,0.88,6.701979,0.139208,0.280929,0.88
8498,2,012-200,012,200,2,0.12,0.758206,0.684082,4.958201,0.12
8499,2,021-102,021,021-102,2,0.88,-2.357298,8.288458,-0.464041,0.88
8499,2,021-102,102,021-102,2,0.12,1.208294,-2.153916,5.378577,0.12
8500,3,012-120-202,012,012-120,3,0.66,-2.558143,1.024422,8.490787,0.66
8500,3,012-120-202,120,012-120,3,0.15,1.3518539999999999,5.230006,1.848748,0.15
8500,3,012-120-202,202,012-120,3,0.19,6.224415,-1.800117,2.7961,0.19
8501,2,002-201,002,002-201,2,0.3,0.822302,0.30187,5.505032,0.3
8501,2,002-201,201,002-201,2,0.7,6.405746,-2.954388,0.687547,0.7
8502,2,120-200,200,120-200,2,0.35,6.505096,0.233014,-2.069419,0.35
8502,2,120-200,120,120-200,2,0.65,-0.081796,6.649667,-8.464686,0.65
8503,1,012,012,012,1,1,-4.356108,2.130051,8.179619,1
8504,1,201,201,201,1,1,7.083221,-0.901895,-0.31541,1
8505,2,022-120,022,022-120,2,0.36,-4.020398,3.436559,2.917564,0.36
