parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
8784,2,01-10,01-10,2,80,0.824658,8.148098,01
8785,1,01,01,1,100,-1.98344,4.786107,01
8786,2,01-10,01-10,2,32,-0.217417,7.70514,01
8786,2,01-10,01-10,2,68,6.198256,2.073425,10
8787,2,01-10,01-10,2,73,1.153822,4.328606,01
8787,2,01-10,01-10,2,27,7.408121,-1.966438,10
8788,2,01-10,01-10,2,78,2.496677,5.555705,01
8788,2,01-10,01-10,2,22,5.195227,2.04625,10
8789,1,01,01,1,100,-1.38679,6.700925,01
8790,2,01-10,01-10,2,72,8.093806,2.193639,10
8790,2,01-10,01-10,2,28,1.669947,6.256948,01
8791,2,01-10,01-10,2,44,6.305474,2.158557,10
8791,2,01-10,01-10,2,56,-0.005831,8.612483,01
8792,2,01-10,01-10,2,80,0.719704,7.04625,01
8792,2,01-10,01-10,2,20,6.891597,2.827676,10
8793,1,11,11,1,100,5.550235,6.877735,11
8794,1,01,01-10,1,100,0.932516,6.389906,01
8795,1,01,01-10,1,100,1.631697,7.624297,01
8796,2,01-10,01-10,2,85,5.861946,2.543466,10
8796,2,01-10,01-10,2,15,3.381568,5.968619,01
8797,2,01-10,01-10,2,44,5.705608,0.385454,10
8797,2,01-10,01-10,2,56,0.390571,6.69573,01
8798,1,10,01-10,1,100,8.265166,-0.072504,10
8799,2,01-10,01-10,2,97,0.071585,5.245919,01
8799,2,01-10,01-10,2,3,6.381327,-0.201529,10
8800,2,01-10,01-10,2,95,1.208394,8.630292,01
8800,2,01-10,01-10,2,5,7.349537,2.127442,10
8801,2,01-10,01-10,2,78,7.475969,0.814622,10
8801,2,01-10,01-10,2,22,0.953217,7.141947,01
8802,2,01-10,01-10,2,64,0.833742,5.740863,01
8802,2,01-10,01-10,2,36,6.386195,1.499951,10
8803,1,10,10,1,100,5.673043,-0.516182,10
8804,1,01,01,1,100,1.483101,8.959607,01
8805,2,01-10,01-10,2,17,7.245377,0.476227,10
8805,2,01-10,01-10,2,83,1.386169,5.786716,01
8806,2,10-11,10,2,87,4.386403,3.090424,11
8806,2,10-11,10,2,13,6.298021,-0.168146,10
8807,2,01-10,01-10,2,91,6.242153,0.792378,10
8807,2,01-10,01-10,2,9,0.048149,4.857195,01
8808,1,10,01-10,1,100,7.132209,0.957539,10
8809,2,01-10,01-10,2,51,0.88906,7.452995,01
8809,2,01-10,01-10,2,49,6.49495,1.3506,10
8810,2,01-10,01-10,2,74,6.25921,1.978367,10
8810,2,01-10,01-10,2,26,0.671046,6.03944,01
8811,1,10,01-10,1,100,4.916514,-0.208419,10
8812,1,01,01-10,1,100,-0.917668,5.93688,01
8813,1,01,01-10,1,100,0.850585,7.883795,01
8814,1,01,01,1,100,-4.809951,8.923154,01
8815,2,10-11,10,2,94,7.040548,0.324943,10
8815,2,10-11,10,2,6,5.585126,5.332601,11
8816,2,01-10,01-10,2,89,6.572444,1.946406,10
8816,2,01-10,01-10,2,11,4.963001,6.028054,01
8817,2,01-10,01-10,2,75,6.586927,0.876038,10
8817,2,01-10,01-10,2,25,0.250828,6.278125,01
8818,2,01-10,01-10,2,79,3.16235,5.130904,01
8818,2,01-10,01-10,2,21,5.791037,0.856311,10
8819,2,01-10,01-10,2,61,0.398397,8.104471,01
8819,2,01-10,01-10,2,39,6.955277,2.952221,10
8820,1,01,01,1,100,0.206953,7.72667,01
8821,2,01-10,01-10,2,99,9.31331,-0.168154,10
8821,2,01-10,01-10,2,1,3.8509,6.189226,01
8822,1,10,10,1,100,5.989404,1.135784,10
8823,1,01,01,1,100,-3.496078,9.28271,01
8824,1,01,01,1,100,-1.211355,8.838805,01
8825,1,01,01-10,1,100,0.567151,6.889922,01
8826,2,01-10,01-10,2,29,6.336261,3.159847,10
8826,2,01-10,01-10,2,71,3.828336,7.215514,01
8827,2,01-10,01-10,2,82,-0.390357,6.751609,01
8827,2,01-10,01-10,2,18,6.229325,0.595416,10
8828,2,01-10,01-10,2,91,1.560304,6.679292,01
8828,2,01-10,01-10,2,9,4.492239,0.78216,10
8829,2,01-10,01-10,2,85,7.0022,0.802222,10
8829,2,01-10,01-10,2,15,1.459948,6.917097,01
8830,2,01-10,01-10,2,44,-1.87071,6.8316,01
8830,2,01-10,01-10,2,56,4.66373,3.420421,10
8831,2,01-10,01-10,2,86,7.83291,0.826006,10
8831,2,01-10,01-10,2,14,1.389359,6.515636,01
8832,2,01-10,01-10,2,63,8.154014,2.505608,10
8832,2,01-10,01-10,2,37,2.451432,7.637218,01
8833,1,01,01-10,1,100,1.475917,5.7837,01
8834,1,10,10,1,100,8.530739,-2.19097,10
8835,1,01,01-10,1,100,1.907487,6.383199,01
8836,2,01-11,01,2,74,1.247695,7.238111,01
8836,2,01-11,01,2,26,5.507369,1.794027,11
8837,2,01-10,01-10,2,43,1.208659,5.939742,01
8837,2,01-10,01-10,2,57,5.83887,0.284323,10
8838,2,01-10,01-10,2,37,8.016419,1.397893,10
8838,2,01-10,01-10,2,63,2.472937,7.463735,01
8839,2,01-10,01-10,2,85,1.138947,7.724899,01
8839,2,01-10,01-10,2,15,5.964617,4.761359,10
8840,1,10,10,1,100,7.93176,2.639826,10
8841,1,10,10,1,100,6.385755,0.107536,10
8842,1,01,01,1,100,-1.24429,6.241243,01
8843,2,01-10,01-10,2,21,5.769849,2.042949,10
8843,2,01-10,01-10,2,79,0.226112,7.437506,01
8844,2,01-10,01-10,2,70,2.537279,5.512641,01
8844,2,01-10,01-10,2,30,6.266608,2.462978,10
8845,1,10,01-10,1,100,4.871487,0.495538,10
8846,2,01-10,01-10,2,90,8.830808,0.050975,10
8846,2,01-10,01-10,2,10,3.007447,6.133136,01
8847,1,01,01,1,100,0.43711,8.84193,01
8848,1,01,01-10,1,100,3.020102,7.743603,01
8849,2,01-10,01-10,2,90,6.788609,3.433976,10
8849,2,01-10,01-10,2,10,2.517431,5.69341,01
8850,2,01-10,01-10,2,76,0.805892,7.225572,01
8850,2,01-10,01-10,2,24,5.818098,2.932708,10
8851,1,10,10,1,100,5.969996,2.411158,10
8852,2,01-10,01-10,2,93,7.944376,0.549601,10
8852,2,01-10,01-10,2,7,2.595483,6.55136,01
8853,2,01-10,01-10,2,28,6.486251,3.459244,10
8853,2,01-10,01-10,2,72,0.252623,6.937628,01
8854,1,01,01-10,1,100,-0.327878,7.984445,01
8855,1,01,01,1,100,-3.935177,6.453777,01
8856,1,00,00,1,100,3.772164,3.614043,00
8857,2,01-10,01-10,2,77,2.788967,6.422278,01
8857,2,01-10,01-10,2,23,7.228718,-0.007051,10
8858,2,01-10,01-10,2,77,7.964131,-0.130093,10
8858,2,01-10,01-10,2,23,4.176341,6.4284,01
8859,1,10,10,1,100,6.736386,-1.621592,10
8860,1,01,01,1,100,4.837908,9.114747,01
8861,2,01-10,01-10,2,85,0.151774,6.391448,01
8861,2,01-10,01-10,2,15,6.636618,0.533233,10
8862,1,10,10,1,100,6.665137,-0.548699,10
8863,1,10,10,1,100,6.834775,-1.243066,10
8864,1,10,01-10,1,100,6.663564,-0.6591,10
8865,1,01,01,1,100,0.492893,9.257164,01
8866,1,10,10,1,100,5.434144,-1.110054,10
8867,2,01-10,01-10,2,86,6.462594,1.414978,10
8867,2,01-10,01-10,2,14,3.929602,4.702121,01
8868,1,10,01-10,1,100,6.671584,-0.003046,10
8869,2,01-10,01-10,2,69,3.110828,7.316935,01
8869,2,01-10,01-10,2,31,7.563275,1.264595,10
8870,2,01-10,01-10,2,64,2.066897,5.752218,01
8870,2,01-10,01-10,2,36,6.569412,1.732844,10
8871,2,01-10,01-10,2,30,5.362711,0.523797,10
8871,2,01-10,01-10,2,70,-1.271108,6.457166,01
8872,2,01-10,01-10,2,62,6.243307,0.445326,10
8872,2,01-10,01-10,2,38,0.895621,6.885155,01
8873,2,01-10,01-10,2,84,7.016029,-0.436872,10
8873,2,01-10,01-10,2,16,2.082223,6.056158,01
8874,2,01-10,01-10,2,18,6.533765,1.695976,10
8874,2,01-10,01-10,2,82,1.502743,6.274251,01
8875,1,10,10,1,100,6.217624,-0.944283,10
8876,1,01,01-10,1,100,0.736481,7.971754,01
8877,1,10,10,1,100,7.502844,-2.077396,10
8878,2,01-10,01-10,2,64,2.726231,8.531824,01
8878,2,01-10,01-10,2,36,8.507516,3.153399,10
8879,1,10,10,1,100,5.234486,2.03331,10
8880,1,01,01,1,100,1.688306,7.801999,01
8881,1,10,10,1,100,7.151092,-2.015486,10
8882,2,01-10,01-10,2,69,6.472912,0.782198,10
8882,2,01-10,01-10,2,31,0.664418,6.508377,01
8883,2,01-10,01-10,2,74,7.079486,1.284468,10
8883,2,01-10,01-10,2,26,1.983078,7.243588,01
8884,1,10,10,1,100,7.688958,1.003024,10
8885,1,10,10,1,100,4.369819,0.784827,10
8886,2,01-10,01-10,2,81,0.602503,6.399156,01
8886,2,01-10,01-10,2,19,7.136968,1.744982,10
8887,1,10,01-10,1,100,7.05161,-1.374564,10
8888,1,01,01-10,1,100,0.700686,6.78833,01
8889,2,01-10,01-10,2,95,6.735098,-0.561798,10
8889,2,01-10,01-10,2,5,3.032164,4.29396,01
8890,1,00,01,1,100,2.846085,5.083581,00
8891,1,01,01,1,100,-1.800133,7.695609,01
8892,1,01,01,1,100,0.959401,8.153223,01
8893,1,01,01-10,1,100,0.486286,7.626641,01
8894,2,01-10,01-10,2,74,6.329077,-1.119092,10
8894,2,01-10,01-10,2,26,0.282473,5.153142,01
8895,1,10,10,1,100,7.242886,2.397867,10
8896,1,10,10,1,100,6.27192,-2.373615,10
8897,2,01-10,01-10,2,6,6.803232,2.460894,10
8897,2,01-10,01-10,2,94,1.677935,7.034717,01
8898,2,01-10,01-10,2,36,6.762104,2.367021,10
8898,2,01-10,01-10,2,64,2.970718,7.819389,01
8899,2,01-10,01-10,2,95,-1.121707,6.947995,01
8899,2,01-10,01-10,2,5,4.978664,1.618287,10
8900,2,01-10,01-10,2,23,5.804068,-1.238993,10
8900,2,01-10,01-10,2,77,-0.761788,4.123889,01
8901,1,01,01,1,100,3.217439,8.465143,01
8902,2,01-10,01-10,2,88,1.10732,7.427662,01
8902,2,01-10,01-10,2,12,6.784132,2.059496,10
8903,1,10,01-10,1,100,6.681531,-0.891918,10
8904,1,11,10,1,100,6.175022,5.874792,11
8905,1,10,10,1,100,6.176553,-5.036957,10
8906,2,01-10,01-10,2,88,1.697679,8.352978,01
8906,2,01-10,01-10,2,12,7.353788,3.160702,10
8907,1,01,01-10,1,100,1.239365,8.35908,01
8908,1,00,00,1,100,2.901565,3.871211,00
8909,1,01,01,1,100,0.842353,7.600574,01
8910,1,10,10,1,100,7.538043,-2.069415,10
8911,2,01-10,01-10,2,47,1.317528,5.331197,01
8911,2,01-10,01-10,2,53,6.659295,-1.066061,10
8912,1,01,01,1,100,-1.282216,6.309531,01
8913,1,10,10,1,100,6.392636,-1.235232,10
8914,2,01-10,01-10,2,35,2.993473,6.295918,01
8914,2,01-10,01-10,2,65,6.309997,0.024854,10
8915,2,01-10,01-10,2,75,1.13339,7.407452,01
8915,2,01-10,01-10,2,25,7.167104,1.204162,10
8916,1,00,00,1,100,2.86633,3.513694,00
8917,2,01-10,01-10,2,81,4.837683,1.750281,10
8917,2,01-10,01-10,2,19,1.109624,6.458238,01
8918,2,01-10,01-10,2,95,7.293678,1.507273,10
8918,2,01-10,01-10,2,5,3.715925,5.893474,01
8919,1,01,01,1,100,-1.957945,6.37991,01
8920,2,01-10,01-10,2,81,-0.149777,6.422643,01
8920,2,01-10,01-10,2,19,6.225889,0.374195,10
8921,1,01,01,1,100,-1.649495,7.8787,01
8922,1,01,01,1,100,0.152553,8.888628,01
8923,1,10,01-10,1,100,7.167388,-1.501667,10
8924,1,01,01,1,100,2.318588,5.403074,01
8925,1,10,01-10,1,100,7.642789,-1.025107,10
8926,1,10,01-10,1,100,6.824231,2.705306,10
8927,1,00,00,1,100,3.463718,1.18546,00
8928,2,01-10,01-10,2,69,3.537977,6.241958,01
8928,2,01-10,01-10,2,31,7.547041,1.802525,10
8929,2,01-10,01-10,2,45,1.617285,6.356447,01
8929,2,01-10,01-10,2,55,7.568136,1.451216,10
8930,1,10,10,1,100,6.183983,-1.269725,10
8931,1,01,01-10,1,100,3.411164,6.261408,01
8932,2,01-10,01-10,2,66,7.300845,1.46463,10
8932,2,01-10,01-10,2,34,2.00697,7.32971,01
8933,2,01-10,01-10,2,86,-2.791115,6.342466,01
8933,2,01-10,01-10,2,14,3.571945,3.465304,10
8934,2,01-10,01-10,2,51,1.7337,5.97322,01
8934,2,01-10,01-10,2,49,7.720503,1.066635,10
8935,1,10,01-10,1,100,7.959112,1.904687,10
8936,1,01,01,1,100,-1.051414,6.708058,01
8937,2,01-10,01-10,2,65,2.990176,6.700818,01
8937,2,01-10,01-10,2,35,8.310472,0.103152,10
8938,2,01-10,01-10,2,78,8.321987,-0.108426,10
8938,2,01-10,01-10,2,22,4.203972,6.150125,01
8939,1,01,01,1,100,-1.612976,7.278192,01
8940,2,01-10,01-10,2,74,2.608635,8.407813,01
8940,2,01-10,01-10,2,26,6.903585,1.998016,10
8941,1,10,10,1,100,5.544901,-0.10808,10
8942,1,10,10,1,100,7.815999,2.706771,10
8943,2,01-10,01-10,2,70,7.32178,2.394291,10
8943,2,01-10,01-10,2,30,3.396313,6.541713,01
8944,2,01-11,01,2,99,-0.355552,8.301953,01
8944,2,01-11,01,2,1,5.063166,2.668353,11
8945,2,01-10,01-10,2,60,6.419041,1.810148,10
8945,2,01-10,01-10,2,40,1.478542,6.46192,01
8946,2,01-10,01-10,2,83,3.192149,6.393343,01
8946,2,01-10,01-10,2,17,7.064484,0.10176,10
8947,1,01,01,1,100,1.024666,7.832682,01
8948,2,01-10,01-10,2,17,6.294412,0.058262,10
8948,2,01-10,01-10,2,83,-0.183501,6.2738,01
8949,2,01-10,01-10,2,63,1.195245,8.197595,01
8949,2,01-10,01-10,2,37,6.569959,3.083439,10
8950,2,01-10,01-10,2,42,3.074001,7.315691,01
8950,2,01-10,01-10,2,58,7.767431,1.667408,10
8951,1,10,10,1,100,7.537849,1.919553,10
8952,1,01,01,1,100,-1.875088,5.957054,01
8953,1,10,10,1,100,8.965983,0.600611,10
8954,1,01,01,1,100,-0.650273,8.465909,01
8955,1,10,01-10,1,100,6.50662,-0.469405,10
8956,1,01,01,1,100,-1.066501,9.039187,01
8957,1,01,01-10,1,100,0.426703,8.078473,01
8958,2,01-10,01-10,2,82,7.123845,2.387437,10
8958,2,01-10,01-10,2,18,1.061162,6.837503,01
8959,2,01-10,01-10,2,86,0.938873,7.490197,01
8959,2,01-10,01-10,2,14,6.402839,1.648365,10
8960,2,01-10,01-10,2,86,3.111656,6.42907,01
8960,2,01-10,01-10,2,14,6.215589,3.287848,10
8961,1,10,10,1,100,8.097681,1.694634,10
8962,1,10,10,1,100,7.818223,-0.844056,10
8963,2,01-10,01-10,2,74,5.531803,0.018529,10
8963,2,01-10,01-10,2,26,-0.676362,6.29759,01
8964,1,01,01,1,100,-0.43192,7.127842,01
8965,1,01,01-10,1,100,0.386221,5.965652,01
8966,1,01,01-10,1,100,-0.83657,9.505817,01
8967,2,01-10,01-10,2,88,7.721603,0.823434,10
8967,2,01-10,01-10,2,12,1.72037,6.210567,01
8968,1,10,01-10,1,100,6.554341,-1.415491,10
8969,2,01-10,01-10,2,85,9.214435,2.175892,10
8969,2,01-10,01-10,2,15,3.09998,8.5967,01
8970,2,01-10,01-10,2,42,6.908904,0.673235,10
8970,2,01-10,01-10,2,58,0.384966,5.195491,01
8971,1,10,10,1,100,7.202676,-1.693321,10
8972,1,10,10,1,100,6.353996,-2.243244,10
8973,2,01-10,01-10,2,75,7.57657,0.91075,10
8973,2,01-10,01-10,2,25,4.289907,5.975564,01
8974,2,01-10,01-10,2,91,0.585971,7.385963,01
8974,2,01-10,01-10,2,9,7.11269,1.358011,10
8975,1,10,10,1,100,8.869607,2.162319,10
8976,2,01-10,01-10,2,48,0.262522,6.910024,01
8976,2,01-10,01-10,2,52,6.723453,1.775286,10
8977,1,10,01-10,1,100,7.023598,0.551904,10
8978,1,01,01-10,1,100,0.340882,8.642523,01
8979,1,01,01,1,100,2.939786,6.65249,01
8980,1,10,10,1,100,8.523768,-0.897046,10
8981,1,01,01-10,1,100,0.3379,7.013261,01
8982,2,01-10,01-10,2,74,5.301043,1.320276,10
8982,2,01-10,01-10,2,26,2.732618,5.568983,01
8983,1,10,01-10,1,100,6.775687,-0.462165,10
8984,2,01-10,01-10,2,48,6.995269,1.879039,10
8984,2,01-10,01-10,2,52,0.550412,7.473374,01
8985,1,01,01-10,1,100,-0.562574,7.433476,01
8986,2,01-10,01-10,2,29,7.142418,2.387735,10
8986,2,01-10,01-10,2,71,2.959275,7.238524,01
8987,2,01-11,01,2,72,5.846066,4.858521,11
8987,2,01-11,01,2,28,2.774611,6.77254,01
8988,2,01-10,01-10,2,60,7.484309,1.862786,10
8988,2,01-10,01-10,2,40,1.173129,5.413511,01
8989,1,10,10,1,100,6.31136,4.556225,10
8990,2,01-10,01-10,2,92,7.131996,2.544575,10
8990,2,01-10,01-10,2,8,1.346599,6.789934,01
8991,2,01-10,01-10,2,82,1.050287,5.907074,01
8991,2,01-10,01-10,2,18,4.743301,-0.649511,10
8992,2,01-10,01-10,2,35,1.698827,6.666228,01
8992,2,01-10,01-10,2,65,7.820513,3.847878,10
8993,2,01-10,01-10,2,99,0.361639,7.4827,01
8993,2,01-10,01-10,2,1,6.533562,1.879665,10
8994,1,01,01,1,100,1.548388,9.503277,01
8995,2,01-10,01-10,2,80,7.389417,1.91049,10
8995,2,01-10,01-10,2,20,3.274245,7.965395,01
8996,2,01-10,01-10,2,94,-0.758305,6.621781,01
8996,2,01-10,01-10,2,6,5.594322,2.737388,10
8997,1,01,01-10,1,100,1.65485,7.713671,01
8998,2,01-10,01-10,2,66,3.972682,4.886032,01
8998,2,01-10,01-10,2,34,5.511309,1.144681,10
8999,2,01-10,01-10,2,85,5.498568,1.558459,10
8999,2,01-10,01-10,2,15,0.670856,6.82574,01
9000,1,10,10,1,100,8.91638,3.479489,10
9001,1,10,10,1,100,5.051265,-1.121952,10
9002,2,01-10,01-10,2,96,0.136114,7.051859,01
9002,2,01-10,01-10,2,4,6.23131,3.800697,10
9003,2,01-10,01-10,2,60,6.664018,1.868344,10
9003,2,01-10,01-10,2,40,1.718103,6.175159,01
9004,1,01,01-10,1,100,1.283062,7.974333,01
9005,1,10,01-10,1,100,5.913275,-1.01503,10
9006,1,01,01,1,100,2.611725,7.293876,01
9007,1,10,01-10,1,100,6.418553,1.683628,10
9008,1,01,01,1,100,3.527527,8.445835,01
9009,1,10,10,1,100,6.630974,0.145627,10
9010,2,01-10,01-10,2,74,4.690488,0.980775,10
9010,2,01-10,01-10,2,26,-1.199536,6.319068,01
9011,2,01-10,01-10,2,57,6.560552,2.241796,10
9011,2,01-10,01-10,2,43,1.652409,6.370574,01
9012,1,01,01,1,100,-2.852976,8.788665,01
9013,1,01,01,1,100,0.574762,5.823361,01
9014,1,10,01-10,1,100,7.699128,2.523552,10
9015,1,10,10,1,100,4.843584,3.076561,10
9016,2,01-10,01-10,2,26,3.469436,6.541828,01
9016,2,01-10,01-10,2,74,6.710593,1.528664,10
9017,2,01-10,01-10,2,88,9.168437,0.501959,10
9017,2,01-10,01-10,2,12,2.641525,6.353297,01
9018,2,01-10,01-10,2,36,3.094463,5.460584,01
9018,2,01-10,01-10,2,64,6.85334,-0.559343,10
9019,2,01-10,01-10,2,90,-0.808624,6.926237,01
9019,2,01-10,01-10,2,10,5.177947,1.117413,10
9020,1,10,10,1,100,5.869404,-0.426708,10
9021,2,01-10,01-10,2,80,8.154232,0.601369,10
9021,2,01-10,01-10,2,20,2.825738,6.297717,01
9022,1,10,10,1,100,6.921817,0.698689,10
9023,2,01-10,01-10,2,95,6.719794,1.991554,10
9023,2,01-10,01-10,2,5,3.301436,5.52909,01
9024,2,01-10,01-10,2,46,6.079515,2.808888,10
9024,2,01-10,01-10,2,54,0.359813,5.861271,01
9025,1,10,10,1,100,9.727479,0.124007,10
9026,1,11,11,1,100,0.10767,6.266886,11
9027,1,00,00,1,100,3.902998,3.147465,00
9028,2,01-10,01-10,2,91,-1.325914,8.106475,01
9028,2,01-10,01-10,2,9,5.285763,2.899888,10
9029,1,01,01,1,100,-3.116708,7.027645,01
9030,2,10-11,10,2,98,8.733087,1.513299,10
9030,2,10-11,10,2,2,4.059832,6.225019,11
9031,1,10,10,1,100,7.676113,2.716199,10
9032,2,01-10,01-10,2,94,2.659984,6.511283,01
9032,2,01-10,01-10,2,6,6.892578,0.495039,10
9033,2,01-10,01-10,2,81,0.676217,6.432465,01
9033,2,01-10,01-10,2,19,6.608205,0.902705,10
9034,1,10,10,1,100,8.256527,4.145572,10
9035,1,10,10,1,100,7.079509,-1.473725,10
9036,2,01-10,01-10,2,79,2.86007,8.58614,01
9036,2,01-10,01-10,2,21,6.472669,2.093375,10
9037,2,01-10,01-10,2,49,2.476088,7.714071,01
9037,2,01-10,01-10,2,51,7.974097,3.167065,10
9038,1,10,10,1,100,5.744923,2.274919,10
9039,1,01,01,1,100,-3.186422,7.851999,01
9040,1,01,01,1,100,1.918902,6.886031,01
9041,1,01,01-10,1,100,0.431963,7.459596,01
9042,2,01-10,01-10,2,7,4.473199,3.782792,10
9042,2,01-10,01-10,2,93,0.647001,6.936109,01
9043,1,10,10,1,100,8.941205,3.039131,10
9044,2,01-10,01-10,2,69,7.283312,1.02695,10
9044,2,01-10,01-10,2,31,1.21104,7.132956,01
9045,2,01-10,01-10,2,67,2.498573,6.984132,01
9045,2,01-10,01-10,2,33,6.169638,2.002313,10
9046,1,10,01-10,1,100,8.068066,0.699352,10
9047,2,01-10,01-10,2,71,6.228257,-0.372296,10
9047,2,01-10,01-10,2,29,1.096164,5.884562,01
9048,1,01,01,1,100,-0.709489,8.308702,01
9049,1,10,01-10,1,100,6.110574,0.749188,10
9050,1,01,01,1,100,-0.698848,5.075206,01
9051,1,00,00,1,100,2.331798,4.241619,00
9052,2,01-10,01-10,2,23,1.625296,6.400657,01
9052,2,01-10,01-10,2,77,8.086958,1.227411,10
9053,2,01-10,01-10,2,15,-1.042738,6.726122,01
9053,2,01-10,01-10,2,85,5.596677,1.305251,10
9054,1,01,01-10,1,100,-1.099064,7.412045,01
9055,1,10,10,1,100,5.071199,1.300377,10
9056,1,10,10,1,100,7.853981,-2.497351,10
9057,2,01-10,01-10,2,21,0.537823,6.467226,01
9057,2,01-10,01-10,2,79,6.096922,0.468429,10
9058,1,01,01-10,1,100,-0.953957,7.612713,01
9059,2,01-10,01-10,2,61,6.973954,3.235558,10
9059,2,01-10,01-10,2,39,4.562027,6.274789,01
9060,2,01-10,01-10,2,47,3.302194,5.832327,01
9060,2,01-10,01-10,2,53,5.743035,0.078973,10
9061,2,01-10,01-10,2,71,2.862297,6.845191,01
9061,2,01-10,01-10,2,29,4.722921,2.020818,10
9062,2,01-11,01,2,13,6.138262,2.568953,11
9062,2,01-11,01,2,87,2.958848,8.24764,01
9063,1,01,01,1,100,0.282527,9.072233,01
9064,2,01-10,01-10,2,93,-1.782259,5.857293,01
9064,2,01-10,01-10,2,7,2.782242,1.29915,10
9065,2,01-10,01-10,2,73,7.305048,2.044969,10
9065,2,01-10,01-10,2,27,1.005175,6.817737,01
9066,2,01-10,01-10,2,57,2.148951,7.416278,01
9066,2,01-10,01-10,2,43,6.336377,2.057626,10
9067,1,01,01-10,1,100,1.876985,6.761775,01
9068,1,01,01,1,100,-2.74201,6.227931,01
9069,1,01,01-10,1,100,-2.047504,7.935538,01
9070,2,01-10,01-10,2,50,2.67738,8.265505,01
9070,2,01-10,01-10,2,50,9.198048,1.846901,10
9071,1,01,01,1,100,-2.17498,6.613279,01
9072,2,01-10,01-10,2,13,1.009202,5.405219,01
9072,2,01-10,01-10,2,87,6.999512,-0.901343,10
9073,1,10,10,1,100,8.310799,-4.367636,10
9074,2,01-10,01-10,2,93,8.443252,0.867561,10
9074,2,01-10,01-10,2,7,2.165658,7.386745,01
9075,2,01-10,01-10,2,96,7.20893,3.263069,10
9075,2,01-10,01-10,2,4,3.726838,6.716352,01
9076,2,01-10,01-10,2,42,1.237035,7.006831,01
9076,2,01-10,01-10,2,58,7.733194,2.208897,10
9077,1,01,01,1,100,-2.132177,6.177392,01
9078,1,01,01,1,100,3.810027,5.391626,01
9079,2,01-10,01-10,2,77,0.546686,6.271368,01
9079,2,01-10,01-10,2,23,3.714805,2.04239,10
9080,1,10,10,1,100,8.364225,-2.510576,10
9081,2,01-10,01-10,2,98,5.58288,1.104706,10
9081,2,01-10,01-10,2,2,-0.752836,6.276787,01
9082,2,01-10,01-10,2,96,0.39305,7.690697,01
9082,2,01-10,01-10,2,4,6.590996,2.332581,10
9083,1,01,01,1,100,-3.1436,6.928381,01
9084,1,01,01-10,1,100,-1.090846,7.348546,01
9085,1,10,10,1,100,6.306722,2.566845,10
9086,1,11,11,1,100,5.982373,1.028624,11
9087,2,01-10,01-10,2,19,6.521866,2.031354,10
9087,2,01-10,01-10,2,81,1.263597,6.946286,01
9088,2,01-11,01,2,83,2.503967,6.84978,01
9088,2,01-11,01,2,17,6.010711,2.78001,11
9089,1,01,01-10,1,100,-0.223976,7.858503,01
9090,2,01-10,01-10,2,76,7.957967,0.395424,10
9090,2,01-10,01-10,2,24,3.890791,6.653383,01
9091,2,01-10,01-10,2,80,-0.862616,7.029237,01
9091,2,01-10,01-10,2,20,3.730848,0.723069,10
9092,1,10,01-10,1,100,6.292629,-1.855606,10
9093,1,10,01-10,1,100,7.472162,0.575927,10
9094,1,10,01-10,1,100,6.244972,0.574194,10
9095,2,01-10,01-10,2,46,7.473427,0.932776,10
9095,2,01-10,01-10,2,54,3.0007,5.616648,01
9096,1,01,01-10,1,100,-0.147393,6.749115,01
9097,1,10,01-10,1,100,6.563551,1.096432,10
9098,2,01-10,01-10,2,8,2.396272,5.634669,01
9098,2,01-10,01-10,2,92,6.117039,-0.196051,10
9099,1,01,01,1,100,-2.273678,6.625475,01
9100,1,10,10,1,100,7.759592,2.172987,10
9101,1,01,01-10,1,100,-0.544305,6.256255,01
9102,2,01-10,01-10,2,61,2.078557,7.239157,01
9102,2,01-10,01-10,2,39,8.068195,3.409975,10
9103,1,10,01-10,1,100,7.809109,1.117159,10
9104,1,01,01,1,100,-4.939829,8.381363,01
9105,1,01,01-10,1,100,1.598217,6.813,01
9106,2,01-10,01-10,2,62,0.795344,7.197665,01
9106,2,01-10,01-10,2,38,7.062073,1.186638,10
9107,2,01-11,01,2,90,4.929252,6.658048,01
9107,2,01-11,01,2,10,6.292385,1.46157,11
9108,1,10,01-10,1,100,7.653257,-0.088272,10
9109,1,01,01,1,100,-2.052502,6.512293,01
9110,2,01-10,01-10,2,84,3.105703,5.261678,01
9110,2,01-10,01-10,2,16,7.913012,0.986289,10
9111,1,10,10,1,100,8.313209,1.086043,10
9112,2,01-11,01,2,17,6.771735,-0.027686,11
9112,2,01-11,01,2,83,3.728778,5.113915,01
9113,1,10,01-10,1,100,6.757468,0.367208,10
9114,1,01,01,1,100,2.557397,6.559262,01
9115,1,10,10,1,100,6.279011,1.06439,10
9116,1,01,01,1,100,0.399297,6.874441,01
9117,1,10,10,1,100,9.12584,3.383681,10
9118,2,01-10,01-10,2,70,5.137652,0.20785,10
9118,2,01-10,01-10,2,30,1.719019,3.190636,01
9119,1,01,01,1,100,1.600155,5.80149,01
9120,1,01,01,1,100,-0.714195,8.006529,01
9121,2,01-11,01,2,85,4.888906,8.669056,01
9121,2,01-11,01,2,15,6.08301,4.927075,11
9122,2,01-10,01-10,2,71,3.231686,6.409181,01
9122,2,01-10,01-10,2,29,6.725732,1.790655,10
