parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
6892,1,202,202,202-220,1,1,7.773939,-4.175797,1.882811,1
6893,1,120,120,120,1,1,0.642422,7.504942,-8.294486,1
6894,2,021-210,210,021-210,2,0.51,7.981494,0.42974,-0.125379,0.51
6894,2,021-210,021,021-210,2,0.49,-0.671888,5.512481,1.994173,0.49
6895,1,202,202,202,2,0.52,2.444783,-4.896341,4.854716,1
6895,1,202,202,202,2,0.48,3.776191,-8.31223,2.634493,1
6896,1,022,022,022,1,1,-4.341984,1.049026,3.840878,1
6897,1,120,120,120-202,1,1,1.37561,7.324203,-2.927871,1
6898,2,202-210,210,202-210,2,0.43,5.905066,0.709049,-1.876176,0.43
6898,2,202-210,202,202-210,2,0.57,4.833329,-3.293967,3.165981,0.57
6899,1,102,102,102,1,1,1.936903,-3.414031,6.521597,1
6900,3,002-020-200,200,002-020-200,3,0.64,6.544449,-0.169076,-0.140279,0.64
6900,3,002-020-200,020,002-020-200,3,0.1,1.150392,4.644118,-0.152648,0.1
6900,3,002-020-200,002,002-020-200,3,0.26,-0.039135,-0.196055,6.26933,0.26
6901,2,002-020,002,002-020-200,2,0.91,-3.587796,-2.521089,5.560565,0.91
6901,2,002-020,020,002-020-200,2,0.09,-4.427534,3.695424,0.804775,0.09
6902,3,022-102-201,201,022-102,3,0.29,5.536622,-0.002265,1.787001,0.29
6902,3,022-102-201,102,022-102,3,0.55,0.696728,-1.416707,7.108617,0.55
6902,3,022-102-201,022,022-102,3,0.16,-2.46259,4.478848,3.513352,0.16
6903,2,021-102,102,021-102,2,0.77,1.192742,-0.617148,5.865786,0.77
6903,2,021-102,021,021-102,2,0.23,-5.231119,4.422618,0.598715,0.23
6904,2,002-200,002,002-200,2,0.59,0.06101,-4.897932,4.703102,0.59
6904,2,002-200,200,002-200,2,0.41,6.057374,-5.090209,-0.970836,0.41
6905,5,021-201-210-211-220,211,201,10,0.02,2.866034,-0.111221,-1.095722,0.07
6905,5,021-201-210-211-220,021,201,10,0.06,0.712603,1.330437,-1.025587,0.12
6905,5,021-201-210-211-220,021,201,10,0.06,0.891433,0.576276,-0.541254,0.12
6905,5,021-201-210-211-220,201,201,10,0.31,5.03805,-4.803336,0.124412,0.31
6905,5,021-201-210-211-220,211,201,10,0.03,3.855154,-0.577244,-1.706538,0.07
6905,5,021-201-210-211-220,210,201,10,0.1,4.526092,-0.167731,-2.746557,0.1
6905,5,021-201-210-211-220,220,201,10,0.06,4.412212,0.509593,-3.209997,0.17
6905,5,021-201-210-211-220,211,201,10,0.02,3.988841,-0.663854,-1.837165,0.07
6905,5,021-201-210-211-220,220,201,10,0.07,1.739094,1.635232,-4.894704,0.17
6905,5,021-201-210-211-220,220,201,10,0.04,3.973712,0.965451,-3.716629,0.17
6906,1,020,020,020,1,1,-1.628614,7.2977,0.446719,1
6907,1,022,022,022,1,1,-4.266988,6.841973,2.35266,1
6908,3,022-202-220,220,022-202-220,3,0.23,5.306157,0.855212,1.008768,0.23
6908,3,022-202-220,202,022-202-220,3,0.47,3.182143,-2.603195,3.144484,0.47
6908,3,022-202-220,022,022-202-220,3,0.3,-1.19719,1.320013,6.234324,0.3
6909,2,002-021,021,002-021,2,0.11,-6.287407,5.443821,1.221833,0.11
6909,2,002-021,002,002-021,2,0.89,-0.479189,1.353239,7.244499,0.89
6910,1,002,002,002,1,1,-2.873378,-0.653351,7.673061,1
6911,1,012,012,012-102,1,1,-6.005941,1.725176,6.786598,1
6912,3,012-102-200,012,012-102-200,3,0.43,-4.375907,0.797884,6.544168,0.43
6912,3,012-102-200,102,012-102-200,3,0.38,0.696035,-4.505337,6.545833,0.38
6912,3,012-102-200,200,012-102-200,3,0.19,6.529082,-0.282816,-0.046959,0.19
6913,2,020-200,020,020-200,2,0.16,1.089195,5.476228,-0.456878,0.16
6913,2,020-200,200,020-200,2,0.84,6.287729,0.250085,0.666608,0.84
6914,2,002-201,002,002-201,2,0.63,-2.72375,-0.643963,6.438421,0.63
6914,2,002-201,201,002-201,2,0.37,3.865055,-5.597335,0.590143,0.37
6915,2,102-201,201,102-201,2,0.43,5.818679,-2.760271,1.319033,0.43
6915,2,102-201,102,102-201,2,0.57,0.940447,-2.632888,7.362842,0.57
6916,3,002-021-201,021,002-200,3,0.3,0.168637,3.793261,0.75929,0.3
6916,3,002-021-201,201,002-200,3,0.06,3.671132,-1.473325,0.865212,0.06
6916,3,002-021-201,002,002-200,3,0.64,-1.597679,0.690261,6.519029,0.64
6917,1,202,202,202,1,1,2.730956,-4.731735,5.451513,1
6918,1,022,022,022-202-220,1,1,-2.049938,2.943911,6.505622,1
6919,3,012-120-202,202,012-120,3,0.02,4.489136,-5.021743,2.455282,0.02
6919,3,012-120-202,012,012-120,3,0.63,-5.135179,0.507316,8.861498,0.63
6919,3,012-120-202,120,012-120,3,0.35,-0.237498,6.816859,-3.281428,0.35
6920,2,021-202,202,021,6,0.01,3.750496,-1.327921,2.567916,0.06
6920,2,021-202,021,021,6,0.94,-0.422333,2.84138,1.713564,0.94
6920,2,021-202,202,021,6,0.01,1.992274,-0.139096,2.846536,0.06
6920,2,021-202,202,021,6,0.01,3.461985,-1.509346,2.626983,0.06
6920,2,021-202,202,021,6,0.02,3.887695,-1.241093,2.536687,0.06
6920,2,021-202,202,021,6,0.01,4.361215,-0.920692,2.400956,0.06
6921,2,012-201,201,012-201,2,0.16,6.451407,-4.192078,1.735557,0.16
6921,2,012-201,012,012-201,2,0.84,-2.729686,0.35365,8.158989,0.84
6922,2,021-200,021,021-200,2,0.1,-0.659129,6.275811,0.961856,0.1
6922,2,021-200,200,021-200,2,0.9,7.685535,1.017488,-0.283177,0.9
6923,2,002-200,200,002-200,2,0.35,5.778336,-1.74698,0.288542,0.35
6923,2,002-200,002,002-200,2,0.65,1.31887,-4.262857,6.460875,0.65
6924,2,201-220,201,022-201,2,0.16,6.102972,-2.524689,1.882189,0.16
6924,2,201-220,220,022-201,2,0.84,4.906099,2.680063,-2.962915,0.84
6925,1,102,102,102,1,1,1.022149,-6.054228,5.579679,1
6926,3,102-120-200,102,120-200,3,0.18,1.465479,-1.89459,3.759635,0.18
6926,3,102-120-200,120,120-200,3,0.12,1.899243,4.163986,-3.512799,0.12
6926,3,102-120-200,200,120-200,3,0.7,7.697383,-1.751307,0.091304,0.7
6927,2,120-200,120,120-200,2,0.52,0.85723,7.668621,-1.64367,0.52
6927,2,120-200,200,120-200,2,0.48,6.025788,1.531827,0.335771,0.48
6928,2,021-202,202,021-202,2,0.97,3.124907,-6.15104,2.861231,0.97
6928,2,021-202,021,021-202,2,0.03,-0.658813,5.423646,-0.010148,0.03
6929,2,020-022,020,020,2,0.39,1.120068,5.793527,0.871643,0.39
6929,2,020-022,022,020,2,0.61,-5.231847,2.75289,3.888574,0.61
6930,2,012-220,220,012-210,2,0.81,0.863031,5.321996,-4.603933,0.81
6930,2,012-220,012,012-210,2,0.19,-2.698458,2.154101,6.008308,0.19
6931,2,020-220,020,020,2,0.82,0.026004,8.084952,0.225954,0.82
6931,2,020-220,220,020,2,0.18,4.39636,1.925189,-4.45996,0.18
6932,1,022,022,022,1,1,-4.893446,5.894399,3.216979,1
6933,5,022-121-122-212-221,022,022,10,0.38,-0.142387,2.39142,3.737819,1.24
6933,5,022-121-122-212-221,121,022,10,0.02,2.105403,2.972366,1.936111,0.02
6933,5,022-121-122-212-221,122,022,10,0.02,1.523839,2.992514,2.960545,0.08
6933,5,022-121-122-212-221,022,022,10,0.51,-0.262162,2.073404,3.810057,1.24
6933,5,022-121-122-212-221,022,022,10,0.21,0.931124,1.82839,3.823422,1.24
6933,5,022-121-122-212-221,122,022,10,0.06,1.540385,1.636544,3.814002,0.08
6933,5,022-121-122-212-221,212,022,10,0.02,3.194067,0.837236,2.72638,0.02
6933,5,022-121-122-212-221,022,022,10,0.09,0.449771,2.610663,3.612197,1.24
6933,5,022-121-122-212-221,022,022,10,0.05,0.801574,2.732246,3.488428,1.24
6933,5,022-121-122-212-221,221,022,10,0.02,3.476959,1.550593,1.642575,0.02
6934,2,022-102,102,102,2,0.88,2.255228,-2.808559,5.736367,0.88
6934,2,022-102,022,102,2,0.12,-2.263724,0.735369,4.920658,0.12
6935,1,102,102,102-120,1,1,1.558985,0.663888,4.987431,1
6936,2,200-202,200,200,2,0.52,6.351564,-3.326904,0.110979,0.52
6936,2,200-202,202,200,2,0.48,1.262784,-6.567529,3.897714,0.48
6937,3,012-020-202,012,012-020-202,3,0.14,-0.717595,0.784402,7.587653,0.14
6937,3,012-020-202,202,012-020-202,3,0.45,4.216673,-3.410309,3.48042,0.45
6937,3,012-020-202,020,012-020-202,3,0.41,2.238114,6.885318,1.135291,0.41
6938,1,201,201,012-111-120-201,1,1,8.232687,-5.511152,-0.747464,1
6939,2,002-022,002,002-120,2,0.98,0.682546,-1.570876,8.148936,0.98
6939,2,002-022,022,002-120,2,0.02,0.826011,2.857866,1.732051,0.02
6940,2,002-210,002,002-210,2,0.7,-0.010939,-0.677565,6.099504,0.7
6940,2,002-210,210,002-210,2,0.3,6.420148,-0.159435,-1.437895,0.3
6941,1,021,021,021-102,1,1,-3.674457,4.301048,1.476557,1
6942,5,002-020-021-120-200,021,002-200,9,0.03,-0.768595,3.250991,0.980554,0.03
6942,5,002-020-021-120-200,120,002-200,9,0.04,-0.309381,3.7733120000000002,0.191611,0.1
6942,5,002-020-021-120-200,020,002-200,9,0.01,-0.915492,3.665955,0.71618,0.08
6942,5,002-020-021-120-200,002,002-200,9,0.77,-0.683824,-1.622227,6.460752,0.77
6942,5,002-020-021-120-200,120,002-200,9,0.04,-0.17023,3.375251,0.214081,0.1
6942,5,002-020-021-120-200,200,002-200,9,0.06,5.816869,0.49455,-0.041789,0.06
6942,5,002-020-021-120-200,020,002-200,9,0.03,-0.551268,3.888546,0.374847,0.08
6942,5,002-020-021-120-200,020,002-200,9,0.04,-0.936654,3.506415,0.849237,0.08
6942,5,002-020-021-120-200,120,002-200,9,0.02,-0.325915,3.06254,0.778361,0.1
6943,1,200,200,200,1,1,8.114373,-1.1725,-0.636887,1
6944,5,020-102-112-201-202,202,020-210,10,0.01,3.824989,0.570955,2.045929,0.11
6944,5,020-102-112-201-202,102,020-210,10,0.12,2.559512,0.30859,2.911348,0.12
6944,5,020-102-112-201-202,202,020-210,10,0.02,4.036848,0.076527,2.30272,0.11
6944,5,020-102-112-201-202,202,020-210,10,0.02,3.502473,-1.601635,2.776022,0.11
6944,5,020-102-112-201-202,201,020-210,10,0.01,3.503001,0.842759,1.956831,0.02
6944,5,020-102-112-201-202,020,020-210,10,0.73,0.368893,6.736898,-1.448711,0.73
6944,5,020-102-112-201-202,112,020-210,10,0.02,2.394895,1.070353,2.652458,0.02
6944,5,020-102-112-201-202,201,020-210,10,0.01,3.341609,0.948194,1.953359,0.02
6944,5,020-102-112-201-202,202,020-210,10,0.04,3.041466,-1.866519,2.873259,0.11
6944,5,020-102-112-201-202,202,020-210,10,0.02,3.206449,-2.001769,2.846794,0.11
6945,3,012-102-201,102,012-102-201,3,0.05,1.544352,-4.221429,4.298521,0.05
6945,3,012-102-201,012,012-102-201,3,0.62,-4.145403,0.796047,4.317266,0.62
6945,3,012-102-201,201,012-102-201,3,0.33,6.516133,-4.477989,-1.706062,0.33
6946,1,002,002,002,1,1,-1.905044,-0.898465,5.849935,1
6947,2,022-220,022,022,2,0.09,0.37745,5.315778,1.546191,0.09
6947,2,022-220,220,022,2,0.91,3.321742,3.60334,-4.602874,0.91
6948,2,021-210,021,021-201-210,2,0.22,-2.302364,2.925228,0.371144,0.22
6948,2,021-210,210,021-201-210,2,0.78,2.627263,1.474028,-4.342803,0.78
6949,2,002-201,002,002-201,2,0.6,0.410752,-0.233265,6.946845,0.6
6949,2,002-201,201,002-201,2,0.4,4.206116,-5.158356,0.986579,0.4
6950,2,022-202,022,022-120-202,2,0.87,-3.362204,6.020784,3.358218,0.87
6950,2,022-202,202,022-120-202,2,0.13,3.152007,-0.074579,3.761988,0.13
6951,1,021,021,021,1,1,-4.216771,8.605708,1.104289,1
6952,2,012-020,020,012-020,2,0.83,-0.839645,6.89609,0.247446,0.83
6952,2,012-020,012,012-020,2,0.17,-4.91923,2.0999660000000002,5.86761,0.17
6953,1,200,200,200,1,1,6.677904,-2.51388,1.514452,1
6954,2,102-200,102,102-200,2,0.63,0.526056,-8.331233,4.110037,0.63
6954,2,102-200,200,102-200,2,0.37,4.036321,-2.417744,-1.013718,0.37
6955,1,022,022,021,1,1,-5.922515,0.62187,5.87186,1
6956,1,102,102,102,1,1,0.56321,-4.132057,7.104763,1
6957,1,220,220,120,1,1,4.389561,1.248502,-5.867939,1
6958,1,120,120,120,1,1,2.162417,6.736789,-0.577357,1
6959,4,022-102-201-210,022,022-102-201-210,4,0.43,-5.732067,4.497364,3.392053,0.43
6959,4,022-102-201-210,210,022-102-201-210,4,0.32,6.767764,1.309603,-2.99761,0.32
6959,4,022-102-201-210,102,022-102-201-210,4,0.12,0.663171,-0.339035,7.495478,0.12
6959,4,022-102-201-210,201,022-102-201-210,4,0.13,6.11675,-1.199169,2.009975,0.13
6960,3,022-120-202,202,022-120-202,3,0.17,2.997299,-2.930584,2.172623,0.17
6960,3,022-120-202,120,022-120-202,3,0.25,1.350037,8.112549,-3.877943,0.25
6960,3,022-120-202,022,022-120-202,3,0.58,-2.494905,1.976716,2.178468,0.58
6961,2,002-120,120,002-021-120,2,0.46,2.218715,7.041985,-1.804203,0.46
6961,2,002-120,002,002-021-120,2,0.54,0.847348,1.225557,6.95043,0.54
6962,1,002,002,002,1,1,-0.600084,-0.01402,7.638257,1
6963,1,012,012,012,1,1,0.116131,2.075129,5.906862,1
6964,1,220,220,201-220,1,1,3.386448,4.093492,-7.615538,1
6965,2,002-200,002,002-200,2,0.65,1.078656,-3.440628,5.781882,0.65
6965,2,002-200,200,002-200,2,0.35,7.198358,-3.565031,-0.11352,0.35
6966,3,002-020-200,020,002-020-200,3,0.17,-0.575279,5.539707,0.218464,0.17
6966,3,002-020-200,200,002-020-200,3,0.13,5.856927,-0.072992,0.400938,0.13
6966,3,002-020-200,002,002-020-200,3,0.7,0.336434,-0.935742,6.246786,0.7
6967,2,202-220,202,220,2,0.35,2.577331,-3.995338,4.433154,0.35
6967,2,202-220,220,220,2,0.65,3.547705,1.711722,-3.064467,0.65
6968,2,021-202,021,021-202,2,0.42,1.190648,7.687807,-0.046856,0.42
6968,2,021-202,202,021-202,2,0.58,7.504087,-3.025091,1.614664,0.58
6969,3,002-020-200,200,002-020-200,3,0.36,6.398242,-0.111858,0.463726,0.36
6969,3,002-020-200,020,002-020-200,3,0.43,0.209502,5.700406,-0.546178,0.43
6969,3,002-020-200,002,002-020-200,3,0.21,0.496973,0.847236,5.225123,0.21
6970,2,201-202,202,201,2,0.42,3.263821,-5.001479,4.1371,0.42
6970,2,201-202,201,201,2,0.58,7.240061,-5.253925,0.960881,0.58
6971,2,200-220,220,200,2,0.19,1.865819,4.500494,-5.675362,0.19
6971,2,200-220,200,200,2,0.81,8.356581,0.660097,0.260276,0.81
6972,1,020,020,020,1,1,-2.099218,9.491953,0.991793,1
6973,1,002,002,002,1,1,0.718288,1.92723,6.885176,1
6974,1,120,120,120,1,1,1.324768,8.116034,-2.127262,1
6975,1,022,022,022,1,1,-5.997745,1.803146,4.249796,1
6976,1,002,002,002,1,1,0.439339,-0.052839,8.674344,1
6977,1,021,021,021,1,1,-7.510004,7.613534,1.056737,1
6978,2,021-120,021,021-120,2,0.56,-6.201401,8.80756,0.406742,0.56
6978,2,021-120,120,021-120,2,0.44,0.25596,8.808404,-5.401067,0.44
6979,2,020-210,210,020-210,2,0.2,5.261326,2.180412,-6.526297,0.2
6979,2,020-210,020,020-210,2,0.8,0.650463,6.939719,-2.32542,0.8
6980,1,020,020,020,1,1,1.072592,7.267587,-2.024678,1
6981,3,022-120-202,202,022-120,3,0.01,3.148445,-3.452626,2.714503,0.01
6981,3,022-120-202,120,022-120,3,0.46,1.89336,7.667089,-2.901556,0.46
6981,3,022-120-202,022,022-120,3,0.53,-1.878013,1.357597,3.045526,0.53
6982,1,201,201,201-210,1,1,7.702583,-7.322379,-0.524247,1
6983,1,210,210,210,1,1,5.345708,0.742523,-3.936,1
6984,2,002-020,020,002-020,2,0.23,-0.155423,5.723344,0.485077,0.23
6984,2,002-020,002,002-020,2,0.77,1.099473,-0.888178,6.792105,0.77
6985,1,102,102,102,1,1,1.44311,0.80576,3.78285,1
6986,2,021-201,201,021-201,2,0.04,4.049692,-1.775644,0.418322,0.04
6986,2,021-201,021,021-201,2,0.96,-2.057338,3.994327,0.868574,0.96
6987,2,020-200,020,020-200,2,0.28,1.141577,6.688697,0.880591,0.28
6987,2,020-200,200,020-200,2,0.72,6.693294,0.635376,-0.027391,0.72
6988,1,021,021,021,1,1,1.435943,2.655277,2.004694,1
6989,5,002-012-022-102-201,012,200,10,0.04,-1.90919,2.34116,5.202553,0.11
6989,5,002-012-022-102-201,012,200,10,0.03,-2.271983,2.428484,5.049878,0.11
6989,5,002-012-022-102-201,012,200,10,0.04,-2.386613,2.457762,4.998229,0.11
6989,5,002-012-022-102-201,022,200,10,0.09,-3.155823,2.874549,4.351191,0.29
6989,5,002-012-022-102-201,022,200,10,0.09,-3.168316,2.819689,4.421893,0.29
6989,5,002-012-022-102-201,002,200,10,0.02,-0.04028,1.868071,5.783043,0.02
6989,5,002-012-022-102-201,102,200,10,0.04,0.213413,1.779382,5.727494,0.04
6989,5,002-012-022-102-201,022,200,10,0.05,-2.09564,3.360032,3.793714,0.29
6989,5,002-012-022-102-201,201,200,10,0.04,1.309711,1.359422,1.744373,0.04
6989,5,002-012-022-102-201,022,200,10,0.06,-2.644807,3.16891,4.020351,0.29
6990,1,012,012,012-120,1,1,-3.325862,0.717556,9.707055,1
6991,2,022-120,120,-2,2,0.65,2.397923,5.628736,-0.867427,0.65
6991,2,022-120,022,-2,2,0.35,1.337082,1.173078,2.525385,0.35
6992,1,021,021,021,1,1,-4.543571,5.513242,0.793647,1
6993,2,020-200,020,020-200,2,0.89,-0.13403,7.425672,1.105994,0.89
6993,2,020-200,200,020-200,2,0.11,6.066911,1.273856,1.270069,0.11
6994,1,022,022,022-210,1,1,-6.863112,2.285133,5.730764,1
6995,1,220,220,220,1,1,5.994769,4.480533,-5.381143,1
6996,2,120-200,120,120-200,2,0.44,1.652563,5.216403,-4.095747,0.44
6996,2,120-200,200,120-200,2,0.56,7.733323,-0.387617,-2.406989,0.56
6997,2,020-210,020,020-210,2,0.85,0.425779,7.357327,-2.315448,0.85
6997,2,020-210,210,020-210,2,0.15,6.15402,1.990131,-3.895162,0.15
6998,1,002,002,002,1,1,-0.651467,2.27157,8.752945,1
6999,2,020-210,210,020-210,2,0.29,5.139599,1.39316,-10.249343,0.29
6999,2,020-210,020,020-210,2,0.71,2.1347,5.794858,-4.673247,0.71
7000,1,220,220,220,1,1,2.497372,4.556267,-4.438178,1
7001,2,120-200,120,120-200,2,0.98,-1.83826,6.579144,-5.057167,0.98
7001,2,120-200,200,120-200,2,0.02,4.357138,0.790826,0.983789,0.02
7002,4,012-112-202-212,202,210,10,0.01,1.820433,-2.421439,5.421722,0.11
7002,4,012-112-202-212,202,210,10,0.04,1.768751,-2.476028,5.471652,0.11
7002,4,012-112-202-212,012,210,10,0.02,0.598126,1.453714,4.568957,0.13
7002,4,012-112-202-212,202,210,10,0.02,1.984148,-2.130454,5.249536,0.11
7002,4,012-112-202-212,012,210,10,0.04,0.349255,1.568045,3.354865,0.13
7002,4,012-112-202-212,212,210,10,0.01,1.751396,1.172953,2.231845,0.01
7002,4,012-112-202-212,202,210,10,0.01,2.941281,0.054309,2.745927,0.11
7002,4,012-112-202-212,112,210,10,0.03,0.997474,0.499892,6.009738,0.03
7002,4,012-112-202-212,012,210,10,0.07,0.329632,1.578145,2.977471,0.13
7002,4,012-112-202-212,202,210,10,0.03,1.234976,-0.738501,5.961836,0.11
7003,3,020-200-202,200,020-200,3,0.73,7.170596,-1.086,-1.613215,0.73
7003,3,020-200-202,020,020-200,3,0.06,1.138654,4.395398,0.756358,0.06
7003,3,020-200-202,202,020-200,3,0.21,2.359424,-2.446218,3.236996,0.21
7004,1,012,012,012,1,1,-1.355336,2.141083,5.747114,1
7005,1,202,202,202,1,1,4.071531,-6.904498,5.463154,1
7006,2,002-201,201,002,2,0.5,6.157245,-2.294891,0.709525,0.5
7006,2,002-201,002,002,2,0.5,1.11441,-3.055591,6.572624,0.5
7007,2,120-201,120,120-201,2,0.13,1.690162,5.597258,0.208189,0.13
7007,2,120-201,201,120-201,2,0.87,7.444745,-3.761444,1.915612,0.87
7008,2,022-202,022,022,2,0.95,-3.557766,6.241803,2.858233,0.95
7008,2,022-202,202,022,2,0.05,4.608694,0.11158,2.158685,0.05
7009,1,021,021,021-120,1,1,-3.738696,8.476783,1.693551,1
7010,1,210,210,210,1,1,6.022754,1.299636,-5.540087,1
7011,1,210,210,210,1,1,6.485521,-0.27717,-4.73544,1
7012,1,002,002,002-020,1,1,-0.452387,-3.366307,6.718355,1
7013,2,202-211,202,202-210,2,0.93,1.509253,-3.240332,3.88155,0.93
7013,2,202-211,211,202-210,2,0.07,4.888123,1.468375,0.352309,0.07
7014,1,002,002,002,1,1,-0.454743,0.02281,6.563709,1
7015,2,021-022,021,021-220,2,0.25,-3.029573,6.143012,1.476946,0.25
7015,2,021-022,022,021-220,2,0.75,-3.097579,2.871087,4.670622,0.75
7016,3,002-021-210,021,002-210,3,0.22,-2.859099,3.665909,1.394177,0.22
7016,3,002-021-210,210,002-210,3,0.36,3.399826,1.681158,-3.283082,0.36
7016,3,002-021-210,002,002-210,3,0.42,-2.814614,-1.730065,7.330116,0.42
7017,3,102-120-201,120,120-201,3,0.41,0.417917,7.549951,-2.973892,0.41
7017,3,102-120-201,201,120-201,3,0.2,5.589071,-3.421623,2.251516,0.2
7017,3,102-120-201,102,120-201,3,0.39,-0.04029,1.199505,6.07777,0.39
7018,1,002,002,002,1,1,0.066188,0.374995,6.734601,1
7019,2,021-202,202,021-202,2,0.71,2.819008,-1.451773,7.768683,0.71
7019,2,021-202,021,021-202,2,0.29,-2.85653,6.914292,1.802374,0.29
7020,1,022,022,022,1,1,-5.708534,5.152621,3.303294,1
7021,1,200,200,200,1,1,6.68371,-5.921261,0.052076,1
7022,2,012-220,220,012-210,2,0.93,2.842553,5.025614,-5.375825,0.93
7022,2,012-220,012,012-210,2,0.07,-2.556537,2.018263,4.168016,0.07
7023,1,201,201,021-201,1,1,3.442584,0.829764,0.903565,1
7024,1,022,022,022,1,1,-6.346225,4.037687,5.210024,1
7025,2,002-020,002,002-020,2,0.75,0.176396,-0.802471,7.621804,0.75
7025,2,002-020,020,002-020,2,0.25,0.982764,5.654356,1.029414,0.25
7026,1,002,002,002-021,1,1,0.597868,-2.090337,7.760128,1
7027,2,002-220,002,002-021-220,2,0.11,1.31909,0.844034,6.281607,0.11
7027,2,002-220,220,002-021-220,2,0.89,4.580748,3.1977,-5.716327,0.89
7028,2,102-220,220,102-220,2,0.79,5.278944,1.26114,-4.058531,0.79
7028,2,102-220,102,102-220,2,0.21,1.55303,-4.836976,6.363256,0.21
7029,1,102,102,102,1,1,-0.270363,-3.395394,6.54454,1
7030,2,020-200,020,020-200,2,0.21,0.050945,5.479234,-4.834753,0.21
7030,2,020-200,200,020-200,2,0.79,6.235301,-1.080795,-2.379838,0.79
7031,1,220,220,220,1,1,1.987664,1.397528,-0.322263,1
7032,1,020,020,020,1,1,-1.658965,7.028251,0.612267,1
7033,2,012-120,012,012-120,2,0.52,-0.474999,1.687279,6.04268,0.52
7033,2,012-120,120,012-120,2,0.48,1.001349,6.653014,-2.455069,0.48
7034,2,120-200,200,120-200,2,0.61,7.721888,0.92567,-0.501603,0.61
7034,2,120-200,120,120-200,2,0.39,1.370744,6.953341,-4.016004,0.39
7035,3,002-202-220,220,002-220,3,0.3,3.826779,2.16063,-0.058065,0.3
7035,3,002-202-220,002,002-220,3,0.44,0.493492,-0.461134,7.140014,0.44
7035,3,002-202-220,202,002-220,3,0.26,3.932283,-3.602376,2.979415,0.26
7036,1,020,020,020,1,1,1.753877,9.715811,0.806658,1
7037,2,002-201,002,002-120-201,2,0.64,1.078297,1.008929,5.462606,0.64
7037,2,002-201,201,002-120-201,2,0.36,6.672492,-1.791571,0.163176,0.36
7038,2,002-210,210,002-210,2,0.54,5.164096,2.067601,-1.253832,0.54
7038,2,002-210,002,002-210,2,0.46,-0.636798,0.241958,6.756729,0.46
7039,2,120-200,200,200,2,0.71,7.699435,0.949845,1.323744,0.71
7039,2,120-200,120,200,2,0.29,2.086415,4.41414,1.3341750000000001,0.29
7040,1,120,120,120-210,1,1,-0.833046,6.631636,-7.683409,1
7041,1,210,210,210,1,1,8.897744,1.417159,-2.724864,1
7042,1,002,002,002-201,1,1,-0.107346,-3.437917,6.275863,1
7043,2,012-020,012,012-020,2,0.57,-5.794081,2.300305,6.06514,0.57
7043,2,012-020,020,012-020,2,0.43,-1.063796,8.554128,0.544067,0.43
7044,1,022,022,022,1,1,-5.153988,2.827065,8.139307,1
7045,2,012-210,012,012-210,2,0.08,1.121012,0.449408,5.949802,0.08
7045,2,012-210,210,012-210,2,0.92,6.098136,0.93683399999999994,-0.424867,0.92
7046,2,021-202,021,021,2,0.88,0.87464,5.925307,0.292666,0.88
7046,2,021-202,202,021,2,0.12,4.191869,-1.805565,1.768398,0.12
7047,1,021,021,021-220,1,1,-1.976273,6.704432,0.858501,1
7048,2,102-200,102,102-200,2,0.51,0.177406,-7.224754,7.651096,0.51
7048,2,102-200,200,102-200,2,0.49,5.28228,-1.581403,2.003349,0.49
7049,1,220,220,220,1,1,5.115992,4.005027,-4.084199,1
7050,2,020-200,020,020-200,2,0.57,-1.039543,7.484254,0.153794,0.57
7050,2,020-200,200,020-200,2,0.43,5.1795,0.262625,0.743329,0.43
7051,2,121-201,201,120-201,2,0.61,5.960677,-4.900684,2.001482,0.61
7051,2,121-201,121,120-201,2,0.39,-0.26242,3.849718,-0.850583,0.39
7052,2,200-202,202,200,2,0.43,2.129386,-4.217261,5.119953,0.43
7052,2,200-202,200,200,2,0.57,7.04367,-1.025236,0.625169,0.57
7053,1,020,020,020,1,1,-1.267214,7.992812,-3.28678,1
7054,1,021,021,021,1,1,-1.746274,5.402355,1.078265,1
7055,2,002-201,201,002-021,2,0.21,5.197326,-4.705327,1.6342970000000001,0.21
7055,2,002-201,002,002-021,2,0.79,-0.107591,-4.195992,8.212429,0.79
7056,1,021,021,021,1,1,1.407052,9.039947,0.623778,1
7057,2,102-200,102,102-200,2,0.24,0.21707,-5.102812,5.345725,0.24
7057,2,102-200,200,102-200,2,0.76,6.46756,0.564552,-0.050766,0.76
7058,1,200,200,200,1,1,7.954813,1.066419,-0.11296,1
7059,2,102-200,200,102-200,2,0.97,6.056294,0.506134,-1.733013,0.97
7059,2,102-200,102,102-200,2,0.03,-0.299939,-4.979203,4.491793,0.03
7060,2,002-201,201,002-201-210,2,0.62,5.777269,-6.346512,1.213651,0.62
7060,2,002-201,002,002-201-210,2,0.38,-0.06032,-0.301152,6.386977,0.38
7061,1,022,022,022,1,1,-4.297713,2.249314,7.837438,1
7062,4,022-201-210-220,022,022-201-210,4,0.24,-3.622086,4.218987,2.179513,0.24
7062,4,022-201-210-220,210,022-201-210,4,0.33,8.108589,0.87202,-2.870794,0.33
7062,4,022-201-210-220,220,022-201-210,4,0.11,2.251499,3.927008,-2.896779,0.11
7062,4,022-201-210-220,201,022-201-210,4,0.32,7.881507,-1.594779,0.736427,0.32
7063,2,012-020,020,012-020,2,0.49,0.379543,5.397003,0.301523,0.49
