parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
8637,3,002-120-200,002,002-120-200,3,0.05,-0.123581,-0.844577,3.865691,0.05
8637,3,002-120-200,120,002-120-200,3,0.17,2.096486,3.501215,-8.361879,0.17
8638,1,202,202,021-202,1,1,1.988441,-1.932158,2.485431,1
8639,2,002-200,200,002-200,2,0.46,8.168102,-3.69869,-0.442986,0.46
8639,2,002-200,002,002-200,2,0.54,1.929085,-4.383926,5.496088,0.54
8640,2,102-200,200,102-200,2,0.25,6.535781,-3.385176,-0.769645,0.25
8640,2,102-200,102,102-200,2,0.75,2.511025,-9.34983,4.981659,0.75
8641,1,021,021,021,1,1,-3.426926,7.490755,1.43229,1
8642,1,021,021,021-102-210,1,1,-1.570431,5.071983,-0.99671,1
8643,2,022-200,200,022-120-200,2,0.64,7.934591,-0.620703,0.323981,0.64
8643,2,022-200,022,022-120-200,2,0.36,-2.089105,2.455626,3.900303,0.36
8644,2,020-200,200,020-200,2,0.86,6.127668,-0.168957,-0.832592,0.86
8644,2,020-200,020,020-200,2,0.14,0.579278,2.656675,-1.929309,0.14
8645,2,022-220,220,022-220,2,0.65,3.333151,1.435867,-2.31913,0.65
8645,2,022-220,022,022-220,2,0.35,-3.202877,5.254956,2.870304,0.35
8646,1,102,102,102,1,1,1.430853,0.625348,3.571217,1
8647,3,002-021-201,021,002-021,3,0.24,-4.887629,4.931331,0.138776,0.24
8647,3,002-021-201,201,002-021,3,0.06,4.741575,-0.946403,-1.258275,0.06
8647,3,002-021-201,002,002-021,3,0.7,-0.415551,-0.392187,5.012519,0.7
8648,1,200,200,200,1,1,8.13649,-2.810102,-3.242678,1
8649,2,012-020,012,012-020-102,2,0.05,-2.695902,0.827051,4.46834,0.05
8649,2,012-020,020,012-020-102,2,0.95,1.319493,7.065404,-0.114321,0.95
8650,1,020,020,020-102,1,1,0.133767,7.600427,-2.04651,1
8651,2,022-201,022,022-201,2,0.29,-3.36442,2.730972,3.278334,0.29
8651,2,022-201,201,022-201,2,0.71,7.429297,-2.618211,0.801001,0.71
8652,2,022-120,022,022-120,2,0.78,-3.723257,3.823368,3.066296,0.78
8652,2,022-120,120,022-120,2,0.22,1.978267,8.147301,-3.59428,0.22
8653,1,021,021,021,1,1,-4.525036,6.767062,-0.406761,1
8654,2,021-202,202,012-021-202-220,2,0.75,3.831001,-3.951257,6.408391,0.75
8654,2,021-202,021,012-021-202-220,2,0.25,0.247502,7.890808,2.028542,0.25
8655,2,022-220,022,022-202-220,2,0.11,-1.672963,2.145852,2.203219,0.11
8655,2,022-220,220,022-202-220,2,0.89,3.173649,2.049467,-3.636189,0.89
8656,2,002-021,021,002-021,2,0.56,-4.743412,5.961155,1.596959,0.56
8656,2,002-021,002,002-021,2,0.44,0.95052,-0.16355,6.251468,0.44
8657,2,002-021,002,002-021,2,0.31,0.528194,0.752871,7.417525,0.31
8657,2,002-021,021,002-021,2,0.69,-4.924457,7.143343,0.938379,0.69
8658,1,020,020,020,1,1,0.140274,8.41736,-1.053388,1
8659,1,220,220,220,1,1,4.580213,1.598387,-4.974675,1
8660,2,120-202,120,120-202-210,2,0.18,2.426649,6.033048,-2.161764,0.18
8660,2,120-202,202,120-202-210,2,0.82,4.590428,-3.855884,0.887785,0.82
8661,2,002-020,020,002-020,2,0.65,-2.606915,6.365192,0.358042,0.65
8661,2,002-020,002,002-020,2,0.35,-3.713742,0.125634,6.197912,0.35
8662,2,002-202,002,002,2,0.85,0.310132,1.039213,7.017608,0.85
8662,2,002-202,202,002,2,0.15,4.856785,-3.601352,1.495109,0.15
8663,2,021-202,021,021-202,2,0.25,-2.780373,7.062236,0.32288,0.25
8663,2,021-202,202,021-202,2,0.75,2.498754,-2.408991,5.005814,0.75
8664,2,102-200,200,102-200,2,0.75,6.597638,-2.457154,-1.323235,0.75
8664,2,102-200,102,102-200,2,0.25,0.454741,-7.766108,5.282781,0.25
8665,2,102-201,102,012-102-201,2,0.32,0.526763,-3.500435,5.795962,0.32
8665,2,102-201,201,012-102-201,2,0.68,6.352509,-3.513122,0.333726,0.68
8666,2,002-021,002,002-021,2,0.97,0.008842,-1.522514,4.476946,0.97
8666,2,002-021,021,002-021,2,0.03,-0.475653,4.801896,-0.093602,0.03
8667,1,202,202,202,1,1,1.125164,-1.043066,7.148998,1
8668,4,012-022-102-220,022,220,10,0.03,-1.213049,2.694782,3.093497,0.29
8668,4,012-022-102-220,022,220,10,0.05,-1.82105,2.633601,3.530609,0.29
8668,4,012-022-102-220,022,220,10,0.03,-0.660821,2.48853,4.250967,0.29
8668,4,012-022-102-220,022,220,10,0.04,-0.894637,2.518137,4.142518,0.29
8668,4,012-022-102-220,012,220,10,0.06,0.866319,2.191008,4.44896,0.15
8668,4,012-022-102-220,022,220,10,0.08,-1.616536,2.602284,3.726636,0.29
8668,4,012-022-102-220,012,220,10,0.09,0.538185,2.279069,4.528132,0.15
8668,4,012-022-102-220,102,220,10,0.02,1.428325,2.007442,4.210837,0.02
8668,4,012-022-102-220,022,220,10,0.06,-0.146387,2.413579,4.443754,0.29
8668,4,012-022-102-220,220,220,10,0.46,2.03655,6.277704,-1.293891,0.46
8669,2,022-220,022,022-102-220,2,0.97,-0.94324,3.249703,3.674663,0.97
8669,2,022-220,220,022-102-220,2,0.03,3.90921,3.423599,-2.269118,0.03
8670,2,022-120,022,022-120,2,0.61,-4.403768,5.529983,3.938449,0.61
8670,2,022-120,120,022-120,2,0.39,0.28669,9.524541,-2.381686,0.39
8671,2,020-200,200,020-200,2,0.36,6.783903,-1.48893,1.288783,0.36
8671,2,020-200,020,020-200,2,0.64,0.550657,3.408141,1.941944,0.64
8672,2,022-202,022,022-202,2,0.72,-2.540947,3.089331,2.832324,0.72
8672,2,022-202,202,022-202,2,0.28,4.084091,-3.112566,3.543848,0.28
8673,2,021-210,021,021-210,2,0.8,-5.543731,5.680356,1.12612,0.8
8673,2,021-210,210,021-210,2,0.2,6.653776,0.679159,-3.109585,0.2
8674,2,002-201,201,002-201,2,0.07,4.847695,-3.591287,1.37367,0.07
8674,2,002-201,002,002-201,2,0.93,0.6622,0.926757,7.320432,0.93
8675,2,012-210,210,210,2,0.72,7.21539,1.620004,-0.690586,0.72
8675,2,012-210,012,210,2,0.28,0.671934,1.629232,5.668755,0.28
8676,1,022,022,022,1,1,-6.449843,2.807267,2.853968,1
8677,2,102-200,200,021-102-200,2,0.32,4.775379,-2.224768,2.004381,0.32
8677,2,102-200,102,021-102-200,2,0.68,-0.493658,-8.57621,8.350771,0.68
8678,2,002-200,200,002-200,2,0.23,5.743821,-0.260821,0.056545,0.23
8678,2,002-200,002,002-200,2,0.77,-0.686515,-1.696484,6.272994,0.77
8679,2,012-201,201,012-201,2,0.06,5.279973,-4.173706,1.577056,0.06
8679,2,012-201,012,012-201,2,0.94,-6.1462,1.71169,6.663119,0.94
8680,2,002-200,200,002-200,2,0.32,7.040188,-0.629407,-1.303174,0.32
8680,2,002-200,002,002-200,2,0.68,1.520043,-0.793133,5.02846,0.68
8681,1,022,022,022,1,1,-4.571064,6.351496,6.067735,1
8682,2,102-120,102,120,2,0.05,0.972991,1.797158,3.756286,0.05
8682,2,102-120,120,120,2,0.95,1.237678,7.750647,-3.799301,0.95
8683,2,002-201,201,002-201,2,0.77,6.642391,-7.817619,-0.801569,0.77
8683,2,002-201,002,002-201,2,0.23,0.391245,-1.862153,4.724874,0.23
8684,2,022-220,022,220,2,0.02,-3.220937,0.672575,4.460161,0.02
8684,2,022-220,220,220,2,0.98,1.736939,1.875503,-4.975439,0.98
8685,1,022,022,022,1,1,-0.807603,1.851293,3.827054,1
8686,2,020-210,210,020-210,2,0.34,7.316802,0.629837,-5.870672,0.34
8686,2,020-210,020,020-210,2,0.66,1.859702,6.194987,-1.109048,0.66
8687,2,120-202,202,120-202-210,2,0.95,5.47332,-3.691562,2.401879,0.95
8687,2,120-202,120,120-202-210,2,0.05,1.170363,5.036355,-1.981037,0.05
8688,2,022-120,120,022-120,2,0.77,1.242753,9.146075,-1.554497,0.77
8688,2,022-120,022,022-120,2,0.23,-0.615312,6.22108,2.273094,0.23
8689,2,012-220,012,012-210,2,0.21,-0.954666,0.32504,4.752326,0.21
8689,2,012-220,220,012-210,2,0.79,2.867107,3.97027,-4.932997,0.79
8690,2,021-201,201,201,2,0.79,5.789459,-2.303575,1.548039,0.79
8690,2,021-201,021,201,2,0.21,-0.109885,4.605465,1.2887710000000001,0.21
8691,1,201,201,201,1,1,6.795314,-5.826621,-0.781643,1
8692,1,002,002,002,1,1,-1.363497,0.322183,8.142237,1
8693,1,020,020,020,1,1,0.114866,5.5475,-1.404891,1
8694,3,002-020-200,002,002-020-200,3,0.15,-1.974466,1.81861,4.282417,0.15
8694,3,002-020-200,020,002-020-200,3,0.71,-1.246,5.504989,-1.764166,0.71
8694,3,002-020-200,200,002-020-200,3,0.14,4.720743,-0.711616,-1.603517,0.14
8695,2,022-220,022,220,2,0.25,-2.161895,2.223339,4.868487,0.25
8695,2,022-220,220,220,2,0.75,3.527193,3.383128,-6.043516,0.75
8696,1,022,022,022,1,1,-2.579413,5.772012,3.040915,1
8697,3,002-021-200,002,002-021-200,3,0.35,-0.171911,-1.332799,5.930483,0.35
8697,3,002-021-200,200,002-021-200,3,0.47,6.029277,-1.347941,-0.351021,0.47
8697,3,002-021-200,021,002-021-200,3,0.18,-2.005338,4.321951,0.446289,0.18
8698,2,002-020,002,002-020,2,0.85,0.316183,0.045924,6.23405,0.85
8698,2,002-020,020,002-020,2,0.15,-0.790989,4.108684,0.623999,0.15
8699,3,002-021-210,021,002-021-210,3,0.45,-2.633915,6.94021,0.523506,0.45
8699,3,002-021-210,210,002-021-210,3,0.36,7.65723,0.970581,-2.326175,0.36
8699,3,002-021-210,002,002-021-210,3,0.19,1.615343,0.269445,6.244395,0.19
8700,2,002-201,201,002-201,2,0.28,5.883471,-5.362077,2.34925,0.28
8700,2,002-201,002,002-201,2,0.72,-0.263642,-0.211554,7.620953,0.72
8701,1,022,022,022,1,1,-4.371081,4.006716,5.979186,1
8702,2,012-020,012,012-020,2,0.33,-0.757921,0.928824,4.959627,0.33
8702,2,012-020,020,012-020,2,0.67,-0.143191,7.537166,-1.635701,0.67
8703,1,210,210,-2,1,1,3.786534,0.526721,0.807282,1
8704,2,020-220,020,020,2,0.85,0.161736,7.965962,0.204186,0.85
8704,2,020-220,220,020,2,0.15,3.813012,2.453307,-5.816375,0.15
8705,3,002-201-210,210,002-201-210,3,0.12,5.160296,0.51758,-1.843047,0.12
8705,3,002-201-210,201,002-201-210,3,0.25,5.099925,-5.93473,1.80085,0.25
8705,3,002-201-210,002,002-201-210,3,0.63,0.875227,-2.146089,7.268725,0.63
8706,1,020,020,120,1,1,-1.356933,8.472612,1.66845,1
8707,4,002-021-201-210,002,002-201-210,4,0.34,1.030807,0.801389,6.129835,0.34
8707,4,002-021-201-210,201,002-201-210,4,0.45,7.357137,-2.337803,0.830438,0.45
8707,4,002-021-201-210,210,002-201-210,4,0.12,7.269329,1.445297,-2.423975,0.12
8707,4,002-021-201-210,021,002-201-210,4,0.09,1.728439,3.060922,0.153339,0.09
8708,2,120-200,200,120-200,2,0.27,6.729317,0.839753,-1.017322,0.27
8708,2,120-200,120,120-200,2,0.73,0.483764,7.189252,-5.968153,0.73
8709,3,102-120-201,120,120-201,3,0.02,1.063958,5.469516,-1.398804,0.02
8709,3,102-120-201,102,120-201,3,0.55,0.597307,-0.290443,5.351766,0.55
8709,3,102-120-201,201,120-201,3,0.43,6.501979,-5.663597,1.375472,0.43
8710,2,020-200,020,020-200,2,0.71,-0.281793,6.383441,-3.775237,0.71
8710,2,020-200,200,020-200,2,0.29,6.349235,0.250807,-3.65272,0.29
8711,1,202,202,202,1,1,0.462827,-8.327121,5.05787,1
8712,2,120-201,120,021-120,2,0.68,2.067001,5.763067,-4.884204,0.68
8712,2,120-201,201,021-120,2,0.32,4.741717,-0.4123,1.575813,0.32
8713,1,120,120,120-201,1,1,1.74658,8.41805,-3.947498,1
8714,1,102,102,102,1,1,1.263259,-0.228061,5.430227,1
8715,2,202-220,202,012-220,2,0.37,2.931531,-3.928043,5.544691,0.37
8715,2,202-220,220,012-220,2,0.63,3.733832,2.560026,-2.746636,0.63
8716,2,012-211,211,012-210,3,0.03,2.376777,-2.001283,1.662091,0.03
8716,2,012-211,012,012-210,3,0.16,-1.733936,1.380347,2.296995,0.9700000000000001
8716,2,012-211,012,012-210,3,0.81,-2.212935,-2.229935,5.420122,0.9700000000000001
8717,1,120,120,120,1,1,-0.117093,6.789785,-3.971595,1
8718,1,202,202,202,1,1,2.632705,0.59555,6.38731,1
8719,2,002-200,002,002-200,2,0.22,-0.538413,-0.535589,6.94148,0.22
8719,2,002-200,200,002-200,2,0.78,5.359798,-0.500043,0.542122,0.78
8720,3,021-102-200,021,021-102-200,3,0.22,0.034633,5.920222,0.221939,0.22
8720,3,021-102-200,102,021-102-200,3,0.47,0.997878,-3.215129,5.554457,0.47
8720,3,021-102-200,200,021-102-200,3,0.31,6.116832,-0.24356,-0.830588,0.31
8721,2,002-022,022,002,2,0.15,-0.875736,3.722163,2.299116,0.15
8721,2,002-022,002,002,2,0.85,0.278499,0.474501,8.585487,0.85
8722,2,002-022,022,002,2,0.71,-6.922075,5.134921,1.141286,0.71
8722,2,002-022,002,002,2,0.29,-0.77682,0.064898,4.828541,0.29
8723,2,021-201,201,021-201,2,0.01,4.896341,-1.161593,0.825253,0.01
8723,2,021-201,021,021-201,2,0.99,-0.573645,4.689767,0.853337,0.99
8724,2,020-210,210,020-210,2,0.04,5.117734,0.855791,0.318253,0.04
8724,2,020-210,020,020-210,2,0.96,-1.592365,7.478345,1.017867,0.96
8725,2,002-020,002,002-020,2,0.41,1.166449,0.919467,6.64251,0.41
8725,2,002-020,020,002-020,2,0.59,0.070457,6.525467,0.510711,0.59
8726,1,202,202,202,1,1,0.929522,-3.230779,6.648242,1
8727,1,210,210,210,1,1,7.240546,2.093237,-5.871572,1
8728,3,012-020-202,012,012-020-202,3,0.28,-0.962388,-0.982597,7.812818,0.28
8728,3,012-020-202,020,012-020-202,3,0.48,-0.949584,4.62917,1.455895,0.48
8728,3,012-020-202,202,012-020-202,3,0.24,2.969483,-2.448891,2.122157,0.24
8729,2,022-202,022,022-202,3,0.02,-4.221144,3.44736,2.783191,0.02
8729,2,022-202,202,022-202,3,0.39,3.056838,-2.7197,1.874919,0.98
8729,2,022-202,202,022-202,3,0.59,1.129541,-2.7197,6.753341,0.98
8730,1,202,202,202,1,1,4.705036,-7.189202,1.443653,1
8731,1,022,022,022,1,1,-6.984811,1.846627,3.423658,1
8732,1,022,022,022,1,1,0.051063,2.902275,4.152434,1
8733,1,020,020,020,1,1,-0.092261,8.592792,-0.50462,1
8734,2,020-202,202,020-202,2,0.93,2.331783,-3.837522,6.973431,0.93
8734,2,020-202,020,020-202,2,0.07,1.622761,4.5102,1.276749,0.07
8735,1,020,020,020,1,1,-1.897296,8.302888,0.072183,1
8736,2,002-200,002,002-200,2,0.95,-1.812074,-2.796252,5.791586,0.95
8736,2,002-200,200,002-200,2,0.05,3.825462,-2.592988,0.09874,0.05
8737,3,002-020-200,002,002-020-200,3,0.23,1.829444,-0.843474,6.778093,0.23
8737,3,002-020-200,200,002-020-200,3,0.38,7.394437,-0.995501,0.584001,0.38
8737,3,002-020-200,020,002-020-200,3,0.39,1.360176,5.501416,0.801005,0.39
8738,2,002-200,002,002-200,2,0.92,0.285237,-2.134421,6.509193,0.92
8738,2,002-200,200,002-200,2,0.08,5.203521,-2.525777,-0.055161,0.08
8739,2,012-021,012,021,2,0.24,0.96164,1.730423,4.570945,0.24
8739,2,012-021,021,021,2,0.76,-4.710069,6.11623,1.516616,0.76
8740,2,200-210,210,200,2,0.45,2.778024,2.331822,-3.616764,0.45
8740,2,200-210,200,200,2,0.55,6.93359,-0.651344,-3.174357,0.55
8741,2,102-200,200,102-200,2,0.84,6.154989,0.92482,-1.399751,0.84
8741,2,102-200,102,102-200,2,0.16,1.804617,-5.339751,4.058763,0.16
8742,3,021-102-201,021,021-102-201-210,3,0.35,-0.057678,1.953767,-1.121083,0.35
8742,3,021-102-201,201,021-102-201-210,3,0.52,6.380079,-4.772594,1.336667,0.52
8742,3,021-102-201,102,021-102-201-210,3,0.13,1.664995,-4.660404,5.162189,0.13
8743,1,020,020,020,1,1,-2.692812,5.966204,-1.116619,1
8744,2,012-210,210,012-201-210,2,0.25,5.703049,1.96193,-0.26938,0.25
8744,2,012-210,012,012-201-210,2,0.75,1.00356,1.524395,5.39906,0.75
8745,2,202-210,202,202-210,2,0.44,4.123129,-6.845742,2.741865,0.44
8745,2,202-210,210,202-210,2,0.56,8.83035,-1.051424,-2.381242,0.56
8746,2,102-211,102,012-102,2,0.93,0.446784,-2.332137,5.679918,0.93
8746,2,102-211,211,012-102,2,0.07,3.490394,-0.64136,-0.028937,0.07
8747,3,002-021-201,021,002-021,3,0.13,-3.233617,3.405836,-0.085818,0.13
8747,3,002-021-201,002,002-021,3,0.63,0.500878,-2.75567,5.860613,0.63
8747,3,002-021-201,201,002-021,3,0.24,4.774031,-3.054079,-0.441858,0.24
8748,1,120,120,120,1,1,0.937315,6.569204,-0.818105,1
8749,1,202,202,202,1,1,2.295926,-4.319204,5.263664,1
8750,4,112-202-211-221,112,-2,10,0.02,1.57627,2.223203,3.0053009999999998,0.02
8750,4,112-202-211-221,221,-2,10,0.05,2.544605,2.974385,0.110047,0.07
8750,4,112-202-211-221,202,-2,10,0.05,4.489819,0.028705,2.58598,0.21000000000000002
8750,4,112-202-211-221,202,-2,10,0.04,4.957149,-0.840448,1.820139,0.21000000000000002
8750,4,112-202-211-221,221,-2,10,0.02,4.476571,2.513045,0.625636,0.07
8750,4,112-202-211-221,202,-2,10,0.04,4.783289,-0.587591,2.198044,0.21000000000000002
8750,4,112-202-211-221,211,-2,10,0.02,5.080605,1.74321,1.0307,0.06
8750,4,112-202-211-221,211,-2,10,0.04,4.612042,2.418042,0.699568,0.06
8750,4,112-202-211-221,202,-2,10,0.04,4.595756,-0.168564,2.469058,0.21000000000000002
8750,4,112-202-211-221,202,-2,10,0.04,4.885635,-0.811966,1.996715,0.21000000000000002
8751,2,002-022,022,002,2,0.37,-1.602045,6.291381,1.177606,0.37
8751,2,002-022,002,002,2,0.63,0.67888,1.498245,6.512622,0.63
8752,1,220,220,220,1,1,4.538832,3.105282,-6.033094,1
8753,1,021,021,021-102,1,1,-2.936136,8.035135,-0.982308,1
8754,2,022-202,202,022,2,0.05,5.329333,-1.802643,2.591468,0.05
8754,2,022-202,022,022,2,0.95,-5.169336,2.838384,5.155184,0.95
8755,3,102-120-210,102,102-210,3,0.31,-0.17431,0.197719,6.165513,0.31
8755,3,102-120-210,120,102-210,3,0.19,-0.143859,4.746481,-0.294624,0.19
8755,3,102-120-210,210,102-210,3,0.5,6.101519,1.33515,-2.010852,0.5
8756,3,021-120-210,021,021-120-210,3,0.27,-3.902217,6.385769,-0.061982,0.27
8756,3,021-120-210,210,021-120-210,3,0.55,6.716266,1.487952,-2.868973,0.55
8756,3,021-120-210,120,021-120-210,3,0.18,0.299396,6.374181,-3.999198,0.18
8757,2,102-200,200,102-200,2,0.76,6.454921,-1.73487,-1.029869,0.76
8757,2,102-200,102,102-200,2,0.24,1.051722,-7.645234,4.713867,0.24
8758,2,102-200,200,102-200,2,0.78,5.473862,-0.381709,2.199349,0.78
8758,2,102-200,102,102-200,2,0.22,-0.500905,-1.894352,6.635987,0.22
8759,2,020-210,020,020-210,2,0.15,0.959331,4.403114,0.931871,0.15
8759,2,020-210,210,020-210,2,0.85,6.601498,1.635501,-5.18835,0.85
8760,1,201,201,201,1,1,7.226759,-5.897369,0.695481,1
8761,2,012-221,221,012,2,0.01,2.791694,-0.140775,0.222053,0.01
8761,2,012-221,012,012,2,0.99,-1.846504,-2.059342,8.313046,0.99
8762,2,021-022,021,021,2,0.16,-0.153354,5.272763,2.03515,0.16
8762,2,021-022,022,021,2,0.84,0.218692,2.508013,4.517936,0.84
8763,1,022,022,022,1,1,-2.513032,2.166726,5.901802,1
8764,1,210,210,210,1,1,9.087534,0.795317,-5.628681,1
8765,1,201,201,201,1,1,8.063432,-2.604658,0.504403,1
8766,2,201-220,201,201,2,0.49,6.604097,-1.376326,-0.323856,0.49
8766,2,201-220,220,201,2,0.51,2.794551,4.68347,-4.481402,0.51
8767,2,002-201,002,201,2,0.05,2.066761,0.072509,3.575478,0.05
8767,2,002-201,201,201,2,0.95,8.168787,-2.858969,-0.692576,0.95
8768,1,200,200,200,1,1,4.960106,-1.014701,-0.334115,1
8769,2,021-220,021,021-220,2,0.05,-1.162546,6.13127,1.433208,0.05
8769,2,021-220,220,021-220,2,0.95,3.610654,2.483596,-5.071139,0.95
8770,2,120-200,200,120-200,2,0.4,6.828032,-1.328471,-0.160582,0.4
8770,2,120-200,120,120-200,2,0.6,0.903264,5.090831,-5.274721,0.6
8771,1,021,021,021,1,1,-5.089604,3.267767,0.724777,1
8772,1,202,202,021-202,1,1,3.418615,-5.463724,3.371657,1
8773,2,020-210,020,020-210,2,0.97,-0.675105,7.947952,0.817787,0.97
8773,2,020-210,210,020-210,2,0.03,5.004663,1.898405,-2.050691,0.03
8774,1,002,002,002,1,1,-1.769654,-0.476698,8.190767,1
8775,2,012-022,022,012,2,0.64,-0.840526,4.011388,2.666152,0.64
8775,2,012-022,012,012,2,0.36,-4.658569,0.266104,6.739997,0.36
8776,1,200,200,200,1,1,6.549845,-1.289682,1.192104,1
8777,1,102,102,102-120,1,1,-0.12904,-1.309468,5.466639,1
8778,1,120,120,-1,1,1,0.456132,2.994723,-0.600088,1
8779,1,002,002,002,1,1,0.058294,-0.326732,7.180728,1
8780,2,002-120,120,002-120,2,0.42,1.090442,3.231001,-1.664767,0.42
8780,2,002-120,002,002-120,2,0.58,-1.480243,-3.319262,6.815408,0.58
8781,2,022-102,102,102,2,0.87,0.400508,-1.417247,7.875293,0.87
8781,2,022-102,022,102,2,0.13,-4.171846,4.787659,2.137805,0.13
8782,1,021,021,021,1,1,-1.886309,7.776123,0.776572,1
8783,1,202,202,202,1,1,1.854499,-0.968511,6.040171,1
8784,1,020,020,020,1,1,-1.077775,8.926824,0.182483,1
8785,2,012-210,012,012-210,2,0.94,0.684663,1.350365,2.486622,0.94
8785,2,012-210,210,012-210,2,0.06,4.701769,0.084548,-2.136313,0.06
8786,2,202-220,220,202-220,2,0.21,6.469402,0.079589,-2.068055,0.21
8786,2,202-220,202,202-220,2,0.79,4.664899,-6.302844,3.404146,0.79
8787,2,012-210,012,012-210,2,0.11,-3.603376,-0.489821,3.525083,0.11
8787,2,012-210,210,012-210,2,0.89,5.487076,-1.551958,-0.631268,0.89
8788,1,200,200,200,1,1,8.402276,0.595578,-1.809597,1
8789,2,022-201,022,022-121-201,2,0.94,-4.945885,3.217187,5.095101,0.94
8789,2,022-201,201,022-121-201,2,0.06,3.608674,-3.017397,2.099417,0.06
8790,1,020,020,020,1,1,0.079725,6.693015,-3.216463,1
8791,1,022,022,022,1,1,-5.484357,4.287678,3.199639,1
8792,1,201,201,120-201,1,1,6.934398,-5.890516,0.053244,1
8793,1,022,022,022-201,1,1,-5.265516,3.493419,2.172189,1
8794,2,002-022,002,002-210,2,0.73,-0.186341,0.374699,7.719117,0.73
8794,2,002-022,022,002-210,2,0.27,-6.736318,5.179094,2.035194,0.27
8795,3,002-020-200,200,002-020-200,3,0.48,6.108361,-0.021496,-0.016539,0.48
8795,3,002-020-200,002,002-020-200,3,0.28,-0.364297,0.214951,5.160849,0.28
8795,3,002-020-200,020,002-020-200,3,0.24,-0.206612,4.992708,-1.171584,0.24
8796,2,020-200,020,020-200,2,0.56,1.17759,6.827963,-0.512451,0.56
8796,2,020-200,200,020-200,2,0.44,6.280544,-0.002042,1.786406,0.44
8797,1,002,002,002,1,1,-4.93551,-0.893739,8.845513,1
8798,2,022-102,102,102,2,0.85,1.637966,0.639323,4.567445,0.85
8798,2,022-102,022,102,2,0.15,-3.669701,3.898927,1.699534,0.15
8799,3,002-020-200,002,002-020-200,3,0.13,-1.311508,-0.036513,4.070961,0.13
8799,3,002-020-200,020,002-020-200,3,0.41,-0.898084,6.556341,-2.034391,0.41
8799,3,002-020-200,200,002-020-200,3,0.46,4.399834,0.716112,-0.551328,0.46
8800,7,021-022-111-112-120-121-211,022,102-201,10,0.01,-2.203746,2.697873,1.850874,0.01
8800,7,021-022-111-112-120-121-211,111,102-201,10,0.23,-0.824403,2.333843,0.644868,0.33
8800,7,021-022-111-112-120-121-211,120,102-201,10,0.01,-0.829242,2.804985,-0.390397,0.11
8800,7,021-022-111-112-120-121-211,120,102-201,10,0.1,-0.891434,3.318603,-1.014897,0.11
8800,7,021-022-111-112-120-121-211,121,102-201,10,0.2,-0.824963,2.579467,0.219806,0.31
8800,7,021-022-111-112-120-121-211,112,102-201,10,0.07,-1.018996,1.351779,1.726731,0.07
8800,7,021-022-111-112-120-121-211,021,102-201,10,0.03,-1.873396,3.009308,1.249845,0.03
8800,7,021-022-111-112-120-121-211,111,102-201,10,0.1,-0.828965,2.01699,1.092823,0.33
8800,7,021-022-111-112-120-121-211,121,102-201,10,0.11,-1.236445,3.177284,0.392164,0.31
8800,7,021-022-111-112-120-121-211,211,102-201,10,0.42,4.064739,-1.333504,0.362917,0.42
8801,1,020,020,020,1,1,-0.403665,5.801746,2.231509,1
8802,1,202,202,012-202,1,1,6.519999,-3.256627,2.129813,1
8803,1,012,012,012,1,1,-1.590877,1.320948,6.819472,1
8804,3,002-020-200,020,002-020-200,3,0.83,0.17077,6.92129,-2.07982,0.83
8804,3,002-020-200,002,002-020-200,3,0.04,0.322101,0.641214,3.646367,0.04
8804,3,002-020-200,200,002-020-200,3,0.13,5.734173,0.948776,-3.317199,0.13
8805,3,022-202-210,202,022-202-210,3,0.57,3.409336,-3.496632,3.741929,0.57
8805,3,022-202-210,022,022-202-210,3,0.25,-2.706519,2.765034,2.064904,0.25
8805,3,022-202-210,210,022-202-210,3,0.18,6.819423,-1.399546,-0.192354,0.18
8806,1,200,200,200,1,1,6.419494,-0.772389,0.230677,1
8807,2,020-210,020,020-210,2,0.9,-1.171062,7.472018,-0.799853,0.9
8807,2,020-210,210,020-210,2,0.1,3.217413,1.372394,-1.717367,0.1
8808,2,002-021,002,002,2,0.21,-1.442139,1.391073,4.973235,0.21
8808,2,002-021,021,002,2,0.79,-1.866541,5.994416,1.542881,0.79
8809,1,002,002,002,1,1,-0.763767,-0.451121,8.731392,1
8810,2,202-210,210,202-210,2,0.34,9.416568,1.507615,-4.170131,0.34
8810,2,202-210,202,202-210,2,0.66,5.203573,-4.548582,0.500965,0.66
8811,2,102-200,200,200,2,0.59,7.620663,-2.823926,0.70157,0.59
8811,2,102-200,102,200,2,0.41,1.579697,-1.816789,4.845946,0.41
8812,3,002-021-200,021,002-021-200,3,0.28,-6.770771,6.020766,1.556749,0.28
8812,3,002-021-200,200,002-021-200,3,0.06,4.828741,0.271997,-0.39195,0.06
8812,3,002-021-200,002,002-021-200,3,0.66,-0.905213,0.914257,6.084238,0.66
8813,2,012-021,021,012-021,2,0.35,-0.810756,6.733141,1.323774,0.35
8813,2,012-021,012,012-021,2,0.65,-2.695884,1.587502,7.829054,0.65
8814,1,210,210,210,1,1,5.899174,1.365812,-5.896146,1
8815,3,002-020-200,020,002-020-200,3,0.42,-0.349945,6.633553,0.323752,0.42
8815,3,002-020-200,002,002-020-200,3,0.4,-0.864428,1.689007,6.325596,0.4
8815,3,002-020-200,200,002-020-200,3,0.18,5.772597,1.196944,1.065318,0.18
8816,2,102-220,102,102-220,2,0.3,0.047468,-3.681972,6.534916,0.3
