parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
7237,2,01-10,01-10,2,28,1.467246,6.331299,01
7238,1,10,10,1,100,8.222746,3.376417,10
7239,1,01,01,1,100,-0.509247,7.118389,01
7240,1,01,01-10,1,100,0.438946,6.227774,01
7241,1,01,01,1,100,1.36957,7.571355,01
7242,1,01,01-10,1,100,-1.38229,5.117466,01
7243,1,10,01-10,1,100,7.459548,1.073094,10
7244,1,01,01,1,100,-1.273381,7.390616,01
7245,2,01-10,01-10,2,81,-0.066661,7.550017,01
7245,2,01-10,01-10,2,19,6.449902,1.453672,10
7246,1,10,10,1,100,6.064199,-2.077715,10
7247,2,01-10,01-10,2,71,7.849238,3.589941,10
7247,2,01-10,01-10,2,29,1.959601,7.55594,01
7248,2,01-10,01-10,2,37,1.924519,8.166855,01
7248,2,01-10,01-10,2,63,7.563214,2.155788,10
7249,2,01-10,01-10,2,75,4.449081,2.566827,10
7249,2,01-10,01-10,2,25,-0.230454,6.546356,01
7250,2,01-10,01-10,2,57,6.826375,2.545263,10
7250,2,01-10,01-10,2,43,2.583362,8.665448,01
7251,1,10,01-10,1,100,6.662626,-0.504528,10
7252,1,01,01-10,1,100,0.350788,7.655237,01
7253,1,11,11,2,81,5.060739,3.199026,11
7253,1,11,11,2,19,2.09189,5.316309,11
7254,1,01,01,1,100,3.102184,8.942898,01
7255,1,01,01,1,100,0.467139,4.135076,01
7256,2,01-10,01-10,2,23,5.302199,3.769669,10
7256,2,01-10,01-10,2,77,2.403057,5.856175,01
7257,2,01-10,01-10,2,9,6.91623,2.824603,10
7257,2,01-10,01-10,2,91,2.4605,8.840367,01
7258,2,01-10,01-10,2,76,6.569502,0.48898,10
7258,2,01-10,01-10,2,24,4.389334,5.886123,01
7259,2,01-10,01-10,2,19,6.987051,1.203819,10
7259,2,01-10,01-10,2,81,0.57038,6.812531,01
7260,1,01,01,1,100,1.466213,5.468474,01
7261,2,01-10,01-10,2,51,6.388515,1.560993,10
7261,2,01-10,01-10,2,49,3.006949,6.287444,01
7262,1,01,01-10,1,100,0.136029,7.864687,01
7263,1,10,10,1,100,3.519813,-1.008044,10
7264,2,01-10,01-10,2,98,0.095673,6.88628,01
7264,2,01-10,01-10,2,2,6.580305,1.556027,10
7265,1,10,10,1,100,5.389793,-2.946815,10
7266,1,01,01,1,100,-1.612532,6.622319,01
7267,2,01-10,01-10,2,32,6.70979,2.946405,10
7267,2,01-10,01-10,2,68,1.946665,8.425724,01
7268,2,10-11,10,2,45,4.416667,3.680395,11
7268,2,10-11,10,2,55,6.492882,0.3129,10
7269,1,01,01-10,1,100,2.412588,5.658978,01
7270,1,10,10,1,100,9.131719,-2.577408,10
7271,1,10,10,1,100,6.754356,-2.068344,10
7272,1,01,01,1,100,-0.711194,6.034846,01
7273,1,10,10,1,100,6.836378,0.141621,10
7274,2,01-10,01-10,2,93,-0.16961,7.653645,01
7274,2,01-10,01-10,2,7,6.160411,3.840794,10
7275,2,01-10,01-10,2,98,2.357072,7.2497490000000004,01
7275,2,01-10,01-10,2,2,6.803276,3.266734,10
7276,1,01,01,1,100,3.850687,8.339819,01
7277,2,01-10,01-10,2,95,1.229776,6.781316,01
7277,2,01-10,01-10,2,5,7.388766,1.883283,10
7278,1,01,01,1,100,-0.282459,7.63804,01
7279,2,01-10,01-10,2,67,8.295216,1.227073,10
7279,2,01-10,01-10,2,33,2.692159,7.516307,01
7280,2,01-10,01-10,2,67,6.361067,0.378585,10
7280,2,01-10,01-10,2,33,0.372608,6.063662,01
7281,2,01-10,01-10,2,78,7.255028,2.293511,10
7281,2,01-10,01-10,2,22,4.045877,6.405829,01
7282,2,01-10,01-10,2,94,8.478814,-0.438267,10
7282,2,01-10,01-10,2,6,4.527798,5.53632,01
7283,1,10,01-10,1,100,7.253437,-0.218899,10
7284,2,01-10,01-10,2,42,0.826884,5.814224,01
7284,2,01-10,01-10,2,58,7.305277,2.488065,10
7285,1,10,01-10,1,100,8.246564,0.052845,10
7286,1,01,01,1,100,-1.094894,5.928039,01
7287,2,01-10,01-10,2,33,0.008147,6.303168,01
7287,2,01-10,01-10,2,67,4.918813,1.056311,10
7288,1,01,01,1,100,1.822179,8.645932,01
7289,1,01,01,1,100,0.100783,7.067227,01
7290,1,01,01,1,100,1.707208,8.687484,01
7291,1,10,10,1,100,7.379205,-1.965552,10
7292,2,01-10,01-10,2,89,0.754557,6.878641,01
7292,2,01-10,01-10,2,11,6.081164,3.057818,10
7293,1,10,01-10,1,100,8.664179,-1.142656,10
7294,1,10,01-10,1,100,8.060832,-1.641046,10
7295,1,10,10,1,100,6.322794,0.318051,10
7296,2,01-10,01-10,2,95,6.50377,0.376307,10
7296,2,01-10,01-10,2,5,0.045156,6.481346,01
7297,2,01-10,01-10,2,33,2.300196,6.690163,01
7297,2,01-10,01-10,2,67,7.270469,0.772153,10
7298,1,10,10,1,100,6.653156,-3.489538,10
7299,2,01-10,01-10,2,83,1.199582,6.620878,01
7299,2,01-10,01-10,2,17,6.503745,3.258855,10
7300,1,01,01,1,100,0.809829,4.799689,01
7301,1,01,01,1,100,-0.990674,6.747441,01
7302,1,01,01,1,100,-1.483799,6.88767,01
7303,1,10,10,1,100,6.584037,0.27596,10
7304,2,01-10,01-10,2,37,0.411167,7.908153,01
7304,2,01-10,01-10,2,63,7.032992,2.094124,10
7305,1,01,01,1,100,-0.817447,6.997302,01
7306,1,10,01-10,1,100,8.961524,-1.011556,10
7307,1,10,10,1,100,7.087884,3.213139,10
7308,1,10,10,1,100,8.472158,0.556952,10
7309,2,01-10,01-10,2,24,6.169521,1.690559,10
7309,2,01-10,01-10,2,76,0.619837,6.475664,01
7310,2,10-11,10,2,18,4.58119,6.351521,11
7310,2,10-11,10,2,82,7.363289,2.067216,10
7311,2,01-10,01-10,2,96,8.943286,0.89247,10
7311,2,01-10,01-10,2,4,2.66414,7.171978,01
7312,2,01-10,01-10,2,30,0.979756,6.983231,01
7312,2,01-10,01-10,2,70,5.873658,0.72807,10
7313,2,01-10,01-10,2,81,0.262282,7.295534,01
7313,2,01-10,01-10,2,19,5.970122,1.161074,10
7314,1,10,01-10,1,100,6.765777,-0.41459,10
7315,2,01-10,01-10,2,80,6.672135,1.436225,10
7315,2,01-10,01-10,2,20,1.380421,6.833121,01
7316,1,10,10,1,100,5.501228,1.503321,10
7317,2,01-10,01-10,2,72,8.168404,0.784267,10
7317,2,01-10,01-10,2,28,2.079481,6.880778,01
7318,2,01-10,01-10,2,70,1.164802,7.437782,01
7318,2,01-10,01-10,2,30,7.138845,1.599044,10
7319,2,01-10,01-10,2,91,1.158962,8.594979,01
7319,2,01-10,01-10,2,9,7.038444,2.085709,10
7320,2,01-10,01-10,2,94,6.684305,0.740686,10
7320,2,01-10,01-10,2,6,0.909749,5.780407,01
7321,2,01-10,01-10,2,87,1.132194,7.790287,01
7321,2,01-10,01-10,2,13,7.71382,1.811624,10
7322,1,10,10,1,100,7.11051,-0.680685,10
7323,2,01-10,01-10,2,20,8.053737,3.295973,10
7323,2,01-10,01-10,2,80,3.141423,9.162969,01
7324,1,01,01,1,100,-0.895697,6.413278,01
7325,1,01,01,1,100,-4.580291,5.479712,01
7326,2,01-10,01-10,2,82,0.270105,8.907341,01
7326,2,01-10,01-10,2,18,6.322348,2.843148,10
7327,1,10,10,1,100,6.75724,-1.355758,10
7328,1,01,01,1,100,1.371195,6.786052,01
7329,1,01,01-10,1,100,-0.676387,7.511283,01
7330,1,01,01,1,100,2.758442,7.453388,01
7331,2,01-10,01-10,2,47,6.941392,2.757174,10
7331,2,01-10,01-10,2,53,0.829158,7.480967,01
7332,1,10,01-10,1,100,6.694289,0.282551,10
7333,1,10,10,1,100,7.186445,1.767151,10
7334,2,01-10,01-10,2,95,1.886968,7.685335,01
7334,2,01-10,01-10,2,5,6.390397,2.728966,10
7335,1,01,01-10,1,100,-3.759873,6.99418,01
7336,2,01-10,01-10,2,72,5.764863,1.105697,10
7336,2,01-10,01-10,2,28,0.641791,6.639197,01
7337,1,10,01-10,1,100,5.336673,0.102514,10
7338,2,01-10,01-10,2,72,6.161524,1.573449,10
7338,2,01-10,01-10,2,28,2.891626,6.313114,01
7339,1,10,10,1,100,8.10914,1.727701,10
7340,1,10,10,1,100,6.373559,-0.71839,10
7341,1,01,01,1,100,3.51182,7.07236,01
7342,1,01,01,1,100,-0.061638,7.967275,01
7343,1,10,10,1,100,6.315408,1.32572,10
7344,1,10,10,1,100,7.919844,1.082263,10
7345,1,01,01-10,1,100,-1.537117,6.954759,01
7346,2,01-10,01-10,2,50,1.785661,5.085147,01
7346,2,01-10,01-10,2,50,7.764046,-0.572504,10
7347,2,01-10,01-10,2,84,1.446422,6.657273,01
7347,2,01-10,01-10,2,16,7.332305,0.662182,10
7348,1,11,11,1,100,3.493494,5.740026,11
7349,1,10,10,1,100,5.571565,-0.866626,10
7350,2,01-10,01-10,2,92,-0.778719,5.594729,01
7350,2,01-10,01-10,2,8,5.203183,-0.031176,10
7351,1,10,01-10,1,100,5.934857,0.537238,10
7352,1,01,01,1,100,0.843343,7.776869,01
7353,1,01,01-10,1,100,-2.025457,5.046451,01
7354,1,10,10,1,100,5.5928890000000004,-1.482196,10
7355,2,01-10,01-10,2,37,3.105167,4.879715,01
7355,2,01-10,01-10,2,63,7.418849,-0.144749,10
7356,1,10,10,1,100,6.671298,-5.376382,10
7357,2,01-10,01-10,2,95,1.364778,9.214773,01
7357,2,01-10,01-10,2,5,6.813383,3.861589,10
7358,1,10,10,1,100,4.949209,-0.184646,10
7359,2,01-10,01-10,2,90,1.090219,7.88409,01
7359,2,01-10,01-10,2,10,7.12109,3.884508,10
7360,1,10,01-10,1,100,5.302881,1.007484,10
7361,1,01,01,1,100,1.14775,8.283853,01
7362,1,10,10,1,100,4.430779,-1.812985,10
7363,2,01-10,01-10,2,69,8.196255,2.662206,10
7363,2,01-10,01-10,2,31,4.262132,6.09851,01
7364,2,01-10,01-10,2,14,4.659167,2.85182,10
7364,2,01-10,01-10,2,86,-1.066785,6.921183,01
7365,2,01-10,01-10,2,85,2.101953,7.15666,01
7365,2,01-10,01-10,2,15,6.885585,2.556698,10
7366,1,01,01,1,100,2.569406,5.407527,01
7367,2,01-10,01-10,2,87,4.980753,-0.130239,10
7367,2,01-10,01-10,2,13,0.860917,5.61501,01
7368,1,10,10,1,100,7.198822,1.987621,10
7369,1,01,01-10,1,100,0.123979,9.099749,01
7370,2,01-10,01-10,2,57,3.227363,6.609591,01
7370,2,01-10,01-10,2,43,7.173784,1.528564,10
7371,1,01,01,1,100,-1.392072,8.279952,01
7372,1,00,00,1,100,1.208262,3.595446,00
7373,1,01,01,1,100,-0.37421,6.511808,01
7374,1,00,00,1,100,5.229751,2.702593,00
7375,2,01-10,01-10,2,88,9.552368,0.987822,10
7375,2,01-10,01-10,2,12,3.878935,7.490326,01
7376,1,10,10,1,100,6.095307,1.553399,10
7377,1,10,01-10,1,100,7.76217,-0.951229,10
7378,2,01-10,01-10,2,50,6.998227,2.420708,10
7378,2,01-10,01-10,2,50,2.099199,7.090234,01
7379,1,10,01-10,1,100,6.051941,-1.341108,10
7380,1,01,01-10,1,100,-0.281572,6.600173,01
7381,1,10,10,1,100,6.923995,-5.874098,10
7382,1,01,01,1,100,0.888773,6.69877,01
7383,1,01,01,1,100,3.549655,5.621184,01
7384,1,01,01-10,1,100,1.634888,9.238202,01
7385,1,01,01-10,1,100,-0.63782,6.425942,01
7386,1,10,01-10,1,100,5.837824,1.574955,10
7387,2,01-10,01-10,2,90,2.778,6.974047,01
7387,2,01-10,01-10,2,10,6.268211,0.636301,10
7388,1,01,01-10,1,100,-0.071491,6.666678,01
7389,1,01,01,1,100,-1.089391,7.206061,01
7390,1,01,01-10,1,100,0.557012,6.75284,01
7391,2,01-10,01-10,2,61,1.963946,9.400537,01
7391,2,01-10,01-10,2,39,6.571288,3.256991,10
7392,1,01,01,1,100,0.94268,7.785672,01
7393,2,01-10,01-10,2,46,3.22227,5.390459,01
7393,2,01-10,01-10,2,54,7.922798,-0.091893,10
7394,2,01-10,01-10,2,93,0.965415,4.512327,01
7394,2,01-10,01-10,2,7,5.729147,1.730107,10
7395,1,10,01-10,1,100,6.169075,-0.52713,10
7396,1,01,01,1,100,0.103376,8.085944,01
7397,2,01-10,01-10,2,90,1.26632,5.782675,01
7397,2,01-10,01-10,2,10,6.265459,2.085648,10
7398,2,01-10,01-10,2,93,6.291123,0.403034,10
7398,2,01-10,01-10,2,7,0.559818,5.869357,01
7399,2,01-10,01-10,2,85,8.692892,1.970384,10
7399,2,01-10,01-10,2,15,3.386579,6.08164,01
7400,2,01-10,01-10,2,82,7.957472,-1.017211,10
7400,2,01-10,01-10,2,18,2.716103,5.403782,01
7401,2,01-10,01-10,2,92,6.024507,1.380649,10
7401,2,01-10,01-10,2,8,2.711468,5.795355,01
7402,2,01-10,01-10,2,45,2.191435,6.692209,01
7402,2,01-10,01-10,2,55,7.178671,1.578806,10
7403,1,10,10,1,100,7.992877,-2.553858,10
7404,1,01,01,1,100,2.261567,5.681413,01
7405,1,10,01-10,1,100,6.793174,2.462459,10
7406,1,10,01-10,1,100,6.913128,0.179706,10
7407,2,01-10,01-10,2,73,-0.254228,6.585056,01
7407,2,01-10,01-10,2,27,6.151383,0.005226,10
7408,1,10,10,1,100,6.536247,-2.057584,10
7409,1,01,01,1,100,-2.077355,7.663498,01
7410,1,10,10,1,100,4.961644,-1.512362,10
7411,1,10,01-10,1,100,7.870704,0.45601,10
7412,2,01-10,01-10,2,81,2.077423,6.858115,01
7412,2,01-10,01-10,2,19,7.084038,1.603091,10
7413,1,01,01-10,1,100,-0.525351,6.240809,01
7414,2,01-10,01-10,2,91,7.786074,0.11893,10
7414,2,01-10,01-10,2,9,4.443847,4.189373,01
7415,1,01,01,1,100,-1.027465,6.715167,01
7416,2,01-10,01-10,2,20,7.087461,1.909959,10
7416,2,01-10,01-10,2,80,2.140695,8.328895,01
7417,2,01-10,01-10,2,57,7.819851,1.378455,10
7417,2,01-10,01-10,2,43,1.555501,6.780163,01
7418,2,01-10,01-10,2,55,3.170376,5.592527,01
7418,2,01-10,01-10,2,45,7.310489,-0.307517,10
7419,1,01,01,1,100,-2.593617,6.859537,01
7420,2,01-10,01-10,2,32,2.826235,7.302047,01
7420,2,01-10,01-10,2,68,9.217442,1.627259,10
7421,2,01-10,01-10,2,91,7.759075,-0.2127,10
7421,2,01-10,01-10,2,9,3.260069,5.613726,01
7422,1,10,10,1,100,6.912428,-0.307667,10
7423,2,01-10,01-10,2,44,6.641006,4.162848,10
7423,2,01-10,01-10,2,56,0.564715,7.194456,01
7424,2,01-10,01-10,2,98,6.571374,-0.181435,10
7424,2,01-10,01-10,2,2,2.414136,5.919196,01
7425,1,10,10,1,100,7.462348,-2.43181,10
7426,1,01,01,1,100,-1.969356,6.369358,01
7427,1,01,01-10,1,100,0.209415,8.300066,01
7428,1,00,00,1,100,5.017194,2.451853,00
7429,2,01-10,01-10,2,94,6.661175,0.799163,10
7429,2,01-10,01-10,2,6,2.449027,6.004109,01
7430,2,01-10,01-10,2,53,6.812592,0.577493,10
7430,2,01-10,01-10,2,47,1.71646,4.443383,01
7431,1,01,01-10,1,100,0.366611,9.370914,01
7432,1,01,01-10,1,100,-0.960258,6.832136,01
7433,1,01,01-10,1,100,0.47397,5.862838,01
7434,2,01-10,01-10,2,46,6.521816,2.846546,10
7434,2,01-10,01-10,2,54,3.539546,5.88012,01
7435,2,01-10,01-10,2,64,1.624408,5.940929,01
7435,2,01-10,01-10,2,36,7.090559,-0.42037,10
7436,1,10,01-10,1,100,5.057856,-0.313608,10
7437,2,01-10,01-10,2,89,8.200158,0.460664,10
7437,2,01-10,01-10,2,11,2.340062,6.265235,01
7438,1,10,01-10,1,100,7.29267,-0.975073,10
7439,1,01,01-10,1,100,1.37198,7.104863,01
7440,2,01-10,01-10,2,71,1.417266,7.29333,01
7440,2,01-10,01-10,2,29,8.001872,1.220905,10
7441,2,01-10,01-10,2,70,2.009627,6.546006,01
7441,2,01-10,01-10,2,30,8.185128,0.827841,10
7442,1,01,01,1,100,2.361028,6.551333,01
7443,2,01-10,01-10,2,63,2.143363,6.474149,01
7443,2,01-10,01-10,2,37,6.528922,1.09897,10
7444,2,01-10,01-10,2,41,7.754566,0.243422,10
7444,2,01-10,01-10,2,59,1.271206,6.372022,01
7445,1,01,01-10,1,100,-1.214692,9.069837,01
7446,2,01-10,01-10,2,55,2.231341,6.899912,01
7446,2,01-10,01-10,2,45,6.987435,4.038131,10
7447,1,10,10,1,100,6.955077,1.262366,10
7448,2,01-10,01-10,2,44,7.2963,-0.214883,10
7448,2,01-10,01-10,2,56,2.948777,6.148036,01
7449,1,00,00,1,100,4.139423,3.617238,00
7450,2,01-10,01-10,2,66,8.213858,0.724701,10
7450,2,01-10,01-10,2,34,1.765966,7.042347,01
7451,1,00,00,1,100,4.216624,3.116353,00
7452,1,10,10,1,100,9.323145,1.41269,10
7453,2,01-10,01-10,2,93,5.922043,0.763918,10
7453,2,01-10,01-10,2,7,0.290132,6.58979,01
7454,1,01,01-10,1,100,-0.619032,6.489775,01
7455,1,10,10,1,100,6.016665,1.146471,10
7456,2,01-10,01-10,2,18,6.597154,-0.512149,10
7456,2,01-10,01-10,2,82,2.446722,5.313592,01
7457,2,01-10,01-10,2,77,6.170679,0.024701,10
7457,2,01-10,01-10,2,23,-0.174443,6.32301,01
7458,2,01-10,01-10,2,11,2.43265,6.929584,01
7458,2,01-10,01-10,2,89,6.164375,0.435464,10
7459,1,10,10,1,100,8.383617,1.085061,10
7460,2,01-10,01-10,2,94,1.75986,6.843686,01
7460,2,01-10,01-10,2,6,5.910543,3.788196,10
7461,2,01-10,01-10,2,86,0.968166,5.384815,01
7461,2,01-10,01-10,2,14,6.260755,0.323326,10
7462,2,01-10,01-10,2,70,1.061263,6.226532,01
7462,2,01-10,01-10,2,30,6.542687,1.947636,10
7463,1,01,01,1,100,1.285676,6.883071,01
7464,2,01-10,01-10,2,74,2.582426,7.062217,01
7464,2,01-10,01-10,2,26,6.313475,1.975874,10
7465,2,01-10,01-10,2,60,-0.653737,7.636976,01
7465,2,01-10,01-10,2,40,5.469218,1.991024,10
7466,1,10,01-10,1,100,7.231797,-0.267029,10
7467,2,01-10,01-10,2,96,-0.232216,8.054987,01
7467,2,01-10,01-10,2,4,6.107055,4.324101,10
7468,1,10,10,1,100,6.18318,-2.306968,10
7469,2,01-10,01-10,2,90,8.124741,0.429501,10
7469,2,01-10,01-10,2,10,2.43899,6.87561,01
7470,2,01-10,01-10,2,49,7.133985,0.402242,10
7470,2,01-10,01-10,2,51,1.162946,6.385727,01
7471,1,00,00,1,100,4.327501,4.638251,00
7472,2,01-10,01-10,2,63,7.807295,0.424055,10
7472,2,01-10,01-10,2,37,1.225527,6.894428,01
7473,2,01-10,01-10,2,54,3.100316,6.18397,01
7473,2,01-10,01-10,2,46,6.473181,1.848777,10
7474,2,01-10,01-10,2,11,7.005648,2.755955,10
7474,2,01-10,01-10,2,89,1.701117,6.950422,01
7475,1,01,01,1,100,-2.586844,8.313992,01
7476,2,01-10,01-10,2,71,6.43677,2.025071,10
7476,2,01-10,01-10,2,29,0.690992,7.289609,01
7477,1,01,01,1,100,-0.153075,6.574434,01
7478,1,01,01-10,1,100,-0.401244,7.898128,01
7479,1,01,01,1,100,-2.341821,7.513414,01
7480,1,01,01,1,100,-1.646346,7.399255,01
7481,1,10,10,1,100,4.282651,-0.626979,10
7482,1,10,01-10,1,100,8.557098,-0.345813,10
7483,2,01-10,01-10,2,85,7.568274,0.658142,10
7483,2,01-10,01-10,2,15,1.020752,7.241592,01
7484,2,01-10,01-10,2,91,0.928671,7.43304,01
7484,2,01-10,01-10,2,9,6.32179,3.71327,10
7485,1,01,01,1,100,-1.615863,8.698734,01
7486,1,10,10,1,100,8.980365,0.63813,10
7487,1,01,01,1,100,-2.428082,5.774553,01
7488,1,01,01,1,100,-2.968509,8.263577,01
7489,1,10,10,1,100,8.197098,1.870152,10
7490,1,01,01,1,100,1.448762,8.209067,01
7491,1,01,01,1,100,-4.122051,6.672073,01
7492,2,01-10,01-10,2,53,6.440941,1.093053,10
7492,2,01-10,01-10,2,47,0.556185,6.236439,01
7493,1,01,01,1,100,-0.311591,5.36707,01
7494,1,01,01,1,100,3.869416,5.507305,01
7495,2,01-10,01-10,2,67,6.631472,0.817519,10
7495,2,01-10,01-10,2,33,0.596375,6.835299,01
7496,2,01-10,01-10,2,89,0.986038,6.595959,01
7496,2,01-10,01-10,2,11,6.301956,3.236733,10
7497,1,10,10,1,100,9.054054,-0.706721,10
7498,1,10,10,1,100,6.326289,1.849035,10
7499,2,01-10,01-10,2,40,3.309957,7.92328,01
7499,2,01-10,01-10,2,60,7.98136,2.77863,10
7500,1,10,10,1,100,7.973271,0.643032,10
7501,2,01-10,01-10,2,3,6.023247,3.363848,10
7501,2,01-10,01-10,2,97,-0.322843,6.795084,01
7502,2,01-10,01-10,2,96,1.280996,9.639844,01
7502,2,01-10,01-10,2,4,4.459592,3.648609,10
7503,1,10,10,1,100,8.111424,0.877713,10
7504,1,11,11,1,100,5.449547,5.507618,11
7505,1,01,01,1,100,-4.231442,7.590012,01
7506,1,10,10,1,100,6.732041,-0.335174,10
7507,2,01-10,01-10,2,61,3.905941,6.827785,01
7507,2,01-10,01-10,2,39,6.285858,3.383394,10
7508,1,10,10,1,100,6.697902,4.797091,10
7509,1,00,00,1,100,4.755529,3.990737,00
7510,2,01-10,01-10,2,64,4.303691,7.39435,01
7510,2,01-10,01-10,2,36,7.018622,1.318727,10
7511,2,01-10,01-10,2,80,6.125659,1.203818,10
7511,2,01-10,01-10,2,20,0.115464,7.390193,01
7512,2,01-10,01-10,2,89,-1.235127,5.531412,01
7512,2,01-10,01-10,2,11,4.170812,2.096393,10
7513,2,01-10,01-10,2,25,7.100587,1.845619,10
7513,2,01-10,01-10,2,75,3.638268,8.19863,01
7514,1,10,10,1,100,7.685967,-0.203003,10
7515,1,01,01,1,100,0.382616,8.304348,01
7516,1,01,01,1,100,-0.583393,5.942298,01
7517,2,01-10,01-10,2,85,5.044974,0.371858,10
7517,2,01-10,01-10,2,15,-0.957454,5.649787,01
7518,2,01-10,01-10,2,94,7.53141,-1.429786,10
7518,2,01-10,01-10,2,6,2.20551,4.309551,01
7519,1,10,10,1,100,6.916855,-1.596104,10
7520,1,11,11,1,100,3.471277,4.309566,11
7521,1,10,01-10,1,100,6.474563,-0.494846,10
7522,1,01,01,1,100,-0.831334,7.049459,01
7523,2,01-10,01-10,2,56,1.608805,6.022634,01
7523,2,01-10,01-10,2,44,4.942606,2.35064,10
7524,1,10,10,1,100,8.339927,0.936526,10
7525,2,01-10,01-10,2,87,2.134256,6.368794,01
7525,2,01-10,01-10,2,13,7.595689,-0.094556,10
7526,1,01,01,1,100,0.322587,5.715606,01
7527,2,01-10,01-10,2,80,7.22282,-0.575713,10
7527,2,01-10,01-10,2,20,2.615287,5.665141,01
7528,2,01-10,01-10,2,85,6.610762,1.66795,10
7528,2,01-10,01-10,2,15,1.897135,6.232441,01
7529,2,01-10,01-10,2,93,6.594589,-1.086163,10
7529,2,01-10,01-10,2,7,2.410734,4.831744,01
7530,2,01-10,01-10,2,97,6.888644,0.41545,10
7530,2,01-10,01-10,2,3,1.01046,5.982237,01
7531,1,10,10,1,100,5.595806,0.271738,10
7532,2,01-10,01-10,2,86,8.045029,0.111418,10
7532,2,01-10,01-10,2,14,3.156868,6.552216,01
7533,2,01-10,01-10,2,62,8.145552,3.936286,10
7533,2,01-10,01-10,2,38,3.230999,5.957348,01
7534,1,01,01,1,100,-0.353464,6.1188,01
7535,2,01-10,01-10,2,97,-0.659463,9.726526,01
7535,2,01-10,01-10,2,3,5.158863,3.376857,10
7536,1,10,01-10,1,100,7.911588,-1.520006,10
7537,2,01-10,01-10,2,22,5.99614,3.103742,10
7537,2,01-10,01-10,2,78,0.068306,7.055754,01
7538,1,10,10,1,100,6.049607,1.051613,10
7539,2,01-10,01-10,2,78,2.490462,6.56019,01
7539,2,01-10,01-10,2,22,6.605262,2.387298,10
7540,1,10,01-10,1,100,6.946506,-2.078431,10
7541,2,01-10,01-10,2,94,6.367334,1.010906,10
7541,2,01-10,01-10,2,6,3.380661,5.352376,01
7542,1,01,01-10,1,100,3.741791,6.322808,01
7543,1,01,01-10,1,100,-0.183747,4.143166,01
7544,1,10,01-10,1,100,5.874861,3.745737,10
7545,2,01-10,01-10,2,54,6.828207,1.618631,10
7545,2,01-10,01-10,2,46,4.460378,7.201812,01
7546,2,10-11,10,2,97,9.423209,2.971207,10
7546,2,10-11,10,2,3,3.111364,5.615419,11
7547,1,00,00,1,100,3.810448,4.963102,00
7548,1,01,01-10,1,100,0.538831,8.464135,01
7549,1,01,01-10,1,100,1.479081,6.617519,01
7550,1,10,10,1,100,9.292454,1.505869,10
7551,2,01-10,01-10,2,87,6.402406,0.355761,10
7551,2,01-10,01-10,2,13,1.410604,6.486595,01
7552,1,01,01,1,100,-1.487651,4.368562,01
7553,2,01-10,01-10,2,82,1.198179,6.621205,01
7553,2,01-10,01-10,2,18,6.603216,1.331276,10
7554,2,01-10,01-10,2,72,7.237543,0.154272,10
7554,2,01-10,01-10,2,28,3.274098,6.736408,01
7555,1,10,10,1,100,6.574838,-0.391995,10
7556,1,01,01-10,1,100,2.110671,7.838096,01
7557,2,01-10,01-10,2,81,-0.745122,7.420632,01
7557,2,01-10,01-10,2,19,5.764892,1.985565,10
7558,1,10,10,1,100,6.136031,1.1517,10
7559,2,01-10,01-10,2,83,6.943217,1.078926,10
7559,2,01-10,01-10,2,17,0.419453,7.52253,01
7560,1,10,10,1,100,6.582235,1.375856,10
7561,2,01-10,01-10,2,24,2.834074,6.177685,01
7561,2,01-10,01-10,2,76,8.541258,0.618395,10
7562,1,01,01,1,100,-2.135618,4.989834,01
7563,2,01-10,01-10,2,5,5.434941,3.282634,10
7563,2,01-10,01-10,2,95,3.574037,7.293528,01
7564,1,00,00,1,100,1.88416,2.152226,00
7565,1,01,01,1,100,2.164009,8.698642,01
7566,2,01-10,01-10,2,94,-0.259664,9.368792,01
7566,2,01-10,01-10,2,6,4.487273,3.804301,10
7567,2,01-10,01-10,2,60,2.270241,7.310013,01
7567,2,01-10,01-10,2,40,7.064474,1.383669,10
7568,1,10,01-10,1,100,9.536644,-0.887353,10
7569,2,01-10,01-10,2,94,1.992893,6.722568,01
7569,2,01-10,01-10,2,6,6.501066,1.963522,10
7570,2,01-10,01-10,2,8,6.737771,3.785243,10
7570,2,01-10,01-10,2,92,0.557108,8.085887,01
7571,2,01-10,01-10,2,86,6.635757,0.331837,10
7571,2,01-10,01-10,2,14,2.559984,5.446242,01
7572,2,01-10,01-10,2,45,2.169082,7.078774,01
7572,2,01-10,01-10,2,55,7.58072,1.535574,10
7573,1,01,01,1,100,-0.402758,8.272471,01
7574,1,10,01-10,1,100,8.33086,-1.418458,10
7575,2,01-10,01-10,2,59,5.056345,2.895677,10
7575,2,01-10,01-10,2,41,0.735472,5.861246,01
7576,1,10,10,1,100,8.329348,-0.017632,10
7577,2,01-10,01-10,2,64,6.220692,0.242337,10
7577,2,01-10,01-10,2,36,0.621533,5.995338,01
7578,1,01,01,1,100,-3.265979,6.285056,01
7579,1,00,00,1,100,5.244261,1.883815,00
7580,1,10,01-10,1,100,9.17657,1.361798,10
7581,1,10,10,1,100,5.825589,-1.054253,10
7582,1,10,10,1,100,7.006109,2.049829,10
7583,2,01-10,01-10,2,83,0.423944,7.675895,01
7583,2,01-10,01-10,2,17,6.906384,1.230978,10
7584,1,10,01-10,1,100,4.242764,0.306722,10
7585,1,10,10,1,100,6.285295,-2.208777,10
