parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
7044,3,002-020-200,200,002-020-200,3,0.29,5.58115,0.620893,0.294252,0.29
7044,3,002-020-200,002,002-020-200,3,0.49,0.897959,-0.275801,6.858457,0.49
7045,1,022,022,012,1,1,-8.158944,4.547212,2.825426,1
7046,1,021,021,021,1,1,-2.530139,3.750656,0.963107,1
7047,2,002-021,021,002-021,2,0.02,-3.353569,5.957134,2.197914,0.02
7047,2,002-021,002,002-021,2,0.98,2.686313,-0.226026,7.642439,0.98
7048,1,202,202,202,1,1,2.998563,-0.741361,1.038117,1
7049,2,022-200,200,022-200,2,0.18,6.326045,1.86663,1.950726,0.18
7049,2,022-200,022,022-200,2,0.82,-2.359988,8.243883,2.965575,0.82
7050,2,020-200,200,020-200,2,0.87,6.736965,0.541634,-1.064448,0.87
7050,2,020-200,020,020-200,2,0.13,0.478716,4.72081,-1.595596,0.13
7051,1,202,202,202,1,1,3.384268,-8.748178,3.740495,1
7052,1,002,002,012,1,1,1.568328,0.683957,5.350801,1
7053,2,102-200,102,102-200,2,0.45,1.922395,-8.914742,6.578838,0.45
7053,2,102-200,200,102-200,2,0.55,7.659093,-4.049699,0.72667,0.55
7054,1,021,021,021,1,1,-3.222154,7.326641,1.13334,1
7055,2,210-220,210,210,2,0.81,7.643002,2.154489,-5.180618,0.81
7055,2,210-220,220,210,2,0.19,2.399399,4.808116,-3.836881,0.19
7056,1,020,020,020,1,1,0.802608,8.280612,0.503803,1
7057,2,002-200,002,002-200,2,0.16,1.675458,0.371462,6.020199,0.16
7057,2,002-200,200,002-200,2,0.84,6.931307,0.39302,1.479652,0.84
7058,2,002-020,020,002-020,2,0.67,2.386009,6.107484,-1.067443,0.67
7058,2,002-020,002,002-020,2,0.33,0.941797,0.515497,6.077927,0.33
7059,3,021-102-120,102,021-102-120,3,0.4,-0.848635,0.183603,6.140899,0.4
7059,3,021-102-120,021,021-102-120,3,0.23,-4.792613,5.781387,1.979666,0.23
7059,3,021-102-120,120,021-102-120,3,0.37,-0.070959,6.19043,-3.147619,0.37
7060,2,002-020,020,002-020,2,0.66,0.056838,5.166226,-0.58829,0.66
7060,2,002-020,002,002-020,2,0.34,1.702404,-0.295521,5.531135,0.34
7061,2,002-120,002,002-120,2,0.47,0.004328,-1.314494,7.737918,0.47
7061,2,002-120,120,002-120,2,0.53,1.554358,4.773907,-2.318996,0.53
7062,1,202,202,202,1,1,5.541094,-4.665244,1.267058,1
7063,3,021-102-210,210,012-021-102-210,3,0.3,5.887286,1.163259,-1.984707,0.3
7063,3,021-102-210,021,012-021-102-210,3,0.23,-2.953538,5.636235,1.07118,0.23
7063,3,021-102-210,102,012-021-102-210,3,0.47,1.318278,-2.651352,4.60978,0.47
7064,1,200,200,200,1,1,7.185386,-0.437272,-0.831734,1
7065,2,002-210,210,002-210,2,0.12,4.791132,1.862713,1.247442,0.12
7065,2,002-210,002,002-210,2,0.88,-0.390282,1.538084,7.657019,0.88
7066,3,012-021-202,021,012-021,3,0.09,-1.568792,6.348307,1.10785,0.09
7066,3,012-021-202,012,012-021,3,0.53,-1.732107,1.953744,6.191008,0.53
7066,3,012-021-202,202,012-021,3,0.38,3.287816,-3.117908,4.082903,0.38
7067,3,012-021-202,012,012,3,0.56,-1.755477,2.73293,7.502301,0.56
7067,3,012-021-202,202,012,3,0.14,5.271798,-2.033265,2.721621,0.14
7067,3,012-021-202,021,012,3,0.3,0.252279,7.94673,1.809097,0.3
7068,2,102-202,102,102,2,0.8,1.233631,-1.619593,5.635787,0.8
7068,2,102-202,202,102,2,0.2,2.890187,-2.753042,3.644788,0.2
7069,1,020,020,020,1,1,0.72003,7.644986,-1.089424,1
7070,1,002,002,002,1,1,-3.769503,0.194452,5.88819,1
7071,1,200,200,200,1,1,7.076484,-4.193766,0.02518,1
7072,2,120-210,210,120-210,2,0.24,5.468705,1.843898,-7.636672,0.24
7072,2,120-210,120,120-210,2,0.76,1.111383,7.293694,-7.068159,0.76
7073,2,022-202,202,022-202,2,0.73,2.880399,-2.463441,2.346406,0.73
7073,2,022-202,022,022-202,2,0.27,-1.893396,4.619758,1.135163,0.27
7074,3,002-020-200,020,002-020-200,3,0.27,-1.972263,5.347373,-1.886633,0.27
7074,3,002-020-200,200,002-020-200,3,0.41,4.424987,0.989595,-1.155581,0.41
7074,3,002-020-200,002,002-020-200,3,0.32,-1.553062,-0.683201,4.197684,0.32
7075,1,201,201,201-210,1,1,7.646024,-3.216997,-0.566168,1
7076,2,021-202,021,021-201,2,0.38,-1.435595,6.231757,0.431937,0.38
7076,2,021-202,202,021-201,2,0.62,3.292219,0.189973,3.335086,0.62
7077,6,021-110-111-200-201-210,210,021-120,10,0.03,4.280348,0.451547,-1.833328,0.06
7077,6,021-110-111-200-201-210,110,021-120,10,0.03,2.83564,2.120708,-0.349326,0.03
7077,6,021-110-111-200-201-210,210,021-120,10,0.03,3.364014,1.868064,-0.884053,0.06
7077,6,021-110-111-200-201-210,201,021-120,10,0.02,3.400901,-0.321718,1.054479,0.05
7077,6,021-110-111-200-201-210,111,021-120,10,0.01,2.935699,0.859949,0.989494,0.03
7077,6,021-110-111-200-201-210,200,021-120,10,0.04,4.49242,-0.321979,-1.24016,0.04
7077,6,021-110-111-200-201-210,201,021-120,10,0.02,4.228397,-1.387946,0.240829,0.05
7077,6,021-110-111-200-201-210,111,021-120,10,0.02,2.767375,1.272109,0.78185,0.03
7077,6,021-110-111-200-201-210,021,021-120,10,0.76,0.451615,2.704894,0.807846,0.76
7077,6,021-110-111-200-201-210,201,021-120,10,0.01,3.614184,-0.805956,0.856835,0.05
7078,1,201,201,201,1,1,5.647769,0.378385,-1.300094,1
7079,2,002-022,022,002,2,0.5,-8.254542,5.39512,1.336669,0.5
7079,2,002-022,002,002,2,0.5,-2.293877,0.907362,6.160978,0.5
7080,2,022-201,022,201,2,0.09,-0.187342,4.520344,1.494014,0.09
7080,2,022-201,201,201,2,0.91,6.321463,0.041296,0.074171,0.91
7081,3,012-020-200,200,012-020-200,3,0.56,5.126122,-1.248921,1.040929,0.56
7081,3,012-020-200,012,012-020-200,3,0.22,-3.340184,1.444445,6.63826,0.22
7081,3,012-020-200,020,012-020-200,3,0.22,-0.771857,4.762622,0.159784,0.22
7082,2,021-201,201,021-201,2,0.08,6.503548,-0.972266,1.682418,0.08
7082,2,021-201,021,021-201,2,0.92,-0.05749,4.061007,2.12335,0.92
7083,2,002-201,002,002-201,2,0.16,1.342421,1.191178,5.279396,0.16
7083,2,002-201,201,002-201,2,0.84,7.201379,-2.453797,-0.236627,0.84
7084,2,002-200,002,002-020-200,2,0.75,-0.62338,0.747209,5.906644,0.75
7084,2,002-200,200,002-020-200,2,0.25,5.935133,-4.674394,0.031896,0.25
7085,3,012-020-200,020,020-200,3,0.16,1.28601,4.310522,0.619999,0.16
7085,3,012-020-200,200,020-200,3,0.23,5.943506,-0.980125,0.543752,0.23
7085,3,012-020-200,012,020-200,3,0.61,0.161032,2.526332,5.046228,0.61
7086,2,002-020,020,002-020,2,0.41,1.186268,6.818393,0.064316,0.41
7086,2,002-020,002,002-020,2,0.59,0.943423,1.512715,6.644417,0.59
7087,2,120-201,120,120-201,2,0.08,-0.193849,5.455957,-5.092963,0.08
7087,2,120-201,201,120-201,2,0.92,5.986805,-5.031369,1.137752,0.92
7088,1,210,210,210,1,1,7.924622,0.211195,-0.635223,1
7089,1,200,200,200,1,1,6.301825,-0.656121,0.922222,1
7090,3,102-120-202,202,102-120,3,0.15,3.560113,0.127518,3.226376,0.15
7090,3,102-120-202,120,102-120,3,0.77,-0.328072,6.444026,-0.57538,0.77
7090,3,102-120-202,102,102-120,3,0.08,-0.435134,0.842085,5.996524,0.08
7091,3,002-020-200,200,002-020-200,3,0.19,5.675817,1.401494,-1.004999,0.19
7091,3,002-020-200,020,002-020-200,3,0.53,-0.959086,7.428033,0.126422,0.53
7091,3,002-020-200,002,002-020-200,3,0.28,-1.153461,2.250878,4.886919,0.28
7092,2,102-201,102,102-201,2,0.75,0.962012,-4.284457,7.770589,0.75
7092,2,102-201,201,102-201,2,0.25,7.48333,-0.44995,1.461938,0.25
7093,1,002,002,002,1,1,0.127109,0.517758,6.090164,1
7094,1,201,201,201,1,1,7.345992,-2.345449,2.104317,1
7095,2,202-210,210,202-210,2,0.43,6.465365,1.052506,-1.781462,0.43
7095,2,202-210,202,202-210,2,0.57,2.914853,-4.30162,4.819152,0.57
7096,2,012-210,210,012-210,2,0.98,5.952972,-1.568878,2.474147,0.98
7096,2,012-210,012,012-210,2,0.02,-3.510824,-0.005585,5.665852,0.02
7097,2,021-220,220,021,2,0.45,7.007513,2.866331,-1.776002,0.45
7097,2,021-220,021,021,2,0.55,0.31406,7.873411,0.421178,0.55
7098,1,020,020,020,1,1,-1.659565,5.822776,0.723639,1
7099,1,201,201,201,1,1,7.575817,-1.342777,1.276902,1
7100,2,002-021,002,002-021,2,0.44,1.356878,0.392886,6.879708,0.44
7100,2,002-021,021,002-021,2,0.56,-2.176036,6.650382,0.705164,0.56
7101,2,020-200,020,020-200,2,0.64,0.902211,7.704116,-1.441139,0.64
7101,2,020-200,200,020-200,2,0.36,6.153294,1.396186,-0.216786,0.36
7102,2,120-200,200,120-200,2,0.13,5.737451,1.108556,-0.246357,0.13
7102,2,120-200,120,120-200,2,0.87,0.140503,6.215179,-5.218968,0.87
7103,5,102-120-201-210-220,220,002-120,10,0.02,3.563499,3.108439,-2.302252,0.16
7103,5,102-120-201-210-220,220,002-120,10,0.03,3.401415,3.12425,-1.691056,0.16
7103,5,102-120-201-210-220,210,002-120,10,0.08,4.553003,2.845571,-1.806833,0.18
7103,5,102-120-201-210-220,102,002-120,10,0.2,1.385416,-3.068758,3.246739,0.2
7103,5,102-120-201-210-220,220,002-120,10,0.09,4.292777,2.963116,-2.484544,0.16
7103,5,102-120-201-210-220,201,002-120,10,0.02,3.56533,0.013488,1.950765,0.02
7103,5,102-120-201-210-220,210,002-120,10,0.05,4.794318,2.614523,-0.890281,0.18
7103,5,102-120-201-210-220,210,002-120,10,0.05,4.851067,2.428044,-0.398448,0.18
7103,5,102-120-201-210-220,120,002-120,10,0.15,0.094954,3.957222,0.006604,0.15
7103,5,102-120-201-210-220,220,002-120,10,0.02,4.005742,3.04049,-2.90807,0.16
7104,1,200,200,200,1,1,8.326596,-3.619532,-2.246698,1
7105,2,002-211,211,002-201-220,2,0.73,5.166166,1.713086,0.038309,0.73
7105,2,002-211,002,002-201-220,2,0.27,0.829341,-1.937421,6.122567,0.27
7106,2,012-202,012,012-202,2,0.13,-0.47455,1.10078,6.772633,0.13
7106,2,012-202,202,012-202,2,0.87,5.612206,-5.289213,2.204196,0.87
7107,1,012,012,012,1,1,-2.164277,1.269464,9.013404,1
7108,1,202,202,202,1,1,5.659105,-4.973534,2.516219,1
7109,2,021-201,201,021-201,2,0.36,6.270524,-1.520738,2.258985,0.36
7109,2,021-201,021,021-201,2,0.64,0.75438,4.699384,1.239236,0.64
7110,2,002-210,002,002-210,2,0.85,1.488776,-0.555359,5.85881,0.85
7110,2,002-210,210,002-210,2,0.15,7.108519,0.650888,-2.17404,0.15
7111,3,002-201-220,201,002-201,3,0.47,7.034577,-3.405786,1.871065,0.47
7111,3,002-201-220,220,002-201,3,0.17,5.342436,2.89606,-2.850697,0.17
7111,3,002-201-220,002,002-201,3,0.36,1.474623,0.572137,7.479429,0.36
7112,2,002-200,002,002-200,2,0.33,-1.212271,2.480749,4.832706,0.33
7112,2,002-200,200,002-200,2,0.67,5.47101,0.720395,0.220564,0.67
7113,2,020-210,020,020-210,2,0.68,-0.116875,6.935493,-0.65595,0.68
7113,2,020-210,210,020-210,2,0.32,6.393716,0.805573,-6.045493,0.32
7114,1,022,022,022-120,1,1,-5.557552,2.279615,4.679592,1
7115,2,002-020,002,002-020,2,0.36,-4.060863,-0.895836,6.437485,0.36
7115,2,002-020,020,002-020,2,0.64,-2.787612,5.664881,0.137063,0.64
7116,1,020,020,020,1,1,-0.056508,7.562636,0.74521,1
7117,1,002,002,002,1,1,-1.107716,0.356194,9.258323,1
7118,1,220,220,220,1,1,3.26006,3.580009,-3.111639,1
7119,2,102-200,200,102-200,2,0.34,5.769257,1.499317,0.66759,0.34
7119,2,102-200,102,102-200,2,0.66,0.74377,-2.116523,6.452249,0.66
7120,2,201-202,201,201,2,0.37,5.508082,-8.656894,2.305406,0.37
7120,2,201-202,202,201,2,0.63,2.331511,-8.893371,6.945339,0.63
7121,2,102-220,220,102-120,2,0.7,3.741014,2.425958,-3.660571,0.7
7121,2,102-220,102,102-120,2,0.3,0.378201,-4.1647,6.446907,0.3
7122,2,002-021,002,002,2,0.86,-2.530625,1.015003,6.585318,0.86
7122,2,002-021,021,002,2,0.14,-3.513496,4.553361,1.808501,0.14
7123,2,102-200,200,102-200,2,0.55,7.145501,-0.966838,0.494851,0.55
7123,2,102-200,102,102-200,2,0.45,2.251049,-4.911031,6.511965,0.45
7124,1,220,220,220,1,1,6.921863,3.968378,-6.470266,1
7125,2,021-210,021,021-210,2,0.65,1.165225,7.414177,2.446546,0.65
7125,2,021-210,210,021-210,2,0.35,7.112502,1.835196,-3.577479,0.35
7126,2,022-220,022,022-220,2,0.57,2.112698,6.91604,3.344446,0.57
7126,2,022-220,220,022-220,2,0.43,3.441323,6.534938,-1.19318,0.43
7127,2,102-210,210,102-210,2,0.74,7.714791,-0.944479,-3.556361,0.74
7127,2,102-210,102,102-210,2,0.26,2.110733,-6.961377,5.225856,0.26
7128,2,020-210,020,020,2,0.67,0.291533,7.831862,-0.144157,0.67
7128,2,020-210,210,020,2,0.33,5.568192,1.449302,-2.828282,0.33
7129,2,012-021,012,012-021,2,0.64,-3.131843,1.469741,7.206551,0.64
7129,2,012-021,021,012-021,2,0.36,-5.795561,6.839471,1.182086,0.36
7130,2,012-120,012,012-120,2,0.12,0.488383,0.784622,7.524076,0.12
7130,2,012-120,120,012-120,2,0.88,2.987074,6.636856,-3.345339,0.88
7131,2,012-022,012,012,2,0.75,-6.453382,0.070223,7.770713,0.75
7131,2,012-022,022,012,2,0.25,-1.197128,4.40171,2.184365,0.25
7132,3,012-120-201,120,012-111-120-201,3,0.25,-0.148008,5.709211,-2.97276,0.25
7132,3,012-120-201,012,012-111-120-201,3,0.6,-4.409849,0.971494,6.235873,0.6
7132,3,012-120-201,201,012-111-120-201,3,0.15,4.894747,-2.912116,0.19524,0.15
7133,2,102-200,102,102-200,2,0.31,1.133041,-4.642382,6.559317,0.31
7133,2,102-200,200,102-200,2,0.69,7.598306,0.340636,0.941643,0.69
7134,2,120-210,120,120-210,2,0.49,0.207932,8.597287,-2.616044,0.49
7134,2,120-210,210,120-210,2,0.51,5.845701,2.37197,-4.307951,0.51
7135,3,002-201-210,210,002-201-210,3,0.17,6.510696,1.123833,-2.14425,0.17
7135,3,002-201-210,002,002-201-210,3,0.17,0.378524,0.273946,6.065067,0.17
7135,3,002-201-210,201,002-201-210,3,0.66,6.503075,-5.214635,0.922024,0.66
7136,1,020,020,020,1,1,1.363293,6.151479,-0.948563,1
7137,1,012,012,012,1,1,-8.634657,-1.430869,8.856617,1
7138,4,022-121-202-211,202,202-210,5,0.48,3.943701,-0.349034,2.755592,0.48
7138,4,022-121-202-211,121,202-210,5,0.02,1.210183,4.375813,1.214226,0.03
7138,4,022-121-202-211,022,202-210,5,0.01,0.447104,3.081318,3.232469,0.01
7138,4,022-121-202-211,211,202-210,5,0.48,6.162254,1.745832,0.737075,0.48
7138,4,022-121-202-211,121,202-210,5,0.01,0.887251,4.502425,1.715924,0.03
7139,3,002-020-200,200,002-020-200,3,0.28,6.363038,-0.876903,-0.091064,0.28
7139,3,002-020-200,020,002-020-200,3,0.23,-0.173681,5.315319,-1.414331,0.23
7139,3,002-020-200,002,002-020-200,3,0.49,1.300502,-0.389333,5.13294,0.49
7140,3,002-020-200,002,002-020-200,3,0.48,-0.476492,1.01589,7.790957,0.48
7140,3,002-020-200,200,002-020-200,3,0.1,5.387629,1.376046,2.322146,0.1
7140,3,002-020-200,020,002-020-200,3,0.42,-0.912652,5.93699,2.308889,0.42
7141,1,002,002,002,1,1,1.258913,-1.429954,9.449519,1
7142,3,202-212-220,220,202-220,3,0.7,7.975341,2.835842,-2.59719,0.7
7142,3,202-212-220,212,202-220,3,0.03,2.067451,-1.551725,4.975644,0.03
7142,3,202-212-220,202,202-220,3,0.27,5.372918,-3.452794,3.516967,0.27
7143,2,012-020,012,020-210,2,0.2,0.051243,2.006826,4.754687,0.2
7143,2,012-020,020,020-210,2,0.8,-0.24292,8.148281,-0.509565,0.8
7144,2,021-210,210,021-210,2,0.4,7.149039,-0.569695,-0.650303,0.4
7144,2,021-210,021,021-210,2,0.6,0.196415,5.768942,0.244568,0.6
7145,2,012-021,021,021,2,0.88,-4.229369,6.575378,0.9733,0.88
7145,2,012-021,012,021,2,0.12,-1.778087,0.99476,5.034893,0.12
7146,1,002,002,002,1,1,-1.584298,0.343868,8.265312,1
7147,1,020,020,020-200,1,1,-0.777921,6.546343,-1.824911,1
7148,2,020-200,020,020,2,0.96,-0.966228,6.4898,0.800268,0.96
7148,2,020-200,200,020,2,0.04,5.176122,1.025334,0.848954,0.04
7149,1,202,202,102,1,1,3.677887,-3.256532,3.252253,1
7150,2,021-201,021,021-201,2,0.99,-0.531533,6.089338,2.48175,0.99
7150,2,021-201,201,021-201,2,0.01,5.530841,-0.454303,2.607628,0.01
7151,1,012,012,012,1,1,-5.509639,0.229561,8.5933,1
7152,2,022-202,202,022-202-220,2,0.35,2.241388,-1.691908,5.10644,0.35
7152,2,022-202,022,022-202-220,2,0.65,-1.632234,3.454363,2.660076,0.65
7153,1,200,200,200,1,1,8.75444,0.939906,-2.485345,1
7154,2,012-220,012,012-220,2,0.66,2.211968,0.100492,6.145076,0.66
7154,2,012-220,220,012-220,2,0.34,4.238115,2.82553,-0.504311,0.34
7155,3,012-201-220,201,201-210,3,0.42,5.153193,-1.267115,2.111668,0.42
7155,3,012-201-220,012,201-210,3,0.39,-0.951114,2.540837,4.000661,0.39
7155,3,012-201-220,220,201-210,3,0.19,2.614781,4.867378,-2.342187,0.19
7156,2,002-021,002,002-021,2,0.37,-0.328364,1.237864,6.878164,0.37
7156,2,002-021,021,002-021,2,0.63,-1.75698,7.486044,1.256439,0.63
7157,1,012,012,012,1,1,-0.057831,0.913157,6.609721,1
7158,2,020-102,102,020-102,2,0.24,1.23475,-1.953228,7.477282,0.24
7158,2,020-102,020,020-102,2,0.76,0.282299,5.958179,1.304141,0.76
7159,1,002,002,002,1,1,1.2666519999999999,1.390192,7.102427,1
7160,2,012-020,020,012-020,2,0.56,-2.535749,6.877382,-0.777458,0.56
7160,2,012-020,012,012-020,2,0.44,-8.834055,0.597411,4.809416,0.44
7161,3,002-201-220,220,002-201,3,0.12,3.094396,5.648201,-2.435795,0.12
7161,3,002-201-220,002,002-201,3,0.39,1.948206,0.146368,6.24314,0.39
7161,3,002-201-220,201,002-201,3,0.49,8.070853,-1.884266,1.600427,0.49
7162,2,022-202,022,022,2,0.74,-1.375074,5.235635,2.073683,0.74
7162,2,022-202,202,022,2,0.26,5.507472,0.662692,1.983987,0.26
7163,1,220,220,201-220,1,1,4.476995,4.744937,-4.238312,1
7164,2,120-210,120,120-210,2,0.37,1.160269,7.206172,-2.92654,0.37
7164,2,120-210,210,120-210,2,0.63,6.80298,0.968143,-2.884344,0.63
7165,2,120-200,200,120-200,2,0.33,6.589218,1.011176,-2.96938,0.33
7165,2,120-200,120,120-200,2,0.67,1.670683,6.769157,-5.01028,0.67
7166,3,002-020-200,200,002-020-200,3,0.35,5.299238,2.204012,0.190593,0.35
7166,3,002-020-200,002,002-020-200,3,0.15,-0.391975,1.470929,6.108855,0.15
7166,3,002-020-200,020,002-020-200,3,0.5,-0.620514,6.804583,1.107048,0.5
7167,2,020-210,020,020-210,2,0.5,2.679879,7.172837,-0.538583,0.5
7167,2,020-210,210,020-210,2,0.5,5.954477,1.815906,-5.366794,0.5
7168,2,021-022,022,021,2,0.7,-5.76292,3.687339,4.042614,0.7
7168,2,021-022,021,021,2,0.3,0.563405,6.065615,1.426717,0.3
7169,1,002,002,002-210,1,1,1.420492,-0.144563,6.699252,1
7170,1,200,200,200,1,1,7.282017,0.434681,0.972208,1
7171,2,020-210,210,020-210,2,0.86,4.715986,1.75917,-2.24926,0.86
7171,2,020-210,020,020-210,2,0.14,-2.238515,6.216678,0.626803,0.14
7172,1,022,022,022,1,1,-2.734406,2.379946,5.872854,1
7173,3,002-020-200,200,002-020-200,3,0.3,5.768372,0.461393,-0.792009,0.3
7173,3,002-020-200,020,002-020-200,3,0.43,1.039973,5.38064,-1.313568,0.43
7173,3,002-020-200,002,002-020-200,3,0.27,0.610828,-1.205386,4.590643,0.27
7174,2,002-021,002,002,2,0.29,-0.645626,-0.265534,5.70542,0.29
7174,2,002-021,021,002,2,0.71,-0.511203,3.121685,2.449897,0.71
7175,1,210,210,210,1,1,6.002988,0.552847,0.066098,1
7176,1,200,200,200,1,1,6.134539,-3.872213,-0.354829,1
7177,3,002-120-200,200,002-120-200,3,0.2,5.687268,1.919555,0.22865,0.2
7177,3,002-120-200,002,002-120-200,3,0.29,-0.22829,0.424799,6.207931,0.29
7177,3,002-120-200,120,002-120-200,3,0.51,2.38447,6.67991,-2.276296,0.51
7178,3,021-202-220,202,021,3,0.08,1.270962,-4.492687,4.713992,0.08
7178,3,021-202-220,220,021,3,0.3,2.353739,0.778854,-4.681631,0.3
7178,3,021-202-220,021,021,3,0.62,-2.154775,6.931535,1.123694,0.62
7179,2,022-200,022,022-200,2,0.83,-1.309523,4.726658,2.365137,0.83
7179,2,022-200,200,022-200,2,0.17,6.108452,0.741448,1.07224,0.17
7180,2,002-200,002,002-200,2,0.79,1.671584,-0.273634,7.546419,0.79
7180,2,002-200,200,002-200,2,0.21,7.629723,0.663611,1.094557,0.21
7181,2,012-020,020,020,2,0.68,-2.713056,5.846509,0.639827,0.68
7181,2,012-020,012,020,2,0.32,-2.939158,-0.532646,6.002764,0.32
7182,2,002-020,020,002-020-200,2,0.6,-2.541554,7.084549,0.199104,0.6
7182,2,002-020,002,002-020-200,2,0.4,-3.006337,1.733984,6.579641,0.4
7183,1,022,022,012-200,1,1,-2.03424,1.718082,3.538315,1
7184,3,102-120-200,200,021-120-200,3,0.15,5.227877,-0.028522,0.51384,0.15
7184,3,102-120-200,102,021-120-200,3,0.42,0.3528,1.490634,2.754802,0.42
7184,3,102-120-200,120,021-120-200,3,0.43,1.425067,6.324028,-5.038535,0.43
7185,1,012,012,012,1,1,-4.98462,0.125497,8.184834,1
7186,1,200,200,200,1,1,6.188753,-2.018116,1.684428,1
7187,2,021-120,021,021-120,2,0.54,0.536694,6.971479,1.326225,0.54
7187,2,021-120,120,021-120,2,0.46,2.174629,6.982003,0.06769,0.46
7188,2,020-210,210,020-210,2,0.75,6.43125,0.516718,-6.952941,0.75
7188,2,020-210,020,020-210,2,0.25,0.243061,6.361669,-2.462461,0.25
7189,1,202,202,202,1,1,3.030446,-5.559703,2.75232,1
7190,3,002-021-210,210,002-021,3,0.13,5.579481,2.303149,-0.179486,0.13
7190,3,002-021-210,021,002-021,3,0.31,-3.218964,6.897683,1.145415,0.31
7190,3,002-021-210,002,002-021,3,0.56,0.956041,0.644507,6.749714,0.56
7191,3,002-201-220,201,002-201-220,3,0.15,5.351983,1.147609,2.509969,0.15
7191,3,002-201-220,002,002-201-220,3,0.47,-0.73957,1.708215,7.888298,0.47
7191,3,002-201-220,220,002-201-220,3,0.38,4.11758,3.286544,0.13084200000000001,0.38
7192,1,002,002,002-020,1,1,0.615794,-2.812109,5.883616,1
7193,1,220,220,220,1,1,4.722374,4.376293,-7.387583,1
7194,2,020-200,020,020-200,2,0.8,-0.704657,6.393792,1.908259,0.8
7194,2,020-200,200,020-200,2,0.2,5.099771,0.475234,-0.780614,0.2
7195,1,112,112,112,1,1,1.70557,1.109583,7.344596,1
7196,2,112-200,112,012-200,2,0.07,2.173207,1.599126,4.055091,0.07
7196,2,112-200,200,012-200,2,0.93,9.758018,-0.653179,0.541713,0.93
7197,1,202,202,202,1,1,3.409695,-6.990871,5.079153,1
7198,1,002,002,002,1,1,0.922068,-0.125359,6.86983,1
7199,1,202,202,202,1,1,6.523084,-6.853862,1.841653,1
7200,2,002-020,020,002-020,2,0.04,0.002885,5.567789,0.248133,0.04
7200,2,002-020,002,002-020,2,0.96,-0.13543,-0.14129,6.739608,0.96
7201,3,002-020-200,200,002-020-200,3,0.54,4.008404,-0.355354,-0.562966,0.54
7201,3,002-020-200,002,002-020-200,3,0.25,-0.105162,-0.708004,5.684181,0.25
7201,3,002-020-200,020,002-020-200,3,0.21,-1.970283,5.399261,-0.857994,0.21
7202,1,022,022,022,1,1,-2.966682,5.170936,3.254691,1
7203,2,020-022,022,020,2,0.56,-5.3194,2.76779,4.449537,0.56
7203,2,020-022,020,020,2,0.44,0.49967,8.388505,0.293112,0.44
7204,2,012-022,022,012,2,0.18,-6.855662,5.534923,2.548089,0.18
7204,2,012-022,012,012,2,0.82,-7.82148,0.536216,7.123387,0.82
7205,2,021-220,220,021-220,2,0.2,4.554851,3.088723,-3.535449,0.2
7205,2,021-220,021,021-220,2,0.8,-1.26757,8.141292,1.432111,0.8
7206,1,202,202,202,1,1,4.187422,-5.152024,4.931381,1
7207,2,020-022,020,020,2,0.52,-1.965988,9.405408,2.053355,0.52
7207,2,020-022,022,020,2,0.48,-6.464373,3.550565,5.361778,0.48
7208,1,200,200,200,1,1,6.160492,-4.791846,1.202772,1
7209,2,120-200,120,012-120-200,2,0.74,2.04591,7.083697,-4.743257,0.74
7209,2,120-200,200,012-120-200,2,0.26,6.117298,0.617027,0.548263,0.26
7210,2,002-202,202,002-021,2,0.55,4.845687,-3.33376,1.322262,0.55
7210,2,002-202,002,002-021,2,0.45,1.464952,-0.448126,7.118062,0.45
7211,2,102-201,102,102-201,2,0.44,1.273481,-6.643181,7.478205,0.44
7211,2,102-201,201,102-201,2,0.56,7.268904,-6.751343,2.551574,0.56
7212,2,002-201,201,002-201,2,0.19,6.378175,-5.774026,1.051745,0.19
7212,2,002-201,002,002-201,2,0.81,0.931808,-0.104492,6.630228,0.81
7213,1,220,220,220,1,1,1.094738,4.831229,-3.853431,1
7214,1,002,002,002,1,1,-0.160332,0.666083,7.958697,1
7215,1,220,220,220,1,1,4.509829,4.230992,-6.72882,1
7216,2,012-020,020,012-020-200,2,0.81,-1.310546,7.177719,0.368147,0.81
7216,2,012-020,012,012-020-200,2,0.19,-6.60581,2.37284,5.431998,0.19
7217,2,002-020,002,002-020,2,0.7,-0.402231,0.194954,6.741378,0.7
7217,2,002-020,020,002-020,2,0.3,-0.529347,6.455752,0.930316,0.3
7218,2,020-210,020,020-210,2,0.76,1.078597,6.636007,0.473124,0.76
7218,2,020-210,210,020-210,2,0.24,6.06111,0.912853,-2.823605,0.24
7219,1,012,012,012,1,1,-5.549997,1.542801,5.021087,1
7220,1,002,002,002-201,1,1,-1.244416,-1.97592,7.694422,1
7221,2,120-200,200,120-200,2,0.37,6.932196,0.210639,0.482989,0.37
7221,2,120-200,120,120-200,2,0.63,1.971063,6.105023,-3.43779,0.63
7222,2,002-020,020,002-020-200,2,0.74,-1.94907,5.82017,-0.445676,0.74
7222,2,002-020,002,002-020-200,2,0.26,-3.290799,-0.15538,6.11047,0.26
7223,2,002-021,021,002-021,2,0.11,-3.68927,7.060885,-0.419603,0.11
7223,2,002-021,002,002-021,2,0.89,2.336103,0.388726,6.012164,0.89
7224,1,210,210,201-210,1,1,6.618358,1.998135,-3.34647,1
7225,1,002,002,002,1,1,0.105374,-1.317918,6.672514,1
