parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8464,0303,0300-0303-1003-1010-1203,1,5,1
8465,0302,0103-0300-0303-1003-1010,1,5,0
8466,0303,0301-0303,1,2,1
8467,0011,0010-0011,1,2,1
8468,0010,-1,1,2,0
8469,1203,1003,1,1,0
8470,1010,1010,1,1,1
8471,1010,1010,1,1,1
8472,0300,0300-0303-1003-1010,1,4,1
8473,1010,1010,1,1,1
8474,1011,0301-1011,1,2,1
8475,1010,0300-1010,1,2,1
8476,0010,0010,1,1,1
8477,0300,0303-1003-1010-1203,1,4,0
8478,0303,0303-1003-1010,1,3,1
8479,0303,0303-1003-1010,1,3,1
8480,0303,0100-0303,1,2,1
8481,1013,0303-1003-1010,1,3,0
8482,1313,0303-1003-1010,1,3,0
8483,1013,0301-0303-1003-1011,1,4,0
8484,0313,0303-1010,1,2,0
8485,0302,0010-0300-0303,1,3,0
8486,0302,0302-0303-1002-1003,1,4,1
8487,0303,0303-1001-1003,1,3,1
8488,0302,0010-0100-0300-0303,1,4,0
8489,0303,0300-0303-1003-1010-1203,1,5,1
8490,0303,0010-0013-0300-0303,1,4,1
8491,1013,0301-0303-1003-1011,1,4,0
8492,1012,0300-0303-1003-1010,1,4,0
8493,0100,1000,1,1,0
8494,0303,0010-0103-0303,1,3,1
8495,1010,1010-1011,1,2,1
8496,0303,0303-1013,1,2,1
8497,1003,0303-1003-1010,1,3,1
8498,0301,0203-0300-0303-1003-1010,1,5,0
8499,0300,0010-0300-0303,1,3,1
8500,1010,1010,1,1,1
8501,0303,0203-0303-1000-1003,1,4,1
8502,1011-1301,0202-0302-1010-1012,2,4,0
8503,0010,0010,1,1,1
8504,0312,0010-0300-0303,1,3,0
8505,1002,0303-1001-1003,1,3,0
8506,0301,1000,1,1,0
8507,1302,0303-1000-1003,1,3,0
8508,0303,0303-1003-1010,1,3,1
8509,0301-1011,0300-0303-1003-1010,2,4,0
8510,1303,0300-0303-1003-1010,1,4,0
8511,0303,0303-1003-1010,1,3,1
8512,0010,0010,1,1,1
8513,0310,1010,1,1,0
8514,0303,0103-0303-1003,1,3,1
8515,1010,1010,1,1,1
8516,0301,0300-0303-1003-1010,1,4,0
8517,0303,0300-0303-1003-1010-1203,1,5,1
8518,1010,0303-1003-1010-1103,1,4,1
8519,1010,1010,1,1,1
8520,1110,1010,1,1,0
8521,0301,0303-1003-1010,1,3,0
8522,0303,0010-0103-0303,1,3,1
8523,0302,0202-1002-1010,1,3,0
8524,1010,0300-1010,1,2,1
8525,0303,0300-0303-1003-1010,1,4,1
8526,0303,0300-0303-1003-1010,1,4,1
8527,0303,0103-0303,1,2,1
8528,1010,1010,1,1,1
8529,1112,1010-1012,1,2,0
8530,0302,0303-1003-1010-1103,1,4,0
8531,0110,0010-0300-0303,1,3,0
8532,1303,0303-1003-1010-1203,1,4,0
8533,0303,0301-0303-1003-1011,1,4,1
8534,0301,0300-1000,1,2,0
8535,0303,0203-0303-1003-1010,1,4,1
8536,0302,0103-0301-0303-1001-1003,1,5,0
8537,0303,0010-0103-0303,1,3,1
8538,0303,0303-1003-1010,1,3,1
8539,1010,1010,1,1,1
8540,1013,0303-1003,1,2,0
8541,0303,0010-0303,1,2,1
8542,1011,1010-1011,1,2,1
8543,1010,1010,1,1,1
8544,0300,0300-1010,1,2,1
8545,0303,0003-0303,1,2,1
8546,1003,0303-1003-1010,1,3,1
8547,1103,0303-1000-1003,1,3,0
8548,0010,0010,1,1,1
8549,0313,0303-1003-1010,1,3,0
8550,1013,1003-1010,1,2,0
8551,1203,0303-1003-1010,1,3,0
8552,1010,1010,1,1,1
8553,0313,0303,1,1,0
8554,1013,0303-1003-1010,1,3,0
8555,1000,1003-1010,1,2,0
8556,1012,0303-1003-1010-1103,1,4,0
8557,0301,0301-0303-1001-1003,1,4,1
8558,0303,0303-1010-1103,1,3,1
8559,1003,1003-1010-1303,1,3,1
8560,0313,0303-1003-1010,1,3,0
8561,1013,1003-1010-1203,1,3,0
8562,0301,0303-1000-1003,1,3,0
8563,1010,1010,1,1,1
8564,0303,0003-0010-0303,1,3,1
8565,1010,0303-1003-1010,1,3,1
8566,1010,1010,1,1,1
8567,1011,1010-1011,1,2,1
8568,0010,0010-0011,1,2,1
8569,1010,1010,1,1,1
8570,1010,1010,1,1,1
8571,1013,0303-1003,1,2,0
8572,0010,0010,1,1,1
8573,1012,1002,1,1,0
8574,0012,0002-0010,1,2,0
8575,1010,1010,1,1,1
8576,0303,0303-1003-1010-1103,1,4,1
8577,1010,1010,1,1,1
8578,1010,1010,1,1,1
8579,0303,0003-0011-0301-0303,1,4,1
8580,1013,0303-1003-1010,1,3,0
8581,0302,0010-0210-0312,1,3,0
8582,0300,0000-0003-0303,1,3,0
8583,0303,0300-0303-1003-1010,1,4,1
8584,0303,0103-0303-1003,1,3,1
8585,0303,0300-0303-1003-1010,1,4,1
8586,0010,0010,1,1,1
8587,1011,1010-1011,1,2,1
8588,1013,1003-1010,1,2,0
8589,1013,0303-1010-1013,1,3,1
8590,0303,0301-0303-1011-1101-1103,1,5,1
8591,1012,0303-1003-1010,1,3,0
8592,1112,0303-1003-1010-1103,1,4,0
8593,0011,0002-0010,1,2,0
8594,1010,0103-0303-1003-1010,1,4,1
8595,1010,1010,1,1,1
8596,1010,1010,1,1,1
8597,0302,0303-1003-1010,1,3,0
8598,0303,0303-1003,1,2,1
8599,1010,0300-0301-1010-1011,1,4,1
8600,1011,0303-1003-1010,1,3,0
8601,1211,0300-0303-1003-1010-1203,1,5,0
8602,0303,0303-1000-1003,1,3,1
8603,0301,0301-1011,1,2,1
8604,0303,0003-0010-0303,1,3,1
8605,0300,0303-1003-1010,1,3,0
8606,0303,0300-0303-1003-1010,1,4,1
8607,1010,1010,1,1,1
8608,0010,0010,1,1,1
8609,0300,0010-0303,1,2,0
8610,1010,0303-1003-1010,1,3,1
8611,1011,1010-1011,1,2,1
8612,0010,0010,1,1,1
8613,0303,0303-1003-1010,1,3,1
8614,0303,0303-1003,1,2,1
8615,0303,0203-0300-0303-1003-1010,1,5,1
8616,0303,0010-0103-0303,1,3,1
8617,0303,0303-1003-1010,1,3,1
8618,1303,0303-1003-1010,1,3,0
8619,1010,1010,1,1,1
8620,0303,0010-0303,1,2,1
8621,1013,0303-1010-1013,1,3,1
8622,0303,0301-0303-1003-1011,1,4,1
8623,1013,0303-1003-1010,1,3,0
8624,0300,0300-0303-1000-1003-1100-1103,1,6,1
8625,1013,0303-1003-1010,1,3,0
8626,0312,0302-1010-1012,1,3,0
8627,0312,0303-1003-1010,1,3,0
8628,1013,0203-0303-1003-1010,1,4,0
8629,0301,0303-1003-1010,1,3,0
8630,0301,0001-0003-0303,1,3,0
8631,1010,1002-1010,1,2,1
8632,0303,0303-1003-1010,1,3,1
8633,0303,0103-0301-0303-1001-1003,1,5,1
8634,0010,0010,1,1,1
8635,0312,0112-0312-1012,1,3,1
8636,1010,1010,1,1,1
8637,1013,1003-1010,1,2,0
8638,0303,0303-1010,1,2,1
8639,0300,0300-1010,1,2,1
8640,0303,0010-0103-0303,1,3,1
8641,0101,0003-0010-0303,1,3,0
8642,0302,0303-1003-1010,1,3,0
8643,1100,0100-1000,1,2,0
8644,0303,0300-0303-1003-1010,1,4,1
8645,1013,0303-1003,1,2,0
8646,1102,0302-1000-1002,1,3,0
8647,1013,0303-1010-1013,1,3,1
8648,0303,0303-1000-1003,1,3,1
8649,1010,1010,1,1,1
8650,1010,1002-1010,1,2,1
8651,0303,0303-1000-1003,1,3,1
8652,0302,0303-1003-1010,1,3,0
8653,0010,0010,1,1,1
8654,1013,0303-1003-1010,1,3,0
8655,0111,0010-0011,1,2,0
8656,0300,0000-0300,1,2,1
8657,0303,0301-0303-1003-1011,1,4,1
8658,0301,0010-0011-0300-0301,1,4,1
8659,0303,0010-0103-0303,1,3,1
8660,1010,1010-1011,1,2,1
8661,1010,1010,1,1,1
8662,0010,0010,1,1,1
8663,1010,1010,1,1,1
8664,0010,0010-0012,1,2,1
8665,0303,0303,1,1,1
8666,1010,0303-1003-1010-1103,1,4,1
8667,1301,0300-0303-1003-1010,1,4,0
8668,0303,0003-0010-0303,1,3,1
8669,0300,0300-0302-1002-1010,1,4,1
8670,0303,0300-0303-1003-1010-1103,1,5,1
8671,0303,0303-1003-1103,1,3,1
8672,0301,0300-0303-1010,1,3,0
8673,1010,1010,1,1,1
8674,0303,0300-0303-1003-1010,1,4,1
8675,1102,1003-1010,1,2,0
8676,1003,0303-1003-1010,1,3,1
8677,1010,1010,1,1,1
8678,0303,0303-1001-1003,1,3,1
8679,0303,0003-0010-0300-0303,1,4,1
8680,0311,0303-1003-1010-1103,1,4,0
8681,1010,1010,1,1,1
8682,0000,0000-0002,1,2,1
8683,1010,1010,1,1,1
8684,0303,0103-0303-1003-1010,1,4,1
8685,0303,0303-1013,1,2,1
8686,0301,0300-0303-1010,1,3,0
8687,1013,1003-1011,1,2,0
8688,1013,0303-1003-1010,1,3,0
8689,0301,0010-0012-0102-0302,1,4,0
8690,1013,0303-1003-1010,1,3,0
8691,0210,0010-0300,1,2,0
8692,1010,0303-1010-1013,1,3,1
8693,0010,0003-0010-0300-0303,1,4,1
8694,1010,1010,1,1,1
8695,1011,1010-1011,1,2,1
8696,1010,0103-0303-1003-1010,1,4,1
8697,1200,0303-1003-1010-1103,1,4,0
8698,1010,1010,1,1,1
8699,0302,0303-1003-1010,1,3,0
8700,1013,1003-1010,1,2,0
8701,0302,0010-0303,1,2,0
8702,0010,0010,1,1,1
8703,1300,1010,1,1,0
8704,0302,0300-0303-1010,1,3,0
8705,1112,0303-1003-1010-1103,1,4,0
8706,0303,0003-0010-0300-0303,1,4,1
8707,1003,0303-1003,1,2,1
8708,0103,0003-0010-0303,1,3,0
8709,1010,1010,1,1,1
8710,1010,1010-1011,1,2,1
8711,1010,1010,1,1,1
8712,0300,1002-1010,1,2,0
8713,0303,0300-0303-1003-1010,1,4,1
8714,1003,0303-1003-1010,1,3,1
8715,0303,0303-1003-1010,1,3,1
8716,1011,0303-1003-1010-1103,1,4,0
8717,1013,0303-1003-1010,1,3,0
8718,1303,0300-0303-1010,1,3,0
8719,1010,0300-1010,1,2,1
8720,1001,1000-1002,1,2,0
8721,1010,0300-1010,1,2,1
8722,1010,1010,1,1,1
8723,0303,0303-1003,1,2,1
8724,1002,0303-1001-1003,1,3,0
8725,1010,0302-1010-1012,1,3,1
8726,1011,0303-1010-1013,1,3,0
8727,1012,0303-1003-1010,1,3,0
8728,0303,0000-0003-0303,1,3,1
8729,0103,0003-0010-0303,1,3,0
8730,0302,0303-1003-1010,1,3,0
8731,0311,0010-0303,1,2,0
8732,1010,0302-1010-1012-1202,1,4,1
8733,1010,1010,1,1,1
8734,0301,1002-1010,1,2,0
8735,1013,0303-1003-1010,1,3,0
8736,0000,0010,1,1,0
8737,0303,0000-0303,1,2,1
8738,1012,0303-1003-1010,1,3,0
8739,1312,0303-1003-1010,1,3,0
8740,0300,0303-1003-1010,1,3,0
8741,0303,0301-0303-1001-1003,1,4,1
8742,1010,1010,1,1,1
8743,0010,0010,1,1,1
8744,0302,1002-1010,1,2,0
8745,0300,0303-1003-1010,1,3,0
8746,1010,1010,1,1,1
8747,0301,0301-1011,1,2,1
8748,0303,0301-0303-1001-1003,1,4,1
8749,0300,0010-0300,1,2,1
8750,0303,0010-0303,1,2,1
8751,1013,0303-1003-1010-1203,1,4,0
8752,0303,0303-1003-1010,1,3,1
8753,0301,0010-0200-0303,1,3,0
8754,0311,0010-0303,1,2,0
8755,0302,0303-1000-1003-1103,1,4,0
8756,0303,0300-0303-1003-1010-1203,1,5,1
8757,0310,0112-0312-1010-1012,1,4,0
8758,1010,1010,1,1,1
8759,0300,1010,1,1,0
8760,0013,0103-0303-1003-1010,1,4,0
8761,1013,0303-1003-1010,1,3,0
8762,0302,1002-1010,1,2,0
8763,0303,0303-1010,1,2,1
8764,1012,1002-1010,1,2,0
8765,1013,0303-1010-1013,1,3,1
8766,1303,1003-1010-1303,1,3,1
8767,0013,0010-0013,1,2,1
8768,1003,0303-1003-1010,1,3,1
8769,0303,0300-0303-1000,1,3,1
8770,1303,0303-1010-1103,1,3,0
8771,0303,0103-0300-0303-1003-1010,1,5,1
8772,0301,1010-1011,1,2,0
8773,0301,0300-0303-1003-1010,1,4,0
8774,0300,1010,1,1,0
8775,0303,0010-0103-0303,1,3,1
8776,1010,1010,1,1,1
8777,1010,1010,1,1,1
8778,1010,1010,1,1,1
8779,0310,0103-0303-1003-1010,1,4,0
8780,0302,0010-0103-0303,1,3,0
8781,1010,1010,1,1,1
8782,0303,0003-0010-0303,1,3,1
8783,1300,0303-1003-1010,1,3,0
8784,0303,0003-0010-0303,1,3,1
8785,1011,1010-1011,1,2,1
8786,0303,0303-1003-1010,1,3,1
8787,1003,1003,1,1,1
8788,0302,0003-0010-0303,1,3,0
8789,1111,0302-1002-1010-1202,1,4,0
8790,0303,0303-1001-1003,1,3,1
8791,0313,0003-0010-0303,1,3,0
8792,0010,0010,1,1,1
8793,0303,0301-0303-1011-1013,1,4,1
8794,0013,0011-0013-0303,1,3,1
8795,0303,0303-1003,1,2,1
8796,0303,0103-0300-0303-1003-1010,1,5,1
8797,1301,1001,1,1,0
8798,0303,0300-0303-1010-1103,1,4,1
8799,0301,0300-0303-1003-1010,1,4,0
8800,0303,0300-0303-1003-1010,1,4,1
8801,1010,1002-1010,1,2,1
8802,0303,0011-0101-0103-0301-0303,1,5,1
8803,0003,0003,1,1,1
8804,0303,0303-1003,1,2,1
8805,1010,1010,1,1,1
8806,0303,0201-0203-0301-0303,1,4,1
8807,1010,1010,1,1,1
8808,0303,0010-0303,1,2,1
8809,1010,0103-0303-1003-1010,1,4,1
8810,0301,0010-0303,1,2,0
8811,0303-1013,0300-0303-1003-1010,2,4,0.5
8812,0303,0200-0300-0303-1003-1010,1,5,1
8813,1010,0303-1010-1013,1,3,1
8814,0013,0010-0013-0303,1,3,1
8815,1010,0300-0303-1003-1010,1,4,1
8816,0210,0010-0103-0303,1,3,0
8817,0303,0303-1001-1003,1,3,1
8818,0303,0003-0010-0303,1,3,1
8819,1012,0303-1003-1010,1,3,0
8820,1011,0301-0302-1011-1012,1,4,1
8821,1203,1003-1010-1203,1,3,1
8822,1013,0303-1003-1010-1203,1,4,0
8823,0303,0103-0303-1003,1,3,1
8824,0303,0303-1003-1010,1,3,1
8825,1000,1000,1,1,1
8826,1013,0303-1013,1,2,1
8827,0101,1010-1011,1,2,0
8828,0303,0302-0303-1002-1003,1,4,1
8829,1010,1010,1,1,1
8830,0303,0011-0103-0301-0303,1,4,1
8831,1012,0303-1003-1010,1,3,0
8832,0303,0303-1003-1010,1,3,1
8833,0303,0300-0303-1000-1003,1,4,1
8834,1303,0300-0303-1003-1010,1,4,0
8835,1000,0200-1000,1,2,1
8836,0313,0010-0013-0303,1,3,0
8837,1003,0303-1003,1,2,1
8838,0303,0303-1003,1,2,1
8839,0010,0010,1,1,1
8840,0303,0303-1003,1,2,1
8841,1013,0303-1010-1013,1,3,1
8842,1012,0303-1003-1010,1,3,0
8843,1012,0302-1010-1012,1,3,1
8844,0301,0300-0303-1003-1010,1,4,0
8845,0301,0010-0103-0303,1,3,0
8846,0303,0303-1003-1010-1103,1,4,1
8847,0303,0300-0303-1003-1010,1,4,1
8848,0200,0200-1010,1,2,1
8849,1213,0210-0303-1010-1013,1,4,0
8850,0303,0303-1003-1010,1,3,1
8851,0310,0303-1010,1,2,0
8852,1012,0303-1001-1003,1,3,0
8853,0302,0300-0302-1010-1012,1,4,1
8854,0110,0010,1,1,0
8855,0210,0303-1003-1010-1203,1,4,0
8856,1013,1010-1013,1,2,1
8857,0302,0302-1002,1,2,1
8858,0010,0010,1,1,1
8859,1013,1003-1010,1,2,0
8860,1013,0303-1003-1010,1,3,0
8861,1303,0303-1003-1010,1,3,0
8862,1013,0303-1003-1010,1,3,0
8863,0303,0003-0010-0303,1,3,1
8864,0303,0300-0303-1003-1010,1,4,1
8865,1003,1003,1,1,1
8866,1010,1002-1010,1,2,1
8867,0010,0010,1,1,1
8868,0301,0302-1010-1012,1,3,0
8869,1011,0303-1003-1010,1,3,0
8870,0303,0303-1000-1003,1,3,1
8871,0010,0010,1,1,1
8872,1013,0303-1003-1010,1,3,0
8873,0303,0203-0303-1010-1013,1,4,1
8874,0303,0010-0300-0303,1,3,1
8875,1013,0303-1003-1010,1,3,0
8876,0010,0010,1,1,1
8877,0313,0303-1003-1010,1,3,0
8878,1010,1010,1,1,1
8879,0303,0303-1010-1013-1203,1,4,1
8880,1011,0300-1010,1,2,0
8881,0303,0001-0003-0101-0303,1,4,1
8882,1010,1010,1,1,1
8883,1010,1002-1010,1,2,1
8884,0303,0300-0303-1003-1010,1,4,1
8885,1210,0303-1010,1,2,0
8886,0303,0010-0103-0303,1,3,1
8887,0303,0103-0303-1010,1,3,1
8888,0303,0011-0103-0301-0303,1,4,1
8889,1010,0300-1010,1,2,1
8890,1013,0203-0303-1010-1013,1,4,1
8891,0311,0303-1010-1013,1,3,0
8892,1303,0301-0303-1001-1003,1,4,0
8893,0010,0010-0300,1,2,1
8894,1010,1010,1,1,1
8895,1010,1010,1,1,1
8896,0303,0103-0300-0303-1003-1010,1,5,1
8897,1010,1010-1011,1,2,1
8898,0013,0013-0303,1,2,1
8899,0010,0003-0010-0303,1,3,1
8900,1010,1010,1,1,1
8901,0303,0303-1003-1010,1,3,1
8902,1003,0303-1003-1010,1,3,1
8903,0113,0010-0013-0113-0303,1,4,1
8904,0213,0010-0103-0303,1,3,0
8905,0010,0003-0010-0303,1,3,1
8906,0303,0003-0010-0303,1,3,1
8907,0303,0300-0303-1003-1010,1,4,1
8908,1012,0303-1003-1010,1,3,0
8909,0302,0202-1002-1010,1,3,0
8910,1003,0303-1001-1003,1,3,1
8911,0301,1002-1010,1,2,0
8912,1010,1010,1,1,1
8913,1012,1002-1010,1,2,0
8914,1113,0303-1003-1010,1,3,0
8915,1013,0303-1003-1010,1,3,0
8916,1013,1003-1010-1103,1,3,0
8917,1012,1010-1013,1,2,0
8918,0303,0300-0303-1003-1010,1,4,1
8919,0303,0010-0103-0300-0303,1,4,1
8920,0010,0010-0300,1,2,1
8921,1011,0303-1010-1013,1,3,0
8922,0302,0300-0303-1010,1,3,0
8923,1010,1010-1012,1,2,1
8924,0302,0010-0103-0303,1,3,0
8925,0010,0002-0010,1,2,1
8926,1011,0303-1003-1010,1,3,0
8927,0010,0002-0010,1,2,1
8928,0200,0010-0200,1,2,1
8929,0011,0010-0011,1,2,1
8930,1110,1010,1,1,0
8931,1013,1003-1010,1,2,0
8932,0303,0303-1003-1010,1,3,1
8933,0300,0300-0303-1010,1,3,1
8934,0303-1013,0303-1003-1010,2,3,0.5
8935,0000,0003-0010-0303,1,3,0
8936,0301,0200-0302-1000-1002,1,4,0
8937,1112,1003-1010-1103,1,3,0
8938,1302,1003-1010-1203,1,3,0
8939,1012,0103-0303-1003-1010,1,4,0
8940,1010,0300-1010,1,2,1
8941,1010,1010,1,1,1
8942,0300,0010-0110-0200-0303,1,4,0
8943,0303,0301-0303-1003-1011,1,4,1
8944,1010,0303-1003-1010,1,3,1
8945,0301,0303-1003-1010,1,3,0
8946,1010,1010,1,1,1
8947,0310-1010,0303-1003-1010,2,3,0.5
8948,1010,0300-1010,1,2,1
8949,1300,1010,1,1,0
8950,0303,0303-1003,1,2,1
8951,0303,0303-1003-1010,1,3,1
8952,0303,0303-1003-1010,1,3,1
8953,1011,0303-1003-1010,1,3,0
8954,0303,0001-0003-0303,1,3,1
8955,1010,0303-1003-1010,1,3,1
8956,0303,0300-0303-1003-1010,1,4,1
8957,1010,1010,1,1,1
8958,0301,0010-0012-0302,1,3,0
8959,1001,0303-1003-1010,1,3,0
8960,1013,0303-1003-1010,1,3,0
8961,0303,0010-0300-0303,1,3,1
8962,0303,0303-1003-1010,1,3,1
8963,1010,1002-1010,1,2,1
8964,0303,0300-0303-1003-1010,1,4,1
8965,0010,0010,1,1,1
8966,0303,0000-0300-0303,1,3,1
8967,0000,0103-0303-1000-1003,1,4,0
8968,0010,0010,1,1,1
8969,0313,0213-0303-1010-1013,1,4,0
8970,0303,0300-0303-1003-1010,1,4,1
8971,0303,0303-1001-1003,1,3,1
8972,0302,0010-0200-0303,1,3,0
8973,0003,0003-0010-0303,1,3,1
8974,1010,1010,1,1,1
8975,0111,0010-0011,1,2,0
8976,0303,0302-0303-1002-1003,1,4,1
8977,0302,0012-0013-0302-0303,1,4,1
8978,1013,0303-1003-1011,1,3,0
8979,1010,1010-1012,1,2,1
8980,0303,0303-1003-1010,1,3,1
8981,1010,1010,1,1,1
8982,0300,0010-0011-0300-0301,1,4,1
8983,1010,0300-1010,1,2,1
8984,0011,0010-0011,1,2,1
8985,0303,0100-0300-0303-1000-1003,1,5,1
8986,1010,1010,1,1,1
8987,1001,1010,1,1,0
8988,0313,0303-1003-1010-1103,1,4,0
8989,1013,0301-0303-1011-1013,1,4,1
8990,0010,0010,1,1,1
8991,1010,1010,1,1,1
8992,0011,0010-0011,1,2,1
8993,0303,0300-0303-1003-1010,1,4,1
8994,0301,0010-0200-0303,1,3,0
8995,1011,0300-0303-1003-1010,1,4,0
8996,0310,0303-1003-1010,1,3,0
8997,1010,1010,1,1,1
8998,0303,0303-1003-1010,1,3,1
8999,1100,0300-1010,1,2,0
9000,1111,0303-1003-1010-1103,1,4,0
9001,0303,0003-0010-0303,1,3,1
9002,1010,1010,1,1,1
9003,1010,0303-1003-1010,1,3,1
9004,0301,0300-0303-1003-1010-1203,1,5,0
9005,1013,0303-1010-1013,1,3,1
9006,1010,1010,1,1,1
9007,1000,1000,1,1,1
9008,0303,0301-0303-1003-1011,1,4,1
9009,1010,1010,1,1,1
9010,0312,0303-1003-1010-1203,1,4,0
9011,1010,1010,1,1,1
9012,0303,0103-0303-1003,1,3,1
9013,1303,0303-1000-1003-1103,1,4,0
9014,0303,0303-1003-1010-1103,1,4,1
9015,0303,0303-1001-1003,1,3,1
9016,1010,1010,1,1,1
9017,1213,0303-1003-1010-1103,1,4,0
9018,0303,0103-0300-0303-1000-1003,1,5,1
9019,0013,0003-0010-0303,1,3,0
9020,1010,1010,1,1,1
9021,1110,0202-1002-1010,1,3,0
9022,1010,0300-1010,1,2,1
9023,0300,1000,1,1,0
9024,1013,0303-1003-1010,1,3,0
9025,1303,0303-1003-1203,1,3,0
9026,1010,-1,1,2,0
9027,1010,1010-1011,1,2,1
9028,0303,0010-0303,1,2,1
9029,0303,0010-0103-0300-0303,1,4,1
9030,1303,0303-1003-1203,1,3,0
9031,0010,0010,1,1,1
9032,1000,0303-1000-1003,1,3,1
9033,1013,1003-1010,1,2,0
9034,0302,0302-1010-1012,1,3,1
9035,0303,0303-1013,1,2,1
9036,0012,0010-0013,1,2,0
9037,0302,0303-1003-1010,1,3,0
9038,1001,0302-1000-1002,1,3,0
9039,1303,1001-1003,1,2,0
9040,0302,0302-1010-1012,1,3,1
9041,0303,0103-0303-1003-1010,1,4,1
9042,1010,1010,1,1,1
9043,1010,1010,1,1,1
9044,1301,1002-1010,1,2,0
9045,1012,0302-1010-1012,1,3,1
9046,0010,0010,1,1,1
9047,0011,0010-0011,1,2,1
9048,0300,0300-0303-1003-1010,1,4,1
9049,1000,0303-1000-1003,1,3,1
9050,0303,0300-0303-1000-1003,1,4,1
9051,1301,1002-1010,1,2,0
9052,0303,0300-0303-1003-1010,1,4,1
9053,1010,1010,1,1,1
9054,0303,0303-1003-1010,1,3,1
9055,1013,0303-1003-1010,1,3,0
9056,1303,1003-1010,1,2,0
9057,0303,0303-1010,1,2,1
9058,1010,1010,1,1,1
9059,0303,0303-1003-1010,1,3,1
9060,0303,0203-0303-1000-1003,1,4,1
9061,1010,0303-1003-1010,1,3,1
9062,0300,0300-0303-1000-1003,1,4,1
9063,1012,0303-1003-1010,1,3,0
9064,1010,1010,1,1,1
9065,1010,0303-1003-1010,1,3,1
9066,1013,0303-1003-1010,1,3,0
9067,1010,1010-1011,1,2,1
9068,1202,0303-1003-1010,1,3,0
9069,0010,0010-0300,1,2,1
9070,0300,0103-0300-0303-1003-1010,1,5,1
9071,1010,0300-1010,1,2,1
9072,0303,0001-0303,1,2,1
9073,1010,0302-1010-1012,1,3,1
9074,1203,0303-1003-1010,1,3,0
9075,0010,0010,1,1,1
9076,0301,0000-0300-0303,1,3,0
9077,1011,1010-1011,1,2,1
9078,0303,0303-1003-1010,1,3,1
9079,0303,0103-0303-1000-1003,1,4,1
9080,0303,0103-0303-1003-1010,1,4,1
9081,0303,0203-0300-0303-1003-1010,1,5,1
9082,0010,0010-0300,1,2,1
9083,1011,0303-1003-1010,1,3,0
9084,0303,0301-0303-1003-1011-1103,1,5,1
9085,1013,0303-1103,1,2,0
9086,1201,0202-1002-1010,1,3,0
9087,1013,0303-1003-1010,1,3,0
9088,1011,0303-1003-1010,1,3,0
9089,0010,0010-0012-0302,1,3,1
9090,0300,0303-1003-1010,1,3,0
9091,0300,0212-0302-1010-1012,1,4,0
9092,0303,0303-1003-1010,1,3,1
9093,0303,0303-1003-1010,1,3,1
9094,1103,0303-1003-1010,1,3,0
9095,0303,0103-0303-1003-1010,1,4,1
9096,1010,1010,1,1,1
9097,0303,0203-0300-0303-1003-1010,1,5,1
9098,1010,1010,1,1,1
9099,0303,0303-1000-1003,1,3,1
9100,0301,0303-1000-1003,1,3,0
9101,0313,0303-1013,1,2,0
9102,1010,1010,1,1,1
9103,1010,0300-0301-1010-1011,1,4,1
9104,0303,0303-1003-1010,1,3,1
9105,1013,0303-1003-1010,1,3,0
9106,1010,0300-1010,1,2,1
9107,0001,0303-1000-1003,1,3,0
9108,1010,1010,1,1,1
9109,0303,0303-1003-1010,1,3,1
9110,0303,0303-1003-1010-1103,1,4,1
9111,1010,0300-1010,1,2,1
9112,0302,0303-1003-1010,1,3,0
9113,0303,0010-0013-0303,1,3,1
9114,1010,0300-0301-1010-1011,1,4,1
9115,1012,0203-0303-1010-1013,1,4,0
9116,0313,0010-0013-0203-0303,1,4,0
9117,1010,1010,1,1,1
9118,1010,0300-0303-1003-1010,1,4,1
9119,0010,0010-0200,1,2,1
9120,0301,0303-1003-1010-1103,1,4,0
9121,0300,0000-0300,1,2,1
9122,0313,0303-1003-1010,1,3,0
9123,1013,1003-1010,1,2,0
9124,1012,1002,1,1,0
9125,1001,1000-1001,1,2,1
9126,0303,0303-1003-1010-1103,1,4,1
9127,0200,0300-1000,1,2,0
9128,0303,0303-1011-1013-1103,1,4,1
9129,1011,0303-1003-1010,1,3,0
9130,1000,0300-1000,1,2,1
9131,0302,0301-0302-1011-1012,1,4,1
9132,0312,0303-1003-1103,1,3,0
9133,0300,0300-0303-1003-1010-1203,1,5,1
9134,1010,1010,1,1,1
9135,0300,0300-0303-1003-1010,1,4,1
9136,0303,0302-0303-1012-1013,1,4,1
9137,0301,0300-0303-1003-1010,1,4,0
9138,1010,0300-0301-1010-1011,1,4,1
9139,1003,0303-1003,1,2,1
9140,0302,0303-1003-1010,1,3,0
9141,0111,0213-0303-1010-1013,1,4,0
9142,1010,1010,1,1,1
9143,1303,1010-1300-1303,1,3,1
9144,1303,0303-1003-1010,1,3,0
9145,1013,0303-1003-1010,1,3,0
9146,1010,1010,1,1,1
9147,1011,1002-1010,1,2,0
9148,0302,0300-0303-1003-1010,1,4,0
9149,1011,1010-1011,1,2,1
9150,0303,0302-0303-1002-1003,1,4,1
9151,1013,0303-1010-1013,1,3,1
9152,0310,1010-1011,1,2,0
9153,0010,0010,1,1,1
9154,0303,0303-1003-1010,1,3,1
9155,0303,0303-1003-1010,1,3,1
9156,1013,0303-1010-1013,1,3,1
9157,0313,0013-0213-0303,1,3,0
