parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8689,0303-1010-1013,0303-1010-1013-1103,3,4,1
8690,0303-1010,0303-1010,2,2,1
8691,1003-1010-1303,1003-1010-1303,3,3,1
8692,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
8693,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8694,1010-1303,1010-1013-1303,2,3,1
8695,1010-1013-1303,1010-1013-1303,3,3,1
8696,0303-0310-1010,0210-0303-0310-1010,3,4,1
8697,0310-1010,0310-1010,2,2,1
8698,0303-1013,0303-1013,2,2,1
8699,1010-1011,1010-1011,2,2,1
8700,0303-1010,0303-1010,2,2,1
8701,0303-1010-1013,0303-1010-1013,3,3,1
8702,0303-0310-1010,0303-0310-1010,3,3,1
8703,1003-1010-1303,1003-1010-1303,3,3,1
8704,0303,0110-0300-0303-1010,1,4,1
8705,0300-1010,0300-0303-1010,2,3,1
8706,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
8707,0300-1010-1011,0300-0301-1010-1011,3,4,1
8708,0310-1010,0310-1010,2,2,1
8709,0303-1010-1013,0303-1010-1013,3,3,1
8710,0203-0303-1010-1013,0203-0303-1010-1013,4,4,1
8711,1003-1010-1303,1003-1010-1303,3,3,1
8712,1103-1303,1103-1303,2,2,1
8713,1010-1011,1010-1011,2,2,1
8714,1303,1001-1003-1301-1303,1,4,1
8715,0303-1013,0303-1013,2,2,1
8716,1010,1010,1,1,1
8717,0303-0311,0303-0311,2,2,1
8718,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
8719,0300-0303-1010,0300-0303-1010,3,3,1
8720,0303-1013,0303-1013,2,2,1
8721,1010-1303,1010-1303,2,2,1
8722,0303,0303-1103,1,2,1
8723,1003-1010-1303,1003-1010-1303,3,3,1
8724,1010,1010,1,1,1
8725,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8726,0302-0303,0302-0303,2,2,1
8727,0303-1010,0303-1010,2,2,1
8728,0313-1010-1013,0313-1010-1013,3,3,1
8729,0310-1010,0310-1010,2,2,1
8730,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8731,0303,0302-0303,1,2,1
8732,0300-1010,0300-1010,2,2,1
8733,0300-0303,0300-0303,2,2,1
8734,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8735,0300-0303-1010,0300-0303-1010,3,3,1
8736,0303-1010-1013,0303-1010-1013,3,3,1
8737,1011-1013-1303,1011-1013-1303,3,3,1
8738,1010-1303,1003-1010-1303,2,3,1
8739,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8740,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8741,0300-1010,0300-0302-1010-1012,2,4,1
8742,0303-1010-1013,0303-1010-1013,3,3,1
8743,0310-1010,0310-1010,2,2,1
8744,0303-1011-1013,0303-1011-1013,3,3,1
8745,1010,1010,1,1,1
8746,0303-1003-1010,0303-1003-1010,3,3,1
8747,0300-0303-1010,0300-0303-1010,3,3,1
8748,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8749,0303-1013,0303-1013,2,2,1
8750,0300-0303-1010,0300-0303-1010,3,3,1
8751,0300-1010,0300-1010,2,2,1
8752,0303-0310-1010,0303-0310-1010,3,3,1
8753,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
8754,1010-1013,1010-1013,2,2,1
8755,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
8756,0310-0312-1010-1012,0312-1010-1012-1112,4,4,0.75
8757,0110-0310-0311-1010-1011,0110-0111-0310-0311-1010-1011,5,6,1
8758,0303,0303,1,1,1
8759,1010-1013-1303,1010-1013-1113-1303,3,4,1
8760,1010,1010-1011,1,2,1
8761,0303-1003,0303-1003,2,2,1
8762,0300-0303-1110,0300-0303-1010-1013-1110,3,5,1
8763,0210-0303-1010,0210-0303-1010,3,3,1
8764,0300-0303-1010,0300-0303-1003-1010,3,4,1
8765,0301-0303-1011-1013-1103,0301-0303-1011-1013-1103,5,5,1
8766,0310,0210-0310-1010,1,3,1
8767,0303-1010-1013,0303-1010-1013,3,3,1
8768,0301-0303-1001,0301-0303-1001,3,3,1
8769,1010-1303,1010-1303,2,2,1
8770,0301-0303-1011,0301-0303-1011,3,3,1
8771,1010-1013-1303,1010-1013-1303,3,3,1
8772,0303,0303,1,1,1
8773,1001-1003-1303,1001-1003-1303,3,3,1
8774,1010,1010,1,1,1
8775,0302-0310-1010-1012,0302-0310-1010-1012-1202,4,5,1
8776,0110-0113-0303-0310-1010,0110-0113-0303-0310-1010,5,5,1
8777,0210-0300-1010,0210-0300-1010,3,3,1
8778,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8779,0300-1010,0300-1010,2,2,1
8780,1010,1010-1013-1303,1,3,1
8781,0303-1003-1010,0303-1003-1010,3,3,1
8782,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8783,0303-0310-1010,0303-0310-1010,3,3,1
8784,1010,1010,1,1,1
8785,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8786,0300-1010,0300-0303-1010-1110,2,4,1
8787,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8788,1010-1011,1010-1011,2,2,1
8789,1303,1303,1,1,1
8790,1010,0313-1010-1013-1213,1,4,1
8791,1010,1010,1,1,1
8792,0303-1013,0303-1013,2,2,1
8793,0303-0310-1010,0110-0303-0310-1010,3,4,1
8794,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
8795,0303-1003,0103-0303-1003,2,3,1
8796,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
8797,0303-1013,0303-1013,2,2,1
8798,0303,0303,1,1,1
8799,1010,1010,1,1,1
8800,0303-0310-1010,0303-1010,3,2,0.6666666666666666
8801,0300-0303-1010,0300-0303-1010,3,3,1
8802,0010-0013-0303-0310,0010-0013-0303,4,3,0.75
8803,0303-1013-1113,0303-0311-1011-1013-1111-1113,3,6,1
8804,0300,0300,1,1,1
8805,0303-0312,0302-0303,2,2,0.5
8806,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
8807,0303-0310-1010,0303-0310-1010,3,3,1
8808,1010,1010,1,1,1
8809,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8810,1012-1212,1012-1212,2,2,1
8811,0303-1003-1010,0303-1003-1010,3,3,1
8812,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8813,1010,1010,1,1,1
8814,0113-0303-1013,0113-0303-1013,3,3,1
8815,1010-1303,1010-1103-1303,2,3,1
8816,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8817,0303,0303,1,1,1
8818,0301-0303-1011-1013,-1,4,2,0
8819,1010,1010,1,1,1
8820,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
8821,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8822,0313-1010-1013,0313-1010-1013,3,3,1
8823,1010,1010,1,1,1
8824,0300-0303-1010,0300-0303-1010-1013,3,4,1
8825,0303-1010-1013,0303-1010-1013,3,3,1
8826,0010-0303,0010-0210-0303,2,3,1
8827,0303-1103,0303-1103,2,2,1
8828,1010-1013-1303,1010-1013-1303,3,3,1
8829,0303-1010-1113,0303-1010-1013-1113,3,4,1
8830,1010-1103-1303,1010-1103-1303,3,3,1
8831,1010,1010,1,1,1
8832,0303-1010-1013,0303-1010-1013,3,3,1
8833,0010-0303-0310,0010-0303-0310,3,3,1
8834,0303-1013,0303-1013,2,2,1
8835,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8836,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8837,0300-1010,0300-1010,2,2,1
8838,0303-1010-1013,0303-0310-1010-1013,3,4,1
8839,0210-1010,0210-1010,2,2,1
8840,0010-0113-0300-0303,0010-0113-0300-0303,4,4,1
8841,1010-1100-1103-1300-1303,1010-1100-1103-1300-1303,5,5,1
8842,1010-1013-1303,1010-1013-1303,3,3,1
8843,0313-1010-1013-1213,0313-1010-1013-1213,4,4,1
8844,0113-0303-1013,0113-0303-1013,3,3,1
8845,1010-1300-1303,1010-1300-1303,3,3,1
8846,0110-0300-1010,0110-0300-1010,3,3,1
8847,0303-1013,0301-0303-1011-1013-1113,2,5,1
8848,1010,1010,1,1,1
8849,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8850,1010-1013-1303,1010-1013-1303,3,3,1
8851,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8852,0300-1010,0113-0300-0303-1010-1013,2,5,1
8853,0303-1010-1013,0303-1010-1013,3,3,1
8854,0300-1010,0300-1010,2,2,1
8855,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8856,1010,1010-1013,1,2,1
8857,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8858,0303-1010-1013,0303-1010-1013,3,3,1
8859,0303-1003,0200-0300-0303-1003-1010,2,5,1
8860,0303-0310-1010-1013,-1,4,2,0
8861,0300-0303-1010,0300-0303-1010,3,3,1
8862,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8863,0301-0303-1011,0301-0303-1011,3,3,1
8864,1010,1010,1,1,1
8865,0303-1003-1010,0303-1003-1010,3,3,1
8866,0303-1010-1013,0303-1010-1013,3,3,1
8867,0303,0303,1,1,1
8868,0303-1010,0303-1010,2,2,1
8869,0301-0303-1011-1013-1103,0301-0303-1011-1013-1103,5,5,1
8870,0303,0111-0303-0311-1011,1,4,1
8871,0303-1003-1011,0103-0303-1003-1011,3,4,1
8872,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8873,0303-1013,0303-1013,2,2,1
8874,0303-1010-1013,0303-1010-1013,3,3,1
8875,0303-1010-1013,0303-1010-1013,3,3,1
8876,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8877,0300-0303-1010,0300-0303-1010,3,3,1
8878,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
8879,1010-1013-1203-1300-1303,1010-1013-1203-1300-1303,5,5,1
8880,0300-0303-1010,0300-0303-1010,3,3,1
8881,0310-1010,0310-1010,2,2,1
8882,1010,1010,1,1,1
8883,0303-1010,0303-1010,2,2,1
8884,1010,1010,1,1,1
8885,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8886,0303-0310,0303-0310-1010,2,3,1
8887,0300-0303,0300-0303,2,2,1
8888,0303-1013,0303-1013,2,2,1
8889,0301-0303-1011-1103,0301-0303-1011-1101-1103,4,5,1
8890,1010,1010,1,1,1
8891,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8892,0010-0303,0010-0013-0303,2,3,1
8893,0301-0303-1111,0301-0303,3,2,0.6666666666666666
8894,0312-0313-1012-1013,0312-0313-1012-1013,4,4,1
8895,0110-0303-0310-1010-1013,0110-0113-0303-0310-1010-1013,5,6,1
8896,0310-1010,0310-1010,2,2,1
8897,1010,1010,1,1,1
8898,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8899,0303-1010-1013,0303-1010-1013,3,3,1
8900,0010-0012-0302,0010-0012-0302,3,3,1
8901,0113-0303-1013,0113-0303-1013,3,3,1
8902,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8903,0011-0311-0313,0011-0311-0313,3,3,1
8904,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8905,1010-1013-1103-1300-1303,1010-1013-1103-1300-1303,5,5,1
8906,1010-1303,1010-1303,2,2,1
8907,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8908,0303-1010-1013,0303-1010-1013,3,3,1
8909,0300-0303-1010,0300-0303-1010,3,3,1
8910,0303-1013,0303-1013,2,2,1
8911,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8912,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
8913,0300-0303-1010,0300-0303-1010,3,3,1
8914,0303-1010-1013,0303-1010-1013,3,3,1
8915,0300-0303-1010,0300-0303-1010,3,3,1
8916,0310-1010,1010,2,1,0.5
8917,0303-1010-1013,0303-1010-1013,3,3,1
8918,0303-0310-1110,0303-0310-1010-1110,3,4,1
8919,0300-0303-1010,0300-0303-1010,3,3,1
8920,0303-1010,0303-1010,2,2,1
8921,0303-1013,0303-1013,2,2,1
8922,0303-1010-1013,0303-1010-1013,3,3,1
8923,0303-1003,0303-1003,2,2,1
8924,0303-0310-1010,0303-0310-1010,3,3,1
8925,1010-1303,1003-1010-1303,2,3,1
8926,0303-1010-1103,0303-1010-1103,3,3,1
8927,0303-1010-1013,0303-1010-1013,3,3,1
8928,0301-0303-1011-1013,0113-0301-0303-1011-1013,4,5,1
8929,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8930,0303-1010,0303-1010,2,2,1
8931,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8932,0010-0013-0303,0010-0013-0303,3,3,1
8933,0303-1003-1010,0303-1003-1010,3,3,1
8934,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8935,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8936,0303,0300-0303-1010,1,3,1
8937,0303-1013,0303-1013,2,2,1
8938,1012,1010-1012,1,2,1
8939,1010-1303,1010-1013-1213-1303,2,4,1
8940,0010-0303-0310,0010-0303-0310,3,3,1
8941,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8942,0300-1010-1100,0300-1010-1100,3,3,1
8943,0011-0013-0303-0311,0011-0013-0303-0311,4,4,1
8944,0301-0303,0301-0303,2,2,1
8945,0303-1010-1013,0303-1010-1013,3,3,1
8946,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8947,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8948,0313-1010-1013-1113,0313-1010-1013-1113,4,4,1
8949,0010-0013-0303,0010-0013-0303,3,3,1
8950,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8951,0010-0210-0303,0010-0210-0303,3,3,1
8952,0300-0302-1002-1010,0102-0300-0302-1002-1010,4,5,1
8953,0300-0303-1010,0300-0303-1010,3,3,1
8954,0300-0303-1010,0300-0303-1010,3,3,1
8955,0303,0303-1013-1113,1,3,1
8956,0300-1010,0300-1010,2,2,1
8957,0303-1010-1013,0303-1010-1013,3,3,1
8958,0303,0303,1,1,1
8959,1010-1011,1010-1011,2,2,1
8960,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8961,1013-1313,1010-1013-1313,2,3,1
8962,0303-1010-1013,0303-1010-1013,3,3,1
8963,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8964,0300-1010,0300-1010,2,2,1
8965,1010,1010,1,1,1
8966,1010-1013-1303,1010-1013-1303,3,3,1
8967,0303-1003-1010,0303-1003-1010,3,3,1
8968,0303-0310-1010,0303-0310-1010,3,3,1
8969,0300-0303-1010,0300-0303-1010,3,3,1
8970,0303-1003-1010,0303-1003-1010,3,3,1
8971,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8972,0010-0303,0010-0013-0110-0303,2,4,1
8973,0310-1010,0310-1010,2,2,1
8974,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8975,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
8976,0303-1010-1013,0303-1010-1013,3,3,1
8977,0310-1010,0310-1010,2,2,1
8978,0303-0310-1010,0303-0310-1010,3,3,1
8979,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8980,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8981,0310-1010,0310-1010,2,2,1
8982,0303-1010-1013,0303-1010-1013,3,3,1
8983,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8984,1002-1010,1002-1010,2,2,1
8985,0303-1010-1013,0303-1010-1013,3,3,1
8986,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
8987,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8988,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
8989,0013-0303,0011-0013-0303-0311,2,4,1
8990,0313-1010-1013,0313-1010-1013,3,3,1
8991,0303-1010-1013,0303-1010-1013,3,3,1
8992,0010-0303,0010-0013-0303,2,3,1
8993,0300-0303-1003-1010,0303-0310-1003-1010,4,4,0.75
8994,0303,0303,1,1,1
8995,0303-1010-1013,0303-1010-1013,3,3,1
8996,0303-1003,0303-1003,2,2,1
8997,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
8998,1010-1300-1303,1010-1300-1303,3,3,1
8999,0300-0303-1010-1013,0300-0303-1010-1013-1113-1200,4,6,1
9000,1010,1010,1,1,1
9001,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
9002,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9003,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
9004,1002-1003-1302-1303,1002-1003-1302-1303,4,4,1
9005,0303-1010-1013,0303-1010-1013,3,3,1
9006,0300-0303-1010,0300-0303-1010,3,3,1
9007,0303-0311-1011-1013-1111-1113,0303-0311-1011-1013-1111-1113,6,6,1
9008,0303-1010,0303-1010,2,2,1
9009,0300-0303-1010,0300-0303-1010-1103,3,4,1
9010,0303,0303,1,1,1
9011,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
9012,0011-0301-0303,0011-0301-0303,3,3,1
9013,0303-1013,0303-1013,2,2,1
9014,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
9015,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9016,0303-1113,0303-1013-1113,2,3,1
9017,0303-1010-1013,0303-1010-1013-1113,3,4,1
9018,0303-1010-1113,0210-0303-1010-1013-1113,3,5,1
9019,0301-0303,0301-0303,2,2,1
9020,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9021,1010,0303-1010-1013-1103,1,4,1
9022,0303-1013,0300-0303-1010-1013-1113,2,5,1
9023,0303,0303,1,1,1
9024,0300-0303-1010,0300-0303-1010,3,3,1
9025,0303-0310-1010-1013-1113,0303-1010-1013-1113,5,4,0.8
9026,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
9027,0302-0303,0302-0303,2,2,1
9028,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
9029,1010-1013-1303,1010-1013-1303,3,3,1
9030,1010-1013-1303,1010-1013-1303,3,3,1
9031,1010,1010,1,1,1
9032,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9033,1010-1103-1303,1010-1103-1303,3,3,1
9034,0303,0303-1013,1,2,1
9035,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9036,0303-1003,0303-1003,2,2,1
9037,1010-1300-1303,1010-1203-1300-1303,3,4,1
9038,1010-1013-1113-1303,1010-1013-1113-1303,4,4,1
9039,0200-0300-0303-1010-1013-1103,0200-0300-0303-1010-1013-1103,6,6,1
9040,1010-1012,0112-0210-0312-1010-1012,2,5,1
9041,0303-1010-1103,0303-1010-1103,3,3,1
9042,0310-1010,0310-1010,2,2,1
9043,0300-1000,0200-0300-1000,2,3,1
9044,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
9045,1010-1013-1303,1010-1013-1303,3,3,1
9046,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9047,0300-0303-1010,0300-0303-1010,3,3,1
9048,1010,1010,1,1,1
9049,1010,1010,1,1,1
9050,0300-0303-1010,0300-0303-1010,3,3,1
9051,0313-1010-1013,0313-1010-1013,3,3,1
9052,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9053,1010-1303,1010-1303,2,2,1
9054,0300-1010,0300-0302-1002-1010,2,4,1
9055,0303-0310-1010-1013,0303-1010-1013-1103,4,4,0.75
9056,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9057,0303-1013,0303-1013,2,2,1
9058,1010-1012,1010-1012,2,2,1
9059,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
9060,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
9061,0303-1010,0113-0303-1010-1013,2,4,1
9062,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
9063,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
9064,0303-1010,0303-1003-1010,2,3,1
9065,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
9066,0103-0303-1003-1010,0303-1003-1010,4,3,0.75
9067,0301-0303-1001,0301-0303-1001,3,3,1
9068,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9069,1010-1013-1303,1010-1013-1303,3,3,1
9070,0303-1010-1013,0303-1010-1013-1113,3,4,1
9071,0303-1010,0303-1010-1013,2,3,1
9072,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
9073,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
9074,0310-1010,1010,2,1,0.5
9075,0303-1010-1013,0303-1010-1013,3,3,1
9076,0303-1013,0303-1013,2,2,1
9077,0210-0300-0303-1110-1213,0210-0300-0303-1010-1110,5,5,0.8
9078,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9079,0010-0013-0303,0010-0013-0303,3,3,1
9080,0303-1010-1013,0303-1010-1013,3,3,1
9081,0300-0303-1010,0300-0303-1010,3,3,1
9082,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
9083,0300-0303-1010,0300-0303-1010,3,3,1
9084,1010-1013-1303,1010-1013-1113-1303,3,4,1
9085,0011-0101-0301-0303,0011-0101-0301-0303,4,4,1
9086,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9087,0300-0303-1010,0300-0303-1010,3,3,1
9088,1013-1303,1013-1303,2,2,1
9089,0303,0303,1,1,1
9090,1010,1010,1,1,1
9091,0300-0303-1010,0300-0303-1010,3,3,1
9092,0303-1010-1013,0303-1010-1013,3,3,1
9093,1010-1013,1010-1013,2,2,1
9094,0300-0303-1010,0300-0303-1003-1010,3,4,1
9095,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
9096,0303-1003,0303-1003,2,2,1
9097,1010-1013-1303,1010-1013-1303,3,3,1
9098,0010-0303-0310,0010-0303-0310,3,3,1
9099,0303-1010,0303-1010,2,2,1
9100,1010,0303-1010-1013,1,3,1
9101,0303-1003-1011,0303-1003-1011,3,3,1
9102,1000-1303,1000-1303,2,2,1
9103,0010-0300,0010-0300-0302,2,3,1
9104,0303-0310-1010-1113,0303-1010-1013-1113,4,4,0.75
9105,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9106,0010-0303,0010-0303,2,2,1
9107,0113-0313-1010-1013,0113-0313-1010-1013,4,4,1
9108,0303-1010-1013,0303-1010-1013,3,3,1
9109,0303-1010-1013,0303-1010-1013-1103,3,4,1
9110,0303-1013,0301-0303-1011-1013-1113,2,5,1
9111,0300-0303-1010,0300-0303-1010,3,3,1
9112,0303-1003-1010,0303-1003-1010,3,3,1
9113,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
9114,0303-1013-1103,0303-1013-1103,3,3,1
9115,0313-1010-1013,0313-1010-1013,3,3,1
9116,1013-1303,1012-1013-1302-1303,2,4,1
9117,0300-1010,0300-0303-1003-1010,2,4,1
9118,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
9119,0300-0303-1010,0300-0303-1010,3,3,1
9120,0303-1010-1013,0303-1010-1013,3,3,1
9121,0300-0303-1010,0300-0303-1010,3,3,1
9122,0300-1010,0300-0302-1010-1012,2,4,1
9123,1010-1013-1303,1010-1013-1303,3,3,1
9124,1010,1010,1,1,1
9125,1003-1010-1303,1003-1010-1303,3,3,1
9126,1010,1010,1,1,1
9127,1003-1010-1303,1003-1010-1303,3,3,1
9128,0301-0303-1011-1101,0301-0303-1011-1101,4,4,1
9129,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9130,1010-1300-1303,1010-1303,3,2,0.6666666666666666
9131,1011-1301-1303,1011-1103-1301-1303,3,4,1
9132,1010-1300-1303,1003-1010-1300-1303,3,4,1
9133,0010-0300-0303,0010-0300-0303,3,3,1
9134,1010-1013-1303,1010-1013-1303,3,3,1
9135,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
9136,0301-0303-1011-1013,0301-0303-1011-1013-1113,4,5,1
9137,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9138,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
9139,0303-1010-1013,0303-1010-1013,3,3,1
9140,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9141,0303-1010-1013,0303-1010-1013,3,3,1
9142,1010,0313-1010-1013,1,3,1
9143,1003-1011-1303,1003-1011-1303,3,3,1
9144,0303-1013,0303-1013,2,2,1
9145,1010-1013-1303,1010-1013-1303,3,3,1
9146,1010-1300-1303,1010-1300-1303,3,3,1
9147,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
9148,1010-1011,0110-0111-1010-1011,2,4,1
9149,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9150,0300-0303-1010,0300-0303-1010,3,3,1
9151,0010-0210-0303,0010-0210-0303,3,3,1
9152,1010-1300-1303,1010-1300-1303,3,3,1
9153,0303-1010,0300-0303-1010,2,3,1
9154,1010,1010,1,1,1
9155,0301-0303-1011,0301-0303-1011,3,3,1
9156,1010-1013-1303,1010-1013-1303,3,3,1
9157,0303-0310-1010,0303-0310-1010,3,3,1
9158,1010,1010,1,1,1
9159,0303-0310-1010-1013-1103,0303-0310-1010-1013,5,4,0.8
9160,0303-1010-1013,0303-1010-1013,3,3,1
9161,0303-1010-1013,0303-1010-1013,3,3,1
9162,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
9163,1010,1010,1,1,1
9164,1010-1303-1310,1010-1303,3,2,0.6666666666666666
9165,0303-1003-1010,0303-1003-1010,3,3,1
9166,1010,0313-1010-1013,1,3,1
9167,0010-0300,0010-0300,2,2,1
9168,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
9169,0300-1010,0200-0300-1010,2,3,1
9170,1010-1012-1302,1010-1012-1302,3,3,1
9171,0300-0303-1010-1013,0300-0303-1010-1013-1203,4,5,1
9172,0303-1013,0303-1010-1013,2,3,1
9173,0313-1010-1013,0313-1010-1013-1113,3,4,1
9174,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
9175,0010-0300-0303,0010-0300-0303,3,3,1
9176,0010-0100-0300-0302,0010-0100-0300-0302,4,4,1
9177,1010,0302-1010-1012,1,3,1
9178,0303-1010-1013,0303-1010-1013,3,3,1
9179,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
9180,1010-1103-1303,1010-1103-1303,3,3,1
9181,1010-1013-1303,1010-1013-1103-1303,3,4,1
9182,0303-1010-1013,0303-1010-1013,3,3,1
9183,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
9184,0303-1013,0303-1010-1013,2,3,1
9185,1010-1103-1303,1010-1103-1303,3,3,1
9186,0303-1010-1013,0303-1010-1013,3,3,1
9187,0300-0303-1010-1110,0300-0303-1010-1110,4,4,1
9188,0303,0303,1,1,1
9189,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9190,0303,0110-0300-0303,1,3,1
9191,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9192,1003-1303,1003-1303,2,2,1
9193,0010-0113-0300-0303,0010-0113-0300-0303,4,4,1
9194,0303-1013,0303-1013,2,2,1
9195,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
9196,0210-0303-1010,0210-0303-1010,3,3,1
9197,0301-0303-1001,0101-0301-0303-1001-1003,3,5,1
9198,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9199,0303-1010,0303-1010,2,2,1
9200,1010-1310,1010-1310,2,2,1
9201,0303-1010-1013,0103-0303-1003-1010,3,4,0.6666666666666666
9202,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
9203,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
