parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
7471,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7472,0303-1010-1013,0303-1010-1013,3,3,1
7473,1010,1010,1,1,1
7474,0303-1013,0303-1013,2,2,1
7475,0300-1010,0300-1010,2,2,1
7476,1010,1010,1,1,1
7477,0303-1013,0303-1013,2,2,1
7478,0303-1013,0300-0303-1010-1013,2,4,1
7479,1010-1303,1010-1103-1303,2,3,1
7480,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7481,1010-1302,1002-1010-1102,2,3,0.5
7482,1303,1303,1,1,1
7483,0300-1010,0300-1010,2,2,1
7484,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7485,0303-1010-1013,0303-1010-1013,3,3,1
7486,1010-1013,1010-1013,2,2,1
7487,0303-1010-1013,0303-1010-1013,3,3,1
7488,0110-0303-0310-1010,0303-0310-1010,4,3,0.75
7489,0010-0300,0010-0300,2,2,1
7490,0113-0303-1013,0113-0303-1013,3,3,1
7491,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7492,0300-0303-1010,0300-0303-1003-1010,3,4,1
7493,0010-0300,0010-0300,2,2,1
7494,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7495,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
7496,0303-1010-1013,0303-1010-1013,3,3,1
7497,1010-1113-1303,1010-1013-1113-1303,3,4,1
7498,0303-1003-1010,0303-1003-1010,3,3,1
7499,1003-1010-1303,1003-1010-1303,3,3,1
7500,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7501,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7502,1010-1013-1303,-1,3,2,0
7503,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7504,0303-1003,0300-0303-1003-1010,2,4,1
7505,0300-1010,0300-0302-1010-1012,2,4,1
7506,0303-0310-1010,0303-0310-1010,3,3,1
7507,0300-0303-1010,0300-0303-1010-1110-1200,3,5,1
7508,0303-1010-1013,0303-1010-1013,3,3,1
7509,0300-1010,0300-1010,2,2,1
7510,0303-1003-1010,0303-1003-1010,3,3,1
7511,1003-1010-1303,1003-1010-1303,3,3,1
7512,0311-0312-1011-1012,0311-0312-1011-1012,4,4,1
7513,0303-1003,0303-1003,2,2,1
7514,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7515,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7516,1010-1303,1010-1200-1303,2,3,1
7517,0302-1002-1010,0102-0302-1002-1010,3,4,1
7518,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7519,0010-0013-0303,0010-0013-0303,3,3,1
7520,0303-1013,0303-1013,2,2,1
7521,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7522,1010-1013,1010-1013,2,2,1
7523,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
7524,1010-1203-1303,1010-1203-1303,3,3,1
7525,1010,1010,1,1,1
7526,0302-1012,0302-1012,2,2,1
7527,0110-0303,0010-0110-0303,2,3,1
7528,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
7529,0300-1010,0300-1010,2,2,1
7530,1010-1013-1303,1010-1013-1303,3,3,1
7531,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7532,0303-1013,0303-1013,2,2,1
7533,0211-1010-1011,0210-0211-1010-1011,3,4,1
7534,0303-1010-1013,0113-0303-1010-1013,3,4,1
7535,0313-1013,0311-0313-1011-1013,2,4,1
7536,0303-1010-1013,0303-1010-1013,3,3,1
7537,0300-0303-1010,0300-0303-1010,3,3,1
7538,0303-1010-1013,0303-1010-1013,3,3,1
7539,1010-1013-1303,1010-1013-1303,3,3,1
7540,1302-1303,1302-1303,2,2,1
7541,0303-0310-1010-1013,0303-1010-1013-1113,4,4,0.75
7542,0303-0310-1010,0303-0310-1010,3,3,1
7543,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
7544,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
7545,0303-1010-1013,0303-1010-1013,3,3,1
7546,0010-0303-0310,0010-0303-0310,3,3,1
7547,0300-1010,0300-0301-1010-1011,2,4,1
7548,0300-0303-1000-1003,0300-0303-1000-1003-1200,4,5,1
7549,0303-1003-1010,0303-1003-1010,3,3,1
7550,0303-1013,0303-1013,2,2,1
7551,0303-0310-1010,0303-0310-1010-1110,3,4,1
7552,0303,0303,1,1,1
7553,0303-1010-1013,0303-1010-1013,3,3,1
7554,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
7555,0300-1010-1011,0300-0301-1010-1011,3,4,1
7556,1010-1013,1010-1013,2,2,1
7557,0300-0303-1010-1103,0300-0303-1010-1103-1200,4,5,1
7558,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7559,0010-0210-0300-0303,0010-0210-0300-0303,4,4,1
7560,1003-1010-1303,1003-1010-1303,3,3,1
7561,0300-0303-1010,0200-0300-0303-1010,3,4,1
7562,1003-1010-1303,1003-1010-1303,3,3,1
7563,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
7564,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
7565,0303-1010-1013,0303-1010-1013,3,3,1
7566,0303-1010-1013,0303-1010-1013-1103,3,4,1
7567,0303-1010,0303-1010,2,2,1
7568,0303-1003-1010,0303-1003-1010-1203,3,4,1
7569,1013-1303,1010-1013-1203-1303,2,4,1
7570,1010-1303,1010-1303,2,2,1
7571,0310-1010,-1,2,2,0
7572,0300-1010,0300-1010,2,2,1
7573,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7574,0303,0301-0303-1001,1,3,1
7575,0303-1010-1013,0303-1010-1013-1103,3,4,1
7576,0313-1010-1013,0313-1010-1013,3,3,1
7577,0300-0303-1010,0300-0303-1010,3,3,1
7578,0110-0303,0010-0013-0110-0303,2,4,1
7579,0303-1010-1013,0303-1010-1013,3,3,1
7580,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7581,0303-1010-1013-1203,0303-1010-1013-1203,4,4,1
7582,0312-1010-1012,0312-1010-1012,3,3,1
7583,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7584,1010,1010,1,1,1
7585,0010-0100-0300-0303,0010-0100-0300-0303,4,4,1
7586,1010-1303-1310,1010-1303-1310,3,3,1
7587,0300-1010,0200-0300-1010,2,3,1
7588,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
7589,0301-0303-1011-1013,0201-0301-0303-1011-1013,4,5,1
7590,0010,0010,1,1,1
7591,0303-1010-1013,0303-1010-1013,3,3,1
7592,0300-0303-1010,0300-0303-1010,3,3,1
7593,0301-0303-1011,0201-0301-0303-1001,3,4,0.6666666666666666
7594,0303-1010-1013,0303-1010-1013-1113,3,4,1
7595,0303-1010-1013,0303-1010-1013,3,3,1
7596,1010,1010,1,1,1
7597,0303-1003-1010,0303-1003-1010,3,3,1
7598,0303-1010-1113,0303-1010-1013-1113,3,4,1
7599,1003-1303,1001-1003-1303,2,3,1
7600,0113-0313-1013,0113-0313-1013,3,3,1
7601,0300-0303-1010,0300-0303-1010,3,3,1
7602,0310-0312,0310-0312,2,2,1
7603,1010-1300-1303,1010-1300-1303,3,3,1
7604,0010-0300,0010-0300,2,2,1
7605,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7606,0300-0303-1010,0300-0303-1010,3,3,1
7607,0303-1010,0303-1010,2,2,1
7608,0303-1010-1013,0303-1010,3,2,0.6666666666666666
7609,1010,1010,1,1,1
7610,0303-0310-1010,0303-0310-1010,3,3,1
7611,0303-1010-1113,0303-1010-1013-1113,3,4,1
7612,0303-1010,0303-1010-1110,2,3,1
7613,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
7614,0303-1010-1013,0303-1010-1013,3,3,1
7615,0303,0303,1,1,1
7616,0303-1013,0303-1013,2,2,1
7617,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7618,0300-0302-1010-1300,0300-0302-1010-1012,4,4,0.75
7619,0303,0303,1,1,1
7620,0310-0313,0310-0313,2,2,1
7621,0312-1010-1012,0312-1010-1012,3,3,1
7622,0213-0300-0303-1010-1013,0213-0300-0303-1010-1013,5,5,1
7623,0300-0301,0300-0301,2,2,1
7624,0303-1010-1013,0303-1010-1013,3,3,1
7625,0201-0301-0303,0201-0301-0303,3,3,1
7626,0303-1013,0113-0303-1013,2,3,1
7627,0010-0303,0010-0303,2,2,1
7628,0300-1010,0300-1010,2,2,1
7629,0303-1010-1013,0303-1010-1013,3,3,1
7630,0300-0303-1010,0300-0303-1010-1100,3,4,1
7631,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7632,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
7633,0303-1010-1013,0303-1010-1013,3,3,1
7634,0313-1013,0311-0313-1011-1013,2,4,1
7635,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7636,0303-1010-1013,0303-1010-1013,3,3,1
7637,0303-1010-1013,0303-1010-1013,3,3,1
7638,0303-1010,0210-0303-1010,2,3,1
7639,0303-1010-1013,0303-1010-1013,3,3,1
7640,0300-0303-1010,0300-0303-1010,3,3,1
7641,0303-0310-1010-1013-1103,0303-1010-1013-1103,5,4,0.8
7642,0303-1013,0303-1013,2,2,1
7643,0300-1010,0300-1010,2,2,1
7644,0303-1013,0303-1013,2,2,1
7645,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7646,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7647,0303-1010-1013,0303-1010-1013,3,3,1
7648,1013-1303,1013-1303,2,2,1
7649,0303-1010-1013,0303-1010-1013,3,3,1
7650,0300-0303-1010,0300-0303-1010,3,3,1
7651,0300-0303-1010,0300-0303-1010,3,3,1
7652,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7653,0303-1010-1013,0303-1010-1013,3,3,1
7654,0310-1110,0310-1010-1110,2,3,1
7655,0313-1010-1013,0313-1010-1013-1113,3,4,1
7656,1010-1012,1010-1012,2,2,1
7657,1010,1010,1,1,1
7658,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7659,0303-1013,0113-0303-1013,2,3,1
7660,0010-0300-0303,0010-0300-0303,3,3,1
7661,1010,1010,1,1,1
7662,1010,1010,1,1,1
7663,0303-1010-1013,0303-1010-1013,3,3,1
7664,0303-1010-1013-1203,0303-1010-1013-1203,4,4,1
7665,0303-1010,0303-1003-1010,2,3,1
7666,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7667,0103-0303-1003-1010,0103-0303-1003-1010,4,4,1
7668,0010-0303,0010-0013-0303,2,3,1
7669,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
7670,0010-0100-0300-0303,0010-0100-0300-0303,4,4,1
7671,0303,0300-0303-1010-1110,1,4,1
7672,0303-1010,0303-1010,2,2,1
7673,0303-1013,0303-1010-1013,2,3,1
7674,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
7675,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
7676,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7677,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
7678,0010-0210-0303-0310,0010-0210-0303,4,3,0.75
7679,0300-1010,0300-0302-1010-1012,2,4,1
7680,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
7681,0303-1010-1013,0210-0303-1010-1013,3,4,1
7682,1010,1010,1,1,1
7683,0110-0303-1010,0110-0303-1010,3,3,1
7684,0303-1010-1013,0303-1010-1013,3,3,1
7685,0010-0303,0010-0303,2,2,1
7686,0303-0310-1010-1013-1113,0210-0303-1010-1013-1113,5,5,0.8
7687,0110-0300-0303-1010-1013,0110-0300-0303-1010,5,4,0.8
7688,0303-0311-1011-1013,0111-0113-0303-0311-1011-1013,4,6,1
7689,0010-0011,0010-0011,2,2,1
7690,0303-0310-1010-1210,0303-0310-1010-1210,4,4,1
7691,1010-1013,0303-1010-1013,2,3,1
7692,0303-1010-1013,0303-1010-1013,3,3,1
7693,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
7694,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7695,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7696,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7697,0310-1010,1010,2,1,0.5
7698,0303-1010-1013,0303-1010-1013,3,3,1
7699,0300-0303-1010,0300-0303-1010,3,3,1
7700,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
7701,0300-0303-1010,0300-0303-1010,3,3,1
7702,0300-0303-1010,0300-0303-1010,3,3,1
7703,0210-0303,0210-0303,2,2,1
7704,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
7705,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
7706,0301-0303,0301-0303,2,2,1
7707,0300-0303-1010,0300-0303-1010,3,3,1
7708,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7709,0300-1010,0300-1010,2,2,1
7710,0300-0303-1010,0300-0303-1003-1010,3,4,1
7711,1010-1303,1010-1303,2,2,1
7712,0303-1010-1013,0303-1010-1013,3,3,1
7713,1010-1011-1300-1301,1010-1011,4,2,0.5
7714,0310-1010,0310-1010,2,2,1
7715,0303-1013,0303-1013-1103,2,3,1
7716,1010-1303,1010-1303,2,2,1
7717,1010-1013-1303,1010-1013-1103-1303,3,4,1
7718,1010-1300-1303,1010-1300-1303,3,3,1
7719,0303-1010-1013,0303-1010-1013,3,3,1
7720,0303-1010-1013,0303-1010-1013,3,3,1
7721,0302-0303,0302-0303,2,2,1
7722,0303-1010-1013,0303-1010-1013,3,3,1
7723,1010-1013,1010-1013,2,2,1
7724,0303-1103,0303-1103,2,2,1
7725,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7726,0011-0013-0303-0311,0011-0013-0303-0311,4,4,1
7727,0303-1003-1010,0303-1003-1010,3,3,1
7728,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7729,1003-1303,1003-1303,2,2,1
7730,0310-1010,0310-1010,2,2,1
7731,1010-1013-1303,1010-1013-1303,3,3,1
7732,0303-1003,0303-1003,2,2,1
7733,1010,0303-1010-1013,1,3,1
7734,0210-0311-1010,0210-0211-1010-1011,3,4,0.6666666666666666
7735,0303-1010,0303-1010-1013,2,3,1
7736,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
7737,1010-1303,1010-1303,2,2,1
7738,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7739,1010,1010,1,1,1
7740,0300-1010,0300-1010,2,2,1
7741,0200-0202-0300-0302-1002-1010,0200-0202-0300-0302-1002-1010,6,6,1
7742,0300-1010,0300-1010,2,2,1
7743,0303-0310-1010,0303-0310-1010,3,3,1
7744,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
7745,1010-1210-1313,1010-1210-1313,3,3,1
7746,0303-1210,0303-1010-1210,2,3,1
7747,1303,1303,1,1,1
7748,1011-1301,1001-1002-1301-1302,2,4,0.5
7749,0303-1013,0303-1013,2,2,1
7750,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7751,0303-1013,0303-1013,2,2,1
7752,0311-0312-1011-1012,0111-0112-0311-0312-1011-1012,4,6,1
7753,0303-1003-1010,0303-1003-1010,3,3,1
7754,0210-0303-0310,0210-0303-0310,3,3,1
7755,0010-0300-0303,0010-0110-0300-0303,3,4,1
7756,1010-1013-1303,1010-1013-1203-1303,3,4,1
7757,0303-1003,0300-0303-1003-1010,2,4,1
7758,0300-0303-1010,0300-0303-1010,3,3,1
7759,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
7760,0303-0311,0011-0303-0311,2,3,1
7761,0300-0303-1010,0300-0303-1010,3,3,1
7762,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7763,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
7764,0303-1010,0303-1010,2,2,1
7765,1010,1010,1,1,1
7766,1010-1013-1303,1010-1013-1213-1303,3,4,1
7767,0303,0303-0310-1010,1,3,1
7768,0300-0303-1010,0300-0303-1010-1200,3,4,1
7769,0210-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
7770,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7771,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
7772,0300-1010,0300-1010,2,2,1
7773,0301-0303-1101,0301-0303-1101,3,3,1
7774,0210-0303-0310-1010,0210-0303-1010,4,3,0.75
7775,0300-1010,0300-1010,2,2,1
7776,0110-0310-1010,0110-0310-1010,3,3,1
7777,0300-0303-1010,0300-0303-1003-1010,3,4,1
7778,0303-1003-1010,0303-1003-1010,3,3,1
7779,0303,0101-0301-0303-1001,1,4,1
7780,0303,0303,1,1,1
7781,0300-0303-1010,0300-0303-1010,3,3,1
7782,1010-1011,1010-1011,2,2,1
7783,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7784,0300-1010,0300-1010,2,2,1
7785,0210-0303-1010,0210-0303-1010,3,3,1
7786,0303-1010-1013,0303-1010-1013,3,3,1
7787,0303,0303-1013,1,2,1
7788,0010-0303-0310,0010-0303-0310,3,3,1
7789,0303-1003-1010,0303-1003-1010,3,3,1
7790,1010-1303,1010-1303,2,2,1
7791,0010-0300-0303,0010-0300-0303,3,3,1
7792,1010,1010,1,1,1
7793,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7794,1010,1010-1013-1103-1303,1,4,1
7795,0312-1010-1112,0312-1010-1012-1112,3,4,1
7796,0303-1010,0303-1010,2,2,1
7797,0300-0303-1010,0300-0303-1010,3,3,1
7798,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
7799,1010-1013-1303,1010-1013-1113-1303,3,4,1
7800,0303-0311-1011-1103,0303-0311-1011-1103,4,4,1
7801,1010,1010-1013-1303,1,3,1
7802,0010-0200-0300-0303,0010-0200-0300-0303,4,4,1
7803,0303-1010-1013,0303-1010-1013,3,3,1
7804,0303-1010-1013,0303-1010-1013,3,3,1
7805,1002-1010-1302,1002-1010,3,2,0.6666666666666666
7806,0010-0300,0010-0300,2,2,1
7807,1010,1010,1,1,1
7808,0303-1010-1013,0303-1010-1013,3,3,1
7809,0010-0200-0300-0302,0010-0200-0300-0302,4,4,1
7810,0303-1010-1013,0303-1010-1013,3,3,1
7811,0303-1010,0303-1010,2,2,1
7812,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7813,0303-1013,0303-1013,2,2,1
7814,0303-1003-1010,0303-1003-1010,3,3,1
7815,0010-0300-0303,0010-0300-0303,3,3,1
7816,0300-1010,0300-1010,2,2,1
7817,1010-1303,1010-1303,2,2,1
7818,0303-1011-1013,0303-0311-1011-1013,3,4,1
7819,0303-1013,0303-1013,2,2,1
7820,1010-1013-1303,1010-1013-1113-1303,3,4,1
7821,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7822,0303,0303,1,1,1
7823,0303,0300-0303-1010,1,3,1
7824,0313-1010-1013,0313-1010-1013,3,3,1
7825,1010-1113-1303,1010-1013-1113-1303,3,4,1
7826,1010,1010,1,1,1
7827,0301-0303-1011,0301-0303-1011,3,3,1
7828,0311-1011,0311-1011,2,2,1
7829,0300-1010,0300-1010,2,2,1
7830,0303-1010-1013,0303-1010-1013,3,3,1
7831,0303-0310-1010,0303-0310-1010,3,3,1
7832,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7833,0300-0303-1010-1013-1200,0300-0303-1010-1013-1200,5,5,1
7834,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7835,0303,0303,1,1,1
7836,0300-1010,0300-1010,2,2,1
7837,0303-1003-1010,0303-1003-1010,3,3,1
7838,0300-1010,0300-1010,2,2,1
7839,0113-0300-0303-1010,0113-0300-0303-1010-1013,4,5,1
7840,1010,-1,1,2,0
7841,0303-1003-1010,0303-1003-1010,3,3,1
7842,0300-0303-1010,0300-0303-1010,3,3,1
7843,0311-0313-1011-1013,0303-0311-1011,4,3,0.5
7844,0303-0310-1010,0303-0310-1010-1013,3,4,1
7845,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7846,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
7847,1010-1303,1010-1303,2,2,1
7848,0300-1010,0300-1010,2,2,1
7849,0303-1013,0301-0303-1011-1013-1113,2,5,1
7850,0300-1010,0300-1010,2,2,1
7851,0303-1010-1013,0303-1010-1013-1113,3,4,1
7852,1010,1010,1,1,1
7853,1011-1301-1303,1011-1301-1303,3,3,1
7854,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7855,0303,0301-0303-1011,1,3,1
7856,1013-1303,1013-1303,2,2,1
7857,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7858,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7859,0300-0303-1010,0300-0303-1003-1010,3,4,1
7860,0303-1003-1010,0303-1003-1010,3,3,1
7861,1010,0303-1003-1010,1,3,1
7862,0300-0303-1010,0300-0303-1010,3,3,1
7863,0303-1003,0303-1003,2,2,1
7864,0303-1010,0303-1003-1010,2,3,1
7865,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
7866,0010-0300,0010-0300,2,2,1
7867,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7868,0300-0303-1010-1200,0300-0303-1010-1103-1200,4,5,1
7869,0300-0303-1010,0300-0303-1010,3,3,1
7870,0300-1010-1200,0300-1010-1200,3,3,1
7871,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7872,0303-0310-1010,0303-0310-1010-1013-1113,3,5,1
7873,1010,1010,1,1,1
7874,0303-1010-1013,0303-1010-1013-1103,3,4,1
7875,0303,0303,1,1,1
7876,0313-1010-1013,0313-1010-1013,3,3,1
7877,0303,0303-0311-1011-1211,1,4,1
7878,0303-1010-1013,0303-1010-1013,3,3,1
7879,0110-0303-0310,0110-0303-0310,3,3,1
7880,1010-1012,0312-1010-1012,2,3,1
7881,1010,1010,1,1,1
7882,0303-1013,0303-1013,2,2,1
7883,0303-1010,0303-1010,2,2,1
7884,0010-0013-0303,0010-0013-0303,3,3,1
7885,0303-0310-1010-1113,0303-0310-1010-1013-1113,4,5,1
7886,0303,0303,1,1,1
7887,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7888,1010-1011,1010-1011,2,2,1
7889,1010,1010,1,1,1
7890,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7891,0010-0013-0303,0010-0013-0303,3,3,1
7892,0300-1010,0300-1010,2,2,1
7893,0300-0303-1010,-1,3,2,0
7894,1010-1013-1303,1010-1013-1303,3,3,1
7895,0303-0311-1011,0303-0311-1011,3,3,1
7896,0300-0303-1010,0300-0303-1010-1103,3,4,1
7897,0300-1010,0300-1010,2,2,1
7898,0303-1010-1013,0303-1010-1013,3,3,1
7899,0301-0303-1011,0301-0303-1011,3,3,1
7900,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7901,0313-1010-1013,0113-0313-1010-1013,3,4,1
7902,0303-0310-1010-1013,0303-1010-1013-1103,4,4,0.75
7903,0300-0303-1010,0300-0303-1010,3,3,1
7904,1010-1303,1010-1303,2,2,1
7905,0303-1010-1013,0303-1010-1013,3,3,1
7906,0303-1010-1013,0303-1010-1013-1113,3,4,1
7907,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
7908,1010-1013,1010-1013,2,2,1
7909,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7910,1013-1303,1013-1303,2,2,1
7911,0300-0303-1010,0300-0303-1010,3,3,1
7912,0303-1010-1013,0303-1010-1013,3,3,1
7913,0300-0303-1003-1010,0300-0303-1010,4,3,0.75
7914,0303-1010-1013,0303-1010-1013,3,3,1
7915,0010-0013-0303,0010-0013-0303,3,3,1
7916,1010,1010,1,1,1
7917,0303-1010-1013,0303-1010-1013,3,3,1
7918,0010-0013-0303,0010-0013-0303,3,3,1
7919,0303-1103,0301-0303-1001-1103,2,4,1
7920,1003-1303,1003-1010-1303,2,3,1
7921,0303-1003-1011,0303-1001-1003,3,3,0.6666666666666666
7922,0303-1010-1013,0303-1010-1013,3,3,1
7923,0303-0311,0303-0311,2,2,1
7924,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7925,0301-0303-1001,0101-0301-0303-1001,3,4,1
7926,0303,0303,1,1,1
7927,0010-0300-0303,0010-0300-0303,3,3,1
7928,1010,1010,1,1,1
7929,0300-0303-1010,0300-0303-1010,3,3,1
7930,0300-0303-1010,0300-0303-1010,3,3,1
7931,0303-1010-1013,0303-1010-1013,3,3,1
7932,0300-0303-1010,0300-0303-1010-1013,3,4,1
7933,1010,1010,1,1,1
7934,1010,1010,1,1,1
7935,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7936,0010-0012-0302-0310,0010-0012-0312,4,3,0.5
7937,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
7938,0300-0303-1010,0300-0303-1010,3,3,1
7939,0303-1010-1013,0303-0310-1010-1013,3,4,1
7940,0010-0303-0310,0010-0303-0310,3,3,1
7941,0000-0001,0000-0001,2,2,1
7942,1010-1303-1310,1010-1303-1310,3,3,1
7943,0300-0303-1010,0300-0303-1010,3,3,1
7944,0110-0300-0303-1010,0200-0300-0303-1010,4,4,0.75
7945,0300-0303-1010,0300-0303-1010,3,3,1
7946,1010-1303,1010-1303,2,2,1
7947,0301-0303,0301-0303-1011,2,3,1
7948,0303-1010-1013,0303-1010-1013,3,3,1
7949,0303-1010,0300-0303-1010,2,3,1
7950,0303-1003-1010,0303-1003-1010,3,3,1
7951,0303-1003,0303-1003,2,2,1
7952,1010-1013-1303,1010-1013-1303,3,3,1
7953,0301-0303-1001-1103,0301-0303-1001-1103,4,4,1
7954,0300-1010,0300-1010,2,2,1
7955,0303-1010-1013,0303-1010-1013,3,3,1
7956,0303-1010-1013,0303-1010-1013,3,3,1
7957,0010-0303,0010-0303,2,2,1
7958,0303-1010-1013,0303-1010-1013,3,3,1
7959,0303,0303,1,1,1
7960,1010-1011,1010-1011,2,2,1
7961,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7962,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7963,0303-1103,0303-1003,2,2,0.5
7964,0303-1013,0303-1013,2,2,1
7965,0113-0303-1013,0113-0303-1013,3,3,1
7966,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7967,0303-1010-1013,0303-1010-1013,3,3,1
7968,0300-0303-1010,0300-0303-1010,3,3,1
7969,0303-1003-1010,0303-1003-1010,3,3,1
7970,0303-1010-1013,0303-1010-1013,3,3,1
7971,0303-1010,0303-1010,2,2,1
7972,0300-0303-1010,0300-0303-1010,3,3,1
7973,1013,1013,1,1,1
7974,0300-0303-1010,0300-0303-1010,3,3,1
7975,0303-1113,0302-0303-1012-1013-1112-1113,2,6,1
7976,0313-1010-1013,0313-1010-1013,3,3,1
7977,0303-1010-1013,0303-1010-1013,3,3,1
7978,0303-1003,0303-1003,2,2,1
7979,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7980,0300-0303-1010,0300-0303-1010,3,3,1
7981,0301-0303-1111,0301-0303-1011-1111,3,4,1
7982,0300-0303-1010,0300-0303-1010,3,3,1
7983,0300-1010,0300-1010,2,2,1
7984,0300-0303-1010,0300-0303-1010,3,3,1
7985,0300-1010,0113-0300-0303-1010-1013,2,5,1
7986,0300-0303-1010-1013,0110-0300-0303-1010-1013,4,5,1
7987,0303-1010-1013,0303-1010-1013,3,3,1
7988,0010-0210-0300,0010-0210-0300,3,3,1
7989,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
7990,0303-1010,0303-1010-1013,2,3,1
7991,0303,0301-0303-1001-1101,1,4,1
