parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
7240,2,01-10,01-10,2,90,-0.065107,8.781079,01
7240,2,01-10,01-10,2,10,6.19989,2.808852,10
7241,1,01,01,1,100,3.279596,9.366678,01
7242,1,10,10,1,100,6.410192,-0.914279,10
7243,2,01-10,01-10,2,57,2.020867,6.676948,01
7243,2,01-10,01-10,2,43,6.842818,1.441749,10
7244,2,01-10,01-10,2,70,7.345757,0.148043,10
7244,2,01-10,01-10,2,30,4.197246,5.84983,01
7245,2,01-11,01,2,80,3.578191,7.136562,01
7245,2,01-11,01,2,20,5.561168,2.020126,11
7246,2,01-10,01-10,2,87,8.128436,1.745106,10
7246,2,01-10,01-10,2,13,2.791885,6.057698,01
7247,2,01-10,01-10,2,97,6.325515,-0.098548,10
7247,2,01-10,01-10,2,3,0.813959,3.927365,01
7248,2,01-10,01-10,2,68,8.378041,1.199883,10
7248,2,01-10,01-10,2,32,3.715477,6.052659,01
7249,2,01-10,01-10,2,81,2.446352,5.921304,01
7249,2,01-10,01-10,2,19,6.190819,0.16004,10
7250,2,01-10,01-10,2,17,6.190819,0.16004,10
7250,2,01-10,01-10,2,83,2.446352,5.921304,01
7251,1,01,01,1,100,-0.163481,6.383152,01
7252,2,01-10,01-10,2,80,0.74128,5.746178,01
7252,2,01-10,01-10,2,20,6.489008,-0.091742,10
7253,1,10,10,1,100,6.016834,-1.240699,10
7254,2,01-10,01-10,2,93,1.2505,7.728704,01
7254,2,01-10,01-10,2,7,7.59777,3.807658,10
7255,2,01-10,01-10,2,97,2.11956,8.752158,01
7255,2,01-10,01-10,2,3,6.953555,4.066576,10
7256,2,01-10,01-10,2,27,5.328607,-1.175605,10
7256,2,01-10,01-10,2,73,-0.448375,5.356092,01
7257,1,10,10,1,100,6.90749,-4.285223,10
7258,2,01-10,01-10,2,98,-0.585625,7.927043,01
7258,2,01-10,01-10,2,2,5.940417,1.583606,10
7259,2,01-10,01-10,2,98,8.385793,1.9236,10
7259,2,01-10,01-10,2,2,2.132941,7.058624,01
7260,2,01-10,01-10,2,74,5.665535,1.837294,10
7260,2,01-10,01-10,2,26,-0.903466,6.65001,01
7261,2,01-10,01-10,2,47,9.329475,2.219501,10
7261,2,01-10,01-10,2,53,3.414742,8.658993,01
7262,1,10,10,1,100,7.270655,0.437314,10
7263,2,01-10,01-10,2,68,5.665535,1.844285,10
7263,2,01-10,01-10,2,32,-0.972391,6.65001,01
7264,1,10,10,1,100,7.504667,1.164205,10
7265,2,01-10,01-10,2,27,0.309351,7.323231,01
7265,2,01-10,01-10,2,73,5.775562,2.285318,10
7266,2,01-10,01-10,2,88,4.129955,-0.025061,10
7266,2,01-10,01-10,2,12,-1.625246,5.562392,01
7267,2,01-10,01-10,2,85,-0.983822,6.06693,01
7267,2,01-10,01-10,2,15,5.428872,0.83812,10
7268,2,01-10,01-10,2,57,1.817963,8.197116,01
7268,2,01-10,01-10,2,43,6.245972,2.229929,10
7269,2,01-10,01-10,2,92,0.519407,2.968384,01
7269,2,01-10,01-10,2,8,4.14804,-3.357792,10
7270,2,01-10,01-10,2,78,6.610349,3.369282,10
7270,2,01-10,01-10,2,22,1.567529,6.923727,01
7271,1,10,10,1,100,8.669627,-1.068933,10
7272,2,01-10,01-10,2,58,8.979833,2.400461,10
7272,2,01-10,01-10,2,42,3.425362,7.315011,01
7273,1,10,10,1,100,8.142752,-0.539342,10
7274,2,01-10,01-10,2,82,0.891543,5.772902,01
7274,2,01-10,01-10,2,18,6.23817,-0.160963,10
7275,1,10,10,1,100,7.293338,1.44429,10
7276,2,01-10,01-10,2,87,7.056642,1.472779,10
7276,2,01-10,01-10,2,13,1.403082,5.510981,01
7277,1,10,10,1,100,7.556218,2.368986,10
7278,2,01-10,01-10,2,98,-1.578184,5.746251,01
7278,2,01-10,01-10,2,2,4.767841,2.266315,10
7279,2,01-10,01-10,2,55,2.019416,7.084836,01
7279,2,01-10,01-10,2,45,6.743553,4.165147,10
7280,1,10,10,1,100,8.095107,1.539738,10
7281,2,01-10,01-10,2,74,0.776103,8.618853,01
7281,2,01-10,01-10,2,26,5.18293,3.93448,10
7282,1,01,01,1,100,2.713265,7.19112,01
7283,1,01,01,1,100,1.237787,6.346339,01
7284,2,01-10,01-10,2,84,5.71642,-1.001053,10
7284,2,01-10,01-10,2,16,0.208252,5.193255,01
7285,1,10,10,1,100,5.83541,-4.817982,10
7286,2,01-10,01-10,2,67,8.207234,3.276626,10
7286,2,01-10,01-10,2,33,2.645894,7.329055,01
7287,2,01-10,01-10,2,92,7.565907,0.358317,10
7287,2,01-10,01-10,2,8,1.08656,6.850153,01
7288,1,01,01,1,100,-2.11463,6.010285,01
7289,1,01,01,1,100,-3.244871,6.934258,01
7290,2,01-10,01-10,2,97,7.576344,-1.06193,10
7290,2,01-10,01-10,2,3,3.163057,4.969775,01
7291,1,10,10,1,100,6.983449,-2.890151,10
7292,2,01-10,01-10,2,74,1.192069,5.955276,01
7292,2,01-10,01-10,2,26,7.286686,0.10008,10
7293,2,01-10,01-10,2,92,8.921405,1.355185,10
7293,2,01-10,01-10,2,8,4.187258,6.839975,01
7294,2,01-10,01-10,2,85,0.529968,5.900458,01
7294,2,01-10,01-10,2,15,6.814888,2.908163,10
7295,1,10,10,1,100,6.353347,-2.374577,10
7296,2,01-10,01-10,2,95,-0.090423,7.566781,01
7296,2,01-10,01-10,2,5,5.965405,1.262681,10
7297,1,10,10,1,100,5.358128,-0.770974,10
7298,1,10,10,1,100,8.699317,-0.010202,10
7299,2,01-10,01-10,2,67,1.353134,7.738262,01
7299,2,01-10,01-10,2,33,5.978566,1.299306,10
7300,1,10,10,1,100,6.903953,0.035535,10
7301,2,01-10,01-10,2,80,0.42725,4.805716,01
7301,2,01-10,01-10,2,20,6.654888,0.199987,10
7302,1,01,01-10,1,100,-0.850675,7.615905,01
7303,2,01-10,01-10,2,74,-0.262201,6.715846,01
7303,2,01-10,01-10,2,26,6.047022,1.331675,10
7304,2,01-10,01-10,2,37,2.384915,7.338723,01
7304,2,01-10,01-10,2,63,8.732294,2.800793,10
7305,1,01,01,1,100,-3.147035,6.560748,01
7306,2,01-10,01-10,2,88,-0.21277,8.276838,01
7306,2,01-10,01-10,2,12,6.272649,3.417138,10
7307,2,01-10,01-10,2,79,6.945047,-2.535264,10
7307,2,01-10,01-10,2,21,3.676822,3.776652,01
7308,2,01-10,01-10,2,81,4.528346,-1.179359,10
7308,2,01-10,01-10,2,19,-2.066727,5.267045,01
7309,2,01-10,01-10,2,95,-1.133815,4.875552,01
7309,2,01-10,01-10,2,5,5.214394,1.562096,10
7310,2,10-11,10,2,84,7.541847,1.666035,10
7310,2,10-11,10,2,16,2.961837,3.756989,11
7311,1,01,01,1,100,-1.144006,4.550139,01
7312,2,01-10,01-10,2,66,5.613328,0.879628,10
7312,2,01-10,01-10,2,34,0.356298,6.971247,01
7313,2,01-10,01-10,2,94,0.334192,6.589507,01
7313,2,01-10,01-10,2,6,6.534461,0.292698,10
7314,2,01-10,01-10,2,92,6.513228,0.454328,10
7314,2,01-10,01-10,2,8,0.32364,5.660428,01
7315,1,10,10,1,100,9.323815,-1.3805,10
7316,1,01,01,1,100,2.260826,7.313946,01
7317,2,01-10,01-10,2,79,6.758284,-0.571206,10
7317,2,01-10,01-10,2,21,0.256569,5.821686,01
7318,2,01-10,01-10,2,32,-0.6016,6.342832,01
7318,2,01-10,01-10,2,68,5.770148,-0.007091,10
7319,1,10,10,1,100,7.268666,-1.543072,10
7320,2,01-10,01-10,2,92,5.370317,1.45223,10
7320,2,01-10,01-10,2,8,0.528199,6.577206,01
7321,1,10,10,1,100,6.590074,-0.891178,10
7322,1,10,10,1,100,7.900097,1.117195,10
7323,1,10,10,1,100,6.590983,-2.250198,10
7324,2,01-10,01-10,2,26,6.24343,0.36176,10
7324,2,01-10,01-10,2,74,1.050596,5.314078,01
7325,2,01-10,01-10,2,96,7.915952,-0.024408,10
7325,2,01-10,01-10,2,4,2.655306,5.557524,01
7326,1,10,10,1,100,9.857177,0.003361,10
7327,2,01-10,01-10,2,51,8.670048,0.967548,10
7327,2,01-10,01-10,2,49,2.240605,6.748605,01
7328,1,10,10,1,100,6.603696,2.227087,10
7329,1,10,10,1,100,7.440449,1.68448,10
7330,2,01-10,01-10,2,99,5.897889,-0.238322,10
7330,2,01-10,01-10,2,1,-0.639415,5.672548,01
7331,1,01,01,1,100,4.001874,7.91641,01
7332,1,01,01,1,100,-0.313092,9.364373,01
7333,1,10,10,1,100,6.15458,-2.464126,10
7334,2,01-10,01-10,2,90,5.107851,-0.060102,10
7334,2,01-10,01-10,2,10,-0.991179,6.32214,01
7335,1,01,01,1,100,2.034947,6.007513,01
7336,2,01-10,01-10,2,38,-0.627234,5.843026,01
7336,2,01-10,01-10,2,62,5.426317,0.79594,10
7337,2,01-10,01-10,2,62,7.256967,0.767223,10
7337,2,01-10,01-10,2,38,3.463796,6.421695,01
7338,2,01-10,01-10,2,86,-0.831752,6.917773,01
7338,2,01-10,01-10,2,14,4.61491,2.699101,10
7339,2,01-10,01-10,2,92,6.207248,0.082889,10
7339,2,01-10,01-10,2,8,-0.010865,5.662874,01
7340,2,01-10,01-10,2,96,1.524607,6.629311,01
7340,2,01-10,01-10,2,4,6.45098,2.867274,10
7341,1,11,11,1,100,5.277443,4.884364,11
7342,2,01-10,01-10,2,71,7.056034,-0.045364,10
7342,2,01-10,01-10,2,29,2.85664,6.508004,01
7343,1,10,10,1,100,9.696707,3.242306,10
7344,1,01,01,1,100,1.367756,6.59592,01
7345,1,01,01,1,100,-2.082027,7.380753,01
7346,2,01-10,01-10,2,92,0.678295,7.240982,01
7346,2,01-10,01-10,2,8,6.201976,0.977396,10
7347,2,01-10,01-10,2,62,1.418658,5.133276,01
7347,2,01-10,01-10,2,38,7.365965,0.192087,10
7348,2,01-10,01-10,2,38,7.167015,1.771299,10
7348,2,01-10,01-10,2,62,0.755999,7.603867,01
7349,2,01-10,01-10,2,86,5.23698,0.447665,10
7349,2,01-10,01-10,2,14,-0.679584,6.688619,01
7350,1,10,10,1,100,8.230635,3.688986,10
7351,1,10,10,1,100,7.200453,0.740322,10
7352,2,01-10,01-10,2,71,1.700516,6.144012,01
7352,2,01-10,01-10,2,29,5.883458,0.595336,10
7353,1,01,01,1,100,-2.22735,4.967611,01
7354,1,01,01,1,100,0.148062,6.538204,01
7355,1,10,10,1,100,7.495467,2.662898,10
7356,2,01-10,01-10,2,59,0.963,6.520445,01
7356,2,01-10,01-10,2,41,7.380165,2.18768,10
7357,1,10,10,1,100,6.572096,-4.034396,10
7358,2,01-10,01-10,2,94,-0.632986,7.975193,01
7358,2,01-10,01-10,2,6,5.50819,1.546157,10
7359,2,01-10,01-10,2,71,5.595772,0.129979,10
7359,2,01-10,01-10,2,29,0.197835,6.089756,01
7360,1,01,01,1,100,-2.606203,5.916476,01
7361,2,01-10,01-10,2,55,3.834479,6.818105,01
7361,2,01-10,01-10,2,45,7.377921,0.518166,10
7362,2,01-10,01-10,2,84,7.911769,2.245019,10
7362,2,01-10,01-10,2,16,1.849134,4.297098,01
7363,1,01,01,1,100,-2.036125,7.99145,01
7364,2,01-10,01-10,2,94,2.049512,8.947793,01
7364,2,01-10,01-10,2,6,6.557545,2.521077,10
7365,1,01,01,1,100,-1.577283,6.457775,01
7366,2,01-10,01-10,2,57,5.377355,1.134546,10
7366,2,01-10,01-10,2,43,-1.073723,5.177583,01
7367,2,01-10,01-10,2,75,0.864829,6.934214,01
7367,2,01-10,01-10,2,25,6.858778,0.532723,10
7368,2,01-10,01-10,2,37,1.870049,5.344791,01
7368,2,01-10,01-10,2,63,8.453398,0.031119,10
7369,2,01-10,01-10,2,27,6.106393,-1.829114,10
7369,2,01-10,01-10,2,73,0.394912,4.466464,01
7370,2,01-10,01-10,2,91,2.090827,8.284817,01
7370,2,01-10,01-10,2,9,6.571108,2.664626,10
7371,2,01-10,01-10,2,72,6.603742,0.215051,10
7371,2,01-10,01-10,2,28,2.746961,5.8022,01
7372,2,01-10,01-10,2,39,1.746263,6.677453,01
7372,2,01-10,01-10,2,61,8.100398,2.002161,10
7373,1,01,01-10,1,100,0.059412,7.529816,01
7374,2,01-10,01-10,2,70,6.626415,0.48212699999999997,10
7374,2,01-10,01-10,2,30,3.104247,6.996286,01
7375,2,01-10,01-10,2,88,0.556405,6.385761,01
7375,2,01-10,01-10,2,12,7.003286,3.218958,10
7376,1,10,10,1,100,7.517462,-2.245183,10
7377,2,01-10,01-10,2,99,-0.249397,7.13912,01
7377,2,01-10,01-10,2,1,5.148795,2.379859,10
7378,1,01,01,1,100,3.109342,8.423469,01
7379,2,01-10,01-10,2,68,5.184985,1.951957,10
7379,2,01-10,01-10,2,32,0.335984,4.933853,01
7380,2,01-10,01-10,2,40,2.842654,7.57909,01
7380,2,01-10,01-10,2,60,7.732376,2.320965,10
7381,1,01,01,1,100,-2.782417,6.846109,01
7382,1,10,10,1,100,6.451471,-2.336822,10
7383,2,01-10,01-10,2,81,0.378351,7.594419,01
7383,2,01-10,01-10,2,19,6.88086,1.03937,10
7384,2,01-10,01-10,2,77,6.757154,0.469701,10
7384,2,01-10,01-10,2,23,4.502568,6.634921,01
7385,2,01-10,01-10,2,85,-0.350277,6.943097,01
7385,2,01-10,01-10,2,15,6.082567,1.396509,10
7386,1,11,11,1,100,3.302592,3.20422,11
7387,1,10,01-10,1,100,6.396499,-0.106412,10
7388,2,01-10,01-10,2,92,0.042193,7.633645,01
7388,2,01-10,01-10,2,8,6.113558,3.205801,10
7389,1,10,10,1,100,8.157241,-1.223139,10
7390,2,01-10,01-10,2,61,6.665185,0.619101,10
7390,2,01-10,01-10,2,39,0.131965,6.825105,01
7391,1,11,11,1,100,6.090834,0.358368,11
7392,1,01,01,1,100,0.947547,8.010795,01
7393,2,01-10,01-10,2,96,-1.861176,6.801638,01
7393,2,01-10,01-10,2,4,4.531752,3.080585,10
7394,1,01,01,1,100,-0.978991,7.399375,01
7395,1,10,10,1,100,6.331605,-0.884872,10
7396,2,01-10,01-10,2,59,6.382893,4.053534,10
7396,2,01-10,01-10,2,41,0.97493,5.517894,01
7397,2,01-10,01-10,2,91,0.288779,8.664268,01
7397,2,01-10,01-10,2,9,6.618035,2.866904,10
7398,2,01-10,01-10,2,75,2.723072,6.66558,01
7398,2,01-10,01-10,2,25,7.548991,1.084075,10
7399,1,01,01,1,100,-1.053959,7.60523,01
7400,2,01-10,01-10,2,97,2.19778,7.60523,01
7400,2,01-10,01-10,2,3,4.964686,1.693647,10
7401,2,01-10,01-10,2,74,-0.242557,8.239195,01
7401,2,01-10,01-10,2,26,6.192186,2.5646,10
7402,1,01,01,1,100,0.244756,7.016015,01
7403,1,11,11,1,100,6.136649,8.944724,11
7404,2,01-10,01-10,2,69,6.968464,1.212823,10
7404,2,01-10,01-10,2,31,1.366056,6.41194,01
7405,2,01-10,01-10,2,86,7.257172,-0.776132,10
7405,2,01-10,01-10,2,14,0.707449,5.740784,01
7406,2,01-10,01-10,2,63,0.639206,5.247329,01
7406,2,01-10,01-10,2,37,6.967249,1.584818,10
7407,1,01,01,1,100,0.146501,7.2859680000000004,01
7408,2,01-10,01-10,2,75,6.927447,2.729492,10
7408,2,01-10,01-10,2,25,0.675551,5.941784,01
7409,2,01-10,01-10,2,84,8.407205,0.833995,10
7409,2,01-10,01-10,2,16,4.049801,7.174051,01
7410,1,11,11,1,100,3.582155,3.622363,11
7411,2,01-10,01-10,2,90,7.770112,-0.700847,10
7411,2,01-10,01-10,2,10,1.290803,5.583741,01
7412,1,10,10,1,100,8.381986,-3.615263,10
7413,1,10,10,1,100,6.92805,1.762656,10
7414,1,10,01-10,1,100,7.404288,-0.223721,10
7415,2,01-10,01-10,2,95,6.761768,-0.550874,10
7415,2,01-10,01-10,2,5,1.899078,5.716813,01
7416,1,01,01,1,100,-0.459636,7.743944,01
7417,2,01-10,01-10,2,64,7.28541,2.55115,10
7417,2,01-10,01-10,2,36,3.540312,7.410244,01
7418,1,01,01,1,100,0.024295,6.092677,01
7419,1,10,01-10,1,100,7.624146,0.78199,10
7420,1,01,01-10,1,100,-0.168122,8.33372,01
7421,1,01,01,1,100,-0.832556,8.201063,01
7422,1,10,01-10,1,100,7.616437,-1.105755,10
7423,2,01-10,01-10,2,95,9.22689,0.241747,10
7423,2,01-10,01-10,2,5,4.264652,6.119399,01
7424,2,01-10,01-10,2,90,-1.630803,7.609899,01
7424,2,01-10,01-10,2,10,4.856486,2.140424,10
7425,1,11,11,1,100,3.264588,6.723779,11
7426,2,01-10,01-10,2,93,6.100674,-0.964029,10
7426,2,01-10,01-10,2,7,0.657437,3.449895,01
7427,2,01-10,01-10,2,77,0.930425,7.433713,01
7427,2,01-10,01-10,2,23,5.988513,1.023774,10
7428,2,01-10,01-10,2,29,6.574702,0.182246,10
7428,2,01-10,01-10,2,71,1.890199,6.813159,01
7429,2,01-10,01-10,2,82,4.572023,3.270324,10
7429,2,01-10,01-10,2,18,-1.463995,7.061866,01
7430,1,01,01,1,100,4.752234,6.393334,01
7431,2,01-10,01-10,2,93,0.187673,7.681728,01
7431,2,01-10,01-10,2,7,6.062274,2.794666,10
7432,2,01-10,01-10,2,91,7.06342,0.744224,10
7432,2,01-10,01-10,2,9,1.432654,6.099832,01
7433,1,01,01,1,100,-1.612206,5.45317,01
7434,2,01-10,01-10,2,82,0.525988,7.368215,01
7434,2,01-10,01-10,2,18,7.078412,0.738724,10
7435,1,11,11,1,100,3.15014,2.5009,11
7436,1,10,10,1,100,7.697632,0.425245,10
7437,2,01-10,01-10,2,85,7.128111,3.705662,10
7437,2,01-10,01-10,2,15,0.70064,5.646012,01
7438,2,01-10,01-10,2,91,6.859827,1.055278,10
7438,2,01-10,01-10,2,9,0.597262,5.343791,01
7439,2,01-10,01-10,2,83,6.97312,-0.61725,10
7439,2,01-10,01-10,2,17,0.540356,5.451882,01
7440,1,01,01,1,100,0.579626,7.109887,01
7441,1,01,01,1,100,-2.323522,5.199359,01
7442,2,01-10,01-10,2,99,6.710654,0.919949,10
7442,2,01-10,01-10,2,1,0.566232,6.288005,01
7443,2,01-10,01-10,2,31,6.22734,0.50932,10
7443,2,01-10,01-10,2,69,-0.104058,5.707933,01
7444,2,01-10,01-10,2,15,7.728588,2.964267,10
7444,2,01-10,01-10,2,85,2.849041,7.753374,01
7445,2,01-10,01-10,2,88,1.960427,8.221602,01
7445,2,01-10,01-10,2,12,6.282672,3.198077,10
7446,1,01,01,1,100,-2.058678,6.413089,01
7447,2,01-10,01-10,2,92,0.038545,4.84247,01
7447,2,01-10,01-10,2,8,4.222077,-0.982116,10
7448,1,10,10,1,100,7.94352,-0.957072,10
7449,2,01-10,01-10,2,25,-1.721884,6.242079,01
7449,2,01-10,01-10,2,75,1.795684,-0.394761,10
7450,2,01-10,01-10,2,96,5.941898,-1.50932,10
7450,2,01-10,01-10,2,4,2.195131,2.461919,01
7451,2,01-10,01-10,2,72,-1.172575,5.982115,01
7451,2,01-10,01-10,2,28,5.289045,-0.608137,10
7452,2,01-10,01-10,2,63,4.28367,-0.22941,10
7452,2,01-10,01-10,2,37,-0.726252,5.755186,01
7453,2,01-10,01-10,2,89,1.044127,7.372701,01
7453,2,01-10,01-10,2,11,6.602503,1.662387,10
7454,2,01-10,01-10,2,39,7.03235,-0.833714,10
7454,2,01-10,01-10,2,61,1.09224,5.636591,01
7455,1,01,01,1,100,-0.977879,6.457283,01
7456,2,01-10,01-10,2,96,1.352489,8.036556,01
7456,2,01-10,01-10,2,4,6.501012,2.090126,10
7457,2,01-10,01-10,2,50,1.435579,8.059309,01
7457,2,01-10,01-10,2,50,7.984631,1.475534,10
7458,1,10,10,1,100,6.712774,1.933101,10
7459,2,01-10,01-10,2,18,2.092255,7.28537,01
7459,2,01-10,01-10,2,82,7.351006,0.683532,10
7460,1,10,01-10,1,100,5.787643,0.517027,10
7461,2,01-10,01-10,2,69,-1.515117,8.144684,01
7461,2,01-10,01-10,2,31,3.565854,2.329426,10
7462,2,01-10,01-10,2,93,6.078717,-0.984747,10
7462,2,01-10,01-10,2,7,0.16557,5.266585,01
7463,2,01-10,01-10,2,56,2.732161,7.087925,01
7463,2,01-10,01-10,2,44,7.791259,1.659286,10
7464,2,01-10,01-10,2,81,6.827543,0.175198,10
7464,2,01-10,01-10,2,19,1.441013,5.519064,01
7465,1,01,01,1,100,0.752052,6.803164,01
7466,1,10,10,1,100,5.34148,-1.426581,10
7467,1,10,10,1,100,9.333515,1.893832,10
7468,2,01-10,01-10,2,72,7.684763,2.428945,10
7468,2,01-10,01-10,2,28,1.903679,6.900506,01
7469,1,01,01-10,1,100,-1.934726,6.046701,01
7470,1,01,01,1,100,-5.453741,5.549524,01
7471,1,01,01,1,100,1.025454,6.229654,01
7472,2,01-10,01-10,2,45,1.969942,6.772558,01
7472,2,01-10,01-10,2,55,8.355326,2.731818,10
7473,2,01-10,01-10,2,68,3.183326,6.512471,01
7473,2,01-10,01-10,2,32,6.562142,1.451508,10
7474,1,01,01,1,100,-0.421897,5.448579,01
7475,1,01,01,1,100,2.022166,7.964992,01
7476,1,01,01,1,100,-0.547122,6.593995,01
7477,2,01-10,01-10,2,87,6.822312,0.261046,10
7477,2,01-10,01-10,2,13,0.345377,5.917067,01
7478,1,10,10,1,100,6.542706,0.586066,10
7479,2,01-10,01-10,2,49,6.961744,0.496214,10
7479,2,01-10,01-10,2,51,0.983694,6.668739,01
7480,2,01-10,01-10,2,82,-0.72663,5.20825,01
7480,2,01-10,01-10,2,18,5.22077,0.681008,10
7481,1,11,01,1,100,4.337327,4.44585,11
7482,2,01-10,01-10,2,5,3.2158,5.241475,01
7482,2,01-10,01-10,2,95,8.640412,-0.002183,10
7483,1,01,01,1,100,2.099273,5.023273,01
7484,2,01-10,01-10,2,87,6.58434,-0.643455,10
7484,2,01-10,01-10,2,13,0.288107,4.894625,01
7485,2,01-10,01-10,2,86,2.004664,8.467037,01
7485,2,01-10,01-10,2,14,6.80724,2.790079,10
7486,1,10,10,1,100,8.115635,-2.000597,10
7487,1,01,01,1,100,-4.761502,7.409235,01
7488,2,01-10,01-10,2,84,6.117394,0.906731,10
7488,2,01-10,01-10,2,16,2.708247,6.771256,01
7489,2,01-10,01-10,2,91,-0.743294,7.04731,01
7489,2,01-10,01-10,2,9,5.629061,1.095734,10
7490,2,01-10,01-10,2,96,5.79128,-1.359282,10
7490,2,01-10,01-10,2,4,0.139816,5.184438,01
7491,2,01-10,01-10,2,55,8.291435,1.210221,10
7491,2,01-10,01-10,2,45,2.092155,6.296727,01
7492,1,10,10,1,100,7.389232,-1.820603,10
7493,2,01-10,01-10,2,69,7.520259,-1.068867,10
7493,2,01-10,01-10,2,31,2.701928,5.252064,01
7494,1,01,01,1,100,-0.521545,7.233991,01
7495,1,10,10,1,100,9.370992,2.821047,10
7496,1,10,10,1,100,5.072094,0.266148,10
7497,2,01-10,01-10,2,94,0.341972,7.810057,01
7497,2,01-10,01-10,2,6,5.763893,1.420684,10
7498,2,01-10,01-10,2,92,6.182223,1.108647,10
7498,2,01-10,01-10,2,8,3.148569,6.601857,01
7499,2,01-10,01-10,2,97,6.290999,0.900587,10
7499,2,01-10,01-10,2,3,0.480014,6.940994,01
7500,2,01-10,01-10,2,90,0.962979,8.533653,01
7500,2,01-10,01-10,2,10,7.21969,3.522528,10
7501,1,10,10,1,100,5.298054,-2.749098,10
7502,1,01,01,1,100,-0.453906,8.530196,01
7503,2,01-10,01-10,2,74,1.119936,7.061157,01
7503,2,01-10,01-10,2,26,6.615971,0.550513,10
7504,2,01-10,01-10,2,85,6.148966,-1.52513,10
7504,2,01-10,01-10,2,15,0.424792,4.972558,01
7505,1,01,01,1,100,2.154315,8.722187,01
7506,1,01,01,1,100,3.093956,7.109099,01
7507,1,10,10,1,100,7.56782,1.106285,10
7508,2,01-10,01-10,2,60,3.04379,-3.432961,10
7508,2,01-10,01-10,2,40,-3.360939,2.180266,01
7509,2,01-10,01-10,2,80,7.019153,0.713821,10
7509,2,01-10,01-10,2,20,0.979802,7.34304,01
7510,2,01-10,01-10,2,88,0.710165,7.1121,01
7510,2,01-10,01-10,2,12,5.220678,1.075747,10
7511,2,01-10,01-10,2,72,7.155407,1.218974,10
7511,2,01-10,01-10,2,28,3.404158,5.809302,01
7512,2,01-10,01-10,2,72,0.333416,8.670992,01
7512,2,01-10,01-10,2,28,6.862128,2.175268,10
7513,1,01,01,1,100,-2.932236,6.810566,01
7514,1,10,10,1,100,6.193084,0.445035,10
7515,1,01,01,1,100,1.875003,7.35603,01
7516,2,01-10,01-10,2,86,4.974051,1.458352,10
7516,2,01-10,01-10,2,14,-0.912913,5.073608,01
7517,1,01,01,1,100,0.7285,9.042754,01
7518,2,01-10,01-10,2,11,-0.009666,5.548451,01
7518,2,01-10,01-10,2,89,6.080529,0.151783,10
7519,2,01-10,01-10,2,96,9.482482,1.255055,10
7519,2,01-10,01-10,2,4,3.660147,6.432911,01
7520,2,01-10,01-10,2,87,6.466373,0.409167,10
7520,2,01-10,01-10,2,13,1.157304,6.273119,01
7521,1,10,10,1,100,4.982857,0.20821,10
7522,2,01-10,01-10,2,44,2.655167,4.974421,01
7522,2,01-10,01-10,2,56,8.063693,0.825401,10
7523,2,01-10,01-10,2,45,7.202721,0.504021,10
7523,2,01-10,01-10,2,55,1.533383,6.533695,01
7524,2,01-10,01-10,2,80,3.577515,6.795801,01
7524,2,01-10,01-10,2,20,6.188261,0.764325,10
7525,1,01,01-10,1,100,-1.831593,5.760972,01
7526,2,01-10,01-10,2,88,0.782324,6.758994,01
7526,2,01-10,01-10,2,12,6.267851,0.163874,10
7527,1,10,10,1,100,8.371008,-0.711551,10
7528,2,10-11,10,2,68,7.320737,2.062722,10
7528,2,10-11,10,2,32,4.784542,4.159876,11
7529,2,01-10,01-10,2,69,0.825822,7.10127,01
7529,2,01-10,01-10,2,31,6.55931,1.38635,10
7530,1,00,00,1,100,4.124771,2.2780300000000002,00
7531,2,01-10,01-10,2,50,7.811214,-0.603277,10
7531,2,01-10,01-10,2,50,1.483299,5.023852,01
7532,1,01,01,1,100,2.472723,9.158321,01
7533,2,01-10,01-10,2,63,8.053264,0.783819,10
7533,2,01-10,01-10,2,37,1.655224,7.017283,01
7534,1,01,01,1,100,3.674863,8.991834,01
7535,1,10,10,1,100,6.520554,-0.196738,10
7536,1,10,10,1,100,6.853628,1.224877,10
7537,2,01-10,01-10,2,85,0.531484,6.202725,01
7537,2,01-10,01-10,2,15,5.035808,-0.170907,10
7538,1,10,10,1,100,6.08376,-3.619928,10
7539,1,01,01,1,100,1.154595,7.157972,01
7540,2,01-10,01-10,2,89,7.817031,-1.280908,10
7540,2,01-10,01-10,2,11,1.23978,4.969445,01
7541,2,01-10,01-10,2,26,3.878578,5.882598,01
7541,2,01-10,01-10,2,74,5.464507,-0.18034,10
7542,2,01-10,01-10,2,28,0.835698,6.374967,01
7542,2,01-10,01-10,2,72,7.22625,0.825125,10
7543,2,01-10,01-10,2,87,6.716131,-0.599744,10
7543,2,01-10,01-10,2,13,0.165345,5.708146,01
7544,1,01,01,1,100,-0.511707,2.567615,01
7545,1,10,10,1,100,9.762251,-0.449686,10
7546,2,01-10,01-10,2,77,0.156262,6.22053,01
7546,2,01-10,01-10,2,23,6.393651,3.444879,10
7547,2,01-10,01-10,2,53,0.793819,8.097332,01
7547,2,01-10,01-10,2,47,6.9015319999999996,2.131903,10
7548,1,01,01,1,100,0.899059,6.876206,01
7549,1,10,10,1,100,6.348629,-0.190303,10
7550,2,01-10,01-10,2,40,2.330198,5.081847,01
7550,2,01-10,01-10,2,60,8.273549,-1.450438,10
7551,2,01-10,01-10,2,91,6.856686,-1.761833,10
