parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
8129,2,01-10,01-10,2,63,6.58098,3.974408,10
8129,2,01-10,01-10,2,37,3.33635,6.990691,01
8130,1,01,01,1,100,-1.217249,6.645993,01
8131,1,01,01-10,1,100,2.601017,7.080802,01
8132,1,01,01-10,1,100,3.825229,5.738499,01
8133,1,01,01-10,1,100,3.764362,5.776396,01
8134,1,10,10,1,100,7.106707,-0.286289,10
8135,1,01,01,1,100,-0.053878,6.085098,01
8136,2,01-10,01-10,2,96,1.808186,7.523614,01
8136,2,01-10,01-10,2,4,5.93747,3.761178,10
8137,1,10,01-10,1,100,7.578448,1.956742,10
8138,1,10,01-10,1,100,7.4522640000000004,0.873865,10
8139,1,01,01-10,1,100,1.132285,6.829585,01
8140,1,10,01-10,1,100,7.008012,3.119982,10
8141,1,01,01-10,1,100,1.409411,6.754999,01
8142,1,01,01-10,1,100,3.436622,6.15703,01
8143,1,01,01-10,1,100,1.681076,6.895377,01
8144,1,01,01-10,1,100,1.59461,6.995946,01
8145,1,10,10,1,100,5.439315,2.287921,10
8146,2,01-10,01-10,2,78,6.384189,1.447168,10
8146,2,01-10,01-10,2,22,2.538893,6.411368,01
8147,1,10,10,1,100,6.723384,0.488764,10
8148,1,10,10,1,100,5.789042,1.483783,10
8149,1,01,01-10,1,100,3.782369,6.071167,01
8150,1,01,01-10,1,100,1.182916,5.729682,01
8151,1,01,01-10,1,100,1.196834,7.976711,01
8152,1,10,10,1,100,6.352106,0.383486,10
8153,1,10,10,1,100,6.027451,2.136559,10
8154,1,10,10,1,100,8.813391,0.35240899999999997,10
8155,1,01,01,1,100,3.244197,6.473374,01
8156,1,01,01,1,100,3.222576,9.530483,01
8157,1,10,01-10,1,100,7.037941,0.605841,10
8158,1,01,01-10,1,100,2.414291,6.417661,01
8159,2,01-10,01-10,2,90,1.807392,5.17498,01
8159,2,01-10,01-10,2,10,7.225451,0.782873,10
8160,1,10,10,1,100,6.717792,1.589979,10
8161,1,10,10,1,100,6.099959,3.11435,10
8162,1,01,01,1,100,-1.980514,4.696035,01
8163,1,10,10,1,100,6.856501,0.030212,10
8164,2,01-10,01-10,2,82,8.407754,2.631985,10
8164,2,01-10,01-10,2,18,4.148295,7.509886,01
8165,1,10,10,1,100,7.196868,1.696461,10
8166,2,01-10,01-10,2,81,0.972161,7.133949,01
8166,2,01-10,01-10,2,19,6.439039,3.538502,10
8167,1,10,01-10,1,100,7.1191700000000004,2.458031,10
8168,1,01,01-10,1,100,0.480223,5.998128,01
8169,1,10,01-10,1,100,7.151737,1.948516,10
8170,1,10,10,1,100,8.630782,1.607471,10
8171,1,01,01,1,100,0.461207,6.898347,01
8172,1,01,01,1,100,-2.105278,7.237469,01
8173,1,10,01-10,1,100,6.881962,2.187626,10
8174,1,10,10,1,100,5.410309,-0.250342,10
8175,1,01,01,1,100,1.494511,6.309214,01
8176,2,01-10,01-10,2,58,3.781982,5.211326,01
8176,2,01-10,01-10,2,42,7.404067,1.181342,10
8177,1,10,01-10,1,100,7.462567,3.583222,10
8178,1,01,01,1,100,-0.382641,7.375534,01
8179,1,01,01-10,1,100,3.712768,8.14886,01
8180,1,01,01,1,100,-2.257459,7.722744,01
8181,2,01-10,01-10,2,77,3.250649,5.167401,01
8181,2,01-10,01-10,2,23,7.425594,0.894638,10
8182,1,10,10,1,100,6.510887,1.816664,10
8183,1,10,01-10,1,100,9.278393,2.794459,10
8184,2,01-10,01-10,2,17,3.021291,7.348653,01
8184,2,01-10,01-10,2,83,7.769646,2.143684,10
8185,2,01-10,01-10,2,84,3.055724,8.819141,01
8185,2,01-10,01-10,2,16,7.530049,4.379442,10
8186,1,10,01-10,1,100,6.456355,2.452465,10
8187,1,10,01-10,1,100,5.911862,4.401882,10
8188,1,01,01-10,1,100,1.697539,8.453339,01
8189,1,10,10,1,100,7.511049,-0.428519,10
8190,1,10,01-10,1,100,6.469957,0.840288,10
8191,1,00,00,1,100,3.584113,4.720183,00
8192,1,01,01,1,100,-1.80004,8.757959,01
8193,1,01,01,1,100,3.329717,5.535158,01
8194,1,01,01,1,100,1.451158,7.042296,01
8195,1,01,01-10,1,100,1.669026,6.394793,01
8196,1,10,10,1,100,6.682089,-0.047112,10
8197,1,10,10,1,100,6.375412,-3.716761,10
8198,2,01-10,01-10,2,28,7.500773,2.440718,10
8198,2,01-10,01-10,2,72,3.375501,7.375929,01
8199,1,01,01-10,1,100,1.20876,6.577207,01
8200,1,10,10,1,100,6.348075,-0.121891,10
8201,1,10,10,1,100,6.131459,2.01265,10
8202,1,10,01-10,1,100,9.038278,0.454541,10
8203,2,01-10,01-10,2,30,5.500656,0.784603,10
8203,2,01-10,01-10,2,70,0.442013,6.58071,01
8204,1,01,01-10,1,100,4.214923,5.820253,01
8205,1,01,01,1,100,-1.04795,7.124602,01
8206,2,01-10,01-10,2,75,1.999224,5.304446,01
8206,2,01-10,01-10,2,25,7.068457,0.729672,10
8207,1,10,10,1,100,8.506154,1.727584,10
8208,1,01,01-10,1,100,-0.221052,8.303975,01
8209,1,10,10,1,100,7.808237,0.921991,10
8210,1,01,01-10,1,100,0.398491,7.838514,01
8211,1,10,01-10,1,100,6.28092,1.351902,10
8212,1,10,10,1,100,7.438001,1.67187,10
8213,1,10,10,1,100,6.612762,2.510289,10
8214,1,10,01-10,1,100,6.565795,1.215637,10
8215,1,01,01-10,1,100,3.777245,6.237698,01
8216,2,01-10,01-10,2,65,2.997966,8.471907,01
8216,2,01-10,01-10,2,35,9.141774,2.247102,10
8217,2,01-10,01-10,2,69,9.192093,2.522204,10
8217,2,01-10,01-10,2,31,4.046136,8.590562,01
8218,1,10,10,1,100,5.29329,-0.253395,10
8219,1,01,01,1,100,-0.623514,8.626643,01
8220,1,01,01-10,1,100,0.630402,7.204283,01
8221,1,01,01-10,1,100,1.58912,5.598834,01
8222,1,01,01,1,100,1.019291,7.659834,01
8223,1,01,01-10,1,100,2.061514,5.695674,01
8224,1,10,10,1,100,6.25318,1.420538,10
8225,1,01,01-10,1,100,-0.704579,7.755589,01
8226,1,01,01-10,1,100,2.143259,7.062252,01
8227,2,01-10,01-10,2,67,6.093711,3.133933,10
8227,2,01-10,01-10,2,33,0.321484,9.075958,01
8228,1,10,01-10,1,100,7.363434,1.380757,10
8229,1,01,01,1,100,0.204896,4.709814,01
8230,1,10,01-10,1,100,6.716549,2.923343,10
8231,1,10,01-10,1,100,7.298172,1.316186,10
8232,1,10,10,1,100,9.139971,-2.941939,10
8233,1,01,01-10,1,100,2.057313,7.080417,01
8234,2,01-10,01-10,2,90,8.002179,0.482476,10
8234,2,01-10,01-10,2,10,2.212384,5.874394,01
8235,2,01-10,01-10,2,72,1.671472,6.112962,01
8235,2,01-10,01-10,2,28,6.886835,-0.271559,10
8236,1,01,01,1,100,-0.150169,7.310197,01
8237,1,01,01-10,1,100,3.027318,7.044621,01
8238,1,10,01-10,1,100,7.969588,0.97708,10
8239,1,10,01-10,1,100,6.67201,1.029817,10
8240,2,01-10,01-10,2,44,2.901028,8.103058,01
8240,2,01-10,01-10,2,56,8.37928,2.842777,10
8241,1,01,01,1,100,-2.718256,6.32702,01
8242,2,01-10,01-10,2,94,6.902644,2.767239,10
8242,2,01-10,01-10,2,6,3.452133,6.917094,01
8243,1,01,01,1,100,1.823612,7.666078,01
8244,1,10,01-10,1,100,7.400352,1.060621,10
8245,1,10,01-10,1,100,5.2203,4.3973,10
8246,1,01,01-10,1,100,4.798625,6.23455,01
8247,2,01-10,01-10,2,46,6.181286,3.199176,10
8247,2,01-10,01-10,2,54,1.595742,7.335315,01
8248,1,10,10,1,100,6.517745,-2.175331,10
8249,1,01,01,1,100,-0.234807,7.809899,01
8250,1,01,01-10,1,100,0.052861,7.465961,01
8251,1,01,01-10,1,100,2.075378,7.683713,01
8252,2,01-10,01-10,2,93,6.099035,1.666706,10
8252,2,01-10,01-10,2,7,0.831927,7.104399,01
8253,1,10,10,1,100,6.549283,1.05239,10
8254,1,01,01-10,1,100,1.050646,5.884059,01
8255,1,10,01-10,1,100,6.772733,-1.012974,10
8256,1,10,10,1,100,7.675152,2.557468,10
8257,1,01,01,1,100,4.506012,6.840651,01
8258,1,10,01-10,1,100,6.228126,3.821387,10
8259,1,01,01,1,100,0.141717,6.898643,01
8260,1,10,01-10,1,100,7.098067,1.638777,10
8261,1,01,01-10,1,100,2.15564,5.529014,01
8262,1,01,01,1,100,0.408008,7.384653,01
8263,1,10,01-10,1,100,6.691135,2.913143,10
8264,1,10,10,1,100,3.964073,-0.24406,10
8265,1,10,10,1,100,7.009238,2.68993,10
8266,1,10,10,1,100,7.104073,0.862019,10
8267,1,10,10,1,100,6.961229,-2.021131,10
8268,1,01,01-10,1,100,0.851635,6.470966,01
8269,1,01,01-10,1,100,1.039109,6.774823,01
8270,1,01,01-10,1,100,0.500495,6.022111,01
8271,1,10,10,1,100,6.010161,-0.940172,10
8272,1,01,01-10,1,100,1.136489,7.562755,01
8273,1,01,01-10,1,100,1.461887,6.720538,01
8274,1,01,01-10,1,100,3.288259,7.168806,01
8275,1,01,01-10,1,100,0.979535,5.933125,01
8276,1,01,01-10,1,100,2.698462,6.812427,01
8277,1,01,01,1,100,-1.088091,8.096834,01
8278,1,01,01-10,1,100,-0.260669,9.550793,01
8279,1,10,10,1,100,5.522174,3.036993,10
8280,1,01,01-10,1,100,2.474167,2.614678,01
8281,2,01-10,01-10,2,73,6.101372,1.801932,10
8281,2,01-10,01-10,2,27,1.062752,5.810942,01
8282,1,01,01-10,1,100,0.151704,8.753416,01
8283,2,01-10,01-10,2,43,6.449117,1.860823,10
8283,2,01-10,01-10,2,57,1.780837,7.528201,01
8284,2,01-10,01-10,2,40,1.266461,8.260615,01
8284,2,01-10,01-10,2,60,7.017945,4.209407,10
8285,1,10,10,1,100,5.21008,1.999393,10
8286,1,01,01-10,1,100,1.924803,5.373991,01
8287,1,10,10,1,100,7.571196,2.423215,10
8288,1,01,01-10,1,100,3.179776,6.882193,01
8289,1,00,00,1,100,4.726676,3.279147,00
8290,1,01,01-10,1,100,0.038197,6.768351,01
8291,1,01,01-10,1,100,0.480518,8.386214,01
8292,2,01-10,01-10,2,69,6.865191,3.082806,10
8292,2,01-10,01-10,2,31,3.231259,7.781634,01
8293,1,01,01-10,1,100,0.886013,7.855487,01
8294,1,01,01,1,100,5.470679,7.009921,01
8295,1,01,01-10,1,100,0.740627,6.846945,01
8296,1,10,01-10,1,100,6.643043,2.499304,10
8297,1,10,10,1,100,8.07673,0.725179,10
8298,1,00,00,1,100,5.720988,0.254517,00
8299,1,01,01-10,1,100,4.139602,6.389837,01
8300,1,01,01-10,1,100,2.065796,6.409023,01
8301,1,01,01-10,1,100,2.308892,7.957876,01
8302,1,01,01,1,100,3.477209,5.296216,01
8303,1,10,01-10,1,100,7.622468,0.665193,10
8304,1,10,01-10,1,100,5.57489,1.510056,10
8305,1,01,01-10,1,100,-0.578815,5.343071,01
8306,1,01,01,1,100,2.022227,4.489237,01
8307,1,10,10,1,100,6.822986,1.360579,10
8308,1,10,10,1,100,7.814035,-0.782741,10
8309,1,01,01,1,100,-4.061218,5.835868,01
8310,1,10,01-10,1,100,6.372246,1.826953,10
8311,1,10,10,1,100,6.789002,0.448646,10
8312,2,01-10,01-10,2,33,7.587143,2.885529,10
8312,2,01-10,01-10,2,67,1.36166,8.480257,01
8313,1,10,10,1,100,8.813281,0.434997,10
8314,1,01,01,1,100,0.696042,9.616643,01
8315,1,10,01-10,1,100,5.925343,3.844402,10
8316,1,01,01-10,1,100,0.929774,5.05098,01
8317,1,01,01-10,1,100,2.882259,7.278521,01
8318,1,01,01-10,1,100,1.153483,6.444358,01
8319,1,00,00,1,100,2.702464,4.22141,00
8320,1,10,01-10,1,100,8.168351,1.679966,10
8321,1,01,01-10,1,100,0.91091,5.753228,01
8322,1,10,10,1,100,6.3378,1.591777,10
8323,2,01-10,01-10,2,69,2.11051,6.844627,01
8323,2,01-10,01-10,2,31,7.068388,1.298193,10
8324,1,01,01-10,1,100,2.375136,6.54752,01
8325,1,10,10,1,100,8.042167,3.376023,10
8326,1,10,10,1,100,5.768471,0.968095,10
8327,1,01,01-10,1,100,1.338744,8.074182,01
8328,1,10,01-10,1,100,7.740638,0.419375,10
8329,1,01,01,1,100,1.359063,7.965396,01
8330,1,00,01-10,1,100,4.464513,4.43216,00
8331,1,01,01-10,1,100,1.056514,8.739541,01
8332,1,01,01-10,1,100,4.386315,6.501603,01
8333,1,01,01-10,1,100,1.926158,6.415701,01
8334,1,01,01-10,1,100,1.436772,6.871907,01
8335,1,01,01-10,1,100,2.844349,4.953079,01
8336,1,01,01-10,1,100,0.902041,9.406383,01
8337,1,01,01,1,100,-0.113963,7.56813,01
8338,1,10,01-10,1,100,9.433128,1.540411,10
8339,1,01,01,1,100,0.736746,6.192436,01
8340,1,01,01-10,1,100,2.236899,8.237305,01
8341,1,10,01-10,1,100,7.921187,1.889103,10
8342,1,10,01-10,1,100,6.705548,1.510399,10
8343,1,10,01-10,1,100,7.751358,2.731168,10
8344,1,10,01-10,1,100,9.216858,2.997481,10
8345,2,01-11,01,2,36,2.240782,9.3369,01
8345,2,01-11,01,2,64,7.169344,4.771736,11
8346,1,11,11,1,100,5.675616,7.817414,11
8347,1,10,10,1,100,5.86869,-1.46487,10
8348,1,10,10,1,100,6.593157,2.019153,10
8349,1,01,01,1,100,1.707129,8.048661,01
8350,1,10,01-10,1,100,6.918006,1.563673,10
8351,1,10,01-10,1,100,5.897842,2.682394,10
8352,1,01,01,1,100,3.581376,7.491504,01
8353,1,10,01-10,1,100,7.112629,3.304261,10
8354,1,01,01,1,100,-1.12628,6.300789,01
8355,1,01,01-10,1,100,1.703168,8.321219,01
8356,1,01,01-10,1,100,-1.196877,9.003077,01
8357,1,01,01-10,1,100,1.459254,7.997042,01
8358,1,01,01-10,1,100,3.74472,6.528865,01
8359,1,10,10,1,100,7.919517,4.230231,10
8360,1,00,00,1,100,4.612188,4.235717,00
8361,1,10,10,1,100,6.898875,-1.666327,10
8362,1,11,11,1,100,5.784666,5.910045,11
8363,1,01,01,1,100,2.119398,6.899264,01
8364,2,01-10,01-10,2,63,1.009187,5.390785,01
8364,2,01-10,01-10,2,37,6.941523,0.407441,10
8365,1,01,01-10,1,100,2.047875,7.534389,01
8366,1,01,01-10,1,100,1.172639,8.768917,01
8367,1,01,01,1,100,2.768005,4.923915,01
8368,2,01-10,01-10,2,35,8.191413,0.910656,10
8368,2,01-10,01-10,2,65,4.243219,4.812116,01
8369,1,10,01-10,1,100,6.028808,1.852557,10
8370,2,01-10,01-10,2,74,4.109339,8.194172,01
8370,2,01-10,01-10,2,26,6.888213,3.473216,10
8371,1,01,01,1,100,0.971357,7.257734,01
8372,1,01,01,1,100,-1.727276,6.383508,01
8373,1,01,01,1,100,3.498768,6.398503,01
8374,1,10,10,1,100,6.061163,4.285041,10
8375,2,01-10,01-10,2,86,3.161666,2.771495,01
8375,2,01-10,01-10,2,14,7.113115,-2.01687,10
8376,1,10,01-10,1,100,5.202472,2.797027,10
8377,1,10,01-10,1,100,5.555742,4.593829,10
8378,1,01,01,1,100,-0.559035,6.564839,01
8379,1,10,01-10,1,100,9.16595,0.426322,10
8380,1,10,01-10,1,100,8.663088,0.379643,10
8381,1,01,01,1,100,2.380667,5.672569,01
8382,1,10,01-10,1,100,8.360755,3.091417,10
8383,1,10,01-10,1,100,6.680438,2.133674,10
8384,1,01,01-10,1,100,1.243532,6.847255,01
8385,1,10,01-10,1,100,8.362777,4.491052,10
8386,1,01,01-10,1,100,0.156611,7.413099,01
8387,2,01-10,01-10,2,44,3.611944,7.949975,01
8387,2,01-10,01-10,2,56,7.551535,3.466655,10
8388,1,01,01,1,100,-1.479395,8.367776,01
8389,1,01,01,1,100,0.874624,6.107512,01
8390,1,01,01,1,100,0.170776,7.086006,01
8391,1,01,01-10,1,100,1.447439,6.406007,01
8392,1,10,01-10,1,100,5.282355,1.039506,10
8393,1,11,01,1,100,4.807464,7.11804,11
8394,1,01,01,1,100,-0.858445,6.228127,01
8395,1,10,10,1,100,9.776048,-0.784918,10
8396,1,01,01-10,1,100,2.653395,1.561636,01
8397,1,01,01-10,1,100,0.150005,7.446285,01
8398,1,10,01-10,1,100,6.078039,2.368643,10
8399,2,01-10,01-10,2,55,6.630545,1.636066,10
8399,2,01-10,01-10,2,45,2.454616,6.062108,01
8400,2,01-10,01-10,2,26,7.402236,3.257011,10
8400,2,01-10,01-10,2,74,3.65563,7.253902,01
8401,1,00,00,1,100,4.2459,2.116373,00
8402,1,01,01,1,100,0.533339,8.006363,01
8403,1,01,01,1,100,-0.660731,7.841816,01
8404,1,10,10,1,100,6.590171,2.276323,10
8405,1,10,10,1,100,7.800945,0.193259,10
8406,2,01-10,01-10,2,35,7.680868,2.670769,10
8406,2,01-10,01-10,2,65,4.667718,7.263499,01
8407,2,01-10,01-10,2,69,6.805759,2.6858,10
8407,2,01-10,01-10,2,31,3.757399,6.356279,01
8408,2,01-10,01-10,2,83,6.670714,1.035155,10
8408,2,01-10,01-10,2,17,2.921559,6.580551,01
8409,1,01,01,1,100,2.394022,6.27667,01
8410,1,01,01-10,1,100,-0.301368,8.182985,01
8411,1,10,01-10,1,100,6.980229,2.357865,10
8412,1,10,01-10,1,100,8.045892,0.24588,10
8413,1,10,01-10,1,100,7.791709,0.986635,10
8414,1,00,00,1,100,2.892497,4.463327,00
8415,1,10,01-10,1,100,9.513171,2.520579,10
8416,1,10,10,1,100,7.63248,-0.544731,10
8417,1,10,10,1,100,7.282314,1.851262,10
8418,1,01,01,1,100,-1.170837,6.59294,01
8419,1,10,10,1,100,8.144736,-0.99344,10
8420,1,10,01-10,1,100,6.04185,2.748799,10
8421,1,01,01-10,1,100,0.447801,6.588804,01
8422,1,10,01-10,1,100,6.200614,0.110004,10
8423,1,10,01-10,1,100,7.137508,3.976035,10
8424,1,01,01,1,100,0.853441,6.318905,01
8425,1,01,01-10,1,100,2.780408,4.334369,01
8426,1,01,01,1,100,3.537785,7.297856,01
8427,1,01,01-10,1,100,2.996157,8.917742,01
8428,1,10,01-10,1,100,8.683927,0.957488,10
8429,1,10,10,1,100,8.624857,2.815067,10
8430,1,01,01-10,1,100,1.19727,7.325225,01
8431,1,01,01-10,1,100,0.324495,7.302668,01
8432,1,10,10,1,100,7.657174,0.200456,10
8433,1,01,01-10,1,100,4.435655,8.733233,01
8434,1,01,01-10,1,100,0.008041,6.137975,01
8435,2,01-10,01-10,2,68,7.551868,3.070807,10
8435,2,01-10,01-10,2,32,2.308868,8.683078,01
8436,1,01,01,1,100,4.373068,7.366058,01
8437,1,10,01-10,1,100,7.57806,2.293813,10
8438,1,10,01-10,1,100,5.607801,1.485937,10
8439,1,10,01-10,1,100,6.469148,2.91793,10
8440,1,10,10,1,100,5.979488,1.346668,10
8441,1,01,01,1,100,1.204661,8.208311,01
8442,1,01,01-10,1,100,3.517222,6.583835,01
8443,1,10,10,1,100,6.58108,-1.982492,10
8444,1,10,10,1,100,7.04523,0.340376,10
8445,1,01,01-10,1,100,2.977236,6.5487,01
8446,1,01,01-10,1,100,2.974438,7.524714,01
8447,1,10,01-10,1,100,6.861301,1.631799,10
8448,1,10,01-10,1,100,3.213972,2.597219,10
8449,1,10,01-10,1,100,6.962202,1.334759,10
8450,1,10,10,1,100,9.650867,2.088066,10
8451,1,10,01-10,1,100,6.449638,3.394385,10
8452,1,10,01-10,1,100,6.945701,0.823573,10
8453,1,01,01-10,1,100,4.230949,6.99191,01
8454,1,01,01-10,1,100,0.095872,7.616091,01
8455,1,10,01-10,1,100,6.692233,1.318705,10
8456,1,01,01-10,1,100,4.720002,5.86774,01
8457,1,01,01-10,1,100,-1.000648,7.041855,01
8458,2,01-10,01-10,2,80,6.504442,2.2052,10
8458,2,01-10,01-10,2,20,2.62935,6.072111,01
8459,1,10,01-10,1,100,6.994199,3.053705,10
8460,1,01,01-10,1,100,2.544837,9.665518,01
8461,1,10,01-10,1,100,6.818194,-0.102017,10
8462,1,10,01-10,1,100,8.318106,0.028287,10
8463,1,10,01-10,1,100,8.685999,0.970863,10
8464,1,00,00,1,100,4.595688,0.660716,00
8465,1,10,01-10,1,100,4.829746,0.724695,10
8466,1,10,01-10,1,100,6.947903,2.493384,10
8467,1,01,01,1,100,0.506262,9.836476,01
8468,1,01,01,1,100,-3.552448,9.229064,01
8469,1,01,01-10,1,100,3.579765,7.271178,01
8470,2,01-10,01-10,2,90,7.193318,0.130465,10
8470,2,01-10,01-10,2,10,1.672703,6.23567,01
8471,1,11,11,1,100,3.744553,6.502763,11
8472,2,01-10,01-10,2,74,3.289313,7.808977,01
8472,2,01-10,01-10,2,26,7.180485,3.311147,10
8473,1,10,01-10,1,100,8.001581,2.296353,10
8474,1,10,10,1,100,6.773944,1.437826,10
8475,1,01,01,1,100,0.963656,6.938635,01
8476,1,10,10,1,100,7.827217,-3.546127,10
8477,1,00,00,1,100,3.11954,3.958367,00
8478,1,10,01-10,1,100,6.466518,4.107508,10
8479,1,10,10,1,100,9.613505,0.518183,10
8480,1,01,01-10,1,100,0.208534,9.595316,01
8481,1,10,01-10,1,100,7.481912,2.158792,10
8482,1,01,01,1,100,0.463173,8.045263,01
8483,1,01,01,1,100,-0.118022,6.485464,01
8484,2,01-10,01-10,2,50,1.813612,6.003793,01
8484,2,01-10,01-10,2,50,5.971952,2.275147,10
8485,1,10,01-10,1,100,8.476014,1.260038,10
8486,2,01-10,01-10,2,67,3.92891,7.725766,01
8486,2,01-10,01-10,2,33,7.046826,3.845852,10
8487,1,00,01-10,1,100,5.730346,4.707399,00
8488,2,01-10,01-10,2,94,8.167006,2.935115,10
8488,2,01-10,01-10,2,6,3.247239,7.408155,01
8489,1,01,01-10,1,100,1.327648,8.233116,01
8490,1,10,01-10,1,100,7.614005,1.499875,10
8491,2,01-10,01-10,2,82,5.146175,2.980354,10
8491,2,01-10,01-10,2,18,2.133011,6.745185,01
8492,1,01,01-10,1,100,1.36202,7.554442,01
8493,1,10,01-10,1,100,7.099373,3.063136,10
8494,2,01-10,01-10,2,43,8.438444,0.79804,10
8494,2,01-10,01-10,2,57,3.330799,7.074602,01
8495,1,10,10,1,100,6.386052,2.648967,10
8496,2,01-10,01-10,2,91,-0.13792,6.25419,01
8496,2,01-10,01-10,2,9,5.981286,1.01843,10
8497,1,01,01-10,1,100,0.781238,7.519251,01
8498,1,10,01-10,1,100,9.587377,-0.034238,10
8499,1,10,10,1,100,5.521549,2.122241,10
8500,1,01,01-10,1,100,1.607086,5.671578,01
8501,1,10,10,1,100,7.667576,-0.936317,10
8502,2,01-10,01-10,2,77,6.642308,1.962139,10
8502,2,01-10,01-10,2,23,3.478121,7.140392,01
8503,2,01-10,01-10,2,59,6.43185,3.336834,10
8503,2,01-10,01-10,2,41,4.205439,6.494485,01
8504,1,10,10,1,100,6.03279,1.216888,10
8505,2,01-10,01-10,2,82,3.138853,7.768629,01
8505,2,01-10,01-10,2,18,7.371266,3.291893,10
8506,1,01,01,1,100,-0.50469,3.761144,01
8507,1,01,01-10,1,100,1.655779,7.566519,01
8508,1,01,01-10,1,100,2.63384,6.510521,01
8509,2,01-10,01-10,2,69,2.80774,7.995588,01
8509,2,01-10,01-10,2,31,8.070855,2.450119,10
8510,1,00,00,1,100,4.313836,5.497,00
8511,1,01,01,1,100,5.161123,6.0504,01
8512,2,01-10,01-10,2,80,7.548081,2.357691,10
8512,2,01-10,01-10,2,20,3.071168,7.336552,01
8513,2,01-10,01-10,2,44,7.131133,2.812837,10
8513,2,01-10,01-10,2,56,4.090449,5.987023,01
8514,1,01,01-10,1,100,3.436336,9.565424,01
8515,1,01,01,1,100,2.658338,4.498829,01
8516,1,01,01-10,1,100,4.421315,8.467842,01
8517,2,01-11,01,2,52,6.177066,2.311047,11
8517,2,01-11,01,2,48,1.683019,7.793676,01
8518,1,10,10,1,100,6.644045,3.584852,10
8519,1,01,01-10,1,100,4.319733,5.439505,01
8520,1,10,01-10,1,100,6.29784,4.357006,10
8521,1,01,01,1,100,-1.423761,6.936484,01
8522,1,10,10,1,100,8.792854,2.495184,10
8523,1,10,10,1,100,6.54004,3.097016,10
8524,1,01,01-10,1,100,2.419564,5.466258,01
8525,1,10,10,1,100,6.399776,1.291698,10
8526,1,10,01-10,1,100,6.517508,0.269962,10
8527,1,01,01-10,1,100,1.100016,6.576477,01
8528,1,01,01,1,100,1.488106,4.259354,01
8529,1,10,10,1,100,6.415791,-2.840559,10
8530,1,10,10,1,100,3.275602,0.107944,10
8531,1,10,10,1,100,7.920855,1.496007,10
8532,1,01,01,1,100,3.35863,7.328223,01
8533,1,10,01-10,1,100,6.857612,1.313547,10
8534,1,10,01-10,1,100,6.802785,0.170576,10
8535,1,10,10,1,100,9.368452,0.168159,10
8536,1,01,01-10,1,100,0.742186,5.594028,01
8537,1,10,01-10,1,100,7.219706,-1.429418,10
8538,1,10,01-10,1,100,5.162665,1.096822,10
8539,1,10,01-10,1,100,6.718775,3.304631,10
8540,1,10,10,1,100,8.25924,1.353008,10
8541,1,10,01-10,1,100,6.783471,1.557498,10
8542,1,01,01-10,1,100,1.853393,8.240946,01
8543,1,01,01-10,1,100,-0.058219,5.866081,01
8544,1,10,01-10,1,100,7.255909,3.587462,10
8545,1,01,01,1,100,1.10528,6.615852,01
8546,1,01,01-10,1,100,0.569001,6.394434,01
8547,1,01,01,1,100,2.684131,6.097638,01
8548,1,01,01-10,1,100,2.361523,8.489182,01
8549,1,10,10,1,100,8.717404,0.31624,10
8550,1,10,10,1,100,7.325914,-1.631188,10
8551,1,01,01-10,1,100,2.311479,7.313657,01
8552,1,01,01-10,1,100,2.009191,8.081055,01
8553,1,01,01-10,1,100,-0.033819,6.448076,01
8554,1,10,01-10,1,100,8.858559,1.705086,10
8555,1,10,01-10,1,100,7.857473,0.973257,10
8556,1,10,10,1,100,4.415193,1.495105,10
8557,1,10,10,1,100,5.992114,3.415549,10
8558,1,01,01,1,100,0.495783,7.202511,01
8559,1,10,10,1,100,7.338661,0.961344,10
8560,1,10,10,1,100,9.106135,-1.81522,10
8561,1,01,01-10,1,100,3.777208,5.814774,01
8562,1,10,01-10,1,100,5.970175,-1.027342,10
8563,1,01,01,1,100,2.463118,6.734425,01
8564,1,01,01,1,100,1.79754,6.941952,01
8565,1,01,01-10,1,100,4.216868,6.253488,01
8566,1,01,01-10,1,100,2.412452,7.903658,01
8567,1,10,10,1,100,6.914867,-0.879187,10
8568,1,10,01-10,1,100,6.40305,-1.540195,10
8569,1,01,01-10,1,100,0.963737,8.308071,01
8570,1,10,01-10,1,100,6.721056,0.829667,10
8571,1,01,01-10,1,100,3.096344,5.217804,01
8572,1,01,01,1,100,-0.601604,7.919052,01
8573,1,01,01,1,100,4.236577,7.063352,01
8574,1,10,01-10,1,100,8.863269,-1.063027,10
8575,1,10,01-10,1,100,8.566233,2.693773,10
8576,1,10,01-10,1,100,5.287463,1.055389,10
8577,1,10,10,1,100,6.123339,2.138487,10
8578,1,01,01-10,1,100,2.928653,7.227267,01
8579,1,01,01-10,1,100,1.317437,8.018474,01
8580,1,01,01-10,1,100,1.658439,5.827762,01
8581,1,01,01-10,1,100,2.803453,4.964849,01
8582,1,01,01,1,100,-0.135046,7.098827,01
8583,1,10,01-10,1,100,3.645308,3.022694,10
8584,2,01-10,01-10,2,42,6.077505,3.951736,10
8584,2,01-10,01-10,2,58,1.639472,7.252902,01
8585,1,01,01-10,1,100,0.47406,7.33715,01
8586,1,01,01-10,1,100,1.098837,8.399885,01
8587,1,00,00,1,100,5.480388,2.351115,00
8588,1,01,01-10,1,100,1.042613,6.607419,01
8589,1,00,00,1,100,4.490787,5.538041,00
