parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8433,1003-1010-1303,1003-1010-1303,3,3,1
8434,0303-1013,0303-1013,2,2,1
8435,0003-0010-0303,0003-0010-0303,3,3,1
8436,0300-0303-1010-1013-1113,0300-0303-1010-1013-1113,5,5,1
8437,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8438,1013-1303,1013-1303,2,2,1
8439,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8440,0300-0303-1010,0300-0303-1003-1010,3,4,1
8441,1002-1010,1002-1010,2,2,1
8442,0303-1010,0303-1010-1013-1113,2,4,1
8443,1010-1013-1303,1010-1013-1303,3,3,1
8444,0303-1010-1013,0303-1010-1013,3,3,1
8445,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
8446,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8447,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8448,0303-1003-1010,0303-1003-1010,3,3,1
8449,0303-1010,0303-1010-1103,2,3,1
8450,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8451,1010,1010,1,1,1
8452,0300-1010,0300-1010,2,2,1
8453,0300-1010,0300-1010,2,2,1
8454,0010-0303,0010-0303,2,2,1
8455,0300-1010,0300-1010,2,2,1
8456,0303-0310-1010,0303-0310-1010,3,3,1
8457,0301-0303-1001,0301-0303-1001,3,3,1
8458,0303-1010-1013,0303-1010-1013-1113,3,4,1
8459,0010-0303,0010-0303,2,2,1
8460,0303-1003,0300-0303-1003-1010,2,4,1
8461,0300-1010,0200-0300-0303-1010-1013,2,5,1
8462,1003-1303,1003-1010-1303,2,3,1
8463,0300-0303-1010-1013-1300,0300-0303-1010-1013,5,4,0.8
8464,1010,1010,1,1,1
8465,0303,0301-0303-1001,1,3,1
8466,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8467,0303,0303,1,1,1
8468,0010-0303,0010-0303,2,2,1
8469,0303-1010-1013,0113-0303-1010-1013,3,4,1
8470,1010-1013,1010-1013,2,2,1
8471,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
8472,0301-0303-1011-1013,0301-0303-1011-1013-1201,4,5,1
8473,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8474,0303-1010,0303-1010-1013,2,3,1
8475,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8476,1010,1010,1,1,1
8477,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
8478,1013-1303,1013-1303,2,2,1
8479,0300-0303-1010,0300-0303-1010-1200,3,4,1
8480,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8481,0303,0303,1,1,1
8482,0300-0303-1010,0300-0303-1010,3,3,1
8483,1010,1010,1,1,1
8484,1003-1010-1303,1003-1010-1303,3,3,1
8485,0303-0310-1010,0303-0310-1010,3,3,1
8486,1010,0303-1003-1010,1,3,1
8487,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8488,0302-1010-1012,0302-1010-1012,3,3,1
8489,0303-1010,0303-1010,2,2,1
8490,0300-1010,0300-1010,2,2,1
8491,0303-1010-1013,0303-1010-1013,3,3,1
8492,1010,1010,1,1,1
8493,0310-1010,1010,2,1,0.5
8494,0300-0303,0300-0303-1010,2,3,1
8495,0303-1003,0300-0303-1003-1010,2,4,1
8496,0303-1010-1013,0303-1010-1013,3,3,1
8497,1010,1010,1,1,1
8498,1011-1013-1303,1011-1013-1303,3,3,1
8499,0210-1010,0210-1010,2,2,1
8500,0303-1013,0303-1013,2,2,1
8501,1010-1013-1303,1010-1013-1303,3,3,1
8502,0303-0310-1010,0210-0303-0310-1010,3,4,1
8503,0300-1010,0300-1010,2,2,1
8504,1010-1013-1303,1010-1013-1303,3,3,1
8505,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8506,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
8507,0113-0303-1013,0113-0303-1013,3,3,1
8508,0303-1010-1103,0303-1010-1103,3,3,1
8509,1102-1103-1302-1303,1102-1103-1302-1303,4,4,1
8510,1010,1010,1,1,1
8511,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8512,1010,1010-1013-1303,1,3,1
8513,0303-1003,0303-1003,2,2,1
8514,0302-0303,0302-0303,2,2,1
8515,0303-1010,0303-1010,2,2,1
8516,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8517,1010-1013-1303,1010-1013-1303,3,3,1
8518,1010,1010-1011,1,2,1
8519,0303-1010-1013,0113-0303-0310-1010-1013,3,5,1
8520,1010,1010,1,1,1
8521,0303-1010-1013,0303-1010-1013,3,3,1
8522,1010,1010,1,1,1
8523,0300-0310-1010,0300-0302-1002-1010-1102,3,5,0.6666666666666666
8524,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8525,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8526,0302-1010-1012,0302-1010-1012,3,3,1
8527,0300-1010,0300-1010,2,2,1
8528,0303-1003-1010,0303-1003-1010,3,3,1
8529,0303-1010-1013,0303-1010-1013,3,3,1
8530,0300-0303-1010,0300-0303-1010-1200,3,4,1
8531,0300-0303-1010,0300-0303-1010,3,3,1
8532,0300-0303-1010,0300-0303-1010,3,3,1
8533,0302,0300-0302-1010-1100,1,4,1
8534,0300-0303-1010,0300-0303-1010,3,3,1
8535,0010,0010,1,1,1
8536,0303-1010-1013,0303-1010-1013,3,3,1
8537,0010-0300,0010-0300,2,2,1
8538,1010,1010,1,1,1
8539,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8540,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8541,0303-1010-1013,0303-1010-1013,3,3,1
8542,0303-1003,0303-1003,2,2,1
8543,0303-1010-1013,0303-1010-1013,3,3,1
8544,1010-1013-1303,1010-1013-1303,3,3,1
8545,1010,1010,1,1,1
8546,0300-1010,0300-0303-1003-1010,2,4,1
8547,1010-1013,1010-1013,2,2,1
8548,0010-0300-0303,0010-0300-0303,3,3,1
8549,0303-1011-1013,0303-1011-1013,3,3,1
8550,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8551,0310-1010,0303-0310-1010-1013,2,4,1
8552,0300-0303-1010,0300-0303-1003-1010,3,4,1
8553,0303-1010-1013,0303-1010-1013,3,3,1
8554,0301-1011,0301-1011,2,2,1
8555,0303,0301-0303-1011,1,3,1
8556,0300-1010,0300-1010,2,2,1
8557,0010-0303-0310,0010-0303,3,2,0.6666666666666666
8558,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
8559,0303-1013,0303-1013,2,2,1
8560,0303-1010-1013,0303-1010-1013,3,3,1
8561,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8562,0303-0310-1010,0303-0310-1010-1110,3,4,1
8563,0110-0310,0110-0302-0310,2,3,1
8564,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8565,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8566,0300-1010,0300-0303-1010,2,3,1
8567,1010,0210-0303-1010-1013,1,4,1
8568,1010,1010,1,1,1
8569,0303-1003-1010,0303-1003-1010,3,3,1
8570,1010,0312-1010-1012,1,3,1
8571,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8572,0300-1010,0300-0302-1002-1010,2,4,1
8573,1010-1011,1010-1011,2,2,1
8574,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8575,0300-1010,0300-1010,2,2,1
8576,0310-1010,1010,2,1,0.5
8577,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8578,0300-0303-1010,0300-0303-1010,3,3,1
8579,1010-1011,1010-1011,2,2,1
8580,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
8581,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8582,0303,0300-0303-1010-1110,1,4,1
8583,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8584,0303-1010-1013,0303-1010-1013,3,3,1
8585,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8586,0303,0303-1003,1,2,1
8587,1010,1010,1,1,1
8588,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8589,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8590,0300-1010,0300-0303-1010-1103,2,4,1
8591,0303-1010-1013,0303-1010-1013-1113,3,4,1
8592,0300-1010,0300-0303-1003-1010,2,4,1
8593,0010-0300,0010-0300,2,2,1
8594,0303-0310-1010,0303-1010-1013,3,3,0.6666666666666666
8595,1010-1013-1303,1010-1013-1303,3,3,1
8596,0303-1010-1013,0303-1010-1013,3,3,1
8597,1010,0312-1010-1012,1,3,1
8598,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8599,1010-1200-1303,1010-1103-1200-1303,3,4,1
8600,0313-1010-1013,0313-1010-1013,3,3,1
8601,0300-1010,0300-1010,2,2,1
8602,0010-0210,0010-0210-0303,2,3,1
8603,1010-1013-1200-1303,1010-1013-1200-1303,4,4,1
8604,0300-0303-1010,0110-0300-0303-1010,3,4,1
8605,1010-1013,1003-1010,2,2,0.5
8606,1010,1010,1,1,1
8607,0300-0303-1010,0300-0303-1010-1013-1113,3,5,1
8608,0303-1010,0303-1010,2,2,1
8609,0303-1010-1013,0303-1010-1013,3,3,1
8610,0302-1012,0302-1012,2,2,1
8611,0010-0300,0010-0300-0302,2,3,1
8612,1010-1013-1303,1010-1103-1303,3,3,0.6666666666666666
8613,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8614,0300-1010,0300-0303-1010-1013,2,4,1
8615,0303-1003,0303-1003,2,2,1
8616,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8617,0303,0303,1,1,1
8618,1010-1013-1303,1010-1013-1303,3,3,1
8619,0300-0303-1010,0300-0303-1010,3,3,1
8620,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8621,0303-1003,0301-0303-1001-1003,2,4,1
8622,0303-1010-1013,0303-1010-1013,3,3,1
8623,1010-1013-1303,1010-1013-1303,3,3,1
8624,1011-1013-1303,1011-1013-1103-1303,3,4,1
8625,0300-0303-1010,0300-0303-1010-1103,3,4,1
8626,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8627,0303-1110,0303-1010-1110,2,3,1
8628,0303-1003-1010,0303-1003-1010,3,3,1
8629,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8630,0303-1010,0303-1010-1013,2,3,1
8631,1002-1003-1302-1303,1002-1003-1302-1303,4,4,1
8632,0300-0303-1010,0300-0303-1003-1010,3,4,1
8633,1010,1010,1,1,1
8634,0300-0303-1010,0200-0300-0303-1010,3,4,1
8635,0300-0303-1010,0300-0303-1010,3,3,1
8636,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8637,0300-1010,0300-1010,2,2,1
8638,0310-1010,0310-1010,2,2,1
8639,0300-0303-1010,0300-0303-1010,3,3,1
8640,0301-0303-1011,0301-0303-1011-1101-1103,3,5,1
8641,0300-0303-1010-1110,0300-0303-1010-1110,4,4,1
8642,0300-1010,0300-1010,2,2,1
8643,0303-1010-1013,0303-1010-1013,3,3,1
8644,0311-1011,0311-1011,2,2,1
8645,1013-1303,1013-1113-1303,2,3,1
8646,0303-1010-1013,0303-1010-1013,3,3,1
8647,1011-1303,1001-1103-1301-1303,2,4,0.5
8648,0300-1010,0300-1010,2,2,1
8649,0303-1010,0303-1010,2,2,1
8650,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
8651,0301-1011,0301-0303-1011-1013,2,4,1
8652,0303-1010-1013,0113-0303-1010-1013,3,4,1
8653,1010-1013-1303,1010-1013-1303,3,3,1
8654,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8655,1010-1303,1010-1303,2,2,1
8656,1010,1010,1,1,1
8657,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8658,0303-1013,0303-1013,2,2,1
8659,0303-1013,0303-1010-1013,2,3,1
8660,0303-1010-1013,0303-1010-1013,3,3,1
8661,0303-1013,0303-1013,2,2,1
8662,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8663,0300-0303-1010,0300-0303-1010,3,3,1
8664,1303,1303,1,1,1
8665,0210-0300-0303,0010-0300-0303,3,3,0.6666666666666666
8666,1010-1203-1303,1010-1203-1303,3,3,1
8667,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8668,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8669,0303-1010-1013,0303-1010-1013,3,3,1
8670,0300-1010,0300-1010,2,2,1
8671,1010,1010,1,1,1
8672,0310-1010,0310-1010,2,2,1
8673,0302-1012,0302-1012,2,2,1
8674,0303-1011-1013,0301-0303-1011-1013,3,4,1
8675,1010,1010,1,1,1
8676,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8677,0300-0303-1010,0300-0303-1010,3,3,1
8678,0300-0303-1010-1013,0203-0300-0303-1010-1013,4,5,1
8679,0303-1010-1013,0303-1010-1013,3,3,1
8680,0300-0303-1010,0300-0303-1003-1010,3,4,1
8681,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8682,1010-1013-1303,1010-1013-1303,3,3,1
8683,1010,1010,1,1,1
8684,0303-1003-1010,0303-1003-1010,3,3,1
8685,0013-0303,0010-0013-0300-0303,2,4,1
8686,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
8687,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8688,0010-0303,0010-0300-0303,2,3,1
8689,0303-1010-1013,0303-1010-1013,3,3,1
8690,0010-0303,0010-0303,2,2,1
8691,0300-1010,0300-0303-1010,2,3,1
8692,0313-1010-1013,0313-1010-1013,3,3,1
8693,0301-0303-1011,0301-0303-1003-1011,3,4,1
8694,0313-1010-1013,0313-1010-1013,3,3,1
8695,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8696,0301-0303,0301-0303-1001-1003,2,4,1
8697,0303,0302-0303,1,2,1
8698,0303-1010,0303-0310-1010,2,3,1
8699,0303,0303,1,1,1
8700,0303-1013,0303-1013,2,2,1
8701,1010,1010,1,1,1
8702,0303,0300-0303-1010,1,3,1
8703,1010,1010,1,1,1
8704,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8705,0303-1003-1010,0303-1003-1010,3,3,1
8706,1010-1300,1010,2,1,0.5
8707,0303,0303,1,1,1
8708,0301-0303-1011,0301-0303-1001,3,3,0.6666666666666666
8709,0303-1010-1013,0303-1010-1013,3,3,1
8710,1013-1303,1013-1303,2,2,1
8711,0303-1003-1010,0300-0303-1003-1010,3,4,1
8712,0303-1010-1013,0303-1010-1013,3,3,1
8713,0300-0303-1010,0300-0303-1010,3,3,1
8714,0300-0303-1010,0300-0303-1010,3,3,1
8715,0300-0303-1010,0300-0303-1010,3,3,1
8716,0303-1010-1013,0303-1010-1013,3,3,1
8717,0303-1010-1013,0303-1010-1013,3,3,1
8718,1010,1010,1,1,1
8719,1010,1010-1013-1303,1,3,1
8720,0303-1003-1010,0303-1003-1010-1103,3,4,1
8721,1010-1200-1303,1010-1200-1303,3,3,1
8722,0011-0301-0303,0001-0301-0303,3,3,0.6666666666666666
8723,1010,1010-1012-1212-1302,1,4,1
8724,0313-1010-1013,0313-1010-1013,3,3,1
8725,1010-1011,1010-1011,2,2,1
8726,0303-1010-1013,0303-1010-1013,3,3,1
8727,0303-1003-1010,0303-1003-1010,3,3,1
8728,0310-1010,1010,2,1,0.5
8729,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8730,1003-1010-1303,1003-1010-1303,3,3,1
8731,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8732,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
8733,1010-1012-1302,1010-1012-1302,3,3,1
8734,0303-1010-1013,0300-0303-1010-1013,3,4,1
8735,0303,0303-1010,1,2,1
8736,0300-1010,0300-1010,2,2,1
8737,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8738,0010-0300,0010-0300-0302,2,3,1
8739,0010-0300-0302,0010-0200-0300-0302,3,4,1
8740,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8741,0303,0201-0301-0303,1,3,1
8742,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8743,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8744,1010,0312-1010-1012,1,3,1
8745,0303-1113,0301-0303-1011-1013-1111-1113,2,6,1
8746,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8747,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8748,0303-1013,0303-1013,2,2,1
8749,0010-0300-0303,0010-0300-0303,3,3,1
8750,0303-0310-1010,0303-0310-1010,3,3,1
8751,0303-1010-1013,0303-1010-1013,3,3,1
8752,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
8753,0313-1010-1013,0213-0313-1010-1013,3,4,1
8754,0303-1010-1113,0303-1010-1013-1113,3,4,1
8755,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8756,0300-0303-0310-1003-1010,0300-0303-1003-1010,5,4,0.8
8757,0300-1010,0300-1010,2,2,1
8758,0310-1010,1010,2,1,0.5
8759,0010,0010-0110,1,2,1
8760,0303-1013,0113-0303-1013,2,3,1
8761,1013-1213-1303,1013-1213-1303,3,3,1
8762,0303-0310-1010-1013,0110-0303-0310-1010-1013,4,5,1
8763,0300-1010,0300-1010,2,2,1
8764,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8765,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8766,0300-1010-1300,0300-1010,3,2,0.6666666666666666
8767,1003-1010-1303,1003-1010-1303,3,3,1
8768,1010-1310-1313,1010-1113-1310-1313,3,4,1
8769,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8770,1012-1302,1012-1302,2,2,1
8771,0303-1003,0300-0303-1003-1010,2,4,1
8772,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8773,1303,1013-1303,1,2,1
8774,0303,0303,1,1,1
8775,0303-1010-1013,0303-1010-1013,3,3,1
8776,0303-1010-1013,0303-1010-1013,3,3,1
8777,0303-1010,0303-1010-1103,2,3,1
8778,1303,1303,1,1,1
8779,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8780,0302-1002-1010,0302-1002-1010,3,3,1
8781,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8782,1010,1010,1,1,1
8783,1010,1010,1,1,1
8784,1003-1010-1303,1003-1010-1303,3,3,1
8785,1003-1010-1303,1003-1010-1303,3,3,1
8786,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8787,0303-1010-1013,0303-1010-1013,3,3,1
8788,0303,0300-0303-1010-1013,1,4,1
8789,0313-1013,0313-1010-1013,2,3,1
8790,0303,0303,1,1,1
8791,1010,1010,1,1,1
8792,1010-1011,1010-1011,2,2,1
8793,0303-1003-1010,0303-1003-1010-1103,3,4,1
8794,1010,1010,1,1,1
8795,0303-1013,0303-1010-1013,2,3,1
8796,0301-0303-1001-1301,0301-0303-1001,4,3,0.75
8797,0303-1013,0303-0311-1011-1013,2,4,1
8798,1010,1010,1,1,1
8799,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8800,1010-1013-1303,1010-1013-1303,3,3,1
8801,0303-1010-1013,0303-1010-1013,3,3,1
8802,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
8803,0312-1010-1012,0312-1010-1012,3,3,1
8804,0301-0303-1011-1013,0111-0113-0301-0303-1011-1013,4,6,1
8805,0301-0303,0301-0303-1011,2,3,1
8806,0300-1010,0300-1010,2,2,1
8807,0300-0303-1010,0300-0303-1010-1200,3,4,1
8808,1013-1303,1010-1013-1303,2,3,1
8809,0300-1010,0300-1010,2,2,1
8810,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8811,1010-1013-1303,1010-1013-1303,3,3,1
8812,1010-1013-1303,1010-1013-1303,3,3,1
8813,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
8814,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8815,0300-1010,0300-1010,2,2,1
8816,1010,0303-1003-1010,1,3,1
8817,0303,0303,1,1,1
8818,0300-0303-1010,0300-0303-1003-1010,3,4,1
8819,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8820,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8821,0300-0303-1010,0300-0303-1010,3,3,1
8822,0303-1013,0303-1013,2,2,1
8823,1010,1010-1012,1,2,1
8824,0313-1010-1013,0313-1010-1013,3,3,1
8825,0313-1013,0311-0313-1011-1013,2,4,1
8826,1010-1011,1010-1011,2,2,1
8827,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8828,0300-1010,0300-0303-1010-1013,2,4,1
8829,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8830,0300-0303-1010,0300-0303-1010,3,3,1
8831,1010-1013-1303,1010-1013-1303,3,3,1
8832,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8833,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8834,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8835,1010,1010,1,1,1
8836,0300-1010,0300-1010,2,2,1
8837,0303-1010-1013,0303-1010-1013-1103,3,4,1
8838,0300-1010,0300-1010,2,2,1
8839,0310-1010,0310-0311-1010-1011,2,4,1
8840,0300-0303-1010,0300-0303-1010,3,3,1
8841,1003-1010-1303,1003-1010-1303,3,3,1
8842,0303-1103,0303-1103,2,2,1
8843,0300-0303-1010-1300,0300-0303-1010,4,3,0.75
8844,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8845,0300-1010,0300-1010,2,2,1
8846,0303-1010-1013,0303-1010-1013,3,3,1
8847,0303-1013,0303-1013,2,2,1
8848,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8849,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
8850,1010,1010,1,1,1
8851,0303-1010-1013,0303-1010-1013,3,3,1
8852,0313-1113,0313-1113,2,2,1
8853,0303,0300-0303-1003-1010,1,4,1
8854,0300-0303-1010-1013,0210-0300-0303-1010-1013-1113,4,6,1
8855,0300-0303-1010,0300-0303-1010,3,3,1
8856,1110-1113-1303,1010-1013-1110-1113-1303,3,5,1
8857,0010-0013-0303,0010-0013-0303,3,3,1
8858,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8859,0313-1013,0311-0313-1011-1013,2,4,1
8860,0303-1010-1013,0303-1010-1013,3,3,1
8861,0010-0300-0303,0010-0100-0300-0303,3,4,1
8862,0300-1010,0300-1010,2,2,1
8863,1010-1300-1303,1010-1300-1303,3,3,1
8864,1003-1010-1303,1003-1010-1303,3,3,1
8865,0300-0303-1010,0300-0303-1003-1010,3,4,1
8866,0300-1010,0300-0301-1010-1011,2,4,1
8867,0303-1003,0303-1003,2,2,1
8868,0303-1010-1013,0303-1010-1013,3,3,1
8869,0303-1010-1013,0303-1010-1013,3,3,1
8870,0303-0310-1010,0303-0310-1010,3,3,1
8871,0300-0301-1010-1011-1100-1101,0300-0301-1010-1011-1100-1101,6,6,1
8872,0010-0303-0310,0010-0303-0310,3,3,1
8873,1011-1013-1303,1011-1013-1303,3,3,1
8874,0303-1013,0303-1013,2,2,1
8875,0010-0303,0010-0210-0303,2,3,1
8876,0010-0110-0303,0010-0110-0303,3,3,1
8877,1010-1013-1303,1010-1013-1303,3,3,1
8878,0010-0300-0303,0010-0300-0303,3,3,1
8879,0010-0303,0010-0303,2,2,1
8880,0303-0310-1010,0303-0310-1010-1013,3,4,1
8881,0011-0103-0301-0303,0011-0103-0301-0303,4,4,1
8882,0303-1013,0303-1013,2,2,1
8883,1003-1010-1303,1003-1010-1303,3,3,1
8884,0303-1013,0303-1013-1113,2,3,1
8885,0303,0303,1,1,1
8886,0313-1010-1013,0313-1010-1013,3,3,1
8887,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8888,0300-0303-1010,0300-0303-1003-1010,3,4,1
8889,0303-1010,0303-1010,2,2,1
8890,0303,0303,1,1,1
8891,1010,1010,1,1,1
8892,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8893,0303-1010,0103-0303-1010,2,3,1
8894,0300-0303-1010,0300-0303-1010-1103,3,4,1
8895,1010-1300-1302,1002-1010-1300-1302,3,4,1
8896,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8897,0200-0300-1010,0200-0300-1010,3,3,1
8898,0303-1003,0303-1003,2,2,1
8899,0303,0300-0303-1010,1,3,1
8900,0300-1010,0300-1010,2,2,1
8901,0303-1010-1013,0303-1010-1013,3,3,1
8902,1011-1013-1303,1011-1013-1303,3,3,1
8903,0300-0303-1010,0300-0303-1010,3,3,1
8904,0300-1010,0300-1010,2,2,1
8905,1010,1010,1,1,1
8906,0303-1010-1013,0210-0303-1010-1013,3,4,1
8907,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8908,0110,0010-0110,1,2,1
8909,0303,0113-0303-0310-1010-1013,1,5,1
8910,0303-0310,0303-0310-1010-1013-1110,2,5,1
8911,0303,0303-1003,1,2,1
8912,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8913,0303-1003-1010,0303-1003-1010,3,3,1
8914,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8915,0300-0303-1010,0300-0303-1010,3,3,1
8916,0010-0303,0010-0303,2,2,1
8917,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8918,0300-1010,0300-0303-1010,2,3,1
8919,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8920,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
8921,1010-1011,1010-1011,2,2,1
8922,0300-0303-1010-1013-1103,0300-0303-1010-1013-1100-1103,5,6,1
8923,0300-0303-0310-1110,0300-0303-1010-1110,4,4,0.75
8924,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8925,0303-1013,0303-1013,2,2,1
8926,0300-1010,0300-1010,2,2,1
8927,1010-1012,1010-1012,2,2,1
8928,1010-1012,1010-1012,2,2,1
8929,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8930,0300-1010,0300-1010,2,2,1
8931,0302-1010-1012,0302-1010-1012,3,3,1
8932,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
8933,0300-0303-1010,0300-0303-1010-1103-1200,3,5,1
8934,0303-1013,0303-1013,2,2,1
8935,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8936,0303-1003-1203,0303-1003-1203,3,3,1
8937,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
8938,0303-0310-1010,0303-0310-1010,3,3,1
8939,0303,0303-1003,1,2,1
8940,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8941,0300-0310-1010,0300-1010,3,2,0.6666666666666666
8942,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
8943,1003-1010-1303,1003-1010-1303,3,3,1
8944,0303-1010-1013,0303-1010-1013,3,3,1
8945,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8946,0010-0011,0010-0011,2,2,1
8947,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8948,0302-1012,0302-1012-1112,2,3,1
8949,0303-0311-1011-1013,0301-0303-1011-1013,4,4,0.75
8950,0300-1010,0300-1010,2,2,1
8951,0313-1010-1013,0313-1010-1013,3,3,1
8952,0303-1013,0303-1013,2,2,1
8953,1010-1303,1010-1303,2,2,1
8954,0300-0303-1010,0300-0303-1010,3,3,1
8955,0300-0303-1010,0300-0303-1010,3,3,1
8956,0303,0303,1,1,1
8957,0300-0303-1010,0300-0303-1010-1013,3,4,1
8958,0010,0010,1,1,1
8959,1010,0303-1010-1013,1,3,1
8960,0303,0210-0300-0303-1010,1,4,1
8961,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
