parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
7089,1010-1013-1300-1303,1003-1010-1300-1303,4,4,0.75
7090,0303-1013,0303-1013,2,2,1
7091,0310-1010,0303-0310-1010-1013,2,4,1
7092,0303-1010,0303-0310-1010,2,3,1
7093,1010,1010,1,1,1
7094,1010,1010,1,1,1
7095,0300-0303-1010,0200-0300-0303-1010,3,4,1
7096,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
7097,1003-1010-1303,1003-1010-1303,3,3,1
7098,0300-0303-1010,0300-0303-1010,3,3,1
7099,1003-1010,1003-1010,2,2,1
7100,0300-0303-1010,0300-0303-1010,3,3,1
7101,0300-0303-1010,0300-0303-1010-1013,3,4,1
7102,0303-1003-1010,0300-0303-1003-1010,3,4,1
7103,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7104,0303-0310-1010,-1,3,2,0
7105,1003-1010-1303,1003-1010-1303,3,3,1
7106,1010,1010,1,1,1
7107,0303-1010-1013,0303-1010-1013-1113,3,4,1
7108,0303-0310-1010-1013,-1,4,2,0
7109,0303-1003-1010,0303-1003-1010,3,3,1
7110,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
7111,0303,0303,1,1,1
7112,0313-1010-1013,0313-1010-1013,3,3,1
7113,0303-1010,0210-0303-1010,2,3,1
7114,0303-0310-1010-1013-1110,0303-0310-1010-1013-1110,5,5,1
7115,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7116,0303-1010-1013,0303-1010-1013,3,3,1
7117,0303-1010-1013,0303-1010-1013,3,3,1
7118,1010,1010-1011,1,2,1
7119,1303,1010-1303,1,2,1
7120,0303-1013,0303-1010-1013,2,3,1
7121,0300-1010,0300-1010,2,2,1
7122,0303-1013,0303-1013,2,2,1
7123,0300-0303,0300-0303,2,2,1
7124,0300-0303-1010,0300-0303-1010,3,3,1
7125,1003-1010-1303,1003-1010-1303,3,3,1
7126,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
7127,0303,0303,1,1,1
7128,1011-1303,1001-1303,2,2,0.5
7129,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
7130,0010,0010,1,1,1
7131,0010-0012-0302-0310,0002-0010-0302-0310,4,4,0.75
7132,1303,1303,1,1,1
7133,0303,0303-0310-1010,1,3,1
7134,1010-1103-1303,1010-1103-1303,3,3,1
7135,0303-1010,0303-1010,2,2,1
7136,0303-1010,0303-1010,2,2,1
7137,0300-0303-1010,0300-0303-1010,3,3,1
7138,0310-1010,0310-1010-1110,2,3,1
7139,0300-1010,0300-1010,2,2,1
7140,0300-0303-1010,0300-0303-1010,3,3,1
7141,1013,1013,1,1,1
7142,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
7143,0110-0210-0303-1010-1013,0110-0210-0303-1010-1013,5,5,1
7144,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
7145,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7146,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7147,0303-1003,0303-1003,2,2,1
7148,0301-0303-1003-1011,0201-0301-0303-1001-1003,4,5,0.75
7149,0303,0303,1,1,1
7150,1303,1013-1113-1303,1,3,1
7151,1010,1010,1,1,1
7152,1010-1300,1010-1300,2,2,1
7153,1000,1000,1,1,1
7154,1010-1012,1010-1012,2,2,1
7155,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
7156,0300-0303-1010,0300-0303-1003-1010,3,4,1
7157,0303,0301-0303-1011,1,3,1
7158,1010,1010,1,1,1
7159,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
7160,0301-0303-1001,0301-0303-1001,3,3,1
7161,0301-0303,0301-0303-1011,2,3,1
7162,0303-0310-1010,0303-0310-1010,3,3,1
7163,0303,0303,1,1,1
7164,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
7165,0300-1010,0300-1010,2,2,1
7166,0301-0303-1011-1013,0301-0303-1011-1013-1103,4,5,1
7167,1010-1012,1010-1012,2,2,1
7168,1010,0303-1010-1013,1,3,1
7169,0010,0010,1,1,1
7170,1010-1013,0303-1010-1013,2,3,1
7171,0010-0013-0303,0010-0013-0303,3,3,1
7172,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
7173,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7174,0303-1010,0303-1010,2,2,1
7175,0310-1010,0310-0312-1010-1012,2,4,1
7176,1010,1010,1,1,1
7177,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
7178,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7179,0303-1010-1013,0303-1010-1013,3,3,1
7180,1010,0303-1010,1,2,1
7181,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
7182,1010-1013-1303,1010-1013-1303,3,3,1
7183,0303-1010-1013,0303-1010-1013,3,3,1
7184,0210-0303-1010,0210-0303-1010,3,3,1
7185,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
7186,0300-0303-1010,0210-0300-0303-1010,3,4,1
7187,0303,0300-0303-1010-1103,1,4,1
7188,0303-1003,0303-1003,2,2,1
7189,1010,0303-1010,1,2,1
7190,1010,1010,1,1,1
7191,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7192,0303-1010,0303-1010-1013,2,3,1
7193,0303-1010,0303-1010-1013,2,3,1
7194,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7195,0013-0303,0013-0303,2,2,1
7196,0313-1010-1013,0313-1010-1013,3,3,1
7197,0303-1010-1013,0113-0303-1010-1013,3,4,1
7198,0300-1010,0300-1010,2,2,1
7199,0300-0303,0300-0303,2,2,1
7200,1010,1010,1,1,1
7201,0303-1103,0303-1103,2,2,1
7202,1010,1010,1,1,1
7203,1010,1010,1,1,1
7204,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
7205,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
7206,1010-1300-1303,1010-1203-1303,3,3,0.6666666666666666
7207,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7208,0010-0300-0303,0010-0300-0303,3,3,1
7209,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
7210,0313-1010-1013,0313-1010-1013,3,3,1
7211,0303-1013,0303-1013,2,2,1
7212,0300-1010,0300-1010-1200,2,3,1
7213,0303-1013,0303-0311-1011-1013,2,4,1
7214,0303,0301-0303-1001,1,3,1
7215,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
7216,1010-1200,1010-1200,2,2,1
7217,1010-1011,1010-1011,2,2,1
7218,0110-0300-0303-1010-1013,0110-0300-0303-1010-1013,5,5,1
7219,0303-1010,0303-1010,2,2,1
7220,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
7221,0300-1010,0300-1010,2,2,1
7222,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
7223,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7224,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7225,0303-0310-1010,0303-0310-1010-1110,3,4,1
7226,0300-1010,0300-0303-1010-1013,2,4,1
7227,1303,1003-1303,1,2,1
7228,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7229,1010,1010,1,1,1
7230,0013-0303,0013-0303,2,2,1
7231,0303-1010-1013,0303-1010-1013,3,3,1
7232,0313-1010-1013,0313-1010-1013-1213,3,4,1
7233,0303-1010-1013,0303-1010-1013,3,3,1
7234,0300-1010,0200-0300-1010,2,3,1
7235,0303-1010-1013,0303-1010-1013,3,3,1
7236,0300-0303-1010,0300-0303-1010,3,3,1
7237,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
7238,1010,1010,1,1,1
7239,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7240,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7241,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
7242,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
7243,0312-1010-1012,0310-0312-1010-1012,3,4,1
7244,0303-0311-1011-1103,0303-0311-1011-1013-1103,4,5,1
7245,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7246,0303-1013,0303-1013,2,2,1
7247,1010,1010,1,1,1
7248,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7249,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7250,0300-0303-1010,0300-0303-1010,3,3,1
7251,1010-1303,1010-1013-1103-1303,2,4,1
7252,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7253,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
7254,0303-1013,0303-1013,2,2,1
7255,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7256,0303-1010,0303-1003-1010,2,3,1
7257,0010-0300-0303,0010-0013-0300-0303,3,4,1
7258,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7259,0300-0303-1010,0300-0303-1003-1010,3,4,1
7260,1010-1012,1010-1012-1302,2,3,1
7261,0300-0303-1010,0300-0303-1003-1010,3,4,1
7262,0210,0210,1,1,1
7263,0303-1010-1013,0303-1010-1013,3,3,1
7264,1010,1010,1,1,1
7265,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
7266,0300-0303-1010,0300-0303-1010,3,3,1
7267,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7268,0010-0300-0303,0010-0210-0300-0303,3,4,1
7269,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7270,0303-1010,0303-1003-1010,2,3,1
7271,1010,1010,1,1,1
7272,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7273,0300-0303-1010,0300-0303-1010-1013,3,4,1
7274,0010-0300,0010-0100-0300-0303,2,4,1
7275,0313-1010-1013,0313-1010-1013-1113,3,4,1
7276,0303-1010,0303-1003-1010,2,3,1
7277,0303,0300-0303-1010-1200,1,4,1
7278,0303,0303,1,1,1
7279,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7280,0010-0300,0010-0300,2,2,1
7281,1011-1012,1011-1012-1211-1212,2,4,1
7282,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7283,0303-1013,0303-1013,2,2,1
7284,0300-1010,0300-0303-1010-1013,2,4,1
7285,0301-0303-1001,0301-0303-1001-1003-1101,3,5,1
7286,0310-1010,0310-1010,2,2,1
7287,0301-1011,0301-1011,2,2,1
7288,0300-0303-1010,0300-0303-1010,3,3,1
7289,1003-1303,1003-1303,2,2,1
7290,0303-1003-1010,0303-1003-1010,3,3,1
7291,0303-1013,0303-1013,2,2,1
7292,0302-1010-1012,0302-1010-1012,3,3,1
7293,0300-1010,0300-0302-1002-1010,2,4,1
7294,0310-1010,1010,2,1,0.5
7295,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7296,0010-0300-0303,0010-0300-0303,3,3,1
7297,1010-1300-1303,1010-1013-1303,3,3,0.6666666666666666
7298,0303-1003,0303-1003-1010,2,3,1
7299,0303-1013,0303-1010-1013-1113,2,4,1
7300,0303,0300-0303-1003-1010,1,4,1
7301,0303-1010,0303-1010,2,2,1
7302,0303-1010,0303-1010-1013,2,3,1
7303,0300-0303-1010,0300-0303-1003-1010,3,4,1
7304,0300-1010,0300-0303-1010,2,3,1
7305,0303-1013,0113-0303-1013,2,3,1
7306,0113-0313-1010,0113-0303-1010-1013,3,4,0.6666666666666666
7307,0001-0301-0303,0001-0301-0303,3,3,1
7308,0213-0303-1010-1013,0303-1010-1013,4,3,0.75
7309,1013-1303,1010-1013-1303,2,3,1
7310,1010,0113-0303-1010-1013,1,4,1
7311,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
7312,0303-1010-1013,0303-1010-1013,3,3,1
7313,0010-0303,0010-0013-0303,2,3,1
7314,0310-0313-1010-1013,0210-0310-0313-1010-1013,4,5,1
7315,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7316,0300-0303-1010,0300-0303-1003-1010,3,4,1
7317,1010,1010,1,1,1
7318,0301-0303,0301-0303,2,2,1
7319,0300-1010,0300-1010,2,2,1
7320,0010-0013-0303,0010-0013-0303,3,3,1
7321,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7322,0303-1010-1013,0303-1010-1013,3,3,1
7323,0010-0300-0303,0010-0300-0303,3,3,1
7324,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7325,0303-1003-1010,0303-1003-1010,3,3,1
7326,1010,1010,1,1,1
7327,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
7328,0303-1010-1013,0303-1010-1013,3,3,1
7329,1003-1010-1303,1003-1010-1303,3,3,1
7330,1010,1010,1,1,1
7331,0301-1001,0101-0301-1001,2,3,1
7332,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
7333,0303,0300-0303-1010,1,3,1
7334,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
7335,0010-0300,0010-0300,2,2,1
7336,0303-1010-1013,0303-1010-1013-1113,3,4,1
7337,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
7338,0303-1013,0113-0303-1013,2,3,1
7339,0010-0303,0010-0303,2,2,1
7340,0301-0303-1001,0201-0301-0303-1001,3,4,1
7341,0300-0302-1010-1012,0300-0302-1010-1012-1102,4,5,1
7342,0300-1010,0300-1010,2,2,1
7343,1011-1013-1303,1011-1013-1303,3,3,1
7344,0300-1010,0300-1010,2,2,1
7345,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7346,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7347,0303-1010-1013,0303-1010-1013-1113,3,4,1
7348,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
7349,0311-1010-1011,1010-1011,3,2,0.6666666666666666
7350,1010-1303,1010-1203-1303,2,3,1
7351,0010-0300,0010-0300,2,2,1
7352,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7353,0300-1010,0300-1010,2,2,1
7354,0303,0303-1013,1,2,1
7355,0312-1010-1012,0312-1010-1012,3,3,1
7356,0300-0303-1010,0300-0303-1010-1013,3,4,1
7357,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
7358,0303,0302-0303,1,2,1
7359,0010-0300-0303,0010-0300-0303,3,3,1
7360,0310-1010,0310-1010,2,2,1
7361,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7362,0303-1010-1013,0303-1010-1013,3,3,1
7363,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
7364,0303-1003,0301-0303-1003-1011,2,4,1
7365,0300-1010,0200-0300-1010,2,3,1
7366,1010-1303-1313,1010-1013-1303,3,3,0.6666666666666666
7367,0300-0303-1010,0300-0303-1003-1010,3,4,1
7368,0303-1003-1010,0303-1003-1010,3,3,1
7369,0303-0310-1010,0303-1010,3,2,0.6666666666666666
7370,0303-1010,0300-0303-1010,2,3,1
7371,0303-1003-1010-1203,0300-0303-1003-1010-1203,4,5,1
7372,0303-1010-1013,0303-1010-1013,3,3,1
7373,0010-0303,0010-0303,2,2,1
7374,0303,0303,1,1,1
7375,1010,0303-1010,1,2,1
7376,0300-0303-1010,0300-0303-1010,3,3,1
7377,0010-0300,0010-0300-0303,2,3,1
7378,0303-1010-1013,0303-1010-1013,3,3,1
7379,0300-0303-1010,0300-0303-1010-1013,3,4,1
7380,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7381,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7382,0301-0303-1011,0301-0303-1001,3,3,0.6666666666666666
7383,0300-0303-1010,0300-0303-1003-1010,3,4,1
7384,0303-1003,0303-1003,2,2,1
7385,0303-1003,0303-1003,2,2,1
7386,0303-1013,0303-1010-1013-1113,2,4,1
7387,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
7388,0303-1013,0113-0210-0303-1010-1013,2,5,1
7389,0303-1013,0303-1013,2,2,1
7390,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7391,0303-1010-1013,0303-1010-1013,3,3,1
7392,0303-1003,0300-0303-1003-1010,2,4,1
7393,0303-1003,0303-1003,2,2,1
7394,0303,0303-0311-1011-1013,1,4,1
7395,1010,1010,1,1,1
7396,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7397,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7398,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
7399,1011-1103-1303,1001-1103-1303,3,3,0.6666666666666666
7400,0300-0303-1010,0300-0303-1010,3,3,1
7401,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
7402,0303-1010-1013,0303-1010-1013,3,3,1
7403,0010-0012-0310-0312,0010-0012-0310-0312,4,4,1
7404,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7405,1010-1303,1010-1303,2,2,1
7406,1003-1010-1303,1003-1010-1303,3,3,1
7407,0300-0303,0300-0303-1003-1010,2,4,1
7408,0303-1010,0303-1010,2,2,1
7409,0113-0301-0303-1011,0113-0301-0303-1011,4,4,1
7410,0301-0303-1001-1201,0301-0303-1001-1201,4,4,1
7411,0312-1012,0302-1012,2,2,0.5
7412,1010,1010-1013-1303,1,3,1
7413,0303-0310,0303-0310,2,2,1
7414,0300-1010,0300-1010,2,2,1
7415,0300-0303-1010,0300-0303-1010,3,3,1
7416,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
7417,0303-0310-1010,0303-0310-1010,3,3,1
7418,0300-0303-1010,0300-0303-1010,3,3,1
7419,0303,0300-0303-1010-1110,1,4,1
7420,0010-0303-0310,0010-0303-0310,3,3,1
7421,0303-1010-1013,0303-1010-1013,3,3,1
7422,0303-1003,0301-0303-1001-1003,2,4,1
7423,0300-0303-1010,0300-0303-1010,3,3,1
7424,0300-0303-1010,0300-0303-1010,3,3,1
7425,1010-1303,1010-1303,2,2,1
7426,0300-0303-1010,0300-0303-1010,3,3,1
7427,0303-1010-1013,0203-0303-1010-1013,3,4,1
7428,0303-0311,0303-0311,2,2,1
7429,1302-1303,1012-1013-1302-1303,2,4,1
7430,0303-1010-1013,0303-1010-1013,3,3,1
7431,1013-1303,1013-1303,2,2,1
7432,0300-1010,0300-1010,2,2,1
7433,1010-1012,0302-0310-1010-1012,2,4,1
7434,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
7435,1010-1013,1010-1013,2,2,1
7436,0303-1001-1003,0301-0303-1001-1003,3,4,1
7437,0300-0303-1010-1013-1303,0300-0303-1010-1013,5,4,0.8
7438,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7439,0300-0303-1010-1103,0300-0303-1010,4,3,0.75
7440,1013,1010-1013,1,2,1
7441,0303-1003-1010,0303-1003-1010,3,3,1
7442,0300-1010,0300-1010,2,2,1
7443,0300-0303-1010,0300-0303-1003-1010,3,4,1
7444,0300,0300-1010,1,2,1
7445,0303-1013,0303-1010-1013,2,3,1
7446,0303-0310-1010,-1,3,2,0
7447,0301-1011,0301-1011-1201,2,3,1
7448,1010-1013-1303,1010-1013-1303,3,3,1
7449,0303-1010-1013,0303-1010-1013,3,3,1
7450,0302-1002-1010,0202-1002-1010,3,3,0.6666666666666666
7451,0300-1010,0300-1010,2,2,1
7452,1003-1011,1001-1003,2,2,0.5
7453,1010-1013-1113-1300-1303,1010-1013-1303,5,3,0.6
7454,0300-1010,0300-1010-1110,2,3,1
7455,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7456,1010,1010-1013-1303,1,3,1
7457,0303-0311,0303-0311,2,2,1
7458,0301-0303-1011-1101-1103,0301-0303-1011-1101-1103,5,5,1
7459,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7460,0310-1010,1010,2,1,0.5
7461,0303,0301-0303,1,2,1
7462,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
7463,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
7464,1011-1013-1213-1303,1011-1013-1213-1303,4,4,1
7465,0303-1010,0303-1010,2,2,1
7466,1010,1010,1,1,1
7467,0300-0303-1010-1013-1113,0300-0303-1010-1013-1113,5,5,1
7468,0303-1013,0303-1013,2,2,1
7469,0303-1013,0300-0303-1010-1013,2,4,1
7470,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7471,0300-1010-1100,0300-1010-1100,3,3,1
7472,0303-1003-1010,0303-1003-1010,3,3,1
7473,0011-0301-0303,0001-0301-0303,3,3,0.6666666666666666
7474,0300-1010,0300-0303-1010-1103,2,4,1
7475,0300-1010,0300-1010,2,2,1
7476,0010-0012-0310-0312,0010-0012-0312,4,3,0.75
7477,0303-1010-1013,0303-1010-1013,3,3,1
7478,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7479,0303-1003,0303-1003,2,2,1
7480,0303-1013,0303-1013,2,2,1
7481,0303,0302-0303-1012-1013,1,4,1
7482,0303-1003-1010,0303-1003-1010,3,3,1
7483,0010-0013-0303,0010-0013-0303,3,3,1
7484,1010,1010,1,1,1
7485,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
7486,0300-0303-1010-1103,0300-0303-1010,4,3,0.75
7487,0310-1010,1010,2,1,0.5
7488,1010-1011,1010-1011,2,2,1
7489,0300-0303-1110,0300-0303-1010-1110,3,4,1
7490,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
7491,1010-1300-1303,1010-1300-1303,3,3,1
7492,1010,1010,1,1,1
7493,0303-0310-1010,0303-0310-1010,3,3,1
7494,1010,1010,1,1,1
7495,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
7496,0303-1010-1013,0303-1010-1013,3,3,1
7497,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7498,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
7499,1010,1010-1012,1,2,1
7500,1010,1010,1,1,1
7501,0202-0302-1010-1012,0202-0302-1010-1012,4,4,1
7502,1010,0303-1010-1013-1103,1,4,1
7503,0010-0013-0303,0010-0013-0303,3,3,1
7504,1010,1010,1,1,1
7505,0300-1010,0300-1010,2,2,1
7506,1010-1013-1303,1010-1013-1303,3,3,1
7507,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
7508,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
7509,0303-0310-1010,0303-0310-1010,3,3,1
7510,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7511,0303-1013,0303-1013,2,2,1
7512,0303-1000-1003,0303-1000-1003,3,3,1
7513,1010-1210-1303,1010-1210-1303,3,3,1
7514,1010-1013-1303,1010-1013-1303,3,3,1
7515,0300-1010,0300-1010,2,2,1
7516,0303-1010-1013,0303-1010-1013,3,3,1
7517,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7518,0303-0310,0303-0310,2,2,1
7519,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7520,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7521,1010-1300-1303,1010-1300-1303,3,3,1
7522,1010-1012-1302,1010-1012-1302,3,3,1
7523,0303-1013-1103,0303-1010-1013-1103,3,4,1
7524,1003-1010-1303,1003-1010-1303,3,3,1
7525,0310-1010,0310-1010,2,2,1
7526,0300-0303-1010,0300-0303-1003-1010,3,4,1
7527,0300-0303-1010,0300-0303-1010,3,3,1
7528,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
7529,0303-1010-1013,0303-1010-1013-1103,3,4,1
7530,0303,0010-0303,1,2,1
7531,0303-0311-1011-1013,0301-0303-1011-1013,4,4,0.75
7532,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
7533,1013-1303,1013-1303,2,2,1
7534,0010-0303,0010-0303,2,2,1
7535,0303-1010-1013,0303-1010-1013,3,3,1
7536,1010,1010,1,1,1
7537,1010-1200-1303,1010-1200-1303,3,3,1
7538,1010-1013-1303,1010-1013-1303,3,3,1
7539,0010-0303,0010-0303,2,2,1
7540,0300-1010,0300-1010,2,2,1
7541,0010-0300,0010-0300,2,2,1
7542,0300-0303-1010,0300-0303-1010-1013,3,4,1
7543,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
7544,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7545,0300-0303,0300-0303,2,2,1
7546,0303-1003-1010,0300-0303-1003-1010,3,4,1
7547,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7548,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7549,0303-1010-1013,0303-1010-1013-1103,3,4,1
7550,0300-0303-1010,0300-0303-1010,3,3,1
7551,0310-1010,0310-1010,2,2,1
7552,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7553,0303-1003-1010,0303-1003-1010,3,3,1
7554,0300-0303-1010,0300-0303-1010,3,3,1
7555,0303-0311,0303-0311-1111,2,3,1
7556,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
7557,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7558,1010,1010,1,1,1
7559,0010-0300,0010-0110-0300,2,3,1
7560,0303-0311-1011-1013,0301-0303-1011-1013,4,4,0.75
7561,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
7562,0303,0303,1,1,1
7563,0303-1013,0303-1013,2,2,1
7564,0010-0300-0303,0010-0300-0303,3,3,1
7565,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7566,0302-1010-1012,0102-0302-1002-1010,3,4,0.6666666666666666
7567,1010,1010,1,1,1
7568,0300-1010,0110-0111-0300-0301-1010-1011,2,6,1
7569,0303-1010-1013,0303-1010-1013,3,3,1
7570,0303-1010,0303-1010,2,2,1
7571,0303,0303,1,1,1
7572,0303-0310-1010-1013-1103,0303-1010-1013-1103,5,4,0.8
7573,0303-1010-1013,0303-1010-1013,3,3,1
7574,0303-1010-1013,0303-1010-1013,3,3,1
7575,1010-1103-1303,1010-1103-1303,3,3,1
7576,0303-1010-1013,0303-1010-1013,3,3,1
7577,1010-1303,1010-1300-1303,2,3,1
7578,1010,1010,1,1,1
7579,0300-0302-1010,0300-0302-1010-1012,3,4,1
7580,0303,0010-0300-0303,1,3,1
7581,1010,0300-1010,1,2,1
7582,0300-0303-1010,0300-0303-1010,3,3,1
7583,0303-1010-1013,0303-1010-1013-1113,3,4,1
7584,0300-1010,0300-1010,2,2,1
7585,0111-0113-0311-0313-1011-1013,0111-0113-0311-0313-1011-1013,6,6,1
7586,0303-1003,0303-1003-1203,2,3,1
7587,1011-1013-1301-1303,1011-1013-1303,4,3,0.75
7588,0302-1010-1012,0302-1010-1012,3,3,1
7589,0313-1013,0313-1013,2,2,1
7590,0303-1010-1013,0303-1010-1013,3,3,1
7591,1010,1010-1303,1,2,1
7592,0300-0303-1010,0300-0303-1010,3,3,1
7593,1010-1013-1303,1010-1013-1303,3,3,1
7594,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
7595,0310-1010,0310-1010,2,2,1
7596,0303,0303-1010-1103,1,3,1
7597,0303-1003-1010,0303-1003-1010,3,3,1
7598,0303-1003-1010,0303-0310-1003-1010,3,4,1
7599,0300-0303-1010,0300-0303-1010,3,3,1
7600,0303,0303,1,1,1
7601,0300-0303-1010,0300-0303-1010,3,3,1
7602,0010-0303,0010-0303,2,2,1
7603,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7604,0303-1010-1013,0303-1010-1013,3,3,1
7605,1010,1010,1,1,1
7606,0010-0300-0303,0010-0300-0303,3,3,1
7607,0303-1010-1013,0303-1010-1013-1103,3,4,1
7608,0303-1003-1010,0303-1003-1010,3,3,1
7609,0300-0303-1010,0210-0300-0303-1010,3,4,1
7610,0303-0310-1010,0303-1010,3,2,0.6666666666666666
7611,0303-0310-1010,0303-0310-1010,3,3,1
7612,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
7613,0313-1010-1013,0313-1010-1013,3,3,1
7614,0310,0310,1,1,1
7615,0300-0303-1010,0300-0303-1010,3,3,1
