parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
7256,0300-1010,0300-1010,2,2,1
7257,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
7258,0300-1010,0300-1010,2,2,1
7259,0300-1010,0300-1010,2,2,1
7260,0300-1010,0300-1010,2,2,1
7261,0312-1010-1012-1112,0312-1010-1012-1112,4,4,1
7262,0303,0303-0310-1010,1,3,1
7263,0300-0303-1010-1103,0300-0303-1010-1100-1103,4,5,1
7264,1010,1010,1,1,1
7265,0300-0303-1010,0300-0303-1010,3,3,1
7266,1010,1010,1,1,1
7267,1010,1010,1,1,1
7268,0303-1103-1113,0303-1103,3,2,0.6666666666666666
7269,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
7270,1010-1013-1303,1010-1013-1303,3,3,1
7271,0303-1010-1013,0303-1010-1013,3,3,1
7272,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7273,1010-1300-1303,1010-1300-1303,3,3,1
7274,0303-1003-1010,0303-1003-1010,3,3,1
7275,0300-0303-1010,0300-0303-1010,3,3,1
7276,0303-1010,0303-1010-1013-1113,2,4,1
7277,0303-1010-1013,0303-1010-1013,3,3,1
7278,0313-1013,0313-1013,2,2,1
7279,0303-0310-1010,0303-0310-1010-1013,3,4,1
7280,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7281,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
7282,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7283,0303,0301-0303-1011,1,3,1
7284,0300-0303-1010,0300-0303-1010,3,3,1
7285,0303-1010-1013,0303-1010-1013,3,3,1
7286,0010-0300-0303,0010-0013-0300-0303,3,4,1
7287,0303-0310-1010,0303-0310-1010,3,3,1
7288,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7289,0300-0303-1003-1010-1203,0300-0303-1003-1010-1203,5,5,1
7290,0300-1010,0300-1010,2,2,1
7291,0010-0303-0310,0010-0303-0310,3,3,1
7292,1010-1300,1010-1300-1303,2,3,1
7293,0303-1010,0303-1010,2,2,1
7294,0303,0303,1,1,1
7295,1003-1010-1303,1003-1010-1303,3,3,1
7296,1003-1010-1303,1003-1010-1303,3,3,1
7297,0303-1010,0303-1010,2,2,1
7298,0300-0303-1010,0300-0303-1010,3,3,1
7299,0303,0303,1,1,1
7300,1010-1103-1303,1010-1103-1300-1303,3,4,1
7301,0010-0303,0010-0303,2,2,1
7302,0303-1010-1013,0303-1010-1013-1103,3,4,1
7303,0303-1010-1013,0303-1010-1013,3,3,1
7304,0300-1010,0300-1010,2,2,1
7305,0303-1010-1013,0303-1010-1013,3,3,1
7306,1010,1010,1,1,1
7307,0303,0303,1,1,1
7308,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7309,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7310,0303,0303,1,1,1
7311,0302,0300-0302-1010-1110,1,4,1
7312,0010-0303-0310,0010-0303-0310,3,3,1
7313,0010-0013-0303,0010-0013-0303,3,3,1
7314,0303-1003,0203-0303-1003,2,3,1
7315,0313-1010-1013,0113-0210-0313-1010-1013,3,5,1
7316,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
7317,0010-0313,0010-0313,2,2,1
7318,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7319,0300-0303-1010,0300-0303-1003-1010,3,4,1
7320,0010-0300,0002-0010-0300-0302,2,4,1
7321,0010-0303,0010-0013-0303,2,3,1
7322,0303-1003,0303-1003,2,2,1
7323,0302-1010-1012,0302-1010-1012,3,3,1
7324,0303-1013,0303-1013,2,2,1
7325,0303-1013,0303-1013,2,2,1
7326,0303-1010-1013,0303-1010-1013,3,3,1
7327,0303-1010-1013,0303-1010-1013-1103,3,4,1
7328,0303-1003-1010,0300-0303-1003-1010,3,4,1
7329,0303,0303,1,1,1
7330,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
7331,0303-1010-1013,0303-1010-1013,3,3,1
7332,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
7333,0303-1003,0303-1003,2,2,1
7334,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7335,0300-0303-1010,0300-0303-1010,3,3,1
7336,0300-0303-1010,0300-0303-1010-1013,3,4,1
7337,0010-0210-0303,0010-0210-0303,3,3,1
7338,1010,1010,1,1,1
7339,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7340,0300-0303-1010,0300-0303-1010,3,3,1
7341,0300-0303-1010,0300-0303-1010,3,3,1
7342,0300-0303-1010,0300-0303-1010,3,3,1
7343,1010-1013,1003-1010,2,2,0.5
7344,0303-1013,0300-0303-1010-1013-1103,2,5,1
7345,0303-1010-1013,0303-1010-1013,3,3,1
7346,1110-1300,1110-1300,2,2,1
7347,0303-0310-1010,0303-0310-1003-1010-1210,3,5,1
7348,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
7349,1010,1010,1,1,1
7350,0303-1003-1010,0303-1003-1010,3,3,1
7351,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7352,1010-1013-1303,1010-1013-1113-1303,3,4,1
7353,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
7354,0310-0313-1010-1013,0303-0310-1010-1013,4,4,0.75
7355,1003-1010-1303,1003-1010-1303,3,3,1
7356,0303-1013,0303-1013,2,2,1
7357,0303-1010-1013,0303-1010-1013,3,3,1
7358,0303-1010-1013,0213-0300-0303-1010-1013,3,5,1
7359,0303-1010-1013,0303-1010-1013,3,3,1
7360,0300-0303-1010,0300-0303-1003-1010,3,4,1
7361,0303-0310-1010,0303-0310-1010,3,3,1
7362,0300-0303-1010,0300-0303-1010,3,3,1
7363,0300-0303-1010,0110-0300-0303-1003-1010,3,5,1
7364,0303-0310-1010-1013-1113,0303-0310-1010-1013-1113,5,5,1
7365,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
7366,0303-1010-1013,0303-1010-1013,3,3,1
7367,0303-1003-1010,0303-1003-1010,3,3,1
7368,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7369,0303-1010-1013,0303-1010-1013,3,3,1
7370,0310-1010,0310-1010,2,2,1
7371,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
7372,0303-1010-1013,0303-1010-1013,3,3,1
7373,0010-0303,0010-0200-0303,2,3,1
7374,0010-0300-0303,0010-0300-0303,3,3,1
7375,0300-0303-1010,0300-0303-1010,3,3,1
7376,0300-1010,0300-0302-1010,2,3,1
7377,0303-1010-1013,0303-1010-1013,3,3,1
7378,0300-0303-1010,0300-0303-1010-1013,3,4,1
7379,0303-1003-1103,0303-1003-1103,3,3,1
7380,0300-1010,0300-1010,2,2,1
7381,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7382,0010-0300-0303,0010-0300-0303,3,3,1
7383,0301-1011,0301-1011,2,2,1
7384,0300-0303-1010,0300-0303-1010,3,3,1
7385,0210-0300-1010,0210-0300-0303-1010,3,4,1
7386,0303,0101-0301-0303-1001,1,4,1
7387,0303,0303,1,1,1
7388,1010-1013-1303,1010-1013-1303,3,3,1
7389,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7390,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
7391,0301-0303-1011-1101-1103,0301-0303-1011-1101-1103,5,5,1
7392,0200-0300-0303-1010-1013,0200-0300-0303-1010-1013-1103,5,6,1
7393,1010,1010,1,1,1
7394,1003-1010-1303,1003-1010-1303,3,3,1
7395,0010-0303,0010-0303,2,2,1
7396,0303,0303,1,1,1
7397,0210-0300-0303-1110,0210-0300-0303-1010-1110,4,5,1
7398,0010-0303,0010-0210-0303,2,3,1
7399,0210-0300-0303-1010,0210-0300-0303-1010-1110,4,5,1
7400,0303-1010,0303-1010,2,2,1
7401,0300-0303-1010,0300-0303-1010,3,3,1
7402,0010-0300,0010-0300-0302,2,3,1
7403,0010-0210-0300-0303,0010-0210-0300-0303,4,4,1
7404,0301-0303-1011-1013,0111-0113-0301-0303-1011-1013,4,6,1
7405,0010,0010-0110,1,2,1
7406,0301-0303-1011,0301-0303-1011,3,3,1
7407,1010,1010,1,1,1
7408,1010,1010,1,1,1
7409,0300-0310,0300,2,1,0.5
7410,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
7411,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7412,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
7413,0300-1010,0300-1010,2,2,1
7414,0303-0310-1010,0303-0310-1010-1013,3,4,1
7415,1010-1013-1303,1010-1013-1303,3,3,1
7416,0301-0303-1011,0301-0303-1011,3,3,1
7417,0300-0303-1010,0300-0303-1003-1010,3,4,1
7418,1010-1013-1303,1010-1013-1303,3,3,1
7419,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7420,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7421,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
7422,0010-0300,0010-0012-0300-0302,2,4,1
7423,1010,1010,1,1,1
7424,0300-0303-1010,0300-0303-1010,3,3,1
7425,0300-0303-1010,0300-0303-1010,3,3,1
7426,0303-1003-1010,0303-1003-1010,3,3,1
7427,0301-0303-1001-1201,0301-0303-1001-1201,4,4,1
7428,0303,0301-0303,1,2,1
7429,0303-1010,0303-1010,2,2,1
7430,0300-0303-1010,0300-0303-1010,3,3,1
7431,0303-1003-1010,0303-1003-1010,3,3,1
7432,0313-1010-1013,0313-1010-1013,3,3,1
7433,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
7434,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7435,0301-0303-1011-1103,0301-0303-1011-1101-1103,4,5,1
7436,0300-0303-1010,0300-0303-1010,3,3,1
7437,0303,0300-0303-1010,1,3,1
7438,1002-1010,1002-1010,2,2,1
7439,1010,0303-1010-1013-1113,1,4,1
7440,0010-0300-0303,0010-0100-0300-0303,3,4,1
7441,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7442,0110-0310-1010,0110-0303-0310-1010-1013,3,5,1
7443,0010-0210-0300,0010-0210-0300,3,3,1
7444,0303-1010-1013,0303-1010-1013,3,3,1
7445,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7446,0303-1003-1010,0303-1003-1010,3,3,1
7447,0303-0311-1011,0211-0303-0311-1011,3,4,1
7448,0300-1010,0300-0302-1002-1010-1102,2,5,1
7449,0000-0300-0303,0000-0300-0303,3,3,1
7450,0303-1010-1013,0303-1010-1013,3,3,1
7451,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7452,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7453,0303-1010-1013,0303-1010-1013,3,3,1
7454,0312-1010-1012,0212-0312-1010-1012,3,4,1
7455,0303-1003-1010,0303-1003-1010,3,3,1
7456,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7457,0300-1010,0300-0303-1010-1013,2,4,1
7458,0310-1010,0310-1010,2,2,1
7459,0303-1010-1013,0303-1010-1013,3,3,1
7460,0313-1013,0313-1013,2,2,1
7461,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
7462,0303-1010,0113-0303-1010-1013,2,4,1
7463,0010-0303,0010-0203-0300-0303,2,4,1
7464,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7465,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7466,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
7467,0303-0310-1010,0303-0310-1010,3,3,1
7468,0210-0300-1010,0210-0300-1010,3,3,1
7469,0303-1010-1013,0113-0303-1010-1013,3,4,1
7470,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7471,0303-1010,0303-1010,2,2,1
7472,0303-1110,0303-1010-1110,2,3,1
7473,0303-1013,0302-0303-1012-1013,2,4,1
7474,0303-0310-1010,0303-0310-1010-1013,3,4,1
7475,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7476,0010,0010,1,1,1
7477,0303-1010-1013,0303-1010-1013,3,3,1
7478,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7479,0010-0303,0010-0303,2,2,1
7480,1003-1010-1303,1003-1010-1303,3,3,1
7481,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7482,0000-0300-0303,0000-0300-0303,3,3,1
7483,0303-1010-1013,0210-0303-1010-1013-1113,3,5,1
7484,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7485,1013-1103-1303,1013-1103-1303,3,3,1
7486,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7487,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7488,0301-0303-1011,0301-0303-1001,3,3,0.6666666666666666
7489,0301-1011,0301-1011,2,2,1
7490,0300-0303-1010,0300-0303-1003-1010,3,4,1
7491,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7492,0303-1010-1013,0303-1010-1013-1113,3,4,1
7493,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7494,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7495,0301-0303,0301-0303-1011-1111,2,4,1
7496,0303,0303,1,1,1
7497,1010-1303,1010-1303,2,2,1
7498,0302-1010-1012,0300-0302-1010-1012-1202,3,5,1
7499,0010-0300-0303-0310,0010-0210-0300-0303,4,4,0.75
7500,0110-0310-1010,0110-0112-0302-0310-1010-1012,3,6,1
7501,0303-0311-1011-1103,0303-0311-1011-1103,4,4,1
7502,0300-0303-1010,0300-0303-1010,3,3,1
7503,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
7504,0302-0303,0302-0303,2,2,1
7505,0300-1010,0300-0302-1010-1012-1100-1102,2,6,1
7506,0303-1010-1013,0303-0310-1010-1013,3,4,1
7507,1010,1010,1,1,1
7508,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7509,0300-0303-1010-1100,0300-0303-1010-1013-1100,4,5,1
7510,0300-1010,0300-1010,2,2,1
7511,0300-0302-1010-1012,0300-0303-1010-1013-1113,4,5,0.5
7512,0300-0303,0010-0300-0303,2,3,1
7513,1013-1303,1010-1013-1303,2,3,1
7514,0010-0013-0303,0010-0013-0303,3,3,1
7515,0303-1010-1013,0303-1010-1013,3,3,1
7516,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
7517,0010-0310,0010-0310,2,2,1
7518,0303-1013,0303-1013,2,2,1
7519,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
7520,0010-0303-0310,0010-0303-0310,3,3,1
7521,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7522,0300-0303-1010,0300-0303-1003-1010,3,4,1
7523,1010-1013-1303,1010-1013-1103-1303,3,4,1
7524,0303-1013,0300-0303-1010-1013,2,4,1
7525,0113-0300-0303-1010-1013,0300-0303-1003-1010,5,4,0.6
7526,0302-1010-1012,0302-0310-1010-1012,3,4,1
7527,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7528,0300-1010,0300-1010,2,2,1
7529,0113-0313-1010-1013,0113-0313-1010-1013,4,4,1
7530,0110-0300-0303-1010-1103,0110-0300-0303-1010,5,4,0.8
7531,0303-1013,0303-1013,2,2,1
7532,0303-1010,0303-1010-1013,2,3,1
7533,1010,1010,1,1,1
7534,0303-1003,0101-0301-0303-1001-1003,2,5,1
7535,1010-1013-1303,1010-1013-1103-1303,3,4,1
7536,0303-1010-1013,0303-0310-1010-1013,3,4,1
7537,0303-0310-1010,0303-0310-1010,3,3,1
7538,1300-1303,1010-1300-1303,2,3,1
7539,0303-1010-1013,0303-1010-1013,3,3,1
7540,0303-1003,0303-1003-1010,2,3,1
7541,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7542,1010,0303-1010,1,2,1
7543,0313-1010-1013-1113,0313-1010-1013-1113,4,4,1
7544,0300-0302-1010-1012-1112,0300-0302-1010-1012-1112,5,5,1
7545,0313-1010-1013,0313-1010-1013,3,3,1
7546,0303-1013,0302-0303-1012-1013,2,4,1
7547,0010-0303,0010-0303,2,2,1
7548,0300-0303-1010,0300-0303-1010,3,3,1
7549,1010-1013-1303,1010-1013-1303,3,3,1
7550,1010,0303-1010-1013,1,3,1
7551,1010-1303,1010-1303,2,2,1
7552,0303-1010-1013,0303-1010-1013,3,3,1
7553,0310-1010,0303-1010-1103,2,3,0.5
7554,0302-0303-1012-1013,0302-0303-1012-1013-1112-1113,4,6,1
7555,0303-1003,0303-1003,2,2,1
7556,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
7557,0010-0300-0303,0010-0300-0303,3,3,1
7558,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
7559,1010,1010,1,1,1
7560,0303,0300-0303-1010,1,3,1
7561,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
7562,0301-0303-1011,0101-0301-0303-1001,3,4,0.6666666666666666
7563,1010,1010,1,1,1
7564,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7565,1010,1010,1,1,1
7566,1010-1013-1303,1010-1013-1113-1303,3,4,1
7567,0300-0303-1010,0300-0303-1010,3,3,1
7568,0303-1013,0301-0303-1011-1013,2,4,1
7569,0310-1010,0310-1010,2,2,1
7570,0310-1010,0310-1010,2,2,1
7571,0300-0303-1010-1013,0200-0300-0303-1010,4,4,0.75
7572,0300-1010,0300-0303-1003-1010,2,4,1
7573,0303-0310-1010-1013-1113,0303-0310-1010-1013-1113,5,5,1
7574,0300-0303-1010,0300-0303-1010,3,3,1
7575,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
7576,0300-1010,0210-0300-1010,2,3,1
7577,0010-0013-0303,0010-0013-0303,3,3,1
7578,0303-1003-1010,0303-1003-1010,3,3,1
7579,0300-0303-1010,0300-0303-1010,3,3,1
7580,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
7581,0010-0303-0310,0010-0303,3,2,0.6666666666666666
7582,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7583,1010-1013-1300-1303,1010-1013-1303,4,3,0.75
7584,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7585,0303-1013,0303-1013,2,2,1
7586,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
7587,0303-1103,0303-1103,2,2,1
7588,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7589,1011,1011-1013-1303,1,3,1
7590,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7591,0300-0303,0300-0303-1010-1013-1110-1113,2,6,1
7592,0300-1010,0300-0303-1003-1010,2,4,1
7593,0300-0303-1010-1103-1200,0300-0303-1010-1103-1200,5,5,1
7594,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7595,0300-0303-1010,0300-0303-1010,3,3,1
7596,0010,0010,1,1,1
7597,0300-1010,0300-1010,2,2,1
7598,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7599,0010,0010,1,1,1
7600,0010-0303,0010-0013-0303,2,3,1
7601,0310-0311-1010-1011,1010-1011,4,2,0.5
7602,1003-1010-1303,1003-1010-1303,3,3,1
7603,0300-1010,0300-1010,2,2,1
7604,0301-0303-1011-1013,0113-0301-0303-1011-1013,4,5,1
7605,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
7606,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7607,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7608,0300-1010,0300-1010,2,2,1
7609,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
7610,0303,0301-0303-1001-1003,1,4,1
7611,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7612,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7613,0303-1010-1013,0113-0303-1010-1013,3,4,1
7614,0300,0010-0300,1,2,1
7615,0303-1010,0303-0310-1003-1010,2,4,1
7616,0010-0112-0302,0010-0012-0302,3,3,0.6666666666666666
7617,0303,0303,1,1,1
7618,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7619,0300-0303-1010,0300-0303-1003-1010,3,4,1
7620,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7621,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
7622,0300-1010,0300-1010,2,2,1
7623,0310-1010,0310-1010,2,2,1
7624,0300-0303-1010,0300-0303-1010,3,3,1
7625,0010-0013-0303-0310,0010-0013-0303-0310,4,4,1
7626,0303-1010-1103,0303-1010-1103,3,3,1
7627,0303-1003,0303-1003,2,2,1
7628,1010-1011,1010-1011,2,2,1
7629,0301-0303-1011-1013-1103,0301-0303-1011-1013-1103,5,5,1
7630,1010,1010,1,1,1
7631,0300-0303-1010,0300-0303-1010,3,3,1
7632,0300-1010,0300-1010,2,2,1
7633,1010,1010,1,1,1
7634,0300-0303-1010,0300-0303-1010,3,3,1
7635,0010-0210-0300,0010-0210-0300-0303,3,4,1
7636,0300-0303-1010,0300-0303-1010,3,3,1
7637,0303-1010-1013,0303-1010-1013-1113,3,4,1
7638,0010-0300-0303,0010-0300-0303,3,3,1
7639,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7640,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7641,1010-1011,1010-1011,2,2,1
7642,0303-1103,0303-1103,2,2,1
7643,0303-1010-1013,0303-1010-1013,3,3,1
7644,1010-1013-1303,1010-1013-1303,3,3,1
7645,1010,0303-1010-1013,1,3,1
7646,0301-0303-1011,0301-0303-1011,3,3,1
7647,0303,0110-0303-0310,1,3,1
7648,1010,1010,1,1,1
7649,0300-0303-1010,0300-0303-1010,3,3,1
7650,0303-1010-1013,0303-1010-1013-1103,3,4,1
7651,0303-1010-1013,0303-1010-1013,3,3,1
7652,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
7653,0303-0310,0303-0310-1010,2,3,1
7654,0303-0310,0303-0310-1110,2,3,1
7655,0010-0012-0302-0310,0010-0012-0302-0310,4,4,1
7656,0303-1013,0303-1013,2,2,1
7657,0303-1013,0303-1013,2,2,1
7658,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7659,0303-1010-1013,0303-1010-1013,3,3,1
7660,1010-1012,0302-1010-1012,2,3,1
7661,1010,1010,1,1,1
7662,0300-1010,0300-1010,2,2,1
7663,0300-1010,0300-1010,2,2,1
7664,0303-1010-1013,0303-1010-1013,3,3,1
7665,1003-1010-1303,1003-1010-1303,3,3,1
7666,1010,1010,1,1,1
7667,1010,1010,1,1,1
7668,0303-1013,0113-0303-1010-1013,2,4,1
7669,0010-0300-0303,0010-0200-0300-0303,3,4,1
7670,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
7671,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
7672,0303-1003-1010,0303-1003-1010,3,3,1
7673,1010,1010,1,1,1
7674,0300-1010,0300-0303-1010-1103,2,4,1
7675,0303-1010-1013,0303-1010-1013,3,3,1
7676,0300-0303-1010,0300-0303-1003-1010,3,4,1
7677,0111-0301-0303-1011,0301-0303-1011,4,3,0.75
7678,0303-1010-1013,0303-1010-1013,3,3,1
7679,0110-0300-0303,0010-0110-0300-0303,3,4,1
7680,0303-1010-1013,0303-1010-1013,3,3,1
7681,0303-1013,0303-0311-1011-1013,2,4,1
7682,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7683,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7684,0301-0303-1011,0301-0303-1001-1003,3,4,0.6666666666666666
7685,1003-1010-1303,1003-1010-1303,3,3,1
7686,0300-0303-1010,0300-0303-1010,3,3,1
7687,0303-1010-1013,0303-1010-1013,3,3,1
7688,0303-1010-1013,0303-1010-1013,3,3,1
7689,0010-0303,0010-0303,2,2,1
7690,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7691,0303-1013,0303-1013,2,2,1
7692,0303,0303-1013,1,2,1
7693,1010,1010,1,1,1
7694,0303-1010-1013,0210-0303-1010-1013,3,4,1
7695,0112-0312-1010-1012,0112-0312-1010-1012,4,4,1
7696,0010-0300-0303,0010-0300-0303,3,3,1
7697,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
7698,0303-1013,0303-1013-1113,2,3,1
7699,0313-1010-1013,0313-1010-1013,3,3,1
7700,0301-1011,0301-1001,2,2,0.5
7701,0301-0303-1011,0301-0303-1011,3,3,1
7702,0210-0302-1002-1010,0210-0302-1002-1010,4,4,1
7703,0303-1010,0303-1010,2,2,1
7704,0301-0303-1001,0301-0303-1001-1103,3,4,1
7705,0303-1013,0303-1010-1013,2,3,1
7706,0303-1003,0303-1003,2,2,1
7707,0300-0302-1010-1012,0210-0300-0302-1010-1012,4,5,1
7708,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
7709,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
7710,0303-1010-1013,0303-1010-1013,3,3,1
7711,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7712,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7713,0303-1010-1013,0303-1010-1013,3,3,1
7714,0300-1010,0300-0303-1003-1010,2,4,1
7715,0010-0303,0010-0303,2,2,1
7716,0300-0303-1010,0300-0303-1010,3,3,1
7717,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7718,1013-1303,1010-1013-1303,2,3,1
7719,0301-0303-1011,0301-0303-1011,3,3,1
7720,0303-1013,0303-1013,2,2,1
7721,0303-1010-1013,0303-1010-1013,3,3,1
7722,0300-1010,0300-0302-1002-1010,2,4,1
7723,0300-0303-1003-1010,-1,4,2,0
7724,1010-1012,1010-1012,2,2,1
7725,0303,0303,1,1,1
7726,0303-1010-1013,0303-1010-1013,3,3,1
7727,0303-1013-1103,0301-0303-1011-1013-1101-1103,3,6,1
7728,0300-0303-1010,0300-0303-1010,3,3,1
7729,0300-0303-1010,0300-0303-1010-1013,3,4,1
7730,1013-1303,1010-1013-1303,2,3,1
7731,1013,1013,1,1,1
7732,0311-0312-1011-1012,0311-0312-1011-1012,4,4,1
7733,0300-0303-1010,0300-0303-1010-1110,3,4,1
7734,0300-1010,0300-1010,2,2,1
7735,0301-0303-1001,0301-0303-1001,3,3,1
7736,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7737,0013-0303,0013-0303,2,2,1
7738,0300-0303-1010-1200,0300-0303-1010-1013-1200,4,5,1
7739,0300-0303-1010,0300-0303-1010-1200,3,4,1
7740,0303-1010-1013,0303-1010-1013,3,3,1
7741,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7742,1010,1010,1,1,1
7743,0303-1003-1010,0303-1003-1010,3,3,1
7744,0303-1003-1010,0303-1003-1010,3,3,1
7745,0303-1010-1013,0303-1010-1013,3,3,1
7746,0303-1010-1013,0303-1010-1013-1113,3,4,1
7747,1010,0210-0303-1010-1013-1113,1,5,1
7748,1010-1300-1303,1010-1203-1300-1303,3,4,1
7749,0213-0303-1010-1013,0213-0303-1010-1013,4,4,1
7750,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
7751,0111-0303-0311,0111-0303-0311,3,3,1
7752,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
7753,1010,0303-1010-1013,1,3,1
7754,1010-1303,1010-1303,2,2,1
7755,1010,1010,1,1,1
7756,0010-0300-0303,0010-0300-0303,3,3,1
7757,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7758,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7759,0303-1010-1013,0303-1010-1013,3,3,1
7760,0300-1010,0300-1010,2,2,1
7761,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
7762,1010,1010,1,1,1
7763,1010,1010-1310,1,2,1
7764,0303-0311,0303-0311-1011-1013,2,4,1
7765,0301-0303,0301-0303,2,2,1
7766,0300-0303-1010,0300-0303-1010,3,3,1
7767,0303,0303,1,1,1
7768,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
