parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
7148,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
7149,0010-0300-0303,0010-0300-0303,3,3,1
7150,1013,1011-1013,1,2,1
7151,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7152,0303-1010-1013,0300-0303-1010-1013,3,4,1
7153,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7154,0303-1013,0300-0303-1003-1010,2,4,0.5
7155,1010,1002-1010,1,2,1
7156,1003-1011-1103,0303-1001-1003-1103,3,4,0.6666666666666666
7157,1010,0300-1010,1,2,1
7158,0210-0310-1010,0303-1010-1013,3,3,0.3333333333333333
7159,1010,1010,1,1,1
7160,1010,0300-1010,1,2,1
7161,0303-1010,0300-0303-1003-1010,2,4,1
7162,0303,0303-1003-1010,1,3,1
7163,0300-0303-1010,0300-0303-1010,3,3,1
7164,0302-1010-1012,0303-1003-1010,3,3,0.3333333333333333
7165,1010,1010-1011,1,2,1
7166,1010,1010,1,1,1
7167,0300-1010,0300-1010,2,2,1
7168,0210-0313-1010-1110,0210-0303-1010,4,3,0.5
7169,0303-1013,0300-0303-1003-1010,2,4,0.5
7170,1010,1010,1,1,1
7171,0300-1010,0300-1010,2,2,1
7172,1010,1010,1,1,1
7173,0303-1003,0303-1003,2,2,1
7174,0010,0010-0300,1,2,1
7175,0301-1111,0301-1011-1111,2,3,1
7176,1010,0300-0301-1010-1011,1,4,1
7177,0010,0010-0012,1,2,1
7178,0303-1010,0303-1003-1010,2,3,1
7179,1010,1010,1,1,1
7180,0010,0010-0300,1,2,1
7181,0303,0300-0303-1010,1,3,1
7182,0303,0210-0300-0303-1003-1010,1,5,1
7183,0303,0010-0300-0303,1,3,1
7184,0010,0010-0300,1,2,1
7185,0303,0303,1,1,1
7186,0300-0303,0010-0300-0303,2,3,1
7187,0302-1102,0300-0302-1002-1010,2,4,0.5
7188,0303-1003,0303-1003,2,2,1
7189,1010,1010,1,1,1
7190,0303,0303,1,1,1
7191,0010,0010,1,1,1
7192,0300-1010,0303-1003-1010,2,3,0.5
7193,0303-1013,0303-1003,2,2,0.5
7194,0301-1011,0301-1011,2,2,1
7195,0303-1010,0303-1010-1013,2,3,1
7196,1010,1010,1,1,1
7197,0313-1010-1113,0303-1010-1013-1113-1203,3,5,0.6666666666666666
7198,0303,0300-0303-1010-1013-1203,1,5,1
7199,1010,1010,1,1,1
7200,1010,0202-0302-1010-1012,1,4,1
7201,1003,1003-1010,1,2,1
7202,0303-1010,0303-1003-1010,2,3,1
7203,0013-0303,0010-0303,2,2,0.5
7204,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
7205,1010,1010,1,1,1
7206,0303-1010-1013,0303-1010-1013,3,3,1
7207,0303-1013,0203-0303-1010-1013,2,4,1
7208,0303-1010-1013,0303-1010-1013,3,3,1
7209,0300-1000,0300-0303-1003-1010,2,4,0.5
7210,0311,0311-1011,1,2,1
7211,0010-0300-0303,0010-0300-0303,3,3,1
7212,0313-1010-1013,0303-1003-1010,3,3,0.3333333333333333
7213,0300-0303-1010,0103-0300-0303-1003-1010,3,5,1
7214,0303-1010-1013,0300-0303-1010-1013,3,4,1
7215,1010,1010,1,1,1
7216,0010,0010,1,1,1
7217,0303-1013,0300-0303-1003-1010,2,4,0.5
7218,0302-1012,0103-0300-0303-1003-1010,2,5,0
7219,1010,0303-1010,1,2,1
7220,0300-0302-1010,0300-0303-1010,3,3,0.6666666666666666
7221,0010,0010,1,1,1
7222,0010-0300,0010-0300-0303,2,3,1
7223,1010,0300-0302-1010-1012,1,4,1
7224,1010,0300-1010,1,2,1
7225,0303,0300-0303-1000-1003,1,4,1
7226,0300-1010,0300-1010,2,2,1
7227,0300-0302-1010,0300-0303-1010-1103-1200,3,5,0.6666666666666666
7228,0303-1013,0303-1013-1103,2,3,1
7229,0303-1010-1013,0300-0303-1010-1013,3,4,1
7230,0010-0302,0010-0303,2,2,0.5
7231,0010-0300-0303,0010-0300-0303,3,3,1
7232,0303-1010-1013,0303-1010-1013,3,3,1
7233,0303-1010,0303-1003-1010-1203,2,4,1
7234,0010-0012-0112-0302,0010-0300-0303,4,3,0.25
7235,0303,0303,1,1,1
7236,0303,0303,1,1,1
7237,0303-1010-1013,0113-0213-0303-1010-1013,3,5,1
7238,0302,0002-0010-0302,1,3,1
7239,0303-1010,0300-0303-1003-1010,2,4,1
7240,0010,0010-0300,1,2,1
7241,0303,0303-1003,1,2,1
7242,1010,0300-0303-1003-1010,1,4,1
7243,1010,0303-1010-1013,1,3,1
7244,0303-1013,0303-1013,2,2,1
7245,0010,0010,1,1,1
7246,0303,0010-0013-0213-0303,1,4,1
7247,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7248,0303,0301-0303-1011,1,3,1
7249,0300-1010,0300-0303-1010-1013,2,4,1
7250,0303-1013,0300-0303-1010-1013,2,4,1
7251,0303-1010,0300-0303-1010,2,3,1
7252,1010,0300-0303-1003-1010,1,4,1
7253,0010,0010-0200,1,2,1
7254,0010-0013-0303,0010-0013-0303,3,3,1
7255,0300-1010,0300-0301-1010-1011,2,4,1
7256,0300-1010,0300-1010,2,2,1
7257,1010,0300-1010,1,2,1
7258,0303,0303-1003,1,2,1
7259,0303-1010-1013,0303-1010-1013,3,3,1
7260,0010,0010-0300,1,2,1
7261,1010,0300-0303-1003-1010,1,4,1
7262,1010,1010,1,1,1
7263,0303-1013,0303-1013,2,2,1
7264,0010-0300-0303,0010-0300-0303,3,3,1
7265,1010,0303-1010-1013-1203,1,4,1
7266,0010-0303,0010-0303,2,2,1
7267,1010,0303-1003-1010,1,3,1
7268,1003,0301-0303-1003-1011,1,4,1
7269,0303-1003,0300-0303-1003-1010,2,4,1
7270,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
7271,0010-0300-0303,0010-0300-0303,3,3,1
7272,0010-0300-0303,0010-0300-0303,3,3,1
7273,0303,0303-1003,1,2,1
7274,0301-0303-1011,0301-0303-1003-1011,3,4,1
7275,0302-1012,1002-1010,2,2,0
7276,0303,0010-0303,1,2,1
7277,1010,0302-1010-1012,1,3,1
7278,0303-1003-1010,0303-1003-1010,3,3,1
7279,1010,0303-1003-1010,1,3,1
7280,0303-1010,0303-1010-1013-1103,2,4,1
7281,0010-0300-0303,0010-0300-0303,3,3,1
7282,0000-0302,0000-0003-0303,2,3,0.5
7283,1010,1010,1,1,1
7284,1010,0300-0303-1010-1013,1,4,1
7285,0303-1013,0300-0303-1003-1010,2,4,0.5
7286,1003-1303,1003-1010-1303,2,3,1
7287,0303,0303-1003,1,2,1
7288,1010-1013,0303-1010-1013,2,3,1
7289,0013-0303,0010-0013-0300-0303,2,4,1
7290,0303-1010,0300-0303-1003-1010,2,4,1
7291,0300-0303-1010,0300-0303-1003-1010,3,4,1
7292,1013-1303,1003-1303,2,2,0.5
7293,0303-1013,0300-0303-1003-1010-1103,2,5,0.5
7294,0303-1013,0303-1013,2,2,1
7295,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7296,0303,0300-0303-1000-1003,1,4,1
7297,1010,-1,1,2,0
7298,0303-1003,0303-1003-1010,2,3,1
7299,0302-1010-1012,0300-0302-1010-1012-1202,3,5,1
7300,0303,0303-1003-1010,1,3,1
7301,0303-1003-1010,0303-1003-1010,3,3,1
7302,0300-0303-1010,0300-0303-1010-1103,3,4,1
7303,1010,0303-1003-1010-1103,1,4,1
7304,0303-1010,0300-0303-1003-1010,2,4,1
7305,1010,1010-1011,1,2,1
7306,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7307,0313-1013,0303-1003-1010,2,3,0
7308,0303,0303-1013,1,2,1
7309,0010-0300-0303,0010-0300-0303,3,3,1
7310,1010,0303-1003-1010-1203,1,4,1
7311,0303,0303-1000-1003,1,3,1
7312,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
7313,0010-0303,0010-0203-0303,2,3,1
7314,0010-0300,0010-0013-0300-0303,2,4,1
7315,0303-1013,0300-0303-1010-1013,2,4,1
7316,0303,0010-0013-0303,1,3,1
7317,0303-1013,0303-1010-1103,2,3,0.5
7318,1010,1010,1,1,1
7319,1010,1010,1,1,1
7320,1010,1010,1,1,1
7321,0302-1010-1012,0303-1010-1013-1203,3,4,0.3333333333333333
7322,0010-0110-0300-0303,0010-0013-0110-0300-0303,4,5,1
7323,0000,0000-0303,1,2,1
7324,0303,0010-0110-0303,1,3,1
7325,1003,0303-1003-1010,1,3,1
7326,0010-0303,0010-0013-0303-0310,2,4,1
7327,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
7328,0300-1010,0300-1010,2,2,1
7329,1010,1010,1,1,1
7330,1003-1010,0303-1003-1010,2,3,1
7331,0303-1003,0302-0303-1002-1003,2,4,1
7332,0303-1010,0303-1010,2,2,1
7333,0303,0113-0303-1010-1013,1,4,1
7334,1002-1010-1302,1003-1010-1303,3,3,0.3333333333333333
7335,0310-1010,0303-0310-1003-1010,2,4,1
7336,0303,0303-1010-1013-1113,1,4,1
7337,1010,1010,1,1,1
7338,0010,0010-0200,1,2,1
7339,1010,1002-1010,1,2,1
7340,1010,1010,1,1,1
7341,1010,0300-1010,1,2,1
7342,0303-1003,0300-0303-1003-1010,2,4,1
7343,0303,0303-1003-1010,1,3,1
7344,0303-1013,0300-0303-1010-1013,2,4,1
7345,0301-1011,1010-1011,2,2,0.5
7346,0303-1003,0303-1003,2,2,1
7347,1010,1010,1,1,1
7348,0303-1010-1013,0303-1010-1013,3,3,1
7349,0303-1003,0303-1003-1010,2,3,1
7350,0300-0303-1010,0300-0303-1003-1010,3,4,1
7351,0303-1013,0303-1010-1013,2,3,1
7352,1010,0103-0303-1003-1010,1,4,1
7353,0303-1003,0303-1003,2,2,1
7354,1010,1002-1010,1,2,1
7355,0303-1003-1010,0303-1003-1010,3,3,1
7356,1010,1010,1,1,1
7357,1010,0300-0303-1003-1010,1,4,1
7358,0300-0303-1010,0303-1010,3,2,0.6666666666666666
7359,1010-1303,1003-1010-1303,2,3,1
7360,0300-1010,0300-0301-1010-1011,2,4,1
7361,0303,0300-0303-1003-1010,1,4,1
7362,0300-0303-1010,0303-1003-1010-1203,3,4,0.6666666666666666
7363,0302-1002-1010,0300-0303-1003-1010,3,4,0.3333333333333333
7364,0303,0303-1010-1013-1113,1,4,1
7365,0303-1013,0303-1010-1013,2,3,1
7366,0010,0010-0103-0303,1,3,1
7367,0010-0303,0010-0203-0303,2,3,1
7368,0303-1010,0300-0303-1003-1010,2,4,1
7369,0303-1013,0303-1010-1013-1203,2,4,1
7370,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
7371,1010,0303-1010-1013,1,3,1
7372,0300-0302-1010,0300-0302-1002-1010,3,4,1
7373,0303,0300-0303-1010,1,3,1
7374,0303,0010-0303,1,2,1
7375,1010,0300-1010,1,2,1
7376,1010,1010-1013-1303,1,3,1
7377,0300-0303-1010,0203-0300-0303-1003-1010,3,5,1
7378,0300-0303-1010,0300-0303-1010,3,3,1
7379,0303,0300-0303-1003-1010,1,4,1
7380,0300-0303-1010,0300-0303-1003-1010,3,4,1
7381,0303-1010,0303-1003-1010,2,3,1
7382,0300-1010,0300-0303-1003-1010,2,4,1
7383,1010,1002-1010,1,2,1
7384,1010,0300-0302-1010-1012,1,4,1
7385,0010-0013-0303,0010-0200-0303,3,3,0.6666666666666666
7386,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7387,1010,0300-0303-1003-1010,1,4,1
7388,0010-0300,0002-0010-0300-0302,2,4,1
7389,1010,1010,1,1,1
7390,0300-1010,0300-1010-1200,2,3,1
7391,1010,1010,1,1,1
7392,0300-1010,0300-0303-1003-1010,2,4,1
7393,0300-1000,0300-0303-1000,2,3,1
7394,0303,0010-0210-0303,1,3,1
7395,1010,0303-1010-1013,1,3,1
7396,0010-0013-0303,0010-0013-0103-0303,3,4,1
7397,0300-1010,0300-1010,2,2,1
7398,0303-1013,0300-0303-1003-1010,2,4,0.5
7399,1010,0300-1010,1,2,1
7400,1010,0303-1003-1010,1,3,1
7401,0303,0010-0303,1,2,1
7402,1003-1010,1003-1010,2,2,1
7403,0303,0303-1013,1,2,1
7404,0303,0300-0303-1010,1,3,1
7405,0303,0302-0303-1002-1003,1,4,1
7406,0303-1010,0300-0303-1003-1010,2,4,1
7407,1010-1013,-1,2,2,0
7408,1010,1010,1,1,1
7409,0303-1010,0303-1003-1010,2,3,1
7410,0303-1013,0300-0303-1010-1013,2,4,1
7411,0303-1010,0300-0303-1003-1010,2,4,1
7412,1003,1003,1,1,1
7413,0301-0302-1011-1012,0301-0302-1011-1012,4,4,1
7414,0303-1003,0303-1003-1010,2,3,1
7415,0303-1013,0303-1010-1013,2,3,1
7416,0300-1010,0300-0303-1010,2,3,1
7417,1010,1010,1,1,1
7418,0300-1010,0300-0303-1010,2,3,1
7419,0303-1010-1013,0300-0303-1010-1013,3,4,1
7420,1010,0300-0303-1010,1,3,1
7421,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
7422,1010,1003-1010-1303,1,3,1
7423,1010,0303-1003-1010,1,3,1
7424,1010,1010,1,1,1
7425,0010,0010,1,1,1
7426,1010,1010,1,1,1
7427,0303-1003,0303-1003-1010,2,3,1
7428,0303-1003-1011,0303-1003-1011,3,3,1
7429,1010-1012-1300-1302,1002-1010-1300-1302,4,4,0.75
7430,0300-0303-1010,0300-0303-1003-1010,3,4,1
7431,0300-1010,1010,2,1,0.5
7432,0010,0010-0012-0302,1,3,1
7433,0303,0010-0300-0303,1,3,1
7434,0000-0303,0000-0103-0303,2,3,1
7435,0303-1003,0303-1003,2,2,1
7436,0303-1013,0303-1003-1010-1203,2,4,0.5
7437,0300-1010,0300-1010,2,2,1
7438,0300-1010,0300-1010,2,2,1
7439,0010-0303,0010-0300-0303,2,3,1
7440,0303,0010-0300-0303,1,3,1
7441,0300-1010,0203-0300-0303-1003-1010,2,5,1
7442,1010,1010-1011,1,2,1
7443,0303,0301-0303-1011-1013,1,4,1
7444,0303-1010,0103-0303-1003-1010,2,4,1
7445,1010,0300-1010,1,2,1
7446,0303,0010-0303,1,2,1
7447,0300-1000,0300-1000,2,2,1
7448,0300-1000,0300-0303-1000-1003,2,4,1
7449,0302-1010-1012,0112-0312-1010-1012,3,4,0.6666666666666666
7450,0300-1010,0300-0303-1003-1010,2,4,1
7451,0300-1010,0300-0303-1003-1010,2,4,1
7452,0303,0300-0303-1000-1003,1,4,1
7453,0300-1010,0110-0300-1010,2,3,1
7454,1010,0303-1003-1010,1,3,1
7455,1010-1011,0303-1003-1010,2,3,0.5
7456,0303-1010,0303-1010-1103,2,3,1
7457,0003-0010-0303,0003-0010-0303,3,3,1
7458,1010,1010,1,1,1
7459,0303-1013,0303-1003-1010,2,3,0.5
7460,0300-1010,0300-1010,2,2,1
7461,0303-1010,0300-0303-1003-1010,2,4,1
7462,0300-0303-1010,0200-0300-0303-1010,3,4,1
7463,1010,1003-1010,1,2,1
7464,0301-1011,0301-1011,2,2,1
7465,1010-1303,1010-1103-1303,2,3,1
7466,0313-1010-1013,1010-1013,3,2,0.6666666666666666
7467,1010,0300-0303-1003-1010,1,4,1
7468,0303-1010,0303-1003-1010,2,3,1
7469,0013-0213-0313,0010-0013-0303,3,3,0.3333333333333333
7470,1010,0303-1003-1010,1,3,1
7471,0310-1010,1010,2,1,0.5
7472,0010-0303,0010-0300-0303,2,3,1
7473,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7474,0010,0010,1,1,1
7475,0300-1010,0300-0303-1003-1010,2,4,1
7476,1010,1010,1,1,1
7477,0303-1003,0203-0300-0303-1003-1010,2,5,1
7478,1010-1011,0300-0301-1010-1011,2,4,1
7479,1010-1300-1303,1010-1103-1303,3,3,0.6666666666666666
7480,0303-1013,0303-1003,2,2,0.5
7481,0303-1010-1013,0303-1010-1013,3,3,1
7482,1010,0300-0303-1003-1010,1,4,1
7483,1003-1010-1303,1003-1010-1203,3,3,0.6666666666666666
7484,0300-1010,0300-0302-1002-1010,2,4,1
7485,1003-1010,1003-1010-1203,2,3,1
7486,1010-1013,0303-1010-1013,2,3,1
7487,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7488,0300-0303-1010,0300-0303-1003-1010,3,4,1
7489,0010-0300-0303,0010-0100-0300-0303,3,4,1
7490,0310-1010,0303-1010-1013,2,3,0.5
7491,0303-1013,0203-0303-1003,2,3,0.5
7492,0303-1003,0303-1003,2,2,1
7493,0303,0303-1003,1,2,1
7494,0010-0300,0010-0300,2,2,1
7495,0010,0010,1,1,1
7496,0303-1013,0303-1010-1013-1203,2,4,1
7497,0013-0303,0010-0013-0303,2,3,1
7498,0303-1010-1013,0300-0303-1010-1013,3,4,1
7499,0300-0303-1010,0300-0303-1010-1103,3,4,1
7500,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
7501,0303-1003-1011,0303-1001-1003-1203,3,4,0.6666666666666666
7502,1010,0300-0303-1010-1013,1,4,1
7503,0010-0303-0310,0303-0310-1010-1013,3,4,0.6666666666666666
7504,1010,0303-1003-1010,1,3,1
7505,0300-1010,0300-1010,2,2,1
7506,1013-1303,1003-1010-1303,2,3,0.5
7507,0303,0300-0303-1010,1,3,1
7508,0303,0010-0300-0303,1,3,1
7509,0303,0010-0110-0300-0303,1,4,1
7510,0010-0013-0303,0010-0013-0303,3,3,1
7511,1010,1010-1011,1,2,1
7512,0303-1013,0300-0303-1010-1013,2,4,1
7513,0010-0110,0010-0013-0110-0303,2,4,1
7514,0010-0300,0010-0300,2,2,1
7515,0303,0303-1003-1010-1203,1,4,1
7516,0300-1010,0300-0303-1010-1103,2,4,1
7517,0303-1010,0300-0303-1010-1103,2,4,1
7518,0303-1010,0303-1010,2,2,1
7519,1013,0303-1010-1013,1,3,1
7520,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
7521,0303-1003,0303-1003,2,2,1
7522,0303,0303,1,1,1
7523,0303,0300-0303-1003-1010,1,4,1
7524,0302-1010-1012,0302-1010-1012,3,3,1
7525,0303-1013,0303-1010-1013,2,3,1
7526,0303-0311,0303-0311,2,2,1
7527,1010-1013,0303-1003-1010,2,3,0.5
7528,0303-1003,0300-0303-1003-1010,2,4,1
7529,0300-0303-1010,0300-0303-1003-1010-1200,3,5,1
7530,1010,1010,1,1,1
7531,1010,0312-1010-1012,1,3,1
7532,1010,1010,1,1,1
7533,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
7534,0303-1013,0303-1003-1010,2,3,0.5
7535,0210,0300-1010,1,2,0
7536,0312-1010-1012,0312-1010-1012,3,3,1
7537,1010-1011,0310-0311-1010-1011,2,4,1
7538,0300-1010,0300-1010,2,2,1
7539,0303,0303-1010,1,2,1
7540,0303,0303,1,1,1
7541,0303-1013,0300-0303-1003-1010,2,4,0.5
7542,1010-1013,0203-1003-1010,2,3,0.5
7543,1010,0300-0302-1002-1010,1,4,1
7544,1010,0300-1010,1,2,1
7545,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
7546,0303-1013,0303-1013,2,2,1
7547,1010,0303-1003-1010,1,3,1
7548,0303-1010,0303-1003-1010,2,3,1
7549,0303-1010-1013,0303-1010-1013-1203,3,4,1
7550,0010,0010-0303,1,2,1
7551,1003-1010,1003-1010,2,2,1
7552,1010,0302-1010-1012,1,3,1
7553,1010,1010,1,1,1
7554,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
7555,1003-1010,0303-1003-1010,2,3,1
7556,1010,1010,1,1,1
7557,0303,0213-0303-1010-1013,1,4,1
7558,0303-1003,0300-0303-1003-1010,2,4,1
7559,1010,1010,1,1,1
7560,1010,0112-0300-0302-1010-1012,1,5,1
7561,1010,1010,1,1,1
7562,0302-1012,0302-0303-1002-1003,2,4,0.5
7563,0303-1003-1010,0303-1003-1010,3,3,1
7564,0300-1010,0203-0300-0303-1003-1010,2,5,1
7565,1010,0300-1010,1,2,1
7566,0303-1010,0300-0303-1010-1103,2,4,1
7567,0303,0303,1,1,1
7568,1010,0300-1010,1,2,1
7569,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
7570,0300-1010,0300-1010,2,2,1
7571,1010-1013,0313-1010-1013,2,3,1
7572,1010-1012,1002-1010,2,2,0.5
7573,0311-1011,0303-0311-1011-1013,2,4,1
7574,0303,0300-0303-1003-1010,1,4,1
7575,0303,0303-1003,1,2,1
7576,0303-1003,0301-0303-1001-1003,2,4,1
7577,0300-1010,0300-0303-1010,2,3,1
7578,1013,0313-1013,1,2,1
7579,1010,1010,1,1,1
7580,0303,0303-1013-1103,1,3,1
7581,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7582,0303-1013,0303-1003-1010,2,3,0.5
7583,0010,0010-0103-0303,1,3,1
7584,0303-1010,0303-1003-1010,2,3,1
7585,1010,0300-1010,1,2,1
7586,0300-1010,0300-1010,2,2,1
7587,1010,0300-1010,1,2,1
7588,0303-1013,0303-1010-1013,2,3,1
7589,1303,1001-1103-1303,1,3,1
7590,0303-1003-1011,0303-1001-1003-1203,3,4,0.6666666666666666
7591,1010,0303-1003-1010,1,3,1
7592,0300-0303-1010,0300-0303-1010,3,3,1
7593,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7594,1013-1303,1003-1010-1303,2,3,0.5
7595,1003,1003-1010-1303,1,3,1
7596,1010,1010,1,1,1
7597,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7598,0303,0110-0303-1010-1013,1,4,1
7599,0303,0011-0013-0301-0303,1,4,1
7600,0303-1010-1013,0303-1010-1013,3,3,1
7601,0303-1010-1013,0303-1010-1013,3,3,1
7602,0303,0303,1,1,1
7603,0303,0113-0300-0303-1010-1013,1,5,1
7604,1010,1010,1,1,1
7605,1010-1011,1010-1011,2,2,1
7606,0313-1013,0313-1010-1013,2,3,1
7607,0303-1013,0303-1010-1013-1203,2,4,1
7608,1010,0300-1010,1,2,1
7609,0300-1010,0300-0302-1010-1012,2,4,1
7610,0303,0010-0300-0303,1,3,1
7611,0300-0303-1010,0300-0303-1003-1010,3,4,1
7612,0303-1003-1011,0301-0303-1003-1011,3,4,1
7613,0010-0300-0303,0010-0300-0303,3,3,1
7614,0300-0303-1000,0300-0303-1000-1003,3,4,1
7615,0303-1010,0300-0303-1003-1010,2,4,1
7616,0303-1013,0300-0303-1010-1103,2,4,0.5
7617,0303-1013,0303-1010-1013,2,3,1
7618,1010,1010,1,1,1
7619,0303-1013,0300-0303-1010-1013,2,4,1
7620,0300-1000,0300-1000,2,2,1
7621,0303-1010,0300-0303-1010,2,3,1
7622,1000,0300-0301-1000-1001,1,4,1
7623,0303,0303-1103,1,2,1
7624,0303-1010,0300-0303-1003-1010,2,4,1
7625,0303,0300-0303-1003-1010,1,4,1
7626,0010-0300,0010-0300,2,2,1
7627,0303,0303-1003,1,2,1
7628,0303-1010-1013,0300-0303-1010-1013,3,4,1
7629,1011,0311-1011,1,2,1
7630,0303-1003-1010,0300-0303-1003-1010,3,4,1
7631,1010,1010,1,1,1
7632,0303-1013,0303,2,1,0.5
7633,0303-1013,0300-0303-1003-1010,2,4,0.5
7634,0303,0010-0013-0303,1,3,1
7635,1012,1010-1012,1,2,1
7636,0303,0010-0300-0303,1,3,1
7637,1010,1010,1,1,1
7638,0010-0300-0303,0010-0300-0303,3,3,1
7639,1010,0303-1003-1010,1,3,1
7640,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
7641,1010,1010,1,1,1
7642,0010-0300,0010-0300-0303,2,3,1
7643,1013,1013,1,1,1
7644,1010,0300-0303-1010,1,3,1
7645,0303,0010-0303,1,2,1
7646,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7647,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
7648,0303-1013,0303-1010-1013,2,3,1
7649,0303-1013,0300-0303-1010-1013,2,4,1
7650,1010,1010,1,1,1
7651,1010,0300-0301-1010-1011,1,4,1
7652,0303-1010-1013,0213-0303-1010-1013,3,4,1
7653,0303-1003,0300-0303-1000-1003-1203,2,5,1
7654,0303-1013,0303-1013,2,2,1
7655,0303-1003,0301-0303-1001-1003,2,4,1
7656,1003-1203-1303,1003-1303,3,2,0.6666666666666666
7657,0303-1010-1013,0303-1010-1013,3,3,1
7658,0303-1010,0303-1010,2,2,1
7659,0300-1010,0300-0303-1003-1010-1200,2,5,1
7660,0303,0300-0303-1003-1010,1,4,1
7661,1010,1010,1,1,1
7662,0303-1013,0103-0303-1003-1010,2,4,0.5
7663,0010,0010,1,1,1
7664,0300-0303-1010,0300-0303-1010,3,3,1
7665,1010,0302-1010-1012-1102,1,4,1
7666,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
7667,0303-1010-1103,0300-0303-1003-1010,3,4,0.6666666666666666
7668,1003-1303,1003-1010-1303,2,3,1
7669,0313-1010-1013,0303-1003-1010,3,3,0.3333333333333333
7670,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
7671,0303,0300-0303-1003-1010,1,4,1
7672,1010,1010,1,1,1
7673,0300-0303-1010,0300-0303-1010-1013-1103,3,5,1
7674,0303-1003,0303-1003-1010-1203,2,4,1
7675,1010,1010,1,1,1
7676,0302-1012,0300-0302-1010-1012,2,4,1
7677,0300-1010,0300-0303-1010,2,3,1
7678,0303-1003-1010,0300-0303-1003-1010,3,4,1
7679,0300-1010,0300-0302-1010-1012,2,4,1
7680,0303-1013,0303-1010-1013-1103,2,4,1
7681,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
7682,0303-1010-1013,0303-1010-1013,3,3,1
7683,0303-1013,0303-1010-1013,2,3,1
7684,0300-1010,0300-1010,2,2,1
7685,0303-1010,0203-0303-1003-1010,2,4,1
7686,0010,0010,1,1,1
7687,0300-1010,0300-0303-1010,2,3,1
7688,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
7689,0303-1003-1010,0303-1003-1010,3,3,1
7690,0303,0303-1003,1,2,1
7691,0303-1003-1010,0303-1003-1010,3,3,1
7692,1010,0303-1010-1013,1,3,1
7693,1010,1010,1,1,1
7694,0303,0300-0303-1010,1,3,1
7695,0303,0303-1003-1010,1,3,1
7696,0303-1010-1013,0303-1010-1013-1103,3,4,1
7697,1003-1010-1103,1003-1010-1103,3,3,1
7698,0303-1010-1013,0303-1010-1013,3,3,1
7699,0303-1010,0303-1003-1010,2,3,1
7700,0010,0010-0200-0303,1,3,1
7701,0303,0010-0013-0213-0303,1,4,1
7702,1012,0300-0302-1002-1010,1,4,0
7703,0302-1012,0112-0300-0302-1010-1012,2,5,1
7704,0303,0003-0010-0300-0303,1,4,1
7705,0303-1010-1013,0303-1010-1013,3,3,1
7706,0303-1003-1010,0300-0303-1003-1010,3,4,1
7707,0010,0010-0200,1,2,1
7708,0010-0303,0010-0300-0303,2,3,1
7709,0303-1010,0300-0303-1010-1103,2,4,1
7710,0300-0303-1010,0300-0303-1010-1013,3,4,1
7711,0303,0303-1003-1010,1,3,1
7712,1010,0103-0303-1003-1010,1,4,1
7713,0303-1013,0303-1010-1013,2,3,1
7714,0303-1003-1010,0303-1003-1010-1203,3,4,1
7715,1010,0103-0303-1003-1010,1,4,1
7716,1010,0303-1010,1,2,1
7717,1010,0303-0310-1010,1,3,1
7718,0303-1010,0300-0303-1003-1010-1103,2,5,1
7719,1010,0300-0302-1002-1010,1,4,1
7720,0303-1010,0300-0303-1010,2,3,1
7721,0010-0300,0002-0010-0300-0302,2,4,1
7722,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
7723,0303-1013-1303,0300-0303-1003-1010,3,4,0.3333333333333333
7724,1011-1013-1313,1011-1013-1303,3,3,0.6666666666666666
7725,0301-1011,1010-1011,2,2,0.5
