parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
7179,2,120-201,120,002-020-200,2,0.22,3.218282,5.226371,0.092512,0.22
7180,1,200,200,020-200,1,1,6.762203,0.777795,-1.937661,1
7181,1,012,012,002-020-200,1,1,2.691147,2.767645,4.814182,1
7182,1,200,200,200,1,1,7.787342,0.69382,-0.685,1
7183,1,002,002,002-020,1,1,0.225747,1.929877,6.785883,1
7184,1,020,020,002-020,1,1,1.193519,5.702896,2.67408,1
7185,1,210,210,210,1,1,6.616294,2.620628,0.089545,1
7186,1,002,002,002-020-200,1,1,-1.398592,1.857464,7.154502,1
7187,2,120-200,120,120-200,10,0.02,-1.61e-4,7.613854,2.970895,0.25
7187,2,120-200,120,120-200,10,0.05,-0.038212,7.645623,2.996048,0.25
7187,2,120-200,120,120-200,10,0.1,-0.070944,7.66816,3.023322,0.25
7187,2,120-200,120,120-200,10,0.01,0.05042,7.567287,2.944575,0.25
7187,2,120-200,200,120-200,10,0.47,5.528309,1.925227,3.107239,0.47
7187,2,120-200,120,120-200,10,0.01,-0.190167,7.51059,3.288248,0.25
7187,2,120-200,120,120-200,10,0.01,0.354033,7.258708,2.87874,0.25
7187,2,120-200,120,120-200,10,0.01,0.089029,7.530003,2.928512,0.25
7187,2,120-200,120,120-200,10,0.02,-0.01985,7.630799,2.983208,0.25
7187,2,120-200,120,120-200,10,0.02,-0.165266,7.595389,3.201927,0.25
7188,1,021,021,021,1,1,-0.445507,8.778728,1.807173,1
7189,1,020,020,002-020-200,1,1,2.541565,6.629583,0.004333,1
7190,1,012,012,012,1,1,-2.373506,0.066625,8.890325,1
7191,1,002,002,002-200,1,1,1.508689,1.453201,6.202357,1
7192,1,020,020,020-210,1,1,-1.32667,8.742651,1.416277,1
7193,1,202,202,120-202,1,1,6.138943,-2.346312,5.668244,1
7194,1,020,020,002-020,1,1,-1.287688,5.617642,1.295804,1
7195,1,200,200,200,1,1,8.488777,1.386423,0.273715,1
7196,1,020,020,002-020,1,1,2.197553,6.227099,-0.519813,1
7197,1,102,102,002-020-200,1,1,2.86865,-2.42942,5.783246,1
7198,1,012,012,002-020-200,1,1,-1.556002,3.70712,5.580032,1
7199,1,200,200,002-020-200,1,1,5.154408,2.352691,3.626248,1
7200,1,020,020,020-200,1,1,-0.618189,8.89035,-3.597149,1
7201,1,201,201,012-020-201,1,1,7.177384,0.773285,1.070213,1
7202,1,201,201,120-201,1,1,7.498881,-3.302373,1.897992,1
7203,1,012,012,002-020-200,1,1,1.91813,3.010224,6.341834,1
7204,1,020,020,002-020,1,1,3.225012,5.859876,-0.01412,1
7205,1,012,012,002-200,1,1,-1.442385,2.025543,6.359141,1
7206,1,220,220,002-120,1,1,5.199415,3.807594,-0.983584,1
7207,2,122-210,210,012-120-210,2,0.66,6.979736,3.269003,1.518037,0.66
7207,2,122-210,122,012-120-210,2,0.34,3.21314,4.794117,3.736594,0.34
7208,1,011,011,012-020,1,1,-0.447827,3.724415,4.203646,1
7209,1,021,021,021,1,1,-1.994303,8.197158,1.080675,1
7210,1,210,210,002-020,1,1,7.071733,3.311685,2.498974,1
7211,2,002-020,002,002-020,2,0.12,-0.779519,0.591028,6.314787,0.12
7211,2,002-020,020,002-020,2,0.88,2.018505,6.481579,0.310168,0.88
7212,1,020,020,020,1,1,-1.076555,5.665219,2.63724,1
7213,1,020,020,020,1,1,1.731934,7.637955,-2.405959,1
7214,1,020,020,020,1,1,-1.195245,8.966744,1.044267,1
7215,1,102,102,102-201,1,1,1.715609,1.03971,7.521644,1
7216,2,002-020,020,002-020,2,0.23,-3.169555,7.706551,1.359006,0.23
7216,2,002-020,002,002-020,2,0.77,-1.717517,2.301582,6.909268,0.77
7217,2,002-020,002,002-020,2,0.56,2.614546,2.56366,4.097419,0.56
7217,2,002-020,020,002-020,2,0.44,-0.274009,8.624196,0.433576,0.44
7218,1,200,200,002-020-200,1,1,7.103474,0.844704,-0.820529,1
7219,1,211,211,002-020-200,1,1,4.060381,1.829541,3.741884,1
7220,2,002-020,020,002-020-200,2,0.42,1.170055,6.887073,0.280799,0.42
7220,2,002-020,002,002-020-200,2,0.58,2.197076,2.310929,6.507791,0.58
7221,2,002-200,002,002-020-200,2,0.71,2.176213,0.345804,6.598519,0.71
7221,2,002-200,200,002-020-200,2,0.29,7.454866,-0.96041,0.261547,0.29
7222,1,210,210,020-210,1,1,7.45203,0.777744,0.041192,1
7223,1,020,020,020,1,1,0.894836,9.131695,1.763466,1
7224,1,200,200,002-020-200,1,1,5.85917,3.946453,2.559294,1
7225,1,020,020,002-020-200,1,1,2.682448,5.914096,0.852606,1
7226,1,221,221,002-020-200,1,1,3.597718,4.80729,2.21953,1
7227,1,202,202,102-200,1,1,3.950595,1.817642,4.76413,1
7228,1,200,200,020-200,1,1,6.783311,3.219519,-5.512687,1
7229,2,021-200,200,020-200,2,0.44,6.945699,0.99809,0.093631,0.44
7229,2,021-200,021,020-200,2,0.56,2.725497,5.236408,3.051583,0.56
7230,1,002,002,002,1,1,-0.304262,0.131199,8.487423,1
7231,1,022,022,002,1,1,2.005988,5.272722,3.750975,1
7232,1,020,020,002-020-200,1,1,2.542165,7.863462,-1.126731,1
7233,1,002,002,002-021-120,1,1,0.71705700000000006,2.478549,7.989551,1
7234,1,012,012,012-210,1,1,0.238578,3.337332,5.774186,1
7235,1,012,012,012-020-200,1,1,2.904987,2.934824,4.78184,1
7236,2,002-201,002,002-201,2,0.53,1.223266,-0.75919,8.642197,0.53
7236,2,002-201,201,002-201,2,0.47,5.203549,-2.393358,3.353902,0.47
7237,1,200,200,120-200,1,1,5.434328,2.623005,-0.396604,1
7238,2,002-220,220,002-020,2,0.33,3.980664,4.720554,1.888461,0.33
7238,2,002-220,002,002-020,2,0.67,1.662289,0.226708,7.371725,0.67
7239,2,002-210,210,002-020-200,2,0.27,6.205695,4.042878,1.271752,0.27
7239,2,002-210,002,002-020-200,2,0.73,1.166853,1.725817,6.186175,0.73
7240,1,102,102,102-201,1,1,3.709562,-0.637191,8.219479,1
7241,1,212,212,102-120,1,1,5.069359,1.81465,3.161476,1
7242,1,020,020,020,1,1,0.878357,8.803641,-4.386296,1
7243,1,012,012,002-020,1,1,-1.852853,1.719853,5.767801,1
7244,2,120-200,120,020-200,2,0.21,2.166087,5.623588,-1.85305,0.21
7244,2,120-200,200,020-200,2,0.79,6.704769,2.245261,0.226824,0.79
7245,1,022,022,002-021,1,1,-5.236259,6.588025,3.640475,1
7246,1,002,002,002-201,1,1,0.25472,1.191855,8.7744509999999991,1
7247,1,002,002,002-020-200,1,1,2.4908960000000002,0.101474,6.88672,1
7248,1,022,022,021-200,1,1,-3.163384,2.889324,7.753032,1
7249,2,002-020,020,002-020,2,0.33,-0.180577,6.234595,1.470622,0.33
7249,2,002-020,002,002-020,2,0.67,-0.870788,1.46083,7.395355,0.67
7250,2,102-200,200,002-200,2,0.57,6.225799,-0.535236,1.366022,0.57
7250,2,102-200,102,002-200,2,0.43,0.989808,-2.706861,6.616805,0.43
7251,1,021,021,002-020-200,1,1,2.602771,5.325406,4.112307,1
7252,2,021-022,021,021,2,0.16,-1.631958,7.026501,1.62778,0.16
7252,2,021-022,022,021,2,0.84,0.037917,5.17022,3.724806,0.84
7253,1,020,020,002-020-200,1,1,2.350497,5.535724,-1.584724,1
7254,1,020,020,020,1,1,0.81003,5.868498,3.423227,1
7255,1,002,002,002-020-200,1,1,1.340805,1.908645,7.334808,1
7256,1,200,200,002-200,1,1,5.642084,-1.625957,1.333742,1
7257,1,002,002,002,1,1,3.745174,1.267553,4.4623,1
7258,1,022,022,002-020-200,1,1,-3.39293,4.875762,5.489574,1
7259,1,002,002,002-020-200,1,1,0.358276,-1.959584,6.329503,1
7260,1,002,002,002-020-200,1,1,-1.039281,1.707004,6.8867,1
7261,1,120,120,020-200,1,1,1.361408,8.19471,0.373125,1
7262,1,021,021,002-020-200,1,1,-1.314321,5.58263,3.598203,1
7263,1,021,021,020-200,1,1,-0.064422,6.272615,1.701025,1
7264,1,021,021,021-210,1,1,0.30069,7.615496,3.432588,1
7265,1,002,002,002-201,1,1,0.430788,1.149608,7.082055,1
7266,1,200,200,200,1,1,8.327488,0.055748,1.241552,1
7267,1,002,002,002-020-200,1,1,2.102272,-1.813852,5.93826,1
7268,1,202,202,201,1,1,6.626055,-0.631082,3.491063,1
7269,1,020,020,020-210,1,1,-0.643031,8.088693,2.604743,1
7270,1,002,002,002-200,1,1,1.472774,0.356588,6.371326,1
7271,1,002,002,002-020-200,1,1,3.050608,0.873504,5.232936,1
7272,1,002,002,002-020-200,1,1,1.461048,1.941905,7.763365,1
7273,2,012-021,012,012-020,2,0.52,-1.941703,0.615201,7.631872,0.52
7273,2,012-021,021,012-020,2,0.48,-2.584186,6.283699,2.243928,0.48
7274,1,002,002,002-021,1,1,2.723761,-2.101036,7.067941,1
7275,1,220,220,002-020-200,1,1,3.142404,5.95044,0.788452,1
7276,1,020,020,020-102,1,1,-2.092261,7.920726,1.435198,1
7277,1,200,200,002-200,1,1,7.740679,-1.183815,-0.583391,1
7278,1,002,002,002-020,1,1,2.274168,2.084151,6.353585,1
7279,1,201,201,002-200,1,1,6.771374,0.714342,2.455556,1
7280,1,210,210,210,1,1,5.077793,2.804139,-3.867259,1
7281,1,021,021,021-200,1,1,-6.538421,7.409742,1.49757,1
7282,1,012,012,201,1,1,0.285328,2.408393,6.327695,1
7283,1,200,200,-1,1,1,8.181243,-0.264054,1.034924,1
7284,1,200,200,002-200,1,1,6.821291,-0.213808,1.375031,1
7285,1,020,020,020-210,1,1,1.561656,7.142851,0.580186,1
7286,1,202,202,021-202,1,1,5.500778,-2.087572,4.913411,1
7287,1,022,022,020,1,1,-3.596621,6.822779,4.588313,1
7288,2,002-020,002,002-020-200,2,0.51,-1.62544,1.513812,7.183801,0.51
7288,2,002-020,020,002-020-200,2,0.49,-1.628489,7.271402,1.963277,0.49
7289,2,020-102,102,020,2,0.81,3.472456,2.083557,3.505908,0.81
7289,2,020-102,020,020,2,0.19,-1.621825,7.199276,0.539964,0.19
7290,2,120-200,200,120-200,2,0.18,7.723876,0.169262,1.477358,0.18
7290,2,120-200,120,120-200,2,0.82,1.590684,5.487013,1.887519,0.82
7291,1,020,020,002-020,1,1,1.934591,7.587534,0.281886,1
7292,1,002,002,002-020-200,1,1,1.604846,0.018704,5.84306,1
7293,2,120-200,200,020-200,2,0.32,6.740826,3.218525,-1.839335,0.32
7293,2,120-200,120,020-200,2,0.68,3.002101,6.13905,-1.522166,0.68
7294,1,020,020,002-020-200,1,1,-1.977391,6.973632,-1.54493,1
7295,1,202,202,202,1,1,6.480406,-3.75646,3.708248,1
7296,1,002,002,002-201,1,1,1.646729,2.033356,6.660787,1
7297,1,202,202,102-120,1,1,4.503347,-0.376181,4.656925,1
7298,3,002-021-200,002,002-020-200,3,0.46,0.378405,3.092958,7.772238,0.46
7298,3,002-021-200,021,002-020-200,3,0.21,0.339746,5.825289,3.834,0.21
7298,3,002-021-200,200,002-020-200,3,0.33,6.399287,0.028399,2.925933,0.33
7299,1,002,002,002-200,1,1,2.58215,-0.429151,5.761533,1
7300,2,020-200,200,020-200,2,0.85,7.746675,1.328583,0.356169,0.85
7300,2,020-200,020,020-200,2,0.15,2.941816,5.778334,1.113582,0.15
7301,1,020,020,020,1,1,-2.317676,7.05501,2.162079,1
7302,1,012,012,002-201,1,1,1.730911,2.143113,5.700279,1
7303,1,200,200,-1,1,1,8.715657,1.814482,2.044486,1
7304,1,022,022,002-200,1,1,-2.025812,6.04568,4.373323,1
7305,1,020,020,002-020,1,1,-0.503921,5.229859,1.569896,1
7306,1,020,020,020-210,1,1,0.904452,7.572155,2.12487,1
7307,1,122,122,120-200,1,1,1.683741,4.445892,5.56002,1
7308,1,020,020,020-200,1,1,2.135049,6.799471,1.692713,1
7309,1,202,202,002-200,1,1,6.497994,-2.615945,5.449207,1
7310,2,020-200,020,020-200,2,0.87,0.957652,6.934346,3.363622,0.87
7310,2,020-200,200,020-200,2,0.13,7.271659,1.418715,-0.231945,0.13
7311,1,121,121,002-021-120-210,1,1,2.785914,7.32714,-1.631927,1
7312,1,002,002,002-020,1,1,0.927546,2.395439,8.179471,1
7313,1,020,020,020,1,1,-0.341958,5.839128,1.01553,1
7314,1,020,020,012-020,1,1,-0.57398,6.312888,-1.030914,1
7315,1,200,200,002-200,1,1,6.365256,-0.593256,1.197265,1
7316,1,002,002,002-101,1,1,-2.031786,2.512849,6.712446,1
7317,1,002,002,002-020-200,1,1,-1.854015,2.611287,6.113287,1
7318,1,020,020,012-020-200,1,1,1.976436,7.069489,1.952093,1
7319,1,112,112,012-120,1,1,-0.492853,1.723836,5.065998,1
7320,1,200,200,200,1,1,8.206951,1.638959,1.224828,1
7321,1,201,201,201,1,1,7.151509,1.885524,1.847032,1
7322,1,200,200,002-020-200,1,1,6.403457,3.033918,-0.763768,1
7323,1,200,200,002-020-200,1,1,5.603667,3.362301,0.95827,1
7324,2,002-120,120,002-020,2,0.8,-0.40105,7.081931,-1.548494,0.8
7324,2,002-120,002,002-020,2,0.2,-3.975719,1.373366,6.609242,0.2
7325,2,020-202,202,020-102-200,2,0.48,5.394753,-0.466595,4.664847,0.48
7325,2,020-202,020,020-102-200,2,0.52,1.811519,5.869239,1.114632,0.52
7326,2,012-020,012,002-020,2,0.15,1.88022,0.736959,6.054498,0.15
7326,2,012-020,020,002-020,2,0.85,-0.331824,6.408341,2.367063,0.85
7327,1,200,200,200,1,1,8.330536,2.837717,1.455274,1
7328,3,002-020-200,020,002-020-200,3,0.72,0.310465,4.994864,2.825405,0.72
7328,3,002-020-200,200,002-020-200,3,0.1,5.563348,-0.180484,2.400244,0.1
7328,3,002-020-200,002,002-020-200,3,0.18,-0.518384,0.334473,7.332945,0.18
7329,2,022-220,022,012-210,2,0.32,1.363011,5.291516,5.622265,0.32
7329,2,022-220,220,012-210,2,0.68,4.844032,6.611594,2.009747,0.68
7330,2,020-210,020,020-210,2,0.29,1.831018,7.689553,-0.309609,0.29
7330,2,020-210,210,020-210,2,0.71,7.03453,3.503086,0.713662,0.71
7331,1,201,201,002-200,1,1,6.025234,-1.669155,1.242109,1
7332,1,120,120,002-020-201,1,1,3.231387,2.507176,-0.629296,1
7333,1,002,002,002-020-201,1,1,1.550597,2.470495,5.723677,1
7334,1,002,002,002-020-200,1,1,0.738362,0.466077,8.156467,1
7335,2,120-200,200,120-200,2,0.99,6.956641,2.321883,-0.799895,0.99
7335,2,120-200,120,120-200,2,0.01,2.816508,5.94945,-0.377174,0.01
7336,1,021,021,021-210,1,1,-3.341928,6.918751,2.616075,1
7337,2,002-020,020,002-020,2,0.12,1.783161,5.983628,2.792571,0.12
7337,2,002-020,002,002-020,2,0.88,0.920903,2.138897,7.918283,0.88
7338,1,220,220,020,1,1,5.550961,4.09125,1.232582,1
7339,1,012,012,002-200,1,1,-0.61905,1.138682,5.461902,1
7340,1,201,201,102-200,1,1,8.230883,0.975566,0.794578,1
7341,1,012,012,012-201,1,1,-0.141719,2.94349,6.385044,1
7342,1,120,120,120-200,1,1,1.186549,6.626708,1.249313,1
7343,1,200,200,002-200,1,1,5.726332,0.612605,1.112146,1
7344,1,210,210,002-210,1,1,6.253865,0.451539,1.168669,1
7345,1,002,002,002-200,1,1,1.381326,2.387344,6.972198,1
7346,2,020-202,202,020-102,2,0.19,5.577943,0.596255,3.448819,0.19
7346,2,020-202,020,020-102,2,0.81,1.573526,6.694445,0.966197,0.81
7347,1,210,210,210,1,1,8.205366,2.533523,-2.306579,1
7348,2,022-200,200,002-200,2,0.51,5.329615,1.637622,1.296712,0.51
7348,2,022-200,022,002-200,2,0.49,-3.441623,4.660397,5.122962,0.49
7349,1,012,012,012-020,1,1,0.45254,3.408564,6.055508,1
7350,1,200,200,002-120-200,1,1,7.19645,1.316798,-1.624488,1
7351,2,002-022,002,002,2,0.63,3.184915,2.695148,5.793392,0.63
7351,2,002-022,022,002,2,0.37,1.680687,6.31095,1.669494,0.37
7352,1,002,002,002-020,1,1,-1.518638,2.265717,7.045837,1
7353,2,012-020,020,012-020,2,0.69,0.927966,7.90339,2.106731,0.69
7353,2,012-020,012,012-020,2,0.31,0.321833,2.908331,6.225481,0.31
7354,1,020,020,002-020,1,1,0.651868,6.06034,1.716342,1
7355,1,022,022,022,1,1,-4.04231,4.394874,7.984474,1
7356,2,002-200,200,002-200,2,0.69,5.83899,-0.593212,2.038977,0.69
7356,2,002-200,002,002-200,2,0.31,0.116541,-4.347536,8.015379,0.31
7357,1,002,002,002-201,1,1,-0.013614,0.80219,6.786731,1
7358,1,020,020,020,1,1,-2.021111,5.779323,-3.714159,1
7359,1,021,021,021-201,1,1,-0.251068,8.367136,0.56364,1
7360,1,120,120,120,1,1,2.099734,6.960679,-1.672282,1
7361,1,200,200,002-200,1,1,7.511344,1.745358,0.890148,1
7362,1,020,020,020,1,1,0.573956,4.762604,2.453372,1
7363,1,102,102,002-020-200,1,1,3.549821,-3.223271,6.783023,1
7364,1,120,120,120,1,1,0.126998,5.783041,-1.308935,1
7365,1,020,020,002-020-200,1,1,0.415373,5.740361,1.659417,1
7366,1,020,020,002-020-200,1,1,-0.549077,7.007227,0.12468,1
7367,2,120-200,200,002-120-200,2,0.18,7.325426,2.66999,-1.230828,0.18
7367,2,120-200,120,002-120-200,2,0.82,1.674948,8.167884,-0.124809,0.82
7368,1,202,202,002-020-200,1,1,4.309239,-0.276706,5.201234,1
7369,1,200,200,200,1,1,6.514734,-0.117576,-1.092952,1
7370,1,102,102,021-102-200,1,1,-0.133297,0.614061,7.814381,1
7371,1,020,020,002-020,1,1,-3.343189,7.672313,1.142642,1
7372,2,002-200,002,002-020-200,2,0.81,3.50271,2.415173,6.391452,0.81
7372,2,002-200,200,002-020-200,2,0.19,6.261427,0.908416,1.409262,0.19
7373,1,021,021,012-021,1,1,-5.847577,7.22181,3.660394,1
7374,1,120,120,012-120,1,1,1.201275,6.555828,-4.476886,1
7375,2,102-201,201,102-201,2,0.39,6.97672,-2.733526,1.612464,0.39
7375,2,102-201,102,102-201,2,0.61,1.658114,-4.761075,6.062481,0.61
7376,1,002,002,002-020-200,1,1,0.686459,-0.012891,7.6374,1
7377,1,022,022,012-210,1,1,-1.869145,6.134963,3.107421,1
7378,2,020-200,020,002-020-200,2,0.59,0.617432,6.318531,0.614469,0.59
7378,2,020-200,200,002-020-200,2,0.41,6.386762,0.880231,1.801023,0.41
7379,1,200,200,002-020-200,1,1,6.792231,1.606351,1.874627,1
7380,1,212,212,120-202-210,1,1,6.100789,-0.65773,4.726054,1
7381,1,022,022,021-201,1,1,-0.242947,3.186601,5.215687,1
7382,2,002-020,020,002-020-201,2,0.47,-0.115692,6.780014,0.578968,0.47
7382,2,002-020,002,002-020-201,2,0.53,1.486674,0.84428,6.966111,0.53
7383,2,020-210,020,002-020-210,2,0.49,0.841747,6.842052,2.157622,0.49
7383,2,020-210,210,002-020-210,2,0.51,5.597648,3.136745,2.040194,0.51
7384,1,002,002,002-201,1,1,2.861111,0.742908,5.090831,1
7385,1,210,210,020-200,1,1,7.413401,2.800608,-1.564597,1
7386,1,002,002,002-020,1,1,-0.742152,0.47884,7.150786,1
7387,1,200,200,002-200,1,1,6.300231,1.118315,1.800599,1
7388,1,002,002,002,1,1,0.6651,-2.38856,9.356598,1
7389,1,002,002,002-021,1,1,0.336715,-0.383837,8.977908,1
7390,1,200,200,200,1,1,8.307803,-2.789778,0.679232,1
7391,1,202,202,002-120-201,1,1,5.476733,-0.431313,2.36588,1
7392,2,102-112,112,102,2,0.47,0.520073,3.908199,6.021437,0.47
7392,2,102-112,102,102,2,0.53,2.341289,1.011905,6.573775,0.53
7393,1,200,200,120-200,1,1,7.755715,0.400226,-0.095176,1
7394,2,002-020,002,002-020,2,0.58,-4.436758,2.185324,8.323455,0.58
7394,2,002-020,020,002-020,2,0.42,-3.26746,6.564862,2.177238,0.42
7395,1,200,200,102-200,1,1,6.852611,0.061391,0.084758,1
7396,1,102,102,020-102-200,1,1,2.952785,-3.046888,6.824462,1
7397,1,022,022,002,1,1,-4.499683,4.279276,4.530992,1
7398,1,021,021,012-021,1,1,-0.495988,7.606836,1.968184,1
7399,1,020,020,002-020-200,1,1,0.530708,6.112247,-0.760952,1
7400,1,201,201,002-201,1,1,5.534243,-0.05731,3.658931,1
7401,1,002,002,002-020,1,1,2.509844,1.642692,7.234331,1
7402,1,002,002,002-020-200,1,1,1.917192,0.943718,5.474992,1
7403,1,210,210,200,1,1,6.72212,4.001494,-0.683658,1
7404,2,102-201,102,102-201,2,0.6,3.390785,-0.991858,6.488836,0.6
7404,2,102-201,201,102-201,2,0.4,7.103574,-0.378713,0.962611,0.4
7405,1,002,002,002-020-200,1,1,2.694357,2.670276,5.625538,1
7406,1,002,002,002,1,1,1.701322,0.702953,7.318103,1
7407,1,020,020,002-020,1,1,-0.067901,8.427854,-1.18652,1
7408,1,220,220,002-020-200,1,1,4.429999,4.32687,-1.119385,1
7409,2,102-201,201,002-020-200,2,0.05,4.896994,-0.105131,2.990559,0.05
7409,2,102-201,102,002-020-200,2,0.95,2.822882,3.182317,4.273702,0.95
7410,1,200,200,002-120-200,1,1,5.837636,2.517016,-0.72319,1
7411,1,012,012,012,1,1,-0.936606,1.621268,7.484143,1
7412,1,012,012,002-020-200,1,1,0.866964,3.276764,6.159608,1
7413,1,012,012,201-210,1,1,-1.551284,2.042826,5.446293,1
7414,1,200,200,002-020-200,1,1,5.91648,-1.019034,1.931107,1
7415,1,200,200,200,1,1,7.06417,0.34646,1.240759,1
7416,1,210,210,102-210,1,1,5.944745,3.988706,-0.75576,1
7417,5,021-101-111-121-200,111,002-020-200,10,0.01,0.486241,4.280572,3.704258,0.13
7417,5,021-101-111-121-200,111,002-020-200,10,0.03,3.2287689999999998,3.456538,2.436522,0.13
7417,5,021-101-111-121-200,101,002-020-200,10,0.03,2.665775,2.927856,3.239186,0.03
7417,5,021-101-111-121-200,200,002-020-200,10,0.24,5.992274,2.547855,0.340967,0.24
7417,5,021-101-111-121-200,121,002-020-200,10,0.01,1.771963,4.84034,1.787304,0.04
7417,5,021-101-111-121-200,121,002-020-200,10,0.03,2.170719,4.615723,1.802401,0.04
7417,5,021-101-111-121-200,021,002-020-200,10,0.01,-0.188264,5.064243,3.125869,0.02
7417,5,021-101-111-121-200,111,002-020-200,10,0.05,2.933713,3.053898,2.970642,0.13
7417,5,021-101-111-121-200,021,002-020-200,10,0.01,0.286993,4.524222,3.563728,0.02
7417,5,021-101-111-121-200,111,002-020-200,10,0.04,1.459861,3.183786,3.894648,0.13
7418,1,020,020,002-020-200,1,1,0.220451,6.423356,1.390285,1
7419,1,020,020,002-020-200,1,1,2.56679,6.242429,1.041758,1
7420,2,200-220,200,200,2,0.42,8.642044,1.380771,0.110341,0.42
7420,2,200-220,220,200,2,0.58,5.280903,4.828643,1.703815,0.58
7421,1,002,002,002-020-200,1,1,1.393355,0.374278,6.341397,1
7422,1,200,200,200,1,1,7.514032,-1.528703,0.679244,1
7423,1,211,211,020-210,1,1,5.541034,1.263597,1.684138,1
7424,2,020-202,020,020-200,2,0.1,2.750833,5.64405,0.103112,0.1
7424,2,020-202,202,020-200,2,0.9,5.961662,0.107973,4.257385,0.9
7425,1,102,102,102-200,1,1,3.604936,1.748121,5.224217,1
7426,1,022,022,022,1,1,-6.66552,4.519815,4.065617,1
7427,1,200,200,002-200,1,1,7.166434,2.029086,-0.744396,1
7428,1,220,220,220,1,1,7.403578,4.81923,-2.005824,1
7429,1,021,021,012-020,1,1,-2.801186,8.159661,2.457339,1
7430,2,020-202,202,020-202,2,0.76,5.400921,-2.203418,6.642503,0.76
7430,2,020-202,020,020-202,2,0.24,0.34482,5.510999,2.214919,0.24
7431,1,012,012,012,1,1,-8.736872,3.17572,5.593886,1
7432,1,120,120,012-120,1,1,2.634651,6.994392,-2.773791,1
7433,1,021,021,020-200,1,1,-0.628565,7.396659,0.382531,1
7434,1,200,200,200,1,1,7.598775,0.156635,0.130449,1
7435,1,021,021,021-210,1,1,1.515454,5.149112,1.726286,1
7436,1,102,102,102-210,1,1,2.589785,-3.493147,7.065736,1
7437,1,021,021,021,1,1,-3.854341,6.185689,4.252952,1
7438,2,022-210,210,002-020-200,2,0.79,4.665331,3.566365,2.058119,0.79
7438,2,022-210,022,002-020-200,2,0.21,1.959883,3.955751,4.737271,0.21
7439,1,002,002,002-020-200,1,1,3.684736,1.106639,5.928053,1
7440,1,201,201,002-020-200,1,1,7.474252,-2.486104,3.494925,1
7441,1,201,201,002-020-200,1,1,3.949495,3.392026,2.723073,1
7442,1,220,220,220,1,1,4.589468,8.532471,-1.274877,1
7443,1,002,002,002,1,1,1.734835,-0.703228,7.5386,1
7444,2,002-021,021,002-021-200,2,0.53,0.702901,6.014082,2.221182,0.53
7444,2,002-021,002,002-021-200,2,0.47,1.305987,3.426639,5.148821,0.47
7445,2,002-021,021,002-020-200,2,0.66,0.386717,5.373159,2.656162,0.66
7445,2,002-021,002,002-020-200,2,0.34,-0.957336,2.187356,6.117472,0.34
7446,1,220,220,120,1,1,5.50033,4.108306,1.95215,1
7447,2,120-200,200,120-200,2,0.2,6.727636,1.408027,-1.09199,0.2
7447,2,120-200,120,120-200,2,0.8,2.171779,6.990829,-2.873916,0.8
7448,1,020,020,012-020,1,1,0.047508,7.61095,0.219718,1
7449,1,200,200,002-200,1,1,7.896678,1.233099,-0.303833,1
7450,3,002-020-210,020,002-020-200,3,0.55,1.001679,5.76089,1.209712,0.55
7450,3,002-020-210,210,002-020-200,3,0.06,4.924607,3.1589140000000002,0.382058,0.06
7450,3,002-020-210,002,002-020-200,3,0.39,-0.704851,1.885024,6.177238,0.39
7451,1,202,202,102-200,1,1,4.946185,-3.720277,5.858271,1
7452,2,002-020,020,002-020,2,0.7,-5.333165,6.263921,1.476197,0.7
7452,2,002-020,002,002-020,2,0.3,-4.500901,0.541991,7.5014709999999996,0.3
7453,1,220,220,002-020-200,1,1,3.958951,5.157769,1.982776,1
7454,1,002,002,002-200,1,1,0.994168,3.287546,5.286235,1
7455,1,200,200,020-200,1,1,6.522866,2.776134,-1.26808,1
7456,1,200,200,020-200,1,1,6.34627,-0.48259,2.469327,1
7457,2,002-121,121,002-020,2,0.23,2.593194,6.055915,2.476268,0.23
7457,2,002-121,002,002-020,2,0.77,1.154833,2.801332,7.416413,0.77
7458,1,220,220,002-020-200,1,1,4.043904,4.940602,0.379694,1
7459,1,202,202,020-102-200,1,1,5.214509,-0.252999,4.184073,1
7460,1,020,020,020,1,1,-4.849376,8.727485,-1.922713,1
7461,1,200,200,101-200,1,1,6.773949,-3.769406,-0.669553,1
7462,1,020,020,002-020,1,1,-0.382022,7.187462,2.981779,1
7463,2,002-020,020,002-020-200,2,0.09,0.824983,6.682787,1.211609,0.09
7463,2,002-020,002,002-020-200,2,0.91,-0.815086,1.373508,6.522342,0.91
7464,1,002,002,002,1,1,-0.455264,1.031284,7.898678,1
7465,1,200,200,002-020-200,1,1,8.422195,1.609716,0.703638,1
7466,3,012-020-210,020,012-020,3,0.77,1.293579,6.913089,0.31743,0.77
7466,3,012-020-210,210,012-020,3,0.1,5.733672,2.422581,3.297385,0.1
7466,3,012-020-210,012,012-020,3,0.13,0.312248,3.24752,6.161631,0.13
7467,1,022,022,002-020-200,1,1,1.654003,4.539012,4.709422,1
7468,1,200,200,002-200,1,1,5.915268,2.073361,-0.353546,1
7469,2,002-200,200,002-200,2,0.67,5.614671,3.033663,0.859621,0.67
7469,2,002-200,002,002-200,2,0.33,-0.269384,1.167779,7.466548,0.33
7470,1,012,012,012,1,1,0.651831,2.068217,6.740118,1
