parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
9235,2,002-012,002,002-210,2,0.33,-0.029147,0.269824,6.51661,0.33
9235,2,002-012,012,002-210,2,0.67,-0.526049,3.21119,3.662355,0.67
9236,2,002-201,002,002-020-200,2,0.62,1.756779,-0.15515,7.010455,0.62
9236,2,002-201,201,002-020-200,2,0.38,6.985422,1.453632,2.416575,0.38
9237,1,200,200,002-200,1,1,6.704361,0.042895,1.832606,1
9238,1,002,002,002,1,1,-0.778287,0.368126,8.850328,1
9239,1,220,220,220,1,1,6.408982,5.512085,-4.203474,1
9240,1,002,002,002-020-201,1,1,1.474537,1.383129,7.939829,1
9241,2,102-200,200,120-200,2,0.8,6.983717,0.956819,1.183454,0.8
9241,2,102-200,102,120-200,2,0.2,1.757781,-0.156138,4.484065,0.2
9242,2,200-202,202,102-200,2,0.46,3.835574,-3.691384,4.479024,0.46
9242,2,200-202,200,102-200,2,0.54,7.871861,0.960303,0.787592,0.54
9243,2,020-210,020,020-200,2,0.55,2.578399,6.774919,-0.048175,0.55
9243,2,020-210,210,020-200,2,0.45,6.268634,1.627143,2.362876,0.45
9244,1,120,120,002-020-200,1,1,3.979808,5.211216,-2.20213,1
9245,1,200,200,011-020-200,1,1,6.294354,2.67239,-3.944132,1
9246,2,020-210,210,020-210,2,0.91,8.638839,0.229247,0.59655,0.91
9246,2,020-210,020,020-210,2,0.09,3.414281,5.751803,0.864819,0.09
9247,1,202,202,202-210,1,1,4.37456,-3.193179,4.852476,1
9248,1,200,200,020-200,1,1,7.239471,0.318978,0.040943,1
9249,1,020,020,002-020-200,1,1,0.717321,5.625906,2.458456,1
9250,1,002,002,002-020-200,1,1,-0.0818,-0.216368,6.553854,1
9251,1,200,200,002-020-200,1,1,7.075651,0.288663,0.296928,1
9252,1,021,021,002-021-200,1,1,-3.637429,8.645896,2.897682,1
9253,2,002-200,200,002-020-200,2,0.25,6.044154,3.001094,2.433956,0.25
9253,2,002-200,002,002-020-200,2,0.75,1.101159,1.843622,6.88583,0.75
9254,1,002,002,002-201,1,1,-0.397755,2.510627,6.86894,1
9255,1,012,012,002,1,1,-0.248223,2.483229,6.634306,1
9256,1,200,200,002-200,1,1,6.570359,-2.754734,1.480567,1
9257,2,012-200,200,020-200,2,0.08,5.09526,1.960635,0.075795,0.08
9257,2,012-200,012,020-200,2,0.92,-0.427908,3.344354,5.905461,0.92
9258,1,202,202,012-102,1,1,7.134989,-0.064429,3.618394,1
9259,1,022,022,002,1,1,-3.514402,4.598959,5.060865,1
9260,1,002,002,002,1,1,0.554779,-2.546757,7.336775,1
9261,1,200,200,002-120-200,1,1,7.380696,2.064844,-1.528552,1
9262,1,220,220,120,1,1,4.698581,3.587363,-0.191733,1
9263,1,002,002,002-021-120,1,1,0.886199,0.217294,8.0118760000000009,1
9264,1,002,002,002-210,1,1,-0.71151,0.379018,9.626033,1
9265,1,022,022,002-020-200,1,1,-2.314937,5.529695,5.969985,1
9266,1,002,002,002-020-200,1,1,-0.851607,-1.544766,8.098375,1
9267,1,200,200,200,1,1,7.790502,-1.662596,2.989674,1
9268,2,002-200,200,002-200,2,0.76,5.894849,-1.714273,2.621276,0.76
9268,2,002-200,002,002-200,2,0.24,0.441415,-2.753037,7.051877,0.24
9269,1,220,220,200,1,1,2.861207,5.298746,-1.081753,1
9270,1,201,201,002-201,1,1,5.754447,-1.348444,3.387311,1
9271,1,102,102,002-201,1,1,1.841021,-0.309598,5.340439,1
9272,1,020,020,012-020,1,1,2.100011,7.644825,0.523324,1
9273,1,120,120,002-120-200,1,1,1.555709,7.79649,-4.920601,1
9274,2,012-020,012,012-020,2,0.47,-0.851563,1.576416,8.249159,0.47
9274,2,012-020,020,012-020,2,0.53,0.108384,6.133667,2.532509,0.53
9275,1,200,200,200,1,1,6.217973,-2.05307,-0.650031,1
9276,2,002-200,002,002-200,2,0.54,1.7167,-0.753413,7.513281,0.54
9276,2,002-200,200,002-200,2,0.46,6.159816,-0.454491,2.733383,0.46
9277,1,012,012,002-200,1,1,2.836671,4.188029,4.407291,1
9278,1,122,122,002,1,1,3.823063,3.273115,4.066189,1
9279,1,020,020,020-200,1,1,0.260546,5.567533,-0.138585,1
9280,1,202,202,102-210,1,1,6.472529,-1.382636,5.022637,1
9281,2,002-210,210,002-020-200,2,0.33,5.483786,3.762993,2.867251,0.33
9281,2,002-210,002,002-020-200,2,0.67,1.308256,0.83128,6.011199,0.67
9282,1,202,202,002-200,1,1,4.361048,-0.302261,4.884104,1
9283,1,220,220,120,1,1,6.202587,0.928929,-4.112506,1
9284,1,200,200,120-200,1,1,7.940644,-0.351405,0.670009,1
9285,1,102,102,021-200,1,1,1.298201,2.199036,4.442881,1
9286,3,002-021-200,200,002-020-200,3,0.31,8.052635,1.535797,1.01541,0.31
9286,3,002-021-200,021,002-020-200,3,0.06,-0.054328,6.40811,4.051284,0.06
9286,3,002-021-200,002,002-020-200,3,0.63,3.642377,2.642964,5.671604,0.63
9287,1,020,020,020-200,1,1,-1.321497,7.784594,-2.343958,1
9288,1,002,002,002,1,1,3.527843,-0.901704,5.968876,1
9289,1,200,200,200,1,1,7.165433,1.829291,-1.305878,1
9290,1,022,022,002-020,1,1,-1.120658,4.942272,5.302905,1
9291,2,202-220,202,201-210,2,0.51,5.644666,1.457824,5.493643,0.51
9291,2,202-220,220,201-210,2,0.49,5.619245,6.699849,-0.325114,0.49
9292,1,002,002,002-021,1,1,3.977197,1.507316,7.107101,1
9293,1,020,020,002-020-200,1,1,-0.141034,8.579742,-1.011134,1
9294,1,020,020,020-210,1,1,-1.431386,7.28462,-4.688264,1
9295,1,220,220,220,1,1,2.494898,7.693898,-1.46235,1
9296,1,002,002,002-021-200,1,1,-0.511676,-1.008515,6.372619,1
9297,1,002,002,002,1,1,3.735433,-2.162421,5.750301,1
9298,1,120,120,002-020,1,1,2.872198,8.4943,-1.152464,1
9299,2,021-210,210,002-020-200,2,0.25,7.28113,1.856991,-0.305433,0.25
9299,2,021-210,021,002-020-200,2,0.75,3.128862,5.623315,2.915171,0.75
9300,1,102,102,102-200,1,1,2.908148,-5.055869,7.279682,1
9301,1,020,020,020,1,1,1.866436,5.868597,-2.154255,1
9302,1,020,020,020,1,1,0.752604,8.126962,-1.623486,1
9303,1,002,002,002-020-200,1,1,0.986797,-0.816004,5.975914,1
9304,1,002,002,002-020-200,1,1,2.697053,-0.520382,6.592175,1
9305,1,220,220,220,1,1,6.136469,3.973871,1.671049,1
9306,1,200,200,002-020-200,1,1,5.96886,0.065778,3.039529,1
9307,1,121,121,120-201,1,1,0.880569,5.731227,0.475552,1
9308,1,200,200,002-020-200,1,1,7.0069,1.800223,-0.214401,1
9309,1,020,020,020,1,1,-1.15335,8.093629,-0.013323,1
9310,1,020,020,002-020,1,1,2.288872,8.442126,-0.666777,1
9311,1,210,210,002-020-200,1,1,4.759793,2.898099,1.384441,1
9312,2,020-200,200,002-020-200,2,0.9,6.528909,0.095546,2.375237,0.9
9312,2,020-200,020,002-020-200,2,0.1,1.523942,5.160426,1.273207,0.1
9313,2,020-201,201,020,2,0.52,6.249274,3.179138,2.829251,0.52
9313,2,020-201,020,020,2,0.48,1.722394,7.494083,0.692158,0.48
9314,1,002,002,002,1,1,-0.395952,-0.364232,6.625431,1
9315,1,002,002,002-101,1,1,0.665615,0.843117,6.907059,1
9316,1,002,002,002-020,1,1,0.181634,1.471034,8.820283,1
9317,2,020-201,020,020-102-200,2,0.19,1.193673,6.529336,1.025129,0.19
9317,2,020-201,201,020-102-200,2,0.81,6.124616,-0.493585,3.004097,0.81
9318,1,200,200,020-200,1,1,8.071673,1.213897,-0.572824,1
9319,1,200,200,020-102-200,1,1,7.330291,0.586048,-0.28339,1
9320,2,002-210,210,002-020-210,2,0.78,6.171167,2.655427,-2.228364,0.78
9320,2,002-210,002,002-020-210,2,0.22,2.451887,-1.438347,7.544977,0.22
9321,1,020,020,020-210,1,1,2.029711,6.706792,2.674745,1
9322,1,120,120,021-120-200,1,1,4.085584,5.300451,2.190333,1
9323,1,102,102,021-102,1,1,1.88346,-4.109723,8.165511,1
9324,1,002,002,002-200,1,1,2.203393,0.361999,3.888061,1
9325,2,002-020,002,002-020,2,0.58,0.016177,0.948191,5.155031,0.58
9325,2,002-020,020,002-020,2,0.42,-1.823888,7.235184,1.670115,0.42
9326,1,202,202,200,1,1,4.091839,-2.285692,6.248067,1
9327,1,210,210,200,1,1,6.845519,0.980839,-1.700486,1
9328,3,002-020-210,210,002-020-200,3,0.05,6.130657,3.262713,0.610138,0.05
9328,3,002-020-210,020,002-020-200,3,0.81,1.166372,6.255293,1.085898,0.81
9328,3,002-020-210,002,002-020-200,3,0.14,1.370629,2.64991,6.084409,0.14
9329,2,021-200,021,002-021-200,2,0.74,-0.852873,7.207799,3.156676,0.74
9329,2,021-200,200,002-021-200,2,0.26,5.747743,2.988093,-0.311954,0.26
9330,1,120,120,002-020-200,1,1,3.101211,4.342837,1.025531,1
9331,1,210,210,210,1,1,8.494213,1.928596,-0.107013,1
9332,1,020,020,002-020,1,1,-0.681798,8.710954,-1.144079,1
9333,2,020-210,020,020-210,2,0.25,1.940016,6.627178,-1.373559,0.25
9333,2,020-210,210,020-210,2,0.75,6.325471,2.114975,-2.157195,0.75
9334,1,002,002,002-020-200,1,1,0.069846,-0.877847,6.661835,1
9335,1,020,020,020,1,1,-0.066167,7.199131,2.45898,1
9336,1,200,200,002-120-200,1,1,7.936958,2.133528,1.777016,1
9337,1,022,022,012-021-200,1,1,0.933177,4.071887,5.733387,1
9338,1,012,012,012-020-200,1,1,1.208852,3.600412,7.330959,1
9339,2,102-201,201,020-102-200,2,0.35,6.437939,1.261831,3.378028,0.35
9339,2,102-201,102,020-102-200,2,0.65,2.611647,1.361532,7.449501,0.65
9340,1,120,120,012-210,1,1,3.450704,7.06476,1.237075,1
9341,1,200,200,002-200,1,1,6.460852,-2.224779,2.7164,1
9342,2,002-020,020,002-020,2,0.78,-3.466388,6.582121,0.590732,0.78
9342,2,002-020,002,002-020,2,0.22,-3.441916,1.529831,5.122939,0.22
9343,1,200,200,020-102-200,1,1,8.063119,0.300635,2.242698,1
9344,1,012,012,012-210,1,1,1.605622,4.356269,5.748712,1
9345,1,012,012,012-020,1,1,-4.080518,3.27479,6.217612,1
9346,1,210,210,002-020,1,1,7.420463,3.732168,-0.592405,1
9347,2,102-200,102,002-200,2,0.24,3.279494,-0.208917,6.872712,0.24
9347,2,102-200,200,002-200,2,0.76,7.630102,-0.73308,2.605115,0.76
9348,1,012,012,002-020-200,1,1,0.830141,3.015361,5.700481,1
9349,1,012,012,020,1,1,-1.459324,3.959196,5.840656,1
9350,1,201,201,120-201,1,1,6.616674,-1.129063,1.958726,1
9351,1,120,120,002-020,1,1,3.907036,6.337798,-0.622209,1
9352,1,200,200,102-200,1,1,8.172057,-1.542545,2.569667,1
9353,1,002,002,002,1,1,-0.69355,-3.179048,6.844956,1
9354,1,210,210,120,1,1,7.532509,2.625524,-0.579205,1
9355,1,200,200,020-200,1,1,8.826225,2.174369,-2.679859,1
9356,2,002-120,120,002,2,0.58,3.154217,5.103457,1.725028,0.58
9356,2,002-120,002,002,2,0.42,0.777463,1.28295,7.844502,0.42
9357,2,020-200,200,002-020-200,2,0.73,7.183781,0.055897,-1.416009,0.73
9357,2,020-200,020,002-020-200,2,0.27,1.401833,6.501822,-0.620917,0.27
9358,1,002,002,002-201,1,1,2.318824,3.286835,5.287064,1
9359,1,200,200,002-020-200,1,1,7.157055,-0.264489,0.169844,1
9360,1,022,022,201,1,1,0.579816,4.620332,4.56116,1
9361,1,020,020,020,1,1,2.647455,7.246863,1.304191,1
9362,1,020,020,002-020,1,1,-1.576492,5.162541,2.479956,1
9363,1,220,220,220,1,1,3.810125,4.91983,-3.017953,1
9364,1,020,020,002-020-200,1,1,3.679467,5.791879,-0.122052,1
9365,2,020-102,102,002-020-200,2,0.68,3.928765,2.774757,1.49888,0.68
9365,2,020-102,020,002-020-200,2,0.32,0.531903,7.614209,-3.644264,0.32
9366,1,002,002,002-020,1,1,1.387782,3.797642,4.686362,1
9367,2,020-210,210,020-102-210,2,0.57,4.97159,3.104904,-3.361001,0.57
9367,2,020-210,020,020-102-210,2,0.43,-0.044169,8.480855,-0.644194,0.43
9368,1,002,002,002,1,1,1.555956,-1.120941,5.10101,1
9369,2,021-101,021,002-020,2,0.22,-2.389074,6.398822,-0.098377,0.22
9369,2,021-101,101,002-020,2,0.78,2.613379,3.484286,2.32319,0.78
9370,1,002,002,002-021,1,1,-2.552581,3.194237,7.68747,1
9371,1,002,002,002-011,1,1,1.971107,-0.440003,9.050539,1
9372,1,021,021,021-210,1,1,-0.841433,8.192753,2.223364,1
9373,1,021,021,021-120,1,1,1.364893,8.43368,2.665602,1
9374,2,012-021,021,021-120,2,0.68,-6.034634,6.97505,2.925249,0.68
9374,2,012-021,012,021-120,2,0.32,-1.583727,1.593544,5.974263,0.32
9375,1,200,200,020-200,1,1,6.95934,-0.032529,-2.330935,1
9376,2,102-201,201,021-102,2,0.36,6.340179,1.16472,2.081418,0.36
9376,2,102-201,102,021-102,2,0.64,2.836686,-3.121746,6.439831,0.64
9377,1,002,002,002-200,1,1,3.244843,-2.411312,6.222218,1
9378,1,002,002,002,1,1,2.774313,-2.48229,7.659583,1
9379,1,012,012,012,1,1,-1.266485,0.002502,8.355557,1
9380,1,102,102,020-102-200,1,1,0.38991,-2.111193,8.249914,1
9381,1,120,120,120-200,1,1,4.167965,4.155852,1.776669,1
9382,1,200,200,002-020-200,1,1,4.563069,3.629141,2.427238,1
9383,1,200,200,002-020-200,1,1,6.726783,3.106818,1.71616,1
9384,1,220,220,002-020-200,1,1,4.574717,4.991827,0.044229,1
9385,1,200,200,200,1,1,6.92016,1.800944,0.530031,1
9386,1,102,102,020-102-210,1,1,1.221692,-2.025525,6.556645,1
9387,1,021,021,002-021,1,1,-1.868903,5.5076599999999996,3.227189,1
9388,2,012-022,022,002,2,0.72,-6.56673,6.502694,4.157381,0.72
9388,2,012-022,012,002,2,0.28,-4.696924,3.105577,7.594886,0.28
9389,1,012,012,012-111-120-201,1,1,-0.737508,2.789534,6.684044,1
9390,1,002,002,002-020,1,1,1.060427,3.693762,6.820155,1
9391,1,020,020,002-020-200,1,1,0.737032,6.355686,1.610082,1
9392,1,021,021,021-200,1,1,-0.077875,7.443251,2.629222,1
9393,1,202,202,002-020,1,1,4.776872,0.023582,5.336309,1
9394,1,201,201,002-020-200,1,1,4.945306,2.174216,3.545363,1
9395,1,120,120,020-210,1,1,2.896136,5.80795,-2.054306,1
9396,1,020,020,020-210,1,1,-0.18949,7.505509,1.349139,1
9397,2,002-020,020,002-020-200,2,0.45,0.558659,6.242979,1.859247,0.45
9397,2,002-020,002,002-020-200,2,0.55,2.469024,1.210287,6.425816,0.55
9398,1,200,200,020,1,1,6.782253,2.786646,3.201523,1
9399,2,012-020,020,012-020,2,0.53,-1.770017,7.397,2.755993,0.53
9399,2,012-020,012,012-020,2,0.47,-3.385897,1.361557,8.214318,0.47
9400,1,202,202,021-200,1,1,5.008843,0.879316,4.533783,1
9401,1,120,120,020,1,1,3.357489,6.965645,1.912461,1
9402,1,020,020,002-020-200,1,1,-0.858804,7.259784,1.510376,1
9403,1,200,200,200,1,1,7.131852,-2.743063,-1.727502,1
9404,1,200,200,200,1,1,7.317577,-1.707531,1.941867,1
9405,1,002,002,002-020-200,1,1,2.948225,1.043412,6.188913,1
9406,1,022,022,012,1,1,-0.711465,4.306165,5.312807,1
9407,1,200,200,200,1,1,7.391302,1.961078,-2.668851,1
9408,1,200,200,002-020-200,1,1,5.605215,0.257743,2.034247,1
9409,1,200,200,020-200,1,1,7.906472,1.149529,-3.603242,1
9410,1,012,012,012-200,1,1,2.798615,1.617867,5.946843,1
9411,1,020,020,020-210,1,1,1.597434,7.812425,0.597962,1
9412,1,210,210,020-200,1,1,7.212827,3.243802,1.636091,1
9413,2,021-210,210,002-020-200,2,0.03,6.314355,2.869695,-0.333633,0.03
9413,2,021-210,021,002-020-200,2,0.97,-2.674256,6.410332,1.509231,0.97
9414,1,202,202,002-020,1,1,7.386512,-1.511318,4.006155,1
9415,1,020,020,012-020,1,1,0.027784,5.175004,3.032004,1
9416,1,002,002,002-210,1,1,2.192417,0.624892,7.783175,1
9417,1,121,121,102-120,1,1,3.323277,6.023304,1.81211,1
9418,1,002,002,002-020-200,1,1,-0.476963,-0.25129,6.818782,1
9419,1,021,021,002-020,1,1,0.207594,7.714355,-0.347692,1
9420,1,021,021,021,1,1,-0.777732,5.557066,2.874521,1
9421,2,002-020,002,002-020-200,2,0.75,0.075169,2.047002,7.942801,0.75
9421,2,002-020,020,002-020-200,2,0.25,1.290147,5.21064,2.406426,0.25
9422,1,002,002,002-200,1,1,3.889832,-0.48518,5.976288,1
9423,1,202,202,200,1,1,5.489626,-2.159485,5.977708,1
9424,1,020,020,002-020,1,1,-0.087019,7.514698,3.389413,1
9425,2,002-020,002,002-020-200,2,0.57,1.979573,2.425884,5.815677,0.57
9425,2,002-020,020,002-020-200,2,0.43,3.402052,7.69035,-0.933991,0.43
9426,1,200,200,002-200,1,1,7.882657,-2.765621,1.928198,1
9427,1,201,201,002-020-200,1,1,5.930568,-0.866258,3.510323,1
9428,1,020,020,002-020,1,1,-3.299675,7.975638,0.884109,1
9429,1,020,020,020-210,1,1,2.873939,5.821561,-0.213639,1
9430,1,022,022,002-021,1,1,-3.808602,5.067949,4.9983,1
9431,1,020,020,020,1,1,0.275501,7.881691,-0.134465,1
9432,2,020-200,020,002-020-200,2,0.81,0.382143,7.555407,0.453327,0.81
9432,2,020-200,200,002-020-200,2,0.19,6.787765,1.241152,1.654525,0.19
9433,1,200,200,020-200,1,1,7.080849,1.94415,-0.150371,1
9434,1,020,020,011-020,1,1,3.210951,4.70353,1.446232,1
9435,1,200,200,012-200,1,1,5.959393,-0.449206,1.843574,1
9436,1,200,200,200,1,1,7.044575,-0.730045,1.401228,1
9437,1,002,002,002-020-201,1,1,-0.508147,2.389637,7.421011,1
9438,1,201,201,002-020-201,1,1,4.745123,1.690668,3.239792,1
9439,2,021-211,021,021-201,2,0.64,3.184696,4.957424,3.183066,0.64
9439,2,021-211,211,021-201,2,0.36,5.317936,1.905303,4.282358,0.36
9440,1,020,020,002-020,1,1,-0.232996,7.862306,1.492097,1
9441,1,200,200,002-020-200,1,1,5.374178,1.916329,-0.299975,1
9442,1,200,200,002-200,1,1,4.898652,1.586668,-0.416437,1
9443,1,020,020,020,1,1,1.051394,8.737554,-1.784564,1
9444,2,021-202,021,002-021,2,0.05,0.423972,7.571733,1.021888,0.05
9444,2,021-202,202,002-021,2,0.95,2.570138,0.166081,5.661085,0.95
9445,1,002,002,002-021,1,1,0.899021,4.021371,7.244099,1
9446,1,002,002,002-020,1,1,-3.478697,-1.364488,9.239951,1
9447,1,020,020,020-200,1,1,0.854583,6.021909,0.618994,1
9448,2,002-221,221,002-021,2,0.78,4.475202,4.327447,-0.050009,0.78
9448,2,002-221,002,002-021,2,0.22,1.438953,-0.816123,7.000961,0.22
9449,1,002,002,002-020,1,1,2.576002,-0.647932,7.557684,1
9450,1,002,002,002-020,1,1,-2.065609,3.479528,4.928281,1
9451,1,002,002,002,1,1,-0.036222,-1.047262,6.97442,1
9452,2,102-200,102,020-102-200,2,0.49,2.439218,-0.264875,5.571243,0.49
9452,2,102-200,200,020-102-200,2,0.51,6.81008,-0.954553,-0.512382,0.51
9453,1,002,002,002-020-200,1,1,0.542137,2.121055,7.380217,1
9454,1,220,220,210,1,1,4.52099,4.219862,-3.963377,1
9455,2,012-120,120,002-020-200,2,0.91,3.611128,4.786296,1.64738,0.91
9455,2,012-120,012,002-020-200,2,0.09,1.140637,2.973613,6.356683,0.09
9456,2,102-200,102,102-200,2,0.3,2.051623,-0.081226,6.377112,0.3
9456,2,102-200,200,102-200,2,0.7,7.551613,-0.123486,0.447772,0.7
9457,2,002-200,200,002-020-200,2,0.37,5.970098,2.61521,2.060607,0.37
9457,2,002-200,002,002-020-200,2,0.63,1.8529,1.921934,6.862675,0.63
9458,2,012-020,020,012-020,2,0.73,-0.373508,8.671048,2.198247,0.73
9458,2,012-020,012,012-020,2,0.27,-0.40165,3.158346,7.94693,0.27
9459,1,002,002,002-020,1,1,1.36504,-1.119912,7.853422,1
9460,1,002,002,002-020,1,1,-0.081972,-0.047731,4.234037,1
9461,1,202,202,102,1,1,3.69006,-1.525574,5.986862,1
9462,1,012,012,012-201,1,1,-2.925519,3.178598,6.207139,1
9463,2,020-210,020,012-020,2,0.36,1.806118,6.780387,0.842137,0.36
9463,2,020-210,210,012-020,2,0.64,5.368394,1.972663,0.788025,0.64
9464,1,200,200,002-120-200,1,1,7.025086,-0.434221,-0.087545,1
9465,1,020,020,020,1,1,2.575193,9.2217,-1.025824,1
9466,1,002,002,002-020-200,1,1,1.531162,0.560339,5.502832,1
9467,2,002-200,200,002-200,2,0.23,7.781513,1.105812,1.214506,0.23
9467,2,002-200,002,002-200,2,0.77,1.403681,0.743721,7.702399,0.77
9468,1,020,020,012-020,1,1,-0.425734,7.241584,0.613646,1
9469,1,210,210,210,1,1,5.227288,4.004986,-2.428727,1
9470,2,002-200,002,002-200,2,0.4,0.530848,-1.997797,7.50344,0.4
9470,2,002-200,200,002-200,2,0.6,6.837577,0.613766,2.03717,0.6
9471,1,102,102,021-102,1,1,1.328171,0.066374,5.91031,1
9472,1,120,120,120,1,1,1.152812,7.260278,-1.973433,1
9473,1,200,200,002-200,1,1,4.566254,1.947686,1.033878,1
9474,1,022,022,002,1,1,-2.800757,6.578737,4.079542,1
9475,1,210,210,-2,1,1,6.544374,1.657578,2.067711,1
9476,1,102,102,002-020-200,1,1,4.1118,1.3088,4.01257,1
9477,1,022,022,002,1,1,-3.784114,5.454371,6.484625,1
9478,1,021,021,002-020-200,1,1,-1.984735,5.835864,3.571974,1
9479,1,102,102,002-020-200,1,1,2.169606,2.999097,4.666184,1
9480,1,210,210,020-210,1,1,5.791611,3.367548,1.321552,1
9481,1,020,020,020,1,1,1.283451,6.672974,0.108044,1
9482,1,220,220,-2,3,0.52,2.758753,6.121259,2.558891,1.4
9482,1,220,220,-2,3,0.41,2.724066,6.101605,2.675329,1.4
9482,1,220,220,-2,3,0.47,2.811092,6.082249,2.550984,1.4
9483,1,200,200,102-200,1,1,6.92935,-1.17103,1.288944,1
9484,1,020,020,020-210,1,1,3.840239,5.677127,-1.517029,1
9485,2,020-102,020,002-020-200,2,0.17,-0.378546,7.543183,0.564029,0.17
9485,2,020-102,102,002-020-200,2,0.83,2.870401,-0.269171,5.1757,0.83
9486,1,102,102,102-210,1,1,1.942398,-2.517304,6.273143,1
9487,1,210,210,102-201-210,1,1,8.775729,1.27255,1.640898,1
9488,1,002,002,002-200,1,1,0.625096,0.838747,7.634125,1
9489,1,020,020,002-020-200,1,1,2.982574,5.199933,2.61469,1
9490,1,200,200,002-200,1,1,4.334017,0.731324,-0.828994,1
9491,1,020,020,012-020,1,1,0.632236,8.305356,1.929807,1
9492,1,002,002,002-200,1,1,1.948265,1.924596,5.398423,1
9493,2,012-021,012,021-210,2,0.22,3.273013,0.182655,6.978607,0.22
9493,2,012-021,021,021-210,2,0.78,1.085597,6.891536,2.654511,0.78
9494,1,020,020,020-200,1,1,0.940007,6.111359,-2.335608,1
9495,1,022,022,002-020,1,1,-2.102726,4.0477359999999996,4.407618,1
9496,1,002,002,002-020-201,1,1,2.223946,-0.755171,7.46235,1
9497,1,002,002,002-201,1,1,3.723322,1.752265,5.813577,1
9498,1,002,002,002,1,1,1.58767,0.080667,9.33093,1
9499,2,020-220,220,002-020,2,0.36,4.545559,3.145507,3.00827,0.36
9499,2,020-220,020,002-020,2,0.64,2.097648,7.046562,1.30228,0.64
9500,1,020,020,012-020,1,1,1.727139,6.784808,0.947259,1
9501,1,102,102,102-120,1,1,3.070868,1.576909,6.742335,1
9502,1,020,020,002-020-200,1,1,1.36436,6.911366,3.164804,1
9503,1,020,020,020,1,1,-1.999057,7.526344,0.510906,1
9504,1,200,200,102-200,1,1,7.051675,0.776832,0.993192,1
9505,1,200,200,002-200,1,1,6.701448,-1.257066,2.535004,1
9506,2,002-200,200,002-020-200,2,0.15,4.312902,2.376133,1.309371,0.15
9506,2,002-200,002,002-020-200,2,0.85,0.483684,1.972277,5.778393,0.85
9507,1,202,202,102-200,2,0.32,8.754133,0.981051,2.665877,1
9507,1,202,202,102-200,2,0.68,4.80263,0.757957,5.534276,1
9508,1,021,021,021,1,1,-1.998136,8.274882,2.04548,1
9509,1,002,002,002-020-200,1,1,-0.97828,1.634696,6.747098,1
9510,1,210,210,120-210,1,1,5.808596,2.78767,-2.345133,1
9511,1,012,012,012-020-201,1,1,-0.682589,3.598093,8.013712,1
9512,1,020,020,002-020-200,1,1,-0.24092,7.420068,-0.424878,1
9513,1,012,012,002-020-200,1,1,-0.778725,3.743969,5.384223,1
9514,3,002-022-200,022,002-020-200,3,0.04,1.779599,4.720061,3.409317,0.04
9514,3,002-022-200,200,002-020-200,3,0.24,6.184531,3.150719,1.281515,0.24
9514,3,002-022-200,002,002-020-200,3,0.72,0.406986,2.347189,7.05116,0.72
9515,1,210,210,200,1,1,6.217711,2.603981,1.887707,1
9516,1,012,012,012-102-200,1,1,0.264735,3.339317,6.213928,1
9517,2,002-020,002,002-020-200,2,0.82,2.326649,-0.813137,6.380467,0.82
9517,2,002-020,020,002-020-200,2,0.18,2.115092,5.704294,0.930622,0.18
9518,1,102,102,002-201,1,1,2.118931,-1.017779,6.572007,1
9519,1,002,002,002-200,1,1,-1.373304,2.1583039999999998,9.304598,1
9520,1,202,202,201,1,1,3.483429,0.152038,5.67816,1
9521,1,020,020,002-020,1,1,-4.06366,6.888565,-1.784146,1
9522,1,200,200,200,1,1,8.508561,0.31353,-0.063461,1
9523,2,002-020,002,002-020,2,0.32,1.751137,0.693664,6.077952,0.32
9523,2,002-020,020,002-020,2,0.68,1.332718,5.32901,3.190233,0.68
9524,2,002-200,002,002-200,2,0.67,0.371983,0.47756,7.091362,0.67
9524,2,002-200,200,002-200,2,0.33,6.249688,-1.211432,2.902802,0.33
9525,1,012,012,012,1,1,-0.926466,2.049646,8.530553,1
9526,1,120,120,002-020-200,1,1,2.562128,5.218075,-0.202631,1
9527,1,022,022,002-020-200,1,1,-2.382171,4.343904,5.352919,1
9528,1,210,210,002-020-200,1,1,8.131259,1.554515,-2.836382,1
9529,1,200,200,200,1,1,5.665077,-1.97424,-2.24879,1
9530,1,210,210,020-210,1,1,4.494787,3.313205,1.578255,1
9531,1,002,002,002-021,1,1,0.248342,0.231338,6.811278,1
9532,1,020,020,002-020-200,1,1,2.454992,6.804062,2.153066,1
9533,1,201,201,002-201,1,1,7.206774,-1.203678,3.513778,1
9534,2,020-200,020,002-020-200,2,0.3,0.744217,7.339708,-1.95383,0.3
9534,2,020-200,200,002-020-200,2,0.7,6.698058,0.722539,0.575594,0.7
9535,1,200,200,102-200,1,1,9.281513,2.020655,1.324688,1
9536,1,020,020,002-020-200,1,1,0.181985,6.2833,0.090399,1
9537,1,002,002,002-201,1,1,-0.079766,-0.135002,9.347261,1
9538,1,210,210,210,1,1,5.816066,3.9192,0.495594,1
9539,1,200,200,021-120-200,1,1,7.582055,0.930969,0.597591,1
9540,1,002,002,002,1,1,0.438684,0.057303,6.246253,1
9541,1,200,200,020-200,1,1,7.080255,1.419866,-0.596889,1
9542,1,200,200,002-120-200,1,1,8.293588,-1.230931,-0.331799,1
9543,1,022,022,022,1,1,-4.415549,4.183404,5.535683,1
9544,1,102,102,002-020,1,1,2.970156,2.080433,5.526747,1
