parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8510,1303,1010-1300-1303,1,3,1
8511,1010-1013,1010-1013,2,2,1
8512,0303-1003-1010,0303-1003-1010,3,3,1
8513,1010,0300-1010,1,2,1
8514,1010,1010,1,1,1
8515,0303-1010,0303-1010-1013,2,3,1
8516,1010,1010,1,1,1
8517,0300-0303-1010-1013-1200,0300-0303-1010-1013-1103,5,5,0.8
8518,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8519,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8520,0303,0010-0110-0300-0303,1,4,1
8521,0303-1003,0303-1003,2,2,1
8522,0010-0303,0010-0303,2,2,1
8523,0303,0303,1,1,1
8524,0300-1010,0300-1010,2,2,1
8525,0300-1010,0300-1010,2,2,1
8526,0303-1013,0303-1010-1013,2,3,1
8527,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
8528,1010,1010,1,1,1
8529,0303-0310-1010,0303-1010-1013,3,3,0.6666666666666666
8530,0301-0303-1011,0301-0303-1011,3,3,1
8531,0303,0010-0013-0300-0303,1,4,1
8532,0303-1010-1013,0303-1010-1013,3,3,1
8533,0312-1010-1012,0312-1010-1012,3,3,1
8534,0303,0303-1003-1010,1,3,1
8535,0303-1013,0300-0303-1003-1010,2,4,0.5
8536,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8537,0303-0310-1010-1013-1113,0303-1010-1013-1113,5,4,0.8
8538,1010,1010,1,1,1
8539,0303-1010-1013,0303-1010-1013,3,3,1
8540,1010,1010,1,1,1
8541,0300-1010,0300-1010,2,2,1
8542,1010,1010-1013-1303,1,3,1
8543,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8544,0303-1103,0303-1010-1103,2,3,1
8545,0313-1013,0313-1010-1013,2,3,1
8546,0300-0303-1010,0300-0303-1010,3,3,1
8547,0303-1010-1013,0303-1010-1013,3,3,1
8548,0010,0010-0013-0303,1,3,1
8549,0303-1010-1013,0303-1010-1013,3,3,1
8550,0303-1010-1013,0303-1010-1013,3,3,1
8551,1010-1013,1010-1013,2,2,1
8552,0303,0303-1103,1,2,1
8553,0303-1010-1013,0303-1010-1013,3,3,1
8554,0010-0300-0303,0010-0300-0303,3,3,1
8555,0010-0300,0010-0300,2,2,1
8556,1010,-1,1,2,0
8557,0303-1010-1013,0303-1010-1013,3,3,1
8558,0303,0300-0303-1003-1010,1,4,1
8559,0303-1013,0300-0303-1003-1010,2,4,0.5
8560,0010-0110-0300,0010-0110-0300,3,3,1
8561,1010,0300-1010,1,2,1
8562,0303-1010-1013,0300-0303-1010-1013,3,4,1
8563,1010,0300-1010,1,2,1
8564,1010-1012,0303-1010-1013,2,3,0.5
8565,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8566,0301-0303-1011-1013,0113-0301-0303-1011-1013,4,5,1
8567,0300-1110,0300-1110,2,2,1
8568,0303,0010-0300-0303,1,3,1
8569,0303-1010,0300-0303-1010,2,3,1
8570,0303,0303,1,1,1
8571,0303-1013,0303-1010-1013,2,3,1
8572,0300-1010,0300-0302-1002-1010,2,4,1
8573,0013-0303,0013-0303,2,2,1
8574,0300-0303-1010,0300-0303-1003-1010,3,4,1
8575,0211-1010-1011,1010-1011,3,2,0.6666666666666666
8576,1010-1303,1010-1303,2,2,1
8577,1010,1010,1,1,1
8578,0300-0302-1010-1012,0300-0303-1010,4,3,0.5
8579,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
8580,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8581,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8582,0303-1010-1013,0303-1010-1013,3,3,1
8583,0303-1010,0303-1003-1010,2,3,1
8584,0300-1010,0300-1010,2,2,1
8585,0300-1010,0300-1010,2,2,1
8586,1003-1303,1003-1303,2,2,1
8587,0010-0300-0302,0002-0010-0300-0302,3,4,1
8588,0010-0300,0010-0300-0303,2,3,1
8589,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8590,0300-0303-1010,0200-0300-0303-1010,3,4,1
8591,1010-1303,1010-1303,2,2,1
8592,0300-1010,0300-1010,2,2,1
8593,1010,0300-0303-1010-1013,1,4,1
8594,0311-1011,0311-1011,2,2,1
8595,0010-0303,0010-0303,2,2,1
8596,0010,0010-0013-0303,1,3,1
8597,0303-1010-1013,0303-1010-1013,3,3,1
8598,0300-1010,0210-0300-1010,2,3,1
8599,0303,0303,1,1,1
8600,0010-0300,0010-0200-0300-0303,2,4,1
8601,0303-1003-1010,0300-0303-1003-1010-1203,3,5,1
8602,1010-1013-1303,1010-1103-1303,3,3,0.6666666666666666
8603,0010-0012-0302,0010-0012-0300-0302,3,4,1
8604,1010-1013-1103-1303,1010-1013-1103,4,3,0.75
8605,1010,1010,1,1,1
8606,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8607,0303-1010,0300-0303-1003-1010,2,4,1
8608,0303-1010-1013,0300-0303-1010,3,3,0.6666666666666666
8609,0303-1003,0303-1003,2,2,1
8610,1010,0302-1010-1012,1,3,1
8611,0311-1011,0303-0311-1003-1011,2,4,1
8612,0300-1010,0300-0303-1010-1103,2,4,1
8613,0303-1003-1010,0303-1003-1010,3,3,1
8614,0303,0302-0303,1,2,1
8615,0300-0303-1010,0300-0303-1010,3,3,1
8616,0301-1001,0301-1001,2,2,1
8617,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8618,1010,1010,1,1,1
8619,1010,0312-1010-1012,1,3,1
8620,1010,1010-1013-1213-1303,1,4,1
8621,1010-1103-1303,1010-1103-1303,3,3,1
8622,0303-1003-1010-1303,0300-0303-1003-1010,4,4,0.75
8623,1003-1010,1003-1010,2,2,1
8624,0303,0010-0110-0303,1,3,1
8625,1010-1011,1010-1011,2,2,1
8626,0303-1010,0303-0310-1010-1013,2,4,1
8627,0113-0310-0313-1010-1013,0113-0303-1010-1013,5,4,0.6
8628,0303-1003,0303-1003-1010,2,3,1
8629,1010,1010,1,1,1
8630,0010-0013-0303,0010-0013-0103-0303,3,4,1
8631,0010-0013-0300-0303,0010-0300-0303,4,3,0.75
8632,0303-1013,0301-0303-1011-1013,2,4,1
8633,0310-0312,0110-0112-0310-0312,2,4,1
8634,0312-1010-1012,0312-1010-1012,3,3,1
8635,0303,0303-1003,1,2,1
8636,0013-0303,0010-0013-0303,2,3,1
8637,1303,1010-1303,1,2,1
8638,1003-1010-1303,1003-1010,3,2,0.6666666666666666
8639,0301-1010-1011,1010-1011,3,2,0.6666666666666666
8640,1010,1010,1,1,1
8641,0303-1013,0303-1013,2,2,1
8642,0303-1013,0110-0113-0303-0310-1010-1013,2,6,1
8643,0303-1010-1013,0303-1010-1013,3,3,1
8644,0300-0303-1010,0300-0303-1003-1010,3,4,1
8645,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8646,0303-1010,0303-1003-1010,2,3,1
8647,0001-0301-0303,0001-0301-0303,3,3,1
8648,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8649,0303-1113,0303,2,1,0.5
8650,1010,1010,1,1,1
8651,0303-1013,0113-0303-1010-1013,2,4,1
8652,0303-1001-1003,0103-0303-1001-1003,3,4,1
8653,0303-1003-1010,0303-1003-1010,3,3,1
8654,1010,1010,1,1,1
8655,0010,0010-0210,1,2,1
8656,0303-1013,0303-1013,2,2,1
8657,0300-1010,0300-1010,2,2,1
8658,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8659,0303-1010,0303-1010,2,2,1
8660,0300-1010,0300-1010,2,2,1
8661,0303,0303-1003,1,2,1
8662,0303,0303-1010,1,2,1
8663,0010-0300,0010-0100-0300,2,3,1
8664,0300-0302-1000-1002,0300-0302-1000-1002,4,4,1
8665,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
8666,0300-1010,0300-1010,2,2,1
8667,0303,0110-0303-0310-1010,1,4,1
8668,0310-0313-1010,0313-1010-1013-1213,3,4,0.6666666666666666
8669,1010,1010,1,1,1
8670,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8671,1010,1010,1,1,1
8672,0303-1010-1013,0303-1010-1013,3,3,1
8673,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8674,0303-1010-1013,0303-1010-1013,3,3,1
8675,1010,0300-1010,1,2,1
8676,0303,0010-0013-0300-0303,1,4,1
8677,0300-1010,0300-1010,2,2,1
8678,0301-0303-1011,0301-0303-1003-1011,3,4,1
8679,0303-1003-1010,0303-1003-1010,3,3,1
8680,1003-1010-1303,1003-1010-1303,3,3,1
8681,0303-1013,0300-0303-1010-1013,2,4,1
8682,0010,0010,1,1,1
8683,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8684,0300-0302-1010-1012,0300-0302-1010-1012-1102-1200,4,6,1
8685,0300-1010,0300-1010,2,2,1
8686,0300-0303-1010-1103,0300-0303-1003-1010,4,4,0.75
8687,0303-1010-1013,0303-0310-1010-1013,3,4,1
8688,1000,1000,1,1,1
8689,1010-1013-1303,1010-1013-1303,3,3,1
8690,1013,1003-1303,1,2,0
8691,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8692,1010,1010,1,1,1
8693,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8694,0300-1010,0300-0303-1010,2,3,1
8695,1003-1010-1303,1003-1010-1303,3,3,1
8696,0300-0303-1010,0300-0303-1003-1010,3,4,1
8697,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8698,1010,0313-1010-1013,1,3,1
8699,0300-0303-1010,0300-0303-1010-1013-1103,3,5,1
8700,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8701,0303-1013,0303-1010-1013,2,3,1
8702,1010,1010,1,1,1
8703,1010,1010-1303,1,2,1
8704,1010,1010,1,1,1
8705,1010-1303,-1,2,2,0
8706,0303-1013,0303-1013,2,2,1
8707,0303,0300-0303,1,2,1
8708,0300-0303-1010,0300-0303-1010,3,3,1
8709,0303,0303-1010,1,2,1
8710,0300-1010,0300-1010,2,2,1
8711,1010,0300-1010,1,2,1
8712,1003-1010-1303,1003-1010-1303,3,3,1
8713,0010-0300-0303,0010-0300-0303,3,3,1
8714,0303-1010-1013,0303-1010-1013,3,3,1
8715,0300-0303-1010,0300-0303-1010,3,3,1
8716,0301-0303-1001,0301-0303-1001-1003,3,4,1
8717,0011,0011,1,1,1
8718,0303-1010-1013,0303-1010-1013,3,3,1
8719,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8720,0010,0010-0012-0110-0112-0302,1,5,1
8721,1010,1010,1,1,1
8722,1010,0300-1010,1,2,1
8723,1010,0303-1003-1010,1,3,1
8724,0301-1011,0301-0303-1011,2,3,1
8725,0010-0303,0010-0303,2,2,1
8726,0010-0300,0010-0300,2,2,1
8727,1010,1010,1,1,1
8728,0313-1010-1013,0113-0313-1010-1013,3,4,1
8729,0300-1010,0300-1010,2,2,1
8730,1010,0300-1010,1,2,1
8731,0302-1010-1012,0300-0302-1002-1010,3,4,0.6666666666666666
8732,0300-0303-1010,0300-0303-1003-1010,3,4,1
8733,0010-0300,0010-0300,2,2,1
8734,0303-1003-1010,0300-0303-1003-1010,3,4,1
8735,1301-1303,1001-1103-1301-1303,2,4,1
8736,0300-0303-1010,0300-0303-1003-1010,3,4,1
8737,0303,0303-1001-1003,1,3,1
8738,0300-0303-1010,0300-0303-1010,3,3,1
8739,0300-1010,0300-0303-1010-1100,2,4,1
8740,0301-0303-1011,0303-1001-1003,3,3,0.3333333333333333
8741,0300-1010,0300-1010,2,2,1
8742,0010-0013-0303,0010-0013-0303,3,3,1
8743,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
8744,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
8745,1010-1012,1010-1012,2,2,1
8746,1013-1303,1013-1103-1303,2,3,1
8747,1003-1010,1003-1010,2,2,1
8748,0303-1003,0300-0303-1003-1010,2,4,1
8749,0300-1010,0300-0301-1010-1011,2,4,1
8750,0300-0303-1010,0300-0303-1010,3,3,1
8751,0303,0303,1,1,1
8752,0300-0303-1010,0300-0303-1010,3,3,1
8753,0303-1010-1013,0213-0303-1010-1013,3,4,1
8754,0303-1010-1013,0303-1010-1013,3,3,1
8755,0300-1010,0300-1010,2,2,1
8756,0303-1010,0300-0303-1010,2,3,1
8757,0010-0013-0303-0310,0010-0013-0303,4,3,0.75
8758,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8759,0303-1003-1010,0203-0300-0303-1003-1010,3,5,1
8760,1010,0300-1010,1,2,1
8761,1010,0303-1003-1010,1,3,1
8762,0302-1012-1112,0302-1012,3,2,0.6666666666666666
8763,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8764,0303-1003,0300-0303-1003-1010,2,4,1
8765,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8766,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
8767,0311-1011,1011,2,1,0.5
8768,0303-1010-1013,0300-0303-1010-1013,3,4,1
8769,0303-1010-1013,0303-1010-1013,3,3,1
8770,1013,1013,1,1,1
8771,1010,1010,1,1,1
8772,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
8773,0303,0303,1,1,1
8774,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
8775,1010,1010,1,1,1
8776,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8777,0303-1010-1013,0303-1010-1013,3,3,1
8778,0302-1010-1012,0300-0302-1010-1012,3,4,1
8779,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8780,1103-1303,1010-1103-1303,2,3,1
8781,0303,0303,1,1,1
8782,0300-0303-1010-1300,0300-0303-1010,4,3,0.75
8783,0300-0303-1010,0300-0303-1003-1010,3,4,1
8784,0010-0303,0010-0303,2,2,1
8785,1010,1010,1,1,1
8786,1010,0303-1010-1013-1103,1,4,1
8787,0303-1010,0303-1010,2,2,1
8788,0301-0303,0301-0303-1011,2,3,1
8789,0303-1013,0303-1013,2,2,1
8790,0303,0300-0303-1003-1010,1,4,1
8791,0310-1010,0310-1010,2,2,1
8792,1010-1013-1303,1010-1013-1303,3,3,1
8793,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
8794,0300-0303-1010,0300-0303-1003-1010,3,4,1
8795,0303-1013,0303-1010-1013,2,3,1
8796,1010,1010,1,1,1
8797,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8798,0300-0303-1010,0300-0303-1003-1010,3,4,1
8799,0301-1011,0301-0303-1003-1011,2,4,1
8800,1010,0313-1010-1013,1,3,1
8801,0010-0310,0010-0310,2,2,1
8802,0303-1010-1013,-1,3,2,0
8803,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
8804,0303-1013,0300-0303-1003-1010,2,4,0.5
8805,0303-1013,0303-1013-1113,2,3,1
8806,0303-1010-1013,0303-1010-1013,3,3,1
8807,0303-1010,0303-0310-1010-1013,2,4,1
8808,0303-1013,0303-1010-1013-1103,2,4,1
8809,1013-1303,1010-1013-1303,2,3,1
8810,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8811,0300-1010,0300-1010,2,2,1
8812,1010,1010,1,1,1
8813,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8814,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8815,0310-1010,0310-1010,2,2,1
8816,0010-0300-0303,0010-0300-0303,3,3,1
8817,1010,1010,1,1,1
8818,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8819,0303-1010-1013,0303-1010-1013,3,3,1
8820,1010,1010,1,1,1
8821,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8822,0303-1013,0303-0310-1003-1010,2,4,0.5
8823,0303-1010-1013,0300-0303-1010-1013,3,4,1
8824,0303-1010-1013,0303-1010-1013,3,3,1
8825,1010,1010,1,1,1
8826,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
8827,0313-1013,0303-1010-1013,2,3,0.5
8828,0300-0303-1000,0100-0300-0303-1000,3,4,1
8829,0010-0300,0010-0300,2,2,1
8830,0300-1010,0300-1010,2,2,1
8831,0010-0300-0303,0010-0300-0303,3,3,1
8832,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8833,0303-1010-1013,0113-0303-1010-1013,3,4,1
8834,1010,1010,1,1,1
8835,0300-1010,0300-0303-1010-1013,2,4,1
8836,0303,0303,1,1,1
8837,0303-1013,0303-1003,2,2,0.5
8838,0300-0303-1010,0300-0303-1010,3,3,1
8839,0303-1010,0300-0303-1003-1010,2,4,1
8840,0300-1010,0300-1010,2,2,1
8841,0313-1010-1013,1010-1013,3,2,0.6666666666666666
8842,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
8843,0303-1010,0303-1010-1200,2,3,1
8844,0303,0303,1,1,1
8845,0303-1010-1013,0303-1010-1013-1103,3,4,1
8846,1010,1010,1,1,1
8847,1003-1010-1303,1003-1010-1303,3,3,1
8848,1010,1010,1,1,1
8849,0303-1003,0303-1003-1103,2,3,1
8850,1010,1010,1,1,1
8851,0313-1013,0303-1010-1013,2,3,0.5
8852,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8853,0303,0111-0113-0303-0311,1,4,1
8854,0303-1003-1010,0103-0300-0303-1003-1010,3,5,1
8855,0303-1003,0303-1003-1103,2,3,1
8856,0303-1003-1010,0303-1003-1010,3,3,1
8857,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8858,0303-1003,0303-1003-1010,2,3,1
8859,1010,1010,1,1,1
8860,0302,0012-0302,1,2,1
8861,0303-1013,0303-1010-1013,2,3,1
8862,0303-1010-1013,0113-0303-1010-1013,3,4,1
8863,0010-0300,0010-0300,2,2,1
8864,0010-0300,0010-0110-0300,2,3,1
8865,0303-1003-1010,0300-0303-1003-1010,3,4,1
8866,0303-1010-1013,0303-1010-1013,3,3,1
8867,0303-1003-1010,0300-0303-1003-1010,3,4,1
8868,0303-1003,0303-1003-1010,2,3,1
8869,0303-1010-1013,0300-0303-1010-1013,3,4,1
8870,0303-1010-1013,0303-1010-1013-1103,3,4,1
8871,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8872,1010,0300-1010,1,2,1
8873,0303-1003,0203-0303-1003,2,3,1
8874,1010,1010,1,1,1
8875,0303-1013,0303-0311-1011-1013,2,4,1
8876,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8877,0303-1003-1010,0303-1003-1010,3,3,1
8878,1010,1010,1,1,1
8879,1003-1010,1003-1010,2,2,1
8880,0303-1013,0303-1010-1013,2,3,1
8881,0303-1013,0300-0303-1010-1013,2,4,1
8882,0313-1010-1013,0203-0303-1010-1013,3,4,0.6666666666666666
8883,0303,0301-0303,1,2,1
8884,0300-1010,0300-1010,2,2,1
8885,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8886,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8887,0303,0300-0303-1010-1013-1200,1,5,1
8888,1010,0112-0310-0312-1010-1012,1,5,1
8889,1010,1003-1010-1303,1,3,1
8890,0303-1010-1013,0303-1010-1013,3,3,1
8891,0303-1003-1010,0303-1003-1010,3,3,1
8892,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8893,0303-1003,0103-0303-1003-1010,2,4,1
8894,0303,0300-0303-1010,1,3,1
8895,1010,0303-1003-1010,1,3,1
8896,0300-1010,0300-0303-1003-1010,2,4,1
8897,1010,1010,1,1,1
8898,0303,0300-0303-1010,1,3,1
8899,0300-1010,0300-1010,2,2,1
8900,0303-1003-1010,0303-1003-1010,3,3,1
8901,0303-1010-1013,0303-1010-1013,3,3,1
8902,0303-1013,0303-1010-1013,2,3,1
8903,0303-1003-1010,0303-1003-1010,3,3,1
8904,1010,0303-1010-1013,1,3,1
8905,0302-1010-1012,0300-0302-1010-1012,3,4,1
8906,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8907,1010,1002-1010,1,2,1
8908,1010-1013,0303-1010-1013,2,3,1
8909,0303,0303-1010-1013,1,3,1
8910,1010,1003-1010,1,2,1
8911,0301-0303-1011,0301-0303-1003-1011,3,4,1
8912,0010-0300-0303,0010-0300-0303,3,3,1
8913,1010,1010,1,1,1
8914,0303-1003,0203-0303-1003,2,3,1
8915,0300-0301-1010-1011-1101,0300-0301-1010-1011,5,4,0.8
8916,0303-1003-1010,0300-0303-1003-1010,3,4,1
8917,1010,1010-1011,1,2,1
8918,0300-1010,0300-0301-1010-1011,2,4,1
8919,1003-1010,1003-1010,2,2,1
8920,0303-1010,0303-1003-1010,2,3,1
8921,0312-1010-1012,0312-1010-1012,3,3,1
8922,0300-0302-1002-1010-1202,0300-0302-1002-1010,5,4,0.8
8923,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8924,1003-1010-1303,1003-1010-1303,3,3,1
8925,0303-1013,0302-0303-1012-1013-1102-1103,2,6,1
8926,1010,0300-1010,1,2,1
8927,0300-1010,0110-0300-1010,2,3,1
8928,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
8929,1003-1010-1303,1003-1010-1303,3,3,1
8930,0300-1010,0300-1010,2,2,1
8931,1011,1010-1011,1,2,1
8932,1010-1013-1303,1010-1013-1303,3,3,1
8933,0300-1010,0200-0300-1010,2,3,1
8934,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8935,1010,1010,1,1,1
8936,0303,0300-0303-1003-1010,1,4,1
8937,1010,1010-1013-1303,1,3,1
8938,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8939,0303-0310-1010,0303-1010,3,2,0.6666666666666666
8940,0300-0303-1010,0300-0303-1003-1010,3,4,1
8941,0303-0310-1010-1013-1103,0303-1010-1013-1103,5,4,0.8
8942,0300-1010,0300-1010,2,2,1
8943,0210-0303-0310-1010-1013,0210-0303-1010,5,3,0.6
8944,0313-1013,0303-1010-1013-1103,2,4,0.5
8945,0300-0303,0300-0303,2,2,1
8946,0013-0303,0010-0013-0303,2,3,1
8947,0300-1010,0300-1010,2,2,1
8948,0300-0303,0113-0300-0303-1010-1013,2,5,1
8949,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8950,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
8951,1010,0203-0303-1003-1010,1,4,1
8952,0303-1011-1013,0301-0303-1011-1013,3,4,1
8953,0300-0303-1010,0300-0303-1010-1013,3,4,1
8954,0303-0310,0303-1010,2,2,0.5
8955,0303-1003,0303-0311-1003-1011,2,4,1
8956,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8957,0010-0300-0303,0010-0300-0303,3,3,1
8958,0303,0303,1,1,1
8959,0300-1010,0300-1010,2,2,1
8960,1011-1013-1303,1011-1013-1113-1303,3,4,1
8961,0300-0303-1010,0300-0303-1003-1010,3,4,1
8962,0300-1010,0300-0302-1010-1012,2,4,1
8963,1010,0303-1003-1010,1,3,1
8964,0313-1010-1013-1213,0313-1010-1013-1213,4,4,1
8965,0300-1010,0300-1010,2,2,1
8966,0300-0303-1010,0300-0303-1003-1010,3,4,1
8967,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8968,0113-0303-1013,0113-0303-1013,3,3,1
8969,0010-0300-0303,0010-0110-0300-0303,3,4,1
8970,0301-0303-1001,0301-0303-1001-1003-1101,3,5,1
8971,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
8972,1010,1010,1,1,1
8973,1010,1010,1,1,1
8974,1010-1303-1310,1010-1303,3,2,0.6666666666666666
8975,0303-1010-1013,0303-1010,3,2,0.6666666666666666
8976,0303,0303-0311-1011,1,3,1
8977,0303-1003-1010,0300-0303-1003-1010,3,4,1
8978,1010,0300-1010,1,2,1
8979,0303-1003,0303-1003-1010,2,3,1
8980,0010-0013-0303,0010-0303,3,2,0.6666666666666666
8981,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8982,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8983,1010,1010-1011,1,2,1
8984,0010-0300,0010-0300-0303,2,3,1
8985,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8986,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8987,0303-1010-1013,0303-1010-1013,3,3,1
8988,0303-1010-1013,0213-0303-1010-1013,3,4,1
8989,0303-1010,0113-0300-0303-1010-1013,2,5,1
8990,0303-1013,0300-0303-1010-1013,2,4,1
8991,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
8992,0010,0003-0010-0303,1,3,1
8993,0300-1010,0300-1010,2,2,1
8994,0303-1010-1013,0300-0303-1010-1013,3,4,1
8995,0313-1010-1013,0313-1010-1013,3,3,1
8996,0300-1010,0300-0303-1003-1010,2,4,1
8997,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
8998,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8999,0300-1010,0300-1010,2,2,1
9000,0303-1010-1013,0113-0303-1010-1013,3,4,1
9001,1010-1013-1303-1310,1010-1013-1303,4,3,0.75
9002,1010,1010,1,1,1
9003,0300-1010,0300-1010,2,2,1
9004,0303-1000,0303-1000-1003-1103,2,4,1
9005,0300-1010,0300-1010,2,2,1
9006,0303,0010-0303,1,2,1
9007,0303,0303,1,1,1
9008,0300-0303-1010-1013-1103,0300-0303-1010-1103,5,4,0.8
9009,0010-0300-0303,0010-0300-0303,3,3,1
9010,0300-1010,0300-1010,2,2,1
9011,0010,0010,1,1,1
9012,0303-1010-1013,0300-0303-1010-1013-1203,3,5,1
9013,0303-1003-1010,0303-1003-1010-1103,3,4,1
9014,0303,0301-0303-1001-1101,1,4,1
9015,0300-0303-1010,0300-0303-1003-1010,3,4,1
9016,0303-1010-1013,0303-1010-1013,3,3,1
9017,0010-0012,0010-0012-0302,2,3,1
9018,0300-0303-1010,0300-0303-1003-1010,3,4,1
9019,1010-1013,0303-1003-1010-1103,2,4,0.5
9020,1010,0300-1010,1,2,1
9021,1010-1013-1300-1303,1010-1013-1113-1303,4,4,0.75
9022,0010,0010,1,1,1
9023,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
9024,1010,1010,1,1,1
9025,0010-0300,0010-0300-0303,2,3,1
9026,0303-0310-1010,0300-0303-1010,3,3,0.6666666666666666
9027,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
9028,0010-0303-0310,0010-0303-0310,3,3,1
9029,0300-1010,0300-1010,2,2,1
9030,0010-0013-0303,0010-0300-0303,3,3,0.6666666666666666
9031,0303-1013,0302-0303-1012-1013,2,4,1
9032,0011-0311-0313,0011-0013-0313,3,3,0.6666666666666666
9033,0303-1003-1010-1203,0303-1003-1010-1203,4,4,1
9034,0303-1010-1013,0300-0303-1010-1013,3,4,1
9035,0010-0303,0010-0303,2,2,1
9036,0303-1003-1010,0300-0303-1003-1010,3,4,1
9037,0300-0303,0010-0300-0303,2,3,1
9038,0303-1013,0303-1010-1013,2,3,1
9039,0300-1010,0300-0303-1003-1010,2,4,1
9040,1010,1010,1,1,1
9041,0300-1010,0300-0303-1003-1010,2,4,1
9042,1010,0303-1010-1013,1,3,1
9043,0303-0310,0303-0310,2,2,1
9044,1010,0310-0312-1010-1012,1,4,1
9045,1010,1010,1,1,1
9046,1010,1010,1,1,1
9047,0003-0010-0303,0003-0010-0303,3,3,1
9048,0303-1010-1013,0303-1010-1013,3,3,1
9049,0010-0300-0303,0010-0100-0103-0300-0303,3,5,1
9050,0303-1010-1013,0303-1010-1013,3,3,1
9051,1010,0303-1010-1013,1,3,1
9052,0303-1003-1010,0300-0303-1003-1010,3,4,1
9053,0010-0300-0302,0010-0110-0300-0302,3,4,1
9054,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
9055,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
