parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8059,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8060,1010-1303,1003-1010-1303,2,3,1
8061,0303-1003,0303-1003,2,2,1
8062,0303,0300-0303-1003-1010,1,4,1
8063,0303-1013,0303-1013,2,2,1
8064,0303-1013,0300-0303-1010-1013,2,4,1
8065,0303,0010-0300-0303,1,3,1
8066,1010,1010,1,1,1
8067,0010-0210-0300,0010-0210-0300,3,3,1
8068,0303,0303,1,1,1
8069,0010-0300,0010-0210-0300,2,3,1
8070,0303-1010-1013,0303-0310-1010-1013,3,4,1
8071,0300-0303-1010-1103,0300-0303-1003-1010,4,4,0.75
8072,0303-1001-1003,0303-1001-1003,3,3,1
8073,0302-0303,0302-0303-1002-1003,2,4,1
8074,0303,0303-1003-1103,1,3,1
8075,0303-1003-1010,0303-1003-1010,3,3,1
8076,0302-1012,0302-0303-1012-1013,2,4,1
8077,0300-1010,0300-1010,2,2,1
8078,0303-1010,0113-0303-1010-1013,2,4,1
8079,0303,0300-0303-1010,1,3,1
8080,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
8081,0303-1010,0303-1003-1010,2,3,1
8082,0303-1010-1013,0303-1010-1013,3,3,1
8083,0303-1010-1013,0300-0303-1010-1013,3,4,1
8084,1010,1010,1,1,1
8085,0300-0303-1010-1013,0303-1010-1013,4,3,0.75
8086,1010,1010,1,1,1
8087,0303-1013,0301-0303-1011-1013,2,4,1
8088,1010,0300-1010,1,2,1
8089,0010-0300,0010-0300,2,2,1
8090,0303-1003-1010,0303-1003-1010,3,3,1
8091,0303-1003,0303-1003-1010,2,3,1
8092,0303-1003,0301-0303-1001-1003,2,4,1
8093,1010-1013-1103-1300-1303,1010-1013-1103-1300-1303,5,5,1
8094,1010,1010,1,1,1
8095,1001-1003-1303,1001-1003-1301-1303,3,4,1
8096,0300-0303-1003-1010,0103-0300-0303-1003-1010,4,5,1
8097,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
8098,0310-1010,0310-1010,2,2,1
8099,1010,1010,1,1,1
8100,0300-1010,0300-1010,2,2,1
8101,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
8102,0303-1010-1013,0303-1010,3,2,0.6666666666666666
8103,0301-0303,0301-0303-1011,2,3,1
8104,0303-1003-1010,0303-1003-1010,3,3,1
8105,0303,0303,1,1,1
8106,0300-0303-1110,0300-0303-1010,3,3,0.6666666666666666
8107,0303,0300-0303,1,2,1
8108,0010-0300-0303,0010-0013-0300-0303,3,4,1
8109,0303-1003,0300-0303-1003-1010,2,4,1
8110,0303-1010-1013,0303-1010-1013,3,3,1
8111,0303-1010-1013,0300-0303-1010-1013,3,4,1
8112,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8113,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8114,0013-0303,0010-0013-0110-0300-0303,2,5,1
8115,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
8116,0303-1003,0303-1003,2,2,1
8117,0303-1003,0303-1003,2,2,1
8118,0300-1010,0300-1010,2,2,1
8119,0300-1010,0300-1010,2,2,1
8120,1003-1303,1003-1011-1301-1303,2,4,1
8121,1010,1010-1011,1,2,1
8122,0303,0303,1,1,1
8123,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
8124,0303-1003-1010,0300-0303-1003-1010,3,4,1
8125,1003-1010-1303,1003-1010-1303,3,3,1
8126,1010-1013-1303,1003-1010,3,2,0.3333333333333333
8127,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8128,1010,0300-1010,1,2,1
8129,0010-0013-0303,0003-0010-0303,3,3,0.6666666666666666
8130,1010,1010-1011,1,2,1
8131,0300,0300-0303,1,2,1
8132,1010-1013-1303,1010-1013-1303,3,3,1
8133,0303-1010-1013,0303-1010-1013,3,3,1
8134,0300-1010,0300-0303-1003-1010,2,4,1
8135,0300-1010,0300-1010,2,2,1
8136,1010-1011,1010-1011,2,2,1
8137,0010-0300,0010-0300,2,2,1
8138,1010-1013-1303,1010-1013-1303,3,3,1
8139,1010,1010,1,1,1
8140,0303-1010-1013,0303-1010-1013,3,3,1
8141,0303,0303-1003,1,2,1
8142,1010,1010,1,1,1
8143,0303-1003,0303-1003,2,2,1
8144,0303-1010,0113-0303-1010-1013,2,4,1
8145,0303-1003-1010,0203-0303-1003-1010,3,4,1
8146,0300-1010,0300-1010,2,2,1
8147,0303-1003,0300-0303-1003-1010,2,4,1
8148,0300-1010,0300-0303-1003-1010-1203,2,5,1
8149,0303,0301-0303-1003-1011,1,4,1
8150,1010,0300-1010,1,2,1
8151,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
8152,0303-0313-1010-1013,0303-1010-1013,4,3,0.75
8153,0300-0303-1010,0300-0303-1010-1103,3,4,1
8154,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8155,0303-1010-1013,0303-1010-1013,3,3,1
8156,0300-0303-1010,0300-0303-1010-1103,3,4,1
8157,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
8158,0303,0303-1010,1,2,1
8159,0010-0303,0010-0303,2,2,1
8160,0302-1010-1112,0300-0302-1010-1012-1112,3,5,1
8161,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
8162,1010,1010,1,1,1
8163,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8164,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
8165,0300-1003-1010,0300-0303-1003-1010,3,4,1
8166,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8167,0300-0302-1010-1012-1100,0300-0302-1010-1012-1100,5,5,1
8168,0303-1003-1010,0300-0303-1003-1010,3,4,1
8169,0300-0303-1010,0300-0303-1003-1010,3,4,1
8170,0303-1013,0303-1010-1013,2,3,1
8171,0010-0303,0010-0303,2,2,1
8172,1010,0300-0303-1003-1010,1,4,1
8173,0303-1011-1013,0301-0303-1011-1013,3,4,1
8174,0300-1000,0300-1000,2,2,1
8175,0303-1003-1010,0303-1003-1010,3,3,1
8176,0303-1010-1013,0300-0303-1010-1013,3,4,1
8177,0010-0300-0303,0010-0300-0303,3,3,1
8178,0010-0300,0010-0011-0300-0301,2,4,1
8179,0010-0303,0010-0303,2,2,1
8180,0300-1000,0300-0303-1000-1103,2,4,1
8181,0303-1003-1010,0303-1003-1010,3,3,1
8182,0300-1010,0300-1010,2,2,1
8183,1010-1103-1300-1303,1010-1103-1303,4,3,0.75
8184,0300-1010,0300-1010,2,2,1
8185,0300-0303-1010,0300-0303-1010,3,3,1
8186,1010,1010-1011,1,2,1
8187,0303-1010-1013,0303-1010-1013,3,3,1
8188,0303-1010,0303-1010-1110,2,3,1
8189,0010-0013-0303,0010-0013-0303,3,3,1
8190,0300-1010,0300-1010,2,2,1
8191,0303-1010-1103,0303-1010-1103,3,3,1
8192,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
8193,0303-1003,0303-1003,2,2,1
8194,0303-1003-1010,0300-0303-1003-1010,3,4,1
8195,0303-1013,0300-0303-1003-1010,2,4,0.5
8196,0303,0302-0303,1,2,1
8197,1010,1010,1,1,1
8198,1010,1010-1011,1,2,1
8199,0300-1010,0300-1010,2,2,1
8200,0313-1010-1113,0313-1010-1113,3,3,1
8201,0303-1003,0303-1003-1010,2,3,1
8202,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
8203,0303,0303,1,1,1
8204,0300-0303-1010,0300-0303-1010,3,3,1
8205,1010,0303-1003-1010,1,3,1
8206,0303-1010-1013-1303,0303-1010-1013,4,3,0.75
8207,1010,1010,1,1,1
8208,0302-0303-1003-1012,0302-0303-1002-1003,4,4,0.75
8209,0300-0302-1010-1302,0300-0303-1010,4,3,0.5
8210,0303-1003,0103-0303-1003,2,3,1
8211,0303-1010-1013,0303-1010-1013,3,3,1
8212,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8213,0303,0303-1010-1013,1,3,1
8214,0011-0301-0303,0011-0301-0303,3,3,1
8215,0303-1013,0303-1013-1103,2,3,1
8216,0300-1010,0300-1010,2,2,1
8217,1010,0300-0301-1010-1011,1,4,1
8218,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8219,1010,1010,1,1,1
8220,1010,0300-0302-1010-1012,1,4,1
8221,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
8222,1010-1012-1300-1302,1010-1012-1102-1200-1302,4,5,0.75
8223,0303,0300-0303-1003-1010,1,4,1
8224,0303-1010-1013,0303-1010-1013,3,3,1
8225,0300-1010,0300-0303-1010-1013,2,4,1
8226,0303-1003-1010,0300-0303-1003-1010,3,4,1
8227,0303-1003-1010,0300-0303-1003-1010,3,4,1
8228,0302-1010-1012,0302-1010-1012,3,3,1
8229,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8230,1010,0300-1010,1,2,1
8231,1010,1010,1,1,1
8232,1010,0300-1010,1,2,1
8233,0111-0301-0303,0111-0113-0301-0303-1011-1013,3,6,1
8234,1010,1010,1,1,1
8235,0303-1003-1010,0303-1003-1010,3,3,1
8236,0303-1003,0303-1001-1003,2,3,1
8237,0303-1010-1013,0303-1010-1013-1203,3,4,1
8238,0303-1013,0303-1013,2,2,1
8239,0303-1010-1013,0303-1010-1013,3,3,1
8240,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8241,1010,0210-0300-1010,1,3,1
8242,1001,1001,1,1,1
8243,0303,0010-0100-0300-0303,1,4,1
8244,0303-1003,0303-1003,2,2,1
8245,0300-1010,0300-1010,2,2,1
8246,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
8247,0010,0010,1,1,1
8248,0300-0303-1010-1013-1200,0300-0303-1010-1013-1200,5,5,1
8249,0010-0303,0010-0303,2,2,1
8250,0303-1013,0112-0113-0302-0303-1012-1013,2,6,1
8251,1010,1010-1013-1203-1303,1,4,1
8252,0010-0300,0010-0300-0303,2,3,1
8253,0303-1010-1013,0300-0303-1010-1013,3,4,1
8254,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8255,0303,0011-0013-0301-0303,1,4,1
8256,0113-0303-1010-1013,0303-1003-1010,4,3,0.5
8257,0303,0300-0303-1010,1,3,1
8258,1010,0303-1010-1013-1113,1,4,1
8259,0301,0301-1001,1,2,1
8260,1010,0300-1010,1,2,1
8261,0300-0303-1003-1010-1203,0303-1003-1010-1203,5,4,0.8
8262,0300-0303-1010-1103,0300-0303-1010,4,3,0.75
8263,1010,1010,1,1,1
8264,0303-1010-1013,0303-1010-1013,3,3,1
8265,0010-0303,0010-0300-0303,2,3,1
8266,0303-1013,0303-1013-1113,2,3,1
8267,1010,0300-1010,1,2,1
8268,0303-1003,0303-1003,2,2,1
8269,1003-1303,1002-1003-1102-1103,2,4,0.5
8270,0303-1013,0303-1010-1013,2,3,1
8271,0303-1010-1013,0303-1010-1013,3,3,1
8272,0300-1010,0300-1010,2,2,1
8273,0300-1010,0300-1010,2,2,1
8274,0303,0300-0303-1010,1,3,1
8275,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8276,1010-1303,1003-1010-1303,2,3,1
8277,0310,0010-0310,1,2,1
8278,0300-1010,0300-1010,2,2,1
8279,0300-1010,0300-1010,2,2,1
8280,0300-1010,0300-0301-1010-1011,2,4,1
8281,1010,0300-1010,1,2,1
8282,0013-0303,0010-0013-0303,2,3,1
8283,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8284,0303-1010-1013,0303-1010-1013,3,3,1
8285,0303,0010-0303,1,2,1
8286,1010-1013,0303-1010-1013,2,3,1
8287,0010,0010-0013-0300-0303,1,4,1
8288,0303-0310,0303-0310,2,2,1
8289,0010,0010-0200,1,2,1
8290,1003-1303,1003-1010-1303,2,3,1
8291,0310-1010,0302-0310-1010-1012,2,4,1
8292,0303,0300-0303-1003-1010,1,4,1
8293,0300-1010,0300-0303-1003-1010,2,4,1
8294,0303-1003-1010,0303-1003-1010,3,3,1
8295,1010,0303-1010-1013,1,3,1
8296,0010-0303,0010-0303,2,2,1
8297,1003-1011-1301-1303,1003-1011,4,2,0.5
8298,0300-1010,0300-1010,2,2,1
8299,0010-0011-0301,0010-0012-0302,3,3,0.3333333333333333
8300,1010,1010-1012,1,2,1
8301,0303-1010,0300-0303-1003-1010,2,4,1
8302,0300-0303-1010,0300-0303-1003-1010,3,4,1
8303,1010,1010,1,1,1
8304,0010-0300,0010-0300-0303,2,3,1
8305,0010-0013-0303,0010-0300-0303,3,3,0.6666666666666666
8306,0300-1010,0300-0303-1003-1010,2,4,1
8307,0300-1010,0300-0302-1002-1010,2,4,1
8308,0303,0303-1003,1,2,1
8309,0303-1013,0300-0303-1003-1010,2,4,0.5
8310,0313-1010,0313-1010-1013-1113,2,4,1
8311,0300-0303,0300-0303-1010,2,3,1
8312,1011-1301,1003-1011-1301-1303,2,4,1
8313,1010,0303-1010-1013,1,3,1
8314,1010-1013-1303,1010-1013-1303,3,3,1
8315,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
8316,1010,1010,1,1,1
8317,1010-1300-1303,1010-1303,3,2,0.6666666666666666
8318,0010-0300-0303,0010-0200-0300-0303,3,4,1
8319,1010,1010,1,1,1
8320,0303-1003,0300-0303-1003-1010,2,4,1
8321,1010,1010,1,1,1
8322,0300-1010,0300-0302-1010-1012,2,4,1
8323,0302-1012,0302-1002,2,2,0.5
8324,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8325,0010-0300-0303,0010-0300-0303,3,3,1
8326,0300-1010,0300-1010,2,2,1
8327,0303-1003-1010,0303-1003-1010,3,3,1
8328,1010,0300-1010,1,2,1
8329,0012,0002-0010,1,2,0
8330,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8331,0303-1003,0300-0303-1003-1010,2,4,1
8332,0300-0303-1010,0200-0300-0303-1003-1010,3,5,1
8333,0303-1010-1013,0303-1010-1013,3,3,1
8334,0310-1010,0310-1010-1110,2,3,1
8335,0303-1013,0113-0303-1013,2,3,1
8336,1010,1010,1,1,1
8337,1003-1303,1003-1010-1303,2,3,1
8338,0003-0010-0303,0010-0103-0303,3,3,0.6666666666666666
8339,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8340,0013-0303,0010-0013-0303,2,3,1
8341,0300-0303-1010,0300-0303-1003-1010,3,4,1
8342,1010,0303-1010-1013,1,3,1
8343,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8344,0310-1010,0302-0310-1002-1010-1102,2,5,1
8345,0303-1010,0300-0303-1003-1010,2,4,1
8346,0010-0111,0010-0011,2,2,0.5
8347,0301-1010-1011,1010-1011,3,2,0.6666666666666666
8348,0303-1013,0303-1010-1013,2,3,1
8349,0303,0303-1003,1,2,1
8350,1011-1301-1303,1003-1011-1301-1303,3,4,1
8351,0300-1010,0300-1010,2,2,1
8352,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8353,0303-1003,0300-0303-1003-1010,2,4,1
8354,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
8355,0300-0303-1010,0200-0300-0303-1010,3,4,1
8356,0303-1003-1010,0203-0303-1003-1010,3,4,1
8357,0303-1003-1010,0300-0303-1003-1010,3,4,1
8358,0303-1010-1013,0300-0303-1010-1013,3,4,1
8359,0311,0311-1011-1111,1,3,1
8360,0300-0303-1010,0300-0303-1003-1010,3,4,1
8361,0303-1003,0303-1003-1010,2,3,1
8362,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
8363,0300-0303-1010,0300-0303-1003-1010,3,4,1
8364,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8365,0210-0303-0310,0210-0303-0310,3,3,1
8366,1010-1013,1010-1103,2,2,0.5
8367,0300-0303-1010,0300-0303-1003-1010,3,4,1
8368,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8369,0010-0300-0303,0010-0300-0303,3,3,1
8370,1010,1010,1,1,1
8371,0110-0303-1010,0110-0210-0300-0303-1010,3,5,1
8372,0303-1010-1203,0303-1010-1203,3,3,1
8373,1010-1013,0303-1010-1013,2,3,1
8374,0300-1010,0300-1010,2,2,1
8375,0010,0010,1,1,1
8376,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8377,1010,0300-1010,1,2,1
8378,0303-1010-1013,0303-1010-1013,3,3,1
8379,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
8380,1010,1010,1,1,1
8381,0300-0303-1010,0300-0303-1010,3,3,1
8382,0303,0303-1003,1,2,1
8383,0303-1010-1013,0300-0303-1010-1013,3,4,1
8384,1010-1013-1303,1010-1013-1303,3,3,1
8385,0303-1010-1013,0303-1010-1013,3,3,1
8386,1010-1011,1010-1011,2,2,1
8387,0303,0303,1,1,1
8388,0303,0300-0303-1010-1103,1,4,1
8389,0303-1103,0303-1010-1103,2,3,1
8390,0010,0010,1,1,1
8391,0303-1010-1013,0303-1010-1013,3,3,1
8392,0300-0303-1010-1013,0303-1010-1013,4,3,0.75
8393,0303,0303-1003-1010,1,3,1
8394,0303-0311-1011,0303-0311-1003-1011,3,4,1
8395,0300-1010,0300-1010,2,2,1
8396,0300-0303-1010-1103,0300-0303-1010-1013-1103,4,5,1
8397,0300-0303,0010-0300-0303,2,3,1
8398,0300-1010,0300-1010,2,2,1
8399,1011-1301,1003-1011-1301-1303,2,4,1
8400,1010,0313-1010-1013,1,3,1
8401,0303-1010-1013,0303-1010-1013,3,3,1
8402,0010-0303,0010-0303,2,2,1
8403,0303-1013,0303-1013-1113,2,3,1
8404,0303-1010-1013,0303-1010-1013,3,3,1
8405,0300-0303-1010,0300-0303-1003-1010,3,4,1
8406,0303-1010-1013,0113-0300-0303-1010-1013,3,5,1
8407,0303-1013,0300-0303-1010-1013,2,4,1
8408,0303-1010-1013,0303-1010-1013,3,3,1
8409,0303-1013,0301-0303-1011-1013,2,4,1
8410,1010,0203-0303-1003-1010,1,4,1
8411,0303-1010,0210-0303-1010,2,3,1
8412,0300-0302-1010-1012,0202-0300-0302-1010-1012,4,5,1
8413,1010,1010-1012,1,2,1
8414,0300-1010,0300-1010,2,2,1
8415,1003-1010-1303,1003-1010-1303,3,3,1
8416,0300-0303-1010,0300-0303-1010,3,3,1
8417,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
8418,1010,1010,1,1,1
8419,0010-0300-0303,0010-0100-0300-0303,3,4,1
8420,0303-1010-1013,0303-1010-1013,3,3,1
8421,1010,1010-1012,1,2,1
8422,0303-1003,0303-1000-1003,2,3,1
8423,0011-0301-0303,0001-0301-0303,3,3,0.6666666666666666
8424,0303,0303,1,1,1
8425,0010-0300-0303,-1,3,2,0
8426,0010-0013-0303,0010-0013-0300-0303,3,4,1
8427,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
8428,0300,0300-0303,1,2,1
8429,0310-1010,0310-1010,2,2,1
8430,1010,1010,1,1,1
8431,0303,0010-0300-0303,1,3,1
8432,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8433,0300-0303-1010,0300-0303-1003-1010,3,4,1
8434,0303-1013,0301-0303-1003-1011,2,4,0.5
8435,0010,0010,1,1,1
8436,0300-1010,0300-1010,2,2,1
8437,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8438,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8439,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8440,0010-0303,0010-0013-0303,2,3,1
8441,0303-1010-1013,0303-1010-1013,3,3,1
8442,0010,0010,1,1,1
8443,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8444,0300-1010,0300-1010,2,2,1
8445,0303-1010-1013,0303-1010-1013,3,3,1
8446,0310-1010,0113-0303-0310-1010-1013,2,5,1
8447,0303-1003-1011,0301-0303-1001-1003,3,4,0.6666666666666666
8448,0300-0303-1010,0300-0303-1003-1010,3,4,1
8449,0303,0303,1,1,1
8450,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8451,1010,1010,1,1,1
8452,1012,0302-1012,1,2,1
8453,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
8454,0303-1010,0303-1010,2,2,1
8455,0300-0303-1010,0300-0303-1010,3,3,1
8456,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8457,0313-1010-1013,0313-1010-1013,3,3,1
8458,0312-1012,0311-0313-1011-1013,2,4,0
8459,0010-0303,0010-0303,2,2,1
8460,0303-1010-1013,0303-1010-1013-1203,3,4,1
8461,0300-1010,0300-1010,2,2,1
8462,1010,0303-1010-1103,1,3,1
8463,1010-1303,1010-1303,2,2,1
8464,0300-0303-1000,0300-0303-1000-1003,3,4,1
8465,0010-0013-0303,0010-0013-0303,3,3,1
8466,0302-1010,0303-1003-1010,2,3,0.5
8467,0300-1010,0300-1010,2,2,1
8468,0010,0010,1,1,1
8469,0303,0300-0303-1010,1,3,1
8470,0303-1013,0300-0303-1003-1010,2,4,0.5
8471,0303-1003-1010,0303-1003-1010,3,3,1
8472,1011-1013-1201-1303,1011-1013-1303,4,3,0.75
8473,0303-1013,0303-1013,2,2,1
8474,1010,1010,1,1,1
8475,0303,0303,1,1,1
8476,0303-1010-1013,0300-0303-1010-1013,3,4,1
8477,1010,1010,1,1,1
8478,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8479,0301-0303-1011,0301-0303-1001-1101,3,4,0.6666666666666666
8480,0303-1013,0303-1013,2,2,1
8481,0303,0010-0110-0303,1,3,1
8482,0303-1013,0303-1010-1013,2,3,1
8483,0303-1013,0303-1013,2,2,1
8484,0303-1013,0303-1010-1013,2,3,1
8485,0300-0303-1010,0300-0303-1010,3,3,1
8486,1011-1013,1011-1013-1303,2,3,1
8487,1010-1303,1003-1010-1303,2,3,1
8488,0300-0303-1010,0300-0303-1003-1010,3,4,1
8489,0303-1011-1013,0303-1011-1013,3,3,1
8490,0010-0013-0313,0010-0013-0313,3,3,1
8491,0303,0303-0310-1010,1,3,1
8492,0303-0310-1010-1013,0303-1003-1010,4,3,0.5
8493,0303-1013,0303-1010-1013,2,3,1
8494,1010,1010,1,1,1
8495,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8496,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
8497,1010,0300-1010,1,2,1
8498,0300-0303-1010,0300-0303-1010,3,3,1
8499,0303-1010-1013,0303-1010-1013,3,3,1
8500,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
8501,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8502,1010,1010,1,1,1
8503,0300-1010,0300-0303-1010-1013,2,4,1
8504,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8505,0303-1013,0303-1010-1013,2,3,1
8506,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
8507,0300-1010,0200-0300-0303-1010,2,4,1
8508,1010,1010,1,1,1
8509,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8510,1010,0303-1010-1013,1,3,1
8511,0303-1010-1013,0303-1010-1013,3,3,1
8512,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
8513,0303,0303-0310-1010,1,3,1
8514,1010-1012,1010-1012,2,2,1
8515,0310-1010,0310-1010,2,2,1
8516,0200-0300-1010,0200-0300-0303-1010,3,4,1
8517,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
8518,1003-1010-1303,1003-1010-1303,3,3,1
8519,0303-1013,0303-0311-1011-1013,2,4,1
8520,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8521,0300-1010,0300-1010,2,2,1
8522,0300-0303-1010,0300-0303-1010-1200,3,4,1
8523,0300-1010,0300-1010,2,2,1
8524,0300-1010,0300-1010,2,2,1
8525,0301-1011-1111,0301-0303-1011-1111,3,4,1
8526,1010,1010,1,1,1
8527,1013-1303,1013-1103-1303,2,3,1
8528,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
8529,0303-1010-1013,0303-1010-1013,3,3,1
8530,1010,1010,1,1,1
8531,0013-0313,0010-0013-0303,2,3,0.5
8532,1010,1010,1,1,1
8533,1002-1010,1002-1010,2,2,1
8534,0301-1011,0301-0302-1011-1012,2,4,1
8535,0303-0310-1003-1010,0300-0303-1003-1010,4,4,0.75
8536,0300-0303-1010,0300-0303-1003-1010,3,4,1
8537,0303,0300-0303-1003-1010,1,4,1
8538,1010,0303-0310-1010-1013,1,4,1
8539,0303-1003,0203-0303-1003-1010,2,4,1
8540,1010,1010,1,1,1
8541,0303-1003-1010-1103,-1,4,2,0
8542,1003-1303,1003-1303,2,2,1
8543,0303-1010-1013,0303-1010-1013,3,3,1
8544,1003-1010,0203-0300-0303-1003-1010,2,5,1
8545,0303-1010-1013,0303-1010-1013,3,3,1
8546,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
8547,1010,0303-1003-1010,1,3,1
8548,0300-1010,0300-1010,2,2,1
8549,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8550,0303-1010-1013,0303-1010-1013,3,3,1
8551,1010,0300-0303-1003-1010,1,4,1
8552,0010-0303,0010-0013-0303,2,3,1
8553,0302,0300-0302-1010-1012,1,4,1
8554,1011,0301-1011,1,2,1
8555,0303-1003-1010,0303-1003-1010,3,3,1
8556,1013,1010-1013-1303,1,3,1
8557,0303-1010-1013,0303-1010-1013-1113,3,4,1
8558,0303-1103,0300-0303-1010-1103,2,4,1
8559,0301-0303-1011-1103,0301-0303-1011-1101-1103,4,5,1
8560,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8561,1010,1010,1,1,1
8562,0010-0300-0303,0010-0300-0303,3,3,1
8563,0303-1003,0303-1003,2,2,1
8564,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8565,0213-0303-1010-1013,0113-0213-0303-1010-1013,4,5,1
8566,0300-1010,0300-1010,2,2,1
8567,0303-1003,0300-0303-1003-1010,2,4,1
8568,0010-0300-0303,0010-0300-0303,3,3,1
8569,0303-1013,0303-1013,2,2,1
8570,0312-1010-1012,0312-1010-1012,3,3,1
8571,1013-1303,1013-1303,2,2,1
8572,0303,0303,1,1,1
8573,1010,1010,1,1,1
8574,1010,0300-1010,1,2,1
8575,0303-1013,0300-0303-1010-1013,2,4,1
8576,0303,0010-0300-0303,1,3,1
8577,0010-0313,0010-0303,2,2,0.5
8578,0303,0303-1013-1203,1,3,1
8579,0010-0300-0302,0010-0300-0302,3,3,1
8580,0010-0302,0002-0010-0300-0302,2,4,1
8581,0303-1003,0300-0303-1003-1010,2,4,1
8582,0010,0010-0013-0303,1,3,1
8583,0303-1003,0303-1003,2,2,1
8584,0301-1011,0301-0303-1001-1003,2,4,0.5
8585,0303-1010-1013,0213-0303-1010-1013,3,4,1
8586,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8587,0303-1013,0303-1013,2,2,1
8588,0300-0303-1010,0200-0300-0303-1010,3,4,1
8589,0300-1010,0300-0303-1003-1010,2,4,1
8590,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
8591,1010-1013-1313,1010-1013-1303,3,3,0.6666666666666666
8592,0010-0100-0300-0303,0010-0100-0300-0303,4,4,1
8593,0303-1013,0300-0303-1003-1010,2,4,0.5
8594,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
8595,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
8596,1010,0303-1010-1013,1,3,1
8597,0303-1013,0210-0300-0303-1010-1013,2,5,1
8598,0303-1010-1013,0303-1010-1013,3,3,1
8599,0303-1013,0303-1013,2,2,1
8600,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8601,0010-0300-0303,0010-0300-0303,3,3,1
8602,0303-0310-1010,0303-1010,3,2,0.6666666666666666
