parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8649,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
8650,0303-0311-1011,0303-0311-1011-1013,3,4,1
8651,0303-1013-1103,-1,3,2,0
8652,0303-1010-1013,0303-1010-1013,3,3,1
8653,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8654,1010,1010,1,1,1
8655,0300-0303-1010,0300-0303-1010,3,3,1
8656,0300-0302,0300-0302,2,2,1
8657,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
8658,0303-1003-1010,0303-1003-1010,3,3,1
8659,0303-1010-1013,0303-1010-1013-1113,3,4,1
8660,0301-0303-1011,0301-0303-1011,3,3,1
8661,1010-1303,1010-1303,2,2,1
8662,0303-1011-1013,0303-1011-1013,3,3,1
8663,0303-1010-1013,0303-1010-1013,3,3,1
8664,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8665,1010-1303,-1,2,2,0
8666,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
8667,0111-0310-0311-1010-1011,0310-0311-1010-1011,5,4,0.8
8668,0303,0303,1,1,1
8669,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8670,0303-0310-1010,0303-0310-1010-1013,3,4,1
8671,0303-1010-1013,-1,3,2,0
8672,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8673,0303-1010-1013,0303-1010-1013,3,3,1
8674,0111-0113-0301-0303,0111-0113-0301-0303,4,4,1
8675,0303-1010-1013,0303-1010-1013,3,3,1
8676,0300-0303-1010,0300-0303-1010,3,3,1
8677,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8678,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
8679,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8680,0303-1010-1013,0303-1010-1013-1103,3,4,1
8681,1010-1013-1303,1010-1013-1303,3,3,1
8682,0113-0303-1013,0113-0301-0303-1011-1013,3,5,1
8683,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
8684,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8685,0300-0303-1010,0300-0303-1010,3,3,1
8686,0110-0303-1010,0110-0210-0303-1010,3,4,1
8687,0300-0303-1003-1010,-1,4,2,0
8688,0303-1003-1010,0303-1003-1010,3,3,1
8689,0300-1010,0300-1010-1200,2,3,1
8690,1303,1303,1,1,1
8691,1010-1013-1303,1010-1013-1303,3,3,1
8692,0300-1010,0300-1010,2,2,1
8693,1010-1013-1303,1010-1013-1203-1303,3,4,1
8694,0310-1010,0310-0311-1010-1011,2,4,1
8695,0210-0303-1010-1013,0113-0210-0303-1010-1013,4,5,1
8696,1010-1013-1303,1010-1013-1303,3,3,1
8697,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8698,0303-1013,0303-1013,2,2,1
8699,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
8700,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
8701,0110-0303-0310-1010-1013,0303-0310-1010-1013,5,4,0.8
8702,1010-1013-1303,1010-1013-1303,3,3,1
8703,1010-1011,1010-1011,2,2,1
8704,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
8705,0110-0303,0110-0303,2,2,1
8706,1010-1013-1303,-1,3,2,0
8707,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8708,0303,0303,1,1,1
8709,0010-0303-0310,0010-0303-0310,3,3,1
8710,0300-0303-1010,0300-0303-1010,3,3,1
8711,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8712,0303-1010-1013,0303-1010-1013,3,3,1
8713,0210-0303-1010-1013,0210-0303-1010-1013-1113,4,5,1
8714,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
8715,0310-1010,0310-1010,2,2,1
8716,0010-0013-0313,0010-0013-0313,3,3,1
8717,0300-0303-1010,0300-0303-1010,3,3,1
8718,0302-1010-1012,0302-1010-1012,3,3,1
8719,0300-0303-1010,0300-0303-1010,3,3,1
8720,0010-0012-0310-0312,0010-0012-0310-0312,4,4,1
8721,0303,0303,1,1,1
8722,0310-0312-1010,0310-0312-1010-1012,3,4,1
8723,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
8724,1002-1010,1002-1010,2,2,1
8725,0303-0310,0303-0310,2,2,1
8726,0310-0313-1010-1013,0310-0313-1010-1013-1110-1113,4,6,1
8727,1010-1013-1300-1303,1010-1013-1303,4,3,0.75
8728,0300-1002-1010,0300-0302-1002-1010,3,4,1
8729,0010,0010-0110,1,2,1
8730,0300-0303-1010,0300-0303-1010,3,3,1
8731,1010-1013-1303,1010-1013-1303,3,3,1
8732,0310-1010,0310-1010,2,2,1
8733,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8734,0300-0303-1010,0300-0303-1010,3,3,1
8735,1010-1013-1303,1010-1013-1303,3,3,1
8736,0303-1003,0303-1003,2,2,1
8737,1011,1011,1,1,1
8738,0300-0303-1010,0300-0303-1010,3,3,1
8739,0300-1010,0300-1010,2,2,1
8740,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8741,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8742,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8743,0303-1010-1013,0303-1010-1013,3,3,1
8744,0303-1010,0303-1010,2,2,1
8745,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8746,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8747,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
8748,0303-1010-1013,0303-1010-1013,3,3,1
8749,0301-0303-1011,0301-0303-1011,3,3,1
8750,0313-1010-1013,0313-1010-1013,3,3,1
8751,0010-0300-0303,0010-0300-0303,3,3,1
8752,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
8753,0300-0303-1010,0300-0303-1010,3,3,1
8754,0300-0303-1010-1013,0300-0303-1010-1110,4,4,0.75
8755,0010,0010-0012-0302,1,3,1
8756,0300-0303-1010,0110-0300-0303-1010,3,4,1
8757,0310-1010,0310-1010,2,2,1
8758,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
8759,0300-0303-1110,0300-0303-1010-1110,3,4,1
8760,1010-1203-1303,1010-1203-1303,3,3,1
8761,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
8762,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8763,0300-0301-1010-1011,0300-0301-1010-1011-1110-1111,4,6,1
8764,1010-1303,1010-1303,2,2,1
8765,0300-1010,0300-1010,2,2,1
8766,1010-1013-1303,1010-1013-1303,3,3,1
8767,0303-1010-1013,0303-1010-1013,3,3,1
8768,0301-0303,-1,2,2,0
8769,0303-1010-1013,0303-1010-1013,3,3,1
8770,0303-1010-1013,0303-1010-1013,3,3,1
8771,0303-1010-1013,0303-1010-1013,3,3,1
8772,0303-1013,0303-1013,2,2,1
8773,0303,0303,1,1,1
8774,0302-0310-1002-1010,0302-0310-1002-1010,4,4,1
8775,0303-1010-1013,0303-1010-1013,3,3,1
8776,1010,0303-1010-1013,1,3,1
8777,1010-1303,1010-1303,2,2,1
8778,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
8779,1303,1303,1,1,1
8780,0010-0300-0303,0010-0200-0300-0303,3,4,1
8781,1010-1013,1010-1013,2,2,1
8782,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
8783,0303-1013,0303-1013,2,2,1
8784,0303-1013,0303-1013-1103,2,3,1
8785,1010-1013-1113-1303,1010-1013-1113-1303,4,4,1
8786,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8787,0313-1010-1013,0313-1010-1013,3,3,1
8788,0303-1003,0303-1003,2,2,1
8789,0010-0300-0303,0010-0300-0303,3,3,1
8790,0111-0301-0303-1011,0111-0301-0303-1011,4,4,1
8791,0303-0310-1010,-1,3,2,0
8792,0303-1010-1013,0303-1010-1013,3,3,1
8793,0303-1010,0303-1010-1013,2,3,1
8794,0303-1013,0303-1013,2,2,1
8795,0303-1013,0303-1013,2,2,1
8796,0303-1010-1013,0303-1010-1013,3,3,1
8797,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8798,0303,0303,1,1,1
8799,0300-1010,0300-1010,2,2,1
8800,0303-1013,0113-0303-1013,2,3,1
8801,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8802,1010-1011,1010-1011,2,2,1
8803,1010-1013-1303,1010-1013-1303,3,3,1
8804,1010,1010,1,1,1
8805,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8806,0303,0303-0311-1011,1,3,1
8807,1010-1012-1302,1010-1012-1302,3,3,1
8808,0300-1010,0300-1010,2,2,1
8809,0303-1010,0303-1010-1013,2,3,1
8810,0301-1011,0301-1011,2,2,1
8811,0303-1010,0303-1010,2,2,1
8812,0300-1010,0300-1010,2,2,1
8813,0010-0013-0313,0010-0013-0313,3,3,1
8814,0303-1010-1013,0303-1010-1013,3,3,1
8815,1010,1010,1,1,1
8816,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
8817,0300-0303-1010,0300-0303-1010,3,3,1
8818,1010-1013-1303,1010-1013-1303,3,3,1
8819,1003-1303,1003-1303,2,2,1
8820,0303-1010-1013,0303-1010-1013,3,3,1
8821,0303-1010-1013,0303-1010-1013,3,3,1
8822,0303-1010-1113,0303-1010,3,2,0.6666666666666666
8823,0303-1010-1013,0303-1010-1013,3,3,1
8824,0301-1011,0301-1011,2,2,1
8825,1003-1010-1303,1003-1010-1303,3,3,1
8826,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8827,0313-1010-1013,0313-1010-1013-1113,3,4,1
8828,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
8829,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8830,0300-0303-1010,0300-0303-1010,3,3,1
8831,0303-1010,0303-1010,2,2,1
8832,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8833,0303-1013,0303-1013,2,2,1
8834,0301-0303-1011,0301-0303-1011,3,3,1
8835,0303,0303,1,1,1
8836,0300-1010,0300-0302-1010,2,3,1
8837,1010,1010,1,1,1
8838,0300-0303-1010,0300-0303-1010,3,3,1
8839,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8840,0303-1010-1013,0303-1010-1013,3,3,1
8841,0303-0310-1010-1013-1210,0303-0310-1010-1013-1210,5,5,1
8842,0300-1010,0300-1010,2,2,1
8843,0303-1003,0303-1003,2,2,1
8844,0303-1010-1013,0303-1010-1013,3,3,1
8845,1303,1203-1303,1,2,1
8846,0210-0303-1010,0210-0303-1010,3,3,1
8847,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8848,0300-0303-1010,0300-0303-1010,3,3,1
8849,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
8850,0300-0303-1010,0300-0303-1010,3,3,1
8851,0303-0310,0010-0303-0310,2,3,1
8852,0303-1010-1013,0303-1010-1013,3,3,1
8853,0010-0300-0303,0010-0110-0300-0303,3,4,1
8854,0303,0303,1,1,1
8855,0301-0303-1011,0301-0303-1011,3,3,1
8856,0010-0013-0303,0010-0013-0303,3,3,1
8857,0300-1010,0300-1010,2,2,1
8858,0303,0303,1,1,1
8859,0303-1010,0303-1010,2,2,1
8860,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8861,0010-0300-0303,0010-0300-0303,3,3,1
8862,0303,0303,1,1,1
8863,0303-1010-1013,0303-1010-1013,3,3,1
8864,0303-1010-1013,0303-1010-1013,3,3,1
8865,0303-1013,0303-1013,2,2,1
8866,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8867,0300-0303-1010,0300-0303-1010,3,3,1
8868,0303-1010-1013,0303-1010-1013,3,3,1
8869,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8870,0302-1012,0302-1012,2,2,1
8871,0210-0300-1010,0210-0300-1010,3,3,1
8872,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8873,1011-1012-1301-1302,1011-1012-1211-1212-1301-1302,4,6,1
8874,0303-0310,0303-0310,2,2,1
8875,0300-0303-1010,0300-0303-1010,3,3,1
8876,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8877,0303-1010-1013,0303-1010-1013,3,3,1
8878,0303,0303,1,1,1
8879,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
8880,1010-1011,1010-1011,2,2,1
8881,0303-1003-1010,0303-1003-1010-1203,3,4,1
8882,0300-0303-1010,0300-0303-1010-1100,3,4,1
8883,0303-1003,0303-1003,2,2,1
8884,0113-0303-1010-1013,0203-0303-1010-1013,4,4,0.75
8885,1010,1010,1,1,1
8886,0102-0300-0302-1002-1010,-1,5,2,0
8887,0300-0303-1010,0300-0303-1010,3,3,1
8888,0313-1013,0311-0313-1011-1013,2,4,1
8889,0303,0301-0303-1001,1,3,1
8890,0313-1010-1013,0313-1010-1013,3,3,1
8891,0303-1003-1010,0303-1003-1010,3,3,1
8892,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8893,0303-1003,0303-1003,2,2,1
8894,0300-0303-1010,0300-0303-1010,3,3,1
8895,1010,1010-1011,1,2,1
8896,0300-0303-1010,0300-0303-1010,3,3,1
8897,0303-1010-1013,0303-1010-1013,3,3,1
8898,1010,0113-0303-1010-1013,1,4,1
8899,0303-1010,0303-1010,2,2,1
8900,0010-0113-0303-0310,0010-0113-0303-0310,4,4,1
8901,0301-0303-1011-1013,-1,4,2,0
8902,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8903,1003-1010-1303,1003-1010-1303,3,3,1
8904,0300-0303-1010,0300-0303-1010,3,3,1
8905,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
8906,1010,1010,1,1,1
8907,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8908,0303-1013,0303-1013,2,2,1
8909,0303-1010-1013,0303-1010-1013,3,3,1
8910,1011-1013-1303,1011-1013-1303,3,3,1
8911,0303-1013,0303-1013,2,2,1
8912,0303-0310-1010,0303-0310-1010,3,3,1
8913,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8914,1003-1303,1003-1303,2,2,1
8915,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
8916,0113-0303-1013,0113-0303-1013,3,3,1
8917,0300-0303-1010,0300-0303-1010,3,3,1
8918,1010,1010,1,1,1
8919,0200-0300-0303-1010-1013,0200-0300-0303-1010,5,4,0.8
8920,1010-1013-1303,1010-1013-1103-1303,3,4,1
8921,1010-1013-1303,1010-1013-1203-1303,3,4,1
8922,0300-0302-1010-1012,0112-0300-0302-1010-1012,4,5,1
8923,1010-1013-1303,1010-1013-1303,3,3,1
8924,0303-1013,0303-1013,2,2,1
8925,0210-0303-1010,0210-0303-1010-1013,3,4,1
8926,0113-0303-0310-1010-1013,0113-0303-1010-1013,5,4,0.8
8927,0303-1013,0303-1013,2,2,1
8928,0303-1010-1013,0303-1010-1013,3,3,1
8929,0303-1003,0303-1003,2,2,1
8930,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8931,0303,0303,1,1,1
8932,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8933,0300-0303-1010,0300-0303-1010,3,3,1
8934,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8935,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8936,0300-1010,0300-1010,2,2,1
8937,0303-1010-1013,0303-1010-1013,3,3,1
8938,0310-1010,0210-0303-0310-1010,2,4,1
8939,1010-1013-1303,1010-1013-1103-1303,3,4,1
8940,0303-0311-1011-1013,0111-0113-0303-0311-1011-1013,4,6,1
8941,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8942,0303-1010-1103,0303-1010-1103,3,3,1
8943,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8944,0303-0310-1010-1013,-1,4,2,0
8945,0300-0302-1010,0300-0302-1010-1012,3,4,1
8946,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8947,0303-0310-1010,-1,3,2,0
8948,0210-0212-0302-1010-1012,-1,5,2,0
8949,0210-0303-1010,0210-0303-1010,3,3,1
8950,0303-1010-1013,0303-1010-1013,3,3,1
8951,0303,0303,1,1,1
8952,0010-0300,0010-0110-0300,2,3,1
8953,0113-0303-0311-1011-1013,0111-0113-0303-0311-1011-1013,5,6,1
8954,0303-0310-1013-1103,0303-0310-1010-1013-1103,4,5,1
8955,0303-1013,0303-1013,2,2,1
8956,0303-1010-1013,0303-1010-1013-1113,3,4,1
8957,1010,1010,1,1,1
8958,1203-1303,1203-1303,2,2,1
8959,0010-0300-0303,0010-0300-0303,3,3,1
8960,1011-1013-1303,1011-1013-1113-1303,3,4,1
8961,1010-1303,1010-1303,2,2,1
8962,0303-1013,0303-1013,2,2,1
8963,1010-1013-1303,1010-1013-1303,3,3,1
8964,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8965,0300-0303-1010,0300-0303-1010,3,3,1
8966,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
8967,0303-0310-1013,0303-0310-1010-1013,3,4,1
8968,0310-1010,0310-1010,2,2,1
8969,0303-1010-1013,0303-1010-1013,3,3,1
8970,1010,1010,1,1,1
8971,0310-1010,1010,2,1,0.5
8972,1010,1010,1,1,1
8973,0300-0303-1010,0300-0303-1010,3,3,1
8974,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
8975,0300-1010,0300-1010,2,2,1
8976,0303-1203,0303,2,1,0.5
8977,0303-1010-1013,0303-1010-1013,3,3,1
8978,0301-0303-1101,0301-0303-1101,3,3,1
8979,0303-1010-1013,0303-1010-1013,3,3,1
8980,1003-1010-1303,1003-1010-1303,3,3,1
8981,1010-1013,1010-1013,2,2,1
8982,0300-0303-1013-1110,0300-0303-1010-1013-1110,4,5,1
8983,1010-1200-1303,1010-1200-1303,3,3,1
8984,0300-0303-1000-1103,0300-0303-1000-1103,4,4,1
8985,1011-1303-1311,1011-1303-1311,3,3,1
8986,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
8987,0303-1003,0303-1003,2,2,1
8988,0300-0303-1010,0300-0303-1010,3,3,1
8989,0303,0303,1,1,1
8990,0303-1013,0303-1013,2,2,1
8991,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8992,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8993,0300-0303-1003-1010-1200,0300-0303-1003-1010-1200,5,5,1
8994,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8995,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
8996,0300-0303-1010,0300-0303-1010,3,3,1
8997,0303-1010-1013,0303-1010-1013,3,3,1
8998,1003-1010-1303,1003-1010-1303,3,3,1
8999,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9000,0303-0310-1010,0303-0310-1010,3,3,1
9001,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9002,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
9003,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
9004,0303-0310-1010,0303-0310-1010,3,3,1
9005,1010-1013-1303,1010-1013-1303,3,3,1
9006,0211-0303-0311-1011-1013,0211-0303-0311-1011-1013-1103,5,6,1
9007,0303,0303,1,1,1
9008,0013-0303,0013-0303,2,2,1
9009,0303-1010-1013,0303-1010-1013,3,3,1
9010,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
9011,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
9012,0303-1003-1010,0303-1003-1010,3,3,1
9013,0303-1013,0303-1013,2,2,1
9014,1303,1010-1303,1,2,1
9015,0303-0310-1010,0303-0310-1010,3,3,1
9016,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9017,0300-1010,0300-1010,2,2,1
9018,0301-1001,0301-1001,2,2,1
9019,1010-1013-1303,1010-1013-1303,3,3,1
9020,1010,1010,1,1,1
9021,0300-1010,0300-1010-1200,2,3,1
9022,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
9023,1010-1013-1303,1010-1013-1113-1303,3,4,1
9024,0303-1003,0303-1003,2,2,1
9025,1010,1010,1,1,1
9026,0303,0303,1,1,1
9027,0303-1013,0303-1013,2,2,1
9028,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
9029,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
9030,1013-1303,1013-1303,2,2,1
9031,0303-1010-1013,0303-1010-1013,3,3,1
9032,1010-1303,1010-1303,2,2,1
9033,0213-0303-1010-1013,0213-0303-1010-1013,4,4,1
9034,0010-0300-0302,0010-0300-0302,3,3,1
9035,0110-0303,0110-0303,2,2,1
9036,0303-1003-1010,0303-1003-1010,3,3,1
9037,1010,1010,1,1,1
9038,0303-1003-1010,0303-1003-1010,3,3,1
9039,0300-1010,-1,2,2,0
9040,0303-1010-1013,0303-1010-1013,3,3,1
9041,1010-1300,1010-1300,2,2,1
9042,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9043,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
9044,0303-1003,0301-0303-1001-1003,2,4,1
9045,0313-1113,0312-0313-1112-1113,2,4,1
9046,0303-1010,0303-1010,2,2,1
9047,1010,1010,1,1,1
9048,1010,1010,1,1,1
9049,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
9050,0300-0303-1010,0300-0303-1010,3,3,1
9051,0303-1013,0303-1013,2,2,1
9052,1010,1010,1,1,1
9053,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
9054,1010,1010,1,1,1
9055,0300-1010,0300-1010,2,2,1
9056,1010-1300-1303,1010-1300-1303,3,3,1
9057,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
9058,1003-1303,1003-1303,2,2,1
9059,0303-1013,0303-1013,2,2,1
9060,0300-0303-1010,-1,3,2,0
9061,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9062,0303-1010-1013,0303-1010-1013-1113,3,4,1
9063,1010-1203-1303,1010-1013-1203-1303,3,4,1
9064,0303-1010,0303-1010,2,2,1
9065,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
9066,0303-0310-1010,0303-1010,3,2,0.6666666666666666
9067,0303-0310-1010,0303-0310-1010-1013-1110-1113,3,6,1
9068,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9069,0113-0303-1010,0113-0303-1010,3,3,1
9070,1010-1103-1303,1010-1103-1303,3,3,1
9071,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
9072,0300-0303-1010,0200-0300-0303-1010,3,4,1
9073,1010-1300-1303,1010-1300-1303,3,3,1
9074,1001-1301-1303,1001-1301-1303,3,3,1
9075,0303-1010-1013,0303-1010-1013,3,3,1
9076,0002-0010-0300-0302,0002-0010-0300-0302,4,4,1
9077,0010-0303-0310,0010-0303-0310,3,3,1
9078,0302-0303,0302-0303,2,2,1
9079,0300-1010,0300-1010,2,2,1
9080,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9081,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
9082,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9083,0303-1010,0303-0310-1010,2,3,1
9084,0312-1010-1012,0312-1010-1012,3,3,1
9085,0303-1010-1013,0303-1010-1013,3,3,1
9086,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
9087,1013-1303,1013-1303,2,2,1
9088,0303-1010-1013,0303-1010-1013,3,3,1
9089,0303-1010-1013,0300-0303-1010-1013,3,4,1
9090,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
9091,1010,1010,1,1,1
9092,0300-1010,0300-1010,2,2,1
9093,0303-0310-1010,0303-0310-1010,3,3,1
9094,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9095,0303-1013,0113-0303-1013,2,3,1
9096,0210-1010,0210-0312-1010-1012,2,4,1
9097,1010-1013-1303,1010-1013-1103-1303,3,4,1
9098,0112-0312-1010-1012,0112-0312-1010-1012,4,4,1
9099,0303-1010-1013,0303-1010-1013-1113,3,4,1
9100,0310-1010,0310-1010,2,2,1
9101,0303-1010-1013,0303-1010-1013,3,3,1
9102,0300-0303-1010,0300-0303-1010,3,3,1
9103,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9104,0300-0303-1010,0300-0303-1010,3,3,1
9105,0303-1013-1213,0303-1013,3,2,0.6666666666666666
9106,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
9107,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
9108,0300-0302-1010-1012,0300-0302-1010-1012-1102,4,5,1
9109,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
9110,0113-0303-0311-1011-1013,0111-0113-0303-0311-1011-1013,5,6,1
9111,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9112,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9113,1010-1100-1300-1303,1010-1100-1300-1303,4,4,1
9114,0010-0210-0313,0010-0210-0313,3,3,1
9115,1010,1010,1,1,1
9116,0303-1013,0303-1013,2,2,1
9117,0303-0311-1011,0303-0311-1011,3,3,1
9118,1010-1013-1303,1010-1013-1303,3,3,1
9119,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9120,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
9121,1000-1300-1303,1000-1300-1303,3,3,1
9122,0300-1010,0300-1010,2,2,1
9123,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
9124,0213-0313-1013,0213-0313-1010-1013,3,4,1
9125,0210-0211-1010-1011,0210-0211-1010-1011,4,4,1
9126,0310-1010,0310-0311-1010-1011,2,4,1
9127,0300-0303-1010,0300-0303-1010,3,3,1
9128,0110-0310-1010,0110-0310-1010,3,3,1
9129,1010,1010,1,1,1
9130,0303-1010-1013,0303-1010-1013,3,3,1
9131,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9132,1010,1010,1,1,1
9133,0300-1010,0300-1010,2,2,1
9134,0303,0303,1,1,1
9135,0303-1013,0303-1013,2,2,1
9136,0303-1003,0303-1003,2,2,1
9137,0303-1010,0113-0303-1010-1013,2,4,1
9138,0300-0303-1010,0300-0303-1010-1110,3,4,1
9139,0303-1010-1013,0303-1010-1013,3,3,1
9140,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9141,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9142,0303,-1,1,2,0
9143,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
9144,0303,0300-0303-1010,1,3,1
9145,1010,0302-1010-1012,1,3,1
9146,0010-0200-0300,0010-0200-0300,3,3,1
9147,0110-0310-1010,0110-0310-1010,3,3,1
9148,0303-1013,0303-1013,2,2,1
9149,0300-0303-1010,0300-0303-1010-1200,3,4,1
9150,0303-1010-1103,0303-1010-1103,3,3,1
9151,0303-1003-1010,0303-1003-1010,3,3,1
9152,0303-1010-1013,0303-1010-1013,3,3,1
9153,0303-0310-1010,0303-1010,3,2,0.6666666666666666
9154,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9155,0113-0313-1010-1013,0113-0313-1010-1013,4,4,1
9156,0303-1003-1010,0303-1003-1010,3,3,1
9157,0010-0300-0303,0010-0300-0303,3,3,1
9158,0303-1010-1013,0303-1010-1013,3,3,1
9159,0303-0310-1010,0303-0310-1010,3,3,1
9160,0300-0302-1010,0300-0302-1002-1010,3,4,1
9161,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9162,0313-1013,0313-1013,2,2,1
9163,0303-1010,0303-1010,2,2,1
9164,1010,1010,1,1,1
9165,0010-0303-0310,0010-0303-0310,3,3,1
9166,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9167,0113-0303-1013,0113-0303-1013,3,3,1
