parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
9298,2,021-201,021,021-201,2,0.01,-1.320313,4.787683,0.019783,0.01
9298,2,021-201,201,021-201,2,0.99,5.204071,-0.545073,0.487684,0.99
9299,1,220,220,220,1,1,5.022856,2.019558,-7.621639,1
9300,2,002-020,020,002-020,2,0.09,-0.8293,4.13712,-1.466404,0.09
9300,2,002-020,002,002-020,2,0.91,-0.281128,-1.371011,4.97739,0.91
9301,1,022,022,022,1,1,-2.260624,2.82108,1.125706,1
9302,1,202,202,202,1,1,3.199962,-6.547747,2.012992,1
9303,1,020,020,020,1,1,-0.249301,8.758177,-0.831858,1
9304,1,200,200,200,1,1,7.654194,-2.171339,-0.304234,1
9305,1,102,102,102,1,1,-1.272621,0.127882,4.669164,1
9306,2,012-202,012,012-202,2,0.22,-0.850037,-0.069579,6.335339,0.22
9306,2,012-202,202,012-202,2,0.78,1.424006,-6.435392,2.499772,0.78
9307,2,022-220,022,022-220,2,0.43,-2.54037,2.629412,3.272582,0.43
9307,2,022-220,220,022-220,2,0.57,3.823815,3.497464,-2.963459,0.57
9308,2,022-202,202,022-202,2,0.79,1.682558,-2.516569,2.848091,0.79
9308,2,022-202,022,022-202,2,0.21,-4.52302,4.258699,1.412155,0.21
9309,1,022,022,022,1,1,-4.949034,2.44952,2.598938,1
9310,2,120-201,201,120-201,2,0.62,6.519205,-5.321694,0.398531,0.62
9310,2,120-201,120,120-201,2,0.38,0.28324,2.410707,-6.07142,0.38
9311,2,021-102,102,021-102,2,0.84,1.066043,-6.621281,6.172264,0.84
9311,2,021-102,021,021-102,2,0.16,-5.007787,5.805581,1.405262,0.16
9312,1,202,202,202,1,1,4.74453,-6.550259,3.500668,1
9313,2,102-200,200,102-200,2,0.02,2.848757,0.26359,0.136367,0.02
9313,2,102-200,102,102-200,2,0.98,-1.061706,-5.757914,6.407463,0.98
9314,3,022-120-201,022,022-120-201,3,0.7,-5.40828,2.265648,2.346261,0.7
9314,3,022-120-201,120,022-120-201,3,0.25,0.524623,6.446795,-3.631696,0.25
9314,3,022-120-201,201,022-120-201,3,0.05,5.592941,-4.208885,1.563833,0.05
9315,3,012-102-201,012,012-102-201,3,0.15,-5.326341,1.007112,8.113188,0.15
9315,3,012-102-201,102,012-102-201,3,0.65,0.451646,-4.957488,8.113195,0.65
9315,3,012-102-201,201,012-102-201,3,0.2,6.263258,-4.963433,1.492708,0.2
9316,1,220,220,220,1,1,2.375125,1.115137,-8.332073,1
9317,2,022-220,022,022,2,0.92,-4.850542,3.622629,2.64955,0.92
9317,2,022-220,220,022,2,0.08,4.951807,1.047672,-3.347005,0.08
9318,1,120,120,120,1,1,1.081775,2.207014,0.085767,1
9319,2,022-200,022,022-200,2,0.16,-0.633857,2.832336,3.025901,0.16
9319,2,022-200,200,022-200,2,0.84,6.334934,0.660919,-0.040247,0.84
9320,1,120,120,120,1,1,-0.954736,8.739005,-5.658478,1
9321,2,012-202,202,012-202,2,0.94,2.61308,-5.033906,5.435725,0.94
9321,2,012-202,012,012-202,2,0.06,-3.399639,1.451559,6.116705,0.06
9322,3,020-022-202,020,020-202,3,0.62,0.527757,7.397618,-1.546087,0.62
9322,3,020-022-202,022,020-202,3,0.05,0.619165,1.404984,3.610106,0.05
9322,3,020-022-202,202,020-202,3,0.33,2.984673,-2.844572,1.533216,0.33
9323,1,022,022,022-220,1,1,-3.246927,1.266502,7.680915,1
9324,1,022,022,022,1,1,-7.562064,2.144577,5.278468,1
9325,1,020,020,020,1,1,-1.700203,8.840409,-0.503677,1
9326,2,120-200,200,120-200,2,0.83,6.04649,-0.910089,-0.42783,0.83
9326,2,120-200,120,120-200,2,0.17,0.836199,4.708555,-5.075481,0.17
9327,2,021-201,201,021-201,2,0.07,5.769326,-1.336894,0.406107,0.07
9327,2,021-201,021,021-201,2,0.93,-0.650633,1.563135,0.557906,0.93
9328,1,002,002,002-120,1,1,0.045539,-0.747497,7.457082,1
9329,3,012-210-211,210,012-210,6,0.03,2.861442,-0.026487,0.422867,0.91
9329,3,012-210-211,210,012-210,6,0.73,1.894724,0.335829,0.39844,0.91
9329,3,012-210-211,210,012-210,6,0.04,3.180956,-0.2977,0.44493,0.91
9329,3,012-210-211,012,012-210,6,0.03,-0.640128,-0.430572,4.473541,0.03
9329,3,012-210-211,210,012-210,6,0.11,2.307649,0.24808,0.404023,0.91
9329,3,012-210-211,211,012-210,6,0.69,1.450274,-0.10942,0.50328,0.69
9330,1,022,022,022,1,1,-7.631031,4.86731,1.971615,1
9331,2,012-200,200,012-200,2,0.44,6.442704,-0.833331,0.315433,0.44
9331,2,012-200,012,012-200,2,0.56,-0.1626,-0.173064,2.179213,0.56
9332,1,220,220,220,1,1,1.770655,5.864958,-4.046928,1
9333,2,201-220,220,201-220,2,0.53,3.170474,1.861987,-5.749966,0.53
9333,2,201-220,201,201-220,2,0.47,9.320534,-3.445318,0.705316,0.47
9334,1,012,012,012-120,1,1,-4.374881,-1.755287,5.849775,1
9335,2,002-021,002,002-021,2,0.85,-0.105638,-0.681062,6.757589,0.85
9335,2,002-021,021,002-021,2,0.15,-4.057047,5.096042,0.756721,0.15
9336,1,201,201,201,1,1,7.416175,-3.511397,-0.123438,1
9337,1,120,120,120,1,1,1.730863,8.596114,-3.00851,1
9338,2,012-020,020,012-020,2,0.59,-0.226634,3.576795,-0.425572,0.59
9338,2,012-020,012,012-020,2,0.41,-6.133196,-1.809144,5.67854,0.41
9339,2,022-210,210,022-210,2,0.18,6.397494,0.253019,-2.474122,0.18
9339,2,022-210,022,022-210,2,0.82,-2.415736,1.655121,4.007903,0.82
9340,2,022-102,102,022-102,2,0.29,1.494569,-3.944406,7.391997,0.29
9340,2,022-102,022,022-102,2,0.71,-3.563591,2.529928,2.56192,0.71
9341,1,211,211,201,1,1,3.590905,-1.292515,-0.832209,1
9342,2,021-201,021,021-201,2,0.95,-2.231276,2.531655,1.74577,0.95
9342,2,021-201,201,021-201,2,0.05,3.402594,-4.006132,0.943223,0.05
9343,1,202,202,202,1,1,2.966103,-4.667395,1.645625,1
9344,1,022,022,022,1,1,-5.490974,2.160894,6.413437,1
9345,2,012-220,012,012-220,2,0.33,-1.712989,-1.237791,6.738269,0.33
9345,2,012-220,220,012-220,2,0.67,3.528139,3.515026,-5.62863,0.67
9346,2,021-210,021,021-210,2,0.33,-3.693379,3.799187,0.920201,0.33
9346,2,021-210,210,021-210,2,0.67,6.956729,-1.553547,-5.226886,0.67
9347,1,002,002,002,1,1,-0.484268,0.639967,7.121827,1
9348,2,021-202,202,021-202,2,0.53,0.923813,-3.868246,3.020982,0.53
9348,2,021-202,021,021-202,2,0.47,-4.654824,7.547886,-1.114514,0.47
9349,3,102-201-210,201,102-201-210,3,0.05,5.215729,-4.947769,1.721915,0.05
9349,3,102-201-210,102,102-201-210,3,0.43,-0.408378,-5.134342,7.365172,0.43
9349,3,102-201-210,210,102-201-210,3,0.52,4.857281,0.274176,-3.912309,0.52
9350,1,200,200,200,1,1,8.781584,-0.820493,-0.088688,1
9351,2,012-201,012,012-201,2,0.39,-3.637543,-0.916918,6.379368,0.39
9351,2,012-201,201,012-201,2,0.61,8.841013,-6.76749,0.187937,0.61
9352,2,022-200,200,022-200,2,0.33,6.130344,0.245231,0.591295,0.33
9352,2,022-200,022,022-200,2,0.67,-6.151076,3.150577,2.119013,0.67
9353,1,020,020,020,1,1,0.372191,9.366484,-0.996739,1
9354,2,022-120,120,022-120,2,0.77,0.668671,8.2028199999999991,-4.067542,0.77
9354,2,022-120,022,022-120,2,0.23,-3.68794,1.876011,5.058574,0.23
9355,1,220,220,202-220,1,1,4.651015,1.91383,-4.175,1
9356,1,022,022,022,1,1,-5.702798,0.604135,3.680279,1
9357,1,002,002,002,1,1,0.260371,-0.386674,8.264318,1
9358,1,202,202,202,1,1,0.690331,-6.543403,7.415517,1
9359,1,120,120,102-120,1,1,1.484282,4.575026,-4.296462,1
9360,2,102-120,102,102-120,2,0.18,0.665639,-4.334881,6.340631,0.18
9360,2,102-120,120,102-120,2,0.82,0.311731,2.178515,-0.148996,0.82
9361,2,002-020,020,002-020,2,0.95,0.860558,6.791023,0.294112,0.95
9361,2,002-020,002,002-020,2,0.05,1.003174,0.524724,3.204043,0.05
9362,2,022-202,202,022-202,2,0.13,2.689096,0.301439,1.830955,0.13
9362,2,022-202,022,022-202,2,0.87,-3.944611,2.191609,1.54771,0.87
9363,1,022,022,022,1,1,-5.977207,3.562594,2.645511,1
9364,3,012-120-202,012,012-120-202,3,0.18,-1.522911,1.75205,8.509756,0.18
9364,3,012-120-202,120,012-120-202,3,0.43,1.700353,6.996181,-2.619695,0.43
9364,3,012-120-202,202,012-120-202,3,0.39,3.69088,-0.925158,2.069536,0.39
9365,1,210,210,210,1,1,8.147527,1.218885,-9.457264,1
9366,2,022-102,022,022-102,2,0.44,-5.61587,2.446327,2.520045,0.44
9366,2,022-102,102,022-102,2,0.56,0.951033,-3.702522,8.820721,0.56
9367,6,022-102-120-201-202-212,202,022-120,10,0.01,5.172972,-0.881145,1.469678,0.07
9367,6,022-102-120-201-202-212,102,022-120,10,0.03,1.471118,0.206215,1.686879,0.03
9367,6,022-102-120-201-202-212,212,022-120,10,0.01,2.09273,0.531654,1.415492,0.01
9367,6,022-102-120-201-202-212,202,022-120,10,0.02,5.817462,-0.380777,1.355179,0.07
9367,6,022-102-120-201-202-212,201,022-120,10,0.01,5.38791,0.031898,1.245408,0.01
9367,6,022-102-120-201-202-212,022,022-120,10,0.5,-4.249605,1.193,2.426023,0.5
9367,6,022-102-120-201-202-212,202,022-120,10,0.01,5.602572,-0.633658,1.415333,0.07
9367,6,022-102-120-201-202-212,120,022-120,10,0.34,1.374524,6.709153,-2.753417,0.34
9367,6,022-102-120-201-202-212,202,022-120,10,0.02,5.684625,-0.566806,1.399959,0.07
9367,6,022-102-120-201-202-212,202,022-120,10,0.01,4.906676,-0.999092,1.494508,0.07
9368,2,021-201,201,021-201,5,0.17,2.132176,1.249537,0.827681,0.79
9368,2,021-201,021,021-201,5,0.36,-2.58993,5.32251,0.942122,0.36
9368,2,021-201,201,021-201,5,0.43,2.312031,-0.653657,0.827639,0.79
9368,2,021-201,201,021-201,5,0.18,2.584458,-0.738136,0.826865,0.79
9368,2,021-201,201,021-201,5,0.01,3.570087,-0.731618,0.804793,0.79
9369,2,020-120,020,120,2,0.42,-3.365791,7.622885,1.495254,0.42
9369,2,020-120,120,120,2,0.58,-2.44222,7.646302,-3.417,0.58
9370,2,021-201,201,021-201,2,0.86,2.157871,-0.984486,0.373917,0.86
9370,2,021-201,021,021-201,2,0.14,-3.954309,4.480362,1.258038,0.14
9371,1,002,002,002,1,1,-2.024803,-0.520287,6.827207,1
9372,1,220,220,021-220,1,1,1.5777,2.053908,-4.832454,1
9373,1,012,012,012,1,1,-1.7983,0.605603,1.864281,1
9374,5,102-112-201-202-210,112,012,9,0.09,-0.63588,-0.210692,2.689858,0.12
9374,5,102-112-201-202-210,102,012,9,0.32,-0.307178,-0.643494,3.065858,0.32
9374,5,102-112-201-202-210,202,012,9,0.04,1.290149,-2.122789,1.970554,0.35000000000000003
9374,5,102-112-201-202-210,112,012,9,0.03,-0.271028,0.115516,2.180597,0.12
9374,5,102-112-201-202-210,210,012,9,0.19,0.677148,0.026351,0.171783,0.19
9374,5,102-112-201-202-210,202,012,9,0.1,1.165733,-1.8132490000000001,2.295679,0.35000000000000003
9374,5,102-112-201-202-210,201,012,9,0.13,1.459431,-0.883654,1.245677,0.13
9374,5,102-112-201-202-210,202,012,9,0.07,0.706272,-1.179749,2.964018,0.35000000000000003
9374,5,102-112-201-202-210,202,012,9,0.14,0.984517,-1.498132,2.627273,0.35000000000000003
9375,2,002-021,021,002-021,2,0.36,-6.368777,5.99968,-0.111847,0.36
9375,2,002-021,002,002-021,2,0.64,-1.503868,-0.365596,6.16779,0.64
9376,2,022-202,202,022-202,2,0.15,2.235255,-3.707778,1.203066,0.15
9376,2,022-202,022,022-202,2,0.85,-3.903287,2.387397,1.171282,0.85
9377,2,012-202,202,012-202,2,0.58,2.861173,-4.639134,4.28209,0.58
9377,2,012-202,012,012-202,2,0.42,-0.511959,0.715201,6.642945,0.42
9378,3,002-020-200,002,002-020-200,3,0.22,0.714267,0.427738,4.814029,0.22
9378,3,002-020-200,020,002-020-200,3,0.5,0.124155,6.958067,-1.314465,0.5
9378,3,002-020-200,200,002-020-200,3,0.28,6.212191,0.821101,-1.231055,0.28
9379,2,102-220,102,220,2,0.31,1.056799,0.450522,0.5392,0.31
9379,2,102-220,220,220,2,0.69,3.081564,1.136916,-3.904438,0.69
9380,2,201-210,210,201-210,2,0.56,5.827418,0.534615,-6.086658,0.56
9380,2,201-210,201,201-210,2,0.44,6.100529,-4.912494,-0.984019,0.44
9381,1,022,022,022,1,1,-4.503847,5.801403,2.318573,1
9382,1,021,021,021,1,1,-4.649312,7.174821,0.196538,1
9383,2,012-120,120,012-120,2,0.05,0.568126,5.686329,-2.351526,0.05
9383,2,012-120,012,012-120,2,0.95,-4.62602,-0.239494,8.655546,0.95
9384,3,002-020-200,002,002-020-200,3,0.28,-1.629725,-0.291338,3.141183,0.28
9384,3,002-020-200,020,002-020-200,3,0.48,-1.641566,6.162113,-3.41234,0.48
9384,3,002-020-200,200,002-020-200,3,0.24,4.825682,0.265348,-2.181832,0.24
9385,1,020,020,020,1,1,-0.892855,9.495355,0.39965,1
9386,1,022,022,022,1,1,-3.303421,5.915076,5.163647,1
9387,6,012-021-120-210-211-220,211,012-021,8,0.05,2.17635,-0.265746,0.798226,0.05
9387,6,012-021-120-210-211-220,120,012-021,8,0.01,1.524167,3.096693,0.711188,0.01
9387,6,012-021-120-210-211-220,220,012-021,8,0.1,2.476318,1.776687,-0.206253,0.11
9387,6,012-021-120-210-211-220,210,012-021,8,0.35,2.556689,0.73008,-0.091647,0.69
9387,6,012-021-120-210-211-220,012,012-021,8,0.31,-1.928975,-1.350738,7.594072,0.31
9387,6,012-021-120-210-211-220,210,012-021,8,0.34,2.500057,-0.209542,0.711742,0.69
9387,6,012-021-120-210-211-220,021,012-021,8,0.14,-1.892145,4.614052,1.095316,0.14
9387,6,012-021-120-210-211-220,220,012-021,8,0.01,2.287202,2.788581,0.204735,0.11
9388,4,012-111-120-201,111,012-111-120-201,4,0.07,0.535703,1.196674,1.821105,0.07
9388,4,012-111-120-201,201,012-111-120-201,4,0.13,6.893287,-5.208815,1.822909,0.13
9388,4,012-111-120-201,120,012-111-120-201,4,0.32,0.844535,6.489847,-3.368917,0.32
9388,4,012-111-120-201,012,012-111-120-201,4,0.48,-5.160003,1.192748,8.194162,0.48
9389,1,220,220,220,1,1,2.784052,2.051954,-4.66402,1
9390,1,020,020,020,1,1,0.625893,5.779983,-0.466811,1
9391,1,022,022,022,1,1,-7.061905,3.618761,3.487664,1
9392,2,022-102,022,022-102,2,0.33,-5.378179,1.665322,1.016939,0.33
9392,2,022-102,102,022-102,2,0.67,1.01889,-3.925214,6.161694,0.67
9393,2,012-202,202,012-202,2,0.51,4.084517,-5.66187,0.551924,0.51
9393,2,012-202,012,012-202,2,0.49,-1.688778,-0.219677,6.731673,0.49
9394,1,202,202,202,1,1,0.465809,-10.49855,0.946141,1
9395,3,022-202-220,220,022-202-220,3,0.29,2.180918,3.163483,-4.177876,0.29
9395,3,022-202-220,022,022-202-220,3,0.46,-3.901219,3.467445,1.584176,0.46
9395,3,022-202-220,202,022-202-220,3,0.25,2.673887,-1.609832,1.891945,0.25
9396,2,021-210,021,021-210,2,0.23,0.227443,6.752981,1.391422,0.23
9396,2,021-210,210,021-210,2,0.77,2.50028,0.606361,0.9433,0.77
9397,1,021,021,021,1,1,-7.836811,6.581207,1.739192,1
9398,2,021-202,021,021-202,2,0.03,-2.461993,3.856522,0.08219,0.03
9398,2,021-202,202,021-202,2,0.97,2.551802,-8.154159,3.18876,0.97
9399,5,022-102-120-200-220,022,-2,10,0.03,-2.149242,4.285747,3.178116,0.07
9399,5,022-102-120-200-220,022,-2,10,0.01,-1.808702,4.207953,3.601427,0.07
9399,5,022-102-120-200-220,102,-2,10,0.01,1.132979,-0.403523,7.084221,0.01
9399,5,022-102-120-200-220,022,-2,10,0.01,-0.872914,3.900116,4.795759,0.07
9399,5,022-102-120-200-220,220,-2,10,0.01,2.066067,4.701043,0.804644,0.01
9399,5,022-102-120-200-220,022,-2,10,0.01,0.785335,2.08085,6.922523,0.07
9399,5,022-102-120-200-220,120,-2,10,0.04,1.284369,5.426207,1.651136,0.07
9399,5,022-102-120-200-220,200,-2,10,0.01,5.501872,0.767692,1.670682,0.01
9399,5,022-102-120-200-220,022,-2,10,0.01,1.97e-4,3.351208,5.917948,0.07
9399,5,022-102-120-200-220,120,-2,10,0.03,1.356533,5.384207,1.646231,0.07
9400,2,021-201,201,021-201,2,0.19,6.829264,-4.577648,0.272455,0.19
9400,2,021-201,021,021-201,2,0.81,0.222986,1.947128,0.184201,0.81
9401,2,002-201,201,002-201,2,0.12,4.463283,-1.969046,-0.438577,0.12
9401,2,002-201,002,002-201,2,0.88,-0.913753,0.972407,5.730696,0.88
9402,1,220,220,220,1,1,2.527544,2.285229,-2.969052,1
9403,2,120-200,200,120-200,2,0.98,5.763405,-0.41205,-0.163191,0.98
9403,2,120-200,120,120-200,2,0.02,-0.026893,2.908504,-0.227717,0.02
9404,1,022,022,022,1,1,-7.452583,2.673805,3.631061,1
9405,3,022-201-220,220,022-201-220,3,0.53,2.142941,1.912575,-4.625561,0.53
9405,3,022-201-220,201,022-201-220,3,0.23,8.405338,-2.305442,-0.347812,0.23
9405,3,022-201-220,022,022-201-220,3,0.24,-2.581783,3.774474,1.558425,0.24
9406,2,202-220,220,202-220,2,0.69,3.517477,4.35285,-3.999591,0.69
9406,2,202-220,202,202-220,2,0.31,3.097036,-1.876533,1.486728,0.31
9407,2,102-202,102,102,2,0.79,0.862866,-5.865509,8.335262,0.79
9407,2,102-202,202,102,2,0.21,2.151843,-5.865509,1.902876,0.21
9408,1,120,120,120,1,1,1.193542,6.972289,-2.683477,1
9409,3,002-120-200,120,002-120-200,3,0.02,0.777107,2.405102,-6.175891,0.02
9409,3,002-120-200,002,002-120-200,3,0.15,0.10292,-2.734923,4.269145,0.15
9409,3,002-120-200,200,002-120-200,3,0.83,6.535323,-2.196841,-0.893384,0.83
9410,2,102-220,102,102-220,2,0.36,1.801803,-4.260091,7.297381,0.36
9410,2,102-220,220,102-220,2,0.64,6.335374,1.672597,-3.80401,0.64
9411,2,002-201,002,002-201,2,0.34,1.018372,-2.437367,6.511999,0.34
9411,2,002-201,201,002-201,2,0.66,7.31876,-5.360029,1.452937,0.66
9412,2,021-220,021,021,2,0.78,-3.933006,6.648488,-0.254872,0.78
9412,2,021-220,220,021,2,0.22,1.550512,1.6216140000000001,-1.121639,0.22
9413,1,021,021,-2,1,1,-4.486831,2.79305,0.522603,1
9414,2,012-020,012,012-020,2,0.23,-5.825036,0.285922,4.423699,0.23
9414,2,012-020,020,012-020,2,0.77,-0.03614,6.414308,-0.563639,0.77
9415,2,201-220,201,201,2,0.84,7.908364,-1.335745,0.34239000000000003,0.84
9415,2,201-220,220,201,2,0.16,1.310974,3.728211,-4.959786,0.16
9416,1,020,020,020,1,1,-5.056129,8.487632,-1.825231,1
9417,5,021-210-211-220-221,021,021-202,10,0.56,-2.369761,7.161255,0.603032,0.56
9417,5,021-210-211-220-221,220,021-202,10,0.09,2.939747,2.500896,-3.991569,0.33
9417,5,021-210-211-220-221,220,021-202,10,0.01,1.542096,6.212929,-0.217098,0.33
9417,5,021-210-211-220-221,211,021-202,10,0.02,2.1108,1.3905,1.020243,0.07
9417,5,021-210-211-220-221,211,021-202,10,0.03,2.670569,1.439477,0.674815,0.07
9417,5,021-210-211-220-221,211,021-202,10,0.02,1.424135,1.326085,1.242938,0.07
9417,5,021-210-211-220-221,210,021-202,10,0.03,2.98319,1.499063,0.122733,0.03
9417,5,021-210-211-220-221,220,021-202,10,0.03,2.868364,3.366305,-3.270959,0.33
9417,5,021-210-211-220-221,220,021-202,10,0.2,2.963689,2.033471,-4.273919,0.33
9417,5,021-210-211-220-221,221,021-202,10,0.02,1.191196,1.789438,1.286195,0.02
9418,2,102-120,120,102-120,2,0.14,1.420771,5.527113,-3.610632,0.14
9418,2,102-120,102,102-120,2,0.86,0.727499,-0.85694,3.098842,0.86
9419,1,220,220,220,1,1,3.362882,1.14542,-7.184724,1
9420,2,012-020,020,012-020,2,0.96,0.30824,7.370842,-3.350268,0.96
9420,2,012-020,012,012-020,2,0.04,-5.464366,1.256167,2.684286,0.04
9421,2,022-202,022,022-202,2,0.94,-2.902305,1.616186,1.35723,0.94
9421,2,022-202,202,022-202,2,0.06,2.728711,-1.896389,1.10265,0.06
9422,2,020-210,210,020-210,2,0.12,4.72771,-0.212828,-4.216163,0.12
9422,2,020-210,020,020-210,2,0.88,-2.195143,6.275016,-0.24183,0.88
9423,1,102,102,102,1,1,0.535442,-4.88771,7.358936,1
9424,2,102-200,102,102-200,2,0.79,0.527047,-4.76981,7.387235,0.79
9424,2,102-200,200,102-200,2,0.21,6.509121,0.744719,0.746405,0.21
9425,2,202-220,220,202-220,2,0.64,4.907768,3.190637,-3.581005,0.64
9425,2,202-220,202,202-220,2,0.36,4.196485,-2.095292,2.897792,0.36
9426,1,012,012,012,1,1,-2.121709,0.348414,8.436028,1
9427,3,022-202-220,202,022-202-220,3,0.27,2.177343,-4.008538,1.924651,0.27
9427,3,022-202-220,220,022-202-220,3,0.48,6.151142,1.704408,-3.118839,0.48
9427,3,022-202-220,022,022-202-220,3,0.25,-0.189648,1.737767,1.985149,0.25
9428,1,201,201,201,1,1,7.626911,-10.562358,-1.563296,1
9429,2,012-020,012,012-020-201,2,0.64,-4.425441,0.468239,6.860106,0.64
9429,2,012-020,020,012-020-201,2,0.36,1.62481,5.758709,1.037499,0.36
9430,2,012-020,020,012-020,2,0.25,0.145548,7.139223,0.966429,0.25
9430,2,012-020,012,012-020,2,0.75,-6.087835,0.817629,7.288732,0.75
9431,1,102,102,102,1,1,1.071816,-2.524584,2.461074,1
9432,1,220,220,220,1,1,1.072967,7.210619,-1.388161,1
9433,2,022-202,202,022-202,2,0.2,4.565494,-1.89542,4.638072,0.2
9433,2,022-202,022,022-202,2,0.8,-1.751419,4.351963,3.886163,0.8
9434,2,201-220,220,201-220,2,0.8,1.518438,4.242996,-4.894801,0.8
9434,2,201-220,201,201-220,2,0.2,6.699138,-4.117542,1.29432,0.2
9435,2,021-210,210,210,2,0.69,6.346272,1.191029,-4.034216,0.69
9435,2,021-210,021,210,2,0.31,0.062486,3.090908,0.458572,0.31
9436,3,022-102-220,220,022-102-220,3,0.37,1.996077,1.518152,-3.49945,0.37
9436,3,022-102-220,022,022-102-220,3,0.1,-4.619015,1.295811,2.653068,0.1
9436,3,022-102-220,102,022-102-220,3,0.53,0.043352,-3.495846,6.6189,0.53
9437,1,002,002,002,1,1,-4.361269,-1.51135,9.41277,1
9438,2,120-200,120,120-200,2,0.19,1.475765,5.639547,-7.417065,0.19
9438,2,120-200,200,120-200,2,0.81,7.324455,0.740517,-0.83484,0.81
9439,2,002-201,002,002-201,2,0.92,1.471346,-1.356231,5.52867,0.92
9439,2,002-201,201,002-201,2,0.08,4.317563,-5.562215,-0.563251,0.08
9440,1,002,002,002,1,1,-2.771391,0.164334,5.032474,1
9441,4,012-111-120-201,201,012-111-120-201,4,0.19,4.231288,-6.605321,-0.665353,0.19
9441,4,012-111-120-201,120,012-111-120-201,4,0.21,0.782691,5.268532,-4.691238,0.21
9441,4,012-111-120-201,111,012-111-120-201,4,0.28,0.782691,-0.431115,-0.665351,0.28
9441,4,012-111-120-201,012,012-111-120-201,4,0.32,-3.890425,-0.431114,5.589651,0.32
9442,2,022-102,022,022-102,2,0.66,-5.357792,2.38018,5.893156,0.66
9442,2,022-102,102,022-102,2,0.34,0.73947,-3.465851,7.633451,0.34
9443,2,022-120,022,022-120,2,0.16,-4.893784,2.200257,2.520813,0.16
9443,2,022-120,120,022-120,2,0.84,1.039961,8.552713,-3.887779,0.84
9444,2,012-120,012,012-120,2,0.04,-3.150793,0.783491,2.84174,0.04
9444,2,012-120,120,012-120,2,0.96,0.28172,5.892824,-3.511659,0.96
9445,2,201-202,202,201,2,0.15,-1.5676,-7.251338,2.893186,0.15
9445,2,201-202,201,201,2,0.85,4.610445,-5.77036,0.833499,0.85
9446,2,102-120,102,102-120,2,0.08,1.328284,-3.48402,5.402762,0.08
9446,2,102-120,120,102-120,2,0.92,1.434306,3.100886,-1.282216,0.92
9447,2,022-102,022,022-102,2,0.72,-4.933858,3.882571,6.326603,0.72
9447,2,022-102,102,022-102,2,0.28,1.302921,-1.848943,7.712839,0.28
9448,2,002-200,200,002-200,2,0.16,6.078706,-0.170573,0.757928,0.16
9448,2,002-200,002,002-200,2,0.84,0.507011,-1.228991,6.984301,0.84
9449,2,201-220,201,201-220,2,0.41,7.017338,-4.288731,-0.141377,0.41
9449,2,201-220,220,201-220,2,0.59,1.982635,1.730766,-6.578147,0.59
9450,1,002,002,002,1,1,-1.415231,-2.479412,6.390531,1
9451,2,002-220,002,002-220,2,0.52,0.828068,0.183879,7.151972,0.52
9451,2,002-220,220,002-220,2,0.48,2.826576,2.543088,-4.291529,0.48
9452,2,201-220,220,201-220,2,0.55,2.695142,1.700703,-3.310399,0.55
9452,2,201-220,201,201-220,2,0.45,7.504245,-3.262792,0.505284,0.45
9453,1,220,220,220,1,1,2.662958,4.328046,-5.197006,1
9454,1,021,021,021,1,1,-7.400585,3.997834,0.838509,1
9455,2,201-220,220,201-220,2,0.44,1.318103,2.653655,-5.797528,0.44
9455,2,201-220,201,201-220,2,0.56,7.570246,-3.568516,0.145997,0.56
9456,2,012-120,120,012-120,2,0.54,0.699206,5.83528,-5.809254,0.54
9456,2,012-120,012,012-120,2,0.46,-5.911872,0.463025,6.457132,0.46
9457,1,012,012,012,1,1,0.148733,1.316309,8.902418,1
9458,1,012,012,012,1,1,0.302173,0.36502,3.292177,1
9459,2,102-201,102,102-201,2,0.27,-1.602136,-3.402283,6.218364,0.27
9459,2,102-201,201,102-201,2,0.73,4.911641,-3.416386,0.176607,0.73
9460,2,002-021,002,002-021,2,0.74,-1.683176,-0.628038,6.559242,0.74
9460,2,002-021,021,002-021,2,0.26,-7.770192,4.656489,-0.081771,0.26
9461,2,022-201,201,022-201,2,0.91,6.866495,0.048105,1.617364,0.91
9461,2,022-201,022,022-201,2,0.09,1.040373,1.98884,4.651031,0.09
9462,2,022-220,220,022-220,2,0.5,2.962685,1.590293,-2.995406,0.5
9462,2,022-220,022,022-220,2,0.5,-3.667967,1.936987,2.534054,0.5
9463,1,002,002,002,1,1,0.630532,1.512014,7.3018980000000004,1
9464,2,002-020,020,002-020,2,0.04,-1.371067,4.827489,0.335943,0.04
9464,2,002-020,002,002-020,2,0.96,-1.148507,-1.12102,6.788778,0.96
9465,2,022-220,220,022-220,2,0.02,2.266104,1.254968,-4.298471,0.02
9465,2,022-220,022,022-220,2,0.98,-4.188809,0.627605,2.232433,0.98
9466,1,022,022,022,1,1,-6.598648,2.344269,1.015342,1
9467,1,220,220,220,1,1,2.448625,2.602069,-7.558278,1
9468,1,012,012,012,1,1,0.008521,0.98097,0.932668,1
9469,2,022-220,022,022-220,2,0.25,-4.82276,1.770331,1.999329,0.25
9469,2,022-220,220,022-220,2,0.75,0.546561,2.843976,-4.09762,0.75
9470,5,102-112-202-211-212,102,-2,10,0.3,1.548724,-0.476829,3.7497220000000002,0.48
9470,5,102-112-202-211-212,202,-2,10,0.13,2.116919,-1.181881,3.747633,0.26
