parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
7417,2,01-10,01-10,2,92,-0.731997,7.105687,01
7417,2,01-10,01-10,2,8,5.522186,1.96942,10
7418,2,01-10,01-10,2,92,0.372994,8.135325,01
7418,2,01-10,01-10,2,8,6.783047,3.232871,10
7419,2,01-10,01-10,2,67,1.813355,8.210059,01
7419,2,01-10,01-10,2,33,8.081114,3.937981,10
7420,2,01-10,01-10,2,9,3.982714,4.766526,01
7420,2,01-10,01-10,2,91,7.223672,-1.057793,10
7421,1,01,01,1,100,1.406605,7.966873,01
7422,1,01,01,1,100,-2.198322,6.634784,01
7423,1,00,00,1,100,3.012861,3.40961,00
7424,2,01-10,01-10,2,53,6.878942,-0.49357,10
7424,2,01-10,01-10,2,47,0.724875,5.428221,01
7425,1,00,00,1,100,3.122583,3.78565,00
7426,1,01,01-10,1,100,1.101887,8.733519,01
7427,2,01-10,01-10,2,85,7.551328,0.073321,10
7427,2,01-10,01-10,2,15,1.086619,6.634848,01
7428,1,01,01-10,1,100,-0.742307,7.966873,01
7429,2,01-10,01-10,2,29,0.64139,6.220052,01
7429,2,01-10,01-10,2,71,7.177145,3.385489,10
7430,2,01-10,01-10,2,23,6.299981,3.247859,10
7430,2,01-10,01-10,2,77,0.695073,7.718353,01
7431,1,10,10,1,100,6.431884,-0.191315,10
7432,1,10,10,1,100,6.167426,1.842571,10
7433,1,10,10,1,100,6.004981,-0.31029,10
7434,1,01,01,1,100,-1.94153,8.177908,01
7435,2,01-10,01-10,2,34,5.67432,3.145031,10
7435,2,01-10,01-10,2,66,-0.804516,9.259543,01
7436,1,01,01,1,100,-0.708341,8.165187,01
7437,1,10,10,1,100,8.501048,-3.913741,10
7438,1,01,01,1,100,-0.093478,9.517618,01
7439,1,01,01,1,100,2.389335,8.253202,01
7440,2,01-10,01-10,2,83,6.668247,1.125785,10
7440,2,01-10,01-10,2,17,0.690495,6.432267,01
7441,1,01,01-10,1,100,-1.57541,6.772412,01
7442,2,01-10,01-10,2,60,7.280037,1.974138,10
7442,2,01-10,01-10,2,40,1.752922,7.954582,01
7443,1,10,10,1,100,8.868623,-0.803244,10
7444,1,01,01,1,100,0.258564,6.633611,01
7445,2,01-10,01-10,2,39,0.626655,6.842409,01
7445,2,01-10,01-10,2,61,6.952082,1.820005,10
7446,2,01-10,01-10,2,71,7.856452,1.449038,10
7446,2,01-10,01-10,2,29,3.613244,6.861033,01
7447,2,01-10,01-10,2,43,6.900301,3.992833,10
7447,2,01-10,01-10,2,57,1.542876,7.708727,01
7448,1,01,01,1,100,-0.85737,8.689889,01
7449,2,01-10,01-10,2,87,8.593519,2.509678,10
7449,2,01-10,01-10,2,13,2.851557,6.217034,01
7450,2,01-10,01-10,2,93,0.710662,7.2933,01
7450,2,01-10,01-10,2,7,6.306292,1.794787,10
7451,2,01-10,01-10,2,91,8.571007,-0.332517,10
7451,2,01-10,01-10,2,9,2.018334,5.811995,01
7452,2,01-10,01-10,2,16,0.219421,6.003684,01
7452,2,01-10,01-10,2,84,6.14545,0.115632,10
7453,1,10,10,1,100,7.224771,-0.259249,10
7454,2,01-10,01-10,2,98,-1.061377,6.884517,01
7454,2,01-10,01-10,2,2,5.084092,3.480245,10
7455,2,01-10,01-10,2,92,0.914086,8.269009,01
7455,2,01-10,01-10,2,8,6.405696,1.832761,10
7456,1,00,00,1,100,3.650613,3.773268,00
7457,2,01-10,01-10,2,43,7.059412,2.672627,10
7457,2,01-10,01-10,2,57,0.869524,6.511206,01
7458,1,01,01,1,100,1.497755,7.08423,01
7459,2,01-10,01-10,2,97,7.307376,0.763071,10
7459,2,01-10,01-10,2,3,2.63197,5.349093,01
7460,2,01-10,01-10,2,62,0.308188,5.386141,01
7460,2,01-10,01-10,2,38,6.278324,-0.734449,10
7461,1,10,10,1,100,9.121197,1.394978,10
7462,1,10,10,1,100,6.071197,-1.348819,10
7463,2,01-10,01-10,2,66,2.412768,7.094248,01
7463,2,01-10,01-10,2,34,7.670004,1.709549,10
7464,2,01-10,01-10,2,94,-0.47575,6.948192,01
7464,2,01-10,01-10,2,6,5.73663,0.432076,10
7465,1,10,01-10,1,100,6.593663,-1.42718,10
7466,2,01-10,01-10,2,66,7.580768,1.300756,10
7466,2,01-10,01-10,2,34,1.79642,7.115721,01
7467,1,01,01-10,1,100,-0.082146,7.866692,01
7468,2,01-10,01-10,2,82,2.379101,7.543494,01
7468,2,01-10,01-10,2,18,5.702356,4.360813,10
7469,2,01-10,01-10,2,63,0.536169,2.786637,01
7469,2,01-10,01-10,2,37,6.386315,-3.612349,10
7470,1,10,10,1,100,5.017885,0.754837,10
7471,1,10,01-10,1,100,5.723059,1.248697,10
7472,1,01,01-10,1,100,-1.687137,6.477425,01
7473,2,10-11,10,2,30,0.939057,6.056639,11
7473,2,10-11,10,2,70,7.364133,1.750645,10
7474,2,01-10,01-10,2,54,6.68355,1.825462,10
7474,2,01-10,01-10,2,46,0.519061,6.81728,01
7475,1,01,01,1,100,1.17294,6.68691,01
7476,2,01-10,01-10,2,11,0.962358,6.119041,01
7476,2,01-10,01-10,2,89,7.195066,0.912095,10
7477,2,01-10,01-10,2,81,-0.366454,7.533134,01
7477,2,01-10,01-10,2,19,5.537751,2.206965,10
7478,1,10,10,1,100,7.754965,3.190802,10
7479,2,01-10,01-10,2,98,-0.501427,6.896427,01
7479,2,01-10,01-10,2,2,5.798769,1.841271,10
7480,1,01,01,1,100,1.364713,7.096891,01
7481,1,10,10,1,100,6.009751,3.268349,10
7482,2,01-10,01-10,2,99,0.003351,7.120949,01
7482,2,01-10,01-10,2,1,5.501564,2.279325,10
7483,2,01-10,01-10,2,96,1.399483,8.02575,01
7483,2,01-10,01-10,2,4,6.914827,3.750246,10
7484,1,01,01,1,100,0.949538,8.012907,01
7485,2,01-10,01-10,2,36,6.280861,-0.987372,10
7485,2,01-10,01-10,2,64,0.49163,5.155279,01
7486,1,10,10,1,100,6.278235,-0.541545,10
7487,2,01-10,01-10,2,71,2.63583,7.313405,01
7487,2,01-10,01-10,2,29,7.203357,1.396052,10
7488,1,11,11,2,48,7.082765,4.892152,11
7488,1,11,11,2,52,4.963044,7.257733,11
7489,2,01-10,01-10,2,54,3.364945,7.640929,01
7489,2,01-10,01-10,2,46,6.859825,1.725219,10
7490,2,01-10,01-10,2,91,-0.178467,9.037492,01
7490,2,01-10,01-10,2,9,6.339546,2.544497,10
7491,1,01,01,1,100,1.229842,7.844996,01
7492,2,01-10,01-10,2,39,6.682452,-0.39598,10
7492,2,01-10,01-10,2,61,1.297881,6.243054,01
7493,1,01,01-10,1,100,-1.725725,9.082045,01
7494,2,01-10,01-10,2,72,6.61446,-0.216461,10
7494,2,01-10,01-10,2,28,2.122902,6.044628,01
7495,2,01-10,01-10,2,27,6.712965,1.984294,10
7495,2,01-10,01-10,2,73,2.383867,8.236614,01
7496,2,01-10,01-10,2,88,5.705269,0.402226,10
7496,2,01-10,01-10,2,12,-0.652485,6.77849,01
7497,1,10,01-10,1,100,7.310402,-1.95714,10
7498,1,10,10,1,100,6.535822,0.001195,10
7499,1,01,01,1,100,3.141915,8.752752,01
7500,1,01,01,1,100,-0.247013,6.088182,01
7501,1,10,01-10,1,100,6.954326,-0.453512,10
7502,1,01,01-10,1,100,-1.403638,6.230092,01
7503,1,10,10,1,100,6.905796,-2.457698,10
7504,2,01-10,01-10,2,30,1.647189,6.864553,01
7504,2,01-10,01-10,2,70,6.707678,0.272855,10
7505,2,01-10,01-10,2,93,2.980567,7.252922,01
7505,2,01-10,01-10,2,7,6.007263,3.236228,10
7506,2,01-10,01-10,2,86,-0.196473,5.718348,01
7506,2,01-10,01-10,2,14,6.182231,-0.11766,10
7507,2,01-10,01-10,2,83,1.956373,5.718348,01
7507,2,01-10,01-10,2,17,6.182231,1.0499,10
7508,2,01-10,01-10,2,46,8.124156,2.893341,10
7508,2,01-10,01-10,2,54,3.513734,8.31159,01
7509,2,01-10,01-10,2,91,-0.431782,7.113783,01
7509,2,01-10,01-10,2,9,6.083328,1.72245,10
7510,2,01-10,01-10,2,26,1.31304,6.444329,01
7510,2,01-10,01-10,2,74,7.126182,4.68138,10
7511,2,01-11,01,2,20,4.239203,0.532461,11
7511,2,01-11,01,2,80,0.917392,6.471809,01
7512,2,01-10,01-10,2,13,5.858588,1.09898,10
7512,2,01-10,01-10,2,87,-0.691469,6.443647,01
7513,1,01,01,1,100,0.765616,6.92087,01
7514,1,01,01,1,100,1.69707,6.92087,01
7515,1,10,10,1,100,5.505016,1.76374,10
7516,1,01,01,1,100,1.137808,6.510841,01
7517,1,01,01,1,100,0.618175,7.056981,01
7518,1,10,10,1,100,6.425869,0.309877,10
7519,1,01,01-10,1,100,-0.688178,6.634057,01
7520,1,11,11,1,100,4.462831,0.786908,11
7521,1,10,10,1,100,5.66306,0.601224,10
7522,2,01-10,01-10,2,45,2.717814,3.111409,01
7522,2,01-10,01-10,2,55,7.332608,-2.565234,10
7523,1,10,10,1,100,8.214632,-1.016929,10
7524,1,01,01,1,100,-1.465564,7.489474,01
7525,1,10,10,1,100,8.317716,0.257517,10
7526,2,01-10,01-10,2,85,-0.244287,7.094267,01
7526,2,01-10,01-10,2,15,5.620508,2.408674,10
7527,1,10,10,1,100,8.950071,2.660415,10
7528,2,01-10,01-10,2,9,-0.28738,5.823973,01
7528,2,01-10,01-10,2,91,5.34388,0.306446,10
7529,1,10,10,1,100,6.297447,-2.847897,10
7530,2,01-10,01-10,2,79,0.720076,8.144885,01
7530,2,01-10,01-10,2,21,6.745097,2.582558,10
7531,1,01,01,1,100,-0.485597,8.430809,01
7532,1,01,01,1,100,-2.543341,8.95968,01
7533,1,01,01,1,100,-1.702478,5.760237,01
7534,2,01-10,01-10,2,70,1.577455,7.922956,01
7534,2,01-10,01-10,2,30,6.638572,1.689397,10
7535,2,01-10,01-10,2,59,7.371712,1.518321,10
7535,2,01-10,01-10,2,41,2.230954,6.654361,01
7536,2,01-10,01-10,2,86,6.591199,-0.586236,10
7536,2,01-10,01-10,2,14,0.790662,6.036944,01
7537,2,01-10,01-10,2,66,6.480205,0.323619,10
7537,2,01-10,01-10,2,34,-0.031338,6.592554,01
7538,2,01-10,01-10,2,53,7.719339,3.140778,10
7538,2,01-10,01-10,2,47,1.554006,7.575607,01
7539,2,01-10,01-10,2,32,6.069099,1.014576,10
7539,2,01-10,01-10,2,68,4.279356,6.69331,01
7540,2,01-10,01-10,2,94,2.042283,5.722611,01
7540,2,01-10,01-10,2,6,4.789991,-0.468771,10
7541,2,01-10,01-10,2,82,7.779867,2.105196,10
7541,2,01-10,01-10,2,18,2.016467,8.677966,01
7542,1,01,01,1,100,-2.981312,8.165227,01
7543,1,01,01,1,100,-0.065432,4.952034,01
7544,1,10,10,1,100,2.964576,-3.522749,10
7545,2,01-10,01-10,2,68,0.992012,3.809982,01
7545,2,01-10,01-10,2,32,5.722987,1.108023,10
7546,2,01-10,01-10,2,75,6.135167,3.387481,10
7546,2,01-10,01-10,2,25,0.757495,6.189059,01
7547,2,01-10,01-10,2,90,8.850371,-3.37e-4,10
7547,2,01-10,01-10,2,10,2.762149,6.134924,01
7548,1,01,01,1,100,-1.549913,7.65546,01
7549,2,01-10,01-10,2,93,-0.74661,9.000643,01
7549,2,01-10,01-10,2,7,5.606021,2.404182,10
7550,2,01-10,01-10,2,77,3.973868,2.361637,10
7550,2,01-10,01-10,2,23,-0.474931,5.963644,01
7551,2,01-10,01-10,2,82,5.34004,-0.889191,10
7551,2,01-10,01-10,2,18,0.135563,5.067253,01
7552,2,01-10,01-10,2,69,7.661614,2.72833,10
7552,2,01-10,01-10,2,31,1.03477,6.504989,01
7553,2,01-10,01-10,2,8,4.304455,1.79041,10
7553,2,01-10,01-10,2,92,-0.548841,6.950675,01
7554,2,01-10,01-10,2,77,6.622507,0.816908,10
7554,2,01-10,01-10,2,23,1.90715,4.044392,01
7555,2,01-10,01-10,2,88,8.636418,-0.580574,10
7555,2,01-10,01-10,2,12,2.237784,5.824078,01
7556,2,01-10,01-10,2,72,6.647975,1.607868,10
7556,2,01-10,01-10,2,28,2.239868,6.682713,01
7557,2,01-10,01-10,2,73,-0.047408,5.99297,01
7557,2,01-10,01-10,2,27,4.851736,0.568409,10
7558,2,01-10,01-10,2,56,0.761098,5.153927,01
7558,2,01-10,01-10,2,44,7.055138,-1.150025,10
7559,2,01-10,01-10,2,54,-0.889931,5.603873,01
7559,2,01-10,01-10,2,46,5.497365,1.410159,10
7560,1,10,10,1,100,6.984427,0.154574,10
7561,2,01-10,01-10,2,23,0.106811,3.559847,01
7561,2,01-10,01-10,2,77,6.222047,-2.957677,10
7562,2,01-10,01-10,2,98,-0.729028,6.631784,01
7562,2,01-10,01-10,2,2,4.648525,3.182847,10
7563,1,10,10,1,100,5.758163,1.541629,10
7564,2,01-10,01-10,2,78,8.062149,2.24539,10
7564,2,01-10,01-10,2,22,1.975717,6.181336,01
7565,1,01,01,1,100,-3.151548,8.338332,01
7566,2,01-10,01-10,2,76,2.220446,4.429392,01
7566,2,01-10,01-10,2,24,7.702891,-0.397695,10
7567,2,01-10,01-10,2,52,7.045186,1.751451,10
7567,2,01-10,01-10,2,48,0.756656,6.367589,01
7568,2,01-10,01-10,2,73,8.381638,2.502193,10
7568,2,01-10,01-10,2,27,3.24523,8.142314,01
7569,2,01-10,01-10,2,90,0.039111,6.469589,01
7569,2,01-10,01-10,2,10,5.99351,3.034861,10
7570,1,10,01-10,1,100,5.954179,-1.164607,10
7571,1,01,01-10,1,100,-0.412057,6.730936,01
7572,2,01-10,01-10,2,86,0.37936,8.04624,01
7572,2,01-10,01-10,2,14,6.489361,1.692939,10
7573,2,01-10,01-10,2,89,0.520412,5.856109,01
7573,2,01-10,01-10,2,11,6.227777,-0.654502,10
7574,2,01-10,01-10,2,14,5.271682,1.593454,10
7574,2,01-10,01-10,2,86,0.613381,5.779226,01
7575,1,01,01,1,100,0.227826,7.076218,01
7576,1,01,01,1,100,1.907351,5.915855,01
7577,1,01,01,1,100,-0.340258,6.390026,01
7578,2,01-10,01-10,2,45,3.946235,6.578006,01
7578,2,01-10,01-10,2,55,7.977864,2.222968,10
7579,2,01-10,01-10,2,18,6.666171,2.029269,10
7579,2,01-10,01-10,2,82,1.175907,7.267098,01
7580,1,01,01,1,100,4.183077,9.539716,01
7581,1,11,11,1,100,1.770406,2.720321,11
7582,2,01-10,01-10,2,97,2.004336,4.938695,01
7582,2,01-10,01-10,2,3,5.608229,0.593921,10
7583,1,01,01,1,100,-4.569478,8.221758,01
7584,2,01-10,01-10,2,81,-0.088171,6.027356,01
7584,2,01-10,01-10,2,19,6.105834,0.320314,10
7585,1,10,10,1,100,6.943445,0.308686,10
7586,2,01-10,01-10,2,85,8.240624,1.32308,10
7586,2,01-10,01-10,2,15,1.775131,7.147952,01
7587,2,01-10,01-10,2,48,1.450252,7.256239,01
7587,2,01-10,01-10,2,52,6.809072,1.113091,10
7588,1,01,01,1,100,-1.576138,4.585796,01
7589,2,01-10,01-10,2,68,1.431187,6.520573,01
7589,2,01-10,01-10,2,32,7.373565,1.0214,10
7590,2,01-10,01-10,2,42,1.901261,6.597581,01
7590,2,01-10,01-10,2,58,8.493873,0.895927,10
7591,2,01-10,01-10,2,97,7.184369,1.856806,10
7591,2,01-10,01-10,2,3,3.788871,6.166236,01
7592,2,01-10,01-10,2,63,6.285638,0.004781,10
7592,2,01-10,01-10,2,37,0.578345,6.516936,01
7593,1,10,10,1,100,8.153331,-2.688934,10
7594,1,01,01,1,100,-0.203458,5.192435,01
7595,2,01-10,01-10,2,99,7.040054,0.248061,10
7595,2,01-10,01-10,2,1,2.8208,5.604145,01
7596,2,01-10,01-10,2,96,7.490941,-1.12529,10
7596,2,01-10,01-10,2,4,4.107165,5.422527,01
7597,2,01-10,01-10,2,90,3.457343,5.699893,01
7597,2,01-10,01-10,2,10,5.213665,0.500468,10
7598,2,01-10,01-10,2,50,1.543591,8.236015,01
7598,2,01-10,01-10,2,50,7.115073,1.604761,10
7599,1,01,01,1,100,0.590286,6.451307,01
7600,2,01-10,01-10,2,70,1.783046,7.71081,01
7600,2,01-10,01-10,2,30,6.926258,1.084615,10
7601,1,00,00,1,100,2.199123,1.570486,00
7602,1,01,01,1,100,-0.371382,5.793067,01
7603,1,10,10,1,100,8.124512,0.666584,10
7604,2,01-10,01-10,2,17,2.12116,6.358084,01
7604,2,01-10,01-10,2,83,7.446294,0.040905,10
7605,2,10-11,10,2,55,6.161552,3.04224,10
7605,2,10-11,10,2,45,4.285636,5.798106,11
7606,2,01-10,01-10,2,57,1.831769,9.377564,01
7606,2,01-10,01-10,2,43,7.328595,3.367064,10
7607,1,01,01,1,100,-1.556236,4.527211,01
7608,1,11,11,1,100,4.392978,3.666563,11
7609,2,01-10,01-10,2,62,0.731569,6.218749,01
7609,2,01-10,01-10,2,38,6.114204,-0.21508,10
7610,1,10,10,1,100,6.828073,-1.504154,10
7611,2,01-10,01-10,2,77,1.216454,4.694473,01
7611,2,01-10,01-10,2,23,7.201768,-0.787208,10
7612,1,00,00,1,100,4.479624,3.864769,00
7613,1,11,11,1,100,5.073806,0.616142,11
7614,1,11,11,1,100,4.136311,7.373519,11
7615,2,01-10,01-10,2,95,7.24649,-2.032854,10
7615,2,01-10,01-10,2,5,1.453309,3.654046,01
7616,1,01,01,1,100,-3.059529,6.720338,01
7617,2,01-10,01-10,2,57,6.498136,1.159371,10
7617,2,01-10,01-10,2,43,2.663117,7.170072,01
7618,2,01-10,01-10,2,66,6.741585,1.169333,10
7618,2,01-10,01-10,2,34,0.904303,7.276098,01
7619,1,01,01,1,100,2.141529,7.008993,01
7620,2,01-10,01-10,2,52,6.138643,2.396355,10
7620,2,01-10,01-10,2,48,0.900518,5.333296,01
7621,2,01-10,01-10,2,25,1.328835,7.053172,01
7621,2,01-10,01-10,2,75,6.704107,0.926936,10
7622,1,10,10,1,100,4.933447,-1.982026,10
7623,2,01-10,01-10,2,79,0.939137,6.434562,01
7623,2,01-10,01-10,2,21,6.86525,1.215885,10
7624,1,10,10,1,100,6.164754,-3.516573,10
7625,2,01-10,01-10,2,12,3.110242,6.533464,01
7625,2,01-10,01-10,2,88,7.264254,2.136673,10
7626,2,01-10,01-10,2,86,1.014905,8.259448,01
7626,2,01-10,01-10,2,14,6.854716,3.28364,10
7627,2,01-10,01-10,2,78,-1.877675,4.108143,01
7627,2,01-10,01-10,2,22,3.35733,0.157228,10
7628,2,01-10,01-10,2,59,1.481516,7.629787,01
7628,2,01-10,01-10,2,41,7.188661,3.815029,10
7629,2,01-10,01-10,2,88,7.654238,-0.223679,10
7629,2,01-10,01-10,2,12,1.226059,6.264163,01
7630,2,01-10,01-10,2,20,1.316725,5.989591,01
7630,2,01-10,01-10,2,80,7.689864,0.754309,10
7631,1,01,01,1,100,4.438994,7.934604,01
7632,1,01,01,1,100,-0.864059,6.70873,01
7633,1,10,10,1,100,7.656071,-0.843527,10
7634,2,01-10,01-10,2,97,0.283391,9.850335,01
7634,2,01-10,01-10,2,3,6.51017,4.271728,10
7635,1,01,01-10,1,100,-4.436731,6.30395,01
7636,2,01-10,01-10,2,93,0.388628,8.565358,01
7636,2,01-10,01-10,2,7,6.67111,3.684672,10
7637,1,01,01,1,100,-1.360511,8.758132,01
7638,2,01-10,01-10,2,81,6.559063,0.693405,10
7638,2,01-10,01-10,2,19,0.099029,6.065892,01
7639,2,01-10,01-10,2,86,1.688353,-1.09123,10
7639,2,01-10,01-10,2,14,-2.450642,4.369757,01
7640,2,01-10,01-10,2,92,1.276595,6.456785,01
7640,2,01-10,01-10,2,8,6.59466,0.73746,10
7641,2,01-10,01-10,2,96,-0.723676,5.250922,01
7641,2,01-10,01-10,2,4,5.504516,0.999089,10
7642,2,01-10,01-10,2,73,7.455868,2.022975,10
7642,2,01-10,01-10,2,27,1.669026,6.527527,01
7643,2,01-10,01-10,2,48,6.312634,1.068523,10
7643,2,01-10,01-10,2,52,0.127372,7.008471,01
7644,1,10,10,1,100,5.622767,-0.517475,10
7645,1,01,01,1,100,1.112868,8.614687,01
7646,2,01-10,01-10,2,96,-2.016169,6.962678,01
7646,2,01-10,01-10,2,4,4.374565,1.797771,10
7647,2,01-10,01-10,2,74,1.455068,6.506578,01
7647,2,01-10,01-10,2,26,7.404227,2.627514,10
7648,1,01,01,1,100,1.265276,7.767201,01
7649,1,01,01,1,100,-3.547901,8.492515,01
7650,1,10,01-10,1,100,7.017618,0.343127,10
7651,2,01-10,01-10,2,53,7.417244,4.560974,10
7651,2,01-10,01-10,2,47,2.17274,6.398874,01
7652,2,01-10,01-10,2,80,-0.215241,5.65757,01
7652,2,01-10,01-10,2,20,5.881246,2.365956,10
7653,2,01-10,01-10,2,75,-1.443477,3.953046,01
7653,2,01-10,01-10,2,25,4.45844,-1.944574,10
7654,1,01,01,1,100,-1.651087,5.647767,01
7655,2,01-10,01-10,2,51,3.245018,1.476097,10
7655,2,01-10,01-10,2,49,-0.93953,6.836134,01
7656,1,11,11,2,44,7.135594,1.826103,11
7656,1,11,11,2,56,3.896843,6.663685,11
7657,1,01,01-10,1,100,-1.167599,4.433153,01
7658,2,01-10,01-10,2,83,-0.163771,5.986241,01
7658,2,01-10,01-10,2,17,6.052493,0.343178,10
7659,1,01,01,1,100,0.900976,7.984722,01
7660,2,01-10,01-10,2,62,1.893532,6.717872,01
7660,2,01-10,01-10,2,38,6.949373,1.465077,10
7661,1,11,11,1,100,1.231597,2.910706,11
7662,2,01-10,01-10,2,91,-0.557846,4.698816,01
7662,2,01-10,01-10,2,9,5.90597,-1.35394,10
7663,2,01-10,01-10,2,69,1.410277,7.535692,01
7663,2,01-10,01-10,2,31,7.341403,1.251769,10
7664,2,01-10,01-10,2,74,7.259022,0.488884,10
7664,2,01-10,01-10,2,26,1.078692,6.770057,01
7665,2,01-10,01-10,2,94,5.581996,0.394471,10
7665,2,01-10,01-10,2,6,1.81888,6.432975,01
7666,1,10,01-10,1,100,6.735368,-0.734939,10
7667,1,01,01,1,100,3.511639,8.792879,01
7668,1,01,01,1,100,2.121968,7.70919,01
7669,2,01-10,01-10,2,93,3.044271,9.048574,01
7669,2,01-10,01-10,2,7,5.919502,2.514004,10
7670,2,01-10,01-10,2,91,5.161866,1.504115,10
7670,2,01-10,01-10,2,9,-1.065522,5.86808,01
7671,1,10,10,1,100,8.674448,-1.119836,10
7672,1,01,01-10,1,100,0.306746,6.471774,01
7673,2,01-10,01-10,2,91,7.983589,1.100116,10
7673,2,01-10,01-10,2,9,4.118945,5.077,01
7674,2,01-10,01-10,2,57,3.024689,7.560411,01
7674,2,01-10,01-10,2,43,7.797192,4.425635,10
7675,1,01,01,1,100,-0.225764,6.677972,01
7676,1,10,01-10,1,100,7.507902,-0.388595,10
7677,2,01-10,01-10,2,72,-0.109492,7.78941,01
7677,2,01-10,01-10,2,28,6.429884,2.775587,10
7678,2,01-10,01-10,2,91,0.787062,7.029288,01
7678,2,01-10,01-10,2,9,5.066051,2.228906,10
7679,1,01,01,1,100,-1.472388,5.9826,01
7680,2,01-10,01-10,2,54,7.35675,1.745276,10
7680,2,01-10,01-10,2,46,0.999476,6.598862,01
7681,1,11,11,1,100,1.564617,6.161551,11
7682,1,01,01,1,100,-1.730275,5.856892,01
7683,2,01-10,01-10,2,81,6.243226,2.174597,10
7683,2,01-10,01-10,2,19,1.798344,6.186927,01
7684,2,01-10,01-10,2,33,6.268895,1.274221,10
7684,2,01-10,01-10,2,67,-0.321156,7.085573,01
7685,2,01-10,01-10,2,89,7.579739,-1.521983,10
7685,2,01-10,01-10,2,11,3.605191,4.241053,01
7686,2,01-10,01-10,2,84,7.025992,-0.270943,10
7686,2,01-10,01-10,2,16,2.106402,6.237532,01
7687,1,01,01,1,100,1.300384,4.483107,01
7688,1,00,00,1,100,2.584132,1.68717,00
7689,2,01-10,01-10,2,74,6.598924,-1.318842,10
7689,2,01-10,01-10,2,26,0.021354,4.286871,01
7690,1,01,01,1,100,-1.480478,5.647094,01
7691,1,00,00,1,100,2.173013,2.270756,00
7692,2,01-10,01-10,2,92,-0.287012,7.576603,01
7692,2,01-10,01-10,2,8,6.194526,1.485311,10
7693,1,01,01,1,100,-0.710098,6.839314,01
7694,2,01-10,01-10,2,93,-3.58862,5.465105,01
7694,2,01-10,01-10,2,7,2.440765,2.871708,10
7695,1,01,01-10,1,100,1.730244,4.969881,01
7696,1,00,00,1,100,3.581303,2.923852,00
7697,2,01-10,01-10,2,73,0.141647,6.029634,01
7697,2,01-10,01-10,2,27,6.170151,1.719562,10
7698,1,10,10,1,100,8.601614,-0.977406,10
7699,2,01-10,01-10,2,88,1.636635,6.621127,01
7699,2,01-10,01-10,2,12,5.182321,2.669098,10
7700,2,01-10,01-10,2,89,5.942167,0.297084,10
7700,2,01-10,01-10,2,11,0.764623,5.615356,01
7701,2,01-10,01-10,2,44,6.517947,2.965752,10
7701,2,01-10,01-10,2,56,1.15376,6.43113,01
7702,2,01-10,01-10,2,94,7.66926,0.996366,10
7702,2,01-10,01-10,2,6,3.079925,4.760488,01
7703,1,01,01,1,100,-0.099522,7.414549,01
7704,2,01-11,01,2,87,0.664417,6.953458,01
7704,2,01-11,01,2,13,5.77445,0.771934,11
7705,2,01-10,01-10,2,33,4.35965,1.502184,10
7705,2,01-10,01-10,2,67,-1.596691,7.02957,01
7706,1,01,01,1,100,-0.297347,7.66638,01
7707,1,11,11,1,100,0.797162,2.730381,11
7708,2,01-10,01-10,2,91,1.538263,5.21798,01
7708,2,01-10,01-10,2,9,5.499132,0.977336,10
7709,2,01-10,01-10,2,96,-0.669085,6.741324,01
7709,2,01-10,01-10,2,4,5.776787,0.764924,10
7710,2,01-10,01-10,2,22,6.087798,-0.0226,10
7710,2,01-10,01-10,2,78,0.327974,5.310676,01
7711,2,01-10,01-10,2,88,7.751022,-0.527779,10
7711,2,01-10,01-10,2,12,1.896199,6.002824,01
7712,2,01-10,01-10,2,75,0.756673,5.310676,01
7712,2,01-10,01-10,2,25,6.089953,-1.235633,10
7713,2,01-10,01-10,2,36,8.276097,1.725608,10
7713,2,01-10,01-10,2,64,2.167123,7.053318,01
7714,2,01-10,01-10,2,78,2.167967,8.482693,01
7714,2,01-10,01-10,2,22,6.103595,3.000042,10
7715,2,01-10,01-10,2,68,6.485176,1.198687,10
7715,2,01-10,01-10,2,32,3.139265,7.50519,01
7716,2,01-10,01-10,2,82,7.436611,-1.43118,10
7716,2,01-10,01-10,2,18,1.235912,4.873626,01
7717,1,01,01-10,1,100,-1.135609,7.781504,01
7718,2,01-10,01-10,2,99,0.855573,6.606346,01
7718,2,01-10,01-10,2,1,5.66482,1.229934,10
7719,2,01-10,01-10,2,78,-2.162057,6.568799,01
7719,2,01-10,01-10,2,22,4.443699,0.917062,10
7720,1,10,01-10,1,100,7.471788,-1.511179,10
7721,1,01,01,1,100,-0.650137,8.174101,01
7722,1,10,01-10,1,100,6.227687,0.034902,10
7723,2,01-10,01-10,2,90,0.647793,6.620957,01
7723,2,01-10,01-10,2,10,6.308293,0.758655,10
7724,2,01-10,01-10,2,67,6.633762,1.575514,10
7724,2,01-10,01-10,2,33,2.34259,6.59172,01
7725,2,01-10,01-10,2,16,7.611726,3.095898,10
7725,2,01-10,01-10,2,84,1.769289,7.378425,01
7726,1,10,10,1,100,7.363002,-2.11445,10
7727,1,10,10,1,100,6.739971,2.439584,10
7728,2,01-10,01-10,2,17,-1.445347,5.158994,01
7728,2,01-10,01-10,2,83,4.632348,-1.010821,10
7729,1,01,01,1,100,-3.711189,7.054017,01
7730,2,01-10,01-10,2,75,3.324382,3.087082,01
7730,2,01-10,01-10,2,25,5.499381,-3.192123,10
7731,1,01,01,1,100,-0.482516,6.972013,01
