parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
8712,2,021-210,021,021-210,2,0.15,-4.260437,6.3788,0.734211,0.15
8713,2,120-202,202,120-202,2,0.21,2.745869,-1.284934,4.986043,0.21
8713,2,120-202,120,120-202,2,0.79,1.359863,8.121537,0.515169,0.79
8714,2,021-210,021,021-210,2,0.82,-1.866671,6.295739,0.975286,0.82
8714,2,021-210,210,021-210,2,0.18,5.886155,0.574473,-5.243388,0.18
8715,1,201,201,201,1,1,7.161322,-6.85321,0.69384,1
8716,1,022,022,-1,1,1,-6.765104,4.261491,4.089325,1
8717,1,020,020,020,1,1,-0.575317,7.223813,-1.763025,1
8718,2,102-120,102,102-120,2,0.17,-0.606641,-2.419043,7.200993,0.17
8718,2,102-120,120,102-120,2,0.83,-0.181273,2.034964,1.432058,0.83
8719,2,012-220,220,012-220,2,0.86,1.154338,1.660824,-7.432435,0.86
8719,2,012-220,012,012-220,2,0.14,-4.705585,0.110255,3.968928,0.14
8720,1,220,220,220,1,1,4.983135,4.141725,-4.392306,1
8721,3,022-120-210,120,022-120-210,3,0.09,1.929018,6.388811,-4.851751,0.09
8721,3,022-120-210,022,022-120-210,3,0.85,-4.383497,2.710529,1.416606,0.85
8721,3,022-120-210,210,022-120-210,3,0.06,6.794805,0.286823,-5.139413,0.06
8722,3,022-120-200,200,120-200,3,0.13,2.434481,0.622502,-0.010468,0.13
8722,3,022-120-200,022,120-200,3,0.17,-9.338338,1.963585,3.595266,0.17
8722,3,022-120-200,120,120-200,3,0.7,-3.700823,7.041474,-2.938122,0.7
8723,1,102,102,102,1,1,-0.70522,-2.223632,5.490168,1
8724,1,200,200,200,1,1,7.818152,-2.662527,-1.448498,1
8725,1,020,020,020,1,1,1.745516,7.32963,-0.30064,1
8726,4,012-022-202-220,202,012-202-220,4,0.34,2.933639,-2.222437,3.132904,0.34
8726,4,012-022-202-220,012,012-202-220,4,0.11,-3.486085,1.80987,6.164925,0.11
8726,4,012-022-202-220,022,012-202-220,4,0.1,-1.726184,6.381599,0.898575,0.1
8726,4,012-022-202-220,220,012-202-220,4,0.45,1.058288,4.224184,-2.295298,0.45
8727,1,200,200,200,1,1,7.76976,-0.951004,-2.480691,1
8728,2,012-102,012,012-102,2,0.29,-4.519886,1.333607,8.986783,0.29
8728,2,012-102,102,012-102,2,0.71,0.534927,-5.038257,8.957499,0.71
8729,1,120,120,120,1,1,-0.083088,6.662281,-5.238064,1
8730,3,022-120-201,120,022-120-201,3,0.19,-1.171464,6.315155,-4.983579,0.19
8730,3,022-120-201,022,022-120-201,3,0.32,-6.079523,5.510772,1.195547,0.32
8730,3,022-120-201,201,022-120-201,3,0.49,0.274911,0.259288,0.602499,0.49
8731,2,002-022,002,002,2,0.84,-3.665991,1.38129,5.987858,0.84
8731,2,002-022,022,002,2,0.16,-7.522604,2.680499,2.376406,0.16
8732,1,021,021,021-220,1,1,-2.714862,8.854221,-0.73733,1
8733,2,022-120,120,022-120,2,0.33,0.289889,6.423081,-0.918246,0.33
8733,2,022-120,022,022-120,2,0.67,-5.427258,3.560654,5.276122,0.67
8734,2,012-210,210,012-210,2,0.63,2.626304,0.662369,-0.229097,0.63
8734,2,012-210,012,012-210,2,0.37,-2.935249,1.044161,5.760813,0.37
8735,2,102-201,201,102-201,2,0.62,5.719091,-5.501445,-1.420608,0.62
8735,2,102-201,102,102-201,2,0.38,0.370609,-5.201222,4.150884,0.38
8736,4,012-112-202-211,211,012,10,0.09,3.031853,0.700982,-0.100682,0.38
8736,4,012-112-202-211,211,012,10,0.01,3.423,-0.840365,0.453829,0.38
8736,4,012-112-202-211,211,012,10,0.08,2.019073,1.199515,-0.532878,0.38
8736,4,012-112-202-211,202,012,10,0.07,2.981966,-3.544657,2.152797,0.16
8736,4,012-112-202-211,012,012,10,0.07,-0.50135,-0.670431,4.424245,0.07
8736,4,012-112-202-211,112,012,10,0.02,1.250068,-0.485436,3.623049,0.05
8736,4,012-112-202-211,202,012,10,0.09,3.261955,-4.306476,1.19713,0.16
8736,4,012-112-202-211,112,012,10,0.02,1.61631,0.8226,1.808411,0.05
8736,4,012-112-202-211,112,012,10,0.01,1.31208,-0.264781,3.45389,0.05
8736,4,012-112-202-211,211,012,10,0.2,2.806043,0.946002,-0.319791,0.38
8737,1,120,120,120,1,1,0.845231,2.575924,-5.306599,1
8738,2,102-120,102,102-120,2,0.59,1.802858,-0.294742,3.949082,0.59
8738,2,102-120,120,102-120,2,0.41,1.634673,6.960496,-1.393437,0.41
8739,2,012-022,022,012,2,0.33,-7.647172,5.799609,1.840468,0.33
8739,2,012-022,012,012,2,0.67,-7.640927,1.381499,7.554724,0.67
8740,2,020-200,200,020-200,2,0.66,6.303175,0.932899,-5.146047,0.66
8740,2,020-200,020,020-200,2,0.34,0.949885,5.588645,-3.923649,0.34
8741,2,022-210,022,022,2,0.99,-4.227023,0.94549,2.865721,0.99
8741,2,022-210,210,022,2,0.01,6.105716,0.284181,0.53293,0.01
8742,1,002,002,002,1,1,1.204792,-2.401919,6.506363,1
8743,2,102-201,102,102,2,0.19,0.613801,-3.685708,5.617175,0.19
8743,2,102-201,201,102,2,0.81,5.31906,-0.336399,1.042134,0.81
8744,3,022-120-202,202,022-120-202,3,0.35,0.941134,-4.404986,2.394036,0.35
8744,3,022-120-202,022,022-120-202,3,0.41,-3.819707,0.731861,2.774865,0.41
8744,3,022-120-202,120,022-120-202,3,0.24,-0.478987,6.939548,-3.239461,0.24
8745,1,022,022,022,1,1,-7.262585,3.917313,3.11673,1
8746,3,021-022-200,022,200,5,0.01,-1.11544,4.069837,2.088582,0.02
8746,3,021-022-200,021,200,5,0.01,-0.624896,5.177148,1.802603,0.02
8746,3,021-022-200,021,200,5,0.01,-0.564954,5.025294,1.785128,0.02
8746,3,021-022-200,200,200,5,0.96,9.399871,-0.606028,-0.531785,0.96
8746,3,021-022-200,022,200,5,0.01,-0.933812,4.86019,2.005241,0.02
8747,1,202,202,202,1,1,2.418927,-4.097348,1.981605,1
8748,2,002-021,021,002-021,2,0.44,-8.5692,5.958065,0.632266,0.44
8748,2,002-021,002,002-021,2,0.56,-2.231115,1.039189,5.417007,0.56
8749,1,012,012,012,1,1,0.260989,1.243368,2.414108,1
8750,1,022,022,022,1,1,-8.600935,2.728668,6.009237,1
8751,2,012-021,012,012-021,2,0.37,-5.635871,0.485976,5.724627,0.37
8751,2,012-021,021,012-021,2,0.63,-3.681687,6.326438,0.339982,0.63
8752,3,022-202-220,022,022-202-220,3,0.47,-4.480783,2.767759,2.628112,0.47
8752,3,022-202-220,202,022-202-220,3,0.41,1.955808,-3.042414,3.285753,0.41
8752,3,022-202-220,220,022-202-220,3,0.12,1.389961,3.635675,-3.218449,0.12
8753,2,021-200,200,021-200,2,0.99,9.320647,-1.367338,-0.241434,0.99
8753,2,021-200,021,021-200,2,0.01,-2.938715,4.448306,1.184338,0.01
8754,1,022,022,022,1,1,-3.675192,6.152196,3.966469,1
8755,2,022-220,022,022-211-220,2,0.61,-1.681779,3.007866,1.666523,0.61
8755,2,022-220,220,022-211-220,2,0.39,1.869016,5.169195,-4.400563,0.39
8756,1,021,021,021,1,1,0.647611,4.73986,0.970516,1
8757,2,012-120,120,012-120,2,0.96,-0.156391,6.878239,-9.567411,0.96
8757,2,012-120,012,012-120,2,0.04,-5.284689,0.979506,2.072302,0.04
8758,1,202,202,202,1,1,1.883157,-8.365642,3.305425,1
8759,1,022,022,022,1,1,-8.021742,2.686768,0.807998,1
8760,1,202,202,202,1,1,5.570751,-5.423268,1.995327,1
8761,1,020,020,020,1,1,-0.939467,8.753228,-2.106784,1
8762,2,022-202,202,022-202,2,0.73,3.516162,-4.47047,4.440786,0.73
8762,2,022-202,022,022-202,2,0.27,-1.709473,1.515475,4.743954,0.27
8763,1,022,022,022,1,1,-5.036215,1.010299,1.886603,1
8764,2,201-220,201,201-220,2,0.18,8.344426,0.739627,1.255769,0.18
8764,2,201-220,220,201-220,2,0.82,2.025574,2.176926,-5.34691,0.82
8765,2,022-102,102,022-102,2,0.42,0.946933,-4.55015,7.013934,0.42
8765,2,022-102,022,022-102,2,0.58,-2.470614,1.93387,5.939374,0.58
8766,1,200,200,200,1,1,6.328775,-0.073325,-0.823421,1
8767,1,202,202,202,1,1,3.326122,-4.815433,5.335821,1
8768,1,012,012,012,1,1,-1.950283,1.78203,6.45651,1
8769,1,120,120,120,1,1,-0.976562,6.565248,-6.674627,1
8770,2,012-021,021,012-021,2,0.15,-3.587072,4.906124,0.402666,0.15
8770,2,012-021,012,012-021,2,0.85,-3.587448,-0.353551,6.642228,0.85
8771,1,200,200,200,1,1,6.645176,-0.633498,0.712667,1
8772,1,021,021,021,1,1,-3.740589,8.18544,-0.034933,1
8773,6,012-021-022-111-112-121,012,-2,10,0.28,-0.822834,1.286244,3.394179,0.28
8773,6,012-021-022-111-112-121,111,-2,10,0.14,0.557827,0.290383,1.713484,0.14
8773,6,012-021-022-111-112-121,022,-2,10,0.18,-1.488674,1.551276,3.271508,0.22
8773,6,012-021-022-111-112-121,021,-2,10,0.05,-0.14065,2.295241,1.45593,0.05
8773,6,012-021-022-111-112-121,112,-2,10,0.08,0.254387,0.572278,3.264072,0.43
8773,6,012-021-022-111-112-121,112,-2,10,0.21,0.110774,0.752444,3.469692,0.43
8773,6,012-021-022-111-112-121,112,-2,10,0.08,0.466775,0.113317,2.45974,0.43
8773,6,012-021-022-111-112-121,112,-2,10,0.06,0.390278,0.321572,2.8398,0.43
8773,6,012-021-022-111-112-121,121,-2,10,0.08,0.401535,1.855825,0.983839,0.08
8773,6,012-021-022-111-112-121,022,-2,10,0.04,-1.283783,1.891668,3.014762,0.22
8774,2,202-210,202,210,2,0.2,4.852168,-3.077835,1.449313,0.2
8774,2,202-210,210,210,2,0.8,6.506239,1.334378,-2.278771,0.8
8775,3,002-021-220,021,002-021-220,3,0.09,-1.082252,4.587964,0.26018,0.09
8775,3,002-021-220,002,002-021-220,3,0.6,7.08e-4,-1.917883,6.519696,0.6
8775,3,002-021-220,220,002-021-220,3,0.31,1.743364,1.281428,-4.394598,0.31
8776,2,012-220,220,012-220,2,0.89,2.282501,1.694247,-1.816353,0.89
8776,2,012-220,012,012-220,2,0.11,-1.236428,1.454685,6.81198,0.11
8777,2,012-202,202,012-202,2,0.34,2.759465,-3.90682,2.447171,0.34
8777,2,012-202,012,012-202,2,0.66,0.038735,1.28629,8.903118,0.66
8778,1,021,021,021,1,1,-2.704708,7.180948,1.4661,1
8779,1,020,020,020,1,1,-2.228004,7.786236,0.412692,1
8780,2,022-102,022,022-102,2,0.7,-4.114947,2.898324,3.487781,0.7
8780,2,022-102,102,022-102,2,0.3,1.629415,-2.538605,6.994717,0.3
8781,1,002,002,002,1,1,0.399396,0.138716,7.328697,1
8782,2,202-210,202,202-210,2,0.91,0.972658,-2.000713,6.917456,0.91
8782,2,202-210,210,202-210,2,0.09,7.360962,1.626596,-1.981256,0.09
8783,2,202-210,202,202-210,2,0.27,4.500115,-3.099838,0.050147,0.27
8783,2,202-210,210,202-210,2,0.73,6.740933,-0.028878,-6.456012,0.73
8784,2,002-201,201,002-201,2,0.3,6.897758,-3.335534,1.14432,0.3
8784,2,002-201,002,002-201,2,0.7,0.96379,1.460623,7.699599,0.7
8785,3,012-120-201,120,012-111-120-201,3,0.06,-0.609689,6.346586,-1.309048,0.06
8785,3,012-120-201,201,012-111-120-201,3,0.35,5.064606,-6.172583,1.712735,0.35
8785,3,012-120-201,012,012-111-120-201,3,0.59,-2.606156,0.390777,7.367846,0.59
8786,1,220,220,220,1,1,0.682371,3.415451,-5.018789,1
8787,1,220,220,220,1,1,0.80067,2.537168,-6.32202,1
8788,1,022,022,022-102,1,1,-7.011489,2.132483,3.368785,1
8789,2,022-102,102,022-102,2,0.16,1.440235,-4.139624,8.087329,0.16
8789,2,022-102,022,022-102,2,0.84,-3.691091,1.576157,4.007915,0.84
8790,1,022,022,022,1,1,-2.118413,2.10525,3.106419,1
8791,3,012-020-202,020,012-020,3,0.27,-0.328453,6.639299,-0.152855,0.27
8791,3,012-020-202,202,012-020,3,0.1,1.501481,-3.011,3.961192,0.1
8791,3,012-020-202,012,012-020,3,0.63,-3.994218,0.984151,6.041162,0.63
8792,1,202,202,202,1,1,2.235468,-4.282741,3.516828,1
8793,1,200,200,200,1,1,7.710114,-0.219042,-0.018716,1
8794,3,021-120-201,021,021-120-201,3,0.23,-2.466358,5.711757,-0.118341,0.23
8794,3,021-120-201,120,021-120-201,3,0.2,0.803171,5.09197,-6.181211,0.2
8794,3,021-120-201,201,021-120-201,3,0.57,6.150874,-0.718137,-0.343059,0.57
8795,1,002,002,002,1,1,-0.21245,0.279171,6.945292,1
8796,1,200,200,200,1,1,4.475019,1.44663,-0.495841,1
8797,2,012-020,012,012-020,2,0.48,-6.14034,1.376817,5.079525,0.48
8797,2,012-020,020,012-020,2,0.52,0.395312,6.657936,-0.333139,0.52
8798,1,220,220,220,1,1,3.519728,6.53967,-5.552033,1
8799,1,201,201,201,1,1,4.405609,-2.946695,1.796757,1
8800,1,021,021,021,1,1,-7.806374,7.632712,1.389521,1
8801,2,102-200,200,102-200,2,0.89,7.969237,-0.083286,-0.859008,0.89
8801,2,102-200,102,102-200,2,0.11,1.597334,-6.409095,4.999699,0.11
8802,1,201,201,201,1,1,6.485048,-6.608054,-1.835561,1
8803,1,202,202,202,1,1,5.467273,-5.289857,3.921522,1
8804,1,020,020,020,1,1,-0.597439,8.104131,1.366212,1
8805,1,102,102,102-210,1,1,0.226135,0.284126,2.907812,1
8806,1,002,002,002,1,1,0.758214,-0.092254,8.721352,1
8807,2,012-021,021,012-021,2,0.98,-3.130377,7.663871,0.639283,0.98
8807,2,012-021,012,012-021,2,0.02,-3.112708,1.269707,5.760772,0.02
8808,1,202,202,202,1,1,5.725354,-1.539317,1.847881,1
8809,2,021-202,021,202,2,0.24,0.99167400000000006,2.544448,-2.14303,0.24
8809,2,021-202,202,202,2,0.76,2.040396,-4.136415,0.957269,0.76
8810,2,002-210,002,002-210,2,0.99,-1.141001,0.669861,6.23525,0.99
8810,2,002-210,210,002-210,2,0.01,3.141857,1.365547,-4.975887,0.01
8811,3,022-202-220,202,022-202-220,4,0.34,2.248195,-2.018818,2.495914,0.34
8811,3,022-202-220,022,022-202-220,4,0.28,-4.040181,4.786713,0.860613,0.44000000000000006
8811,3,022-202-220,220,022-202-220,4,0.22,1.519937,3.612413,-3.353506,0.22
8811,3,022-202-220,022,022-202-220,4,0.16,-4.040139,2.169229,4.86701,0.44000000000000006
8812,1,210,210,210,1,1,7.572265,-1.510765,-1.493655,1
8813,2,202-210,210,202-210,2,0.21,7.54339,-0.131235,-4.842813,0.21
8813,2,202-210,202,202-210,2,0.79,2.369271,-6.626704,1.753727,0.79
8814,1,202,202,202,1,1,2.294598,-6.665645,3.222097,1
8815,1,102,102,102,1,1,0.464022,-1.682412,7.840042,1
8816,1,220,220,022-201-220,1,1,4.81184,4.429647,-6.094775,1
8817,1,012,012,012,1,1,-6.109541,0.196088,7.128906,1
8818,1,022,022,022,1,1,-2.051446,3.998473,2.163851,1
8819,3,021-102-220,220,021-102-220,3,0.49,4.165317,2.423003,-4.619579,0.49
8819,3,021-102-220,021,021-102-220,3,0.13,-2.367828,5.479888,0.784879,0.13
8819,3,021-102-220,102,021-102-220,3,0.38,1.080046,-0.410325,2.0039,0.38
8820,5,012-121-210-211-220,220,012,10,0.06,4.510805,2.588196,-0.611404,0.1
8820,5,012-121-210-211-220,220,012,10,0.02,4.413688,3.28702,-0.527275,0.1
8820,5,012-121-210-211-220,211,012,10,0.02,4.267591,1.396984,0.712638,0.08
8820,5,012-121-210-211-220,121,012,10,0.01,1.797376,4.479449,0.785034,0.01
8820,5,012-121-210-211-220,211,012,10,0.03,3.87718,1.287548,0.853129,0.08
8820,5,012-121-210-211-220,211,012,10,0.01,2.535386,1.07711,1.038625,0.08
8820,5,012-121-210-211-220,211,012,10,0.02,2.950873,1.119771,1.004808,0.08
8820,5,012-121-210-211-220,012,012,10,0.66,-1.169204,0.727153,6.027196,0.66
8820,5,012-121-210-211-220,210,012,10,0.06,4.546443,1.558339,0.420336,0.06
8820,5,012-121-210-211-220,220,012,10,0.02,4.31328,3.716694,-0.443055,0.1
8821,2,022-120,120,022-120,2,0.46,0.048277,6.582733,-3.600315,0.46
8821,2,022-120,022,022-120,2,0.54,-6.490341,3.925,2.149467,0.54
8822,2,012-210,210,012-210,2,0.8,2.806293,-0.84685,-0.987935,0.8
8822,2,012-210,012,012-210,2,0.2,-3.101391,0.227901,5.16601,0.2
8823,5,021-120-121-211-220,220,021,10,0.01,2.471693,2.790821,-6.651092,0.02
8823,5,021-120-121-211-220,120,021,10,0.01,-0.093888,6.392271,-3.472143,0.01
8823,5,021-120-121-211-220,211,021,10,0.09,0.410589,1.284246,-1.415245,0.11
8823,5,021-120-121-211-220,121,021,10,0.02,-0.468142,5.27791,-2.170503,0.06
8823,5,021-120-121-211-220,121,021,10,0.02,-0.191552,4.012139,-1.756721,0.06
8823,5,021-120-121-211-220,121,021,10,0.01,-0.972042,6.17757,-3.038433,0.06
8823,5,021-120-121-211-220,121,021,10,0.01,-0.056669,2.853258,-1.563703,0.06
8823,5,021-120-121-211-220,220,021,10,0.01,1.847449,5.278465,-4.6451,0.02
8823,5,021-120-121-211-220,211,021,10,0.02,2.159152,1.427268,-2.490669,0.11
8823,5,021-120-121-211-220,021,021,10,0.46,-2.364017,6.797781,-1.073202,0.46
8824,1,210,210,210,1,1,5.992131,0.800683,-8.033651,1
8825,1,022,022,022,1,1,-1.975234,5.504081,5.715363,1
8826,2,120-201,201,120-201,2,0.73,2.470643,-0.504837,0.34572,0.73
8826,2,120-201,120,120-201,2,0.27,1.354698,4.267785,-3.524709,0.27
8827,3,012-021-120,120,012-021-120,3,0.78,1.362441,6.542718,-5.230776,0.78
8827,3,012-021-120,021,012-021-120,3,0.12,-0.469352,6.562326,0.94997,0.12
8827,3,012-021-120,012,012-021-120,3,0.1,-0.469149,0.095204,6.787683,0.1
8828,2,102-201,201,201,2,0.64,6.616196,-7.45426,1.023938,0.64
8828,2,102-201,102,201,2,0.36,0.083258,-1.105601,5.578926,0.36
8829,3,012-120-201,120,012-111-120-201,3,0.46,1.208874,6.333529,-1.750682,0.46
8829,3,012-120-201,012,012-111-120-201,3,0.13,-0.678683,1.19462,6.659875,0.13
8829,3,012-120-201,201,012-111-120-201,3,0.41,6.478382,-4.074716,0.731536,0.41
8830,3,021-102-220,102,021-102-220,3,0.39,0.797969,-5.118608,5.507692,0.39
8830,3,021-102-220,021,021-102-220,3,0.26,-2.730914,6.993573,-0.842901,0.26
8830,3,021-102-220,220,021-102-220,3,0.35,3.108857,1.340336,-7.380293,0.35
8831,2,102-200,102,102-200,2,0.06,0.541031,-5.718715,3.823893,0.06
8831,2,102-200,200,102-200,2,0.94,6.50198,-0.552892,-2.662977,0.94
8832,2,022-220,220,022-220,2,0.78,6.062087,3.396268,-3.273208,0.78
8832,2,022-220,022,022-220,2,0.22,0.800024,2.114576,2.39534,0.22
8833,1,022,022,022-201,1,1,-6.519077,4.664979,4.092648,1
8834,1,220,220,220,1,1,2.160765,2.321449,-7.645519,1
8835,1,220,220,220,1,1,3.345581,4.845246,-5.54606,1
8836,1,020,020,020,1,1,-0.2258,8.347631,-2.42384,1
8837,3,120-202-210,210,120-202-210,3,0.26,6.674252,1.548282,-4.563231,0.26
8837,3,120-202-210,202,120-202-210,3,0.25,5.825413,-4.154999,2.013741,0.25
8837,3,120-202-210,120,120-202-210,3,0.49,0.520168,8.01722,-4.560065,0.49
8838,2,120-122,122,120,2,0.61,-3.852974,1.420183,4.508783,0.61
8838,2,120-122,120,120,2,0.39,2.03892,7.134725,-0.184943,0.39
8839,1,002,002,002,1,1,-0.201796,-0.479119,8.75846,1
8840,3,012-102-202,012,012-102,3,0.39,-4.375687,1.406913,6.770915,0.39
8840,3,012-102-202,202,012-102,3,0.52,5.552245,-4.948977,1.5767929999999999,0.52
8840,3,012-102-202,102,012-102,3,0.09,1.783885,-0.103978,6.877327,0.09
8841,2,021-220,021,021-220,2,0.78,-3.836998,8.246104,1.079071,0.78
8841,2,021-220,220,021-220,2,0.22,1.7824,2.453817,-1.16532,0.22
8842,1,210,210,210,1,1,7.594878,1.818468,-3.012021,1
8843,1,021,021,021-220,1,1,-3.454228,6.028716,1.099095,1
8844,1,200,200,200,1,1,6.425115,-0.293033,0.949495,1
8845,1,210,210,210,1,1,8.601571,-0.594056,-3.726321,1
8846,1,202,202,202,1,1,2.244825,-2.591304,4.664278,1
8847,2,202-220,202,220,2,0.03,1.054614,-4.650081,3.013741,0.03
8847,2,202-220,220,220,2,0.97,7.035799,1.321862,-4.347641,0.97
8848,1,102,102,102,1,1,1.122402,-1.676643,2.078219,1
8849,1,020,020,020,1,1,-2.494681,6.702966,0.475836,1
8850,3,022-202-220,022,022-202-220,3,0.25,-4.383268,2.691423,5.425822,0.25
8850,3,022-202-220,220,022-202-220,3,0.46,1.36407,4.509941,-0.738029,0.46
8850,3,022-202-220,202,022-202-220,3,0.29,1.215029,-1.321826,2.600205,0.29
8851,3,021-102-111,021,021-102-111,3,0.05,-2.734738,4.633292,-1.319412,0.05
8851,3,021-102-111,102,021-102-111,3,0.2,0.267558,-6.197571,2.672427,0.2
8851,3,021-102-111,111,021-102-111,3,0.75,0.267558,-0.783678,0.97418,0.75
8852,2,012-102,012,012-102,2,0.28,-4.884288,-1.127198,6.326098,0.28
8852,2,012-102,102,012-102,2,0.72,1.652345,-3.959242,6.319449,0.72
8853,2,202-220,202,202-220,2,0.86,5.177843,-4.147895,2.026804,0.86
8853,2,202-220,220,202-220,2,0.14,4.480549,2.47598,-3.899863,0.14
8854,1,202,202,202,1,1,6.676567,-3.372985,2.133236,1
8855,1,020,020,020,1,1,0.062128,7.589135,-1.370024,1
8856,2,002-220,002,220,2,0.32,-0.437137,0.396844,5.790007,0.32
8856,2,002-220,220,220,2,0.68,4.310843,4.024381,-1.49432,0.68
8857,1,210,210,210,1,1,4.423879,0.606861,-2.893669,1
8858,3,002-020-200,020,002-020-200,3,0.75,-1.713157,6.028416,-2.384528,0.75
8858,3,002-020-200,200,002-020-200,3,0.15,4.817125,0.204904,-0.719616,0.15
8858,3,002-020-200,002,002-020-200,3,0.1,-0.335138,0.870367,4.236675,0.1
8859,1,022,022,022,1,1,-6.326848,3.222772,2.596201,1
8860,2,012-120,120,012-120,2,0.43,0.523299,5.961594,-2.78722,0.43
8860,2,012-120,012,012-120,2,0.57,-5.105215,-0.417662,6.938016,0.57
8861,2,020-210,020,020-210,2,0.35,0.511946,7.079004,-4.49729,0.35
8861,2,020-210,210,020-210,2,0.65,6.597403,1.636876,-10.497144,0.65
8862,2,002-021,002,002-021,2,0.48,0.989814,1.011922,6.140425,0.48
8862,2,002-021,021,002-021,2,0.52,-4.529804,6.60988,-0.387303,0.52
8863,2,102-120,102,102-120,2,0.19,1.571391,-0.670437,5.949382,0.19
8863,2,102-120,120,102-120,2,0.81,1.244235,4.382176,-0.342633,0.81
8864,2,022-202,022,022-202,2,0.81,-4.676344,3.469901,2.703435,0.81
8864,2,022-202,202,022-202,2,0.19,1.379373,-2.951825,7.613819,0.19
8865,2,012-200,012,012-200,2,0.56,-4.420668,0.189091,5.749013,0.56
8865,2,012-200,200,012-200,2,0.44,6.38268,-0.362129,0.208628,0.44
8866,2,102-220,220,102-220,2,0.88,5.370896,1.337674,-5.308761,0.88
8866,2,102-220,102,102-220,2,0.12,1.733051,-4.507016,6.800901,0.12
8867,1,012,012,012,1,1,-6.575711,0.7817,6.834144,1
8868,2,012-102,102,012-102,2,0.55,1.260909,-5.27632,7.453326,0.55
8868,2,012-102,012,012-102,2,0.45,-5.065516,0.02221,7.452408,0.45
8869,2,202-211,202,202-211,2,0.92,3.712607,-4.622553,2.77829,0.92
8869,2,202-211,211,202-211,2,0.08,3.35607,1.575243,-1.021261,0.08
8870,2,120-200,120,120-200,2,0.59,0.845832,5.638745,-6.452555,0.59
8870,2,120-200,200,120-200,2,0.41,7.388077,-0.738568,-2.650741,0.41
8871,1,022,022,022-210,1,1,-7.596034,2.835533,2.832213,1
8872,2,201-220,220,201-220,2,0.91,3.876918,3.196304,-4.972689,0.91
8872,2,201-220,201,201-220,2,0.09,8.307723,-2.697661,1.518725,0.09
8873,2,201-210,210,201-210,2,0.52,7.416397,1.278681,-1.92342,0.52
8873,2,201-210,201,201-210,2,0.48,7.194262,-2.094265,1.815755,0.48
8874,1,022,022,022,1,1,-9.210193,3.418006,7.186874,1
8875,1,012,012,012,1,1,-3.095498,0.799174,6.669438,1
8876,1,020,020,020,1,1,-4.008894,6.917438,-1.051243,1
8877,1,202,202,202,1,1,0.726525,-4.072669,5.171105,1
8878,2,012-202,012,012-201,2,0.03,-1.468504,0.780488,3.107606,0.03
8878,2,012-202,202,012-201,2,0.97,1.221625,-1.581757,0.804448,0.97
8879,2,002-220,002,002,2,0.66,1.028881,0.972444,6.615113,0.66
8879,2,002-220,220,002,2,0.34,2.152927,5.100368,-0.721719,0.34
8880,1,120,120,120,1,1,0.093666,3.326994,-4.055474,1
8881,1,021,021,021,1,1,1.089606,3.170728,0.802049,1
8882,1,202,202,202,1,1,4.380183,-3.36603,7.19909,1
8883,1,202,202,202,1,1,6.5212580000000004,-5.810388,4.873273,1
8884,1,120,120,120,1,1,1.668981,2.85774,0.021717,1
8885,1,022,022,022,1,1,-1.317148,5.269625,1.435079,1
8886,1,022,022,022,1,1,-5.853842,3.60903,4.5364,1
8887,3,002-020-200,200,002-020-200,3,0.2,5.589277,0.04703,0.324798,0.2
8887,3,002-020-200,002,002-020-200,3,0.33,-0.57876,-0.800816,6.019377,0.33
8887,3,002-020-200,020,002-020-200,3,0.47,-1.23668,5.056029,0.89848,0.47
8888,2,112-202,202,012-202,2,0.61,2.846378,-3.800603,4.102397,0.61
8888,2,112-202,112,012-202,2,0.39,-2.910027,1.091678,5.513063,0.39
8889,1,202,202,120-202,1,1,0.549424,-8.536634,2.886145,1
8890,2,020-200,200,020-200,2,0.69,6.330554,-0.969293,-2.579086,0.69
8890,2,020-200,020,020-200,2,0.31,-0.253983,5.50723,-2.665086,0.31
8891,1,120,120,120,1,1,0.801517,8.1876080000000009,-6.789441,1
8892,2,012-202,202,012-202,2,0.26,1.638421,-4.521282,4.301647,0.26
8892,2,012-202,012,012-202,2,0.74,-4.253814,1.740928,8.529967,0.74
8893,1,202,202,202,1,1,0.496861,-4.456167,4.509233,1
8894,1,220,220,220,1,1,3.199824,3.196929,-3.893248,1
8895,1,210,210,210,1,1,7.72942,0.517442,-6.896145,1
8896,2,102-220,102,102-220,2,0.02,0.979188,-1.209236,2.625886,0.02
8896,2,102-220,220,102-220,2,0.98,2.651009,3.656903,-9.010448,0.98
8897,1,022,022,022,1,1,-4.026993,2.928936,2.556144,1
8898,1,210,210,210,1,1,5.709107,0.885763,0.267351,1
8899,1,021,021,021-220,1,1,-3.356629,6.658521,-2.843972,1
8900,1,220,220,220,1,1,1.575303,4.425674,-8.373472,1
8901,2,022-220,022,022-220,2,0.39,-2.668349,4.567824,1.718556,0.39
8901,2,022-220,220,022-220,2,0.61,3.433398,3.163144,-4.848082,0.61
8902,2,021-202,021,021,2,0.93,-3.913334,5.656564,1.028063,0.93
8902,2,021-202,202,021,2,0.07,1.998817,-3.437355,3.582815,0.07
8903,2,012-102,012,102,2,0.24,0.971885,1.016819,5.802492,0.24
8903,2,012-102,102,102,2,0.76,1.595068,-0.662996,7.543659,0.76
8904,1,002,002,002,1,1,0.129076,-0.090702,6.57876,1
8905,1,202,202,202,1,1,2.289007,-5.140829,2.416009,1
