parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
8876,2,01-10,01-10,2,68,3.657751,6.730078,01
8876,2,01-10,01-10,2,32,6.716381,0.550056,10
8877,2,01-10,01-10,2,90,-0.744056,6.463238,01
8877,2,01-10,01-10,2,10,5.695515,0.860979,10
8878,2,01-10,01-10,2,64,0.080325,6.595766,01
8878,2,01-10,01-10,2,36,6.298953,0.256716,10
8879,2,01-10,01-10,2,87,-0.591923,6.903883,01
8879,2,01-10,01-10,2,13,5.525314,2.157498,10
8880,2,01-10,01-10,2,33,1.202247,4.576601,01
8880,2,01-10,01-10,2,67,7.218054,-0.991241,10
8881,1,10,10,1,100,8.172894,0.251591,10
8882,2,01-10,01-10,2,17,1.998437,4.906016,01
8882,2,01-10,01-10,2,83,7.365615,-0.484479,10
8883,1,01,01,1,100,-1.622346,7.276607,01
8884,2,01-10,01-10,2,82,-1.045078,4.3946,01
8884,2,01-10,01-10,2,18,5.226039,-0.237822,10
8885,2,01-10,01-10,2,69,7.83066,2.140491,10
8885,2,01-10,01-10,2,31,2.174858,7.546441,01
8886,1,10,10,1,100,7.452201,1.380801,10
8887,2,01-10,01-10,2,93,-1.713304,6.439079,01
8887,2,01-10,01-10,2,7,4.739492,0.974428,10
8888,2,01-10,01-10,2,69,7.163297,1.731906,10
8888,2,01-10,01-10,2,31,2.580012,6.344711,01
8889,1,10,10,1,100,6.096892,-1.951255,10
8890,2,01-10,01-10,2,88,6.7477,1.047586,10
8890,2,01-10,01-10,2,12,0.737214,6.939109,01
8891,2,01-10,01-10,2,70,7.152558,-0.084798,10
8891,2,01-10,01-10,2,30,1.375138,6.238498,01
8892,2,01-10,01-10,2,52,7.293168,1.995414,10
8892,2,01-10,01-10,2,48,1.091621,7.878314,01
8893,2,01-10,01-10,2,79,8.478648,0.125267,10
8893,2,01-10,01-10,2,21,1.976202,6.272546,01
8894,2,01-10,01-10,2,88,0.249342,6.12319,01
8894,2,01-10,01-10,2,12,6.12459,0.083922,10
8895,2,01-10,01-10,2,12,7.405343,0.786237,10
8895,2,01-10,01-10,2,88,1.31021,7.11843,01
8896,2,01-10,01-10,2,91,6.046513,0.63153,10
8896,2,01-10,01-10,2,9,1.4804060000000001,6.478326,01
8897,1,01,01,1,100,0.601101,7.005838,01
8898,2,10-11,10,2,90,4.135777,3.069806,11
8898,2,10-11,10,2,10,5.674333,0.566613,10
8899,1,01,01,1,100,2.024273,6.083887,01
8900,2,01-10,01-10,2,99,8.079995,-3.727027,10
8900,2,01-10,01-10,2,1,3.235535,2.41935,01
8901,1,10,10,1,100,9.701717,-0.663255,10
8902,2,01-10,01-10,2,97,-0.372665,9.841576,01
8902,2,01-10,01-10,2,3,6.022388,4.327246,10
8903,1,10,10,1,100,7.004275,2.57244,10
8904,2,01-10,01-10,2,99,7.826108,-0.493838,10
8904,2,01-10,01-10,2,1,1.409309,3.787566,01
8905,2,01-10,01-10,2,88,7.101396,1.883181,10
8905,2,01-10,01-10,2,12,1.2522,6.316131,01
8906,1,10,10,1,100,7.530175,-3.908966,10
8907,1,11,11,1,100,4.140792,3.352361,11
8908,1,10,10,1,100,6.910309,-3.094264,10
8909,1,01,01,1,100,1.395774,8.349658,01
8910,1,10,10,1,100,9.217326,0.093384,10
8911,2,01-10,01-10,2,78,0.602344,7.150703,01
8911,2,01-10,01-10,2,22,5.951414,0.527057,10
8912,1,10,10,1,100,7.950857,-1.915392,10
8913,2,01-10,01-10,2,93,2.422835,8.398104,01
8913,2,01-10,01-10,2,7,6.899379,2.022697,10
8914,2,01-10,01-10,2,89,0.417631,6.705467,01
8914,2,01-10,01-10,2,11,6.644022,1.610941,10
8915,2,01-10,01-10,2,92,6.413205,1.491475,10
8915,2,01-10,01-10,2,8,1.681602,6.216771,01
8916,1,10,10,1,100,6.961398,-0.378506,10
8917,2,01-10,01-10,2,96,8.25803,-0.244262,10
8917,2,01-10,01-10,2,4,2.968742,5.13936,01
8918,1,00,00,1,100,3.555729,3.851971,00
8919,2,01-10,01-10,2,40,7.000718,0.315747,10
8919,2,01-10,01-10,2,60,1.031695,6.868211,01
8920,1,01,01,1,100,-0.107367,7.848922,01
8921,2,01-10,01-10,2,35,1.027593,5.866539,01
8921,2,01-10,01-10,2,65,7.437734,-0.038672,10
8922,2,01-10,01-10,2,82,5.638687,1.36861,10
8922,2,01-10,01-10,2,18,-0.732339,4.297121,01
8923,1,01,01,1,100,1.794904,7.992337,01
8924,1,01,01-10,1,100,0.271185,6.517038,01
8925,2,01-10,01-10,2,89,5.517763,-1.468033,10
8925,2,01-10,01-10,2,11,-0.764399,5.148174,01
8926,2,01-10,01-10,2,91,6.753562,-1.240123,10
8926,2,01-10,01-10,2,9,0.290981,5.342145,01
8927,2,01-10,01-10,2,34,1.78632,6.25683,01
8927,2,01-10,01-10,2,66,7.986703,0.102806,10
8928,2,01-10,01-10,2,29,1.406895,6.52035,01
8928,2,01-10,01-10,2,71,7.442444,3.700463,10
8929,2,01-10,01-10,2,95,0.055395,2.463127,01
8929,2,01-10,01-10,2,5,4.94616,-2.522018,10
8930,1,01,01,1,100,0.797203,8.922338,01
8931,2,01-10,01-10,2,97,0.385009,7.744699,01
8931,2,01-10,01-10,2,3,6.730832,2.675341,10
8932,1,00,00,1,100,3.537247,3.548895,00
8933,1,01,01,1,100,3.321045,7.282563,01
8934,2,01-10,01-10,2,82,5.568729,-0.001648,10
8934,2,01-10,01-10,2,18,1.324177,6.309188,01
8935,1,10,10,1,100,6.340772,-1.228887,10
8936,1,01,01,1,100,0.341864,8.412046,01
8937,1,10,10,1,100,6.540459,-1.455962,10
8938,1,01,01,1,100,-2.810007,6.634865,01
8939,2,01-10,01-10,2,96,6.858061,-1.643825,10
8939,2,01-10,01-10,2,4,1.982327,4.923746,01
8940,2,01-10,01-10,2,85,2.030879,7.710461,01
8940,2,01-10,01-10,2,15,7.513338,1.52572,10
8941,1,10,10,1,100,6.576491,-2.136934,10
8942,2,01-10,01-10,2,40,-0.790971,6.403797,01
8942,2,01-10,01-10,2,60,5.309992,1.879101,10
8943,2,01-10,01-10,2,37,6.120116,2.08578,10
8943,2,01-10,01-10,2,63,1.128456,6.658399,01
8944,1,10,10,1,100,7.652674,3.696294,10
8945,2,01-10,01-10,2,98,6.850441,-0.943412,10
8945,2,01-10,01-10,2,2,2.100443,4.478885,01
8946,1,01,01,1,100,-3.622656,8.266841,01
8947,2,01-10,01-10,2,92,7.648673,0.327664,10
8947,2,01-10,01-10,2,8,2.825184,6.92787,01
8948,1,11,11,1,100,4.231442,1.028769,11
8949,2,01-10,01-10,2,87,4.910774,-0.995228,10
8949,2,01-10,01-10,2,13,-0.194831,4.714756,01
8950,1,01,01,1,100,-0.767609,6.618211,01
8951,1,01,01,1,100,0.619311,6.581634,01
8952,2,01-10,01-10,2,75,7.232513,-0.492689,10
8952,2,01-10,01-10,2,25,1.168147,4.2455870000000004,01
8953,2,01-10,01-10,2,98,-0.613786,6.846873,01
8953,2,01-10,01-10,2,2,4.989464,2.002882,10
8954,1,01,01,1,100,0.246746,6.965682,01
8955,2,01-10,01-10,2,90,-0.96684,6.213902,01
8955,2,01-10,01-10,2,10,5.169113,-0.390916,10
8956,1,10,10,1,100,6.910044,1.362958,10
8957,2,01-10,01-10,2,99,0.789949,6.516326,01
8957,2,01-10,01-10,2,1,3.933071,0.73223,10
8958,2,01-10,01-10,2,85,6.333168,-0.969175,10
8958,2,01-10,01-10,2,15,0.213645,4.320486,01
8959,1,01,01-10,1,100,0.680806,7.237139,01
8960,2,01-10,01-10,2,72,2.905832,8.508865,01
8960,2,01-10,01-10,2,28,7.351868,2.872209,10
8961,2,01-10,01-10,2,42,0.274535,5.578231,01
8961,2,01-10,01-10,2,58,5.771032,1.657195,10
8962,1,01,01,1,100,-0.622937,7.761588,01
8963,1,01,01,1,100,2.844225,8.600688,01
8964,1,10,10,1,100,7.226166,-2.912796,10
8965,2,01-10,01-10,2,57,6.712589,1.133662,10
8965,2,01-10,01-10,2,43,0.280595,7.5393,01
8966,2,01-10,01-10,2,97,-0.460503,7.016809,01
8966,2,01-10,01-10,2,3,3.306916,0.540082,10
8967,1,11,11,1,100,0.61459,1.457375,11
8968,2,01-10,01-10,2,93,6.300927,-1.323459,10
8968,2,01-10,01-10,2,7,-0.153387,4.811563,01
8969,2,01-10,01-10,2,54,0.73383,6.751528,01
8969,2,01-10,01-10,2,46,7.238164,0.654377,10
8970,2,01-10,01-10,2,92,-1.591369,7.402638,01
8970,2,01-10,01-10,2,8,4.936382,2.887555,10
8971,2,01-10,01-10,2,32,6.250818,0.41332,10
8971,2,01-10,01-10,2,68,3.874972,6.995402,01
8972,2,01-10,01-10,2,85,1.159401,8.415415,01
8972,2,01-10,01-10,2,15,4.959999,3.145045,10
8973,2,01-10,01-10,2,88,5.204019,0.50223,10
8973,2,01-10,01-10,2,12,2.233233,6.391893,01
8974,2,01-10,01-10,2,64,-0.012261,7.633989,01
8974,2,01-10,01-10,2,36,6.579202,2.060753,10
8975,2,01-10,01-10,2,51,7.515321,-1.125481,10
8975,2,01-10,01-10,2,49,1.10841,1.256296,01
8976,1,01,01,1,100,3.099362,6.598166,01
8977,2,01-10,01-10,2,57,8.190032,-0.329496,10
8977,2,01-10,01-10,2,43,1.605324,5.994099,01
8978,1,10,10,1,100,8.906118,-0.7421,10
8979,1,01,01,1,100,-0.444211,7.394599,01
8980,1,10,10,1,100,9.294494,-4.017062,10
8981,1,01,01,1,100,1.466391,6.182035,01
8982,1,10,10,1,100,8.986828,1.484445,10
8983,1,01,01,1,100,-0.004301,9.24596,01
8984,1,01,01,1,100,2.062593,6.573477,01
8985,2,01-10,01-10,2,70,-0.358686,7.238388,01
8985,2,01-10,01-10,2,30,6.150139,2.256548,10
8986,1,01,01,1,100,1.832242,7.603347,01
8987,2,01-10,01-10,2,78,-1.269089,5.646616,01
8987,2,01-10,01-10,2,22,5.187449,2.322162,10
8988,1,01,01,1,100,-0.527647,5.27516,01
8989,1,01,01,1,100,2.079324,5.283859,01
8990,1,10,10,1,100,4.07291,-2.773902,10
8991,2,01-10,01-10,2,47,2.217132,4.598968,01
8991,2,01-10,01-10,2,53,6.564265,0.210486,10
8992,1,10,10,1,100,9.444966,-0.941213,10
8993,2,01-10,01-10,2,49,3.324125,4.599956,01
8993,2,01-10,01-10,2,51,6.518234,-0.646706,10
8994,1,01,01,1,100,-0.1809,7.139374,01
8995,1,01,01-10,1,100,-0.187878,8.414901,01
8996,2,01-10,01-10,2,48,6.609185,1.472756,10
8996,2,01-10,01-10,2,52,1.271185,6.929261,01
8997,2,01-10,01-10,2,61,8.082285,-0.009062,10
8997,2,01-10,01-10,2,39,2.315533,6.445611,01
8998,1,10,10,1,100,8.186224,-3.718805,10
8999,2,01-10,01-10,2,91,1.010498,8.363077,01
8999,2,01-10,01-10,2,9,6.518162,1.797286,10
9000,1,10,10,1,100,7.478465,0.011099,10
9001,2,01-10,01-10,2,44,6.008396,0.076243,10
9001,2,01-10,01-10,2,56,1.823626,6.627944,01
9002,2,01-10,01-10,2,70,0.10435,7.605778,01
9002,2,01-10,01-10,2,30,6.544734,2.399779,10
9003,2,01-10,01-10,2,45,1.525058,8.944583,01
9003,2,01-10,01-10,2,55,7.392644,2.4691,10
9004,2,01-10,01-10,2,89,6.693081,1.008537,10
9004,2,01-10,01-10,2,11,0.521425,4.854904,01
9005,1,01,01,1,100,3.038562,5.996598,01
9006,2,01-10,01-10,2,74,-0.719562,5.52709,01
9006,2,01-10,01-10,2,26,5.778346,0.967379,10
9007,1,01,01,1,100,1.193126,3.324127,01
9008,1,01,01,1,100,-0.006172,7.967015,01
9009,2,01-10,01-10,2,93,2.160342,9.026266,01
9009,2,01-10,01-10,2,7,7.517864,3.076891,10
9010,2,01-10,01-10,2,19,5.899632,1.345727,10
9010,2,01-10,01-10,2,81,1.766138,7.750365,01
9011,2,01-10,01-10,2,44,0.112615,5.389377,01
9011,2,01-10,01-10,2,56,5.862809,0.448544,10
9012,1,01,01,1,100,-1.121105,6.624568,01
9013,2,01-10,01-10,2,97,-0.060315,4.692686,01
9013,2,01-10,01-10,2,3,4.90315,-1.813685,10
9014,1,10,01-10,1,100,5.984354,-1.141137,10
9015,1,01,01,1,100,-1.869001,5.624899,01
9016,1,10,10,1,100,6.554146,-3.060012,10
9017,1,01,01,1,100,-1.573657,7.733623,01
9018,2,01-10,01-10,2,83,0.464259,7.149366,01
9018,2,01-10,01-10,2,17,6.843462,2.211894,10
9019,2,01-10,01-10,2,39,-1.675303,6.041776,01
9019,2,01-10,01-10,2,61,4.938162,-0.58289,10
9020,2,01-10,01-10,2,10,2.857607,5.631363,01
9020,2,01-10,01-10,2,90,8.871389,1.942774,10
9021,2,01-10,01-10,2,68,0.675228,5.45396,01
9021,2,01-10,01-10,2,32,6.083247,0.157538,10
9022,2,01-10,01-10,2,72,0.57935,6.66169,01
9022,2,01-10,01-10,2,28,6.258351,1.520092,10
9023,2,01-10,01-10,2,69,0.33528,6.512947,01
9023,2,01-10,01-10,2,31,6.264888,0.044175,10
9024,2,01-10,01-10,2,96,7.590705,-1.773064,10
9024,2,01-10,01-10,2,4,1.077351,2.805679,01
9025,2,01-10,01-10,2,74,0.120886,6.509251,01
9025,2,01-10,01-10,2,26,6.265399,0.353072,10
9026,2,01-10,01-10,2,34,1.027105,6.379609,01
9026,2,01-10,01-10,2,66,5.83638,-0.198422,10
9027,2,01-10,01-10,2,25,0.194903,5.301686,01
9027,2,01-10,01-10,2,75,6.345555,0.027744,10
9028,1,01,01,1,100,1.019852,6.786835,01
9029,2,01-10,01-10,2,66,7.197898,-0.528777,10
9029,2,01-10,01-10,2,34,0.646915,5.405438,01
9030,1,10,10,1,100,6.497713,-3.54161,10
9031,1,01,01,1,100,-0.008071,6.261805,01
9032,2,01-10,01-10,2,61,8.142963,1.986079,10
9032,2,01-10,01-10,2,39,1.61781,7.346765,01
9033,1,01,01,1,100,0.52671,8.181814,01
9034,1,11,11,1,100,5.486428,3.775419,11
9035,2,01-10,01-10,2,16,5.497194,-1.344695,10
9035,2,01-10,01-10,2,84,-1.001061,5.292337,01
9036,2,01-10,01-10,2,72,0.6411,6.010311,01
9036,2,01-10,01-10,2,28,5.444932,1.243454,10
9037,1,10,10,1,100,7.38675,1.0098,10
9038,1,01,01,1,100,-0.420135,2.55908,01
9039,2,01-10,01-10,2,56,1.884134,6.578436,01
9039,2,01-10,01-10,2,44,6.967713,0.951532,10
9040,2,10-11,10,2,68,6.131921,1.72725,10
9040,2,10-11,10,2,32,4.890407,4.956482,11
9041,1,01,01,1,100,-3.111997,6.726855,01
9042,2,01-10,01-10,2,70,-3.33673,6.994867,01
9042,2,01-10,01-10,2,30,2.545998,0.536329,10
9043,1,01,01,1,100,0.228597,6.178105,01
9044,2,01-10,01-10,2,95,7.945109,-0.645596,10
9044,2,01-10,01-10,2,5,3.284861,5.659358,01
9045,1,11,11,1,100,3.043097,5.617553,11
9046,2,01-10,01-10,2,71,0.373127,7.076776,01
9046,2,01-10,01-10,2,29,6.564463,1.279213,10
9047,1,01,01,1,100,1.800891,7.114654,01
9048,2,01-10,01-10,2,26,0.357806,5.128212,01
9048,2,01-10,01-10,2,74,6.823645,-1.379286,10
9049,2,01-10,01-10,2,39,0.039974,5.22389,01
9049,2,01-10,01-10,2,61,6.326607,-1.151701,10
9050,1,01,01,1,100,-0.482105,4.647804,01
9051,2,01-10,01-10,2,33,6.078098,1.086624,10
9051,2,01-10,01-10,2,67,1.650232,5.895629,01
9052,1,10,10,1,100,5.913836,-1.289256,10
9053,1,10,10,1,100,6.197059,1.74596,10
9054,1,01,01,1,100,-2.072887,8.336591,01
9055,1,10,10,1,100,7.827921,-1.770102,10
9056,1,10,10,1,100,6.469828,3.431632,10
9057,1,01,01,1,100,0.671844,6.451052,01
9058,1,01,01,1,100,2.962154,8.429363,01
9059,2,01-10,01-10,2,99,7.400674,-0.855353,10
9059,2,01-10,01-10,2,1,2.927678,5.442742,01
9060,1,10,10,1,100,6.514461,-2.82724,10
9061,1,01,01,1,100,0.19796,6.307843,01
9062,2,01-10,01-10,2,56,-0.762186,6.239863,01
9062,2,01-10,01-10,2,44,4.873454,0.150703,10
9063,2,01-10,01-10,2,73,7.852023,0.7636,10
9063,2,01-10,01-10,2,27,2.464902,7.184105,01
9064,1,01,01,1,100,4.07766,6.810378,01
9065,2,01-10,01-10,2,83,6.153154,-0.518686,10
9065,2,01-10,01-10,2,17,0.569171,4.619925,01
9066,2,01-10,01-10,2,32,1.399018,5.610376,01
9066,2,01-10,01-10,2,68,6.589011,1.045295,10
9067,1,01,01,1,100,-2.200914,8.171205,01
9068,2,01-10,01-10,2,84,-0.065921,6.684062,01
9068,2,01-10,01-10,2,16,6.529887,1.321161,10
9069,2,01-10,01-10,2,87,8.935694,0.619076,10
9069,2,01-10,01-10,2,13,2.753423,5.753147,01
9070,2,01-10,01-10,2,57,-0.68778,6.350283,01
9070,2,01-10,01-10,2,43,5.405489,1.008215,10
9071,2,01-10,01-10,2,98,1.863872,8.97024,01
9071,2,01-10,01-10,2,2,6.396851,3.618151,10
9072,2,01-10,01-10,2,79,5.207732,-1.131211,10
9072,2,01-10,01-10,2,21,-1.265895,5.071216,01
9073,2,01-10,01-10,2,15,1.097912,6.429619,01
9073,2,01-10,01-10,2,85,6.768074,0.272596,10
9074,1,00,00,1,100,4.014784,1.284939,00
9075,2,01-10,01-10,2,98,7.747895,-0.265863,10
9075,2,01-10,01-10,2,2,4.267129,5.980888,01
9076,1,10,10,1,100,2.558294,-0.165481,10
9077,2,01-10,01-10,2,90,3.288406,7.833511,01
9077,2,01-10,01-10,2,10,5.486588,2.67133,10
9078,1,11,11,1,100,5.175026,4.842868,11
9079,2,01-10,01-10,2,79,5.262653,1.273664,10
9079,2,01-10,01-10,2,21,4.265877,6.34803,01
9080,1,01,01,1,100,-2.953955,6.972755,01
9081,2,01-10,01-10,2,92,6.924884,-2.223588,10
9081,2,01-10,01-10,2,8,1.728917,4.392742,01
9082,2,01-10,01-10,2,42,1.140238,6.509169,01
9082,2,01-10,01-10,2,58,7.507206,0.555771,10
9083,2,01-10,01-10,2,95,0.472855,6.267149,01
9083,2,01-10,01-10,2,5,4.985763,1.290993,10
9084,2,01-10,01-10,2,61,6.824337,0.062151,10
9084,2,01-10,01-10,2,39,1.331087,5.230715,01
9085,2,01-10,01-10,2,95,8.201032,0.968901,10
9085,2,01-10,01-10,2,5,1.796131,7.530314,01
9086,2,01-10,01-10,2,98,6.768239,-0.773311,10
9086,2,01-10,01-10,2,2,0.389386,4.52417,01
9087,1,01,01,1,100,-0.723112,8.278203,01
9088,2,01-11,01,2,73,3.981186,8.869242,01
9088,2,01-11,01,2,27,6.329859,2.71287,11
9089,2,01-10,01-10,2,37,6.437412,0.398977,10
9089,2,01-10,01-10,2,63,-0.142841,6.483981,01
9090,2,01-10,01-10,2,75,5.764908,0.072059,10
9090,2,01-10,01-10,2,25,1.906238,6.623863,01
9091,2,01-10,01-10,2,84,7.644049,-0.127967,10
9091,2,01-10,01-10,2,16,1.250664,5.69283,01
9092,1,01,01,1,100,0.871699,6.558485,01
9093,1,01,01,1,100,-2.187905,7.636589,01
9094,1,10,10,1,100,7.453738,0.061126,10
9095,2,01-10,01-10,2,87,-2.587984,6.033038,01
9095,2,01-10,01-10,2,13,4.012384,0.662287,10
9096,2,01-10,01-10,2,83,6.763043,-0.011914,10
9096,2,01-10,01-10,2,17,1.154703,5.966612,01
9097,2,01-10,01-10,2,83,-0.197767,6.957884,01
9097,2,01-10,01-10,2,17,6.088599,0.82353,10
9098,2,01-10,01-10,2,61,6.195167,0.626922,10
9098,2,01-10,01-10,2,39,0.352751,5.548731,01
9099,2,01-10,01-10,2,40,5.656937,1.774956,10
9099,2,01-10,01-10,2,60,1.046791,7.437763,01
9100,2,01-10,01-10,2,79,6.029864,-1.820834,10
9100,2,01-10,01-10,2,21,-0.04879,4.706569,01
9101,2,01-10,01-10,2,46,1.034787,5.011129,01
9101,2,01-10,01-10,2,54,6.201082,-1.314531,10
9102,2,10-11,10,2,98,7.735784,1.506169,10
9102,2,10-11,10,2,2,4.216413,4.708141,11
9103,2,01-10,01-10,2,91,-0.226977,6.819858,01
9103,2,01-10,01-10,2,9,5.138336,1.250943,10
9104,1,01,01,1,100,-1.938555,6.447591,01
9105,2,01-10,01-10,2,75,2.040954,6.238755,01
9105,2,01-10,01-10,2,25,4.659255,1.118869,10
9106,1,01,01,1,100,1.682354,6.447591,01
9107,1,01,01,1,100,1.920955,8.309166,01
9108,1,10,10,1,100,5.77949,-2.93117,10
9109,2,01-10,01-10,2,92,-0.242428,6.803609,01
9109,2,01-10,01-10,2,8,5.28981,1.999775,10
9110,2,01-10,01-10,2,94,1.904576,8.869101,01
9110,2,01-10,01-10,2,6,6.590586,2.349038,10
9111,1,11,11,1,100,5.500634,3.726031,11
9112,2,01-10,01-10,2,88,7.186397,0.0279,10
9112,2,01-10,01-10,2,12,1.037999,5.353082,01
9113,2,01-10,01-10,2,46,6.561072,1.402139,10
9113,2,01-10,01-10,2,54,1.181519,7.567202,01
9114,1,10,10,1,100,8.462088,1.45408,10
9115,2,01-10,01-10,2,86,8.645514,1.685789,10
9115,2,01-10,01-10,2,14,2.133318,4.83335,01
9116,1,01,01,1,100,-2.206788,5.985499,01
9117,2,01-10,01-10,2,81,1.769137,8.099989,01
9117,2,01-10,01-10,2,19,6.431857,2.296862,10
9118,2,01-10,01-10,2,83,0.023406,7.020009,01
9118,2,01-10,01-10,2,17,6.624328,0.532344,10
9119,1,01,01,1,100,-0.004738,7.020009,01
9120,1,10,10,1,100,7.829923,-1.153952,10
9121,2,01-10,01-10,2,96,-2.849597,7.84497,01
9121,2,01-10,01-10,2,4,3.597886,2.994346,10
9122,1,01,01,1,100,-3.110041,8.081282,01
9123,2,01-10,01-10,2,90,6.041754,-2.89039,10
9123,2,01-10,01-10,2,10,0.859789,2.894478,01
9124,1,10,10,1,100,4.99231,-4.761101,10
9125,1,10,10,1,100,5.646255,-1.960715,10
9126,2,01-10,01-10,2,75,7.783323,2.170207,10
9126,2,01-10,01-10,2,25,2.208208,6.411355,01
9127,2,01-10,01-10,2,77,4.279236,2.44722,10
9127,2,01-10,01-10,2,23,-0.840066,5.77473,01
9128,2,01-10,01-10,2,60,0.155343,7.378916,01
9128,2,01-10,01-10,2,40,6.297529,0.807926,10
9129,2,01-10,01-10,2,94,1.493332,4.081636,01
9129,2,01-10,01-10,2,6,5.677418,0.772282,10
9130,2,01-10,01-10,2,87,-1.417721,7.621653,01
9130,2,01-10,01-10,2,13,5.02511,1.21174,10
9131,2,01-10,01-10,2,83,-2.115945,6.40096,01
9131,2,01-10,01-10,2,17,3.571156,1.176822,10
9132,2,01-10,01-10,2,99,7.134442,0.598788,10
9132,2,01-10,01-10,2,1,3.657094,5.196569,01
9133,2,01-10,01-10,2,71,2.096487,8.317375,01
9133,2,01-10,01-10,2,29,6.420792,2.7034570000000002,10
9134,2,01-10,01-10,2,96,9.71639,0.824165,10
9134,2,01-10,01-10,2,4,3.35957,6.509782,01
9135,1,01,01,1,100,-2.191213,5.439671,01
9136,1,01,01,1,100,-2.144681,5.750288,01
9137,2,10-11,10,2,44,4.653095,1.196724,10
9137,2,10-11,10,2,56,3.88298,6.398524,11
9138,1,10,10,1,100,4.512201,2.674895,10
9139,2,01-10,01-10,2,29,6.443278,0.391644,10
9139,2,01-10,01-10,2,71,1.568422,6.471926,01
9140,1,10,10,1,100,7.80281,1.137518,10
9141,2,01-10,01-10,2,91,0.914476,6.133048,01
9141,2,01-10,01-10,2,9,2.982353,0.758149,10
9142,2,01-10,01-10,2,99,0.402916,6.744628,01
9142,2,01-10,01-10,2,1,3.682128,2.00873,10
9143,2,01-10,01-10,2,96,-0.816959,5.683091,01
9143,2,01-10,01-10,2,4,5.041624,0.736912,10
9144,2,01-10,01-10,2,54,0.509218,6.353571,01
9144,2,01-10,01-10,2,46,6.030103,2.790212,10
9145,1,01,01,1,100,1.359172,6.562039,01
9146,1,10,10,1,100,6.562248,-4.029348,10
9147,2,01-10,01-10,2,77,6.964723,-0.042976,10
9147,2,01-10,01-10,2,23,0.582824,6.156846,01
9148,2,01-10,01-10,2,94,-1.512629,6.401285,01
9148,2,01-10,01-10,2,6,5.082332,3.306775,10
9149,1,10,10,1,100,7.730153,-4.463317,10
9150,1,01,01,1,100,1.663451,8.157401,01
9151,1,10,10,1,100,5.996911,0.931659,10
9152,2,01-10,01-10,2,45,7.877175,3.608683,10
9152,2,01-10,01-10,2,55,2.715655,7.641534,01
9153,1,10,10,1,100,8.031108,-0.482321,10
9154,1,01,01,1,100,1.860072,8.190116,01
9155,1,10,10,1,100,8.910086,1.281183,10
9156,2,01-10,01-10,2,66,0.928383,6.849573,01
9156,2,01-10,01-10,2,34,7.231708,1.03939,10
9157,2,01-10,01-10,2,75,0.306887,5.072775,01
9157,2,01-10,01-10,2,25,4.421128,-0.274063,10
9158,1,01,01,1,100,-1.22281,8.581955,01
9159,1,10,10,1,100,8.107083,0.348108,10
9160,1,01,01,1,100,-0.096657,8.362121,01
9161,2,01-10,01-10,2,43,1.498663,6.333032,01
9161,2,01-10,01-10,2,57,6.742892,2.330202,10
9162,2,01-10,01-10,2,90,8.67781,2.537763,10
9162,2,01-10,01-10,2,10,2.265755,8.338214,01
9163,2,01-10,01-10,2,91,1.034346,8.63483,01
9163,2,01-10,01-10,2,9,6.771124,3.134636,10
9164,2,01-10,01-10,2,46,-0.493579,2.318604,01
9164,2,01-10,01-10,2,54,5.262099,-0.887348,10
9165,2,01-10,01-10,2,49,6.613107,-0.658014,10
9165,2,01-10,01-10,2,51,3.14558,3.995225,01
9166,2,01-10,01-10,2,85,-0.226031,7.351544,01
9166,2,01-10,01-10,2,15,5.975991,1.800697,10
9167,2,01-10,01-10,2,45,6.931555,0.827288,10
9167,2,01-10,01-10,2,55,2.660858,6.717605,01
9168,2,01-10,01-10,2,77,-0.88291,6.151468,01
9168,2,01-10,01-10,2,23,4.60478,0.410465,10
9169,2,01-10,01-10,2,80,7.09349,-0.445304,10
9169,2,01-10,01-10,2,20,1.220586,5.158427,01
9170,2,01-10,01-10,2,84,-0.106439,6.93717,01
9170,2,01-10,01-10,2,16,6.495229,2.410245,10
9171,2,01-10,01-10,2,84,0.086933,7.053515,01
9171,2,01-10,01-10,2,16,5.400247,1.367866,10
9172,2,01-10,01-10,2,89,7.754843,0.154176,10
9172,2,01-10,01-10,2,11,1.97083,5.756143,01
9173,1,01,01,1,100,-1.906573,6.878939,01
9174,2,01-10,01-10,2,80,-2.470676,6.960295,01
9174,2,01-10,01-10,2,20,4.06538,0.751849,10
9175,1,01,01,1,100,1.708297,9.25059,01
9176,1,10,10,1,100,9.330165,2.297512,10
9177,2,01-10,01-10,2,92,2.569451,5.542816,01
9177,2,01-10,01-10,2,8,6.226054,2.35663,10
9178,2,01-10,01-10,2,77,1.621239,7.770527,01
9178,2,01-10,01-10,2,23,5.740753,2.850343,10
9179,2,01-10,01-10,2,63,1.340496,4.334424,01
9179,2,01-10,01-10,2,37,7.438823,-1.117009,10
9180,2,01-10,01-10,2,88,4.530539,-2.347115,10
9180,2,01-10,01-10,2,12,-0.309775,3.738876,01
9181,1,01,01,1,100,-0.179554,5.724576,01
9182,1,10,10,1,100,6.080532,-0.383618,10
9183,1,01,01,1,100,-0.983532,7.309408,01
9184,2,01-10,01-10,2,36,2.341863,6.095434,01
9184,2,01-10,01-10,2,64,7.666849,0.129183,10
9185,2,01-10,01-10,2,96,-0.993735,6.671159,01
9185,2,01-10,01-10,2,4,5.211292,1.86586,10
9186,2,01-10,01-10,2,89,-0.420717,8.315176,01
