parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
8120,4,112-202-210-211,202,210,10,0.05,3.278426,-4.945429,1.921285,0.2
8120,4,112-202-210-211,112,210,10,0.14,1.57476,0.07206,1.639973,0.33
8120,4,112-202-210-211,112,210,10,0.19,1.650026,-0.634673,2.100826,0.33
8120,4,112-202-210-211,202,210,10,0.03,3.835531,-4.232913,1.74845,0.2
8120,4,112-202-210-211,202,210,10,0.07,2.4705,-5.593265,2.12106,0.2
8120,4,112-202-210-211,210,210,10,0.07,4.437178,-0.276398,-2.99128,0.07
8120,4,112-202-210-211,202,210,10,0.05,2.824449,-5.367716,2.038446,0.2
8120,4,112-202-210-211,211,210,10,0.07,3.714741,-1.774392,1.135225,0.2
8120,4,112-202-210-211,211,210,10,0.04,3.156434,-0.801278,1.361245,0.2
8120,4,112-202-210-211,211,210,10,0.09,3.393861,-1.128789,1.285685,0.2
8121,2,002-201,201,-1,2,0.39,0.932913,-1.584592,0.149863,0.39
8121,2,002-201,002,-1,2,0.61,-4.073581,-0.584964,6.569778,0.61
8122,2,022-120,120,022-120,2,0.54,0.570471,7.492218,-3.728778,0.54
8122,2,022-120,022,022-120,2,0.46,-2.70721,2.81402,2.47359,0.46
8123,1,220,220,220,1,1,1.001867,4.651315,-2.9233,1
8124,3,012-022-112,112,-2,7,0.76,-0.366074,0.28311,1.564269,1.1600000000000001
8124,3,012-022-112,112,-2,7,0.07,-0.365871,1.297208,0.935174,1.1600000000000001
8124,3,012-022-112,112,-2,7,0.05,-0.411401,0.649651,2.684951,1.1600000000000001
8124,3,012-022-112,012,-2,7,0.01,-0.612484,1.343993,2.158711,0.01
8124,3,012-022-112,112,-2,7,0.23,-0.368138,0.315198,2.031072,1.1600000000000001
8124,3,012-022-112,022,-2,7,0.02,-0.737536,1.771767,1.330798,0.02
8124,3,012-022-112,112,-2,7,0.05,-0.378622,0.423569,2.431365,1.1600000000000001
8125,2,002-020,020,002-020,2,0.71,-2.791342,4.939783,-1.315152,0.71
8125,2,002-020,002,002-020,2,0.29,-2.834609,-1.535922,4.898963,0.29
8126,1,002,002,002,1,1,-0.738822,-0.978026,5.772907,1
8127,1,022,022,022,1,1,-5.292871,1.506387,5.305488,1
8128,3,021-210-220,220,021-210,3,0.17,-0.530727,4.563417,-6.771238,0.17
8128,3,021-210-220,210,021-210,3,0.36,4.162593,0.610342,-6.771238,0.36
8128,3,021-210-220,021,021-210,3,0.47,-7.06387,5.831185,-0.214595,0.47
8129,2,021-201,201,021-201,2,0.05,6.14595,-0.319028,1.083397,0.05
8129,2,021-201,021,021-201,2,0.95,-0.153702,5.496437,0.885246,0.95
8130,2,021-220,021,021-220,2,0.16,-4.913357,6.692343,0.557073,0.16
8130,2,021-220,220,021-220,2,0.84,0.59113,1.414133,-4.892177,0.84
8131,1,200,200,200,1,1,9.413342,-1.816293,-3.067182,1
8132,3,002-020-200,200,002-020-200,3,0.53,5.227578,0.729113,0.168168,0.53
8132,3,002-020-200,002,002-020-200,3,0.33,0.130978,-2.551479,5.91412,0.33
8132,3,002-020-200,020,002-020-200,3,0.14,0.352457,3.895806,-0.537306,0.14
8133,3,022-121-211,121,022-121-211,3,0.34,0.664191,1.63418,-1.125233,0.34
8133,3,022-121-211,211,022-121-211,3,0.21,5.949312,-4.128622,-1.12523,0.21
8133,3,022-121-211,022,022-121-211,3,0.45,-5.096981,2.093044,5.225271,0.45
8134,1,102,102,102,1,1,0.289925,-8.562581,6.690078,1
8135,1,020,020,020,1,1,-1.542609,7.634853,-0.102241,1
8136,1,201,201,201,1,1,1.922583,-0.783242,-0.249764,1
8137,1,201,201,201,1,1,8.443144,-4.313789,0.413852,1
8138,1,022,022,022,1,1,-6.448034,2.009528,3.336792,1
8139,2,022-120,022,022-120,2,0.82,-4.712632,1.906882,3.211409,0.82
8139,2,022-120,120,022-120,2,0.18,1.042023,8.245168,-2.626171,0.18
8140,1,022,022,022,1,1,-7.628173,1.920235,4.007914,1
8141,1,201,201,201,1,1,6.842007,-5.242166,0.461438,1
8142,3,022-102-201,201,022-102-201,3,0.39,7.128877,-4.224524,1.060238,0.39
8142,3,022-102-201,022,022-102-201,3,0.3,-4.932121,1.493186,2.528447,0.3
8142,3,022-102-201,102,022-102-201,3,0.31,1.157404,-4.224524,6.780689,0.31
8143,1,021,021,021-102,1,1,-5.161931,4.399927,-0.058966,1
8144,1,002,002,002,1,1,0.502296,-1.515442,6.349972,1
8145,1,002,002,002,1,1,1.202181,0.522891,7.962604,1
8146,1,210,210,210,1,1,8.236543,0.346271,-5.076052,1
8147,1,202,202,202,1,1,2.638294,-3.013635,1.961037,1
8148,1,012,012,012,1,1,-1.185237,-1.31385,4.655459,1
8149,2,022-102,022,022-102,2,0.87,-5.858477,2.25211,2.464439,0.87
8149,2,022-102,102,022-102,2,0.13,-0.041382,-1.210049,8.422043,0.13
8150,2,012-220,220,012-220,2,0.84,3.828679,1.89669,-4.825403,0.84
8150,2,012-220,012,012-220,2,0.16,-1.866776,0.062641,3.674554,0.16
8151,2,202-220,220,202-220,2,0.8,3.950112,3.517884,-3.69879,0.8
8151,2,202-220,202,202-220,2,0.2,1.830851,-1.333209,2.874446,0.2
8152,1,220,220,220,1,1,1.644113,4.88207,-4.991447,1
8153,1,202,202,202,1,1,2.510527,-2.6086,2.529574,1
8154,2,012-201,201,201-210,2,0.45,5.885317,-5.431358,1.652832,0.45
8154,2,012-201,012,201-210,2,0.55,-0.508493,0.409566,2.710895,0.55
8155,2,102-200,102,102-200,2,0.14,-0.030249,-8.249483,2.428371,0.14
8155,2,102-200,200,102-200,2,0.86,5.748162,-3.193249,-1.575034,0.86
8156,1,102,102,102,1,1,0.765292,-5.531106,8.408875,1
8157,1,021,021,021,1,1,-7.471937,6.489791,-2.971464,1
8158,1,012,012,012,1,1,-0.535097,1.72207,3.564328,1
8159,1,200,200,200,1,1,7.061174,0.09655,-5.807586,1
8160,2,022-220,022,022-220,2,0.22,-0.756679,3.872142,1.661764,0.22
8160,2,022-220,220,022-220,2,0.78,3.142508,1.581942,-3.089517,0.78
8161,1,220,220,220,1,1,1.700776,5.367198,-6.153206,1
8162,1,022,022,022,1,1,-6.213528,3.88723,-0.74846,1
8163,3,022-102-210,210,022-102-210,3,0.31,6.011989,-0.331378,-5.406535,0.31
8163,3,022-102-210,022,022-102-210,3,0.34,-3.472217,2.156852,0.847201,0.34
8163,3,022-102-210,102,022-102-210,3,0.35,0.092204,-4.422566,6.457244,0.35
8164,3,012-210-220,012,012,4,0.15,-4.6212,0.733287,6.112172,0.15
8164,3,012-210-220,210,012,4,0.76,1.912484,0.863577,-0.259134,0.76
8164,3,012-210-220,220,012,4,0.22,1.491637,0.931766,0.334276,0.45
8164,3,012-210-220,220,012,4,0.23,1.655189,1.583345,-0.447395,0.45
8165,2,120-201,201,120-201,2,0.04,7.005424,-5.22408,1.670737,0.04
8165,2,120-201,120,120-201,2,0.96,1.248891,6.777508,-4.575275,0.96
8166,2,022-102,102,022-102,2,0.78,0.486192,-3.830917,5.382955,0.78
8166,2,022-102,022,022-102,2,0.22,-6.047786,2.140204,2.907499,0.22
8167,2,102-210,210,102-210,2,0.19,8.094859,-1.098697,-2.924336,0.19
8167,2,102-210,102,102-210,2,0.81,1.69301,-3.202292,3.136843,0.81
8168,2,012-020,012,012-020-201,2,0.72,-9.865385,-1.17753,6.586516,0.72
8168,2,012-020,020,012-020-201,2,0.28,-4.198378,5.307576,0.088009,0.28
8169,1,210,210,210,1,1,7.290237,-0.876864,-8.760384,1
8170,2,120-210,210,120-210,2,0.1,6.654443,1.043672,-4.454082,0.1
8170,2,120-210,120,120-210,2,0.9,0.294915,6.619366,-3.908222,0.9
8171,1,210,210,210,1,1,3.286899,0.169023,-1.216672,1
8172,1,200,200,200,1,1,8.920596,-3.827887,-0.047356,1
8173,2,022-220,220,022-220,2,0.35,3.118447,3.340197,-2.897817,0.35
8173,2,022-220,022,022-220,2,0.65,-3.340764,1.239672,2.799513,0.65
8174,2,002-201,002,002-201,2,0.72,0.037799,0.932877,6.068823,0.72
8174,2,002-201,201,002-201,2,0.28,6.364665,-4.457142,0.959174,0.28
8175,1,120,120,120,1,1,1.564807,6.068624,-3.695102,1
8176,2,102-220,220,102-220,2,0.8,2.249878,1.694036,-8.447799,0.8
8176,2,102-220,102,102-220,2,0.2,0.390303,-4.549708,2.624087,0.2
8177,1,020,020,020,1,1,-0.050207,7.382753,-1.029639,1
8178,1,012,012,012,1,1,-3.293455,0.902627,6.52157,1
8179,1,220,220,220,1,1,0.961346,3.443132,-7.20856,1
8180,1,200,200,-1,1,1,7.338311,-1.484394,-0.276005,1
8181,2,022-102,102,022-102,2,0.47,1.615138,-0.496037,6.490847,0.47
8181,2,022-102,022,022-102,2,0.53,-2.069029,3.006109,3.163656,0.53
8182,1,102,102,102,1,1,1.421544,-4.160988,4.386999,1
8183,1,200,200,200,1,1,8.045853,-4.901897,-2.682558,1
8184,1,220,220,220,1,1,3.824178,2.82028,-5.054056,1
8185,2,020-200,200,020-200,2,0.51,6.487705,0.720129,-1.328852,0.51
8185,2,020-200,020,020-200,2,0.49,-0.091108,6.736056,-2.098062,0.49
8186,1,200,200,200,1,1,7.563165,-0.697467,-2.71525,1
8187,3,002-020-200,200,002-020-200,3,0.23,5.673349,-0.092797,-0.307065,0.23
8187,3,002-020-200,002,002-020-200,3,0.63,-0.722126,-2.189754,6.221811,0.63
8187,3,002-020-200,020,002-020-200,3,0.14,-0.916745,4.209233,0.088039,0.14
8188,1,220,220,220,1,1,2.467716,5.0685,-10.851971,1
8189,1,120,120,120,1,1,1.428064,6.787196,-7.312183,1
8190,1,002,002,002,1,1,-0.251996,-1.2619339999999999,6.629347,1
8191,3,002-020-200,200,002-020-200,3,0.42,5.264299,-0.135467,-2.443097,0.42
8191,3,002-020-200,002,002-020-200,3,0.41,0.394524,-1.780136,4.060062,0.41
8191,3,002-020-200,020,002-020-200,3,0.17,-0.611769,4.248878,-2.449463,0.17
8192,1,120,120,120,1,1,1.386954,5.989074,-6.928654,1
8193,2,201-220,201,201-220,2,0.27,6.373162,-1.058399,1.30024,0.27
8193,2,201-220,220,201-220,2,0.73,0.442143,3.176805,-4.63507,0.73
8194,2,022-102,102,022-102,2,0.28,0.015592,-5.051964,7.912836,0.28
8194,2,022-102,022,022-102,2,0.72,-6.432582,1.392551,1.55799,0.72
8195,1,022,022,022,1,1,-9.573411,-0.096478,2.835399,1
8196,1,002,002,002,1,1,0.271285,-1.610455,6.606458,1
8197,1,120,120,110,1,1,0.120864,2.539461,-4.130647,1
8198,5,022-102-201-202-211,202,-2,10,0.02,2.011649,-2.324267,3.447078,0.17
8198,5,022-102-201-202-211,202,-2,10,0.02,1.547799,-0.638673,5.569575,0.17
8198,5,022-102-201-202-211,202,-2,10,0.01,1.674641,-0.931965,5.25865,0.17
8198,5,022-102-201-202-211,211,-2,10,0.17,1.919771,0.274953,0.706574,0.17
8198,5,022-102-201-202-211,202,-2,10,0.05,2.089423,-2.937602,2.459109,0.17
8198,5,022-102-201-202-211,201,-2,10,0.17,2.152084,-0.378826,1.165464,0.17
8198,5,022-102-201-202-211,102,-2,10,0.02,1.134143,0.024963,4.833731,0.02
8198,5,022-102-201-202-211,202,-2,10,0.02,1.80658,-1.343504,4.79189,0.17
8198,5,022-102-201-202-211,022,-2,10,0.26,-4.332131,1.818807,3.067697,0.26
8198,5,022-102-201-202-211,202,-2,10,0.05,2.035382,-2.517987,3.257087,0.17
8199,4,021-200-201-210,210,021-120,10,0.01,4.474116,-0.08959,-1.548748,0.05
8199,4,021-200-201-210,201,021-120,10,0.13,1.807797,-4.856125,-0.838978,0.28
8199,4,021-200-201-210,210,021-120,10,0.02,2.700434,0.202684,-1.198007,0.05
8199,4,021-200-201-210,201,021-120,10,0.04,3.434796,-4.294591,-0.850129,0.28
8199,4,021-200-201-210,200,021-120,10,0.01,6.075371,-1.632122,-1.107158,0.01
8199,4,021-200-201-210,201,021-120,10,0.06,2.5615,-4.656144,-0.842103,0.28
8199,4,021-200-201-210,210,021-120,10,0.02,4.874013,-0.23698,-1.724104,0.05
8199,4,021-200-201-210,201,021-120,10,0.01,5.856067,-2.184047,-0.999438,0.28
8199,4,021-200-201-210,021,021-120,10,0.33,-4.615687,1.553218,-0.874367,0.33
8199,4,021-200-201-210,201,021-120,10,0.04,4.078925,-3.877203,-0.862827,0.28
8200,2,201-210,210,201-210,2,0.26,8.349095,1.249053,-1.862676,0.26
8200,2,201-210,201,201-210,2,0.74,8.349042,-4.376441,1.221808,0.74
8201,2,021-202,202,021-202,2,0.97,4.071472,-6.958486,1.726137,0.97
8201,2,021-202,021,021-202,2,0.03,-0.064874,1.919902,0.729107,0.03
8202,2,201-220,201,201-220,2,0.64,6.536379,-3.981616,-0.813262,0.64
8202,2,201-220,220,201-220,2,0.36,2.860157,1.614752,-5.982955,0.36
8203,2,002-200,002,002-200,2,0.61,0.65981,-2.648664,6.75638,0.61
8203,2,002-200,200,002-200,2,0.39,6.837948,-1.417096,0.226882,0.39
8204,1,210,210,-2,1,1,5.325526,0.635251,-0.896303,1
8205,2,102-210,102,102-210,2,0.07,1.452429,-4.305309,4.012393,0.07
8205,2,102-210,210,102-210,2,0.93,4.812589,1.519124,-1.65192,0.93
8206,3,021-111-210,210,021-111-210,3,0.4,7.202107,0.823955,-4.975779,0.4
8206,3,021-111-210,111,021-111-210,3,0.07,1.278109,0.823955,0.134358,0.07
8206,3,021-111-210,021,021-111-210,3,0.53,-5.310124,6.844591,0.134558,0.53
8207,2,102-200,102,102-200,2,0.95,-1.47608,-0.331388,5.641661,0.95
8207,2,102-200,200,102-200,2,0.05,5.165093,0.666767,1.043344,0.05
8208,1,002,002,002,1,1,-4.732897,-1.630995,6.54351,1
8209,1,220,220,220,1,1,2.875134,6.622169,-2.987671,1
8210,1,202,202,202,1,1,1.385763,-2.660331,1.932648,1
8211,1,202,202,202,1,1,2.879205,-7.230167,2.614469,1
8212,2,202-220,220,202-220,2,0.29,1.710481,1.101729,-3.849689,0.29
8212,2,202-220,202,202-220,2,0.71,1.912244,-4.835532,1.14649,0.71
8213,1,220,220,220,1,1,1.859599,2.008467,-9.064256,1
8214,1,022,022,022,1,1,-2.617813,-0.611709,4.611154,1
8215,2,022-220,022,022-220,2,0.54,-4.95587,2.779825,2.065336,0.54
8215,2,022-220,220,022-220,2,0.46,0.649431,6.951846,-3.817084,0.46
8216,2,112-220,220,102-220,2,0.41,2.280532,2.07235,-4.470357,0.41
8216,2,112-220,112,102-220,2,0.59,-0.72224,0.984497,1.965269,0.59
8217,2,102-201,102,102-201,2,0.54,0.553798,-7.696431,5.718732,0.54
8217,2,102-201,201,102-201,2,0.46,6.027166,-7.696431,0.012573,0.46
8218,1,202,202,202,1,1,5.104341,-8.428631,2.136579,1
8219,2,202-220,202,202-220,2,0.42,3.558076,-4.971802,2.110164,0.42
8219,2,202-220,220,202-220,2,0.58,2.742758,1.111507,-4.343642,0.58
8220,1,022,022,022,1,1,-6.945636,2.881935,3.70463,1
8221,1,202,202,202,1,1,1.293198,-4.000938,1.572934,1
8222,1,022,022,022,1,1,-6.428338,1.232718,2.012873,1
8223,2,021-201,201,021-201,2,0.73,1.643948,-1.000092,0.885071,0.73
8223,2,021-201,021,021-201,2,0.27,-1.875259,5.632067,1.45278,0.27
8224,1,202,202,202-220,1,1,4.650965,-3.908296,1.823765,1
8225,2,022-102,022,022-102,2,0.41,-4.633615,1.289786,3.756571,0.41
8225,2,022-102,102,022-102,2,0.59,-0.718849,-4.811205,8.224087,0.59
8226,1,020,020,020,1,1,-0.53848,6.225707,-1.079566,1
8227,1,202,202,202,1,1,3.121081,-0.527961,2.22097,1
8228,2,022-220,220,022-220,2,0.34,3.263855,3.778741,-3.957791,0.34
8228,2,022-220,022,022-220,2,0.66,-3.209416,5.363983,2.360919,0.66
8229,1,200,200,200,1,1,7.740272,0.186514,0.473326,1
8230,1,102,102,102,1,1,1.421625,-7.609746,9.411047,1
8231,2,202-220,220,202-220,2,0.36,2.021478,1.33657,-3.035142,0.36
8231,2,202-220,202,202-220,2,0.64,6.340054,-5.649867,2.7595,0.64
8232,1,120,120,120,1,1,1.16267,6.986084,-4.011518,1
8233,1,020,020,020,1,1,-3.204979,7.290886,-0.38507,1
8234,2,022-220,022,022-220,2,0.93,-2.350345,1.512076,1.917206,0.93
8234,2,022-220,220,022-220,2,0.07,2.692756,1.506682,-4.726211,0.07
8235,2,022-220,220,022-220,2,0.47,1.754458,1.814758,-5.381007,0.47
8235,2,022-220,022,022-220,2,0.53,-3.664415,1.811476,0.732258,0.53
8236,2,002-200,002,002-200,2,0.1,1.263244,-1.460773,4.337933,0.1
8236,2,002-200,200,002-200,2,0.9,6.606864,-1.497127,-1.330292,0.9
8237,1,220,220,220,1,1,1.615427,2.232192,-5.600728,1
8238,1,020,020,020,1,1,-3.223092,8.459593,0.323199,1
8239,3,022-102-201,201,022-102-201,3,0.12,5.840119,-2.531362,0.711709,0.12
8239,3,022-102-201,102,022-102-201,3,0.34,-0.330637,-2.531334,6.166489,0.34
8239,3,022-102-201,022,022-102-201,3,0.54,-6.65928,1.877341,1.372687,0.54
8240,1,022,022,022,1,1,-4.551533,1.920443,1.448716,1
8241,2,012-021,021,012-021,2,0.42,-9.554466,6.657992,0.399584,0.42
8241,2,012-021,012,012-021,2,0.58,-5.596981,0.060991,6.411753,0.58
8242,1,002,002,002,1,1,-2.678148,-0.016713,7.192959,1
8243,3,022-120-210,022,022-120-210,3,0.73,-5.377809,3.392754,1.236172,0.73
8243,3,022-120-210,210,022-120-210,3,0.02,5.490931,0.959907,-5.354515,0.02
8243,3,022-120-210,120,022-120-210,3,0.25,-0.189106,6.865727,-5.35485,0.25
8244,1,201,201,201,1,1,2.772903,-1.215786,-0.115777,1
8245,1,022,022,022-102,1,1,-5.941009,2.738065,3.231409,1
8246,1,120,120,120,1,1,0.459329,7.857426,-6.705223,1
8247,1,120,120,120,1,1,-0.050464,2.362315,-1.735825,1
8248,3,022-112-211,112,022-112-211,3,0.34,0.363677,-0.97624,1.780202,0.34
8248,3,022-112-211,211,022-112-211,3,0.15,6.376864,-0.97624,-0.743585,0.15
8248,3,022-112-211,022,022-112-211,3,0.51,-4.182905,3.503003,1.7802,0.51
8249,3,020-102-200,102,020-102-200,3,0.36,0.841436,-9.08654,5.588627,0.36
8249,3,020-102-200,020,020-102-200,3,0.02,-0.688904,2.196387,0.966841,0.02
8249,3,020-102-200,200,020-102-200,3,0.62,5.491855,-3.296451,0.180163,0.62
8250,3,102-201-210,201,102-201-210,3,0.13,7.684408,-5.178495,1.04999,0.13
8250,3,102-201-210,102,102-201-210,3,0.46,1.510023,-5.178368,4.378255,0.46
8250,3,102-201-210,210,102-201-210,3,0.41,7.697819,1.184009,-1.070351,0.41
8251,1,210,210,210,1,1,6.370167,1.226194,-4.670376,1
8252,2,120-200,120,120-200,2,0.03,-1.696647,2.899774,-4.899768,0.03
8252,2,120-200,200,120-200,2,0.97,4.858832,-2.999353,0.240085,0.97
8253,2,022-102,022,022-102,2,0.75,-5.101006,4.40154,1.242497,0.75
8253,2,022-102,102,022-102,2,0.25,1.374116,-2.755991,7.264733,0.25
8254,2,102-120,120,102-120,2,0.78,1.012,2.195036,0.451845,0.78
8254,2,102-120,102,102-120,2,0.22,0.447838,-3.567096,6.598784,0.22
8255,3,021-120-202,120,021-120-202,3,0.17,0.736044,4.21066,-3.353602,0.17
8255,3,021-120-202,021,021-120-202,3,0.15,-4.922159,4.210661,0.431026,0.15
8255,3,021-120-202,202,021-120-202,3,0.68,1.614448,-7.897401,1.932814,0.68
8256,2,020-210,020,020-210,2,0.66,-0.807171,6.702068,-1.403174,0.66
8256,2,020-210,210,020-210,2,0.34,5.546531,0.521294,-7.286579,0.34
8257,2,102-120,102,102-120,2,0.11,0.16018,-2.540017,5.729376,0.11
8257,2,102-120,120,102-120,2,0.89,0.005941,1.098612,0.330693,0.89
8258,3,021-202-220,202,021-202-220,3,0.66,1.741216,-5.102307,4.224879,0.66
8258,3,021-202-220,021,021-202-220,3,0.13,-3.081154,6.915215,0.853162,0.13
8258,3,021-202-220,220,021-202-220,3,0.21,2.070135,1.430501,-3.881913,0.21
8259,2,022-220,220,022-220,2,0.26,2.496766,0.062341,-1.713132,0.26
8259,2,022-220,022,022-220,2,0.74,-3.888941,0.453877,2.942368,0.74
8260,2,022-102,102,022-102,2,0.26,1.825449,-2.357639,7.346521,0.26
8260,2,022-102,022,022-102,2,0.74,-1.543768,6.450268,1.22844,0.74
8261,2,002-020,020,002-020,2,0.06,1.209043,2.507644,0.60809,0.06
8261,2,002-020,002,002-020,2,0.94,1.225345,-2.243431,6.344441,0.94
8262,1,012,012,012-102,1,1,-7.463596,-0.357456,5.426008,1
8263,1,200,200,200,1,1,8.389811,-3.603253,-1.082637,1
8264,1,002,002,002-210,1,1,-2.878457,0.495892,7.60715,1
8265,2,022-200,200,022-200,2,0.18,5.491781,-0.398907,0.836735,0.18
8265,2,022-200,022,022-200,2,0.82,-5.962653,3.896276,2.191296,0.82
8266,2,202-220,220,202-220,2,0.11,1.955461,4.422982,-3.780685,0.11
8266,2,202-220,202,202-220,2,0.89,1.993736,-1.735661,2.773155,0.89
8267,2,021-200,021,021-200,2,0.01,0.364804,6.057189,0.452613,0.01
8267,2,021-200,200,021-200,2,0.99,7.575101,0.794089,-0.600876,0.99
8268,1,220,220,220,1,1,4.323366,2.368247,-9.417514,1
8269,1,220,220,220,1,1,1.204053,4.227835,-5.878877,1
8270,1,201,201,201,1,1,6.33514,-5.881665,-0.571286,1
8271,1,002,002,002,1,1,-0.764805,0.395824,7.799496,1
8272,2,002-202,002,002,2,0.63,0.443628,-5.329035,6.50304,0.63
8272,2,002-202,202,002,2,0.37,4.74781,-11.202105,0.718031,0.37
8273,2,012-202,202,012-202,2,0.67,1.220349,-6.021874,3.866729,0.67
8273,2,012-202,012,012-202,2,0.33,-2.78715,0.24694,8.311024,0.33
8274,3,002-020-200,200,002-020-200,3,0.23,6.30305,-2.404264,0.207814,0.23
8274,3,002-020-200,020,002-020-200,3,0.13,0.252639,4.029535,0.614554,0.13
8274,3,002-020-200,002,002-020-200,3,0.64,0.134599,-0.746987,6.838763,0.64
8275,2,012-210,210,012-210,2,0.15,6.022411,0.623033,-1.275464,0.15
8275,2,012-210,012,012-210,2,0.85,-0.825521,1.202037,1.683715,0.85
8276,2,012-120,012,012-120,2,0.4,-2.755351,-0.547432,6.483463,0.4
8276,2,012-120,120,012-120,2,0.6,1.707466,5.69736,-4.208636,0.6
8277,1,220,220,220,1,1,7.132342,3.074129,-10.757444,1
8278,3,021-202-220,220,021-202-220,3,0.49,0.819233,0.683945,-4.016174,0.49
8278,3,021-202-220,021,021-202-220,3,0.19,-5.282194,6.821057,0.956853,0.19
8278,3,021-202-220,202,021-202-220,3,0.32,0.093319,-4.833499,1.882829,0.32
8279,2,022-202,022,022-202,2,0.68,-3.704588,1.141267,2.964103,0.68
8279,2,022-202,202,022-202,2,0.32,2.190406,-4.658698,3.12672,0.32
8280,1,021,021,021,1,1,-7.419073,7.83867,0.169973,1
8281,1,021,021,021,1,1,-6.577468,6.915533,1.606534,1
8282,2,102-220,220,102-220,2,0.42,3.55627,4.0911,-0.781235,0.42
8282,2,102-220,102,102-220,2,0.58,0.964021,-2.132663,6.963056,0.58
8283,1,102,102,102,1,1,-0.373675,-6.324104,5.983942,1
8284,2,021-220,021,021-220,2,0.66,-2.865998,6.873868,1.519913,0.66
8284,2,021-220,220,021-220,2,0.34,3.191686,1.879913,-2.095526,0.34
8285,1,022,022,022,1,1,-4.584619,1.469332,0.788782,1
8286,2,002-200,200,002-200,2,0.19,5.713512,-2.417618,-0.545681,0.19
8286,2,002-200,002,002-200,2,0.81,-0.418228,-3.034636,4.875211,0.81
8287,3,012-201-220,201,012-201-220,3,0.24,6.95609,-3.898821,0.171894,0.24
8287,3,012-201-220,012,012-201-220,3,0.11,-3.996072,0.748467,4.902073,0.11
8287,3,012-201-220,220,012-201-220,3,0.65,1.409645,1.71352,-6.358106,0.65
8288,2,022-202,022,022-202,2,0.78,-3.911548,3.518565,0.794826,0.78
8288,2,022-202,202,022-202,2,0.22,2.010645,-3.079111,0.255404,0.22
8289,2,021-120,120,021-120,2,0.83,0.754523,3.360416,-6.076736,0.83
8289,2,021-120,021,021-120,2,0.17,-4.215521,3.360442,0.317447,0.17
8290,1,200,200,200,1,1,8.732262,-0.04354,-2.886121,1
8291,3,002-020-200,200,002-020-200,3,0.59,6.836246,-2.06545,-0.577726,0.59
8291,3,002-020-200,020,002-020-200,3,0.15,1.039522,4.260587,-2.043837,0.15
8291,3,002-020-200,002,002-020-200,3,0.26,1.094769,-2.166362,4.27873,0.26
8292,3,022-112-121,022,-2,10,0.2,-1.4436,-0.561711,3.962829,0.23
8292,3,022-112-121,112,-2,10,0.08,0.559348,-1.114224,2.700887,0.76
8292,3,022-112-121,022,-2,10,0.02,-1.367483,1.217094,3.746886,0.23
8292,3,022-112-121,022,-2,10,0.01,-1.210879,2.667833,3.348354,0.23
8292,3,022-112-121,112,-2,10,0.04,-0.027894,-1.007712,3.648755,0.76
8292,3,022-112-121,112,-2,10,0.23,0.699804,-1.145805,2.069925,0.76
8292,3,022-112-121,112,-2,10,0.21,0.751884,-1.157952,1.65258,0.76
8292,3,022-112-121,121,-2,10,0.01,-0.547162,4.26333,-0.064181,0.01
8292,3,022-112-121,112,-2,10,0.17,0.632948,-1.130507,2.425292,0.76
8292,3,022-112-121,112,-2,10,0.03,0.360351,-1.073593,3.171125,0.76
8293,1,021,021,021,1,1,-3.141031,7.083069,1.031739,1
8294,1,021,021,021,1,1,-2.635201,4.053023,1.236477,1
8295,2,102-210,102,102-210,2,0.01,1.335031,-2.721453,5.484002,0.01
8295,2,102-210,210,102-210,2,0.99,7.325795,0.995806,-7.563344,0.99
8296,2,022-211,211,022-211,2,0.27,8.429218,0.139645,-0.683792,0.27
8296,2,022-211,022,022-211,2,0.73,-4.159034,5.053977,2.856266,0.73
8297,2,012-200,200,012-200,2,0.94,6.551981,-0.480985,-2.227422,0.94
8297,2,012-200,012,012-200,2,0.06,-4.483335,0.497097,3.581805,0.06
8298,1,220,220,220,1,1,5.121358,3.594101,-3.349857,1
8299,2,021-201,021,021-201,2,0.94,-2.406283,2.28095,-1.584502,0.94
8299,2,021-201,201,021-201,2,0.06,3.894633,-2.462776,-1.196714,0.06
8300,1,220,220,220,1,1,2.814979,2.528947,-8.003447,1
8301,3,002-021-210,021,002-021,3,0.5,-4.472768,6.630613,0.6176,0.5
8301,3,002-021-210,002,002-021,3,0.35,-0.668695,0.113408,5.430322,0.35
8301,3,002-021-210,210,002-021,3,0.15,2.047972,1.224043,-0.219142,0.15
8302,2,021-201,021,021-201,2,0.86,0.909847,2.552983,0.924407,0.86
8302,2,021-201,201,021-201,2,0.14,6.389369,-2.919243,1.042711,0.14
8303,1,012,012,012,1,1,-4.225675,1.153358,7.490494,1
8304,3,022-202-220,220,022-202-220,3,0.4,3.332026,1.274028,-2.494735,0.4
8304,3,022-202-220,202,022-202-220,3,0.35,3.645834,-3.86417,2.212751,0.35
8304,3,022-202-220,022,022-202-220,3,0.25,-2.569101,2.769769,1.727256,0.25
8305,2,021-220,220,021-220,2,0.96,5.510197,2.647326,-3.136991,0.96
8305,2,021-220,021,021-220,2,0.04,-0.872374,7.169845,1.714902,0.04
8306,3,002-200-220,002,002-200,3,0.23,1.03712,-1.471909,6.242174,0.23
8306,3,002-200-220,220,002-200,3,0.13,1.579922,3.978828,-6.190444,0.13
8306,3,002-200-220,200,002-200,3,0.64,7.433357,0.154375,0.161211,0.64
