parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
7319,2,112-120,112,102-120,2,0.26,-0.364119,2.48141,6.825229,0.26
7319,2,112-120,120,102-120,2,0.74,1.791524,7.497486,1.485969,0.74
7320,2,002-201,002,002-201,2,0.35,0.980375,0.329047,7.654812,0.35
7320,2,002-201,201,002-201,2,0.65,7.076581,-1.568582,1.388535,0.65
7321,1,200,200,200,1,1,7.050566,0.179074,-1.972015,1
7322,1,120,120,002-120,1,1,3.305995,7.348753,0.118019,1
7323,2,020-210,020,002-020-210,2,0.78,2.519638,6.894449,-1.893647,0.78
7323,2,020-210,210,002-020-210,2,0.22,6.455885,3.0993560000000002,-4.939798,0.22
7324,2,002-021,002,002,2,0.8,-1.310532,1.487163,5.950823,0.8
7324,2,002-021,021,002,2,0.2,-1.395129,6.525904,0.416897,0.2
7325,2,012-020,020,012-020-200,2,0.36,-0.410637,8.179904,1.041367,0.36
7325,2,012-020,012,012-020-200,2,0.64,-1.962815,3.103342,6.304344,0.64
7326,2,002-020,002,002-020,2,0.91,-5.417485,1.431072,7.106031,0.91
7326,2,002-020,020,002-020,2,0.09,-4.253184,7.035178,1.919236,0.09
7327,2,002-021,021,002-021,2,0.81,-0.129184,6.420309,0.683908,0.81
7327,2,002-021,002,002-021,2,0.19,1.031092,0.167978,6.636307,0.19
7328,2,012-020,020,012-020,2,0.43,1.827161,6.787615,2.001314,0.43
7328,2,012-020,012,012-020,2,0.57,-4.149384,3.084604,6.687573,0.57
7329,3,002-020-200,002,002-020-200,3,0.63,1.397447,1.553306,6.215505,0.63
7329,3,002-020-200,020,002-020-200,3,0.26,2.065142,6.78858,0.575269,0.26
7329,3,002-020-200,200,002-020-200,3,0.11,5.844729,1.998749,0.938815,0.11
7330,2,020-200,020,002-020-200,2,0.78,3.59836,5.664177,0.181854,0.78
7330,2,020-200,200,002-020-200,2,0.22,6.420415,0.611714,-0.834142,0.22
7331,1,200,200,200,1,1,8.897278,2.046057,1.244069,1
7332,1,002,002,002-021,1,1,-1.81467,1.184134,8.477458,1
7333,2,002-020,020,002-020-200,2,0.77,0.020132,7.031359,0.51145,0.77
7333,2,002-020,002,002-020-200,2,0.23,0.12837200000000001,0.571698,6.528772,0.23
7334,1,202,202,102,1,1,3.445174,-2.504925,6.703969,1
7335,3,002-020-200,200,002-020-200,3,0.15,5.52605,1.948032,2.388674,0.15
7335,3,002-020-200,002,002-020-200,3,0.14,0.461387,1.617737,6.858885,0.14
7335,3,002-020-200,020,002-020-200,3,0.71,0.263425,6.726748,0.619611,0.71
7336,2,002-220,002,002-210,2,0.12,1.114951,1.126301,5.626296,0.12
7336,2,002-220,220,002-210,2,0.88,3.985238,5.0866,-0.653928,0.88
7337,1,200,200,200,1,1,7.872005,-0.896836,-4.720814,1
7338,1,102,102,002-020-200,1,1,1.293405,-0.867868,6.361459,1
7339,2,020-210,020,020-102-210,2,0.23,0.479847,7.517329,1.454091,0.23
7339,2,020-210,210,020-102-210,2,0.77,6.691844,2.907492,-3.153373,0.77
7340,2,002-200,002,002-200,2,0.82,0.932235,-0.426715,6.451796,0.82
7340,2,002-200,200,002-200,2,0.18,5.807538,-0.951437,1.402354,0.18
7341,1,022,022,022,1,1,-2.96694,4.825831,3.831923,1
7342,1,210,210,022-102-210,1,1,6.582442,2.846107,0.608165,1
7343,2,012-022,012,012,2,0.98,-1.653253,2.571948,8.985058,0.98
7343,2,012-022,022,012,2,0.02,0.647037,6.57591,4.03469,0.02
7344,1,002,002,002-200,1,1,0.667951,-0.271405,5.587997,1
7345,1,002,002,002-201,1,1,-0.375006,0.980019,6.361186,1
7346,2,002-020,002,002-020-201,2,0.97,0.374158,-0.613875,6.933384,0.97
7346,2,002-020,020,002-020-201,2,0.03,2.509468,5.146657,0.245706,0.03
7347,1,210,210,002-020-210,1,1,6.724328,1.042791,-1.636433,1
7348,1,210,210,020-210,1,1,6.478317,-0.762877,-2.404384,1
7349,1,210,210,012-210,1,1,8.373514,1.696959,-2.434737,1
7350,1,002,002,002,1,1,0.112627,0.927084,4.958725,1
7351,1,200,200,200,1,1,8.349501,0.126688,1.685016,1
7352,2,012-020,012,012-020,2,0.66,-3.174149,2.644047,6.68058,0.66
7352,2,012-020,020,012-020,2,0.34,0.467213,6.991165,1.077307,0.34
7353,1,012,012,012-201,1,1,-1.757332,0.070153,7.461681,1
7354,1,002,002,002,1,1,0.715712,1.921444,5.886881,1
7355,1,002,002,002-120-201,1,1,-0.309671,0.382604,8.923091,1
7356,2,120-201,201,120-201,2,0.75,6.972297,0.756719,-1.065936,0.75
7356,2,120-201,120,120-201,2,0.25,1.472738,6.799094,-4.4602,0.25
7357,2,022-202,202,022-202,2,0.32,4.73498,-0.781974,3.862908,0.32
7357,2,022-202,022,022-202,2,0.68,0.922427,3.74668,5.79209,0.68
7358,1,200,200,200,1,1,7.534441,-0.163946,0.960359,1
7359,2,002-021,002,002-021,2,0.41,0.455472,0.111686,6.406946,0.41
7359,2,002-021,021,002-021,2,0.59,-1.435269,5.968091,2.01351,0.59
7360,1,200,200,002-020-200,1,1,6.472779,0.950336,-0.891454,1
7361,1,012,012,012-210,1,1,0.557582,0.7427,5.893015,1
7362,1,002,002,002-021,1,1,-2.450976,-0.495042,6.480737,1
7363,2,002-020,002,002-020,2,0.38,-3.687218,2.230074,6.53147,0.38
7363,2,002-020,020,002-020,2,0.62,-3.439874,7.401792,0.632961,0.62
7364,1,020,020,020-210,1,1,-0.077486,8.077041,-2.935466,1
7365,2,002-021,002,002-021-200,2,0.68,-0.113259,2.60625,7.811563,0.68
7365,2,002-021,021,002-021-200,2,0.32,-1.399367,6.954255,3.823207,0.32
7366,1,021,021,002-021,1,1,-1.978788,6.663369,0.264235,1
7367,1,102,102,102,1,1,2.274743,0.395589,7.546968,1
7368,1,002,002,002-021,1,1,1.663125,-1.085352,6.855764,1
7369,1,020,020,020,1,1,-0.545517,8.622747,-1.617868,1
7370,1,012,012,012-021,1,1,-1.738052,2.78306,6.969141,1
7371,1,002,002,002-020-200,1,1,-2.125853,2.027901,3.847631,1
7372,1,120,120,012-120-200,1,1,3.305687,5.797175,-6.541987,1
7373,1,201,201,120-201,1,1,6.096511,0.056922,0.707685,1
7374,2,002-022,022,002-021,2,0.54,-1.840797,5.900214,3.824593,0.54
7374,2,002-022,002,002-021,2,0.46,-1.333225,2.549011,7.04476,0.46
7375,1,002,002,002,1,1,-0.060712,-0.448839,8.401114,1
7376,3,012-022-120,022,012-120,3,0.47,-2.949821,8.014054,3.945077,0.47
7376,3,012-022-120,120,012-120,3,0.29,2.256492,9.146144,-0.4141,0.29
7376,3,012-022-120,012,012-120,3,0.24,-0.394778,3.288251,8.308449,0.24
7377,1,112,112,201-210,1,1,2.714694,2.240561,4.36939,1
7378,2,002-021,021,002-020,2,0.03,1.302487,6.297129,2.644379,0.03
7378,2,002-021,002,002-020,2,0.97,2.356629,0.772658,7.049387,0.97
7379,2,120-200,200,120-200,2,0.25,7.140163,2.090911,-4.241068,0.25
7379,2,120-200,120,120-200,2,0.75,2.681783,7.677046,-9.702251,0.75
7380,1,002,002,002,1,1,-3.332559,-0.259026,7.092545,1
7381,2,112-120,112,012-120,4,0.02,0.913555,2.953968,4.006421,0.05
7381,2,112-120,120,012-120,4,0.95,1.135958,6.691177,-1.411344,0.95
7381,2,112-120,112,012-120,4,0.01,0.68314,1.735616,5.153619,0.05
7381,2,112-120,112,012-120,4,0.02,0.617455,2.616892,4.585051,0.05
7382,2,002-210,210,002-020-210,2,0.5,5.153446,3.243043,1.093948,0.5
7382,2,002-210,002,002-020-210,2,0.5,0.464002,0.41388,6.872314,0.5
7383,2,012-021,012,011,2,0.39,-2.766985,2.107092,5.705699,0.39
7383,2,012-021,021,011,2,0.61,-2.451999,6.375585,2.449055,0.61
7384,2,120-200,200,120-200,2,0.21,7.178799,0.455234,0.184489,0.21
7384,2,120-200,120,120-200,2,0.79,2.642878,5.780592,-2.636827,0.79
7385,1,120,120,120,1,1,0.786298,7.666367,-1.292743,1
7386,1,020,020,020-210,1,1,-0.879425,6.223652,0.640114,1
7387,1,020,020,020,1,1,-0.269856,6.914804,0.867425,1
7388,1,120,120,120-200,1,1,-0.729748,7.670353,-2.204947,1
7389,2,002-020,020,002-020,2,0.3,0.607011,7.213845,2.644284,0.3
7389,2,002-020,002,002-020,2,0.7,-3.506212,1.403237,7.117664,0.7
7390,1,002,002,002-020-200,1,1,0.073877,1.493385,7.377929,1
7391,2,002-020,020,002-020-200,2,0.18,-1.822509,6.697787,2.28327,0.18
7391,2,002-020,002,002-020-200,2,0.82,-1.277154,0.77534,6.464657,0.82
7392,1,021,021,002-021,1,1,-3.679873,3.904172,2.425441,1
7393,2,002-202,002,002-210,2,0.24,0.521248,0.755574,4.13417,0.24
7393,2,002-202,202,002-210,2,0.76,4.510383,-0.818528,0.712911,0.76
7394,1,012,012,012-020-200,1,1,-2.487184,0.986234,8.249573,1
7395,2,120-210,120,120-210,2,0.24,2.388798,6.734982,-3.279976,0.24
7395,2,120-210,210,120-210,2,0.76,6.886009,1.447812,-3.876681,0.76
7396,1,202,202,202,1,1,5.916803,-2.517354,3.510504,1
7397,1,002,002,002-201,1,1,0.744818,0.202915,8.094038,1
7398,1,120,120,-2,1,1,2.351722,5.940718,-0.849984,1
7399,2,120-201,201,020-201,2,0.88,6.154342,1.156367,2.374254,0.88
7399,2,120-201,120,020-201,2,0.12,0.560217,7.367742,-0.689397,0.12
7400,1,002,002,002-020,1,1,2.719092,1.755341,7.310445,1
7401,1,020,020,020-200,1,1,-0.704213,7.037429,0.879794,1
7402,2,020-210,210,002-020-200,2,0.24,6.900943,0.835458,0.375119,0.24
7402,2,020-210,020,002-020-200,2,0.76,0.796873,5.595206,3.268536,0.76
7403,1,210,210,012-210,1,1,5.76875,0.121949,-0.917687,1
7404,1,200,200,120-200,1,1,8.580502,0.842819,-0.272807,1
7405,1,200,200,102-200,1,1,7.339621,0.632823,0.455933,1
7406,2,002-200,200,002-020-200,2,0.89,6.677381,1.093322,0.615266,0.89
7406,2,002-200,002,002-020-200,2,0.11,1.063033,-1.726244,6.859346,0.11
7407,2,020-210,020,020-210,2,0.69,0.365735,6.212787,2.638543,0.69
7407,2,020-210,210,020-210,2,0.31,5.703811,2.158235,0.176939,0.31
7408,2,002-020,002,002-020,2,0.21,0.586695,1.489284,6.542143,0.21
7408,2,002-020,020,002-020,2,0.79,0.004509,7.88162,1.385126,0.79
7409,1,022,022,012-210,1,1,-3.189393,6.633388,3.047423,1
7410,2,002-020,002,002-020,2,0.28,-0.006458,0.770378,5.423631,0.28
7410,2,002-020,020,002-020,2,0.72,-1.06978,6.427365,-1.054901,0.72
7411,1,002,002,002-201,1,1,-1.968399,0.76812,6.050167,1
7412,1,020,020,002-020,1,1,-2.218686,7.505998,-0.667705,1
7413,1,202,202,202,1,1,5.160205,-1.412703,4.241157,1
7414,1,202,202,002-020-201,1,1,4.255189,0.52447,3.990964,1
7415,2,020-200,020,020-200,2,0.5,2.77291,5.816467,-0.219374,0.5
7415,2,020-200,200,020-200,2,0.5,7.938302,0.316918,-0.661987,0.5
7416,1,002,002,002-020-200,1,1,-1.636894,-0.423977,6.103568,1
7417,1,021,021,020,1,1,-0.358767,6.369615,2.599631,1
7418,1,202,202,102,1,1,5.896685,-4.460193,1.650535,1
7419,2,020-102,020,002-020,2,0.08,-0.697381,5.947855,1.154414,0.08
7419,2,020-102,102,002-020,2,0.92,2.793017,-0.018062,5.150832,0.92
7420,1,002,002,002-020,1,1,0.508616,-0.2527,7.922345,1
7421,1,002,002,002,1,1,3.405409,0.820976,7.714742,1
7422,2,020-201,201,020-201,2,0.65,6.056034,1.263834,1.895466,0.65
7422,2,020-201,020,020-201,2,0.35,0.162397,7.121877,0.275066,0.35
7423,2,020-200,020,020-200,2,0.14,1.803272,6.660248,-0.71001,0.14
7423,2,020-200,200,020-200,2,0.86,6.378124,2.254409,0.019008,0.86
7424,1,202,202,020-201,1,1,7.09465,-5.043919,4.086634,1
7425,1,200,200,102-200,1,1,8.090884,-2.084139,-0.290786,1
7426,2,002-202,202,002,2,0.38,4.285997,-1.413554,4.45462,0.38
7426,2,002-202,002,002,2,0.62,1.814431,0.641794,6.346312,0.62
7427,3,002-021-221,021,002-021-120,3,0.66,0.877428,5.143283,-0.029435,0.66
7427,3,002-021-221,221,002-021-120,3,0.12,4.474158,3.774691,-1.198276,0.12
7427,3,002-021-221,002,002-021-120,3,0.22,1.26233,0.473807,4.130524,0.22
7428,1,002,002,002,1,1,1.717612,0.195182,8.985024,1
7429,1,202,202,202,1,1,5.008971,-2.380619,4.052769,1
7430,1,200,200,002-020-200,1,1,6.99612,3.191629,0.693068,1
7431,2,002-201,201,002-020-201,2,0.16,7.257739,-1.036098,2.077957,0.16
7431,2,002-201,002,002-020-201,2,0.84,3.224636,-0.157178,6.471931,0.84
7432,2,120-200,120,002-020-200,2,0.14,1.517992,5.185154,-0.667638,0.14
7432,2,120-200,200,002-020-200,2,0.86,6.705669,-0.388923,-0.439013,0.86
7433,2,002-020,002,002-020,2,0.35,0.805181,1.88762,7.138924,0.35
7433,2,002-020,020,002-020,2,0.65,-0.054765,6.869986,2.467686,0.65
7434,2,102-200,200,002-020-200,2,0.59,7.577332,-0.223907,1.050128,0.59
7434,2,102-200,102,002-020-200,2,0.41,3.049469,-1.362491,6.426731,0.41
7435,2,012-020,020,012-020,2,0.84,2.045702,7.650212,0.890587,0.84
7435,2,012-020,012,012-020,2,0.16,3.333115,2.029629,5.859496,0.16
7436,1,002,002,-1,1,1,2.9621,0.671629,5.6174,1
7437,1,120,120,012-120,1,1,0.359423,8.946913,0.805296,1
7438,1,020,020,020-200,1,1,-0.644346,6.805928,-2.06113,1
7439,1,020,020,020,1,1,0.986225,9.563946,1.165538,1
7440,1,200,200,020-200,1,1,8.609144,0.141369,-4.389402,1
7441,2,002-200,002,002-020-200,2,0.39,2.082142,0.22754,6.939103,0.39
7441,2,002-200,200,002-020-200,2,0.61,7.712846,1.525376,0.937422,0.61
7442,2,102-201,102,002-020-200,2,0.87,1.325518,-2.475335,5.914356,0.87
7442,2,102-201,201,002-020-200,2,0.13,5.578027,-4.112624,2.223675,0.13
7443,2,002-021,021,002-021,2,0.76,-7.546217,7.412209,1.938645,0.76
7443,2,002-021,002,002-021,2,0.24,-5.328984,2.396156,7.771573,0.24
7444,2,002-200,002,002-200,2,0.29,2.998977,1.998518,7.347649,0.29
7444,2,002-200,200,002-200,2,0.71,7.411835,1.854897,1.98409,0.71
7445,2,002-020,002,002-020-200,2,0.7,-0.621702,3.389232,4.758654,0.7
7445,2,002-020,020,002-020-200,2,0.3,-1.727543,6.8572939999999996,-0.085729,0.3
7446,2,020-102,102,020-102-200,2,0.85,3.17829,0.00782,5.333568,0.85
7446,2,020-102,020,020-102-200,2,0.15,0.265548,5.942166,2.456525,0.15
7447,2,120-202,202,102-120,2,0.91,5.536912,-4.614985,5.030255,0.91
7447,2,120-202,120,102-120,2,0.09,2.715612,7.108791,-1.331182,0.09
7448,1,002,002,002,1,1,2.487323,1.794322,6.960683,1
7449,1,200,200,102-200,1,1,6.890477,2.467777,-0.167779,1
7450,1,020,020,020-200,1,1,2.342842,7.393192,-3.606061,1
7451,1,020,020,002-020-200,1,1,-0.808814,7.202208,0.389434,1
7452,2,002-200,200,002-200,2,0.57,7.734913,0.499202,1.340501,0.57
7452,2,002-200,002,002-200,2,0.43,2.934413,1.984156,5.328523,0.43
7453,1,200,200,200,1,1,8.564095,1.13683,-1.525684,1
7454,2,120-200,200,120-200,2,0.91,7.041221,0.351511,0.005641,0.91
7454,2,120-200,120,120-200,2,0.09,2.441563,5.768833,-2.024305,0.09
7455,2,002-120,002,002-021-120-210,2,0.28,-1.348187,1.361378,8.087054,0.28
7455,2,002-120,120,002-021-120-210,2,0.72,1.920134,6.000611,-0.773464,0.72
7456,1,002,002,002,1,1,-2.665321,0.941225,6.213297,1
7457,1,200,200,120-200,1,1,6.606734,0.16311,0.678359,1
7458,1,002,002,002-020,1,1,-1.202042,-1.51441,6.391617,1
7459,1,202,202,202,1,1,7.323752,-2.630735,4.230023,1
7460,2,021-201,021,021-201,2,0.14,-0.759492,6.003602,1.9919,0.14
7460,2,021-201,201,021-201,2,0.86,4.291688,1.009939,3.317764,0.86
7461,2,102-201,102,102-201,2,0.6,1.778396,-0.636847,8.019551,0.6
7461,2,102-201,201,102-201,2,0.4,6.13893,-4.119123,1.970377,0.4
7462,1,020,020,020-200,1,1,-1.966881,8.475419,-3.183353,1
7463,2,002-201,002,002-201,2,0.72,0.264382,-4.34678,6.968576,0.72
7463,2,002-201,201,002-201,2,0.28,6.313629,-7.907376,2.193793,0.28
7464,1,200,200,002-020-200,1,1,6.66058,-0.045171,-0.410655,1
7465,2,002-020,002,002-020,2,0.33,-0.240986,2.123459,6.847026,0.33
7465,2,002-020,020,002-020,2,0.67,-0.578128,6.727701,1.683238,0.67
7466,1,200,200,200,1,1,6.772484,-1.458965,2.341836,1
7467,1,020,020,002-020,1,1,-0.10192,8.630323,-2.170003,1
7468,2,002-021,002,002-021,2,0.36,1.040265,1.247816,5.280078,0.36
7468,2,002-021,021,002-021,2,0.64,-1.728124,6.070331,-0.752567,0.64
7469,1,200,200,020-200,1,1,6.98025,1.755871,-2.397625,1
7470,1,002,002,002-021,1,1,2.030961,-0.994389,7.61547,1
7471,1,200,200,002-020-200,1,1,8.394652,-1.361223,0.078359,1
7472,1,020,020,020-200,1,1,-0.214781,6.618816,-1.911423,1
7473,2,022-210,022,012-210,2,0.75,0.132126,6.112404,4.642444,0.75
7473,2,022-210,210,012-210,2,0.25,6.807633,2.851847,-0.125885,0.25
7474,1,002,002,002-020-200,1,1,-0.321527,1.119493,5.213722,1
7475,1,210,210,102-210,1,1,6.774886,2.032801,-4.716237,1
7476,1,200,200,020-200,1,1,8.151504,-0.53262,1.216489,1
7477,1,220,220,201-220,2,0.64,7.95959,2.796195,-2.608042,1
7477,1,220,220,201-220,2,0.36,3.796462,5.734565,-0.777871,1
7478,1,110,110,002-210,1,1,2.8397,1.047599,2.724278,1
7479,1,002,002,002,1,1,-0.724444,0.187875,6.758205,1
7480,2,120-200,120,002-020-200,2,0.09,1.9895370000000001,6.491422,-2.445898,0.09
7480,2,120-200,200,002-020-200,2,0.91,6.192863,1.145664,0.245321,0.91
7481,1,021,021,021,1,1,-4.21682,7.948523,2.19398,1
7482,1,021,021,021,1,1,-6.324466,5.855688,2.43346,1
7483,1,002,002,002,1,1,1.502052,1.585884,8.863775,1
7484,1,201,201,201,1,1,8.443618,1.311019,0.85386,1
7485,2,020-210,020,002-020-210,2,0.83,1.429447,6.540319,1.011473,0.83
7485,2,020-210,210,002-020-210,2,0.17,6.07018,3.098084,-2.716007,0.17
7486,1,210,210,210,1,1,8.738249,1.603227,-2.608828,1
7487,1,200,200,002-200,1,1,6.101436,-1.928579,0.41643,1
7488,1,200,200,200,1,1,6.921794,-2.148996,0.351576,1
7489,1,102,102,102,1,1,1.988398,-4.342645,4.446603,1
7490,2,020-200,200,002-020,2,0.43,5.555867,2.184955,1.810032,0.43
7490,2,020-200,020,002-020,2,0.57,1.670997,6.223324,-0.163499,0.57
7491,1,020,020,020-210,1,1,1.537212,6.183608,2.386623,1
7492,1,002,002,002-021,1,1,-2.268434,1.096149,8.296733,1
7493,1,102,102,102-200,1,1,1.352999,-5.63329,6.303123,1
7494,1,022,022,012-210,1,1,0.949848,4.690427,4.6764,1
7495,2,002-020,002,020-200,2,0.27,3.260987,1.592415,5.945085,0.27
7495,2,002-020,020,020-200,2,0.73,0.578869,6.052541,2.593137,0.73
7496,2,002-201,201,002-200,2,0.07,6.203945,0.332643,2.220048,0.07
7496,2,002-201,002,002-200,2,0.93,0.445993,0.097645,8.099749,0.93
7497,1,020,020,020,1,1,1.917661,7.676289,-0.39322,1
7498,1,012,012,012,1,1,-1.330567,3.14175,6.794778,1
7499,2,020-210,020,020-102-210,2,0.29,1.252512,7.826687,-0.133949,0.29
7499,2,020-210,210,020-102-210,2,0.71,7.236827,2.582642,-1.234407,0.71
7500,2,002-020,002,002-020,2,0.45,-2.57581,0.314268,8.655527,0.45
7500,2,002-020,020,002-020,2,0.55,-1.013283,5.150564,2.85892,0.55
7501,1,200,200,020-200,1,1,6.097,-1.303985,1.752766,1
7502,2,002-210,002,002-210,2,0.02,1.845725,0.940269,6.042874,0.02
7502,2,002-210,210,002-210,2,0.98,6.78589,3.470828,-3.621564,0.98
7503,2,002-020,002,002,2,0.98,-0.203249,1.362784,7.146853,0.98
7503,2,002-020,020,002,2,0.02,2.417016,6.749064,0.705334,0.02
7504,1,120,120,120,1,1,2.316749,6.80515,1.137011,1
7505,2,002-120,120,002-120,2,0.75,3.836729,6.190325,-0.794164,0.75
7505,2,002-120,002,002-120,2,0.25,2.404324,1.367132,5.207997,0.25
7506,1,102,102,200,1,1,3.514947,-2.76033,5.917451,1
7507,2,120-200,120,002-020-200,2,0.67,1.603443,5.830556,-0.32019,0.67
7507,2,120-200,200,002-020-200,2,0.33,6.887568,-0.492486,1.180818,0.33
7508,1,022,022,022-201,1,1,-1.633701,4.349022,5.835503,1
7509,1,220,220,220,1,1,7.397306,2.554404,-3.747984,1
7510,1,021,021,021,1,1,-1.153898,5.892562,2.002514,1
7511,1,020,020,020,1,1,2.620238,6.687361,0.331665,1
7512,1,020,020,002-020-200,1,1,-0.172881,6.388119,0.448763,1
7513,2,002-210,002,002-020,2,0.75,2.368847,0.057086,6.847604,0.75
7513,2,002-210,210,002-020,2,0.25,5.125701,2.640199,2.556201,0.25
7514,2,020-200,020,002-020-200,2,0.23,3.074945,6.216939,0.948253,0.23
7514,2,020-200,200,002-020-200,2,0.77,9.085164,0.750431,0.004579,0.77
7515,1,102,102,102-201,1,1,1.947792,-2.807888,7.774203,1
7516,2,002-200,002,002-020-200,2,0.87,-0.723983,-0.632136,7.022895,0.87
7516,2,002-200,200,002-020-200,2,0.13,5.291388,-0.099024,2.60637,0.13
7517,2,020-201,201,020-200,2,0.88,5.23161,0.725607,1.826745,0.88
7517,2,020-201,020,020-200,2,0.12,-0.726306,7.466688,0.731031,0.12
7518,2,020-210,210,020-210,2,0.71,6.846099,2.219458,-3.133123,0.71
7518,2,020-210,020,020-210,2,0.29,1.624901,7.095742,0.916631,0.29
7519,1,002,002,002-201,1,1,0.645726,0.320294,7.877825,1
7520,1,202,202,002-020,1,1,7.50722,-4.328371,3.980489,1
7521,2,102-200,200,020-102-200,2,0.61,6.101331,-0.080358,-0.093935,0.61
7521,2,102-200,102,020-102-200,2,0.39,2.315269,1.163779,5.49303,0.39
7522,3,012-020-201,020,002-020-200,3,0.35,1.129033,7.120218,-0.311658,0.35
7522,3,012-020-201,201,002-020-200,3,0.22,5.789808,0.596322,1.867021,0.22
7522,3,012-020-201,012,002-020-200,3,0.43,2.655666,2.052297,4.493327,0.43
7523,2,020-200,200,020-200,2,0.9,8.611243,0.948627,-3.094142,0.9
7523,2,020-200,020,020-200,2,0.1,2.157779,6.828415,-2.009145,0.1
7524,1,200,200,102-200,1,1,6.218716,-0.99076,-0.942387,1
7525,2,102-202,102,102,2,0.82,2.749669,2.187374,8.163042,0.82
7525,2,102-202,202,102,2,0.18,6.944681,1.796194,2.525877,0.18
7526,1,201,201,102-201,1,1,6.877475,-2.532133,1.261186,1
7527,2,102-200,102,102-200,2,0.12,3.000503,-4.125964,6.278441,0.12
7527,2,102-200,200,102-200,2,0.88,7.950943,0.829266,0.78239,0.88
7528,3,002-020-200,002,002-020-200,3,0.28,1.36467,1.50015,6.163595,0.28
7528,3,002-020-200,020,002-020-200,3,0.14,0.639927,6.265206,0.965331,0.14
7528,3,002-020-200,200,002-020-200,3,0.58,5.494368,1.139628,1.351842,0.58
7529,1,020,020,020,1,1,-4.455703,7.542983,1.051486,1
7530,1,002,002,002-020-200,1,1,-0.893042,0.307935,6.267394,1
7531,1,210,210,210,1,1,5.417222,2.314668,-1.385618,1
7532,1,012,012,012,1,1,-2.587708,1.891572,5.724152,1
7533,1,002,002,002,1,1,-2.110878,-1.720296,7.46144,1
7534,1,020,020,002-200,1,1,0.805176,5.900311,-0.308296,1
7535,1,200,200,102-200,1,1,6.235907,-0.319908,1.406153,1
7536,1,002,002,002-020-200,1,1,-0.9073,-0.860868,5.954562,1
7537,2,002-021,021,002-021-200,2,0.33,-4.02895,6.831965,2.813317,0.33
7537,2,002-021,002,002-021-200,2,0.67,-2.036337,1.463533,7.835124,0.67
7538,1,020,020,020-210,1,1,0.438986,7.622534,2.755804,1
7539,1,120,120,120,1,1,3.996681,6.876236,-2.558444,1
7540,6,002-012-020-022-201-202,002,020-200,10,0.02,1.739852,2.133732,6.123323,0.03
7540,6,002-012-020-022-201-202,012,020-200,10,0.02,0.067527,2.943673,5.748048,0.07
7540,6,002-012-020-022-201-202,022,020-200,10,0.04,2.207308,4.093773,4.282401,0.04
7540,6,002-012-020-022-201-202,201,020-200,10,0.02,4.610978,1.935202,3.768724,0.02
7540,6,002-012-020-022-201-202,012,020-200,10,0.01,1.21614,3.508482,4.998717,0.07
7540,6,002-012-020-022-201-202,012,020-200,10,0.03,0.119949,2.610479,6.266679,0.07
7540,6,002-012-020-022-201-202,020,020-200,10,0.25,1.194677,6.044497,2.64998,0.25
7540,6,002-012-020-022-201-202,002,020-200,10,0.01,2.702685,1.413155,5.742852,0.03
7540,6,002-012-020-022-201-202,202,020-200,10,0.01,4.463226,1.044476,4.287893,0.01
7540,6,002-012-020-022-201-202,012,020-200,10,0.01,-0.22186,2.818573,5.962696,0.07
7541,2,002-201,002,002-201,2,0.85,-0.114202,-0.772733,7.222364,0.85
7541,2,002-201,201,002-201,2,0.15,6.427737,-4.275334,1.623057,0.15
7542,2,020-210,020,002-020-200,2,0.86,-0.92252,7.407596,-1.465533,0.86
7542,2,020-210,210,002-020-200,2,0.14,5.319157,2.813408,-4.193613,0.14
7543,2,112-210,210,020-210,2,0.76,6.721974,1.674969,-0.539383,0.76
7543,2,112-210,112,020-210,2,0.24,2.92597,1.205455,5.154976,0.24
7544,1,020,020,020-210,1,1,-1.348914,8.648143,-0.526082,1
7545,3,002-020-200,002,002-020-200,3,0.17,-0.0923,0.04143,5.989189,0.17
7545,3,002-020-200,200,002-020-200,3,0.22,5.555467,0.81124,-0.030123,0.22
7545,3,002-020-200,020,002-020-200,3,0.61,2.747695,5.149126,0.560066,0.61
7546,2,002-201,201,002-201,2,0.19,6.117312,-4.494713,3.030178,0.19
7546,2,002-201,002,002-201,2,0.81,1.490568,0.972523,8.730302,0.81
7547,2,022-200,200,002-200,2,0.07,7.013958,0.754842,-2.073903,0.07
7547,2,022-200,022,002-200,2,0.93,-4.007233,4.949606,4.018304,0.93
7548,1,020,020,002-020-200,1,1,1.398931,9.061271,-0.858457,1
7549,1,020,020,020,1,1,2.003652,7.885637,-3.098939,1
7550,2,020-210,020,020-102,2,0.13,0.506571,5.68497,1.59555,0.13
7550,2,020-210,210,020-102,2,0.87,4.448925,3.484074,2.010092,0.87
7551,1,002,002,002,1,1,-0.05908,-3.644345,7.363764,1
7552,1,002,002,002-021,1,1,-0.898192,-0.892852,7.607493,1
7553,2,012-020,020,002-020,2,0.93,-1.715209,5.965003,1.148292,0.93
7553,2,012-020,012,002-020,2,0.07,-1.180105,3.263497,5.327905,0.07
7554,1,200,200,200,1,1,5.048208,-0.134971,-0.148698,1
7555,1,120,120,120,1,1,0.881876,7.439524,-3.043937,1
7556,2,020-200,020,020-200,2,0.64,1.756824,5.739257,-4.286514,0.64
7556,2,020-200,200,020-200,2,0.36,5.399142,-0.221408,-2.301152,0.36
