parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
8294,2,01-10,01-10,2,96,1.488133,8.956768,01
8294,2,01-10,01-10,2,4,6.976604,2.830459,10
8295,2,01-10,01-10,2,38,0.496152,7.027658,01
8295,2,01-10,01-10,2,62,6.71866,0.606054,10
8296,1,10,10,1,100,7.0760439999999996,-1.430953,10
8297,2,01-10,01-10,2,80,0.713641,6.293219,01
8297,2,01-10,01-10,2,20,6.793719,0.781162,10
8298,2,01-10,01-10,2,23,6.793723,-0.241061,10
8298,2,01-10,01-10,2,77,1.386941,6.293219,01
8299,1,01,01,1,100,2.729835,8.023735,01
8300,2,01-10,01-10,2,70,5.97875,2.954599,10
8300,2,01-10,01-10,2,30,1.327415,5.262258,01
8301,1,01,01,1,100,1.078512,7.271201,01
8302,2,01-10,01-10,2,71,-0.429875,6.642158,01
8302,2,01-10,01-10,2,29,5.77112,1.18446,10
8303,1,10,10,1,100,8.170439,-1.981816,10
8304,1,10,10,1,100,5.761896,-1.399631,10
8305,2,01-10,01-10,2,45,6.684259,2.368705,10
8305,2,01-10,01-10,2,55,3.126332,6.99753,01
8306,2,01-10,01-10,2,49,0.070481,6.758834,01
8306,2,01-10,01-10,2,51,6.443142,0.399481,10
8307,2,01-10,01-10,2,60,7.819594,0.340743,10
8307,2,01-10,01-10,2,40,1.967107,6.696133,01
8308,1,01,01,1,100,2.235396,6.668674,01
8309,1,01,01,1,100,-0.489755,7.859149,01
8310,1,11,11,1,100,2.751566,4.274455,11
8311,1,01,01,1,100,-5.757664,5.06871,01
8312,2,01-10,01-10,2,20,1.881761,6.188581,01
8312,2,01-10,01-10,2,80,6.685868,0.103263,10
8313,2,10-11,10,2,85,8.448358,1.979909,10
8313,2,10-11,10,2,15,2.898933,5.356336,11
8314,2,01-10,01-10,2,85,6.573959,-0.188644,10
8314,2,01-10,01-10,2,15,1.836411,6.079935,01
8315,1,10,10,1,100,7.243956,-0.095844,10
8316,1,10,10,1,100,8.177881,1.488977,10
8317,2,01-10,01-10,2,70,-0.051448,6.103185,01
8317,2,01-10,01-10,2,30,5.565238,0.219401,10
8318,2,01-10,01-10,2,85,1.221736,8.827549,01
8318,2,01-10,01-10,2,15,6.825589,3.237482,10
8319,1,10,01-10,1,100,5.142822,-5.190926,10
8320,1,01,01-10,1,100,-1.325064,6.328306,01
8321,2,01-10,01-10,2,94,7.793747,0.218488,10
8321,2,01-10,01-10,2,6,2.283984,5.956767,01
8322,2,01-10,01-10,2,97,-1.052988,7.171718,01
8322,2,01-10,01-10,2,3,5.563824,1.204176,10
8323,1,01,01,1,100,-5.516057,6.380673,01
8324,2,01-10,01-10,2,87,0.019521,5.962314,01
8324,2,01-10,01-10,2,13,5.279462,1.721487,10
8325,2,01-10,01-10,2,73,7.30424,2.005028,10
8325,2,01-10,01-10,2,27,0.853334,6.219106,01
8326,2,01-10,01-10,2,44,2.288139,5.360813,01
8326,2,01-10,01-10,2,56,5.659545,1.960834,10
8327,2,01-10,01-10,2,33,7.397084,1.928564,10
8327,2,01-10,01-10,2,67,3.194402,8.456004,01
8328,1,01,01,1,100,-1.609869,5.078328,01
8329,1,10,10,1,100,6.140267,1.429796,10
8330,1,01,01-10,1,100,-1.933158,6.132294,01
8331,1,01,01,1,100,-2.915475,7.847185,01
8332,1,10,10,1,100,8.008036,1.529818,10
8333,1,10,01-10,1,100,9.568556,-2.336096,10
8334,2,01-10,01-10,2,66,6.899385,0.114269,10
8334,2,01-10,01-10,2,34,0.884808,5.743822,01
8335,2,01-10,01-10,2,63,0.021169,9.322295,01
8335,2,01-10,01-10,2,37,4.552257,3.938197,10
8336,2,01-10,01-10,2,69,5.396568,0.465656,10
8336,2,01-10,01-10,2,31,3.92442,5.7482,01
8337,1,01,01-10,1,100,3.972209,8.19982,01
8338,1,10,10,1,100,5.757301,-5.495456,10
8339,1,01,01,1,100,3.285261,6.815654,01
8340,2,01-10,01-10,2,17,5.956358,4.688841,10
8340,2,01-10,01-10,2,83,1.681489,8.821679,01
8341,2,01-10,01-10,2,68,1.306194,6.456699,01
8341,2,01-10,01-10,2,32,7.561371,0.227824,10
8342,2,01-10,01-10,2,54,1.306194,6.456699,01
8342,2,01-10,01-10,2,46,7.561371,0.227824,10
8343,2,01-10,01-10,2,94,8.090289,0.279397,10
8343,2,01-10,01-10,2,6,2.133444,6.435871,01
8344,2,01-10,01-10,2,6,3.440611,6.043723,01
8344,2,01-10,01-10,2,94,7.765825,0.073459,10
8345,2,01-10,01-10,2,80,7.12892,-0.48088,10
8345,2,01-10,01-10,2,20,0.610647,5.753015,01
8346,2,01-10,01-10,2,81,5.743238,2.442045,10
8346,2,01-10,01-10,2,19,2.442115,6.275758,01
8347,1,01,01,1,100,-0.636526,8.790781,01
8348,2,01-10,01-10,2,89,-1.197295,6.153288,01
8348,2,01-10,01-10,2,11,5.434514,-0.089916,10
8349,1,10,10,1,100,6.450946,2.13075,10
8350,2,01-10,01-10,2,78,0.214317,6.039864,01
8350,2,01-10,01-10,2,22,4.417213,0.468035,10
8351,2,01-10,01-10,2,77,0.471018,8.31178,01
8351,2,01-10,01-10,2,23,6.533362,1.764904,10
8352,1,01,01,1,100,-1.134825,6.059532,01
8353,2,01-10,01-10,2,10,4.71257,3.388599,10
8353,2,01-10,01-10,2,90,1.20545,7.387357,01
8354,1,10,10,1,100,5.515637,1.519115,10
8355,2,01-10,01-10,2,58,6.371027,1.811481,10
8355,2,01-10,01-10,2,42,1.037333,7.145176,01
8356,2,01-10,01-10,2,64,8.22785,1.963758,10
8356,2,01-10,01-10,2,36,2.548868,6.011211,01
8357,1,01,01-10,1,100,-0.312136,8.050917,01
8358,1,10,10,1,100,8.647914,0.917166,10
8359,1,01,01,1,100,-0.833777,7.918722,01
8360,2,01-10,01-10,2,78,6.775795,2.114255,10
8360,2,01-10,01-10,2,22,2.67981,6.796668,01
8361,1,10,10,1,100,5.821422,1.865819,10
8362,2,01-10,01-10,2,53,0.596484,8.335062,01
8362,2,01-10,01-10,2,47,6.753398,1.957408,10
8363,2,01-10,01-10,2,73,-0.815782,7.7072329999999996,01
8363,2,01-10,01-10,2,27,5.040905,1.154351,10
8364,1,10,10,1,100,5.813695,-1.170151,10
8365,2,01-10,01-10,2,96,4.361108,-0.68525,10
8365,2,01-10,01-10,2,4,-1.01644,5.887848,01
8366,2,01-10,01-10,2,96,0.37319,7.354404,01
8366,2,01-10,01-10,2,4,6.759971,1.710819,10
8367,1,01,01,1,100,1.452539,5.33881,01
8368,2,01-10,01-10,2,90,6.740159,0.053879,10
8368,2,01-10,01-10,2,10,2.00812,6.341003,01
8369,2,01-10,01-10,2,69,5.508239,1.508719,10
8369,2,01-10,01-10,2,31,3.036845,4.33468,01
8370,2,01-10,01-10,2,92,1.163418,7.729293,01
8370,2,01-10,01-10,2,8,5.095708,3.765287,10
8371,2,01-10,01-10,2,42,7.349322,2.170031,10
8371,2,01-10,01-10,2,58,2.759438,8.285137,01
8372,2,01-10,01-10,2,94,0.256272,8.196467,01
8372,2,01-10,01-10,2,6,6.635864,2.249263,10
8373,2,01-10,01-10,2,66,1.542829,5.391228,01
8373,2,01-10,01-10,2,34,5.300727,-0.361569,10
8374,1,10,10,1,100,6.415272,-2.544493,10
8375,1,10,10,1,100,8.566238,-1.54388,10
8376,1,10,10,1,100,8.566238,-0.646798,10
8377,2,01-10,01-10,2,58,1.753276,5.879881,01
8377,2,01-10,01-10,2,42,6.433286,3.547966,10
8378,2,01-10,01-10,2,79,6.2801,6.27e-4,10
8378,2,01-10,01-10,2,21,-0.358913,6.363337,01
8379,1,01,01,1,100,-2.144339,5.668903,01
8380,1,10,10,1,100,6.102983,-1.143747,10
8381,2,01-10,01-10,2,27,6.794837,2.876998,10
8381,2,01-10,01-10,2,73,2.932863,8.581192,01
8382,1,10,10,1,100,6.580609,-2.177899,10
8383,2,01-10,01-10,2,72,6.750267,1.358257,10
8383,2,01-10,01-10,2,28,3.137532,5.796677,01
8384,1,10,10,1,100,7.442009,3.914648,10
8385,1,10,10,1,100,6.956001,1.734154,10
8386,2,01-10,01-10,2,13,6.38335,1.075486,10
8386,2,01-10,01-10,2,87,-0.063637,6.862918,01
8387,2,01-10,01-10,2,29,1.110919,4.752545,01
8387,2,01-10,01-10,2,71,7.173678,-1.839143,10
8388,2,01-10,01-10,2,76,8.114699,1.700816,10
8388,2,01-10,01-10,2,24,2.163911,8.023899,01
8389,1,01,01,1,100,1.297074,6.795497,01
8390,1,01,01,1,100,-2.454942,8.09789,01
8391,1,01,01-10,1,100,-1.149713,4.612622,01
8392,1,01,01,1,100,-3.917309,8.022663,01
8393,1,01,01,1,100,2.983818,7.90293,01
8394,2,01-10,01-10,2,60,1.705711,6.447915,01
8394,2,01-10,01-10,2,40,7.027101,0.387412,10
8395,2,01-10,01-10,2,77,6.314245,0.2277,10
8395,2,01-10,01-10,2,23,1.657195,6.268324,01
8396,2,01-10,01-10,2,91,-0.699523,6.125298,01
8396,2,01-10,01-10,2,9,4.926754,0.591792,10
8397,2,01-10,01-10,2,70,6.377508,0.09987,10
8397,2,01-10,01-10,2,30,2.054244,6.290513,01
8398,1,10,10,1,100,6.592095,-1.06396,10
8399,2,01-10,01-10,2,37,7.633189,2.3909570000000002,10
8399,2,01-10,01-10,2,63,1.589124,5.811858,01
8400,2,01-10,01-10,2,87,1.021445,7.19683,01
8400,2,01-10,01-10,2,13,6.789762,1.146399,10
8401,2,01-10,01-10,2,76,1.642064,5.886129,01
8401,2,01-10,01-10,2,24,6.611923,2.377583,10
8402,2,01-10,01-10,2,77,6.024792,3.121241,10
8402,2,01-10,01-10,2,23,2.371641,5.778193,01
8403,1,10,10,1,100,5.945317,-0.034367,10
8404,1,10,10,1,100,8.722554,1.241218,10
8405,1,10,10,1,100,8.722554,0.712488,10
8406,1,01,01,1,100,-4.473486,6.339222,01
8407,2,01-10,01-10,2,18,7.089049,2.543451,10
8407,2,01-10,01-10,2,82,0.71366,7.971443,01
8408,2,01-10,01-10,2,21,7.289194,2.848351,10
8408,2,01-10,01-10,2,79,2.577397,7.807056,01
8409,2,01-10,01-10,2,96,0.861934,8.234878,01
8409,2,01-10,01-10,2,4,6.767009,2.236412,10
8410,2,01-10,01-10,2,72,6.647679,0.611358,10
8410,2,01-10,01-10,2,28,2.930342,6.545931,01
8411,1,10,10,1,100,8.172272,-0.707604,10
8412,2,01-10,01-10,2,79,5.898607,-0.291985,10
8412,2,01-10,01-10,2,21,0.295711,5.37729,01
8413,1,10,10,1,100,6.60007,1.055188,10
8414,1,01,01,1,100,1.464755,5.069284,01
8415,1,01,01-10,1,100,-2.031481,7.771677,01
8416,2,01-10,01-10,2,78,0.047587,6.567784,01
8416,2,01-10,01-10,2,22,6.6133,1.156995,10
8417,1,01,01,1,100,-4.208564,8.290604,01
8418,2,01-10,01-10,2,79,7.561134,0.36355,10
8418,2,01-10,01-10,2,21,2.040581,6.240328,01
8419,2,01-10,01-10,2,56,6.322919,1.395866,10
8419,2,01-10,01-10,2,44,1.413696,7.448809,01
8420,2,01-10,01-10,2,89,1.867068,6.293891,01
8420,2,01-10,01-10,2,11,5.427535,0.995634,10
8421,2,10-11,10,2,67,6.17703,2.371752,10
8421,2,10-11,10,2,33,4.636147,6.520826,11
8422,2,01-10,01-10,2,18,0.523717,4.925556,01
8422,2,01-10,01-10,2,82,5.781668,-0.285378,10
8423,2,01-10,01-10,2,85,0.779992,6.50518,01
8423,2,01-10,01-10,2,15,5.605137,0.339987,10
8424,2,01-10,01-10,2,89,6.595723,-0.183836,10
8424,2,01-10,01-10,2,11,0.692823,6.411405,01
8425,2,01-10,01-10,2,89,-0.887664,4.715622,01
8425,2,01-10,01-10,2,11,5.517237,0.214328,10
8426,2,01-10,01-10,2,37,7.300357,3.0971,10
8426,2,01-10,01-10,2,63,0.689031,5.830962,01
8427,2,01-10,01-10,2,61,7.717227,3.786746,10
8427,2,01-10,01-10,2,39,4.704851,6.727489,01
8428,2,01-10,01-10,2,91,8.911029,2.367645,10
8428,2,01-10,01-10,2,9,2.282846,6.057414,01
8429,1,10,10,1,100,7.954708,-1.675335,10
8430,2,01-10,01-10,2,86,2.775929,9.595021,01
8430,2,01-10,01-10,2,14,5.938087,3.835159,10
8431,2,01-10,01-10,2,76,6.625758,2.520074,10
8431,2,01-10,01-10,2,24,3.886213,6.78717,01
8432,2,01-10,01-10,2,61,6.704715,1.08936,10
8432,2,01-10,01-10,2,39,0.48104,5.27464,01
8433,1,10,10,1,100,5.574059,0.950217,10
8434,1,10,10,1,100,9.010116,-1.600889,10
8435,2,01-10,01-10,2,90,2.02968,5.969395,01
8435,2,01-10,01-10,2,10,6.684625,-0.655643,10
8436,1,01,01-10,1,100,-1.554112,5.350527,01
8437,2,01-10,01-10,2,59,1.122646,6.738799,01
8437,2,01-10,01-10,2,41,5.825368,0.231964,10
8438,2,01-10,01-10,2,60,6.523745,1.484326,10
8438,2,01-10,01-10,2,40,2.805313,7.002793,01
8439,2,01-10,01-10,2,93,4.909923,-1.463632,10
8439,2,01-10,01-10,2,7,3.043219,5.085733,01
8440,2,01-11,01,2,95,0.290292,7.966478,01
8440,2,01-11,01,2,5,3.860025,4.40864,11
8441,2,01-10,01-10,2,53,7.340078,0.280371,10
8441,2,01-10,01-10,2,47,2.820026,6.769193,01
8442,1,10,10,1,100,7.099353,1.819833,10
8443,1,01,01,1,100,-1.087641,7.928849,01
8444,2,01-10,01-10,2,32,1.913874,6.436775,01
8444,2,01-10,01-10,2,68,7.811272,0.828186,10
8445,2,01-10,01-10,2,96,9.111797,-0.21248,10
8445,2,01-10,01-10,2,4,4.716354,5.656458,01
8446,2,01-10,01-10,2,44,5.932521,1.751278,10
8446,2,01-10,01-10,2,56,-0.556986,6.846693,01
8447,1,01,01,1,100,3.506572,7.466483,01
8448,2,01-10,01-10,2,64,6.586326,0.475143,10
8448,2,01-10,01-10,2,36,3.397513,6.7501,01
8449,1,01,01,1,100,-0.760452,6.659355,01
8450,1,10,10,1,100,7.627885,-1.958148,10
8451,2,01-10,01-10,2,97,1.649644,6.882715,01
8451,2,01-10,01-10,2,3,5.626624,3.831768,10
8452,2,01-10,01-10,2,41,1.395185,6.579754,01
8452,2,01-10,01-10,2,59,7.528174,0.796207,10
8453,2,01-10,01-10,2,91,6.20689,-3.125742,10
8453,2,01-10,01-10,2,9,0.348179,3.039982,01
8454,2,01-10,01-10,2,41,0.87888,7.025431,01
8454,2,01-10,01-10,2,59,6.089459,1.672671,10
8455,2,01-10,01-10,2,83,0.693511,9.003881,01
8455,2,01-10,01-10,2,17,7.163457,3.306111,10
8456,1,10,10,1,100,7.399233,3.589436,10
8457,1,01,01,1,100,3.679811,8.071155,01
8458,2,01-10,01-10,2,90,-0.467088,8.20251,01
8458,2,01-10,01-10,2,10,5.684407,2.026625,10
8459,1,01,01,1,100,0.170592,6.209509,01
8460,2,01-10,01-10,2,55,1.069975,8.82169,01
8460,2,01-10,01-10,2,45,6.361263,2.508583,10
8461,1,01,01-10,1,100,0.534221,6.515553,01
8462,2,01-10,01-10,2,75,6.216282,0.425826,10
8462,2,01-10,01-10,2,25,-0.301664,6.352642,01
8463,1,01,01-10,1,100,0.464974,7.447096,01
8464,1,01,01-10,1,100,1.299271,6.901635,01
8465,1,01,01,1,100,2.149081,6.650246,01
8466,1,10,10,1,100,7.218987,-3.047133,10
8467,2,01-10,01-10,2,9,6.489013,3.265194,10
8467,2,01-10,01-10,2,91,0.847863,6.617964,01
8468,2,01-10,01-10,2,39,2.084117,7.252194,01
8468,2,01-10,01-10,2,61,8.077864,1.68976,10
8469,2,01-10,01-10,2,57,6.217929,0.843237,10
8469,2,01-10,01-10,2,43,0.344289,7.43688,01
8470,2,01-10,01-10,2,67,1.621544,8.547092,01
8470,2,01-10,01-10,2,33,7.198151,2.200096,10
8471,1,10,10,1,100,6.746863,0.097933,10
8472,1,10,10,1,100,6.746663,1.649076,10
8473,1,01,01,1,100,-2.983592,6.753806,01
8474,1,10,10,1,100,8.836018,-0.160621,10
8475,2,01-10,01-10,2,87,-0.270375,6.495156,01
8475,2,01-10,01-10,2,13,5.464619,0.649502,10
8476,2,01-10,01-10,2,25,0.830108,5.275577,01
8476,2,01-10,01-10,2,75,6.99831,-0.232386,10
8477,2,01-10,01-10,2,96,-1.467743,9.471558,01
8477,2,01-10,01-10,2,4,4.94279,3.321139,10
8478,2,01-10,01-10,2,92,6.99831,-1.041558,10
8478,2,01-10,01-10,2,8,1.499047,5.275577,01
8479,1,10,01-10,1,100,7.401385,0.067919,10
8480,1,10,10,1,100,6.790133,-3.3818,10
8481,2,01-10,01-10,2,89,0.398662,7.424688,01
8481,2,01-10,01-10,2,11,5.658139,1.534441,10
8482,1,10,10,1,100,7.284133,-2.020073,10
8483,2,01-11,01,2,96,-0.094241,7.255621,01
8483,2,01-11,01,2,4,5.469958,0.941613,11
8484,2,01-10,01-10,2,87,-0.469638,6.789132,01
8484,2,01-10,01-10,2,13,5.190714,0.591757,10
8485,1,01,01,1,100,-1.266258,7.955662,01
8486,1,01,01,1,100,-3.964303,8.194211,01
8487,2,01-10,01-10,2,79,1.537141,6.329224,01
8487,2,01-10,01-10,2,21,6.789956,0.644885,10
8488,2,01-10,01-10,2,94,-0.139715,7.955662,01
8488,2,01-10,01-10,2,6,5.335868,1.386335,10
8489,1,01,01,1,100,-1.695807,6.57657,01
8490,2,01-10,01-10,2,83,-2.116019,6.32583,01
8490,2,01-10,01-10,2,17,3.858111,1.725255,10
8491,2,01-10,01-10,2,96,7.693521,-0.535351,10
8491,2,01-10,01-10,2,4,2.523684,4.542101,01
8492,1,01,01-10,1,100,-0.110743,7.077072,01
8493,2,01-10,01-10,2,86,8.063768,1.711627,10
8493,2,01-10,01-10,2,14,1.438763,6.81254,01
8494,2,01-10,01-10,2,90,1.376783,7.837933,01
8494,2,01-10,01-10,2,10,6.77602,2.089416,10
8495,2,01-10,01-10,2,97,0.487078,7.040821,01
8495,2,01-10,01-10,2,3,6.746243,2.289667,10
8496,1,10,01-10,1,100,9.508106,3.220561,10
8497,1,10,10,1,100,7.26782,2.045006,10
8498,1,01,01,1,100,0.817585,7.282686,01
8499,2,01-10,01-10,2,49,5.782087,0.692743,10
8499,2,01-10,01-10,2,51,0.551819,7.270267,01
8500,1,11,11,1,100,0.344015,3.518997,11
8501,1,10,10,1,100,6.088627,-0.596459,10
8502,1,10,10,1,100,6.337285,0.095732,10
8503,1,01,01-10,1,100,0.96788,8.528328,01
8504,2,01-10,01-10,2,93,4.853874,0.155515,10
8504,2,01-10,01-10,2,7,-0.789775,5.721205,01
8505,2,01-10,01-10,2,29,-1.093791,6.313299,01
8505,2,01-10,01-10,2,71,2.602061,0.443223,10
8506,2,01-10,01-10,2,84,7.112189,0.308598,10
8506,2,01-10,01-10,2,16,1.686018,5.818465,01
8507,2,01-10,01-10,2,16,1.355404,5.661852,01
8507,2,01-10,01-10,2,84,6.487147,-0.619448,10
8508,2,01-10,01-10,2,91,-0.011273,6.113665,01
8508,2,01-10,01-10,2,9,5.432489,-0.075267,10
8509,1,01,01,1,100,1.58049,7.54556,01
8510,1,01,01,1,100,0.080053,7.540678,01
8511,1,01,01,1,100,0.248589,8.729448,01
8512,2,01-10,01-10,2,17,6.582236,0.489917,10
8512,2,01-10,01-10,2,83,-0.003054,3.904851,01
8513,2,01-10,01-10,2,85,6.438019,0.686987,10
8513,2,01-10,01-10,2,15,0.119143,7.083606,01
8514,2,01-10,01-10,2,52,1.539538,6.932045,01
8514,2,01-10,01-10,2,48,6.49205,2.203604,10
8515,2,01-10,01-10,2,50,1.23918,6.582441,01
8515,2,01-10,01-10,2,50,6.486373,0.285458,10
8516,1,00,00,1,100,3.531468,4.832659,00
8517,1,10,10,1,100,7.000595,-0.185424,10
8518,2,01-10,01-10,2,50,2.799948,7.147288,01
8518,2,01-10,01-10,2,50,6.921462,2.240126,10
8519,2,01-10,01-10,2,13,0.683396,5.60829,01
8519,2,01-10,01-10,2,87,5.641964,-0.284221,10
8520,2,01-10,01-10,2,81,0.333199,6.388725,01
8520,2,01-10,01-10,2,19,6.615135,1.159644,10
8521,2,01-10,01-10,2,68,1.021277,6.464254,01
8521,2,01-10,01-10,2,32,7.213247,0.138804,10
8522,2,01-10,01-10,2,91,0.588315,8.683873,01
8522,2,01-10,01-10,2,9,6.466615,2.279199,10
8523,2,01-10,01-10,2,87,6.856721,-0.080458,10
8523,2,01-10,01-10,2,13,0.964724,6.350175,01
8524,2,01-10,01-10,2,17,2.888172,7.322104,01
8524,2,01-10,01-10,2,83,8.670452,0.974623,10
8525,1,10,01-10,1,100,6.513782,-1.926107,10
8526,2,01-10,01-10,2,74,0.750196,6.43979,01
8526,2,01-10,01-10,2,26,6.638559,1.699415,10
8527,2,01-10,01-10,2,71,4.016922,9.385078,01
8527,2,01-10,01-10,2,29,8.679855,3.716894,10
8528,2,01-10,01-10,2,25,0.292617,5.503382,01
8528,2,01-10,01-10,2,75,5.85862,-0.108322,10
8529,1,01,01,1,100,-3.3051179999999998,3.911112,01
8530,2,01-10,01-10,2,86,8.411786,1.976826,10
8530,2,01-10,01-10,2,14,2.353311,7.025767,01
8531,1,01,01,1,100,1.911081,8.215958,01
8532,1,10,10,1,100,5.324339,-2.784333,10
8533,1,10,10,1,100,6.861687,2.977459,10
8534,1,01,01,1,100,2.044101,8.900691,01
8535,2,01-10,01-10,2,62,3.802702,5.843515,01
8535,2,01-10,01-10,2,38,9.305726,-0.799262,10
8536,2,01-10,01-10,2,83,5.860313,0.434735,10
8536,2,01-10,01-10,2,17,0.894506,6.905071,01
8537,2,01-10,01-10,2,58,6.348054,1.242071,10
8537,2,01-10,01-10,2,42,0.752277,7.694793,01
8538,1,01,01,1,100,-0.339421,8.428807,01
8539,1,10,10,1,100,8.811963,4.136713,10
8540,2,01-10,01-10,2,88,0.3317,8.457408,01
8540,2,01-10,01-10,2,12,6.886639,3.828869,10
8541,1,10,10,1,100,8.690876,2.651614,10
8542,2,01-10,01-10,2,39,-0.047752,7.10975,01
8542,2,01-10,01-10,2,61,5.937025,0.71339,10
8543,2,01-10,01-10,2,76,0.747766,6.514364,01
8543,2,01-10,01-10,2,24,7.161831,0.228172,10
8544,2,01-10,01-10,2,71,0.747766,6.514364,01
8544,2,01-10,01-10,2,29,7.161831,0.228172,10
8545,1,01,01,1,100,-1.847947,6.622896,01
8546,1,01,01,1,100,-3.235338,7.706703,01
8547,1,11,11,2,85,1.520236,4.353027,11
8547,1,11,11,2,15,4.468939,3.167001,11
8548,2,01-10,01-10,2,72,6.471905,1.209762,10
8548,2,01-10,01-10,2,28,3.253572,7.400669,01
8549,1,10,10,1,100,5.910809,2.418476,10
8550,2,01-10,01-10,2,99,-0.061813,7.742223,01
8550,2,01-10,01-10,2,1,6.11196,3.733483,10
8551,2,01-10,01-10,2,72,0.992292,6.847173,01
8551,2,01-10,01-10,2,28,5.617479,1.628656,10
8552,1,01,01-10,1,100,-1.398805,7.100316,01
8553,2,01-10,01-10,2,73,6.753611,1.312116,10
8553,2,01-10,01-10,2,27,2.070827,7.272007,01
8554,1,01,01,1,100,-1.529529,4.762829,01
8555,2,01-10,01-10,2,75,0.609058,5.962886,01
8555,2,01-10,01-10,2,25,6.246223,1.179415,10
8556,1,01,01,1,100,1.706051,6.725524,01
8557,2,01-10,01-10,2,16,1.921865,6.834116,01
8557,2,01-10,01-10,2,84,6.653691,0.378325,10
8558,2,01-10,01-10,2,95,-0.64639,9.552179,01
8558,2,01-10,01-10,2,5,5.787755,2.945523,10
8559,2,01-10,01-10,2,81,6.960509,0.460229,10
8559,2,01-10,01-10,2,19,1.659918,6.230528,01
8560,1,01,01-10,1,100,-1.340559,7.372494,01
8561,1,10,10,1,100,7.291989,0.693381,10
8562,2,01-10,01-10,2,82,0.969276,8.016804,01
8562,2,01-10,01-10,2,18,7.08728,1.506806,10
8563,2,01-10,01-10,2,89,7.920156,1.346427,10
8563,2,01-10,01-10,2,11,4.269026,7.126427,01
8564,2,01-10,01-10,2,95,1.803015,9.356335,01
8564,2,01-10,01-10,2,5,6.657711,3.30687,10
8565,2,01-10,01-10,2,76,1.467803,7.929552,01
8565,2,01-10,01-10,2,24,6.935103,2.270833,10
8566,2,01-10,01-10,2,47,4.420676,0.382687,10
8566,2,01-10,01-10,2,53,-1.989135,6.568581,01
8567,1,01,01,1,100,-0.013208,6.648466,01
8568,1,01,01-10,1,100,-0.809072,7.111829,01
8569,2,01-10,01-10,2,51,7.75036,1.658015,10
8569,2,01-10,01-10,2,49,2.255695,7.770614,01
8570,1,01,01,1,100,0.011444,6.910598,01
8571,2,01-10,01-10,2,44,4.17025,1.354905,10
8571,2,01-10,01-10,2,56,0.762236,5.266532,01
8572,2,01-10,01-10,2,95,-0.485524,8.524708,01
8572,2,01-10,01-10,2,5,6.041031,2.965292,10
8573,2,01-10,01-10,2,67,-0.590554,9.096488,01
8573,2,01-10,01-10,2,33,5.432879,3.744765,10
8574,2,01-10,01-10,2,48,7.456772,1.815519,10
8574,2,01-10,01-10,2,52,2.640506,6.846994,01
8575,2,01-10,01-10,2,25,6.99426,2.896916,10
8575,2,01-10,01-10,2,75,0.401889,8.859587,01
8576,1,01,01,1,100,-2.98924,7.253069,01
8577,1,01,01-10,1,100,0.537976,8.692446,01
8578,2,01-10,01-10,2,6,0.318589,5.299026,01
8578,2,01-10,01-10,2,94,5.504498,0.083229,10
8579,1,10,10,1,100,7.998624,2.153481,10
8580,1,10,10,1,100,7.303947,4.311824,10
8581,1,10,10,1,100,7.201241,1.262031,10
8582,1,01,01,1,100,-2.031627,6.47354,01
8583,1,01,01,1,100,1.752683,4.304495,01
8584,1,10,10,1,100,5.452643,-3.81546,10
8585,2,01-10,01-10,2,46,6.79957,0.788116,10
8585,2,01-10,01-10,2,54,1.145083,6.586413,01
8586,2,01-10,01-10,2,83,5.679956,-0.806961,10
8586,2,01-10,01-10,2,17,-0.83582,4.451015,01
8587,2,01-10,01-10,2,89,6.701768,-1.805992,10
8587,2,01-10,01-10,2,11,0.660278,3.546501,01
8588,2,01-10,01-10,2,56,7.85733,0.95853,10
8588,2,01-10,01-10,2,44,2.079907,7.472908,01
8589,2,01-10,01-10,2,73,7.626211,0.971952,10
8589,2,01-10,01-10,2,27,1.562024,4.853316,01
8590,2,01-10,01-10,2,84,6.646978,-0.804645,10
8590,2,01-10,01-10,2,16,2.476977,5.673479,01
8591,1,01,01-10,1,100,0.164271,6.194548,01
8592,2,01-10,01-10,2,72,7.261245,0.732812,10
8592,2,01-10,01-10,2,28,1.2392,7.253783,01
8593,2,01-10,01-10,2,53,0.609518,6.93213,01
8593,2,01-10,01-10,2,47,6.827528,1.556197,10
8594,1,10,10,1,100,8.125521,-2.70473,10
8595,2,01-10,01-10,2,84,6.720196,-0.674938,10
8595,2,01-10,01-10,2,16,0.602753,5.714279,01
8596,2,01-10,01-10,2,73,3.816792,-1.550798,10
8596,2,01-10,01-10,2,27,-2.531293,3.657416,01
8597,2,01-10,01-10,2,85,7.782122,-0.120129,10
8597,2,01-10,01-10,2,15,1.382833,4.967801,01
8598,1,01,01,1,100,-0.490534,9.282714,01
8599,2,01-10,01-10,2,64,0.114524,7.143539,01
8599,2,01-10,01-10,2,36,6.739428,0.77485,10
8600,1,10,10,1,100,8.955486,2.520531,10
8601,2,01-10,01-10,2,83,5.238183,0.364423,10
8601,2,01-10,01-10,2,17,-1.014987,5.806944,01
8602,2,01-10,01-10,2,72,8.248322,0.462269,10
8602,2,01-10,01-10,2,28,1.863797,5.914546,01
8603,1,01,01,1,100,-0.347629,6.552457,01
8604,1,01,01,1,100,-4.63737,7.033707,01
8605,1,10,10,1,100,7.592048,-0.227768,10
